location,forecast_date,target_end_date,target,type,quantile,value
US,2023-05-08,2023-05-27,3 wk ahead inc flu hosp,quantile,0.05,632.9911631975164
US,2023-05-08,2023-06-03,4 wk ahead inc flu hosp,quantile,0.05,538.8590299329796
01,2023-05-08,2023-05-13,1 wk ahead inc flu hosp,quantile,0.1,8.570504822251232
01,2023-05-08,2023-05-20,2 wk ahead inc flu hosp,quantile,0.1,12.088727610360651
01,2023-05-08,2023-05-27,3 wk ahead inc flu hosp,quantile,0.1,10.292660516971644
01,2023-05-08,2023-06-03,4 wk ahead inc flu hosp,quantile,0.1,13.215263329839921
02,2023-05-08,2023-05-13,1 wk ahead inc flu hosp,quantile,0.1,2.2819865003783337
02,2023-05-08,2023-05-20,2 wk ahead inc flu hosp,quantile,0.1,2.4946277015926235
02,2023-05-08,2023-05-27,3 wk ahead inc flu hosp,quantile,0.1,3.2510175354377187
02,2023-05-08,2023-06-03,4 wk ahead inc flu hosp,quantile,0.1,3.1606194694494247
04,2023-05-08,2023-05-13,1 wk ahead inc flu hosp,quantile,0.1,68.06809479037616
04,2023-05-08,2023-05-20,2 wk ahead inc flu hosp,quantile,0.1,59.06043590557739
04,2023-05-08,2023-05-27,3 wk ahead inc flu hosp,quantile,0.1,51.49463154414274
04,2023-05-08,2023-06-03,4 wk ahead inc flu hosp,quantile,0.1,53.51945909057778
05,2023-05-08,2023-05-13,1 wk ahead inc flu hosp,quantile,0.1,6.685994585205588
05,2023-05-08,2023-05-20,2 wk ahead inc flu hosp,quantile,0.1,5.0385929590391845
05,2023-05-08,2023-05-27,3 wk ahead inc flu hosp,quantile,0.1,5.847305737270063
05,2023-05-08,2023-06-03,4 wk ahead inc flu hosp,quantile,0.1,4.6631275153622616
06,2023-05-08,2023-05-13,1 wk ahead inc flu hosp,quantile,0.1,26.209329411105283
06,2023-05-08,2023-05-20,2 wk ahead inc flu hosp,quantile,0.1,24.262611345420037
06,2023-05-08,2023-05-27,3 wk ahead inc flu hosp,quantile,0.1,22.221821990245967
06,2023-05-08,2023-06-03,4 wk ahead inc flu hosp,quantile,0.1,24.918552889277525
08,2023-05-08,2023-05-13,1 wk ahead inc flu hosp,quantile,0.1,4.2725779722027095
08,2023-05-08,2023-05-20,2 wk ahead inc flu hosp,quantile,0.1,3.8637803871506975
08,2023-05-08,2023-05-27,3 wk ahead inc flu hosp,quantile,0.1,4.550366205703928
08,2023-05-08,2023-06-03,4 wk ahead inc flu hosp,quantile,0.1,4.971216183660234
09,2023-05-08,2023-05-13,1 wk ahead inc flu hosp,quantile,0.1,5.7129910503296735
09,2023-05-08,2023-05-20,2 wk ahead inc flu hosp,quantile,0.1,5.681271943203466
09,2023-05-08,2023-05-27,3 wk ahead inc flu hosp,quantile,0.1,4.931320909034267
09,2023-05-08,2023-06-03,4 wk ahead inc flu hosp,quantile,0.1,4.4671530749740365
10,2023-05-08,2023-05-13,1 wk ahead inc flu hosp,quantile,0.1,0.07855433095852292
10,2023-05-08,2023-05-20,2 wk ahead inc flu hosp,quantile,0.1,0.10861098234210892
10,2023-05-08,2023-05-27,3 wk ahead inc flu hosp,quantile,0.1,0.08062423711256744
10,2023-05-08,2023-06-03,4 wk ahead inc flu hosp,quantile,0.1,0.2456092799559279
11,2023-05-08,2023-05-13,1 wk ahead inc flu hosp,quantile,0.1,0.923046884471886
11,2023-05-08,2023-05-20,2 wk ahead inc flu hosp,quantile,0.1,0.7080803446431061
11,2023-05-08,2023-05-27,3 wk ahead inc flu hosp,quantile,0.1,0.7071595640564046
11,2023-05-08,2023-06-03,4 wk ahead inc flu hosp,quantile,0.1,0.7288330569280699
12,2023-05-08,2023-05-13,1 wk ahead inc flu hosp,quantile,0.1,112.42591086143221
12,2023-05-08,2023-05-20,2 wk ahead inc flu hosp,quantile,0.1,104.29908026779272
12,2023-05-08,2023-05-27,3 wk ahead inc flu hosp,quantile,0.1,104.73714744373764
12,2023-05-08,2023-06-03,4 wk ahead inc flu hosp,quantile,0.1,86.40059705505381
13,2023-05-08,2023-05-13,1 wk ahead inc flu hosp,quantile,0.1,34.76491434139449
13,2023-05-08,2023-05-20,2 wk ahead inc flu hosp,quantile,0.1,35.484148171380035
13,2023-05-08,2023-05-27,3 wk ahead inc flu hosp,quantile,0.1,33.43826789726625
13,2023-05-08,2023-06-03,4 wk ahead inc flu hosp,quantile,0.1,33.626493527269744
15,2023-05-08,2023-05-13,1 wk ahead inc flu hosp,quantile,0.1,0.6144010789855265
15,2023-05-08,2023-05-20,2 wk ahead inc flu hosp,quantile,0.1,0.5570120738413035
15,2023-05-08,2023-05-27,3 wk ahead inc flu hosp,quantile,0.1,0.2362681928401616
15,2023-05-08,2023-06-03,4 wk ahead inc flu hosp,quantile,0.1,0.3916652120237081
16,2023-05-08,2023-05-13,1 wk ahead inc flu hosp,quantile,0.1,4.480959993731088
16,2023-05-08,2023-05-20,2 wk ahead inc flu hosp,quantile,0.1,4.619672399880964
16,2023-05-08,2023-05-27,3 wk ahead inc flu hosp,quantile,0.1,3.2712013091861336
16,2023-05-08,2023-06-03,4 wk ahead inc flu hosp,quantile,0.1,4.676934205791866
17,2023-05-08,2023-05-13,1 wk ahead inc flu hosp,quantile,0.1,23.03558259391036
17,2023-05-08,2023-05-20,2 wk ahead inc flu hosp,quantile,0.1,22.701721722879487
17,2023-05-08,2023-05-27,3 wk ahead inc flu hosp,quantile,0.1,23.801543931269652
17,2023-05-08,2023-06-03,4 wk ahead inc flu hosp,quantile,0.1,21.10079606733846
18,2023-05-08,2023-05-13,1 wk ahead inc flu hosp,quantile,0.1,19.369654626212675
18,2023-05-08,2023-05-20,2 wk ahead inc flu hosp,quantile,0.1,16.203930366637422
18,2023-05-08,2023-05-27,3 wk ahead inc flu hosp,quantile,0.1,17.349399138309465
18,2023-05-08,2023-06-03,4 wk ahead inc flu hosp,quantile,0.1,17.587738352319036
19,2023-05-08,2023-05-13,1 wk ahead inc flu hosp,quantile,0.1,7.555721571057181
19,2023-05-08,2023-05-20,2 wk ahead inc flu hosp,quantile,0.1,3.968760757557805
19,2023-05-08,2023-05-27,3 wk ahead inc flu hosp,quantile,0.1,3.2515700554267584
19,2023-05-08,2023-06-03,4 wk ahead inc flu hosp,quantile,0.1,3.386058869635621
20,2023-05-08,2023-05-13,1 wk ahead inc flu hosp,quantile,0.1,2.2762505189378155
20,2023-05-08,2023-05-20,2 wk ahead inc flu hosp,quantile,0.1,1.7628533256584544
20,2023-05-08,2023-05-27,3 wk ahead inc flu hosp,quantile,0.1,2.165311874475657
20,2023-05-08,2023-06-03,4 wk ahead inc flu hosp,quantile,0.1,2.7399763183525687
21,2023-05-08,2023-05-13,1 wk ahead inc flu hosp,quantile,0.1,10.911210065931575
21,2023-05-08,2023-05-20,2 wk ahead inc flu hosp,quantile,0.1,11.247631533781785
21,2023-05-08,2023-05-27,3 wk ahead inc flu hosp,quantile,0.1,9.567100885556917
21,2023-05-08,2023-06-03,4 wk ahead inc flu hosp,quantile,0.1,10.566181698745122
22,2023-05-08,2023-05-13,1 wk ahead inc flu hosp,quantile,0.1,12.35667563894862
22,2023-05-08,2023-05-20,2 wk ahead inc flu hosp,quantile,0.1,11.685983696497269
22,2023-05-08,2023-05-27,3 wk ahead inc flu hosp,quantile,0.1,15.84192524386718
22,2023-05-08,2023-06-03,4 wk ahead inc flu hosp,quantile,0.1,12.008059901585069
23,2023-05-08,2023-05-13,1 wk ahead inc flu hosp,quantile,0.1,1.4226864972073106
23,2023-05-08,2023-05-20,2 wk ahead inc flu hosp,quantile,0.1,0.7334240023951994
23,2023-05-08,2023-05-27,3 wk ahead inc flu hosp,quantile,0.1,1.199932184018508
23,2023-05-08,2023-06-03,4 wk ahead inc flu hosp,quantile,0.1,0.9262580916237756
24,2023-05-08,2023-05-13,1 wk ahead inc flu hosp,quantile,0.1,10.373037630475928
24,2023-05-08,2023-05-20,2 wk ahead inc flu hosp,quantile,0.1,9.911507829613543
24,2023-05-08,2023-05-27,3 wk ahead inc flu hosp,quantile,0.1,9.042645809840527
24,2023-05-08,2023-06-03,4 wk ahead inc flu hosp,quantile,0.1,9.107430948431816
25,2023-05-08,2023-05-13,1 wk ahead inc flu hosp,quantile,0.1,10.552979219291007
25,2023-05-08,2023-05-20,2 wk ahead inc flu hosp,quantile,0.1,10.094828495626103
25,2023-05-08,2023-05-27,3 wk ahead inc flu hosp,quantile,0.1,9.682728966821907
25,2023-05-08,2023-06-03,4 wk ahead inc flu hosp,quantile,0.1,9.558209403153436
26,2023-05-08,2023-05-13,1 wk ahead inc flu hosp,quantile,0.1,9.358669733262227
26,2023-05-08,2023-05-20,2 wk ahead inc flu hosp,quantile,0.1,9.755751276357783
26,2023-05-08,2023-05-27,3 wk ahead inc flu hosp,quantile,0.1,6.9457029019076275
26,2023-05-08,2023-06-03,4 wk ahead inc flu hosp,quantile,0.1,9.433822046306693
27,2023-05-08,2023-05-13,1 wk ahead inc flu hosp,quantile,0.1,17.638026983781764
27,2023-05-08,2023-05-20,2 wk ahead inc flu hosp,quantile,0.1,10.32312715034459
27,2023-05-08,2023-05-27,3 wk ahead inc flu hosp,quantile,0.1,9.469205300990582
27,2023-05-08,2023-06-03,4 wk ahead inc flu hosp,quantile,0.1,9.274855400762391
28,2023-05-08,2023-05-13,1 wk ahead inc flu hosp,quantile,0.1,18.10227642603556
28,2023-05-08,2023-05-20,2 wk ahead inc flu hosp,quantile,0.1,18.091192409351653
28,2023-05-08,2023-05-27,3 wk ahead inc flu hosp,quantile,0.1,19.673426752295907
28,2023-05-08,2023-06-03,4 wk ahead inc flu hosp,quantile,0.1,17.033624315576432
29,2023-05-08,2023-05-13,1 wk ahead inc flu hosp,quantile,0.1,21.43820785370733
29,2023-05-08,2023-05-20,2 wk ahead inc flu hosp,quantile,0.1,22.173441779999234
29,2023-05-08,2023-05-27,3 wk ahead inc flu hosp,quantile,0.1,22.410469484292406
29,2023-05-08,2023-06-03,4 wk ahead inc flu hosp,quantile,0.1,23.744798010951556
30,2023-05-08,2023-05-13,1 wk ahead inc flu hosp,quantile,0.1,0.2581270983777675
30,2023-05-08,2023-05-20,2 wk ahead inc flu hosp,quantile,0.1,0.21887801600859907
30,2023-05-08,2023-05-27,3 wk ahead inc flu hosp,quantile,0.1,0.2637903306033434
30,2023-05-08,2023-06-03,4 wk ahead inc flu hosp,quantile,0.1,0.3339571884129911
31,2023-05-08,2023-05-13,1 wk ahead inc flu hosp,quantile,0.1,2.146094070424321
31,2023-05-08,2023-05-20,2 wk ahead inc flu hosp,quantile,0.1,1.6844045777263228
31,2023-05-08,2023-05-27,3 wk ahead inc flu hosp,quantile,0.1,3.3338763542374097
31,2023-05-08,2023-06-03,4 wk ahead inc flu hosp,quantile,0.1,2.544820372731671
32,2023-05-08,2023-05-13,1 wk ahead inc flu hosp,quantile,0.1,4.106034697390632
32,2023-05-08,2023-05-20,2 wk ahead inc flu hosp,quantile,0.1,2.890362182177157
32,2023-05-08,2023-05-27,3 wk ahead inc flu hosp,quantile,0.1,2.476706617822346
32,2023-05-08,2023-06-03,4 wk ahead inc flu hosp,quantile,0.1,3.1292159837113567
33,2023-05-08,2023-05-13,1 wk ahead inc flu hosp,quantile,0.1,1.1983228504051335
33,2023-05-08,2023-05-20,2 wk ahead inc flu hosp,quantile,0.1,1.2817720424292285
33,2023-05-08,2023-05-27,3 wk ahead inc flu hosp,quantile,0.1,0.9687283277266464
33,2023-05-08,2023-06-03,4 wk ahead inc flu hosp,quantile,0.1,0.8061605472508543
34,2023-05-08,2023-05-13,1 wk ahead inc flu hosp,quantile,0.1,18.226519875331803
34,2023-05-08,2023-05-20,2 wk ahead inc flu hosp,quantile,0.1,20.245493413835113
34,2023-05-08,2023-05-27,3 wk ahead inc flu hosp,quantile,0.1,20.425438851941266
34,2023-05-08,2023-06-03,4 wk ahead inc flu hosp,quantile,0.1,18.741352501650947
35,2023-05-08,2023-05-13,1 wk ahead inc flu hosp,quantile,0.1,2.8284102022547533
35,2023-05-08,2023-05-20,2 wk ahead inc flu hosp,quantile,0.1,1.738754718066569
35,2023-05-08,2023-05-27,3 wk ahead inc flu hosp,quantile,0.1,2.9700502217208045
35,2023-05-08,2023-06-03,4 wk ahead inc flu hosp,quantile,0.1,2.7619529953026354
36,2023-05-08,2023-05-13,1 wk ahead inc flu hosp,quantile,0.1,45.2955765019824
36,2023-05-08,2023-05-20,2 wk ahead inc flu hosp,quantile,0.1,45.4606330002703
36,2023-05-08,2023-05-27,3 wk ahead inc flu hosp,quantile,0.1,46.63227050800629
36,2023-05-08,2023-06-03,4 wk ahead inc flu hosp,quantile,0.1,38.82538550552506
37,2023-05-08,2023-05-13,1 wk ahead inc flu hosp,quantile,0.1,6.174701745320046
37,2023-05-08,2023-05-20,2 wk ahead inc flu hosp,quantile,0.1,5.982822286042329
37,2023-05-08,2023-05-27,3 wk ahead inc flu hosp,quantile,0.1,6.762762307482357
37,2023-05-08,2023-06-03,4 wk ahead inc flu hosp,quantile,0.1,7.4156098423613575
38,2023-05-08,2023-05-13,1 wk ahead inc flu hosp,quantile,0.1,4.216116566259761
38,2023-05-08,2023-05-20,2 wk ahead inc flu hosp,quantile,0.1,3.968714974373428
38,2023-05-08,2023-05-27,3 wk ahead inc flu hosp,quantile,0.1,3.801919276159128
38,2023-05-08,2023-06-03,4 wk ahead inc flu hosp,quantile,0.1,3.6891885189819416
39,2023-05-08,2023-05-13,1 wk ahead inc flu hosp,quantile,0.1,19.680956198505207
39,2023-05-08,2023-05-20,2 wk ahead inc flu hosp,quantile,0.1,17.808508425718934
39,2023-05-08,2023-05-27,3 wk ahead inc flu hosp,quantile,0.1,21.508969103544594
39,2023-05-08,2023-06-03,4 wk ahead inc flu hosp,quantile,0.1,20.905534326094013
40,2023-05-08,2023-05-13,1 wk ahead inc flu hosp,quantile,0.1,12.724827125052812
40,2023-05-08,2023-05-20,2 wk ahead inc flu hosp,quantile,0.1,10.79909850605906
40,2023-05-08,2023-05-27,3 wk ahead inc flu hosp,quantile,0.1,9.53011203221342
40,2023-05-08,2023-06-03,4 wk ahead inc flu hosp,quantile,0.1,10.626885624535396
41,2023-05-08,2023-05-13,1 wk ahead inc flu hosp,quantile,0.1,2.458581877127231
41,2023-05-08,2023-05-20,2 wk ahead inc flu hosp,quantile,0.1,2.66779164785926
41,2023-05-08,2023-05-27,3 wk ahead inc flu hosp,quantile,0.1,3.1268813660459696
41,2023-05-08,2023-06-03,4 wk ahead inc flu hosp,quantile,0.1,2.381443658004679
42,2023-05-08,2023-05-13,1 wk ahead inc flu hosp,quantile,0.1,53.73502181220744
42,2023-05-08,2023-05-20,2 wk ahead inc flu hosp,quantile,0.1,46.773129718299245
42,2023-05-08,2023-05-27,3 wk ahead inc flu hosp,quantile,0.1,37.143805176597105
42,2023-05-08,2023-06-03,4 wk ahead inc flu hosp,quantile,0.1,34.67729836639596
44,2023-05-08,2023-05-13,1 wk ahead inc flu hosp,quantile,0.1,0.7344665742584778
44,2023-05-08,2023-05-20,2 wk ahead inc flu hosp,quantile,0.1,0.7489352540796973
44,2023-05-08,2023-05-27,3 wk ahead inc flu hosp,quantile,0.1,0.7182149009127867
44,2023-05-08,2023-06-03,4 wk ahead inc flu hosp,quantile,0.1,0.6574152138114444
45,2023-05-08,2023-05-13,1 wk ahead inc flu hosp,quantile,0.1,20.304183549951485
45,2023-05-08,2023-05-20,2 wk ahead inc flu hosp,quantile,0.1,19.012782264818487
45,2023-05-08,2023-05-27,3 wk ahead inc flu hosp,quantile,0.1,25.455146626985982
45,2023-05-08,2023-06-03,4 wk ahead inc flu hosp,quantile,0.1,21.046668757644863
46,2023-05-08,2023-05-13,1 wk ahead inc flu hosp,quantile,0.1,4.433359936978501
46,2023-05-08,2023-05-20,2 wk ahead inc flu hosp,quantile,0.1,4.178058932099308
46,2023-05-08,2023-05-27,3 wk ahead inc flu hosp,quantile,0.1,3.975974019204679
46,2023-05-08,2023-06-03,4 wk ahead inc flu hosp,quantile,0.1,4.840457453798598
47,2023-05-08,2023-05-13,1 wk ahead inc flu hosp,quantile,0.1,21.717204797262312
47,2023-05-08,2023-05-20,2 wk ahead inc flu hosp,quantile,0.1,20.02240340152187
47,2023-05-08,2023-05-27,3 wk ahead inc flu hosp,quantile,0.1,21.402803491636558
47,2023-05-08,2023-06-03,4 wk ahead inc flu hosp,quantile,0.1,21.6225765892134
48,2023-05-08,2023-05-13,1 wk ahead inc flu hosp,quantile,0.1,104.91063192015942
48,2023-05-08,2023-05-20,2 wk ahead inc flu hosp,quantile,0.1,95.57558291210384
48,2023-05-08,2023-05-27,3 wk ahead inc flu hosp,quantile,0.1,86.54675810474218
48,2023-05-08,2023-06-03,4 wk ahead inc flu hosp,quantile,0.1,90.7514938809915
49,2023-05-08,2023-05-13,1 wk ahead inc flu hosp,quantile,0.1,4.6005497543611416
49,2023-05-08,2023-05-20,2 wk ahead inc flu hosp,quantile,0.1,2.106631259577481
49,2023-05-08,2023-05-27,3 wk ahead inc flu hosp,quantile,0.1,2.866761510676345
49,2023-05-08,2023-06-03,4 wk ahead inc flu hosp,quantile,0.1,2.2479012372836475
50,2023-05-08,2023-05-13,1 wk ahead inc flu hosp,quantile,0.1,0.5989261053320689
50,2023-05-08,2023-05-20,2 wk ahead inc flu hosp,quantile,0.1,0.4454917759491034
50,2023-05-08,2023-05-27,3 wk ahead inc flu hosp,quantile,0.1,0.6088261763070147
50,2023-05-08,2023-06-03,4 wk ahead inc flu hosp,quantile,0.1,0.4671448322291515
51,2023-05-08,2023-05-13,1 wk ahead inc flu hosp,quantile,0.1,38.434063884029285
51,2023-05-08,2023-05-20,2 wk ahead inc flu hosp,quantile,0.1,41.9503257540385
51,2023-05-08,2023-05-27,3 wk ahead inc flu hosp,quantile,0.1,34.87727519644586
51,2023-05-08,2023-06-03,4 wk ahead inc flu hosp,quantile,0.1,37.13904928139815
53,2023-05-08,2023-05-13,1 wk ahead inc flu hosp,quantile,0.1,10.536735202020377
53,2023-05-08,2023-05-20,2 wk ahead inc flu hosp,quantile,0.1,8.126654072335947
53,2023-05-08,2023-05-27,3 wk ahead inc flu hosp,quantile,0.1,9.71602366639085
53,2023-05-08,2023-06-03,4 wk ahead inc flu hosp,quantile,0.1,6.625585270067277
54,2023-05-08,2023-05-13,1 wk ahead inc flu hosp,quantile,0.1,3.488971558402418
54,2023-05-08,2023-05-20,2 wk ahead inc flu hosp,quantile,0.1,3.8527467703356906
54,2023-05-08,2023-05-27,3 wk ahead inc flu hosp,quantile,0.1,6.02509940016312
54,2023-05-08,2023-06-03,4 wk ahead inc flu hosp,quantile,0.1,4.2100903714229085
55,2023-05-08,2023-05-13,1 wk ahead inc flu hosp,quantile,0.1,1.7466985490938176
55,2023-05-08,2023-05-20,2 wk ahead inc flu hosp,quantile,0.1,1.5680694838424858
55,2023-05-08,2023-05-27,3 wk ahead inc flu hosp,quantile,0.1,5.469772812035861
55,2023-05-08,2023-06-03,4 wk ahead inc flu hosp,quantile,0.1,6.452512857669167
56,2023-05-08,2023-05-13,1 wk ahead inc flu hosp,quantile,0.1,0.6553727314421645
56,2023-05-08,2023-05-20,2 wk ahead inc flu hosp,quantile,0.1,0.8844597557717068
56,2023-05-08,2023-05-27,3 wk ahead inc flu hosp,quantile,0.1,0.9316099459674532
56,2023-05-08,2023-06-03,4 wk ahead inc flu hosp,quantile,0.1,0.8468454986582589
US,2023-05-08,2023-05-13,1 wk ahead inc flu hosp,quantile,0.1,808.0300219828923
US,2023-05-08,2023-05-20,2 wk ahead inc flu hosp,quantile,0.1,725.4514416899608
US,2023-05-08,2023-05-27,3 wk ahead inc flu hosp,quantile,0.1,669.8043006448488
US,2023-05-08,2023-06-03,4 wk ahead inc flu hosp,quantile,0.1,589.6899531613373
01,2023-05-08,2023-05-13,1 wk ahead inc flu hosp,quantile,0.15,9.136845527734657
01,2023-05-08,2023-05-20,2 wk ahead inc flu hosp,quantile,0.15,12.65484307140018
01,2023-05-08,2023-05-27,3 wk ahead inc flu hosp,quantile,0.15,10.940383308855617
01,2023-05-08,2023-06-03,4 wk ahead inc flu hosp,quantile,0.15,13.836214299305194
02,2023-05-08,2023-05-13,1 wk ahead inc flu hosp,quantile,0.15,2.556121116169241
02,2023-05-08,2023-05-20,2 wk ahead inc flu hosp,quantile,0.15,2.8375816709400525
02,2023-05-08,2023-05-27,3 wk ahead inc flu hosp,quantile,0.15,3.625025746837005
02,2023-05-08,2023-06-03,4 wk ahead inc flu hosp,quantile,0.15,3.720111713076746
04,2023-05-08,2023-05-13,1 wk ahead inc flu hosp,quantile,0.15,68.9783324229916
04,2023-05-08,2023-05-20,2 wk ahead inc flu hosp,quantile,0.15,60.67120711179525
04,2023-05-08,2023-05-27,3 wk ahead inc flu hosp,quantile,0.15,53.61129987710762
04,2023-05-08,2023-06-03,4 wk ahead inc flu hosp,quantile,0.15,55.871737074510115
05,2023-05-08,2023-05-13,1 wk ahead inc flu hosp,quantile,0.15,7.023247884861838
05,2023-05-08,2023-05-20,2 wk ahead inc flu hosp,quantile,0.15,5.469030433812917
05,2023-05-08,2023-05-27,3 wk ahead inc flu hosp,quantile,0.15,6.325089758804281
05,2023-05-08,2023-06-03,4 wk ahead inc flu hosp,quantile,0.15,5.149607127926761
06,2023-05-08,2023-05-13,1 wk ahead inc flu hosp,quantile,0.15,26.43937933870205
06,2023-05-08,2023-05-20,2 wk ahead inc flu hosp,quantile,0.15,24.649853630388037
06,2023-05-08,2023-05-27,3 wk ahead inc flu hosp,quantile,0.15,22.707478763330215
06,2023-05-08,2023-06-03,4 wk ahead inc flu hosp,quantile,0.15,25.574804989688808
08,2023-05-08,2023-05-13,1 wk ahead inc flu hosp,quantile,0.15,4.937921922326155
08,2023-05-08,2023-05-20,2 wk ahead inc flu hosp,quantile,0.15,4.493508172057098
08,2023-05-08,2023-05-27,3 wk ahead inc flu hosp,quantile,0.15,5.336058985042469
08,2023-05-08,2023-06-03,4 wk ahead inc flu hosp,quantile,0.15,5.695768381344414
09,2023-05-08,2023-05-13,1 wk ahead inc flu hosp,quantile,0.15,5.91290192194876
09,2023-05-08,2023-05-20,2 wk ahead inc flu hosp,quantile,0.15,5.882218875963432
09,2023-05-08,2023-05-27,3 wk ahead inc flu hosp,quantile,0.15,5.132186284323796
09,2023-05-08,2023-06-03,4 wk ahead inc flu hosp,quantile,0.15,4.674141771983887
10,2023-05-08,2023-05-13,1 wk ahead inc flu hosp,quantile,0.15,0.13832568227323072
10,2023-05-08,2023-05-20,2 wk ahead inc flu hosp,quantile,0.15,0.17346415797459058
10,2023-05-08,2023-05-27,3 wk ahead inc flu hosp,quantile,0.15,0.15713897550757586
10,2023-05-08,2023-06-03,4 wk ahead inc flu hosp,quantile,0.15,0.3256569018080477
11,2023-05-08,2023-05-13,1 wk ahead inc flu hosp,quantile,0.15,1.0556410290559808
11,2023-05-08,2023-05-20,2 wk ahead inc flu hosp,quantile,0.15,0.8386677599651519
11,2023-05-08,2023-05-27,3 wk ahead inc flu hosp,quantile,0.15,0.8381112043169088
11,2023-05-08,2023-06-03,4 wk ahead inc flu hosp,quantile,0.15,0.8600033990171198
12,2023-05-08,2023-05-13,1 wk ahead inc flu hosp,quantile,0.15,113.30457488461134
12,2023-05-08,2023-05-20,2 wk ahead inc flu hosp,quantile,0.15,106.30447236609899
12,2023-05-08,2023-05-27,3 wk ahead inc flu hosp,quantile,0.15,106.26558959372251
12,2023-05-08,2023-06-03,4 wk ahead inc flu hosp,quantile,0.15,89.98318761465059
13,2023-05-08,2023-05-13,1 wk ahead inc flu hosp,quantile,0.15,35.037888807854564
13,2023-05-08,2023-05-20,2 wk ahead inc flu hosp,quantile,0.15,35.91200456495593
13,2023-05-08,2023-05-27,3 wk ahead inc flu hosp,quantile,0.15,33.7174652090128
13,2023-05-08,2023-06-03,4 wk ahead inc flu hosp,quantile,0.15,34.14264889154406
15,2023-05-08,2023-05-13,1 wk ahead inc flu hosp,quantile,0.15,0.6423957217120911
15,2023-05-08,2023-05-20,2 wk ahead inc flu hosp,quantile,0.15,0.5906005493596778
15,2023-05-08,2023-05-27,3 wk ahead inc flu hosp,quantile,0.15,0.2770107988062892
15,2023-05-08,2023-06-03,4 wk ahead inc flu hosp,quantile,0.15,0.4392780647995765
16,2023-05-08,2023-05-13,1 wk ahead inc flu hosp,quantile,0.15,4.833178784465872
16,2023-05-08,2023-05-20,2 wk ahead inc flu hosp,quantile,0.15,4.990212254551076
16,2023-05-08,2023-05-27,3 wk ahead inc flu hosp,quantile,0.15,3.7222194154035755
16,2023-05-08,2023-06-03,4 wk ahead inc flu hosp,quantile,0.15,4.998746640118796
17,2023-05-08,2023-05-13,1 wk ahead inc flu hosp,quantile,0.15,23.62892900105488
17,2023-05-08,2023-05-20,2 wk ahead inc flu hosp,quantile,0.15,23.782664457702065
17,2023-05-08,2023-05-27,3 wk ahead inc flu hosp,quantile,0.15,24.605732070812007
17,2023-05-08,2023-06-03,4 wk ahead inc flu hosp,quantile,0.15,21.940931751168193
18,2023-05-08,2023-05-13,1 wk ahead inc flu hosp,quantile,0.15,19.743415371545826
18,2023-05-08,2023-05-20,2 wk ahead inc flu hosp,quantile,0.15,16.758013838069235
18,2023-05-08,2023-05-27,3 wk ahead inc flu hosp,quantile,0.15,18.090005471159614
18,2023-05-08,2023-06-03,4 wk ahead inc flu hosp,quantile,0.15,18.199906366324345
19,2023-05-08,2023-05-13,1 wk ahead inc flu hosp,quantile,0.15,7.831958739167335
19,2023-05-08,2023-05-20,2 wk ahead inc flu hosp,quantile,0.15,4.174715632286768
19,2023-05-08,2023-05-27,3 wk ahead inc flu hosp,quantile,0.15,3.60724948827105
19,2023-05-08,2023-06-03,4 wk ahead inc flu hosp,quantile,0.15,3.7080535782888533
20,2023-05-08,2023-05-13,1 wk ahead inc flu hosp,quantile,0.15,2.500970992444401
20,2023-05-08,2023-05-20,2 wk ahead inc flu hosp,quantile,0.15,2.0883462965023485
20,2023-05-08,2023-05-27,3 wk ahead inc flu hosp,quantile,0.15,2.4870830267201374
20,2023-05-08,2023-06-03,4 wk ahead inc flu hosp,quantile,0.15,3.018812440436502
21,2023-05-08,2023-05-13,1 wk ahead inc flu hosp,quantile,0.15,11.214898868292346
21,2023-05-08,2023-05-20,2 wk ahead inc flu hosp,quantile,0.15,11.747876363611793
21,2023-05-08,2023-05-27,3 wk ahead inc flu hosp,quantile,0.15,10.072144416773323
21,2023-05-08,2023-06-03,4 wk ahead inc flu hosp,quantile,0.15,11.199653180026958
22,2023-05-08,2023-05-13,1 wk ahead inc flu hosp,quantile,0.15,12.768774521488119
22,2023-05-08,2023-05-20,2 wk ahead inc flu hosp,quantile,0.15,12.20812045221947
22,2023-05-08,2023-05-27,3 wk ahead inc flu hosp,quantile,0.15,16.215562779292206
22,2023-05-08,2023-06-03,4 wk ahead inc flu hosp,quantile,0.15,12.52059333925424
23,2023-05-08,2023-05-13,1 wk ahead inc flu hosp,quantile,0.15,1.5302591252144304
23,2023-05-08,2023-05-20,2 wk ahead inc flu hosp,quantile,0.15,0.8390166025827626
23,2023-05-08,2023-05-27,3 wk ahead inc flu hosp,quantile,0.15,1.305861735695078
23,2023-05-08,2023-06-03,4 wk ahead inc flu hosp,quantile,0.15,1.029093682602099
24,2023-05-08,2023-05-13,1 wk ahead inc flu hosp,quantile,0.15,10.549774565162961
24,2023-05-08,2023-05-20,2 wk ahead inc flu hosp,quantile,0.15,10.046544482973287
24,2023-05-08,2023-05-27,3 wk ahead inc flu hosp,quantile,0.15,9.458412471192057
24,2023-05-08,2023-06-03,4 wk ahead inc flu hosp,quantile,0.15,9.257113237555293
25,2023-05-08,2023-05-13,1 wk ahead inc flu hosp,quantile,0.15,10.749099753030153
