location,forecast_date,target_end_date,target,type,quantile,value
33,2022-12-05,2022-12-24,3 wk ahead inc flu hosp,quantile,0.2,64.64986714689203
33,2022-12-05,2022-12-31,4 wk ahead inc flu hosp,quantile,0.2,75.31678450816702
34,2022-12-05,2022-12-10,1 wk ahead inc flu hosp,quantile,0.2,1320.9581621034238
34,2022-12-05,2022-12-17,2 wk ahead inc flu hosp,quantile,0.2,1420.6062056558756
34,2022-12-05,2022-12-24,3 wk ahead inc flu hosp,quantile,0.2,1620.448031436223
34,2022-12-05,2022-12-31,4 wk ahead inc flu hosp,quantile,0.2,1842.2205385499037
35,2022-12-05,2022-12-10,1 wk ahead inc flu hosp,quantile,0.2,333.511129483932
35,2022-12-05,2022-12-17,2 wk ahead inc flu hosp,quantile,0.2,402.9344279388875
35,2022-12-05,2022-12-24,3 wk ahead inc flu hosp,quantile,0.2,469.43230114482225
35,2022-12-05,2022-12-31,4 wk ahead inc flu hosp,quantile,0.2,533.6365763505408
36,2022-12-05,2022-12-10,1 wk ahead inc flu hosp,quantile,0.2,1878.7088575921648
36,2022-12-05,2022-12-17,2 wk ahead inc flu hosp,quantile,0.2,2355.471724929419
36,2022-12-05,2022-12-24,3 wk ahead inc flu hosp,quantile,0.2,2820.8473704730827
36,2022-12-05,2022-12-31,4 wk ahead inc flu hosp,quantile,0.2,3276.507284794972
37,2022-12-05,2022-12-10,1 wk ahead inc flu hosp,quantile,0.2,805.258140658056
37,2022-12-05,2022-12-17,2 wk ahead inc flu hosp,quantile,0.2,907.1493638635328
37,2022-12-05,2022-12-24,3 wk ahead inc flu hosp,quantile,0.2,1002.1993120237048
37,2022-12-05,2022-12-31,4 wk ahead inc flu hosp,quantile,0.2,1105.105498577524
38,2022-12-05,2022-12-10,1 wk ahead inc flu hosp,quantile,0.2,43.61268820080425
38,2022-12-05,2022-12-17,2 wk ahead inc flu hosp,quantile,0.2,28.14556159175167
38,2022-12-05,2022-12-24,3 wk ahead inc flu hosp,quantile,0.2,31.39481552303818
38,2022-12-05,2022-12-31,4 wk ahead inc flu hosp,quantile,0.2,29.309980691765556
39,2022-12-05,2022-12-10,1 wk ahead inc flu hosp,quantile,0.2,1035.8267141780036
39,2022-12-05,2022-12-17,2 wk ahead inc flu hosp,quantile,0.2,1197.114477810655
39,2022-12-05,2022-12-24,3 wk ahead inc flu hosp,quantile,0.2,1460.7146215116534
39,2022-12-05,2022-12-31,4 wk ahead inc flu hosp,quantile,0.2,1693.1686414631301
40,2022-12-05,2022-12-10,1 wk ahead inc flu hosp,quantile,0.2,1215.0167593156011
40,2022-12-05,2022-12-17,2 wk ahead inc flu hosp,quantile,0.2,1582.1017540944401
40,2022-12-05,2022-12-24,3 wk ahead inc flu hosp,quantile,0.2,1938.959605012885
40,2022-12-05,2022-12-31,4 wk ahead inc flu hosp,quantile,0.2,2287.0915188489494
41,2022-12-05,2022-12-10,1 wk ahead inc flu hosp,quantile,0.2,574.0777196386614
41,2022-12-05,2022-12-17,2 wk ahead inc flu hosp,quantile,0.2,616.5628863722519
41,2022-12-05,2022-12-24,3 wk ahead inc flu hosp,quantile,0.2,689.9325348844762
41,2022-12-05,2022-12-31,4 wk ahead inc flu hosp,quantile,0.2,777.4797371876526
42,2022-12-05,2022-12-10,1 wk ahead inc flu hosp,quantile,0.2,1469.3457083669687
42,2022-12-05,2022-12-17,2 wk ahead inc flu hosp,quantile,0.2,1494.6477439747655
42,2022-12-05,2022-12-24,3 wk ahead inc flu hosp,quantile,0.2,1233.1028535598762
42,2022-12-05,2022-12-31,4 wk ahead inc flu hosp,quantile,0.2,1456.704396509458
44,2022-12-05,2022-12-10,1 wk ahead inc flu hosp,quantile,0.2,25.623835679147952
44,2022-12-05,2022-12-17,2 wk ahead inc flu hosp,quantile,0.2,32.94160829768046
44,2022-12-05,2022-12-24,3 wk ahead inc flu hosp,quantile,0.2,39.849126039371015
44,2022-12-05,2022-12-31,4 wk ahead inc flu hosp,quantile,0.2,46.4746258124737
45,2022-12-05,2022-12-10,1 wk ahead inc flu hosp,quantile,0.2,255.83410321024135
45,2022-12-05,2022-12-17,2 wk ahead inc flu hosp,quantile,0.2,190.50597160647476
45,2022-12-05,2022-12-24,3 wk ahead inc flu hosp,quantile,0.2,127.15694795573536
45,2022-12-05,2022-12-31,4 wk ahead inc flu hosp,quantile,0.2,98.03841892908866
46,2022-12-05,2022-12-10,1 wk ahead inc flu hosp,quantile,0.2,47.62581270102683
46,2022-12-05,2022-12-17,2 wk ahead inc flu hosp,quantile,0.2,15.549071748664058
46,2022-12-05,2022-12-24,3 wk ahead inc flu hosp,quantile,0.2,0.9502245988901166
46,2022-12-05,2022-12-31,4 wk ahead inc flu hosp,quantile,0.2,0.0
47,2022-12-05,2022-12-10,1 wk ahead inc flu hosp,quantile,0.2,704.2494384545371
47,2022-12-05,2022-12-17,2 wk ahead inc flu hosp,quantile,0.2,870.0838986805614
47,2022-12-05,2022-12-24,3 wk ahead inc flu hosp,quantile,0.2,1030.3475180336466
47,2022-12-05,2022-12-31,4 wk ahead inc flu hosp,quantile,0.2,1120.3927221685612
48,2022-12-05,2022-12-10,1 wk ahead inc flu hosp,quantile,0.2,2213.563677903461
48,2022-12-05,2022-12-17,2 wk ahead inc flu hosp,quantile,0.2,631.2740117637807
48,2022-12-05,2022-12-24,3 wk ahead inc flu hosp,quantile,0.2,0.0
48,2022-12-05,2022-12-31,4 wk ahead inc flu hosp,quantile,0.2,0.0
49,2022-12-05,2022-12-10,1 wk ahead inc flu hosp,quantile,0.2,20.46132345421077
49,2022-12-05,2022-12-17,2 wk ahead inc flu hosp,quantile,0.2,14.963927775005054
49,2022-12-05,2022-12-24,3 wk ahead inc flu hosp,quantile,0.2,13.649999472528414
49,2022-12-05,2022-12-31,4 wk ahead inc flu hosp,quantile,0.2,14.407788961665819
50,2022-12-05,2022-12-10,1 wk ahead inc flu hosp,quantile,0.2,33.713022956638476
50,2022-12-05,2022-12-17,2 wk ahead inc flu hosp,quantile,0.2,49.121393703175585
50,2022-12-05,2022-12-24,3 wk ahead inc flu hosp,quantile,0.2,52.06488995167164
50,2022-12-05,2022-12-31,4 wk ahead inc flu hosp,quantile,0.2,60.25883819260315
51,2022-12-05,2022-12-10,1 wk ahead inc flu hosp,quantile,0.2,474.36681203220434
51,2022-12-05,2022-12-17,2 wk ahead inc flu hosp,quantile,0.2,425.23544510346824
51,2022-12-05,2022-12-24,3 wk ahead inc flu hosp,quantile,0.2,443.65558074442475
51,2022-12-05,2022-12-31,4 wk ahead inc flu hosp,quantile,0.2,420.6966146514183
53,2022-12-05,2022-12-10,1 wk ahead inc flu hosp,quantile,0.2,914.8814072769424
53,2022-12-05,2022-12-17,2 wk ahead inc flu hosp,quantile,0.2,1127.4795906866298
53,2022-12-05,2022-12-24,3 wk ahead inc flu hosp,quantile,0.2,1340.0777740962876
53,2022-12-05,2022-12-31,4 wk ahead inc flu hosp,quantile,0.2,1552.6759575059157
54,2022-12-05,2022-12-10,1 wk ahead inc flu hosp,quantile,0.2,308.32867359365264
54,2022-12-05,2022-12-17,2 wk ahead inc flu hosp,quantile,0.2,363.44991372936397
54,2022-12-05,2022-12-24,3 wk ahead inc flu hosp,quantile,0.2,391.4304250480219
54,2022-12-05,2022-12-31,4 wk ahead inc flu hosp,quantile,0.2,438.0280245496383
55,2022-12-05,2022-12-10,1 wk ahead inc flu hosp,quantile,0.2,686.4979581413525
55,2022-12-05,2022-12-17,2 wk ahead inc flu hosp,quantile,0.2,886.40802808639
55,2022-12-05,2022-12-24,3 wk ahead inc flu hosp,quantile,0.2,1081.0659989011665
55,2022-12-05,2022-12-31,4 wk ahead inc flu hosp,quantile,0.2,1271.2428078992436
56,2022-12-05,2022-12-10,1 wk ahead inc flu hosp,quantile,0.2,61.63173646112348
56,2022-12-05,2022-12-17,2 wk ahead inc flu hosp,quantile,0.2,37.09165377643435
56,2022-12-05,2022-12-24,3 wk ahead inc flu hosp,quantile,0.2,26.356530806673543
56,2022-12-05,2022-12-31,4 wk ahead inc flu hosp,quantile,0.2,30.847448057547023
US,2022-12-05,2022-12-10,1 wk ahead inc flu hosp,quantile,0.2,30360.260433784355
US,2022-12-05,2022-12-17,2 wk ahead inc flu hosp,quantile,0.2,15485.104506545063
US,2022-12-05,2022-12-24,3 wk ahead inc flu hosp,quantile,0.2,9714.212770788039
US,2022-12-05,2022-12-31,4 wk ahead inc flu hosp,quantile,0.2,0.0
01,2022-12-05,2022-12-10,1 wk ahead inc flu hosp,quantile,0.25,342.8408944327234
01,2022-12-05,2022-12-17,2 wk ahead inc flu hosp,quantile,0.25,376.17422776605616
01,2022-12-05,2022-12-24,3 wk ahead inc flu hosp,quantile,0.25,409.5075610993902
01,2022-12-05,2022-12-31,4 wk ahead inc flu hosp,quantile,0.25,442.8408944327234
02,2022-12-05,2022-12-10,1 wk ahead inc flu hosp,quantile,0.25,80.51746918816823
02,2022-12-05,2022-12-17,2 wk ahead inc flu hosp,quantile,0.25,95.8174710582208
02,2022-12-05,2022-12-24,3 wk ahead inc flu hosp,quantile,0.25,111.11747292705665
02,2022-12-05,2022-12-31,4 wk ahead inc flu hosp,quantile,0.25,126.41747479463397
04,2022-12-05,2022-12-10,1 wk ahead inc flu hosp,quantile,0.25,1005.8099988672964
04,2022-12-05,2022-12-17,2 wk ahead inc flu hosp,quantile,0.25,1126.589292412232
04,2022-12-05,2022-12-24,3 wk ahead inc flu hosp,quantile,0.25,1212.3222629222014
04,2022-12-05,2022-12-31,4 wk ahead inc flu hosp,quantile,0.25,1272.4876127849177
05,2022-12-05,2022-12-10,1 wk ahead inc flu hosp,quantile,0.25,587.7335643244868
05,2022-12-05,2022-12-17,2 wk ahead inc flu hosp,quantile,0.25,699.3068496206056
05,2022-12-05,2022-12-24,3 wk ahead inc flu hosp,quantile,0.25,806.5937239303681
05,2022-12-05,2022-12-31,4 wk ahead inc flu hosp,quantile,0.25,930.2251536516393
06,2022-12-05,2022-12-10,1 wk ahead inc flu hosp,quantile,0.25,3964.435272185423
06,2022-12-05,2022-12-17,2 wk ahead inc flu hosp,quantile,0.25,3768.4775466833444
06,2022-12-05,2022-12-24,3 wk ahead inc flu hosp,quantile,0.25,3995.593335587908
06,2022-12-05,2022-12-31,4 wk ahead inc flu hosp,quantile,0.25,4863.051159549492
08,2022-12-05,2022-12-10,1 wk ahead inc flu hosp,quantile,0.25,217.125178718948
08,2022-12-05,2022-12-17,2 wk ahead inc flu hosp,quantile,0.25,255.3251907877061
08,2022-12-05,2022-12-24,3 wk ahead inc flu hosp,quantile,0.25,293.5252028564589
08,2022-12-05,2022-12-31,4 wk ahead inc flu hosp,quantile,0.25,331.72521492520644
09,2022-12-05,2022-12-10,1 wk ahead inc flu hosp,quantile,0.25,699.5729165066577
09,2022-12-05,2022-12-17,2 wk ahead inc flu hosp,quantile,0.25,932.6490942279216
09,2022-12-05,2022-12-24,3 wk ahead inc flu hosp,quantile,0.25,1159.4239285795902
09,2022-12-05,2022-12-31,4 wk ahead inc flu hosp,quantile,0.25,1380.822371777665
10,2022-12-05,2022-12-10,1 wk ahead inc flu hosp,quantile,0.25,91.56752488398011
10,2022-12-05,2022-12-17,2 wk ahead inc flu hosp,quantile,0.25,84.49542369811795
10,2022-12-05,2022-12-24,3 wk ahead inc flu hosp,quantile,0.25,88.97621580430804
10,2022-12-05,2022-12-31,4 wk ahead inc flu hosp,quantile,0.25,91.75962702920566
11,2022-12-05,2022-12-10,1 wk ahead inc flu hosp,quantile,0.25,31.1381630272665
11,2022-12-05,2022-12-17,2 wk ahead inc flu hosp,quantile,0.25,18.217034461102344
11,2022-12-05,2022-12-24,3 wk ahead inc flu hosp,quantile,0.25,13.946601726168204
11,2022-12-05,2022-12-31,4 wk ahead inc flu hosp,quantile,0.25,0.0
12,2022-12-05,2022-12-10,1 wk ahead inc flu hosp,quantile,0.25,1074.6705454299472
12,2022-12-05,2022-12-17,2 wk ahead inc flu hosp,quantile,0.25,1253.0602761906166
12,2022-12-05,2022-12-24,3 wk ahead inc flu hosp,quantile,0.25,1423.548946799161
12,2022-12-05,2022-12-31,4 wk ahead inc flu hosp,quantile,0.25,1588.4681522236474
13,2022-12-05,2022-12-10,1 wk ahead inc flu hosp,quantile,0.25,214.86467591316142
13,2022-12-05,2022-12-17,2 wk ahead inc flu hosp,quantile,0.25,150.2330772885887
13,2022-12-05,2022-12-24,3 wk ahead inc flu hosp,quantile,0.25,144.8185988893719
13,2022-12-05,2022-12-31,4 wk ahead inc flu hosp,quantile,0.25,66.65853259395985
15,2022-12-05,2022-12-10,1 wk ahead inc flu hosp,quantile,0.25,8.282578922135796
15,2022-12-05,2022-12-17,2 wk ahead inc flu hosp,quantile,0.25,9.002960602022426
15,2022-12-05,2022-12-24,3 wk ahead inc flu hosp,quantile,0.25,11.137561501235387
15,2022-12-05,2022-12-31,4 wk ahead inc flu hosp,quantile,0.25,8.094820241599955
16,2022-12-05,2022-12-10,1 wk ahead inc flu hosp,quantile,0.25,95.03825754198972
16,2022-12-05,2022-12-17,2 wk ahead inc flu hosp,quantile,0.25,57.76934075061317
16,2022-12-05,2022-12-24,3 wk ahead inc flu hosp,quantile,0.25,36.78045830888851
16,2022-12-05,2022-12-31,4 wk ahead inc flu hosp,quantile,0.25,23.67446255832783
17,2022-12-05,2022-12-10,1 wk ahead inc flu hosp,quantile,0.25,1462.7737250623136
17,2022-12-05,2022-12-17,2 wk ahead inc flu hosp,quantile,0.25,1403.5991493861814
17,2022-12-05,2022-12-24,3 wk ahead inc flu hosp,quantile,0.25,1560.7836980591771
17,2022-12-05,2022-12-31,4 wk ahead inc flu hosp,quantile,0.25,1751.4618157110863
18,2022-12-05,2022-12-10,1 wk ahead inc flu hosp,quantile,0.25,1225.397198516324
18,2022-12-05,2022-12-17,2 wk ahead inc flu hosp,quantile,0.25,1578.575199784891
18,2022-12-05,2022-12-24,3 wk ahead inc flu hosp,quantile,0.25,1926.0811204438996
18,2022-12-05,2022-12-31,4 wk ahead inc flu hosp,quantile,0.25,2267.1546983063845
19,2022-12-05,2022-12-10,1 wk ahead inc flu hosp,quantile,0.25,125.07575419119898
19,2022-12-05,2022-12-17,2 wk ahead inc flu hosp,quantile,0.25,80.4095687378393
19,2022-12-05,2022-12-24,3 wk ahead inc flu hosp,quantile,0.25,69.01795827092096
19,2022-12-05,2022-12-31,4 wk ahead inc flu hosp,quantile,0.25,74.4339693507092
20,2022-12-05,2022-12-10,1 wk ahead inc flu hosp,quantile,0.25,274.0647831335395
20,2022-12-05,2022-12-17,2 wk ahead inc flu hosp,quantile,0.25,198.01834389707454
20,2022-12-05,2022-12-24,3 wk ahead inc flu hosp,quantile,0.25,152.17375372688684
20,2022-12-05,2022-12-31,4 wk ahead inc flu hosp,quantile,0.25,141.76340877815926
21,2022-12-05,2022-12-10,1 wk ahead inc flu hosp,quantile,0.25,1075.798182970439
21,2022-12-05,2022-12-17,2 wk ahead inc flu hosp,quantile,0.25,1320.255888531533
21,2022-12-05,2022-12-24,3 wk ahead inc flu hosp,quantile,0.25,1563.4118400929358
21,2022-12-05,2022-12-31,4 wk ahead inc flu hosp,quantile,0.25,1805.7962066426699
22,2022-12-05,2022-12-10,1 wk ahead inc flu hosp,quantile,0.25,274.3463174200068
22,2022-12-05,2022-12-17,2 wk ahead inc flu hosp,quantile,0.25,300.7629840866738
22,2022-12-05,2022-12-24,3 wk ahead inc flu hosp,quantile,0.25,327.17965075334075
22,2022-12-05,2022-12-31,4 wk ahead inc flu hosp,quantile,0.25,353.59631742000676
23,2022-12-05,2022-12-10,1 wk ahead inc flu hosp,quantile,0.25,137.1752196530491
23,2022-12-05,2022-12-17,2 wk ahead inc flu hosp,quantile,0.25,143.16887263569564
23,2022-12-05,2022-12-24,3 wk ahead inc flu hosp,quantile,0.25,154.46721579361238
23,2022-12-05,2022-12-31,4 wk ahead inc flu hosp,quantile,0.25,216.08158008754737
24,2022-12-05,2022-12-10,1 wk ahead inc flu hosp,quantile,0.25,422.0597624553511
24,2022-12-05,2022-12-17,2 wk ahead inc flu hosp,quantile,0.25,479.7557651843471
24,2022-12-05,2022-12-24,3 wk ahead inc flu hosp,quantile,0.25,537.7753386396158
24,2022-12-05,2022-12-31,4 wk ahead inc flu hosp,quantile,0.25,596.2346562715803
25,2022-12-05,2022-12-10,1 wk ahead inc flu hosp,quantile,0.25,515.4684555285112
25,2022-12-05,2022-12-17,2 wk ahead inc flu hosp,quantile,0.25,441.5426425117944
25,2022-12-05,2022-12-24,3 wk ahead inc flu hosp,quantile,0.25,339.60398704326496
25,2022-12-05,2022-12-31,4 wk ahead inc flu hosp,quantile,0.25,308.7818241174035
26,2022-12-05,2022-12-10,1 wk ahead inc flu hosp,quantile,0.25,659.3999821807669
26,2022-12-05,2022-12-17,2 wk ahead inc flu hosp,quantile,0.25,823.2212203161462
26,2022-12-05,2022-12-24,3 wk ahead inc flu hosp,quantile,0.25,983.341740770213
26,2022-12-05,2022-12-31,4 wk ahead inc flu hosp,quantile,0.25,1140.3621349369423
27,2022-12-05,2022-12-10,1 wk ahead inc flu hosp,quantile,0.25,568.1923018482989
27,2022-12-05,2022-12-17,2 wk ahead inc flu hosp,quantile,0.25,656.6242961183742
27,2022-12-05,2022-12-24,3 wk ahead inc flu hosp,quantile,0.25,744.8412288955382
27,2022-12-05,2022-12-31,4 wk ahead inc flu hosp,quantile,0.25,829.1764726261042
28,2022-12-05,2022-12-10,1 wk ahead inc flu hosp,quantile,0.25,236.75806100785923
28,2022-12-05,2022-12-17,2 wk ahead inc flu hosp,quantile,0.25,154.9489526186969
28,2022-12-05,2022-12-24,3 wk ahead inc flu hosp,quantile,0.25,137.82862875362127
28,2022-12-05,2022-12-31,4 wk ahead inc flu hosp,quantile,0.25,55.81131994702639
29,2022-12-05,2022-12-10,1 wk ahead inc flu hosp,quantile,0.25,1196.519049581611
29,2022-12-05,2022-12-17,2 wk ahead inc flu hosp,quantile,0.25,1499.0833485791745
29,2022-12-05,2022-12-24,3 wk ahead inc flu hosp,quantile,0.25,1793.6976433619006
29,2022-12-05,2022-12-31,4 wk ahead inc flu hosp,quantile,0.25,2081.5288873212207
30,2022-12-05,2022-12-10,1 wk ahead inc flu hosp,quantile,0.25,68.05082709764751
30,2022-12-05,2022-12-17,2 wk ahead inc flu hosp,quantile,0.25,89.56860911950126
30,2022-12-05,2022-12-24,3 wk ahead inc flu hosp,quantile,0.25,103.8488927582182
30,2022-12-05,2022-12-31,4 wk ahead inc flu hosp,quantile,0.25,117.79483714120278
31,2022-12-05,2022-12-10,1 wk ahead inc flu hosp,quantile,0.25,125.59539943757716
31,2022-12-05,2022-12-17,2 wk ahead inc flu hosp,quantile,0.25,154.1953346491518
31,2022-12-05,2022-12-24,3 wk ahead inc flu hosp,quantile,0.25,182.79526986072142
31,2022-12-05,2022-12-31,4 wk ahead inc flu hosp,quantile,0.25,211.3952050722862
32,2022-12-05,2022-12-10,1 wk ahead inc flu hosp,quantile,0.25,533.1838572411673
32,2022-12-05,2022-12-17,2 wk ahead inc flu hosp,quantile,0.25,670.6956491619745
32,2022-12-05,2022-12-24,3 wk ahead inc flu hosp,quantile,0.25,802.2341583287225
32,2022-12-05,2022-12-31,4 wk ahead inc flu hosp,quantile,0.25,929.2634641354966
33,2022-12-05,2022-12-10,1 wk ahead inc flu hosp,quantile,0.25,47.64270104439756
33,2022-12-05,2022-12-17,2 wk ahead inc flu hosp,quantile,0.25,52.5082739854627
33,2022-12-05,2022-12-24,3 wk ahead inc flu hosp,quantile,0.25,67.73222433177719
33,2022-12-05,2022-12-31,4 wk ahead inc flu hosp,quantile,0.25,79.59868048484324
34,2022-12-05,2022-12-10,1 wk ahead inc flu hosp,quantile,0.25,1341.4030929853297
34,2022-12-05,2022-12-17,2 wk ahead inc flu hosp,quantile,0.25,1468.3147754151935
34,2022-12-05,2022-12-24,3 wk ahead inc flu hosp,quantile,0.25,1661.8882417453406
34,2022-12-05,2022-12-31,4 wk ahead inc flu hosp,quantile,0.25,1902.9347058075462
35,2022-12-05,2022-12-10,1 wk ahead inc flu hosp,quantile,0.25,338.91987722629847
35,2022-12-05,2022-12-17,2 wk ahead inc flu hosp,quantile,0.25,409.1189116220659
35,2022-12-05,2022-12-24,3 wk ahead inc flu hosp,quantile,0.25,476.973459844341
35,2022-12-05,2022-12-31,4 wk ahead inc flu hosp,quantile,0.25,542.9898791310513
36,2022-12-05,2022-12-10,1 wk ahead inc flu hosp,quantile,0.25,1887.0997024077496
36,2022-12-05,2022-12-17,2 wk ahead inc flu hosp,quantile,0.25,2374.231972934615
36,2022-12-05,2022-12-24,3 wk ahead inc flu hosp,quantile,0.25,2852.2383278160537
36,2022-12-05,2022-12-31,4 wk ahead inc flu hosp,quantile,0.25,3322.4583283811608
37,2022-12-05,2022-12-10,1 wk ahead inc flu hosp,quantile,0.25,812.0962987919758
37,2022-12-05,2022-12-17,2 wk ahead inc flu hosp,quantile,0.25,919.2999378552672
37,2022-12-05,2022-12-24,3 wk ahead inc flu hosp,quantile,0.25,1019.7613552159025
37,2022-12-05,2022-12-31,4 wk ahead inc flu hosp,quantile,0.25,1128.494752627653
38,2022-12-05,2022-12-10,1 wk ahead inc flu hosp,quantile,0.25,44.918248925643425
38,2022-12-05,2022-12-17,2 wk ahead inc flu hosp,quantile,0.25,31.28191029935151
38,2022-12-05,2022-12-24,3 wk ahead inc flu hosp,quantile,0.25,35.45905229654937
38,2022-12-05,2022-12-31,4 wk ahead inc flu hosp,quantile,0.25,33.2782717760737
39,2022-12-05,2022-12-10,1 wk ahead inc flu hosp,quantile,0.25,1043.3674110610373
39,2022-12-05,2022-12-17,2 wk ahead inc flu hosp,quantile,0.25,1213.3881476582224
39,2022-12-05,2022-12-24,3 wk ahead inc flu hosp,quantile,0.25,1484.7723316745723
39,2022-12-05,2022-12-31,4 wk ahead inc flu hosp,quantile,0.25,1725.339883590947
40,2022-12-05,2022-12-10,1 wk ahead inc flu hosp,quantile,0.25,1222.5527833427716
40,2022-12-05,2022-12-17,2 wk ahead inc flu hosp,quantile,0.25,1598.9507940695619
40,2022-12-05,2022-12-24,3 wk ahead inc flu hosp,quantile,0.25,1967.1525955843624
40,2022-12-05,2022-12-31,4 wk ahead inc flu hosp,quantile,0.25,2328.361280851447
41,2022-12-05,2022-12-10,1 wk ahead inc flu hosp,quantile,0.25,581.3952207320325
41,2022-12-05,2022-12-17,2 wk ahead inc flu hosp,quantile,0.25,628.897454732311
41,2022-12-05,2022-12-24,3 wk ahead inc flu hosp,quantile,0.25,703.3549764148299
41,2022-12-05,2022-12-31,4 wk ahead inc flu hosp,quantile,0.25,790.6407890527437
42,2022-12-05,2022-12-10,1 wk ahead inc flu hosp,quantile,0.25,1487.4882115260616
42,2022-12-05,2022-12-17,2 wk ahead inc flu hosp,quantile,0.25,1590.3537993081356
42,2022-12-05,2022-12-24,3 wk ahead inc flu hosp,quantile,0.25,1412.082394480842
42,2022-12-05,2022-12-31,4 wk ahead inc flu hosp,quantile,0.25,1619.201353086758
44,2022-12-05,2022-12-10,1 wk ahead inc flu hosp,quantile,0.25,26.230720743938246
44,2022-12-05,2022-12-17,2 wk ahead inc flu hosp,quantile,0.25,33.71517771438437
44,2022-12-05,2022-12-24,3 wk ahead inc flu hosp,quantile,0.25,40.87084936150502
44,2022-12-05,2022-12-31,4 wk ahead inc flu hosp,quantile,0.25,47.80050695195065
45,2022-12-05,2022-12-10,1 wk ahead inc flu hosp,quantile,0.25,262.98886776047254
45,2022-12-05,2022-12-17,2 wk ahead inc flu hosp,quantile,0.25,212.91170040710006
45,2022-12-05,2022-12-24,3 wk ahead inc flu hosp,quantile,0.25,149.00336822317345
45,2022-12-05,2022-12-31,4 wk ahead inc flu hosp,quantile,0.25,126.0026049254618
46,2022-12-05,2022-12-10,1 wk ahead inc flu hosp,quantile,0.25,49.19202947756448
46,2022-12-05,2022-12-17,2 wk ahead inc flu hosp,quantile,0.25,19.263453150758757
46,2022-12-05,2022-12-24,3 wk ahead inc flu hosp,quantile,0.25,4.962041559762621
46,2022-12-05,2022-12-31,4 wk ahead inc flu hosp,quantile,0.25,0.0
47,2022-12-05,2022-12-10,1 wk ahead inc flu hosp,quantile,0.25,711.2746075097863
47,2022-12-05,2022-12-17,2 wk ahead inc flu hosp,quantile,0.25,879.9534385383025
47,2022-12-05,2022-12-24,3 wk ahead inc flu hosp,quantile,0.25,1043.252959056549
47,2022-12-05,2022-12-31,4 wk ahead inc flu hosp,quantile,0.25,1138.260584054845
48,2022-12-05,2022-12-10,1 wk ahead inc flu hosp,quantile,0.25,2278.2901678585467
48,2022-12-05,2022-12-17,2 wk ahead inc flu hosp,quantile,0.25,1002.8621956477216
48,2022-12-05,2022-12-24,3 wk ahead inc flu hosp,quantile,0.25,412.1705301923946
48,2022-12-05,2022-12-31,4 wk ahead inc flu hosp,quantile,0.25,0.0
49,2022-12-05,2022-12-10,1 wk ahead inc flu hosp,quantile,0.25,21.34055034774741
49,2022-12-05,2022-12-17,2 wk ahead inc flu hosp,quantile,0.25,16.399009260741344
49,2022-12-05,2022-12-24,3 wk ahead inc flu hosp,quantile,0.25,15.646415208257327
49,2022-12-05,2022-12-31,4 wk ahead inc flu hosp,quantile,0.25,16.914182030949117
50,2022-12-05,2022-12-10,1 wk ahead inc flu hosp,quantile,0.25,34.03198200077326
50,2022-12-05,2022-12-17,2 wk ahead inc flu hosp,quantile,0.25,51.16420029930484
50,2022-12-05,2022-12-24,3 wk ahead inc flu hosp,quantile,0.25,53.593728330628885
50,2022-12-05,2022-12-31,4 wk ahead inc flu hosp,quantile,0.25,62.93849505836411
51,2022-12-05,2022-12-10,1 wk ahead inc flu hosp,quantile,0.25,484.449137753551
51,2022-12-05,2022-12-17,2 wk ahead inc flu hosp,quantile,0.25,447.838242114481
51,2022-12-05,2022-12-24,3 wk ahead inc flu hosp,quantile,0.25,455.0738992620088
51,2022-12-05,2022-12-31,4 wk ahead inc flu hosp,quantile,0.25,449.9098819042989
53,2022-12-05,2022-12-10,1 wk ahead inc flu hosp,quantile,0.25,920.7621605902509
53,2022-12-05,2022-12-17,2 wk ahead inc flu hosp,quantile,0.25,1133.360344029348
53,2022-12-05,2022-12-24,3 wk ahead inc flu hosp,quantile,0.25,1345.9585274684212
53,2022-12-05,2022-12-31,4 wk ahead inc flu hosp,quantile,0.25,1558.5567109074707
54,2022-12-05,2022-12-10,1 wk ahead inc flu hosp,quantile,0.25,311.09827247458327
54,2022-12-05,2022-12-17,2 wk ahead inc flu hosp,quantile,0.25,371.48578341919983
54,2022-12-05,2022-12-24,3 wk ahead inc flu hosp,quantile,0.25,398.79985793778496
54,2022-12-05,2022-12-31,4 wk ahead inc flu hosp,quantile,0.25,446.9343623112005
55,2022-12-05,2022-12-10,1 wk ahead inc flu hosp,quantile,0.25,690.3680459956956
55,2022-12-05,2022-12-17,2 wk ahead inc flu hosp,quantile,0.25,895.060769204248
55,2022-12-05,2022-12-24,3 wk ahead inc flu hosp,quantile,0.25,1095.5443697230887
55,2022-12-05,2022-12-31,4 wk ahead inc flu hosp,quantile,0.25,1292.4366899916647
56,2022-12-05,2022-12-10,1 wk ahead inc flu hosp,quantile,0.25,63.75536772561236
56,2022-12-05,2022-12-17,2 wk ahead inc flu hosp,quantile,0.25,41.75666996529107
56,2022-12-05,2022-12-24,3 wk ahead inc flu hosp,quantile,0.25,30.476858604248275
56,2022-12-05,2022-12-31,4 wk ahead inc flu hosp,quantile,0.25,36.303455258404455
US,2022-12-05,2022-12-10,1 wk ahead inc flu hosp,quantile,0.25,31123.75821488411
US,2022-12-05,2022-12-17,2 wk ahead inc flu hosp,quantile,0.25,19828.862860903424
