forecast_date,target,target_end_date,type,quantile,value,location
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,quantile,0.8,377.33874729650165,09
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,quantile,0.85,449.23791316158173,09
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,quantile,0.9,570.2625415664762,09
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,quantile,0.95,862.5712147324799,09
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,quantile,0.975,1217.718652172585,09
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,quantile,0.99,1985.3622935783435,09
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,quantile,0.01,5.319828880287205,09
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,quantile,0.025,10.806462446211457,09
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,quantile,0.05,16.751399134686626,09
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,quantile,0.1,31.68800825789321,09
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,quantile,0.15,42.34789175595927,09
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,quantile,0.2,54.704763074857766,09
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,quantile,0.25,69.27357081069363,09
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,quantile,0.3,82.56054836067695,09
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,quantile,0.35,92.88470108637793,09
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,quantile,0.4,102.11530604431127,09
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,quantile,0.45,117.10527675362259,09
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,quantile,0.5,133.538667250711,09
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,quantile,0.55,150.20361045781829,09
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,quantile,0.6,168.306931697297,09
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,quantile,0.65,191.64789239360707,09
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,quantile,0.7,216.7695410936466,09
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,quantile,0.75,261.5938315260208,09
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,quantile,0.8,313.8849627030379,09
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,quantile,0.85,386.3444760410132,09
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,quantile,0.9,501.66261321451844,09
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,quantile,0.95,797.81476864903,09
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,quantile,0.975,1180.0281622999591,09
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,quantile,0.99,2274.277163707201,09
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,quantile,0.01,20.702354492857065,13
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,quantile,0.025,30.186092878779004,13
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,quantile,0.05,53.846100054879315,13
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,quantile,0.1,73.00367194820421,13
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,quantile,0.15,86.59760352505111,13
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,quantile,0.2,96.36964661010136,13
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,quantile,0.25,106.67078461545529,13
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,quantile,0.3,116.12525933695754,13
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,quantile,0.35,128.07874288258273,13
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,quantile,0.4,129.1850856080618,13
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,quantile,0.45,129.2536365105537,13
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,quantile,0.5,129.6092122460832,13
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,quantile,0.55,129.88513603824399,13
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,quantile,0.6,131.0546544121555,13
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,quantile,0.65,134.1340583778109,13
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,quantile,0.7,140.32686935106432,13
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,quantile,0.75,150.17190963291668,13
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,quantile,0.8,170.66532091299155,13
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,quantile,0.85,183.29935687627506,13
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,quantile,0.9,220.19069344469386,13
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,quantile,0.95,356.1314972162706,13
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,quantile,0.975,497.5275978337822,13
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,quantile,0.99,670.0303203851254,13
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,quantile,0.01,16.88335634470864,13
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,quantile,0.025,23.72211818617786,13
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,quantile,0.05,36.42590935282522,13
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,quantile,0.1,58.77261618801277,13
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,quantile,0.15,70.2183298023092,13
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,quantile,0.2,79.40728281785655,13
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,quantile,0.25,88.60725111432137,13
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,quantile,0.3,99.23417360790106,13
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,quantile,0.35,106.23986043293911,13
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,quantile,0.4,116.51479024026366,13
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,quantile,0.45,122.34186001572999,13
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,quantile,0.5,124.31228593598706,13
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,quantile,0.55,127.75860805122024,13
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,quantile,0.6,137.9860737629773,13
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,quantile,0.65,147.86402931055773,13
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,quantile,0.7,162.33038677054378,13
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,quantile,0.75,174.23694380937818,13
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,quantile,0.8,198.65925959692277,13
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,quantile,0.85,239.69723927741242,13
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,quantile,0.9,322.19885398498815,13
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,quantile,0.95,454.3227602756269,13
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,quantile,0.975,632.1987332590412,13
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,quantile,0.99,953.4546873724187,13
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,quantile,0.01,14.30334227768341,13
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,quantile,0.025,22.41568441771278,13
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,quantile,0.05,31.486225681427676,13
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,quantile,0.1,52.382992142908314,13
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,quantile,0.15,68.38270450691424,13
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,quantile,0.2,79.08143908561073,13
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,quantile,0.25,88.78780157044467,13
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,quantile,0.3,99.81952090668861,13
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,quantile,0.35,110.50673232035629,13
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,quantile,0.4,122.66507102292181,13
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,quantile,0.45,130.98158647279297,13
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,quantile,0.5,139.61946918653484,13
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,quantile,0.55,150.23522564874014,13
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,quantile,0.6,165.11942796750776,13
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,quantile,0.65,182.45378850606988,13
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,quantile,0.7,203.30287153667499,13
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,quantile,0.75,226.04613830745788,13
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,quantile,0.8,264.9908264828124,13
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,quantile,0.85,325.3034089827642,13
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,quantile,0.9,412.9173020817012,13
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,quantile,0.95,618.2431634742911,13
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,quantile,0.975,854.0500418377796,13
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,quantile,0.99,1225.9719381793793,13
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,quantile,0.01,11.001235456639712,13
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,quantile,0.025,14.184402004278844,13
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,quantile,0.05,21.514972600986813,13
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,quantile,0.1,34.37878142555163,13
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,quantile,0.15,45.210414864194256,13
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,quantile,0.2,56.26929801439406,13
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,quantile,0.25,64.80396072163276,13
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,quantile,0.3,74.06271260190854,13
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,quantile,0.35,81.55582345466968,13
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,quantile,0.4,88.92294161292433,13
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,quantile,0.45,100.3082155988075,13
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,quantile,0.5,110.5346150601031,13
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,quantile,0.55,123.49460058076465,13
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,quantile,0.6,136.2579288433001,13
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,quantile,0.65,152.6854499682609,13
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,quantile,0.7,171.2253223090545,13
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,quantile,0.75,200.53059666454237,13
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,quantile,0.8,229.62147993472462,13
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,quantile,0.85,285.36308105946387,13
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,quantile,0.9,385.8504618432558,13
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,quantile,0.95,600.0240772069697,13
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,quantile,0.975,945.878592477479,13
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,quantile,0.99,1610.89336880338,13
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,quantile,0.01,33.25980126984052,24
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,quantile,0.025,56.81815382461824,24
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,quantile,0.05,73.99538196189602,24
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,quantile,0.1,117.94312353277307,24
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,quantile,0.15,147.79658262599858,24
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,quantile,0.2,164.69117486357175,24
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,quantile,0.25,187.9277676863869,24
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,quantile,0.3,202.56038476626938,24
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,quantile,0.35,211.17275248609124,24
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,quantile,0.4,213.7164031777168,24
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,quantile,0.45,214.64062189966725,24
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,quantile,0.5,219.05600097619254,24
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,quantile,0.55,234.76458681976075,24
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,quantile,0.6,257.24613851998987,24
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,quantile,0.65,278.1315359824246,24
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,quantile,0.7,305.79722833350803,24
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,quantile,0.75,347.029282848073,24
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,quantile,0.8,378.9656363002378,24
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,quantile,0.85,423.45288133417625,24
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,quantile,0.9,483.4451612646539,24
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,quantile,0.95,738.5027659650276,24
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,quantile,0.975,1114.8527129806496,24
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,quantile,0.99,2168.0034983288197,24
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,quantile,0.01,19.117140024554274,24
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,quantile,0.025,35.83764459646899,24
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,quantile,0.05,51.516978420773334,24
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,quantile,0.1,72.9759060607569,24
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,quantile,0.15,97.73670504590173,24
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,quantile,0.2,121.58606651402636,24
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,quantile,0.25,141.7110844253141,24
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,quantile,0.3,157.65583926697934,24
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,quantile,0.35,174.36146334942993,24
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,quantile,0.4,184.59984541559007,24
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,quantile,0.45,201.13611961164548,24
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,quantile,0.5,215.9327468689799,24
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,quantile,0.55,239.1166913228306,24
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,quantile,0.6,270.58203096653165,24
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,quantile,0.65,297.3576361310481,24
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,quantile,0.7,320.5389566042295,24
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,quantile,0.75,367.99897888885016,24
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,quantile,0.8,428.52621477317086,24
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,quantile,0.85,521.2069015550638,24
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,quantile,0.9,658.1581521624254,24
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,quantile,0.95,1010.4973568503225,24
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,quantile,0.975,1540.2308170290257,24
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,quantile,0.99,2148.2321594208597,24
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,quantile,0.01,13.393838340384617,24
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,quantile,0.025,23.704058387775376,24
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,quantile,0.05,39.405547356231935,24
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,quantile,0.1,60.52270040832592,24
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,quantile,0.15,76.9168036714271,24
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,quantile,0.2,94.4073570113304,24
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,quantile,0.25,109.8053596840316,24
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,quantile,0.3,125.19048332857015,24
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,quantile,0.35,142.08909006298427,24
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,quantile,0.4,162.30385886009952,24
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,quantile,0.45,179.71254019246237,24
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,quantile,0.5,198.02254570331343,24
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,quantile,0.55,226.41076112256246,24
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,quantile,0.6,251.59649620612637,24
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,quantile,0.65,279.6810812074413,24
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,quantile,0.7,319.2366333982698,24
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,quantile,0.75,369.55259403511246,24
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,quantile,0.8,441.3111889123831,24
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,quantile,0.85,525.5537555041383,24
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,quantile,0.9,767.4068799460923,24
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,quantile,0.95,1263.6536478705957,24
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,quantile,0.975,1638.4547012977898,24
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,quantile,0.99,3126.9505830040785,24
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,quantile,0.01,9.199117374236407,24
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,quantile,0.025,19.17069809824786,24
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,quantile,0.05,31.88535777058817,24
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,quantile,0.1,46.55254710398013,24
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,quantile,0.15,59.8786207855298,24
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,quantile,0.2,74.37567921613679,24
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,quantile,0.25,88.31684334047132,24
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,quantile,0.3,101.83974799502204,24
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,quantile,0.35,118.12460300914384,24
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,quantile,0.4,132.69277733719608,24
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,quantile,0.45,150.98824477674555,24
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,quantile,0.5,174.7861761665893,24
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,quantile,0.55,200.29328096021422,24
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,quantile,0.6,227.23184728637375,24
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,quantile,0.65,257.96925143051914,24
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,quantile,0.7,296.24894481257763,24
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,quantile,0.75,340.07215829109015,24
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,quantile,0.8,414.16951247930626,24
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,quantile,0.85,519.8014051054035,24
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,quantile,0.9,741.690446816661,24
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,quantile,0.95,1236.5927106076456,24
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,quantile,0.975,2002.1203015122635,24
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,quantile,0.99,2865.9535663519378,24
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,quantile,0.01,43.85845149997374,26
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,quantile,0.025,118.81427231357792,26
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,quantile,0.05,193.5420902908329,26
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,quantile,0.1,358.81001320029816,26
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,quantile,0.15,426.7708009661958,26
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,quantile,0.2,494.25578040345096,26
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,quantile,0.25,520.074061531255,26
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,quantile,0.3,538.8106936484158,26
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,quantile,0.35,555.519790175034,26
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,quantile,0.4,570.3774094414257,26
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,quantile,0.45,601.1255070239216,26
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,quantile,0.5,651.7618353999941,26
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,quantile,0.55,698.5639851455069,26
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,quantile,0.6,788.7683203851929,26
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,quantile,0.65,850.4449031462764,26
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,quantile,0.7,918.1760054101832,26
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,quantile,0.75,972.1951637066937,26
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,quantile,0.8,1123.295007800295,26
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,quantile,0.85,1211.8238922349778,26
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,quantile,0.9,1521.7336784233878,26
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,quantile,0.95,2437.55954098229,26
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,quantile,0.975,4239.169910986211,26
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,quantile,0.99,5671.692739846459,26
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,quantile,0.01,17.18571069944211,26
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,quantile,0.025,51.37450170603836,26
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,quantile,0.05,97.52243938113898,26
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,quantile,0.1,184.7076553227855,26
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,quantile,0.15,269.0722974093405,26
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,quantile,0.2,320.8881258189379,26
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,quantile,0.25,373.59485189024934,26
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,quantile,0.3,408.2984492664383,26
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,quantile,0.35,446.01999187083607,26
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,quantile,0.4,496.28313754321607,26
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,quantile,0.45,540.0804758649475,26
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,quantile,0.5,591.3638677832589,26
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,quantile,0.55,641.9911265299152,26
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,quantile,0.6,726.5837269849231,26
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,quantile,0.65,798.3092121039829,26
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,quantile,0.7,910.1858031406396,26
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,quantile,0.75,1036.1613023660166,26
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,quantile,0.8,1215.4089032761976,26
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,quantile,0.85,1538.6429036951877,26
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,quantile,0.9,1974.2068047981275,26
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,quantile,0.95,3556.533184722866,26
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,quantile,0.975,5966.289022578649,26
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,quantile,0.99,8050.704369664488,26
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,quantile,0.01,9.49461373368052,26
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,quantile,0.025,22.17610892530557,26
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,quantile,0.05,47.20520947367342,26
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,quantile,0.1,101.12831880797222,26
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,quantile,0.15,149.69555076697355,26
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,quantile,0.2,195.82063290707913,26
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,quantile,0.25,226.19366498101363,26
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,quantile,0.3,256.2385361006066,26
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,quantile,0.35,297.54313785015484,26
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,quantile,0.4,340.35117068755756,26
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,quantile,0.45,375.3666205363654,26
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,quantile,0.5,455.72391460066854,26
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,quantile,0.55,521.4436893206373,26
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,quantile,0.6,587.4174762829821,26
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,quantile,0.65,661.9549442584565,26
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,quantile,0.7,773.8033171663568,26
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,quantile,0.75,902.4042109386346,26
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,quantile,0.8,1028.7766377839969,26
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,quantile,0.85,1383.8348604592761,26
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,quantile,0.9,1771.360163320983,26
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,quantile,0.95,3280.928264519736,26
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,quantile,0.975,5629.1221058650335,26
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,quantile,0.99,10336.125595420917,26
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,quantile,0.01,8.140374535289313,26
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,quantile,0.025,14.37358901524302,26
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,quantile,0.05,27.9330044647153,26
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,quantile,0.1,62.714675266177224,26
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,quantile,0.15,98.10411299384074,26
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,quantile,0.2,130.90069560803232,26
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,quantile,0.25,161.28718050314635,26
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,quantile,0.3,197.46249784849866,26
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,quantile,0.35,236.36617741267224,26
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,quantile,0.4,266.3317724476211,26
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,quantile,0.45,313.8056503134264,26
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,quantile,0.5,354.71705212460597,26
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,quantile,0.55,425.04134186899114,26
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,quantile,0.6,490.9411711549186,26
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,quantile,0.65,579.7959387627781,26
