forecast_date,target,target_end_date,type,quantile,value,location
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.8,38.7758286920728,09
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.85,44.19043281197621,09
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.9,56.40077699604315,09
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.95,82.69281705553304,09
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.975,116.39440356527463,09
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.99,202.895142970893,09
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.01,0.9611936455295932,09
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.025,1.5032762430439943,09
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.05,2.4346066486426414,09
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.1,4.133168321089928,09
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.15,6.821545411712995,09
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.2,8.286362914390624,09
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.25,9.651039626670915,09
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.3,11.278228521481166,09
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.35,13.106464597859079,09
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.4,14.507662820498478,09
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.45,16.49584797568436,09
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.5,18.482821053284404,09
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.55,21.171984050805115,09
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.6,23.50255971557082,09
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.65,26.628900340774194,09
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.7,30.14963504424865,09
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.75,33.92865851082275,09
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.8,40.92836618885855,09
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.85,51.75005560369192,09
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.9,67.47102559060616,09
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.95,98.90952293559661,09
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.975,145.62531875912242,09
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.99,203.98993803537945,09
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.01,6.726576441731686,13
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.025,11.675402725135354,13
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.05,19.36768343375324,13
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.1,25.72087074669479,13
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.15,30.044069454029394,13
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.2,34.22506376590707,13
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.25,37.99560872964798,13
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.3,41.10284585820034,13
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.35,42.15892659340778,13
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.4,43.782735018282004,13
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.45,45.00163212857942,13
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.5,45.074918619504416,13
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.55,45.168007991930196,13
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.6,45.304930967428675,13
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.65,47.35457211811965,13
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.7,48.61578296770075,13
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.75,52.4421752677709,13
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.8,56.882651104577164,13
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.85,66.88719232094,13
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.9,78.88649799854362,13
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.95,121.46054713964732,13
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.975,170.94624531082454,13
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.99,204.77780445587524,13
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.01,4.247375444703757,13
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.025,7.937797309003339,13
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.05,11.982837695750668,13
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.1,18.67256983116099,13
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.15,22.176070323541545,13
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.2,25.36632301700614,13
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.25,27.931058710798204,13
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.3,30.785713443146882,13
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.35,33.33611016922305,13
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.4,35.93332569471582,13
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.45,37.47240588004442,13
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.5,39.06423785917421,13
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.55,39.96438028109775,13
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.6,42.15910417789786,13
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.65,45.39343574215577,13
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.7,50.168694041562034,13
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.75,56.81650275389899,13
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.8,64.05335983793297,13
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.85,75.85172318369233,13
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.9,91.4596066992953,13
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.95,118.06102178258554,13
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.975,159.31299041889588,13
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.99,218.64922053656687,13
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.01,6.2134355437026585,13
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.025,8.318837265757493,13
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.05,12.078545125454301,13
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.1,19.92978416233383,13
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.15,24.705693840618903,13
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.2,29.41640525843276,13
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.25,32.71369523415061,13
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.3,36.0204845815864,13
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.35,39.40878414570412,13
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.4,42.650907788383044,13
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.45,45.91083577174741,13
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.5,48.54965807897666,13
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.55,51.6101772680012,13
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.6,55.45749387983945,13
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.65,60.260291563065664,13
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.7,67.46031926048158,13
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.75,75.5849051554411,13
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.8,88.35210705428995,13
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.85,106.56112560561601,13
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.9,133.37821863258333,13
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.95,189.53676847478152,13
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.975,242.64521478144698,13
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.99,375.88566328681964,13
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.01,6.748812108191836,13
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.025,9.425149015724616,13
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.05,12.532554676187118,13
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.1,18.55047377676469,13
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.15,23.50086652044232,13
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.2,28.731266428752466,13
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.25,32.74236960016488,13
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.3,36.70324704343285,13
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.35,40.22577899488355,13
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.4,44.43083297065578,13
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.45,48.33978552795077,13
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.5,52.45545391824673,13
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.55,56.85802951936453,13
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.6,62.53181073579484,13
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.65,68.93521092926623,13
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.7,76.76368261663151,13
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.75,86.62633502333213,13
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.8,99.88737900102744,13
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.85,120.82396391366863,13
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.9,153.3997294697984,13
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.95,217.70611775189911,13
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.975,293.57624015639794,13
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.99,464.7188493012649,13
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.01,5.660594602104367,24
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.025,10.386968496591232,24
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.05,13.68296177478203,24
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.1,20.96270216297767,24
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.15,25.927538891779044,24
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.2,28.338691820702238,24
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.25,32.516842424538545,24
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.3,36.28828116554654,24
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.35,36.86524187430088,24
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.4,36.98695904794731,24
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.45,38.24609582852921,24
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.5,38.58845251618895,24
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.55,41.0245759378379,24
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.6,44.54061170482852,24
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.65,48.24951559554215,24
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.7,52.227750204856,24
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.75,58.46400814857647,24
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.8,67.44626900748007,24
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.85,76.3575305515448,24
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.9,85.07649297411626,24
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.95,114.85964949232924,24
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.975,202.49460295807756,24
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.99,269.8644465470497,24
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.01,4.275643594190405,24
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.025,8.008466960435346,24
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.05,11.16895927494565,24
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.1,16.393121970896086,24
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.15,21.07909088651647,24
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.2,23.526509690668856,24
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.25,26.281693987624426,24
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.3,28.660537553115926,24
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.35,30.41104571945554,24
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.4,32.61487397140563,24
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.45,35.45451494530946,24
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.5,37.92461649745168,24
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.55,41.616355678720595,24
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.6,45.34032109384477,24
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.65,50.45377621168663,24
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.7,55.412339813785486,24
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.75,61.31816127600782,24
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.8,68.73110156816405,24
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.85,80.9966911554468,24
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.9,104.4291067888064,24
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.95,180.98110740656526,24
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.975,272.73176983485195,24
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.99,377.9721201558408,24
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.01,3.344758194003208,24
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.025,5.5110730588372885,24
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.05,7.734194184505035,24
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.1,11.519390049631259,24
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.15,14.637352259220934,24
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.2,17.617674325360287,24
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.25,20.276346470740677,24
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.3,23.294022187664844,24
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.35,25.974804370964037,24
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.4,28.78210350098785,24
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.45,31.764698155171722,24
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.5,35.10622827681658,24
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.55,38.77832048925195,24
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.6,43.579936280417996,24
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.65,46.98521980462281,24
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.7,54.11182709282221,24
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.75,63.13049873309917,24
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.8,72.55102937702662,24
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.85,85.85971067961522,24
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.9,120.97328569311902,24
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.95,188.46197458319102,24
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.975,271.1000646276402,24
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.99,478.796720036133,24
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.01,2.3332229631996437,24
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.025,3.4595918199621503,24
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.05,5.2015457197397375,24
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.1,8.832983270560488,24
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.15,12.01573330449461,24
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.2,14.597142794574134,24
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.25,17.42146702313772,24
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.3,19.74984418125963,24
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.35,22.596990489734047,24
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.4,25.282665261059822,24
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.45,29.36015946728891,24
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.5,33.318679897749625,24
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.55,37.583883422423,24
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.6,41.44428575813619,24
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.65,48.63769705652934,24
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.7,56.01553023216532,24
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.75,68.45420269458619,24
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.8,80.02631335339785,24
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.85,95.8458340845766,24
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.9,130.98336179619977,24
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.95,209.82362146609253,24
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.975,346.4382880187834,24
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.99,662.0252974957073,24
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.01,10.756783463000373,26
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.025,29.54126280388233,26
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.05,46.21998049826398,26
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.1,71.26003872260225,26
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.15,91.06603583209699,26
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.2,105.24928021131034,26
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.25,111.88557994237826,26
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.3,115.7145721542418,26
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.35,119.5681768750126,26
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.4,122.12684904302102,26
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.45,124.75537066392842,26
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.5,137.26134413277322,26
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.55,154.3564479932991,26
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.6,164.63960128036757,26
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.65,178.73271395169738,26
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.7,193.58481450637015,26
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.75,209.57150461157605,26
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.8,234.19328847448358,26
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.85,268.0644291438907,26
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.9,323.1472497229703,26
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.95,588.6248414414451,26
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.975,1152.9043847203636,26
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.99,1316.942468360012,26
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.01,4.771115561357449,26
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.025,10.25810246825439,26
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.05,25.812484685615445,26
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.1,47.15839037018049,26
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.15,64.99214226556292,26
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.2,81.33518669280917,26
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.25,90.73213724703336,26
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.3,97.34962714647138,26
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.35,106.71384046777236,26
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.4,120.57561914069967,26
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.45,133.44483014252185,26
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.5,142.6057610677343,26
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.55,153.3799975057301,26
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.6,164.82013628745108,26
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.65,182.25766431927087,26
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.7,200.64223044534737,26
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.75,223.98208863479462,26
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.8,251.50403161433627,26
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.85,292.45696618753425,26
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.9,402.9162303748913,26
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.95,566.8239498567759,26
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.975,844.104024324313,26
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.99,1212.8636990749633,26
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.01,5.7471722634714,26
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.025,9.315784297135012,26
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.05,16.400122710778597,26
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.1,29.414844911696346,26
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.15,41.70596339306012,26
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.2,53.1966938834561,26
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.25,62.25753044441776,26
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.3,69.57558172033947,26
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.35,79.11876568619336,26
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.4,87.77357113759868,26
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.45,96.21211916773306,26
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.5,109.29222697543995,26
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.55,122.05624356185194,26
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.6,135.3074356948946,26
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.65,152.93115773033244,26
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.7,176.21898496295614,26
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.75,204.9786211483742,26
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.8,242.20155549739383,26
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.85,305.35917694909733,26
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.9,439.2842421643965,26
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.95,640.2902951158562,26
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.975,1041.608848845959,26
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.99,1828.318767911939,26
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.01,3.2014389645557584,26
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.025,6.52729684770611,26
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.05,13.540901633408614,26
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.1,24.891603233725977,26
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.15,34.77610393877298,26
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.2,45.00410330310612,26
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.25,56.87897271431425,26
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.3,65.46679546618674,26
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.35,73.41051963421442,26
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.4,84.6058973435631,26
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.45,98.72442183241658,26
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.5,113.83991771161422,26
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.55,130.68987725405012,26
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.6,149.1649561471524,26
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.65,170.0631399172611,26
