forecast_date,target,target_end_date,type,quantile,value,location
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,quantile,0.8,492.00564259441285,09
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,quantile,0.85,604.9046827533467,09
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,quantile,0.9,829.9732208267988,09
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,quantile,0.95,1209.2529191189876,09
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,quantile,0.975,1891.54874987066,09
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,quantile,0.99,2770.761613636064,09
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,quantile,0.01,10.247993196686348,09
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,quantile,0.025,16.010771699470858,09
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,quantile,0.05,25.252104418572763,09
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,quantile,0.1,45.70891404572604,09
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,quantile,0.15,65.60934623469056,09
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,quantile,0.2,82.4711420754136,09
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,quantile,0.25,102.24625287436399,09
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,quantile,0.3,118.31968871379141,09
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,quantile,0.35,130.884197498858,09
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,quantile,0.4,149.59075889112032,09
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,quantile,0.45,165.33461127934626,09
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,quantile,0.5,185.78659907009492,09
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,quantile,0.55,214.08762395622108,09
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,quantile,0.6,253.39372323704123,09
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,quantile,0.65,287.83287697951477,09
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,quantile,0.7,330.5402325106873,09
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,quantile,0.75,387.3205481242305,09
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,quantile,0.8,463.9815039251737,09
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,quantile,0.85,551.7927843279035,09
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,quantile,0.9,782.6764179442072,09
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,quantile,0.95,1381.174860601609,09
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,quantile,0.975,1978.5014742851306,09
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,quantile,0.99,2760.940985632592,09
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,quantile,0.01,13.016638461104888,13
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,quantile,0.025,13.920365918794282,13
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,quantile,0.05,30.79910219005487,13
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,quantile,0.1,39.480958388624664,13
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,quantile,0.15,46.84233413859122,13
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,quantile,0.2,51.99387720579568,13
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,quantile,0.25,57.166084307134845,13
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,quantile,0.3,63.534957192735924,13
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,quantile,0.35,69.3439435305205,13
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,quantile,0.4,70.00673244360685,13
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,quantile,0.45,70.0369760856605,13
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,quantile,0.5,70.18798714217913,13
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,quantile,0.55,70.28538167248136,13
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,quantile,0.6,70.47880479413146,13
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,quantile,0.65,72.00498007996612,13
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,quantile,0.7,74.06058327766168,13
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,quantile,0.75,80.63810426817899,13
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,quantile,0.8,92.75461653870252,13
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,quantile,0.85,106.12943100180634,13
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,quantile,0.9,120.45786125930178,13
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,quantile,0.95,194.81516901486796,13
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,quantile,0.975,271.7390335390753,13
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,quantile,0.99,532.882192953102,13
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,quantile,0.01,7.950626307014903,13
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,quantile,0.025,12.62229022075076,13
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,quantile,0.05,17.347798745126184,13
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,quantile,0.1,32.95776219222899,13
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,quantile,0.15,41.40422243340841,13
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,quantile,0.2,48.488390663821846,13
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,quantile,0.25,52.254601423782866,13
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,quantile,0.3,56.954589992175855,13
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,quantile,0.35,62.91197694328709,13
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,quantile,0.4,67.96416988769434,13
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,quantile,0.45,72.5595792795867,13
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,quantile,0.5,73.33483638569248,13
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,quantile,0.55,76.07584377076991,13
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,quantile,0.6,81.59437051527863,13
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,quantile,0.65,90.24665819165104,13
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,quantile,0.7,101.54902771222146,13
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,quantile,0.75,114.21385294608743,13
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,quantile,0.8,124.52311405857733,13
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,quantile,0.85,155.0124295201017,13
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,quantile,0.9,221.81454873036182,13
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,quantile,0.95,322.8023870895529,13
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,quantile,0.975,491.41736414612285,13
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,quantile,0.99,763.2327690168769,13
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,quantile,0.01,4.820344422754533,13
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,quantile,0.025,7.497751816845737,13
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,quantile,0.05,12.00884874674334,13
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,quantile,0.1,19.320008298428277,13
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,quantile,0.15,25.612450680003604,13
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,quantile,0.2,32.19437495180078,13
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,quantile,0.25,37.97310804441864,13
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,quantile,0.3,41.071345032271,13
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,quantile,0.35,45.27149111658422,13
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,quantile,0.4,50.14659546093031,13
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,quantile,0.45,54.26836356883685,13
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,quantile,0.5,57.41426249276333,13
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,quantile,0.55,62.81438998611873,13
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,quantile,0.6,68.3741452395381,13
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,quantile,0.65,75.88990473707929,13
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,quantile,0.7,84.98700868316038,13
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,quantile,0.75,98.48366655652138,13
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,quantile,0.8,118.33523091735107,13
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,quantile,0.85,149.25943910023346,13
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,quantile,0.9,194.67504194533214,13
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,quantile,0.95,294.96332078929476,13
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,quantile,0.975,408.2528953349139,13
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,quantile,0.99,641.2915924449702,13
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,quantile,0.01,5.034852475901765,13
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,quantile,0.025,6.871439627767807,13
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,quantile,0.05,9.701690228367877,13
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,quantile,0.1,15.895292681634444,13
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,quantile,0.15,21.579051968233117,13
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,quantile,0.2,26.26527126615042,13
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,quantile,0.25,31.242936834866534,13
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,quantile,0.3,36.067677034064786,13
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,quantile,0.35,40.267789587909164,13
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,quantile,0.4,45.46377460663386,13
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,quantile,0.45,50.17277400713167,13
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,quantile,0.5,55.109458007294045,13
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,quantile,0.55,61.11223355047834,13
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,quantile,0.6,67.98838209145075,13
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,quantile,0.65,76.86360934810014,13
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,quantile,0.7,88.5883228307386,13
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,quantile,0.75,103.306136583603,13
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,quantile,0.8,122.3241405848217,13
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,quantile,0.85,149.3348248887976,13
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,quantile,0.9,200.74483354496454,13
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,quantile,0.95,293.4383762518068,13
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,quantile,0.975,400.56491189317677,13
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,quantile,0.99,791.1456206237747,13
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,quantile,0.01,21.751423283462294,24
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,quantile,0.025,55.6778037671396,24
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,quantile,0.05,76.15771721926393,24
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,quantile,0.1,119.07457768506342,24
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,quantile,0.15,151.5814601086573,24
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,quantile,0.2,179.92346830482964,24
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,quantile,0.25,195.74749217275334,24
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,quantile,0.3,215.28136736494548,24
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,quantile,0.35,217.20719090506714,24
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,quantile,0.4,219.4223575728923,24
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,quantile,0.45,220.6124833567744,24
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,quantile,0.5,227.42459506189203,24
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,quantile,0.55,246.43045264634182,24
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,quantile,0.6,276.05778232406806,24
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,quantile,0.65,296.65758460763186,24
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,quantile,0.7,317.88651790201646,24
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,quantile,0.75,339.55640156309596,24
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,quantile,0.8,389.5045919908347,24
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,quantile,0.85,446.0033296724274,24
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,quantile,0.9,496.0724095604851,24
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,quantile,0.95,770.8342795834482,24
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,quantile,0.975,1271.1634520151656,24
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,quantile,0.99,2225.937305197833,24
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,quantile,0.01,23.503536592563805,24
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,quantile,0.025,34.882500871891864,24
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,quantile,0.05,51.45902349157091,24
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,quantile,0.1,81.45902650110013,24
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,quantile,0.15,104.56702673128535,24
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,quantile,0.2,124.65224070487261,24
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,quantile,0.25,147.2131811150992,24
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,quantile,0.3,164.56722884053056,24
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,quantile,0.35,175.39151282526757,24
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,quantile,0.4,181.94241340626922,24
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,quantile,0.45,196.4917857389927,24
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,quantile,0.5,216.15256381854599,24
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,quantile,0.55,234.97830554782905,24
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,quantile,0.6,258.85781063143145,24
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,quantile,0.65,284.8201259668301,24
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,quantile,0.7,318.12288951667904,24
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,quantile,0.75,353.49185068275654,24
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,quantile,0.8,404.6767048475206,24
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,quantile,0.85,479.948392761145,24
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,quantile,0.9,591.239428398341,24
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,quantile,0.95,905.9291088353393,24
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,quantile,0.975,1411.336592897723,24
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,quantile,0.99,1984.4180673506207,24
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,quantile,0.01,13.841450387142743,24
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,quantile,0.025,23.792689025644044,24
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,quantile,0.05,36.46964793494338,24
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,quantile,0.1,58.87775696558919,24
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,quantile,0.15,74.17104021755426,24
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,quantile,0.2,97.10414763169675,24
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,quantile,0.25,114.56400988298307,24
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,quantile,0.3,133.11533702854555,24
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,quantile,0.35,147.28005936270773,24
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,quantile,0.4,165.52859583024923,24
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,quantile,0.45,187.29972640457243,24
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,quantile,0.5,205.97640612731658,24
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,quantile,0.55,228.88057294389128,24
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,quantile,0.6,258.0617369993421,24
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,quantile,0.65,287.31634852304023,24
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,quantile,0.7,324.1550546010595,24
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,quantile,0.75,372.4748826660805,24
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,quantile,0.8,432.7246487982886,24
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,quantile,0.85,544.8459496419302,24
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,quantile,0.9,746.4429946025109,24
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,quantile,0.95,1190.4179003918675,24
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,quantile,0.975,1978.957813957486,24
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,quantile,0.99,3310.287718964687,24
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,quantile,0.01,11.097242447225625,24
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,quantile,0.025,19.33738371130724,24
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,quantile,0.05,28.588956070126372,24
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,quantile,0.1,45.7795716091161,24
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,quantile,0.15,60.70253781793322,24
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,quantile,0.2,75.22165114634366,24
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,quantile,0.25,93.64943204455909,24
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,quantile,0.3,114.0163907606667,24
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,quantile,0.35,129.52925914910327,24
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,quantile,0.4,143.6232906574941,24
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,quantile,0.45,168.97857055459608,24
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,quantile,0.5,190.44322939324826,24
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,quantile,0.55,216.05348448238783,24
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,quantile,0.6,238.41987652003465,24
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,quantile,0.65,268.363421402935,24
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,quantile,0.7,305.54874172192035,24
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,quantile,0.75,350.39805133257113,24
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,quantile,0.8,438.3945335675458,24
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,quantile,0.85,564.1486384301733,24
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,quantile,0.9,812.853303186069,24
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,quantile,0.95,1345.257480382129,24
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,quantile,0.975,1931.8572360874507,24
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,quantile,0.99,3391.259953112574,24
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,quantile,0.01,69.79346350889526,26
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,quantile,0.025,96.8808573053794,26
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,quantile,0.05,189.32774910587872,26
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,quantile,0.1,291.42894511046796,26
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,quantile,0.15,356.9452566459598,26
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,quantile,0.2,425.9144561886869,26
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,quantile,0.25,460.5873970677448,26
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,quantile,0.3,495.1418657184573,26
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,quantile,0.35,505.13416149977706,26
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,quantile,0.4,519.1527027479067,26
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,quantile,0.45,535.971882154825,26
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,quantile,0.5,614.8259593033556,26
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,quantile,0.55,674.7843651412636,26
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,quantile,0.6,737.5608892624213,26
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,quantile,0.65,770.697522501745,26
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,quantile,0.7,840.3973129421936,26
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,quantile,0.75,884.4031170862371,26
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,quantile,0.8,1008.7260437416245,26
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,quantile,0.85,1126.584577633577,26
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,quantile,0.9,1323.439045662505,26
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,quantile,0.95,1946.9196015539253,26
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,quantile,0.975,3461.3347726940656,26
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,quantile,0.99,5343.551154501958,26
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,quantile,0.01,21.3355490152365,26
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,quantile,0.025,52.510389827054894,26
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,quantile,0.05,117.30349842974734,26
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,quantile,0.1,213.87377629479468,26
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,quantile,0.15,276.37764650473315,26
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,quantile,0.2,324.40272022590966,26
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,quantile,0.25,368.21354342291886,26
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,quantile,0.3,410.7944168256765,26
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,quantile,0.35,449.0803706197928,26
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,quantile,0.4,495.6296785328168,26
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,quantile,0.45,542.8748030692731,26
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,quantile,0.5,580.5657772892368,26
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,quantile,0.55,631.6612811074999,26
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,quantile,0.6,689.3071280212409,26
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,quantile,0.65,747.4573675636226,26
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,quantile,0.7,824.3910276885315,26
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,quantile,0.75,905.6768066370507,26
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,quantile,0.8,1027.4611766365324,26
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,quantile,0.85,1235.8844003730264,26
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,quantile,0.9,1581.0979697638004,26
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,quantile,0.95,3026.430643372416,26
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,quantile,0.975,4499.813614964553,26
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,quantile,0.99,7243.234966691783,26
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,quantile,0.01,11.350918845351245,26
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,quantile,0.025,22.42274446679139,26
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,quantile,0.05,56.08645361258056,26
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,quantile,0.1,125.60447231294297,26
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,quantile,0.15,182.70405772466046,26
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,quantile,0.2,235.35541902665062,26
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,quantile,0.25,277.6458240716094,26
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,quantile,0.3,313.59108100369025,26
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,quantile,0.35,353.4121298351115,26
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,quantile,0.4,396.39401156092924,26
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,quantile,0.45,429.5781417302449,26
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,quantile,0.5,484.80120244838974,26
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,quantile,0.55,539.9827674738272,26
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,quantile,0.6,594.5535691135664,26
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,quantile,0.65,676.7699421459195,26
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,quantile,0.7,793.7398269214954,26
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,quantile,0.75,920.3984740079834,26
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,quantile,0.8,1101.848518467959,26
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,quantile,0.85,1378.9479362784762,26
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,quantile,0.9,1829.2508572285317,26
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,quantile,0.95,2937.920391190461,26
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,quantile,0.975,5224.372932171492,26
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,quantile,0.99,8288.173001784135,26
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,quantile,0.01,7.605571555256135,26
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,quantile,0.025,16.14217665901586,26
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,quantile,0.05,36.400223294418645,26
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,quantile,0.1,72.36832621028336,26
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,quantile,0.15,123.64896018407855,26
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,quantile,0.2,160.00454098938795,26
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,quantile,0.25,197.19124340899882,26
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,quantile,0.3,234.16332114941287,26
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,quantile,0.35,277.4735120988309,26
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,quantile,0.4,311.4550040363514,26
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,quantile,0.45,349.3619515251065,26
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,quantile,0.5,394.14236574431277,26
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,quantile,0.55,446.619331054153,26
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,quantile,0.6,514.3578002857038,26
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,quantile,0.65,578.5400207679775,26
