forecast_date,target,target_end_date,type,quantile,value,location
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,quantile,0.8,15.413461102106472,09
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,quantile,0.85,19.347211202391243,09
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,quantile,0.9,25.398131722981603,09
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,quantile,0.95,40.760272754463756,09
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,quantile,0.975,62.26889623537355,09
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,quantile,0.99,99.23177278145488,09
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,quantile,0.01,0.31559674257532183,09
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,quantile,0.025,0.6058654932516422,09
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,quantile,0.05,0.9993967635974879,09
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,quantile,0.1,1.7405425179799583,09
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,quantile,0.15,2.489118574349168,09
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,quantile,0.2,3.2989681513287374,09
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,quantile,0.25,4.002043437775426,09
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,quantile,0.3,4.6495100519785755,09
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,quantile,0.35,5.0681059777783615,09
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,quantile,0.4,5.796527250310355,09
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,quantile,0.45,6.527384945802996,09
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,quantile,0.5,7.256234815854784,09
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,quantile,0.55,8.347637310031978,09
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,quantile,0.6,9.195879028478402,09
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,quantile,0.65,10.74849360545082,09
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,quantile,0.7,12.689090102184181,09
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,quantile,0.75,15.066436173706894,09
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,quantile,0.8,18.425629781533473,09
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,quantile,0.85,22.638062645224004,09
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,quantile,0.9,30.511365267305866,09
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,quantile,0.95,50.09773316077145,09
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,quantile,0.975,72.90704801251754,09
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,quantile,0.99,119.98061449987951,09
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,quantile,0.01,7.735849615077754,13
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,quantile,0.025,12.73005858800647,13
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,quantile,0.05,21.617217601572285,13
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,quantile,0.1,27.039600693564115,13
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,quantile,0.15,29.64414318207106,13
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,quantile,0.2,31.405207225384892,13
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,quantile,0.25,33.20906101776364,13
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,quantile,0.3,35.32352537662195,13
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,quantile,0.35,37.11634806806569,13
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,quantile,0.4,39.35102167315336,13
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,quantile,0.45,41.516114684317586,13
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,quantile,0.5,44.303019431774146,13
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,quantile,0.55,45.88922185217931,13
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,quantile,0.6,46.85961368509822,13
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,quantile,0.65,49.038945723448556,13
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,quantile,0.7,51.64722291197823,13
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,quantile,0.75,54.82877439668503,13
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,quantile,0.8,57.347434177077645,13
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,quantile,0.85,61.26786960871157,13
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,quantile,0.9,66.15707908221758,13
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,quantile,0.95,83.68794522002243,13
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,quantile,0.975,118.65645400139904,13
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,quantile,0.99,306.74359229249353,13
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,quantile,0.01,4.919575929036014,13
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,quantile,0.025,7.3708729675543,13
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,quantile,0.05,13.067597946465911,13
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,quantile,0.1,19.51330858864101,13
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,quantile,0.15,23.073203768504897,13
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,quantile,0.2,25.130614614581816,13
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,quantile,0.25,27.849857311277173,13
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,quantile,0.3,30.158018254405768,13
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,quantile,0.35,32.186397315866486,13
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,quantile,0.4,34.09029722994543,13
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,quantile,0.45,35.85208399511998,13
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,quantile,0.5,37.905488783533315,13
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,quantile,0.55,40.43238813154638,13
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,quantile,0.6,43.34717125225919,13
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,quantile,0.65,46.23446401313949,13
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,quantile,0.7,49.15120052827593,13
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,quantile,0.75,52.629039032089246,13
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,quantile,0.8,57.21739271556629,13
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,quantile,0.85,64.01726823569656,13
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,quantile,0.9,75.29233901253804,13
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,quantile,0.95,109.01982557545152,13
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,quantile,0.975,165.09351875161195,13
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,quantile,0.99,279.00958624547803,13
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,quantile,0.01,3.2558521061229584,13
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,quantile,0.025,6.917432261942392,13
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,quantile,0.05,9.454944612249069,13
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,quantile,0.1,15.782003011351433,13
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,quantile,0.15,19.316817851421636,13
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,quantile,0.2,22.3225768532953,13
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,quantile,0.25,24.252203314438496,13
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,quantile,0.3,26.258996583087324,13
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,quantile,0.35,28.617946814603037,13
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,quantile,0.4,30.76658094229299,13
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,quantile,0.45,33.32542769359707,13
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,quantile,0.5,35.97564859744955,13
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,quantile,0.55,38.025972820498154,13
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,quantile,0.6,41.0975125366721,13
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,quantile,0.65,44.3273693186499,13
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,quantile,0.7,48.319550221183604,13
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,quantile,0.75,53.46163006861021,13
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,quantile,0.8,57.65762644808599,13
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,quantile,0.85,65.30433978928595,13
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,quantile,0.9,77.7446798123552,13
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,quantile,0.95,114.6193099716042,13
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,quantile,0.975,166.31791996733762,13
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,quantile,0.99,226.44777450370594,13
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,quantile,0.01,2.8489666156996947,13
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,quantile,0.025,5.042113051124223,13
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,quantile,0.05,7.3916315370790064,13
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,quantile,0.1,11.336820965577246,13
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,quantile,0.15,14.801753842915415,13
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,quantile,0.2,17.70720784719905,13
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,quantile,0.25,19.93369757543131,13
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,quantile,0.3,22.25590543930592,13
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,quantile,0.35,24.777503808701006,13
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,quantile,0.4,27.975454895323267,13
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,quantile,0.45,30.701639993264195,13
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,quantile,0.5,33.33208648965966,13
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,quantile,0.55,36.17260143020919,13
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,quantile,0.6,39.14296988842955,13
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,quantile,0.65,42.70566836851496,13
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,quantile,0.7,46.41535225697625,13
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,quantile,0.75,51.64498549531146,13
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,quantile,0.8,57.90804203204263,13
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,quantile,0.85,68.05106724199061,13
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,quantile,0.9,83.05407375812783,13
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,quantile,0.95,131.82065203141795,13
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,quantile,0.975,227.9803334582064,13
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,quantile,0.99,429.99942696694177,13
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,quantile,0.01,2.1964614477440056,24
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,quantile,0.025,3.117490137409386,24
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,quantile,0.05,3.8488473222071646,24
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,quantile,0.1,6.202186490128996,24
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,quantile,0.15,7.284354281953848,24
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,quantile,0.2,8.040214454962035,24
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,quantile,0.25,9.05496641745128,24
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,quantile,0.3,10.011929798189737,24
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,quantile,0.35,10.032119915035395,24
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,quantile,0.4,10.057540555388599,24
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,quantile,0.45,10.06277433549436,24
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,quantile,0.5,10.474294365419317,24
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,quantile,0.55,11.190336622467093,24
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,quantile,0.6,12.322862741840297,24
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,quantile,0.65,12.9603664140263,24
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,quantile,0.7,13.843850287256378,24
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,quantile,0.75,15.769475594785888,24
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,quantile,0.8,17.618362773574752,24
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,quantile,0.85,18.884695124726584,24
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,quantile,0.9,22.113091800405737,24
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,quantile,0.95,32.93096953790415,24
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,quantile,0.975,52.21480752774619,24
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,quantile,0.99,102.74143899918379,24
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,quantile,0.01,1.1501119825193464,24
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,quantile,0.025,1.8569252744310651,24
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,quantile,0.05,2.6469579637117766,24
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,quantile,0.1,4.180156645072183,24
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,quantile,0.15,5.249279123487862,24
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,quantile,0.2,6.146879212128091,24
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,quantile,0.25,7.014822428692005,24
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,quantile,0.3,7.992554586054835,24
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,quantile,0.35,8.533586710415957,24
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,quantile,0.4,9.167659970527527,24
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,quantile,0.45,10.035689891144354,24
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,quantile,0.5,10.751963411905239,24
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,quantile,0.55,11.658568299718723,24
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,quantile,0.6,12.743763488848106,24
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,quantile,0.65,13.953517225928557,24
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,quantile,0.7,15.356969144942624,24
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,quantile,0.75,16.752789789004922,24
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,quantile,0.8,18.710383102375012,24
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,quantile,0.85,21.118865690983018,24
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,quantile,0.9,26.815800808010184,24
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,quantile,0.95,46.872083765309654,24
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,quantile,0.975,73.87390424868454,24
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,quantile,0.99,121.61833134902993,24
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,quantile,0.01,0.7569111011991061,24
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,quantile,0.025,1.1065825448732283,24
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,quantile,0.05,2.08160771068151,24
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,quantile,0.1,3.0792308050298303,24
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,quantile,0.15,4.0261164630826745,24
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,quantile,0.2,5.016086753201515,24
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,quantile,0.25,5.9334275819922375,24
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,quantile,0.3,6.867194776309555,24
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,quantile,0.35,7.683918227949691,24
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,quantile,0.4,8.559029639020109,24
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,quantile,0.45,9.423003321688338,24
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,quantile,0.5,10.514238303535166,24
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,quantile,0.55,11.562477515256482,24
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,quantile,0.6,12.783941200939735,24
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,quantile,0.65,14.233769078972752,24
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,quantile,0.7,15.816671728969311,24
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,quantile,0.75,18.15652643356659,24
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,quantile,0.8,20.846706714699817,24
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,quantile,0.85,25.887977475919044,24
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,quantile,0.9,34.196850741825024,24
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,quantile,0.95,59.656940363232465,24
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,quantile,0.975,95.49557005759888,24
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,quantile,0.99,150.7146605022803,24
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,quantile,0.01,0.5199514726351812,24
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,quantile,0.025,0.8552406410610619,24
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,quantile,0.05,1.449126587148281,24
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,quantile,0.1,2.5832895804798484,24
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,quantile,0.15,3.3829842355752433,24
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,quantile,0.2,4.142155723197309,24
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,quantile,0.25,5.010954727947304,24
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,quantile,0.3,5.911155056435675,24
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,quantile,0.35,6.932894546579172,24
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,quantile,0.4,7.9031278848106385,24
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,quantile,0.45,8.786114470973066,24
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,quantile,0.5,9.821786936119498,24
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,quantile,0.55,11.065173546226447,24
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,quantile,0.6,12.63952790433806,24
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,quantile,0.65,14.232121584354392,24
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,quantile,0.7,15.973991792587647,24
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,quantile,0.75,18.041850307695476,24
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,quantile,0.8,22.521421870664145,24
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,quantile,0.85,29.764437771408087,24
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,quantile,0.9,40.57686108307804,24
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,quantile,0.95,72.40322561593496,24
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,quantile,0.975,115.77780130574074,24
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,quantile,0.99,191.38022572449398,24
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,quantile,0.01,0.829999796966004,26
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,quantile,0.025,2.8338267398010624,26
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,quantile,0.05,4.671116603130328,26
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,quantile,0.1,7.174155226370986,26
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,quantile,0.15,9.091132289265335,26
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,quantile,0.2,9.979002114323336,26
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,quantile,0.25,10.541646585219627,26
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,quantile,0.3,11.07297167776548,26
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,quantile,0.35,11.755770039794898,26
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,quantile,0.4,12.48281008771499,26
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,quantile,0.45,13.486466153674842,26
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,quantile,0.5,14.223154622100042,26
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,quantile,0.55,15.239145445822734,26
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,quantile,0.6,16.50140049409341,26
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,quantile,0.65,17.48084476578476,26
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,quantile,0.7,18.554079549264628,26
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,quantile,0.75,19.919476763939883,26
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,quantile,0.8,21.30980813826886,26
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,quantile,0.85,22.94708709156581,26
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,quantile,0.9,28.104272491725464,26
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,quantile,0.95,37.70044200215325,26
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,quantile,0.975,62.83168961785638,26
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,quantile,0.99,112.78276492375778,26
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,quantile,0.01,0.6722887713069738,26
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,quantile,0.025,1.716114897328085,26
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,quantile,0.05,2.5692720072768345,26
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,quantile,0.1,4.346150731252897,26
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,quantile,0.15,6.23852297201976,26
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,quantile,0.2,7.360699408528693,26
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,quantile,0.25,8.533081291433476,26
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,quantile,0.3,9.649686671856237,26
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,quantile,0.35,10.619918666887749,26
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,quantile,0.4,11.660589701615475,26
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,quantile,0.45,12.621086128214472,26
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,quantile,0.5,13.838976947833395,26
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,quantile,0.55,14.850882706732293,26
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,quantile,0.6,16.09034826060294,26
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,quantile,0.65,17.335671083737896,26
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,quantile,0.7,19.163742882271894,26
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,quantile,0.75,21.076909462482373,26
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,quantile,0.8,23.90060376133772,26
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,quantile,0.85,26.70408685687294,26
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,quantile,0.9,33.83305550174913,26
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,quantile,0.95,53.684364176841136,26
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,quantile,0.975,95.91683120780463,26
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,quantile,0.99,142.99785842309802,26
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,quantile,0.01,0.26675493360560193,26
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,quantile,0.025,0.832960551975787,26
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,quantile,0.05,1.6999150576419197,26
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,quantile,0.1,3.0385729586171286,26
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,quantile,0.15,4.123951862622569,26
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,quantile,0.2,5.4950561947342855,26
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,quantile,0.25,6.798535006006117,26
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,quantile,0.3,7.880914753563168,26
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,quantile,0.35,9.022550684275902,26
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,quantile,0.4,10.257591989287995,26
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,quantile,0.45,11.241031440172968,26
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,quantile,0.5,12.213571824067788,26
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,quantile,0.55,13.730216686531165,26
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,quantile,0.6,15.186776044441427,26
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,quantile,0.65,16.69775143990369,26
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,quantile,0.7,18.495483981201936,26
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,quantile,0.75,20.65077239037465,26
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,quantile,0.8,24.701476273256276,26
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,quantile,0.85,29.962698168615304,26
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,quantile,0.9,39.466983490042146,26
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,quantile,0.95,63.068175896080504,26
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,quantile,0.975,99.4855012295424,26
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,quantile,0.99,149.90590724148126,26
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,quantile,0.01,0.27469785675368236,26
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,quantile,0.025,0.5303747514345037,26
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,quantile,0.05,1.0328385386209764,26
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,quantile,0.1,2.191613035118612,26
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,quantile,0.15,3.513821469283852,26
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,quantile,0.2,4.361380516220293,26
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,quantile,0.25,5.474951313902194,26
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,quantile,0.3,6.613888716630275,26
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,quantile,0.35,7.653243707268933,26
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,quantile,0.4,8.950935077149168,26
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,quantile,0.45,10.286454054361819,26
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,quantile,0.5,11.795738058642224,26
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,quantile,0.55,13.101391779476447,26
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,quantile,0.6,14.409370766432328,26
