forecast_date,target,target_end_date,type,quantile,value,location
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,quantile,0.8,32.984617509664055,09
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,quantile,0.85,38.71945416874972,09
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,quantile,0.9,47.796965797072275,09
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,quantile,0.95,72.19600462823946,09
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,quantile,0.975,101.88171369251539,09
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,quantile,0.99,152.80690315214574,09
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,quantile,0.01,1.3870284837628166,09
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,quantile,0.025,1.9785951877310048,09
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,quantile,0.05,2.9212650759807244,09
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,quantile,0.1,4.74855033935152,09
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,quantile,0.15,6.419548169405364,09
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,quantile,0.2,7.706341593025795,09
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,quantile,0.25,9.386688747533746,09
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,quantile,0.3,10.511427688903744,09
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,quantile,0.35,11.712076008312152,09
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,quantile,0.4,13.104675722111589,09
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,quantile,0.45,14.612743492335538,09
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,quantile,0.5,16.4480224844445,09
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,quantile,0.55,17.976191537339595,09
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,quantile,0.6,20.02449064848409,09
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,quantile,0.65,22.419888997882186,09
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,quantile,0.7,24.677289406791818,09
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,quantile,0.75,27.933153993524613,09
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,quantile,0.8,32.143032460471574,09
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,quantile,0.85,39.171366690356834,09
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,quantile,0.9,52.23100799778962,09
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,quantile,0.95,72.71440027312151,09
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,quantile,0.975,105.26425981232514,09
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,quantile,0.99,152.8814064666018,09
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,quantile,0.01,4.183584092722045,13
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,quantile,0.025,11.521413942485474,13
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,quantile,0.05,19.422015897153813,13
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,quantile,0.1,28.778230303503612,13
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,quantile,0.15,33.65201490132507,13
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,quantile,0.2,38.22242211041246,13
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,quantile,0.25,39.32421279738207,13
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,quantile,0.3,40.82454636596777,13
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,quantile,0.35,41.14061475369619,13
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,quantile,0.4,41.88301864274201,13
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,quantile,0.45,42.5934569521119,13
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,quantile,0.5,44.0822785824534,13
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,quantile,0.55,47.65825673213315,13
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,quantile,0.6,49.770130810674715,13
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,quantile,0.65,52.29488618951518,13
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,quantile,0.7,55.58056561884753,13
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,quantile,0.75,61.45187265027005,13
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,quantile,0.8,64.31352679325624,13
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,quantile,0.85,69.0191465457115,13
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,quantile,0.9,77.90707330943782,13
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,quantile,0.95,95.46157247137124,13
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,quantile,0.975,112.32485962763977,13
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,quantile,0.99,414.8367588471973,13
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,quantile,0.01,2.3906231544930105,13
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,quantile,0.025,8.475001541544177,13
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,quantile,0.05,12.24410891213705,13
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,quantile,0.1,18.688923222184208,13
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,quantile,0.15,24.387437257452426,13
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,quantile,0.2,27.768518106023656,13
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,quantile,0.25,30.34769497353844,13
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,quantile,0.3,32.00376992553561,13
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,quantile,0.35,33.593547919632655,13
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,quantile,0.4,36.20046291604014,13
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,quantile,0.45,38.338818674005864,13
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,quantile,0.5,41.49397689957653,13
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,quantile,0.55,44.219470240699366,13
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,quantile,0.6,47.430275285062706,13
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,quantile,0.65,50.9522830431828,13
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,quantile,0.7,54.27989140320531,13
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,quantile,0.75,58.14312242311656,13
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,quantile,0.8,64.40930334953482,13
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,quantile,0.85,73.61663041554878,13
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,quantile,0.9,87.44680672493587,13
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,quantile,0.95,136.12156729045782,13
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,quantile,0.975,273.39613378880296,13
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,quantile,0.99,501.80383073878437,13
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,quantile,0.01,2.869095768225903,13
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,quantile,0.025,7.4941837606769015,13
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,quantile,0.05,11.502043132591186,13
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,quantile,0.1,17.489909803099874,13
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,quantile,0.15,21.341395708779032,13
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,quantile,0.2,25.68578128969075,13
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,quantile,0.25,29.176099906191343,13
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,quantile,0.3,32.32995933179218,13
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,quantile,0.35,35.33191520752159,13
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,quantile,0.4,38.43524827633679,13
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,quantile,0.45,41.792611878201754,13
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,quantile,0.5,45.982439176379316,13
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,quantile,0.55,49.589896005303316,13
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,quantile,0.6,54.20313540749734,13
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,quantile,0.65,59.75185042224612,13
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,quantile,0.7,64.19409183059693,13
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,quantile,0.75,71.63577063190291,13
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,quantile,0.8,82.28273973158736,13
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,quantile,0.85,95.53393073984721,13
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,quantile,0.9,117.84368328964999,13
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,quantile,0.95,205.9445191646005,13
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,quantile,0.975,367.77413455065846,13
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,quantile,0.99,551.7777154142753,13
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,quantile,0.01,1.8283374587558463,13
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,quantile,0.025,4.173723395105721,13
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,quantile,0.05,7.959546107868749,13
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,quantile,0.1,12.754021831071801,13
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,quantile,0.15,15.837914631747742,13
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,quantile,0.2,19.67582067844649,13
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,quantile,0.25,22.695140631574112,13
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,quantile,0.3,25.680393969173245,13
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,quantile,0.35,28.923206792306758,13
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,quantile,0.4,31.69380441588713,13
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,quantile,0.45,35.29758574584463,13
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,quantile,0.5,39.16168933949744,13
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,quantile,0.55,42.174518167868314,13
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,quantile,0.6,45.61885622219182,13
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,quantile,0.65,50.40631864318284,13
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,quantile,0.7,56.310942148875654,13
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,quantile,0.75,63.19159706025854,13
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,quantile,0.8,72.06361443081424,13
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,quantile,0.85,84.77355049422638,13
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,quantile,0.9,109.69050143125448,13
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,quantile,0.95,187.36636623199033,13
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,quantile,0.975,295.4713886394339,13
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,quantile,0.99,517.5855932440799,13
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,quantile,0.01,4.195602835792272,24
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,quantile,0.025,8.27862107821602,24
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,quantile,0.05,12.136323560413707,24
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,quantile,0.1,16.521904204809506,24
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,quantile,0.15,20.777320392477133,24
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,quantile,0.2,24.017826623574607,24
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,quantile,0.25,25.60750964249097,24
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,quantile,0.3,26.129106195759427,24
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,quantile,0.35,26.577827540808563,24
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,quantile,0.4,27.28993568430079,24
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,quantile,0.45,28.09860112705665,24
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,quantile,0.5,30.03396379294288,24
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,quantile,0.55,32.143351822813756,24
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,quantile,0.6,33.39856808088908,24
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,quantile,0.65,36.77410489393568,24
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,quantile,0.7,39.66798266373237,24
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,quantile,0.75,42.90016654313716,24
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,quantile,0.8,47.99678241863019,24
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,quantile,0.85,53.99515867547214,24
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,quantile,0.9,60.25028520093293,24
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,quantile,0.95,75.07414625616204,24
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,quantile,0.975,147.62517031348014,24
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,quantile,0.99,322.7025711949947,24
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,quantile,0.01,3.0635159940046557,24
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,quantile,0.025,5.831859731206249,24
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,quantile,0.05,8.517967445604485,24
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,quantile,0.1,12.18214067423182,24
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,quantile,0.15,15.979397639535177,24
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,quantile,0.2,18.99275177086173,24
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,quantile,0.25,21.192365580628735,24
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,quantile,0.3,22.53112469438684,24
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,quantile,0.35,24.327455059329232,24
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,quantile,0.4,26.08309907226639,24
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,quantile,0.45,27.81845390499548,24
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,quantile,0.5,30.565186129025527,24
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,quantile,0.55,33.363986120636405,24
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,quantile,0.6,36.02537481917264,24
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,quantile,0.65,39.25204885501672,24
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,quantile,0.7,43.16381615816868,24
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,quantile,0.75,49.13730169933928,24
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,quantile,0.8,54.912479847770285,24
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,quantile,0.85,65.590142590912,24
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,quantile,0.9,82.86195242850168,24
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,quantile,0.95,125.8946648469917,24
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,quantile,0.975,184.01281932413315,24
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,quantile,0.99,324.1670623297719,24
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,quantile,0.01,2.486946337548603,24
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,quantile,0.025,4.788166106608496,24
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,quantile,0.05,7.534076441904065,24
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,quantile,0.1,10.522697759648695,24
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,quantile,0.15,13.8579912037596,24
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,quantile,0.2,17.310916977910047,24
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,quantile,0.25,19.74446035401452,24
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,quantile,0.3,21.92834561106281,24
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,quantile,0.35,24.301213229790147,24
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,quantile,0.4,27.21009697512907,24
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,quantile,0.45,30.009392107619696,24
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,quantile,0.5,32.16093686828016,24
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,quantile,0.55,34.84808675602948,24
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,quantile,0.6,38.415697428329636,24
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,quantile,0.65,42.67455474692145,24
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,quantile,0.7,48.87681200499314,24
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,quantile,0.75,55.74412720764619,24
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,quantile,0.8,62.54051789939532,24
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,quantile,0.85,77.61868309066416,24
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,quantile,0.9,101.88605104956696,24
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,quantile,0.95,154.40264789237852,24
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,quantile,0.975,217.37030532259195,24
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,quantile,0.99,356.692298363562,24
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,quantile,0.01,2.2331191040423994,24
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,quantile,0.025,3.6685904724005054,24
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,quantile,0.05,5.328377540373937,24
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,quantile,0.1,7.784544026704049,24
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,quantile,0.15,10.507312734938619,24
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,quantile,0.2,12.816723087070079,24
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,quantile,0.25,14.554025860887958,24
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,quantile,0.3,16.519501951431973,24
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,quantile,0.35,18.443448574741456,24
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,quantile,0.4,20.833712887633737,24
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,quantile,0.45,23.49577721994498,24
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,quantile,0.5,25.71338611615692,24
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,quantile,0.55,28.693544452939975,24
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,quantile,0.6,31.535033860417464,24
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,quantile,0.65,35.68268683016492,24
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,quantile,0.7,40.089664613723976,24
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,quantile,0.75,47.80155631132845,24
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,quantile,0.8,56.202304539298936,24
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,quantile,0.85,69.08715109567758,24
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,quantile,0.9,100.33706225618141,24
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,quantile,0.95,151.56037433450598,24
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,quantile,0.975,219.15716883650614,24
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,quantile,0.99,411.17853164054753,24
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,quantile,0.01,3.944895981118996,26
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,quantile,0.025,9.0546230127982,26
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,quantile,0.05,14.969340392224224,26
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,quantile,0.1,25.03682835103417,26
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,quantile,0.15,30.205108086656804,26
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,quantile,0.2,33.189212861055545,26
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,quantile,0.25,34.953131457377694,26
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,quantile,0.3,36.57461903769296,26
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,quantile,0.35,37.52975730207087,26
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,quantile,0.4,38.787399759776854,26
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,quantile,0.45,40.56773003204177,26
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,quantile,0.5,45.155890772081534,26
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,quantile,0.55,47.74195787656271,26
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,quantile,0.6,51.77295903526259,26
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,quantile,0.65,56.054353491623466,26
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,quantile,0.7,60.18040911620252,26
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,quantile,0.75,66.2337815105633,26
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,quantile,0.8,68.70756303883768,26
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,quantile,0.85,76.41044990700932,26
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,quantile,0.9,83.93063167536036,26
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,quantile,0.95,139.63966068792905,26
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,quantile,0.975,206.71246637954488,26
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,quantile,0.99,361.34560766838484,26
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,quantile,0.01,1.135917652721279,26
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,quantile,0.025,4.021555233693083,26
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,quantile,0.05,7.677280655090757,26
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,quantile,0.1,15.402936816659427,26
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,quantile,0.15,21.301257920896354,26
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,quantile,0.2,26.93979333003655,26
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,quantile,0.25,30.926179932352127,26
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,quantile,0.3,33.2687543492264,26
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,quantile,0.35,35.74915423410644,26
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,quantile,0.4,39.08669526554239,26
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,quantile,0.45,41.89104446783932,26
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,quantile,0.5,45.32918812485874,26
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,quantile,0.55,49.08992904017982,26
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,quantile,0.6,54.542164812850714,26
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,quantile,0.65,59.71007441000232,26
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,quantile,0.7,65.5458819623841,26
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,quantile,0.75,71.47977119518315,26
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,quantile,0.8,80.05211009789349,26
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,quantile,0.85,97.77138535438695,26
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,quantile,0.9,123.96227408398487,26
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,quantile,0.95,198.7861404549477,26
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,quantile,0.975,304.786758782226,26
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,quantile,0.99,501.9288208838021,26
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,quantile,0.01,1.4654882078769598,26
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,quantile,0.025,3.0602147488738063,26
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,quantile,0.05,6.05279391703612,26
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,quantile,0.1,11.434863529881722,26
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,quantile,0.15,15.388885470364075,26
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,quantile,0.2,19.86750923275427,26
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,quantile,0.25,23.1812034883361,26
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,quantile,0.3,26.893745607243673,26
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,quantile,0.35,30.761539935243352,26
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,quantile,0.4,33.44024877764066,26
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,quantile,0.45,36.92273337424998,26
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,quantile,0.5,41.41699592211887,26
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,quantile,0.55,44.73620230492192,26
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,quantile,0.6,48.460585708032625,26
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,quantile,0.65,54.3118241950594,26
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,quantile,0.7,60.81664812800388,26
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,quantile,0.75,69.1851565291269,26
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,quantile,0.8,80.64691084024,26
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,quantile,0.85,100.53313815972821,26
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,quantile,0.9,126.3789921810861,26
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,quantile,0.95,196.99333220009174,26
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,quantile,0.975,302.0366494470363,26
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,quantile,0.99,561.7840134763611,26
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,quantile,0.01,1.7846926134605605,26
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,quantile,0.025,3.1751102411269225,26
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,quantile,0.05,5.2735858963018085,26
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,quantile,0.1,9.22699582284017,26
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,quantile,0.15,13.087615380653443,26
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,quantile,0.2,16.487756322364998,26
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,quantile,0.25,18.67083789108908,26
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,quantile,0.3,22.900388429321957,26
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,quantile,0.35,26.281091199520215,26
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,quantile,0.4,30.01061737995329,26
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,quantile,0.45,34.073655361512934,26
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,quantile,0.5,37.21649881740944,26
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,quantile,0.55,42.31959437304465,26
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,quantile,0.6,46.75826084789337,26
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,quantile,0.65,53.43702379593734,26
