forecast_date,target,target_end_date,type,quantile,value,location
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.8,20.79517267716424,09
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.85,25.29953464079,09
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.9,33.629544883240264,09
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.95,50.19536937334985,09
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.975,66.86606726589933,09
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.99,105.6304209565697,09
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.01,0.5758345883519437,09
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.025,0.8374132749053237,09
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.05,1.2403419892633165,09
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.1,2.4628200538589633,09
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.15,3.3648260624161157,09
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.2,4.445568925904861,09
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.25,5.276119742243285,09
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.3,6.095431621595177,09
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.35,6.810939581925343,09
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.4,7.527967982271727,09
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.45,8.312357387438952,09
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.5,9.496416394395295,09
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.55,10.68191530096048,09
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.6,12.055479445272383,09
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.65,14.000459088936982,09
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.7,16.52018460989764,09
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.75,19.169609363073462,09
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.8,22.470958936926994,09
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.85,26.92919414697614,09
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.9,38.10966544145867,09
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.95,59.93353109840478,09
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.975,96.61327374668667,09
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.99,118.38312069426429,09
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.01,15.585041802082415,13
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.025,25.204937055535805,13
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.05,36.14067086188688,13
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.1,43.826532732048236,13
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.15,51.656098782773356,13
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.2,56.57276355524339,13
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.25,61.14585841610757,13
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.3,61.60592758674094,13
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.35,62.058788870187556,13
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.4,62.7172083864678,13
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.45,63.10174157936893,13
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.5,67.97301094988197,13
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.55,70.54719850222612,13
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.6,74.6210933072446,13
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.65,78.56364325874931,13
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.7,83.62891622965194,13
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.75,91.9134735556766,13
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.8,97.24039356418481,13
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.85,108.01245098041926,13
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.9,117.59239240989548,13
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.95,134.74366895506066,13
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.975,193.7017549629528,13
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.99,306.61794821671003,13
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.01,8.54294468498416,13
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.025,13.684979012224986,13
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.05,21.28167252665612,13
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.1,31.437749926154126,13
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.15,37.62901779550651,13
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.2,44.026576046609264,13
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.25,48.002558829603046,13
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.3,51.084912321412844,13
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.35,52.96092346432745,13
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.4,56.87289555816234,13
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.45,60.080876911783264,13
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.5,64.11274441449788,13
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.55,70.16384791292896,13
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.6,76.21948860164005,13
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.65,80.38424411797715,13
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.7,87.58316277109178,13
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.75,95.53573096337875,13
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.8,103.91148960167575,13
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.85,114.73648397461113,13
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.9,141.9381848320619,13
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.95,191.757889701677,13
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.975,373.9635180851566,13
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.99,901.3525769807388,13
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.01,4.733392055253667,13
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.025,9.231089402498148,13
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.05,13.149608741508423,13
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.1,22.72837912875422,13
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.15,28.997879633876426,13
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.2,34.122410409476565,13
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.25,39.80849851585107,13
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.3,43.37852866346981,13
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.35,47.16391705869124,13
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.4,51.72565306677532,13
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.45,56.42834883999322,13
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.5,62.34381439583256,13
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.55,67.67548353995855,13
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.6,73.28138552608398,13
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.65,78.92145888334163,13
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.7,88.10492382266516,13
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.75,101.94422708665378,13
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.8,116.3490374586222,13
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.85,139.21143226115043,13
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.9,172.55209162562895,13
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.95,269.9661573663321,13
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.975,554.217445740276,13
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.99,965.0904786596128,13
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.01,2.7195420737990026,13
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.025,5.537527799537637,13
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.05,10.186809906183171,13
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.1,17.58057467044115,13
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.15,24.230298292666294,13
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.2,28.991564903776535,13
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.25,34.19467442622117,13
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.3,37.51695597962129,13
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.35,41.682847095071565,13
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.4,46.91488562703597,13
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.45,51.65442868074847,13
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.5,57.23069670335673,13
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.55,62.88095706240833,13
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.6,69.93089812557065,13
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.65,80.13747213099924,13
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.7,90.2608916943075,13
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.75,104.75962788102419,13
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.8,120.405439107477,13
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.85,146.50486098594956,13
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.9,198.47186399190116,13
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.95,342.6447662678028,13
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.975,507.8482791562572,13
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.99,1008.742708118748,13
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.01,2.1719105726745482,24
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.025,4.81961873100154,24
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.05,6.087628625249126,24
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.1,9.998724727308426,24
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.15,11.759344219449574,24
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.2,13.31716133157546,24
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.25,15.101261145783814,24
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.3,15.7152843664688,24
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.35,15.763256317929134,24
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.4,16.006402277862474,24
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.45,16.318505499322594,24
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.5,16.78874053164799,24
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.55,17.623880601631946,24
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.6,18.963651031194093,24
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.65,20.78921686643964,24
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.7,22.841597367956116,24
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.75,24.986714273228266,24
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.8,29.277361058182617,24
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.85,32.78495324712936,24
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.9,36.20529411191187,24
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.95,53.83694916753015,24
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.975,81.63657891167124,24
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.99,111.01278335650892,24
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.01,1.8036796208213843,24
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.025,2.3281757513681036,24
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.05,4.148441151185827,24
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.1,6.879038177529288,24
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.15,8.620588532160427,24
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.2,9.756765727763268,24
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.25,10.76768015482316,24
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.3,12.159607304828047,24
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.35,13.03259076752178,24
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.4,13.73947173714207,24
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.45,14.769543338130276,24
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.5,16.09004469870679,24
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.55,17.697270300165023,24
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.6,19.0510996933807,24
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.65,21.060976763351675,24
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.7,23.77663229243297,24
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.75,26.0526488781062,24
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.8,29.572942180259798,24
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.85,35.01340117525311,24
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.9,43.999282718278245,24
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.95,70.5132756202933,24
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.975,107.37096444099716,24
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.99,187.13963967496758,24
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.01,0.9441689464852394,24
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.025,2.3134613401960373,24
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.05,3.4275653757630886,24
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.1,5.021309416911498,24
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.15,6.662670391452843,24
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.2,8.08756918463944,24
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.25,9.26782807635097,24
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.3,10.435396939016051,24
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.35,11.447613463381678,24
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.4,12.693837806324439,24
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.45,13.815428362238503,24
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.5,15.616346465955239,24
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.55,17.15369382951359,24
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.6,19.262521519744872,24
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.65,21.392235408979243,24
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.7,23.675694459115476,24
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.75,27.471548646897578,24
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.8,34.538493471152925,24
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.85,42.57476375073985,24
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.9,55.826677254048626,24
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.95,86.44119286161116,24
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.975,143.09634655034606,24
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.99,234.11978499810658,24
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.01,0.7998046534671901,24
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.025,1.3052317029199196,24
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.05,2.53134931463821,24
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.1,3.6511352112865927,24
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.15,5.377350227508772,24
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.2,6.937496726827736,24
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.25,8.30973054799512,24
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.3,9.657914743041491,24
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.35,10.730706096646262,24
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.4,12.27468644659611,24
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.45,13.808877850062991,24
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.5,15.219443126943858,24
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.55,16.810236195882567,24
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.6,18.81186617128104,24
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.65,21.428319366497455,24
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.7,25.696540794173355,24
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.75,31.44235901870628,24
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.8,38.718442617928744,24
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.85,47.66766099726509,24
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.9,69.09669352241436,24
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.95,117.98911709242462,24
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.975,182.1035342777861,24
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.99,396.2251999785826,24
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.01,1.8173124686628381,26
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.025,8.1533419805727,26
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.05,10.973928192262608,26
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.1,16.594445386840228,26
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.15,21.933860273430728,26
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.2,23.080219688286693,26
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.25,24.721726245228247,26
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.3,26.185994859995237,26
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.35,27.492228792350733,26
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.4,29.08619528975481,26
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.45,31.650932102523427,26
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.5,33.86650443954221,26
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.55,36.6191342390699,26
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.6,39.855850597051415,26
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.65,42.39197773058412,26
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.7,45.80329790735627,26
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.75,48.14772375534965,26
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.8,52.213499193196256,26
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.85,56.40306162807008,26
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.9,66.25144963668704,26
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.95,119.1487401240031,26
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.975,215.07030583289753,26
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.99,254.48738001391837,26
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.01,1.0343520287097467,26
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.025,2.1860951248249343,26
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.05,5.442809461794283,26
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.1,9.066416841979782,26
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.15,12.452288199793891,26
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.2,14.88032014557336,26
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.25,16.390186348688168,26
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.3,18.224611691466627,26
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.35,19.871990504563524,26
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.4,21.89382970171871,26
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.45,23.69854336631399,26
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.5,25.998592470120563,26
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.55,28.431728370460046,26
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.6,31.199158523262355,26
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.65,33.761026585443474,26
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.7,36.920498570116706,26
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.75,40.80718627710975,26
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.8,46.93375198208953,26
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.85,57.29309540456119,26
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.9,73.2656999128572,26
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.95,115.88851265670651,26
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.975,158.43949007744922,26
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.99,222.71060418434865,26
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.01,0.6891207776442407,26
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.025,1.4690134894992097,26
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.05,2.615647966644564,26
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.1,5.283549219194199,26
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.15,7.391718104671399,26
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.2,9.038991136468129,26
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.25,10.639329443967828,26
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.3,12.207593410912654,26
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.35,13.797524910987384,26
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.4,15.570693952990508,26
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.45,17.45568214647549,26
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.5,19.088744914242525,26
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.55,21.0221618246711,26
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.6,23.053720852242733,26
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.65,26.254122507142945,26
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.7,28.882823081134834,26
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.75,33.322127656782484,26
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.8,39.64971027929498,26
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.85,48.832437399654175,26
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.9,61.39720954694593,26
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.95,87.96842814734951,26
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.975,137.80663738872235,26
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.99,199.7618469012176,26
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.01,0.6016206039287527,26
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.025,0.9609823911782543,26
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.05,1.622564529829135,26
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.1,3.164329329324285,26
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.15,4.69442907994082,26
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.2,6.02546093848538,26
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.25,7.212027422239427,26
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.3,8.342401889883972,26
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.35,9.643615083622041,26
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.4,11.272293459212008,26
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.45,12.622956456402328,26
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.5,14.111999818996718,26
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.55,15.980004421945829,26
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.6,18.132795048076368,26
