"target","location","forecast_date","target_end_date","quantile","value","type"
"2 wk ahead inc flu hosp","13",2023-01-30,2023-02-11,"0.750",47,"quantile"
"3 wk ahead inc flu hosp","13",2023-01-30,2023-02-18,"0.750",38.2500000000002,"quantile"
"4 wk ahead inc flu hosp","13",2023-01-30,2023-02-25,"0.750",33.2500000000002,"quantile"
"1 wk ahead inc flu hosp","13",2023-01-30,2023-02-04,"0.800",63,"quantile"
"2 wk ahead inc flu hosp","13",2023-01-30,2023-02-11,"0.800",51,"quantile"
"3 wk ahead inc flu hosp","13",2023-01-30,2023-02-18,"0.800",42,"quantile"
"4 wk ahead inc flu hosp","13",2023-01-30,2023-02-25,"0.800",37,"quantile"
"1 wk ahead inc flu hosp","13",2023-01-30,2023-02-04,"0.850",68,"quantile"
"2 wk ahead inc flu hosp","13",2023-01-30,2023-02-11,"0.850",56,"quantile"
"3 wk ahead inc flu hosp","13",2023-01-30,2023-02-18,"0.850",47,"quantile"
"4 wk ahead inc flu hosp","13",2023-01-30,2023-02-25,"0.850",42,"quantile"
"1 wk ahead inc flu hosp","13",2023-01-30,2023-02-04,"0.900",74,"quantile"
"2 wk ahead inc flu hosp","13",2023-01-30,2023-02-11,"0.900",63,"quantile"
"3 wk ahead inc flu hosp","13",2023-01-30,2023-02-18,"0.900",54,"quantile"
"4 wk ahead inc flu hosp","13",2023-01-30,2023-02-25,"0.900",49,"quantile"
"1 wk ahead inc flu hosp","13",2023-01-30,2023-02-04,"0.950",86,"quantile"
"2 wk ahead inc flu hosp","13",2023-01-30,2023-02-11,"0.950",75.05,"quantile"
"3 wk ahead inc flu hosp","13",2023-01-30,2023-02-18,"0.950",68,"quantile"
"4 wk ahead inc flu hosp","13",2023-01-30,2023-02-25,"0.950",61,"quantile"
"1 wk ahead inc flu hosp","13",2023-01-30,2023-02-04,"0.975",95,"quantile"
"2 wk ahead inc flu hosp","13",2023-01-30,2023-02-11,"0.975",84.0249999999999,"quantile"
"3 wk ahead inc flu hosp","13",2023-01-30,2023-02-18,"0.975",83,"quantile"
"4 wk ahead inc flu hosp","13",2023-01-30,2023-02-25,"0.975",71.0249999999999,"quantile"
"1 wk ahead inc flu hosp","13",2023-01-30,2023-02-04,"0.990",105,"quantile"
"2 wk ahead inc flu hosp","13",2023-01-30,2023-02-11,"0.990",100,"quantile"
"3 wk ahead inc flu hosp","13",2023-01-30,2023-02-18,"0.990",99,"quantile"
"4 wk ahead inc flu hosp","13",2023-01-30,2023-02-25,"0.990",89.01,"quantile"
"1 wk ahead inc flu hosp","15",2023-01-30,2023-02-04,"0.010",0,"quantile"
"2 wk ahead inc flu hosp","15",2023-01-30,2023-02-11,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","15",2023-01-30,2023-02-18,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","15",2023-01-30,2023-02-25,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","15",2023-01-30,2023-02-04,"0.025",0,"quantile"
"2 wk ahead inc flu hosp","15",2023-01-30,2023-02-11,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","15",2023-01-30,2023-02-18,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","15",2023-01-30,2023-02-25,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","15",2023-01-30,2023-02-04,"0.050",0.45,"quantile"
"2 wk ahead inc flu hosp","15",2023-01-30,2023-02-11,"0.050",0,"quantile"
"3 wk ahead inc flu hosp","15",2023-01-30,2023-02-18,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","15",2023-01-30,2023-02-25,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","15",2023-01-30,2023-02-04,"0.100",1.9,"quantile"
"2 wk ahead inc flu hosp","15",2023-01-30,2023-02-11,"0.100",0,"quantile"
"3 wk ahead inc flu hosp","15",2023-01-30,2023-02-18,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","15",2023-01-30,2023-02-25,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","15",2023-01-30,2023-02-04,"0.150",5.35,"quantile"
"2 wk ahead inc flu hosp","15",2023-01-30,2023-02-11,"0.150",0,"quantile"
"3 wk ahead inc flu hosp","15",2023-01-30,2023-02-18,"0.150",0,"quantile"
"4 wk ahead inc flu hosp","15",2023-01-30,2023-02-25,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","15",2023-01-30,2023-02-04,"0.200",7.6,"quantile"
"2 wk ahead inc flu hosp","15",2023-01-30,2023-02-11,"0.200",0,"quantile"
"3 wk ahead inc flu hosp","15",2023-01-30,2023-02-18,"0.200",0,"quantile"
"4 wk ahead inc flu hosp","15",2023-01-30,2023-02-25,"0.200",0,"quantile"
"1 wk ahead inc flu hosp","15",2023-01-30,2023-02-04,"0.250",8.25,"quantile"
"2 wk ahead inc flu hosp","15",2023-01-30,2023-02-11,"0.250",0.5,"quantile"
"3 wk ahead inc flu hosp","15",2023-01-30,2023-02-18,"0.250",0,"quantile"
"4 wk ahead inc flu hosp","15",2023-01-30,2023-02-25,"0.250",0.25,"quantile"
"1 wk ahead inc flu hosp","15",2023-01-30,2023-02-04,"0.300",10.4,"quantile"
"2 wk ahead inc flu hosp","15",2023-01-30,2023-02-11,"0.300",4.1,"quantile"
"3 wk ahead inc flu hosp","15",2023-01-30,2023-02-18,"0.300",0.699999999999999,"quantile"
"4 wk ahead inc flu hosp","15",2023-01-30,2023-02-25,"0.300",1.7,"quantile"
"1 wk ahead inc flu hosp","15",2023-01-30,2023-02-04,"0.350",12.15,"quantile"
"2 wk ahead inc flu hosp","15",2023-01-30,2023-02-11,"0.350",5.45,"quantile"
"3 wk ahead inc flu hosp","15",2023-01-30,2023-02-18,"0.350",5.6,"quantile"
"4 wk ahead inc flu hosp","15",2023-01-30,2023-02-25,"0.350",2.75,"quantile"
"1 wk ahead inc flu hosp","15",2023-01-30,2023-02-04,"0.400",13.6,"quantile"
"2 wk ahead inc flu hosp","15",2023-01-30,2023-02-11,"0.400",8.6,"quantile"
"3 wk ahead inc flu hosp","15",2023-01-30,2023-02-18,"0.400",9.6,"quantile"
"4 wk ahead inc flu hosp","15",2023-01-30,2023-02-25,"0.400",9.40000000000001,"quantile"
"1 wk ahead inc flu hosp","15",2023-01-30,2023-02-04,"0.450",14.1,"quantile"
"2 wk ahead inc flu hosp","15",2023-01-30,2023-02-11,"0.450",12.1,"quantile"
"3 wk ahead inc flu hosp","15",2023-01-30,2023-02-18,"0.450",15,"quantile"
"4 wk ahead inc flu hosp","15",2023-01-30,2023-02-25,"0.450",12.05,"quantile"
"1 wk ahead inc flu hosp","15",2023-01-30,2023-02-04,"0.500",16.5,"quantile"
"2 wk ahead inc flu hosp","15",2023-01-30,2023-02-11,"0.500",14.5,"quantile"
"3 wk ahead inc flu hosp","15",2023-01-30,2023-02-18,"0.500",15.5,"quantile"
"4 wk ahead inc flu hosp","15",2023-01-30,2023-02-25,"0.500",13.5,"quantile"
"1 wk ahead inc flu hosp","15",2023-01-30,2023-02-04,"0.550",18.9,"quantile"
"2 wk ahead inc flu hosp","15",2023-01-30,2023-02-11,"0.550",16.9,"quantile"
"3 wk ahead inc flu hosp","15",2023-01-30,2023-02-18,"0.550",17.9,"quantile"
"4 wk ahead inc flu hosp","15",2023-01-30,2023-02-25,"0.550",15.9,"quantile"
"1 wk ahead inc flu hosp","15",2023-01-30,2023-02-04,"0.600",19,"quantile"
"2 wk ahead inc flu hosp","15",2023-01-30,2023-02-11,"0.600",18.8,"quantile"
"3 wk ahead inc flu hosp","15",2023-01-30,2023-02-18,"0.600",18,"quantile"
"4 wk ahead inc flu hosp","15",2023-01-30,2023-02-25,"0.600",19.8,"quantile"
"1 wk ahead inc flu hosp","15",2023-01-30,2023-02-04,"0.650",19,"quantile"
"2 wk ahead inc flu hosp","15",2023-01-30,2023-02-11,"0.650",20.85,"quantile"
"3 wk ahead inc flu hosp","15",2023-01-30,2023-02-18,"0.650",18.85,"quantile"
"4 wk ahead inc flu hosp","15",2023-01-30,2023-02-25,"0.650",22.7,"quantile"
"1 wk ahead inc flu hosp","15",2023-01-30,2023-02-04,"0.700",20.3,"quantile"
"2 wk ahead inc flu hosp","15",2023-01-30,2023-02-11,"0.700",22.6,"quantile"
"3 wk ahead inc flu hosp","15",2023-01-30,2023-02-18,"0.700",21.5,"quantile"
"4 wk ahead inc flu hosp","15",2023-01-30,2023-02-25,"0.700",26,"quantile"
"1 wk ahead inc flu hosp","15",2023-01-30,2023-02-04,"0.750",22.5,"quantile"
"2 wk ahead inc flu hosp","15",2023-01-30,2023-02-11,"0.750",26.25,"quantile"
"3 wk ahead inc flu hosp","15",2023-01-30,2023-02-18,"0.750",26.5,"quantile"
"4 wk ahead inc flu hosp","15",2023-01-30,2023-02-25,"0.750",26.75,"quantile"
"1 wk ahead inc flu hosp","15",2023-01-30,2023-02-04,"0.800",25.2,"quantile"
"2 wk ahead inc flu hosp","15",2023-01-30,2023-02-11,"0.800",31.2,"quantile"
"3 wk ahead inc flu hosp","15",2023-01-30,2023-02-18,"0.800",28.6,"quantile"
"4 wk ahead inc flu hosp","15",2023-01-30,2023-02-25,"0.800",29.4,"quantile"
"1 wk ahead inc flu hosp","15",2023-01-30,2023-02-04,"0.850",26,"quantile"
"2 wk ahead inc flu hosp","15",2023-01-30,2023-02-11,"0.850",32,"quantile"
"3 wk ahead inc flu hosp","15",2023-01-30,2023-02-18,"0.850",34.25,"quantile"
"4 wk ahead inc flu hosp","15",2023-01-30,2023-02-25,"0.850",41.6,"quantile"
"1 wk ahead inc flu hosp","15",2023-01-30,2023-02-04,"0.900",26.1,"quantile"
"2 wk ahead inc flu hosp","15",2023-01-30,2023-02-11,"0.900",33.5,"quantile"
"3 wk ahead inc flu hosp","15",2023-01-30,2023-02-18,"0.900",43.2,"quantile"
"4 wk ahead inc flu hosp","15",2023-01-30,2023-02-25,"0.900",48.4,"quantile"
"1 wk ahead inc flu hosp","15",2023-01-30,2023-02-04,"0.950",27.55,"quantile"
"2 wk ahead inc flu hosp","15",2023-01-30,2023-02-11,"0.950",42.4,"quantile"
"3 wk ahead inc flu hosp","15",2023-01-30,2023-02-18,"0.950",45.55,"quantile"
"4 wk ahead inc flu hosp","15",2023-01-30,2023-02-25,"0.950",56.4,"quantile"
"1 wk ahead inc flu hosp","15",2023-01-30,2023-02-04,"0.975",29.65,"quantile"
"2 wk ahead inc flu hosp","15",2023-01-30,2023-02-11,"0.975",48.75,"quantile"
"3 wk ahead inc flu hosp","15",2023-01-30,2023-02-18,"0.975",51.5,"quantile"
"4 wk ahead inc flu hosp","15",2023-01-30,2023-02-25,"0.975",62.2,"quantile"
"1 wk ahead inc flu hosp","15",2023-01-30,2023-02-04,"0.990",32.26,"quantile"
"2 wk ahead inc flu hosp","15",2023-01-30,2023-02-11,"0.990",53.1,"quantile"
"3 wk ahead inc flu hosp","15",2023-01-30,2023-02-18,"0.990",60.2,"quantile"
"4 wk ahead inc flu hosp","15",2023-01-30,2023-02-25,"0.990",65.68,"quantile"
"1 wk ahead inc flu hosp","19",2023-01-30,2023-02-04,"0.010",5,"quantile"
"2 wk ahead inc flu hosp","19",2023-01-30,2023-02-11,"0.010",4,"quantile"
"3 wk ahead inc flu hosp","19",2023-01-30,2023-02-18,"0.010",2,"quantile"
"4 wk ahead inc flu hosp","19",2023-01-30,2023-02-25,"0.010",1,"quantile"
"1 wk ahead inc flu hosp","19",2023-01-30,2023-02-04,"0.025",8,"quantile"
"2 wk ahead inc flu hosp","19",2023-01-30,2023-02-11,"0.025",5,"quantile"
"3 wk ahead inc flu hosp","19",2023-01-30,2023-02-18,"0.025",3,"quantile"
"4 wk ahead inc flu hosp","19",2023-01-30,2023-02-25,"0.025",2,"quantile"
"1 wk ahead inc flu hosp","19",2023-01-30,2023-02-04,"0.050",10,"quantile"
"2 wk ahead inc flu hosp","19",2023-01-30,2023-02-11,"0.050",7,"quantile"
"3 wk ahead inc flu hosp","19",2023-01-30,2023-02-18,"0.050",5,"quantile"
"4 wk ahead inc flu hosp","19",2023-01-30,2023-02-25,"0.050",3,"quantile"
"1 wk ahead inc flu hosp","19",2023-01-30,2023-02-04,"0.100",12,"quantile"
"2 wk ahead inc flu hosp","19",2023-01-30,2023-02-11,"0.100",9,"quantile"
"3 wk ahead inc flu hosp","19",2023-01-30,2023-02-18,"0.100",6,"quantile"
"4 wk ahead inc flu hosp","19",2023-01-30,2023-02-25,"0.100",4,"quantile"
"1 wk ahead inc flu hosp","19",2023-01-30,2023-02-04,"0.150",15,"quantile"
"2 wk ahead inc flu hosp","19",2023-01-30,2023-02-11,"0.150",11,"quantile"
"3 wk ahead inc flu hosp","19",2023-01-30,2023-02-18,"0.150",8,"quantile"
"4 wk ahead inc flu hosp","19",2023-01-30,2023-02-25,"0.150",5,"quantile"
"1 wk ahead inc flu hosp","19",2023-01-30,2023-02-04,"0.200",17,"quantile"
"2 wk ahead inc flu hosp","19",2023-01-30,2023-02-11,"0.200",12,"quantile"
"3 wk ahead inc flu hosp","19",2023-01-30,2023-02-18,"0.200",9,"quantile"
"4 wk ahead inc flu hosp","19",2023-01-30,2023-02-25,"0.200",6,"quantile"
"1 wk ahead inc flu hosp","19",2023-01-30,2023-02-04,"0.250",19,"quantile"
"2 wk ahead inc flu hosp","19",2023-01-30,2023-02-11,"0.250",14,"quantile"
"3 wk ahead inc flu hosp","19",2023-01-30,2023-02-18,"0.250",10,"quantile"
"4 wk ahead inc flu hosp","19",2023-01-30,2023-02-25,"0.250",7,"quantile"
"1 wk ahead inc flu hosp","19",2023-01-30,2023-02-04,"0.300",20,"quantile"
"2 wk ahead inc flu hosp","19",2023-01-30,2023-02-11,"0.300",15,"quantile"
"3 wk ahead inc flu hosp","19",2023-01-30,2023-02-18,"0.300",11,"quantile"
"4 wk ahead inc flu hosp","19",2023-01-30,2023-02-25,"0.300",8,"quantile"
"1 wk ahead inc flu hosp","19",2023-01-30,2023-02-04,"0.350",22,"quantile"
"2 wk ahead inc flu hosp","19",2023-01-30,2023-02-11,"0.350",16,"quantile"
"3 wk ahead inc flu hosp","19",2023-01-30,2023-02-18,"0.350",12,"quantile"
"4 wk ahead inc flu hosp","19",2023-01-30,2023-02-25,"0.350",9,"quantile"
"1 wk ahead inc flu hosp","19",2023-01-30,2023-02-04,"0.400",23,"quantile"
"2 wk ahead inc flu hosp","19",2023-01-30,2023-02-11,"0.400",17,"quantile"
"3 wk ahead inc flu hosp","19",2023-01-30,2023-02-18,"0.400",14,"quantile"
"4 wk ahead inc flu hosp","19",2023-01-30,2023-02-25,"0.400",10,"quantile"
"1 wk ahead inc flu hosp","19",2023-01-30,2023-02-04,"0.450",25,"quantile"
"2 wk ahead inc flu hosp","19",2023-01-30,2023-02-11,"0.450",19,"quantile"
"3 wk ahead inc flu hosp","19",2023-01-30,2023-02-18,"0.450",15,"quantile"
"4 wk ahead inc flu hosp","19",2023-01-30,2023-02-25,"0.450",11,"quantile"
"1 wk ahead inc flu hosp","19",2023-01-30,2023-02-04,"0.500",27,"quantile"
"2 wk ahead inc flu hosp","19",2023-01-30,2023-02-11,"0.500",20,"quantile"
"3 wk ahead inc flu hosp","19",2023-01-30,2023-02-18,"0.500",16,"quantile"
"4 wk ahead inc flu hosp","19",2023-01-30,2023-02-25,"0.500",12,"quantile"
"1 wk ahead inc flu hosp","19",2023-01-30,2023-02-04,"0.550",29,"quantile"
"2 wk ahead inc flu hosp","19",2023-01-30,2023-02-11,"0.550",22,"quantile"
"3 wk ahead inc flu hosp","19",2023-01-30,2023-02-18,"0.550",17,"quantile"
"4 wk ahead inc flu hosp","19",2023-01-30,2023-02-25,"0.550",14,"quantile"
"1 wk ahead inc flu hosp","19",2023-01-30,2023-02-04,"0.600",30,"quantile"
"2 wk ahead inc flu hosp","19",2023-01-30,2023-02-11,"0.600",24,"quantile"
"3 wk ahead inc flu hosp","19",2023-01-30,2023-02-18,"0.600",19,"quantile"
"4 wk ahead inc flu hosp","19",2023-01-30,2023-02-25,"0.600",15,"quantile"
"1 wk ahead inc flu hosp","19",2023-01-30,2023-02-04,"0.650",33,"quantile"
"2 wk ahead inc flu hosp","19",2023-01-30,2023-02-11,"0.650",25,"quantile"
"3 wk ahead inc flu hosp","19",2023-01-30,2023-02-18,"0.650",20,"quantile"
"4 wk ahead inc flu hosp","19",2023-01-30,2023-02-25,"0.650",16,"quantile"
"1 wk ahead inc flu hosp","19",2023-01-30,2023-02-04,"0.700",35,"quantile"
"2 wk ahead inc flu hosp","19",2023-01-30,2023-02-11,"0.700",28,"quantile"
"3 wk ahead inc flu hosp","19",2023-01-30,2023-02-18,"0.700",22,"quantile"
"4 wk ahead inc flu hosp","19",2023-01-30,2023-02-25,"0.700",18,"quantile"
"1 wk ahead inc flu hosp","19",2023-01-30,2023-02-04,"0.750",37,"quantile"
"2 wk ahead inc flu hosp","19",2023-01-30,2023-02-11,"0.750",30,"quantile"
"3 wk ahead inc flu hosp","19",2023-01-30,2023-02-18,"0.750",25,"quantile"
"4 wk ahead inc flu hosp","19",2023-01-30,2023-02-25,"0.750",20,"quantile"
"1 wk ahead inc flu hosp","19",2023-01-30,2023-02-04,"0.800",40,"quantile"
"2 wk ahead inc flu hosp","19",2023-01-30,2023-02-11,"0.800",33,"quantile"
"3 wk ahead inc flu hosp","19",2023-01-30,2023-02-18,"0.800",27,"quantile"
"4 wk ahead inc flu hosp","19",2023-01-30,2023-02-25,"0.800",22,"quantile"
"1 wk ahead inc flu hosp","19",2023-01-30,2023-02-04,"0.850",44,"quantile"
"2 wk ahead inc flu hosp","19",2023-01-30,2023-02-11,"0.850",36,"quantile"
"3 wk ahead inc flu hosp","19",2023-01-30,2023-02-18,"0.850",30,"quantile"
"4 wk ahead inc flu hosp","19",2023-01-30,2023-02-25,"0.850",25,"quantile"
"1 wk ahead inc flu hosp","19",2023-01-30,2023-02-04,"0.900",49,"quantile"
"2 wk ahead inc flu hosp","19",2023-01-30,2023-02-11,"0.900",41,"quantile"
"3 wk ahead inc flu hosp","19",2023-01-30,2023-02-18,"0.900",36,"quantile"
"4 wk ahead inc flu hosp","19",2023-01-30,2023-02-25,"0.900",30,"quantile"
"1 wk ahead inc flu hosp","19",2023-01-30,2023-02-04,"0.950",57,"quantile"
"2 wk ahead inc flu hosp","19",2023-01-30,2023-02-11,"0.950",49,"quantile"
"3 wk ahead inc flu hosp","19",2023-01-30,2023-02-18,"0.950",43,"quantile"
"4 wk ahead inc flu hosp","19",2023-01-30,2023-02-25,"0.950",39,"quantile"
"1 wk ahead inc flu hosp","19",2023-01-30,2023-02-04,"0.975",64.0249999999999,"quantile"
"2 wk ahead inc flu hosp","19",2023-01-30,2023-02-11,"0.975",57,"quantile"
"3 wk ahead inc flu hosp","19",2023-01-30,2023-02-18,"0.975",50,"quantile"
"4 wk ahead inc flu hosp","19",2023-01-30,2023-02-25,"0.975",45,"quantile"
"1 wk ahead inc flu hosp","19",2023-01-30,2023-02-04,"0.990",71.01,"quantile"
"2 wk ahead inc flu hosp","19",2023-01-30,2023-02-11,"0.990",68.01,"quantile"
"3 wk ahead inc flu hosp","19",2023-01-30,2023-02-18,"0.990",60.01,"quantile"
"4 wk ahead inc flu hosp","19",2023-01-30,2023-02-25,"0.990",57.01,"quantile"
"1 wk ahead inc flu hosp","16",2023-01-30,2023-02-04,"0.010",0,"quantile"
"2 wk ahead inc flu hosp","16",2023-01-30,2023-02-11,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","16",2023-01-30,2023-02-18,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","16",2023-01-30,2023-02-25,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","16",2023-01-30,2023-02-04,"0.025",1,"quantile"
"2 wk ahead inc flu hosp","16",2023-01-30,2023-02-11,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","16",2023-01-30,2023-02-18,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","16",2023-01-30,2023-02-25,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","16",2023-01-30,2023-02-04,"0.050",1,"quantile"
"2 wk ahead inc flu hosp","16",2023-01-30,2023-02-11,"0.050",0,"quantile"
"3 wk ahead inc flu hosp","16",2023-01-30,2023-02-18,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","16",2023-01-30,2023-02-25,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","16",2023-01-30,2023-02-04,"0.100",2,"quantile"
"2 wk ahead inc flu hosp","16",2023-01-30,2023-02-11,"0.100",1,"quantile"
"3 wk ahead inc flu hosp","16",2023-01-30,2023-02-18,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","16",2023-01-30,2023-02-25,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","16",2023-01-30,2023-02-04,"0.150",3,"quantile"
"2 wk ahead inc flu hosp","16",2023-01-30,2023-02-11,"0.150",1,"quantile"
"3 wk ahead inc flu hosp","16",2023-01-30,2023-02-18,"0.150",0,"quantile"
"4 wk ahead inc flu hosp","16",2023-01-30,2023-02-25,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","16",2023-01-30,2023-02-04,"0.200",3,"quantile"
"2 wk ahead inc flu hosp","16",2023-01-30,2023-02-11,"0.200",1,"quantile"
"3 wk ahead inc flu hosp","16",2023-01-30,2023-02-18,"0.200",1,"quantile"
"4 wk ahead inc flu hosp","16",2023-01-30,2023-02-25,"0.200",0,"quantile"
"1 wk ahead inc flu hosp","16",2023-01-30,2023-02-04,"0.250",4,"quantile"
"2 wk ahead inc flu hosp","16",2023-01-30,2023-02-11,"0.250",2,"quantile"
"3 wk ahead inc flu hosp","16",2023-01-30,2023-02-18,"0.250",1,"quantile"
"4 wk ahead inc flu hosp","16",2023-01-30,2023-02-25,"0.250",0,"quantile"
"1 wk ahead inc flu hosp","16",2023-01-30,2023-02-04,"0.300",4,"quantile"
"2 wk ahead inc flu hosp","16",2023-01-30,2023-02-11,"0.300",2,"quantile"
"3 wk ahead inc flu hosp","16",2023-01-30,2023-02-18,"0.300",1,"quantile"
"4 wk ahead inc flu hosp","16",2023-01-30,2023-02-25,"0.300",0,"quantile"
"1 wk ahead inc flu hosp","16",2023-01-30,2023-02-04,"0.350",5,"quantile"
"2 wk ahead inc flu hosp","16",2023-01-30,2023-02-11,"0.350",3,"quantile"
"3 wk ahead inc flu hosp","16",2023-01-30,2023-02-18,"0.350",1,"quantile"
"4 wk ahead inc flu hosp","16",2023-01-30,2023-02-25,"0.350",1,"quantile"
"1 wk ahead inc flu hosp","16",2023-01-30,2023-02-04,"0.400",5,"quantile"
"2 wk ahead inc flu hosp","16",2023-01-30,2023-02-11,"0.400",3,"quantile"
"3 wk ahead inc flu hosp","16",2023-01-30,2023-02-18,"0.400",2,"quantile"
"4 wk ahead inc flu hosp","16",2023-01-30,2023-02-25,"0.400",1,"quantile"
"1 wk ahead inc flu hosp","16",2023-01-30,2023-02-04,"0.450",6,"quantile"
"2 wk ahead inc flu hosp","16",2023-01-30,2023-02-11,"0.450",3,"quantile"
"3 wk ahead inc flu hosp","16",2023-01-30,2023-02-18,"0.450",2,"quantile"
"4 wk ahead inc flu hosp","16",2023-01-30,2023-02-25,"0.450",1,"quantile"
"1 wk ahead inc flu hosp","16",2023-01-30,2023-02-04,"0.500",6,"quantile"
"2 wk ahead inc flu hosp","16",2023-01-30,2023-02-11,"0.500",4,"quantile"
"3 wk ahead inc flu hosp","16",2023-01-30,2023-02-18,"0.500",2,"quantile"
"4 wk ahead inc flu hosp","16",2023-01-30,2023-02-25,"0.500",1,"quantile"
"1 wk ahead inc flu hosp","16",2023-01-30,2023-02-04,"0.550",7,"quantile"
"2 wk ahead inc flu hosp","16",2023-01-30,2023-02-11,"0.550",4,"quantile"
"3 wk ahead inc flu hosp","16",2023-01-30,2023-02-18,"0.550",2,"quantile"
"4 wk ahead inc flu hosp","16",2023-01-30,2023-02-25,"0.550",1,"quantile"
"1 wk ahead inc flu hosp","16",2023-01-30,2023-02-04,"0.600",8,"quantile"
"2 wk ahead inc flu hosp","16",2023-01-30,2023-02-11,"0.600",5,"quantile"
"3 wk ahead inc flu hosp","16",2023-01-30,2023-02-18,"0.600",3,"quantile"
"4 wk ahead inc flu hosp","16",2023-01-30,2023-02-25,"0.600",2,"quantile"
"1 wk ahead inc flu hosp","16",2023-01-30,2023-02-04,"0.650",8,"quantile"
"2 wk ahead inc flu hosp","16",2023-01-30,2023-02-11,"0.650",5,"quantile"
"3 wk ahead inc flu hosp","16",2023-01-30,2023-02-18,"0.650",3,"quantile"
"4 wk ahead inc flu hosp","16",2023-01-30,2023-02-25,"0.650",2,"quantile"
"1 wk ahead inc flu hosp","16",2023-01-30,2023-02-04,"0.700",9,"quantile"
"2 wk ahead inc flu hosp","16",2023-01-30,2023-02-11,"0.700",6,"quantile"
"3 wk ahead inc flu hosp","16",2023-01-30,2023-02-18,"0.700",4,"quantile"
"4 wk ahead inc flu hosp","16",2023-01-30,2023-02-25,"0.700",2,"quantile"
"1 wk ahead inc flu hosp","16",2023-01-30,2023-02-04,"0.750",10,"quantile"
"2 wk ahead inc flu hosp","16",2023-01-30,2023-02-11,"0.750",6,"quantile"
"3 wk ahead inc flu hosp","16",2023-01-30,2023-02-18,"0.750",4,"quantile"
"4 wk ahead inc flu hosp","16",2023-01-30,2023-02-25,"0.750",3,"quantile"
"1 wk ahead inc flu hosp","16",2023-01-30,2023-02-04,"0.800",11,"quantile"
"2 wk ahead inc flu hosp","16",2023-01-30,2023-02-11,"0.800",7,"quantile"
"3 wk ahead inc flu hosp","16",2023-01-30,2023-02-18,"0.800",5,"quantile"
"4 wk ahead inc flu hosp","16",2023-01-30,2023-02-25,"0.800",3,"quantile"
"1 wk ahead inc flu hosp","16",2023-01-30,2023-02-04,"0.850",12,"quantile"
"2 wk ahead inc flu hosp","16",2023-01-30,2023-02-11,"0.850",8,"quantile"
"3 wk ahead inc flu hosp","16",2023-01-30,2023-02-18,"0.850",6,"quantile"
"4 wk ahead inc flu hosp","16",2023-01-30,2023-02-25,"0.850",4,"quantile"
"1 wk ahead inc flu hosp","16",2023-01-30,2023-02-04,"0.900",14,"quantile"
"2 wk ahead inc flu hosp","16",2023-01-30,2023-02-11,"0.900",10,"quantile"
"3 wk ahead inc flu hosp","16",2023-01-30,2023-02-18,"0.900",7,"quantile"
"4 wk ahead inc flu hosp","16",2023-01-30,2023-02-25,"0.900",5,"quantile"
"1 wk ahead inc flu hosp","16",2023-01-30,2023-02-04,"0.950",17,"quantile"
"2 wk ahead inc flu hosp","16",2023-01-30,2023-02-11,"0.950",13,"quantile"
"3 wk ahead inc flu hosp","16",2023-01-30,2023-02-18,"0.950",9.04999999999995,"quantile"
"4 wk ahead inc flu hosp","16",2023-01-30,2023-02-25,"0.950",7,"quantile"
"1 wk ahead inc flu hosp","16",2023-01-30,2023-02-04,"0.975",20,"quantile"
"2 wk ahead inc flu hosp","16",2023-01-30,2023-02-11,"0.975",15,"quantile"
"3 wk ahead inc flu hosp","16",2023-01-30,2023-02-18,"0.975",12,"quantile"
"4 wk ahead inc flu hosp","16",2023-01-30,2023-02-25,"0.975",9,"quantile"
"1 wk ahead inc flu hosp","16",2023-01-30,2023-02-04,"0.990",23,"quantile"
"2 wk ahead inc flu hosp","16",2023-01-30,2023-02-11,"0.990",19,"quantile"
"3 wk ahead inc flu hosp","16",2023-01-30,2023-02-18,"0.990",16,"quantile"
"4 wk ahead inc flu hosp","16",2023-01-30,2023-02-25,"0.990",11.01,"quantile"
"1 wk ahead inc flu hosp","17",2023-01-30,2023-02-04,"0.010",4,"quantile"
"2 wk ahead inc flu hosp","17",2023-01-30,2023-02-11,"0.010",1.99,"quantile"
"3 wk ahead inc flu hosp","17",2023-01-30,2023-02-18,"0.010",0,"quantile"
