"target","location","forecast_date","target_end_date","quantile","value","type"
"1 wk ahead inc flu hosp","10",2023-04-10,2023-04-15,"0.950",15.55,"quantile"
"2 wk ahead inc flu hosp","10",2023-04-10,2023-04-22,"0.950",42.65,"quantile"
"3 wk ahead inc flu hosp","10",2023-04-10,2023-04-29,"0.950",60.95,"quantile"
"4 wk ahead inc flu hosp","10",2023-04-10,2023-05-06,"0.950",74.3,"quantile"
"1 wk ahead inc flu hosp","10",2023-04-10,2023-04-15,"0.975",22.05,"quantile"
"2 wk ahead inc flu hosp","10",2023-04-10,2023-04-22,"0.975",45.925,"quantile"
"3 wk ahead inc flu hosp","10",2023-04-10,2023-04-29,"0.975",69.125,"quantile"
"4 wk ahead inc flu hosp","10",2023-04-10,2023-05-06,"0.975",80.025,"quantile"
"1 wk ahead inc flu hosp","10",2023-04-10,2023-04-15,"0.990",31.62,"quantile"
"2 wk ahead inc flu hosp","10",2023-04-10,2023-04-22,"0.990",48.97,"quantile"
"3 wk ahead inc flu hosp","10",2023-04-10,2023-04-29,"0.990",75.65,"quantile"
"4 wk ahead inc flu hosp","10",2023-04-10,2023-05-06,"0.990",84.81,"quantile"
"1 wk ahead inc flu hosp","12",2023-04-10,2023-04-15,"0.010",25.48,"quantile"
"2 wk ahead inc flu hosp","12",2023-04-10,2023-04-22,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","12",2023-04-10,2023-04-29,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","12",2023-04-10,2023-05-06,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","12",2023-04-10,2023-04-15,"0.025",30.7,"quantile"
"2 wk ahead inc flu hosp","12",2023-04-10,2023-04-22,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","12",2023-04-10,2023-04-29,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","12",2023-04-10,2023-05-06,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","12",2023-04-10,2023-04-15,"0.050",34.9,"quantile"
"2 wk ahead inc flu hosp","12",2023-04-10,2023-04-22,"0.050",0.9,"quantile"
"3 wk ahead inc flu hosp","12",2023-04-10,2023-04-29,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","12",2023-04-10,2023-05-06,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","12",2023-04-10,2023-04-15,"0.100",47.7,"quantile"
"2 wk ahead inc flu hosp","12",2023-04-10,2023-04-22,"0.100",2.9,"quantile"
"3 wk ahead inc flu hosp","12",2023-04-10,2023-04-29,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","12",2023-04-10,2023-05-06,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","12",2023-04-10,2023-04-15,"0.150",54.4,"quantile"
"2 wk ahead inc flu hosp","12",2023-04-10,2023-04-22,"0.150",13.1,"quantile"
"3 wk ahead inc flu hosp","12",2023-04-10,2023-04-29,"0.150",3.35,"quantile"
"4 wk ahead inc flu hosp","12",2023-04-10,2023-05-06,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","12",2023-04-10,2023-04-15,"0.200",73,"quantile"
"2 wk ahead inc flu hosp","12",2023-04-10,2023-04-22,"0.200",35.6,"quantile"
"3 wk ahead inc flu hosp","12",2023-04-10,2023-04-29,"0.200",4,"quantile"
"4 wk ahead inc flu hosp","12",2023-04-10,2023-05-06,"0.200",0.800000000000001,"quantile"
"1 wk ahead inc flu hosp","12",2023-04-10,2023-04-15,"0.250",83.25,"quantile"
"2 wk ahead inc flu hosp","12",2023-04-10,2023-04-22,"0.250",56.25,"quantile"
"3 wk ahead inc flu hosp","12",2023-04-10,2023-04-29,"0.250",13.75,"quantile"
"4 wk ahead inc flu hosp","12",2023-04-10,2023-05-06,"0.250",5.25,"quantile"
"1 wk ahead inc flu hosp","12",2023-04-10,2023-04-15,"0.300",93.5,"quantile"
"2 wk ahead inc flu hosp","12",2023-04-10,2023-04-22,"0.300",68.9,"quantile"
"3 wk ahead inc flu hosp","12",2023-04-10,2023-04-29,"0.300",30.9,"quantile"
"4 wk ahead inc flu hosp","12",2023-04-10,2023-05-06,"0.300",17.9,"quantile"
"1 wk ahead inc flu hosp","12",2023-04-10,2023-04-15,"0.350",101.35,"quantile"
"2 wk ahead inc flu hosp","12",2023-04-10,2023-04-22,"0.350",98.25,"quantile"
"3 wk ahead inc flu hosp","12",2023-04-10,2023-04-29,"0.350",44.9,"quantile"
"4 wk ahead inc flu hosp","12",2023-04-10,2023-05-06,"0.350",42.45,"quantile"
"1 wk ahead inc flu hosp","12",2023-04-10,2023-04-15,"0.400",110.2,"quantile"
"2 wk ahead inc flu hosp","12",2023-04-10,2023-04-22,"0.400",135.2,"quantile"
"3 wk ahead inc flu hosp","12",2023-04-10,2023-04-29,"0.400",70.6,"quantile"
"4 wk ahead inc flu hosp","12",2023-04-10,2023-05-06,"0.400",63.2,"quantile"
"1 wk ahead inc flu hosp","12",2023-04-10,2023-04-15,"0.450",113.05,"quantile"
"2 wk ahead inc flu hosp","12",2023-04-10,2023-04-22,"0.450",148.45,"quantile"
"3 wk ahead inc flu hosp","12",2023-04-10,2023-04-29,"0.450",79.65,"quantile"
"4 wk ahead inc flu hosp","12",2023-04-10,2023-05-06,"0.450",84.8,"quantile"
"1 wk ahead inc flu hosp","12",2023-04-10,2023-04-15,"0.500",118.5,"quantile"
"2 wk ahead inc flu hosp","12",2023-04-10,2023-04-22,"0.500",165,"quantile"
"3 wk ahead inc flu hosp","12",2023-04-10,2023-04-29,"0.500",116.5,"quantile"
"4 wk ahead inc flu hosp","12",2023-04-10,2023-05-06,"0.500",116,"quantile"
"1 wk ahead inc flu hosp","12",2023-04-10,2023-04-15,"0.550",139.15,"quantile"
"2 wk ahead inc flu hosp","12",2023-04-10,2023-04-22,"0.550",192.95,"quantile"
"3 wk ahead inc flu hosp","12",2023-04-10,2023-04-29,"0.550",140.05,"quantile"
"4 wk ahead inc flu hosp","12",2023-04-10,2023-05-06,"0.550",136.75,"quantile"
"1 wk ahead inc flu hosp","12",2023-04-10,2023-04-15,"0.600",145.8,"quantile"
"2 wk ahead inc flu hosp","12",2023-04-10,2023-04-22,"0.600",207.2,"quantile"
"3 wk ahead inc flu hosp","12",2023-04-10,2023-04-29,"0.600",169,"quantile"
"4 wk ahead inc flu hosp","12",2023-04-10,2023-05-06,"0.600",148.6,"quantile"
"1 wk ahead inc flu hosp","12",2023-04-10,2023-04-15,"0.650",155.5,"quantile"
"2 wk ahead inc flu hosp","12",2023-04-10,2023-04-22,"0.650",224.4,"quantile"
"3 wk ahead inc flu hosp","12",2023-04-10,2023-04-29,"0.650",192.55,"quantile"
"4 wk ahead inc flu hosp","12",2023-04-10,2023-05-06,"0.650",186.7,"quantile"
"1 wk ahead inc flu hosp","12",2023-04-10,2023-04-15,"0.700",197.5,"quantile"
"2 wk ahead inc flu hosp","12",2023-04-10,2023-04-22,"0.700",230.3,"quantile"
"3 wk ahead inc flu hosp","12",2023-04-10,2023-04-29,"0.700",238.6,"quantile"
"4 wk ahead inc flu hosp","12",2023-04-10,2023-05-06,"0.700",216.5,"quantile"
"1 wk ahead inc flu hosp","12",2023-04-10,2023-04-15,"0.750",210.25,"quantile"
"2 wk ahead inc flu hosp","12",2023-04-10,2023-04-22,"0.750",231.75,"quantile"
"3 wk ahead inc flu hosp","12",2023-04-10,2023-04-29,"0.750",255.5,"quantile"
"4 wk ahead inc flu hosp","12",2023-04-10,2023-05-06,"0.750",229.75,"quantile"
"1 wk ahead inc flu hosp","12",2023-04-10,2023-04-15,"0.800",218,"quantile"
"2 wk ahead inc flu hosp","12",2023-04-10,2023-04-22,"0.800",270,"quantile"
"3 wk ahead inc flu hosp","12",2023-04-10,2023-04-29,"0.800",286.4,"quantile"
"4 wk ahead inc flu hosp","12",2023-04-10,2023-05-06,"0.800",248,"quantile"
"1 wk ahead inc flu hosp","12",2023-04-10,2023-04-15,"0.850",222,"quantile"
"2 wk ahead inc flu hosp","12",2023-04-10,2023-04-22,"0.850",273.9,"quantile"
"3 wk ahead inc flu hosp","12",2023-04-10,2023-04-29,"0.850",305.55,"quantile"
"4 wk ahead inc flu hosp","12",2023-04-10,2023-05-06,"0.850",324.6,"quantile"
"1 wk ahead inc flu hosp","12",2023-04-10,2023-04-15,"0.900",228.3,"quantile"
"2 wk ahead inc flu hosp","12",2023-04-10,2023-04-22,"0.900",323.3,"quantile"
"3 wk ahead inc flu hosp","12",2023-04-10,2023-04-29,"0.900",338.3,"quantile"
"4 wk ahead inc flu hosp","12",2023-04-10,2023-05-06,"0.900",370,"quantile"
"1 wk ahead inc flu hosp","12",2023-04-10,2023-04-15,"0.950",254.5,"quantile"
"2 wk ahead inc flu hosp","12",2023-04-10,2023-04-22,"0.950",364.35,"quantile"
"3 wk ahead inc flu hosp","12",2023-04-10,2023-04-29,"0.950",346.5,"quantile"
"4 wk ahead inc flu hosp","12",2023-04-10,2023-05-06,"0.950",432.8,"quantile"
"1 wk ahead inc flu hosp","12",2023-04-10,2023-04-15,"0.975",259.55,"quantile"
"2 wk ahead inc flu hosp","12",2023-04-10,2023-04-22,"0.975",411.8,"quantile"
"3 wk ahead inc flu hosp","12",2023-04-10,2023-04-29,"0.975",354.575,"quantile"
"4 wk ahead inc flu hosp","12",2023-04-10,2023-05-06,"0.975",469.15,"quantile"
"1 wk ahead inc flu hosp","12",2023-04-10,2023-04-15,"0.990",260.42,"quantile"
"2 wk ahead inc flu hosp","12",2023-04-10,2023-04-22,"0.990",460.52,"quantile"
"3 wk ahead inc flu hosp","12",2023-04-10,2023-04-29,"0.990",360.23,"quantile"
"4 wk ahead inc flu hosp","12",2023-04-10,2023-05-06,"0.990",515.26,"quantile"
"1 wk ahead inc flu hosp","13",2023-04-10,2023-04-15,"0.010",0,"quantile"
"2 wk ahead inc flu hosp","13",2023-04-10,2023-04-22,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","13",2023-04-10,2023-04-29,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","13",2023-04-10,2023-05-06,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","13",2023-04-10,2023-04-15,"0.025",0,"quantile"
"2 wk ahead inc flu hosp","13",2023-04-10,2023-04-22,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","13",2023-04-10,2023-04-29,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","13",2023-04-10,2023-05-06,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","13",2023-04-10,2023-04-15,"0.050",0,"quantile"
"2 wk ahead inc flu hosp","13",2023-04-10,2023-04-22,"0.050",0,"quantile"
"3 wk ahead inc flu hosp","13",2023-04-10,2023-04-29,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","13",2023-04-10,2023-05-06,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","13",2023-04-10,2023-04-15,"0.100",0.9,"quantile"
"2 wk ahead inc flu hosp","13",2023-04-10,2023-04-22,"0.100",0,"quantile"
"3 wk ahead inc flu hosp","13",2023-04-10,2023-04-29,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","13",2023-04-10,2023-05-06,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","13",2023-04-10,2023-04-15,"0.150",1.7,"quantile"
"2 wk ahead inc flu hosp","13",2023-04-10,2023-04-22,"0.150",0,"quantile"
"3 wk ahead inc flu hosp","13",2023-04-10,2023-04-29,"0.150",0,"quantile"
"4 wk ahead inc flu hosp","13",2023-04-10,2023-05-06,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","13",2023-04-10,2023-04-15,"0.200",6.2,"quantile"
"2 wk ahead inc flu hosp","13",2023-04-10,2023-04-22,"0.200",5.6,"quantile"
"3 wk ahead inc flu hosp","13",2023-04-10,2023-04-29,"0.200",1.6,"quantile"
"4 wk ahead inc flu hosp","13",2023-04-10,2023-05-06,"0.200",0,"quantile"
"1 wk ahead inc flu hosp","13",2023-04-10,2023-04-15,"0.250",8.25,"quantile"
"2 wk ahead inc flu hosp","13",2023-04-10,2023-04-22,"0.250",15,"quantile"
"3 wk ahead inc flu hosp","13",2023-04-10,2023-04-29,"0.250",5.25,"quantile"
"4 wk ahead inc flu hosp","13",2023-04-10,2023-05-06,"0.250",0,"quantile"
"1 wk ahead inc flu hosp","13",2023-04-10,2023-04-15,"0.300",9.7,"quantile"
"2 wk ahead inc flu hosp","13",2023-04-10,2023-04-22,"0.300",19.4,"quantile"
"3 wk ahead inc flu hosp","13",2023-04-10,2023-04-29,"0.300",6.7,"quantile"
"4 wk ahead inc flu hosp","13",2023-04-10,2023-05-06,"0.300",2.1,"quantile"
"1 wk ahead inc flu hosp","13",2023-04-10,2023-04-15,"0.350",20.75,"quantile"
"2 wk ahead inc flu hosp","13",2023-04-10,2023-04-22,"0.350",23.25,"quantile"
"3 wk ahead inc flu hosp","13",2023-04-10,2023-04-29,"0.350",11.6,"quantile"
"4 wk ahead inc flu hosp","13",2023-04-10,2023-05-06,"0.350",8.15000000000001,"quantile"
"1 wk ahead inc flu hosp","13",2023-04-10,2023-04-15,"0.400",31.6,"quantile"
"2 wk ahead inc flu hosp","13",2023-04-10,2023-04-22,"0.400",37.2,"quantile"
"3 wk ahead inc flu hosp","13",2023-04-10,2023-04-29,"0.400",17.4,"quantile"
"4 wk ahead inc flu hosp","13",2023-04-10,2023-05-06,"0.400",31.4,"quantile"
"1 wk ahead inc flu hosp","13",2023-04-10,2023-04-15,"0.450",37.5,"quantile"
"2 wk ahead inc flu hosp","13",2023-04-10,2023-04-22,"0.450",39.45,"quantile"
"3 wk ahead inc flu hosp","13",2023-04-10,2023-04-29,"0.450",39.1,"quantile"
"4 wk ahead inc flu hosp","13",2023-04-10,2023-05-06,"0.450",54.7,"quantile"
"1 wk ahead inc flu hosp","13",2023-04-10,2023-04-15,"0.500",47.5,"quantile"
"2 wk ahead inc flu hosp","13",2023-04-10,2023-04-22,"0.500",48,"quantile"
"3 wk ahead inc flu hosp","13",2023-04-10,2023-04-29,"0.500",53.5,"quantile"
"4 wk ahead inc flu hosp","13",2023-04-10,2023-05-06,"0.500",71,"quantile"
"1 wk ahead inc flu hosp","13",2023-04-10,2023-04-15,"0.550",61.3,"quantile"
"2 wk ahead inc flu hosp","13",2023-04-10,2023-04-22,"0.550",55.6,"quantile"
"3 wk ahead inc flu hosp","13",2023-04-10,2023-04-29,"0.550",80.25,"quantile"
"4 wk ahead inc flu hosp","13",2023-04-10,2023-05-06,"0.550",89.2,"quantile"
"1 wk ahead inc flu hosp","13",2023-04-10,2023-04-15,"0.600",68.2,"quantile"
"2 wk ahead inc flu hosp","13",2023-04-10,2023-04-22,"0.600",67.8,"quantile"
"3 wk ahead inc flu hosp","13",2023-04-10,2023-04-29,"0.600",93.4,"quantile"
"4 wk ahead inc flu hosp","13",2023-04-10,2023-05-06,"0.600",143,"quantile"
"1 wk ahead inc flu hosp","13",2023-04-10,2023-04-15,"0.650",73.85,"quantile"
"2 wk ahead inc flu hosp","13",2023-04-10,2023-04-22,"0.650",77.1,"quantile"
"3 wk ahead inc flu hosp","13",2023-04-10,2023-04-29,"0.650",131.5,"quantile"
"4 wk ahead inc flu hosp","13",2023-04-10,2023-05-06,"0.650",157.45,"quantile"
"1 wk ahead inc flu hosp","13",2023-04-10,2023-04-15,"0.700",80,"quantile"
"2 wk ahead inc flu hosp","13",2023-04-10,2023-04-22,"0.700",99.9,"quantile"
"3 wk ahead inc flu hosp","13",2023-04-10,2023-04-29,"0.700",144.2,"quantile"
"4 wk ahead inc flu hosp","13",2023-04-10,2023-05-06,"0.700",164.9,"quantile"
"1 wk ahead inc flu hosp","13",2023-04-10,2023-04-15,"0.750",90,"quantile"
"2 wk ahead inc flu hosp","13",2023-04-10,2023-04-22,"0.750",116.25,"quantile"
"3 wk ahead inc flu hosp","13",2023-04-10,2023-04-29,"0.750",147,"quantile"
"4 wk ahead inc flu hosp","13",2023-04-10,2023-05-06,"0.750",180.75,"quantile"
"1 wk ahead inc flu hosp","13",2023-04-10,2023-04-15,"0.800",91.6,"quantile"
"2 wk ahead inc flu hosp","13",2023-04-10,2023-04-22,"0.800",127.4,"quantile"
"3 wk ahead inc flu hosp","13",2023-04-10,2023-04-29,"0.800",154.2,"quantile"
"4 wk ahead inc flu hosp","13",2023-04-10,2023-05-06,"0.800",198.2,"quantile"
"1 wk ahead inc flu hosp","13",2023-04-10,2023-04-15,"0.850",101.15,"quantile"
"2 wk ahead inc flu hosp","13",2023-04-10,2023-04-22,"0.850",139.6,"quantile"
"3 wk ahead inc flu hosp","13",2023-04-10,2023-04-29,"0.850",186.05,"quantile"
"4 wk ahead inc flu hosp","13",2023-04-10,2023-05-06,"0.850",224.1,"quantile"
"1 wk ahead inc flu hosp","13",2023-04-10,2023-04-15,"0.900",106,"quantile"
"2 wk ahead inc flu hosp","13",2023-04-10,2023-04-22,"0.900",186.8,"quantile"
"3 wk ahead inc flu hosp","13",2023-04-10,2023-04-29,"0.900",220.4,"quantile"
"4 wk ahead inc flu hosp","13",2023-04-10,2023-05-06,"0.900",256.7,"quantile"
"1 wk ahead inc flu hosp","13",2023-04-10,2023-04-15,"0.950",113.7,"quantile"
"2 wk ahead inc flu hosp","13",2023-04-10,2023-04-22,"0.950",226.85,"quantile"
"3 wk ahead inc flu hosp","13",2023-04-10,2023-04-29,"0.950",276.7,"quantile"
"4 wk ahead inc flu hosp","13",2023-04-10,2023-05-06,"0.950",311.05,"quantile"
"1 wk ahead inc flu hosp","13",2023-04-10,2023-04-15,"0.975",128.25,"quantile"
"2 wk ahead inc flu hosp","13",2023-04-10,2023-04-22,"0.975",242.025,"quantile"
"3 wk ahead inc flu hosp","13",2023-04-10,2023-04-29,"0.975",286.85,"quantile"
"4 wk ahead inc flu hosp","13",2023-04-10,2023-05-06,"0.975",352.075,"quantile"
"1 wk ahead inc flu hosp","13",2023-04-10,2023-04-15,"0.990",141.3,"quantile"
"2 wk ahead inc flu hosp","13",2023-04-10,2023-04-22,"0.990",246.81,"quantile"
"3 wk ahead inc flu hosp","13",2023-04-10,2023-04-29,"0.990",292.94,"quantile"
"4 wk ahead inc flu hosp","13",2023-04-10,2023-05-06,"0.990",366.43,"quantile"
"1 wk ahead inc flu hosp","15",2023-04-10,2023-04-15,"0.010",0,"quantile"
"2 wk ahead inc flu hosp","15",2023-04-10,2023-04-22,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","15",2023-04-10,2023-04-29,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","15",2023-04-10,2023-05-06,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","15",2023-04-10,2023-04-15,"0.025",0,"quantile"
"2 wk ahead inc flu hosp","15",2023-04-10,2023-04-22,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","15",2023-04-10,2023-04-29,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","15",2023-04-10,2023-05-06,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","15",2023-04-10,2023-04-15,"0.050",0,"quantile"
"2 wk ahead inc flu hosp","15",2023-04-10,2023-04-22,"0.050",0,"quantile"
"3 wk ahead inc flu hosp","15",2023-04-10,2023-04-29,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","15",2023-04-10,2023-05-06,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","15",2023-04-10,2023-04-15,"0.100",0,"quantile"
"2 wk ahead inc flu hosp","15",2023-04-10,2023-04-22,"0.100",0,"quantile"
"3 wk ahead inc flu hosp","15",2023-04-10,2023-04-29,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","15",2023-04-10,2023-05-06,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","15",2023-04-10,2023-04-15,"0.150",2,"quantile"
"2 wk ahead inc flu hosp","15",2023-04-10,2023-04-22,"0.150",0,"quantile"
"3 wk ahead inc flu hosp","15",2023-04-10,2023-04-29,"0.150",0.350000000000001,"quantile"
"4 wk ahead inc flu hosp","15",2023-04-10,2023-05-06,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","15",2023-04-10,2023-04-15,"0.200",2.8,"quantile"
"2 wk ahead inc flu hosp","15",2023-04-10,2023-04-22,"0.200",0.800000000000001,"quantile"
"3 wk ahead inc flu hosp","15",2023-04-10,2023-04-29,"0.200",1,"quantile"
"4 wk ahead inc flu hosp","15",2023-04-10,2023-05-06,"0.200",0,"quantile"
"1 wk ahead inc flu hosp","15",2023-04-10,2023-04-15,"0.250",3,"quantile"
"2 wk ahead inc flu hosp","15",2023-04-10,2023-04-22,"0.250",1.25,"quantile"
"3 wk ahead inc flu hosp","15",2023-04-10,2023-04-29,"0.250",2,"quantile"
"4 wk ahead inc flu hosp","15",2023-04-10,2023-05-06,"0.250",0,"quantile"
"1 wk ahead inc flu hosp","15",2023-04-10,2023-04-15,"0.300",3.7,"quantile"
"2 wk ahead inc flu hosp","15",2023-04-10,2023-04-22,"0.300",2,"quantile"
"3 wk ahead inc flu hosp","15",2023-04-10,2023-04-29,"0.300",2.7,"quantile"
"4 wk ahead inc flu hosp","15",2023-04-10,2023-05-06,"0.300",2.1,"quantile"
"1 wk ahead inc flu hosp","15",2023-04-10,2023-04-15,"0.350",5,"quantile"
"2 wk ahead inc flu hosp","15",2023-04-10,2023-04-22,"0.350",3.15,"quantile"
"3 wk ahead inc flu hosp","15",2023-04-10,2023-04-29,"0.350",6.45,"quantile"
"4 wk ahead inc flu hosp","15",2023-04-10,2023-05-06,"0.350",3.15,"quantile"
"1 wk ahead inc flu hosp","15",2023-04-10,2023-04-15,"0.400",5.6,"quantile"
"2 wk ahead inc flu hosp","15",2023-04-10,2023-04-22,"0.400",4,"quantile"
"3 wk ahead inc flu hosp","15",2023-04-10,2023-04-29,"0.400",10.2,"quantile"
"4 wk ahead inc flu hosp","15",2023-04-10,2023-05-06,"0.400",4.6,"quantile"
"1 wk ahead inc flu hosp","15",2023-04-10,2023-04-15,"0.450",6.05,"quantile"
"2 wk ahead inc flu hosp","15",2023-04-10,2023-04-22,"0.450",5.05,"quantile"
"3 wk ahead inc flu hosp","15",2023-04-10,2023-04-29,"0.450",11.2,"quantile"
"4 wk ahead inc flu hosp","15",2023-04-10,2023-05-06,"0.450",7.05,"quantile"
"1 wk ahead inc flu hosp","15",2023-04-10,2023-04-15,"0.500",7.5,"quantile"
"2 wk ahead inc flu hosp","15",2023-04-10,2023-04-22,"0.500",6.5,"quantile"
"3 wk ahead inc flu hosp","15",2023-04-10,2023-04-29,"0.500",15.5,"quantile"
"4 wk ahead inc flu hosp","15",2023-04-10,2023-05-06,"0.500",8.5,"quantile"
"1 wk ahead inc flu hosp","15",2023-04-10,2023-04-15,"0.550",8.95,"quantile"
"2 wk ahead inc flu hosp","15",2023-04-10,2023-04-22,"0.550",7.95,"quantile"
"3 wk ahead inc flu hosp","15",2023-04-10,2023-04-29,"0.550",16.95,"quantile"
"4 wk ahead inc flu hosp","15",2023-04-10,2023-05-06,"0.550",9.95,"quantile"
"1 wk ahead inc flu hosp","15",2023-04-10,2023-04-15,"0.600",9,"quantile"
"2 wk ahead inc flu hosp","15",2023-04-10,2023-04-22,"0.600",8.4,"quantile"
"3 wk ahead inc flu hosp","15",2023-04-10,2023-04-29,"0.600",19.4,"quantile"
"4 wk ahead inc flu hosp","15",2023-04-10,2023-05-06,"0.600",25.8,"quantile"
"1 wk ahead inc flu hosp","15",2023-04-10,2023-04-15,"0.650",10.7,"quantile"
"2 wk ahead inc flu hosp","15",2023-04-10,2023-04-22,"0.650",11.55,"quantile"
"3 wk ahead inc flu hosp","15",2023-04-10,2023-04-29,"0.650",20.85,"quantile"
"4 wk ahead inc flu hosp","15",2023-04-10,2023-05-06,"0.650",30.85,"quantile"
"1 wk ahead inc flu hosp","15",2023-04-10,2023-04-15,"0.700",12.3,"quantile"
"2 wk ahead inc flu hosp","15",2023-04-10,2023-04-22,"0.700",14.1,"quantile"
"3 wk ahead inc flu hosp","15",2023-04-10,2023-04-29,"0.700",24,"quantile"
"4 wk ahead inc flu hosp","15",2023-04-10,2023-05-06,"0.700",32.5,"quantile"
"1 wk ahead inc flu hosp","15",2023-04-10,2023-04-15,"0.750",17.5,"quantile"
"2 wk ahead inc flu hosp","15",2023-04-10,2023-04-22,"0.750",25,"quantile"
"3 wk ahead inc flu hosp","15",2023-04-10,2023-04-29,"0.750",31.5,"quantile"
"4 wk ahead inc flu hosp","15",2023-04-10,2023-05-06,"0.750",36.75,"quantile"
"1 wk ahead inc flu hosp","15",2023-04-10,2023-04-15,"0.800",20.2,"quantile"
"2 wk ahead inc flu hosp","15",2023-04-10,2023-04-22,"0.800",33.4,"quantile"
"3 wk ahead inc flu hosp","15",2023-04-10,2023-04-29,"0.800",36.8,"quantile"
"4 wk ahead inc flu hosp","15",2023-04-10,2023-05-06,"0.800",38.6,"quantile"
"1 wk ahead inc flu hosp","15",2023-04-10,2023-04-15,"0.850",21.65,"quantile"
"2 wk ahead inc flu hosp","15",2023-04-10,2023-04-22,"0.850",35,"quantile"
"3 wk ahead inc flu hosp","15",2023-04-10,2023-04-29,"0.850",40,"quantile"
"4 wk ahead inc flu hosp","15",2023-04-10,2023-05-06,"0.850",42.95,"quantile"
"1 wk ahead inc flu hosp","15",2023-04-10,2023-04-15,"0.900",22.4,"quantile"
"2 wk ahead inc flu hosp","15",2023-04-10,2023-04-22,"0.900",39.7,"quantile"
"3 wk ahead inc flu hosp","15",2023-04-10,2023-04-29,"0.900",42.4,"quantile"
"4 wk ahead inc flu hosp","15",2023-04-10,2023-05-06,"0.900",47.2,"quantile"
"1 wk ahead inc flu hosp","15",2023-04-10,2023-04-15,"0.950",27.1,"quantile"
"2 wk ahead inc flu hosp","15",2023-04-10,2023-04-22,"0.950",55.8999999999999,"quantile"
"3 wk ahead inc flu hosp","15",2023-04-10,2023-04-29,"0.950",54.25,"quantile"
"4 wk ahead inc flu hosp","15",2023-04-10,2023-05-06,"0.950",52.85,"quantile"
"1 wk ahead inc flu hosp","15",2023-04-10,2023-04-15,"0.975",29.375,"quantile"
"2 wk ahead inc flu hosp","15",2023-04-10,2023-04-22,"0.975",64,"quantile"
"3 wk ahead inc flu hosp","15",2023-04-10,2023-04-29,"0.975",63.75,"quantile"
"4 wk ahead inc flu hosp","15",2023-04-10,2023-05-06,"0.975",70.0249999999999,"quantile"
"1 wk ahead inc flu hosp","15",2023-04-10,2023-04-15,"0.990",31.55,"quantile"
"2 wk ahead inc flu hosp","15",2023-04-10,2023-04-22,"0.990",64,"quantile"
"3 wk ahead inc flu hosp","15",2023-04-10,2023-04-29,"0.990",68.1,"quantile"
"4 wk ahead inc flu hosp","15",2023-04-10,2023-05-06,"0.990",92.21,"quantile"
"1 wk ahead inc flu hosp","19",2023-04-10,2023-04-15,"0.010",0,"quantile"
"2 wk ahead inc flu hosp","19",2023-04-10,2023-04-22,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","19",2023-04-10,2023-04-29,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","19",2023-04-10,2023-05-06,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","19",2023-04-10,2023-04-15,"0.025",0,"quantile"
"2 wk ahead inc flu hosp","19",2023-04-10,2023-04-22,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","19",2023-04-10,2023-04-29,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","19",2023-04-10,2023-05-06,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","19",2023-04-10,2023-04-15,"0.050",0,"quantile"
"2 wk ahead inc flu hosp","19",2023-04-10,2023-04-22,"0.050",0,"quantile"
"3 wk ahead inc flu hosp","19",2023-04-10,2023-04-29,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","19",2023-04-10,2023-05-06,"0.050",0,"quantile"
