"forecast_date","target_end_date","location","type","quantile","value","target"
2023-01-02,2023-01-07,"48","quantile",0.6,1199.8204543621,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"48","quantile",0.65,1262.25008659107,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"48","quantile",0.7,1308.05093707992,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"48","quantile",0.75,1352.36482409694,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"48","quantile",0.8,1425.65220648561,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"48","quantile",0.85,1536.1077461699,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"48","quantile",0.9,1681.39010329531,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"48","quantile",0.95,1883.50772067298,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"48","quantile",0.975,2102.25577158418,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"48","quantile",0.99,2331.97624318896,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"US","quantile",0.01,14531.5695884189,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"US","quantile",0.025,14793.3839918548,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"US","quantile",0.05,14957.5170548337,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"US","quantile",0.1,15378.6267233104,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"US","quantile",0.15,15618.649925428,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"US","quantile",0.2,15843.6535796405,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"US","quantile",0.25,16044.3753521199,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"US","quantile",0.3,16209.6012200776,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"US","quantile",0.35,16315.2075733096,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"US","quantile",0.4,16490.6056452961,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"US","quantile",0.45,16579.1000709715,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"US","quantile",0.5,16734.765204642,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"US","quantile",0.55,16916.5429611012,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"US","quantile",0.6,17149.398183411,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"US","quantile",0.65,17357.7684926913,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"US","quantile",0.7,17575.1933536039,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"US","quantile",0.75,17768.6891419643,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"US","quantile",0.8,18052.3132693264,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"US","quantile",0.85,18422.5997165907,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"US","quantile",0.9,18852.9424242441,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"US","quantile",0.95,19374.6118606095,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"US","quantile",0.975,19973.9336720096,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"US","quantile",0.99,20088.6073301466,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"49","quantile",0.01,34.0686261238765,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"49","quantile",0.025,38.7024378570272,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"49","quantile",0.05,41.9592102246415,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"49","quantile",0.1,47.6251298911962,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"49","quantile",0.15,55.2232266710468,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"49","quantile",0.2,62.9527246588887,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"49","quantile",0.25,67.9879918600288,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"49","quantile",0.3,71.8660014368215,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"49","quantile",0.35,76.5258790450808,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"49","quantile",0.4,81.4198432852543,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"49","quantile",0.45,85.9414175006736,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"49","quantile",0.5,91.5000605366275,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"49","quantile",0.55,99.4579243904099,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"49","quantile",0.6,102.517374584537,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"49","quantile",0.65,109.121784041512,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"49","quantile",0.7,116.865838789194,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"49","quantile",0.75,126.928480729059,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"49","quantile",0.8,139.041281078746,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"49","quantile",0.85,153.637602303047,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"49","quantile",0.9,167.725402276908,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"49","quantile",0.95,206.216736819046,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"49","quantile",0.975,226.213807616472,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"49","quantile",0.99,259.702021356412,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"51","quantile",0.01,126.263227061673,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"51","quantile",0.025,133.558268352864,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"51","quantile",0.05,145.09488672635,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"51","quantile",0.1,156.873198711832,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"51","quantile",0.15,166.212853032421,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"51","quantile",0.2,176.56837782648,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"51","quantile",0.25,185.602730927527,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"51","quantile",0.3,197.284559688077,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"51","quantile",0.35,204.999375140698,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"51","quantile",0.4,211.98702629398,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"51","quantile",0.45,220.129123638418,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"51","quantile",0.5,227.769988273397,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"51","quantile",0.55,238.095332765004,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"51","quantile",0.6,248.986889216425,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"51","quantile",0.65,262.630704941554,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"51","quantile",0.7,275.47110664509,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"51","quantile",0.75,287.693165131121,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"51","quantile",0.8,307.315246527242,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"51","quantile",0.85,345.120215867205,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"51","quantile",0.9,385.505013578577,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"51","quantile",0.95,436.724764887831,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"51","quantile",0.975,501.635370003513,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"51","quantile",0.99,564.460643495989,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"50","quantile",0.01,9.91034263745784,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"50","quantile",0.025,15.5351457870729,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"50","quantile",0.05,42.3087434269025,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"50","quantile",0.1,59.7474747789331,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"50","quantile",0.15,68.2288385546959,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"50","quantile",0.2,73.5001063502327,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"50","quantile",0.25,78.2229949476912,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"50","quantile",0.3,80.9817090938842,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"50","quantile",0.35,84.3731929778147,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"50","quantile",0.4,86.5167610720289,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"50","quantile",0.45,88.758963291142,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"50","quantile",0.5,91.663332794183,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"50","quantile",0.55,93.1924711423654,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"50","quantile",0.6,97.1297964454868,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"50","quantile",0.65,100.592488142962,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"50","quantile",0.7,103.146501977635,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"50","quantile",0.75,106.874159803955,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"50","quantile",0.8,111.30592235817,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"50","quantile",0.85,116.922490183351,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"50","quantile",0.9,131.966971774778,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"50","quantile",0.95,151.27313790856,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"50","quantile",0.975,184.398523222217,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"50","quantile",0.99,203.591345337313,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"53","quantile",0.01,143.957199679952,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"53","quantile",0.025,159.315869465804,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"53","quantile",0.05,177.756767005429,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"53","quantile",0.1,190.948444068915,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"53","quantile",0.15,202.72146264969,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"53","quantile",0.2,209.663962667691,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"53","quantile",0.25,215.114742620743,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"53","quantile",0.3,221.878011187761,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"53","quantile",0.35,227.965189658567,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"53","quantile",0.4,237.106526494753,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"53","quantile",0.45,243.075156088948,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"53","quantile",0.5,246.097245222713,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"53","quantile",0.55,252.001700983957,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"53","quantile",0.6,256.681466346403,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"53","quantile",0.65,263.206991716135,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"53","quantile",0.7,272.534435668483,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"53","quantile",0.75,287.109225678655,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"53","quantile",0.8,301.571313624308,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"53","quantile",0.85,321.239189024536,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"53","quantile",0.9,340.960400359469,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"53","quantile",0.95,383.672376093671,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"53","quantile",0.975,453.366515013903,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"53","quantile",0.99,502.0671284816,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"55","quantile",0.01,257.406619154589,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"55","quantile",0.025,275.226216000679,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"55","quantile",0.05,290.295885677656,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"55","quantile",0.1,312.699198779793,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"55","quantile",0.15,328.669774691497,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"55","quantile",0.2,336.38335435487,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"55","quantile",0.25,344.338483403611,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"55","quantile",0.3,353.135861478278,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"55","quantile",0.35,365.257990093741,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"55","quantile",0.4,370.52453436861,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"55","quantile",0.45,380.301396075901,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"55","quantile",0.5,388.3877984906,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"55","quantile",0.55,395.614718816636,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"55","quantile",0.6,403.618626585957,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"55","quantile",0.65,418.839411878309,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"55","quantile",0.7,434.122330876361,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"55","quantile",0.75,444.210707999896,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"55","quantile",0.8,459.752137835781,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"55","quantile",0.85,471.351711704348,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"55","quantile",0.9,489.280253879851,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"55","quantile",0.95,521.524647232177,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"55","quantile",0.975,570.868295761703,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"55","quantile",0.99,606.509347812708,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"54","quantile",0.01,151.957285019108,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"54","quantile",0.025,160.066583197485,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"54","quantile",0.05,167.857782670884,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"54","quantile",0.1,174.831372152052,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"54","quantile",0.15,181.620394768553,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"54","quantile",0.2,187.190438553352,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"54","quantile",0.25,191.818521659258,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"54","quantile",0.3,196.246356122206,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"54","quantile",0.35,201.383207952724,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"54","quantile",0.4,205.980097605912,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"54","quantile",0.45,210.207072894111,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"54","quantile",0.5,214.187110795077,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"54","quantile",0.55,220.036395658754,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"54","quantile",0.6,224.32235774429,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"54","quantile",0.65,228.701205368272,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"54","quantile",0.7,232.356450750181,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"54","quantile",0.75,237.465751418748,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"54","quantile",0.8,244.614330275513,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"54","quantile",0.85,255.575433285117,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"54","quantile",0.9,266.500324189723,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"54","quantile",0.95,285.291923205247,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"54","quantile",0.975,300.822285917099,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"54","quantile",0.99,311.736701785875,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"56","quantile",0.01,17.4160000649095,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"56","quantile",0.025,19.8748608105274,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"56","quantile",0.05,22.2359428026827,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"56","quantile",0.1,23.6128988485518,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"56","quantile",0.15,25.5321994944835,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"56","quantile",0.2,27.28529061916,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"56","quantile",0.25,28.4426319020389,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"56","quantile",0.3,29.322489110721,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"56","quantile",0.35,30.6451538047069,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"56","quantile",0.4,32.1401455918077,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"56","quantile",0.45,33.0566391545831,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"56","quantile",0.5,33.9317029332961,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"56","quantile",0.55,34.6445506191367,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"56","quantile",0.6,36.1811350406109,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"56","quantile",0.65,36.9559667874223,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"56","quantile",0.7,38.3513067954096,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"56","quantile",0.75,39.6904192245203,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"56","quantile",0.8,42.3137375475738,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"56","quantile",0.85,46.4798793411207,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"56","quantile",0.9,50.2736508168054,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"56","quantile",0.95,54.7683950652032,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"56","quantile",0.975,64.8372748416682,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-07,"56","quantile",0.99,74.8772368563032,"1 wk ahead inc flu hosp"
2023-01-02,2023-01-14,"02","quantile",0.01,13.1918898747962,"2 wk ahead inc flu hosp"
2023-01-02,2023-01-14,"02","quantile",0.025,14.7997720578836,"2 wk ahead inc flu hosp"
2023-01-02,2023-01-14,"02","quantile",0.05,16.3314805892768,"2 wk ahead inc flu hosp"
2023-01-02,2023-01-14,"02","quantile",0.1,19.9273680000266,"2 wk ahead inc flu hosp"
2023-01-02,2023-01-14,"02","quantile",0.15,22.3996557701975,"2 wk ahead inc flu hosp"
2023-01-02,2023-01-14,"02","quantile",0.2,23.8539770447273,"2 wk ahead inc flu hosp"
2023-01-02,2023-01-14,"02","quantile",0.25,25.1457976036873,"2 wk ahead inc flu hosp"
2023-01-02,2023-01-14,"02","quantile",0.3,26.7632859647237,"2 wk ahead inc flu hosp"
2023-01-02,2023-01-14,"02","quantile",0.35,28.0127577507412,"2 wk ahead inc flu hosp"
2023-01-02,2023-01-14,"02","quantile",0.4,29.5924698186213,"2 wk ahead inc flu hosp"
2023-01-02,2023-01-14,"02","quantile",0.45,30.8815990102237,"2 wk ahead inc flu hosp"
2023-01-02,2023-01-14,"02","quantile",0.5,32.6146501847667,"2 wk ahead inc flu hosp"
2023-01-02,2023-01-14,"02","quantile",0.55,34.5075414032755,"2 wk ahead inc flu hosp"
2023-01-02,2023-01-14,"02","quantile",0.6,35.6885137325933,"2 wk ahead inc flu hosp"
2023-01-02,2023-01-14,"02","quantile",0.65,36.9585790514514,"2 wk ahead inc flu hosp"
2023-01-02,2023-01-14,"02","quantile",0.7,38.6570833188645,"2 wk ahead inc flu hosp"
2023-01-02,2023-01-14,"02","quantile",0.75,40.2390443901785,"2 wk ahead inc flu hosp"
2023-01-02,2023-01-14,"02","quantile",0.8,43.1952247506553,"2 wk ahead inc flu hosp"
2023-01-02,2023-01-14,"02","quantile",0.85,45.3826055860767,"2 wk ahead inc flu hosp"
2023-01-02,2023-01-14,"02","quantile",0.9,48.3513223419467,"2 wk ahead inc flu hosp"
2023-01-02,2023-01-14,"02","quantile",0.95,55.9202517916548,"2 wk ahead inc flu hosp"
2023-01-02,2023-01-14,"02","quantile",0.975,72.4212193097391,"2 wk ahead inc flu hosp"
2023-01-02,2023-01-14,"02","quantile",0.99,85.3724970006487,"2 wk ahead inc flu hosp"
2023-01-02,2023-01-14,"01","quantile",0.01,56.2028219610313,"2 wk ahead inc flu hosp"
2023-01-02,2023-01-14,"01","quantile",0.025,67.8293907367477,"2 wk ahead inc flu hosp"
2023-01-02,2023-01-14,"01","quantile",0.05,72.1162111069246,"2 wk ahead inc flu hosp"
2023-01-02,2023-01-14,"01","quantile",0.1,82.2018420043168,"2 wk ahead inc flu hosp"
2023-01-02,2023-01-14,"01","quantile",0.15,90.8833962782303,"2 wk ahead inc flu hosp"
2023-01-02,2023-01-14,"01","quantile",0.2,98.5935299693947,"2 wk ahead inc flu hosp"
2023-01-02,2023-01-14,"01","quantile",0.25,105.599430120562,"2 wk ahead inc flu hosp"
2023-01-02,2023-01-14,"01","quantile",0.3,112.482218187932,"2 wk ahead inc flu hosp"
2023-01-02,2023-01-14,"01","quantile",0.35,119.208774674382,"2 wk ahead inc flu hosp"
2023-01-02,2023-01-14,"01","quantile",0.4,124.982985284391,"2 wk ahead inc flu hosp"
2023-01-02,2023-01-14,"01","quantile",0.45,135.894434750299,"2 wk ahead inc flu hosp"
2023-01-02,2023-01-14,"01","quantile",0.5,142.722832415598,"2 wk ahead inc flu hosp"
2023-01-02,2023-01-14,"01","quantile",0.55,155.844552904206,"2 wk ahead inc flu hosp"
2023-01-02,2023-01-14,"01","quantile",0.6,165.156585683611,"2 wk ahead inc flu hosp"
2023-01-02,2023-01-14,"01","quantile",0.65,177.36275090106,"2 wk ahead inc flu hosp"
2023-01-02,2023-01-14,"01","quantile",0.7,188.566648194338,"2 wk ahead inc flu hosp"
2023-01-02,2023-01-14,"01","quantile",0.75,199.598608646101,"2 wk ahead inc flu hosp"
2023-01-02,2023-01-14,"01","quantile",0.8,209.248495058487,"2 wk ahead inc flu hosp"
2023-01-02,2023-01-14,"01","quantile",0.85,234.695784519869,"2 wk ahead inc flu hosp"
2023-01-02,2023-01-14,"01","quantile",0.9,266.045935408622,"2 wk ahead inc flu hosp"
2023-01-02,2023-01-14,"01","quantile",0.95,306.382402250054,"2 wk ahead inc flu hosp"
2023-01-02,2023-01-14,"01","quantile",0.975,329.701889648392,"2 wk ahead inc flu hosp"
2023-01-02,2023-01-14,"01","quantile",0.99,380.946512038311,"2 wk ahead inc flu hosp"
2023-01-02,2023-01-14,"05","quantile",0.01,62.4351106008005,"2 wk ahead inc flu hosp"
2023-01-02,2023-01-14,"05","quantile",0.025,69.5195933381661,"2 wk ahead inc flu hosp"
2023-01-02,2023-01-14,"05","quantile",0.05,77.8465497058429,"2 wk ahead inc flu hosp"
2023-01-02,2023-01-14,"05","quantile",0.1,84.0032477354129,"2 wk ahead inc flu hosp"
2023-01-02,2023-01-14,"05","quantile",0.15,89.0910273388766,"2 wk ahead inc flu hosp"
2023-01-02,2023-01-14,"05","quantile",0.2,93.6867838178058,"2 wk ahead inc flu hosp"
2023-01-02,2023-01-14,"05","quantile",0.25,98.0753183079231,"2 wk ahead inc flu hosp"
2023-01-02,2023-01-14,"05","quantile",0.3,100.672030659215,"2 wk ahead inc flu hosp"
2023-01-02,2023-01-14,"05","quantile",0.35,104.204919324228,"2 wk ahead inc flu hosp"
2023-01-02,2023-01-14,"05","quantile",0.4,109.570959156694,"2 wk ahead inc flu hosp"
2023-01-02,2023-01-14,"05","quantile",0.45,113.388046226041,"2 wk ahead inc flu hosp"
2023-01-02,2023-01-14,"05","quantile",0.5,116.37604782258,"2 wk ahead inc flu hosp"
2023-01-02,2023-01-14,"05","quantile",0.55,121.841513190356,"2 wk ahead inc flu hosp"
2023-01-02,2023-01-14,"05","quantile",0.6,125.972684985062,"2 wk ahead inc flu hosp"
2023-01-02,2023-01-14,"05","quantile",0.65,130.976344744527,"2 wk ahead inc flu hosp"
2023-01-02,2023-01-14,"05","quantile",0.7,135.031691419997,"2 wk ahead inc flu hosp"
2023-01-02,2023-01-14,"05","quantile",0.75,140.737125428355,"2 wk ahead inc flu hosp"
2023-01-02,2023-01-14,"05","quantile",0.8,147.552093624762,"2 wk ahead inc flu hosp"
2023-01-02,2023-01-14,"05","quantile",0.85,159.968308229309,"2 wk ahead inc flu hosp"
2023-01-02,2023-01-14,"05","quantile",0.9,173.18383071284,"2 wk ahead inc flu hosp"
2023-01-02,2023-01-14,"05","quantile",0.95,201.258529691694,"2 wk ahead inc flu hosp"
2023-01-02,2023-01-14,"05","quantile",0.975,225.379321179744,"2 wk ahead inc flu hosp"
2023-01-02,2023-01-14,"05","quantile",0.99,253.415072832288,"2 wk ahead inc flu hosp"
2023-01-02,2023-01-14,"04","quantile",0.01,228.208075083375,"2 wk ahead inc flu hosp"
2023-01-02,2023-01-14,"04","quantile",0.025,256.820227538338,"2 wk ahead inc flu hosp"
2023-01-02,2023-01-14,"04","quantile",0.05,275.074910998048,"2 wk ahead inc flu hosp"
2023-01-02,2023-01-14,"04","quantile",0.1,299.78675760005,"2 wk ahead inc flu hosp"
2023-01-02,2023-01-14,"04","quantile",0.15,312.054323647087,"2 wk ahead inc flu hosp"
2023-01-02,2023-01-14,"04","quantile",0.2,321.214048857322,"2 wk ahead inc flu hosp"
2023-01-02,2023-01-14,"04","quantile",0.25,338.343391107644,"2 wk ahead inc flu hosp"
2023-01-02,2023-01-14,"04","quantile",0.3,346.350925429337,"2 wk ahead inc flu hosp"
2023-01-02,2023-01-14,"04","quantile",0.35,358.354674767293,"2 wk ahead inc flu hosp"
2023-01-02,2023-01-14,"04","quantile",0.4,376.467931230959,"2 wk ahead inc flu hosp"
2023-01-02,2023-01-14,"04","quantile",0.45,384.054616819267,"2 wk ahead inc flu hosp"
2023-01-02,2023-01-14,"04","quantile",0.5,397.280425327386,"2 wk ahead inc flu hosp"
2023-01-02,2023-01-14,"04","quantile",0.55,409.105101823875,"2 wk ahead inc flu hosp"
2023-01-02,2023-01-14,"04","quantile",0.6,429.201314964466,"2 wk ahead inc flu hosp"
2023-01-02,2023-01-14,"04","quantile",0.65,438.455879187501,"2 wk ahead inc flu hosp"
2023-01-02,2023-01-14,"04","quantile",0.7,450.621126487139,"2 wk ahead inc flu hosp"
2023-01-02,2023-01-14,"04","quantile",0.75,467.887386007067,"2 wk ahead inc flu hosp"
2023-01-02,2023-01-14,"04","quantile",0.8,497.006679834921,"2 wk ahead inc flu hosp"
2023-01-02,2023-01-14,"04","quantile",0.85,516.259401789375,"2 wk ahead inc flu hosp"
