forecast_date,target_end_date,target,location,type,quantile,value
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,05,quantile,0.95,32.73459877813327
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,05,quantile,0.975,43.67581268421238
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,05,quantile,0.99,56.791032351891594
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,04,quantile,0.01,6.552197294323561
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,04,quantile,0.025,7.999450751433349
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,04,quantile,0.05,11.104934191256907
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,04,quantile,0.1,15.879638946843645
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,04,quantile,0.15,20.707747974221384
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,04,quantile,0.2,23.658888586793253
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,04,quantile,0.25,27.73269258063086
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,04,quantile,0.3,33.988508691938776
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,04,quantile,0.35,37.83920570400025
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,04,quantile,0.4,42.45902019205085
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,04,quantile,0.45,45.77511904785222
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,04,quantile,0.5,50.21055515987088
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,04,quantile,0.55,54.056388886962985
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,04,quantile,0.6,61.70472145472238
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,04,quantile,0.65,71.46886363273865
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,04,quantile,0.7,78.41745845550693
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,04,quantile,0.75,86.787132405683
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,04,quantile,0.8,99.21215022737485
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,04,quantile,0.85,113.59450112068409
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,04,quantile,0.9,132.00420499126656
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,04,quantile,0.95,172.6445370446579
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,04,quantile,0.975,198.18934494373866
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,04,quantile,0.99,221.43850371129426
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,06,quantile,0.01,6.613505508085902
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,06,quantile,0.025,9.055300531365011
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,06,quantile,0.05,12.149209440856144
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,06,quantile,0.1,18.826502834051354
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,06,quantile,0.15,24.05273647117476
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,06,quantile,0.2,27.344765944379937
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,06,quantile,0.25,33.31073276222719
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,06,quantile,0.3,38.25442046485965
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,06,quantile,0.35,44.15178341370684
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,06,quantile,0.4,49.0808632347556
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,06,quantile,0.45,53.76519987427585
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,06,quantile,0.5,58.94100080713466
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,06,quantile,0.55,65.21662430714657
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,06,quantile,0.6,70.41239747318879
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,06,quantile,0.65,76.044638436077
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,06,quantile,0.7,83.99066701984854
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,06,quantile,0.75,94.46030487842845
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,06,quantile,0.8,105.70857988330151
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,06,quantile,0.85,117.71305235965761
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,06,quantile,0.9,129.51234100193216
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,06,quantile,0.95,166.824836384889
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,06,quantile,0.975,198.45636489419832
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,06,quantile,0.99,259.7982351924049
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,08,quantile,0.01,1.1268764932981516
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,08,quantile,0.025,1.399280404534156
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,08,quantile,0.05,1.7977665633070599
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,08,quantile,0.1,2.6598784033186322
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,08,quantile,0.15,3.1031461343247995
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,08,quantile,0.2,3.73766367467044
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,08,quantile,0.25,4.364945858485051
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,08,quantile,0.3,5.100575514018318
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,08,quantile,0.35,5.590215711473361
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,08,quantile,0.4,6.521703095883297
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,08,quantile,0.45,7.111078344799515
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,08,quantile,0.5,7.979632621382369
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,08,quantile,0.55,9.032759122728764
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,08,quantile,0.6,10.275365808979663
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,08,quantile,0.65,11.319474711471448
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,08,quantile,0.7,12.179442674046886
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,08,quantile,0.75,13.195289328836697
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,08,quantile,0.8,15.00335649891067
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,08,quantile,0.85,17.25813175628929
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,08,quantile,0.9,22.44309180406973
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,08,quantile,0.95,28.313934131332427
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,08,quantile,0.975,34.00108357813967
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,08,quantile,0.99,42.03172760923492
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,09,quantile,0.01,2.865813885424264
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,09,quantile,0.025,3.4552719811674413
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,09,quantile,0.05,4.221977430518698
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,09,quantile,0.1,5.566830420350003
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,09,quantile,0.15,6.989098012153084
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,09,quantile,0.2,7.9658959629231365
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,09,quantile,0.25,8.455515371022653
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,09,quantile,0.3,9.652634557645277
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,09,quantile,0.35,10.36933763235864
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,09,quantile,0.4,11.452880393174036
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,09,quantile,0.45,12.991514659447558
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,09,quantile,0.5,13.81893612717981
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,09,quantile,0.55,15.625744198057006
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,09,quantile,0.6,16.859767908702814
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,09,quantile,0.65,18.29167386185729
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,09,quantile,0.7,20.761322546958016
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,09,quantile,0.75,22.61838658089593
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,09,quantile,0.8,24.214497768527238
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,09,quantile,0.85,28.910251150965273
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,09,quantile,0.9,34.225290598621285
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,09,quantile,0.95,47.291305101412725
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,09,quantile,0.975,55.60629289385399
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,09,quantile,0.99,82.01353284609529
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,11,quantile,0.01,0.37455549914984976
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,11,quantile,0.025,0.4984093053127192
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,11,quantile,0.05,0.5992204694131634
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,11,quantile,0.1,0.7612310022879134
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,11,quantile,0.15,0.8871473654053962
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,11,quantile,0.2,1.0725416842458269
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,11,quantile,0.25,1.1803708881046884
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,11,quantile,0.3,1.2780211564899477
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,11,quantile,0.35,1.4338004474263668
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,11,quantile,0.4,1.6181182559854301
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,11,quantile,0.45,1.747714141240966
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,11,quantile,0.5,1.9648200688724584
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,11,quantile,0.55,2.106092147760724
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,11,quantile,0.6,2.2196197153425556
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,11,quantile,0.65,2.32673946569464
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,11,quantile,0.7,2.535572012665397
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,11,quantile,0.75,2.7262543839229583
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,11,quantile,0.8,3.0769342618987023
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,11,quantile,0.85,3.4455567514699372
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,11,quantile,0.9,4.076371686745883
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,11,quantile,0.95,5.410195497716599
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,11,quantile,0.975,5.967230895006381
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,11,quantile,0.99,6.256691387270315
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,10,quantile,0.01,0.13514485702501486
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,10,quantile,0.025,0.15497118660992193
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,10,quantile,0.05,0.18560058482996505
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,10,quantile,0.1,0.23718776855225948
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,10,quantile,0.15,0.2593158509598499
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,10,quantile,0.2,0.28480584944199533
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,10,quantile,0.25,0.3149458607663096
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,10,quantile,0.3,0.35269708186422877
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,10,quantile,0.35,0.3993356752505839
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,10,quantile,0.4,0.4336546095384636
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,10,quantile,0.45,0.4804512286030356
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,10,quantile,0.5,0.5251004028678978
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,10,quantile,0.55,0.5651345433147339
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,10,quantile,0.6,0.6029780328608225
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,10,quantile,0.65,0.6338351597411557
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,10,quantile,0.7,0.6932181705277252
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,10,quantile,0.75,0.7597912675898703
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,10,quantile,0.8,0.8344934302566145
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,10,quantile,0.85,0.9070859133784661
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,10,quantile,0.9,1.0691022865039677
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,10,quantile,0.95,1.3656445582079835
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,10,quantile,0.975,1.5625345220243492
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,10,quantile,0.99,1.8810794071148753
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,12,quantile,0.01,19.959702937898683
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,12,quantile,0.025,33.12279956905157
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,12,quantile,0.05,42.15147364671841
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,12,quantile,0.1,58.557615730415165
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,12,quantile,0.15,75.12623333045363
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,12,quantile,0.2,89.64319586297398
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,12,quantile,0.25,98.10282282468862
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,12,quantile,0.3,107.1410025701916
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,12,quantile,0.35,116.88524237158757
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,12,quantile,0.4,126.25471760120045
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,12,quantile,0.45,138.9042460690069
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,12,quantile,0.5,152.15448240016428
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,12,quantile,0.55,160.56628024805244
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,12,quantile,0.6,184.34367620964954
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,12,quantile,0.65,192.56943021978464
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,12,quantile,0.7,209.3519817302218
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,12,quantile,0.75,236.3036788107612
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,12,quantile,0.8,258.11125694744624
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,12,quantile,0.85,292.81715607513894
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,12,quantile,0.9,360.2888471235678
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,12,quantile,0.95,486.5148116471984
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,12,quantile,0.975,676.0313338481632
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,12,quantile,0.99,881.4021321734253
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,13,quantile,0.01,7.242816660571135
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,13,quantile,0.025,9.026440072295046
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,13,quantile,0.05,11.577924061995995
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,13,quantile,0.1,16.0517941412726
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,13,quantile,0.15,20.196683286105262
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,13,quantile,0.2,23.024950487476325
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,13,quantile,0.25,24.55523258482046
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,13,quantile,0.3,26.65981428477798
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,13,quantile,0.35,30.778099538816285
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,13,quantile,0.4,33.58908216704192
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,13,quantile,0.45,38.72045679927985
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,13,quantile,0.5,44.19989443615049
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,13,quantile,0.55,47.780997876898255
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,13,quantile,0.6,51.603091262741
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,13,quantile,0.65,56.370128610977076
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,13,quantile,0.7,61.79154756743732
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,13,quantile,0.75,69.71083291555634
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,13,quantile,0.8,78.4723833853543
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,13,quantile,0.85,93.3910314966285
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,13,quantile,0.9,120.07431750695078
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,13,quantile,0.95,155.13347572119167
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,13,quantile,0.975,190.39828035497266
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,13,quantile,0.99,248.65054163224664
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,15,quantile,0.01,0.3533770337414699
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,15,quantile,0.025,0.5694576443402141
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,15,quantile,0.05,0.8258055018033246
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,15,quantile,0.1,1.1052176931017097
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,15,quantile,0.15,1.4252969980610055
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,15,quantile,0.2,1.6596156478576511
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,15,quantile,0.25,1.8082788901855413
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,15,quantile,0.3,2.0997496207558517
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,15,quantile,0.35,2.4166456480322007
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,15,quantile,0.4,2.856477161942767
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,15,quantile,0.45,3.288966374935531
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,15,quantile,0.5,3.737762821077081
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,15,quantile,0.55,4.064912170263079
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,15,quantile,0.6,4.6403021009189205
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,15,quantile,0.65,5.431526044156907
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,15,quantile,0.7,6.389941566329887
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,15,quantile,0.75,7.043549884814396
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,15,quantile,0.8,8.793149397616103
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,15,quantile,0.85,10.789265024820686
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,15,quantile,0.9,12.539472421554958
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,15,quantile,0.95,15.77681754538656
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,15,quantile,0.975,17.772649479741606
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,15,quantile,0.99,21.17764841337489
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,19,quantile,0.01,0.971711424652131
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,19,quantile,0.025,1.6968751259343906
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,19,quantile,0.05,2.1077902565431317
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,19,quantile,0.1,2.3577367277941006
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,19,quantile,0.15,2.8214862750791685
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,19,quantile,0.2,3.127628620956887
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,19,quantile,0.25,3.4300666014280745
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,19,quantile,0.3,3.711746843758534
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,19,quantile,0.35,4.2552845124856855
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,19,quantile,0.4,4.843101045946467
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,19,quantile,0.45,5.257897255222926
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,19,quantile,0.5,5.547722743869851
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,19,quantile,0.55,6.406709246462859
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,19,quantile,0.6,7.120376278991402
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,19,quantile,0.65,7.797871191324552
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,19,quantile,0.7,8.940388984193905
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,19,quantile,0.75,10.404113679123364
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,19,quantile,0.8,11.537237756094427
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,19,quantile,0.85,13.608356530819986
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,19,quantile,0.9,16.599995681710848
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,19,quantile,0.95,20.850744575607585
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,19,quantile,0.975,29.50657634698115
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,19,quantile,0.99,41.341339432569
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,16,quantile,0.01,0.6928509809356873
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,16,quantile,0.025,0.7777730998898215
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,16,quantile,0.05,1.0098192121746516
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,16,quantile,0.1,1.3210272206320754
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,16,quantile,0.15,1.4747288530403138
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,16,quantile,0.2,1.7114489188189108
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,16,quantile,0.25,2.210118602697823
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,16,quantile,0.3,2.4829164905647443
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,16,quantile,0.35,2.8842994322669435
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,16,quantile,0.4,3.3240153616306203
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,16,quantile,0.45,3.6903372536739534
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,16,quantile,0.5,4.136826861563164
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,16,quantile,0.55,4.922754054433369
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,16,quantile,0.6,5.846780928421733
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,16,quantile,0.65,6.921145456447709
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,16,quantile,0.7,7.31928477629377
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,16,quantile,0.75,8.47523334267527
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,16,quantile,0.8,9.56592457515846
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,16,quantile,0.85,10.75368938025403
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,16,quantile,0.9,13.687030357490418
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,16,quantile,0.95,18.010619955517704
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,16,quantile,0.975,23.53636720306729
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,16,quantile,0.99,29.05670872457678
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,17,quantile,0.01,2.5820799447206384
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,17,quantile,0.025,3.4459121430737807
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,17,quantile,0.05,4.363209616500745
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,17,quantile,0.1,5.373538889858669
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,17,quantile,0.15,7.1214916885730855
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,17,quantile,0.2,8.609361486897381
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,17,quantile,0.25,9.666465865398731
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,17,quantile,0.3,10.752874455109747
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,17,quantile,0.35,12.504688736531833
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,17,quantile,0.4,13.574549249143448
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,17,quantile,0.45,15.631743137256777
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,17,quantile,0.5,17.99806117270215
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,17,quantile,0.55,19.406217154857057
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,17,quantile,0.6,20.943587300671155
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,17,quantile,0.65,22.031190351229135
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,17,quantile,0.7,24.48840812270156
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,17,quantile,0.75,28.291106427051133
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,17,quantile,0.8,31.112156878432405
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,17,quantile,0.85,35.82368478304889
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,17,quantile,0.9,43.33411613302889
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,17,quantile,0.95,51.1043955844477
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,17,quantile,0.975,60.84473673792821
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,17,quantile,0.99,72.18170609024162
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,18,quantile,0.01,2.4365690102047535
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,18,quantile,0.025,3.257305844561624
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,18,quantile,0.05,4.8663213230484885
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,18,quantile,0.1,6.643302280091069
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,18,quantile,0.15,8.5214901795162
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,18,quantile,0.2,11.292277249899989
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,18,quantile,0.25,12.902662985761955
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,18,quantile,0.3,14.4896995609618
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,18,quantile,0.35,16.70212975009087
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,18,quantile,0.4,19.281274684869327
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,18,quantile,0.45,21.345529672307105
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,18,quantile,0.5,24.483034026289133
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,18,quantile,0.55,27.617954115982506
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,18,quantile,0.6,29.719439253933892
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,18,quantile,0.65,32.30267506792531
2023-03-20,2023-04-01,2 wk ahead inc flu hosp,18,quantile,0.7,34.83178414430609
