"forecast_date","target_end_date","location","type","quantile","value","target"
2022-12-05,2022-12-17,"02","quantile",0.1,74.3133812675516,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"02","quantile",0.15,86.609633026167,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"02","quantile",0.2,98.5811607376775,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"02","quantile",0.25,105.369163910518,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"02","quantile",0.3,117.157588205016,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"02","quantile",0.35,125.836526630456,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"02","quantile",0.4,134.561666867276,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"02","quantile",0.45,142.654515105743,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"02","quantile",0.5,150.164998671204,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"02","quantile",0.55,156.595800065024,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"02","quantile",0.6,163.867728787304,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"02","quantile",0.65,175.436858794165,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"02","quantile",0.7,183.457882194497,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"02","quantile",0.75,193.119699568848,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"02","quantile",0.8,206.524222275126,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"02","quantile",0.85,215.853108772824,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"02","quantile",0.9,237.050923926859,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"02","quantile",0.95,259.681617806865,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"02","quantile",0.975,280.698145064487,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"02","quantile",0.99,305.069134245783,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"01","quantile",0.01,557.151003815448,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"01","quantile",0.025,642.875501724627,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"01","quantile",0.05,713.96583623795,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"01","quantile",0.1,769.118222351575,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"01","quantile",0.15,818.798354447214,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"01","quantile",0.2,863.710449586882,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"01","quantile",0.25,927.25442421933,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"01","quantile",0.3,966.850194838188,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"01","quantile",0.35,1026.06834298667,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"01","quantile",0.4,1097.91725301124,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"01","quantile",0.45,1143.36144675828,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"01","quantile",0.5,1190.80090134278,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"01","quantile",0.55,1248.60357130893,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"01","quantile",0.6,1314.01208995525,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"01","quantile",0.65,1369.1566197718,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"01","quantile",0.7,1411.54869039198,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"01","quantile",0.75,1498.4773219173,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"01","quantile",0.8,1597.83328357479,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"01","quantile",0.85,1672.37910271385,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"01","quantile",0.9,1802.59223452697,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"01","quantile",0.95,1904.71998371239,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"01","quantile",0.975,2118.59054235601,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"01","quantile",0.99,2297.53823617495,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"05","quantile",0.01,745.261229799136,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"05","quantile",0.025,826.927341451167,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"05","quantile",0.05,933.888069411859,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"05","quantile",0.1,1028.28051934744,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"05","quantile",0.15,1105.93862152532,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"05","quantile",0.2,1153.45095783232,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"05","quantile",0.25,1215.79845248365,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"05","quantile",0.3,1250.63134063935,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"05","quantile",0.35,1286.70144501612,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"05","quantile",0.4,1336.57429766033,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"05","quantile",0.45,1368.09886098736,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"05","quantile",0.5,1417.64724666275,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"05","quantile",0.55,1462.4993993493,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"05","quantile",0.6,1501.553535086,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"05","quantile",0.65,1563.72856702507,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"05","quantile",0.7,1628.96581513902,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"05","quantile",0.75,1688.14113226875,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"05","quantile",0.8,1758.25672206349,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"05","quantile",0.85,1820.21052113944,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"05","quantile",0.9,1929.47534722099,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"05","quantile",0.95,2028.08880143116,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"05","quantile",0.975,2127.96147160432,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"05","quantile",0.99,2248.3551775986,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"04","quantile",0.01,685.737097069791,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"04","quantile",0.025,851.730598432023,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"04","quantile",0.05,966.56059628267,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"04","quantile",0.1,1099.77862691066,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"04","quantile",0.15,1174.68813707364,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"04","quantile",0.2,1294.19558777337,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"04","quantile",0.25,1381.20837260925,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"04","quantile",0.3,1422.56612510089,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"04","quantile",0.35,1483.93687562552,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"04","quantile",0.4,1570.76224109394,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"04","quantile",0.45,1632.99995606502,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"04","quantile",0.5,1674.66551981231,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"04","quantile",0.55,1740.17904743652,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"04","quantile",0.6,1845.32434268749,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"04","quantile",0.65,1898.00906499326,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"04","quantile",0.7,2009.9272696248,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"04","quantile",0.75,2085.16822680821,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"04","quantile",0.8,2228.25068446967,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"04","quantile",0.85,2325.05359927076,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"04","quantile",0.9,2531.78945646177,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"04","quantile",0.95,2700.07624699663,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"04","quantile",0.975,2872.98899373823,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"04","quantile",0.99,3167.77158049959,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"06","quantile",0.01,3231.83042080597,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"06","quantile",0.025,3639.94375006401,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"06","quantile",0.05,4220.78010042623,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"06","quantile",0.1,5083.90475707015,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"06","quantile",0.15,5407.41636130429,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"06","quantile",0.2,5779.70224309392,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"06","quantile",0.25,5998.21065972481,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"06","quantile",0.3,6300.77819645718,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"06","quantile",0.35,6591.19426958427,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"06","quantile",0.4,6893.64517366744,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"06","quantile",0.45,7051.49915300122,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"06","quantile",0.5,7312.79120921657,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"06","quantile",0.55,7473.06794804437,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"06","quantile",0.6,7739.6386364295,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"06","quantile",0.65,8115.41929163935,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"06","quantile",0.7,8440.34887104448,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"06","quantile",0.75,8920.22588879438,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"06","quantile",0.8,9325.05528816268,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"06","quantile",0.85,9813.7284372712,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"06","quantile",0.9,10573.9839848331,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"06","quantile",0.95,11749.6427530631,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"06","quantile",0.975,12815.6205325313,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"06","quantile",0.99,13653.9789784563,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"08","quantile",0.01,132.883556391129,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"08","quantile",0.025,201.390440855621,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"08","quantile",0.05,242.62379949168,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"08","quantile",0.1,310.521745900135,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"08","quantile",0.15,352.012464376522,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"08","quantile",0.2,398.93900729589,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"08","quantile",0.25,446.305385036839,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"08","quantile",0.3,492.849575338367,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"08","quantile",0.35,525.314594556781,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"08","quantile",0.4,547.931620603119,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"08","quantile",0.45,586.403972358063,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"08","quantile",0.5,639.97934188096,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"08","quantile",0.55,680.997712800363,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"08","quantile",0.6,749.559139006189,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"08","quantile",0.65,806.893823631098,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"08","quantile",0.7,885.325917472936,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"08","quantile",0.75,958.308416916318,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"08","quantile",0.8,1065.37705637197,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"08","quantile",0.85,1199.04742587577,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"08","quantile",0.9,1338.83736268038,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"08","quantile",0.95,1590.61661923101,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"08","quantile",0.975,1782.51737451532,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"08","quantile",0.99,1873.06870961343,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"09","quantile",0.01,712.965950547792,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"09","quantile",0.025,748.619744564915,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"09","quantile",0.05,822.218184444887,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"09","quantile",0.1,933.182939892412,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"09","quantile",0.15,1027.16545834777,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"09","quantile",0.2,1094.57941163923,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"09","quantile",0.25,1163.02625245129,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"09","quantile",0.3,1246.78596948384,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"09","quantile",0.35,1307.26318163322,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"09","quantile",0.4,1354.32751705154,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"09","quantile",0.45,1405.84572073244,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"09","quantile",0.5,1454.74363832739,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"09","quantile",0.55,1522.40620226919,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"09","quantile",0.6,1619.20717246173,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"09","quantile",0.65,1686.7583806875,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"09","quantile",0.7,1760.75080930805,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"09","quantile",0.75,1825.61232512807,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"09","quantile",0.8,1919.28351068831,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"09","quantile",0.85,2046.74688899605,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"09","quantile",0.9,2112.49303498532,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"09","quantile",0.95,2374.03631253265,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"09","quantile",0.975,2529.841165908,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"09","quantile",0.99,2850.38821088579,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"11","quantile",0.01,113.438310379605,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"11","quantile",0.025,119.703342620326,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"11","quantile",0.05,133.77204002742,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"11","quantile",0.1,148.352683223214,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"11","quantile",0.15,160.130470194453,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"11","quantile",0.2,168.666144683656,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"11","quantile",0.25,175.461771080146,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"11","quantile",0.3,184.017738029297,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"11","quantile",0.35,188.99645813056,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"11","quantile",0.4,193.61749036086,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"11","quantile",0.45,202.199121153572,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"11","quantile",0.5,206.719717890901,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"11","quantile",0.55,213.693574917941,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"11","quantile",0.6,219.541514490652,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"11","quantile",0.65,230.505192373637,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"11","quantile",0.7,239.250505525842,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"11","quantile",0.75,249.649125569671,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"11","quantile",0.8,261.881798541014,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"11","quantile",0.85,278.577796863719,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"11","quantile",0.9,303.061081824414,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"11","quantile",0.95,326.737164704017,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"11","quantile",0.975,345.347223758815,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"11","quantile",0.99,364.390458708049,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"10","quantile",0.01,116.561918671354,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"10","quantile",0.025,137.100200251588,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"10","quantile",0.05,159.587992140143,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"10","quantile",0.1,183.824825668629,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"10","quantile",0.15,200.13477015616,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"10","quantile",0.2,213.71042093769,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"10","quantile",0.25,228.153645915946,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"10","quantile",0.3,237.561715164524,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"10","quantile",0.35,252.1095483437,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"10","quantile",0.4,260.138098233819,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"10","quantile",0.45,274.902870097317,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"10","quantile",0.5,287.517854803135,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"10","quantile",0.55,300.848152034287,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"10","quantile",0.6,313.14332192895,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"10","quantile",0.65,324.762701643569,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"10","quantile",0.7,342.081653915531,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"10","quantile",0.75,354.096962099249,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"10","quantile",0.8,374.83845830117,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"10","quantile",0.85,391.627890502322,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"10","quantile",0.9,428.053379985713,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"10","quantile",0.95,468.303614676654,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"10","quantile",0.975,518.984560899864,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"10","quantile",0.99,560.795769796362,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"12","quantile",0.01,511.031746443613,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"12","quantile",0.025,549.836318872564,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"12","quantile",0.05,668.412858198292,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"12","quantile",0.1,877.57176137431,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"12","quantile",0.15,980.001929030759,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"12","quantile",0.2,1149.87870693639,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"12","quantile",0.25,1323.33777091537,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"12","quantile",0.3,1402.1017338492,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"12","quantile",0.35,1477.15250789707,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"12","quantile",0.4,1576.87374272225,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"12","quantile",0.45,1710.65516390298,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"12","quantile",0.5,1842.12720210308,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"12","quantile",0.55,2009.58704631739,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"12","quantile",0.6,2186.81001803301,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"12","quantile",0.65,2350.90386746318,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"12","quantile",0.7,2614.85665786385,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"12","quantile",0.75,2851.90632416297,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"12","quantile",0.8,3179.95954874915,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"12","quantile",0.85,3405.01370736556,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"12","quantile",0.9,3726.88745291451,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"12","quantile",0.95,4254.30626487088,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"12","quantile",0.975,4956.07962844518,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"12","quantile",0.99,5578.00342450436,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"13","quantile",0.01,675.704337116154,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"13","quantile",0.025,720.714594169812,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"13","quantile",0.05,819.415563870579,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"13","quantile",0.1,993.695058274142,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"13","quantile",0.15,1084.89229245012,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"13","quantile",0.2,1197.45691758644,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"13","quantile",0.25,1290.58986587297,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"13","quantile",0.3,1353.00450324021,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"13","quantile",0.35,1415.96601792789,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"13","quantile",0.4,1530.4499100242,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"13","quantile",0.45,1600.85816731353,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"13","quantile",0.5,1688.43961885343,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"13","quantile",0.55,1778.54076593267,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"13","quantile",0.6,1951.67686717906,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"13","quantile",0.65,2055.01407638027,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"13","quantile",0.7,2220.80209101022,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"13","quantile",0.75,2367.29152586172,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"13","quantile",0.8,2680.92797797933,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"13","quantile",0.85,2938.83250339601,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"13","quantile",0.9,3081.24023636145,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"13","quantile",0.95,3498.38328474528,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"13","quantile",0.975,3849.66357419453,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"13","quantile",0.99,4034.8451623122,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"15","quantile",0.01,6.89995736552122,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"15","quantile",0.025,7.78489538201253,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"15","quantile",0.05,9.01387652821638,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"15","quantile",0.1,10.0294920795783,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"15","quantile",0.15,11.5355992156921,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"15","quantile",0.2,12.792636465435,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"15","quantile",0.25,13.9033509153746,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"15","quantile",0.3,14.937836396743,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"15","quantile",0.35,16.0752640701739,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"15","quantile",0.4,17.2834911144346,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"15","quantile",0.45,18.5551272972141,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"15","quantile",0.5,19.9376163939167,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"15","quantile",0.55,20.841519474009,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"15","quantile",0.6,21.7686217577202,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"15","quantile",0.65,23.2075834113253,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"15","quantile",0.7,24.9210441320106,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"15","quantile",0.75,26.2611564673341,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"15","quantile",0.8,27.1786311408084,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"15","quantile",0.85,29.9803953862107,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"15","quantile",0.9,33.1739243689445,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"15","quantile",0.95,38.9789940186355,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"15","quantile",0.975,42.0754268941562,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"15","quantile",0.99,55.9623786092438,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"19","quantile",0.01,279.304088179469,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"19","quantile",0.025,343.017503057907,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"19","quantile",0.05,388.118470230009,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"19","quantile",0.1,449.996234560316,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"19","quantile",0.15,498.218152723276,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"19","quantile",0.2,567.273096372368,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"19","quantile",0.25,612.464995467538,"2 wk ahead inc flu hosp"
2022-12-05,2022-12-17,"19","quantile",0.3,653.129147069702,"2 wk ahead inc flu hosp"
