forecast_date,target_end_date,target,location,type,quantile,value
2023-02-27,2023-03-04,1 wk ahead inc flu hosp,56,quantile,0.1,0.29822182654674967
2023-02-27,2023-03-04,1 wk ahead inc flu hosp,56,quantile,0.15,0.39529409665279186
2023-02-27,2023-03-04,1 wk ahead inc flu hosp,56,quantile,0.2,0.4574852102441571
2023-02-27,2023-03-04,1 wk ahead inc flu hosp,56,quantile,0.25,0.5279174207518893
2023-02-27,2023-03-04,1 wk ahead inc flu hosp,56,quantile,0.3,0.5853740087342364
2023-02-27,2023-03-04,1 wk ahead inc flu hosp,56,quantile,0.35,0.6792173183574218
2023-02-27,2023-03-04,1 wk ahead inc flu hosp,56,quantile,0.4,0.8000416864534757
2023-02-27,2023-03-04,1 wk ahead inc flu hosp,56,quantile,0.45,0.9043389071271635
2023-02-27,2023-03-04,1 wk ahead inc flu hosp,56,quantile,0.5,0.9818459951511214
2023-02-27,2023-03-04,1 wk ahead inc flu hosp,56,quantile,0.55,1.107870524808073
2023-02-27,2023-03-04,1 wk ahead inc flu hosp,56,quantile,0.6,1.2152328346720909
2023-02-27,2023-03-04,1 wk ahead inc flu hosp,56,quantile,0.65,1.3146785418434652
2023-02-27,2023-03-04,1 wk ahead inc flu hosp,56,quantile,0.7,1.4434214465102682
2023-02-27,2023-03-04,1 wk ahead inc flu hosp,56,quantile,0.75,1.551013119699622
2023-02-27,2023-03-04,1 wk ahead inc flu hosp,56,quantile,0.8,1.8657435659728479
2023-02-27,2023-03-04,1 wk ahead inc flu hosp,56,quantile,0.85,2.220659464270169
2023-02-27,2023-03-04,1 wk ahead inc flu hosp,56,quantile,0.9,2.500202693456242
2023-02-27,2023-03-04,1 wk ahead inc flu hosp,56,quantile,0.95,3.1802656226713437
2023-02-27,2023-03-04,1 wk ahead inc flu hosp,56,quantile,0.975,3.83203148967152
2023-02-27,2023-03-04,1 wk ahead inc flu hosp,56,quantile,0.99,4.985623783975498
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,02,quantile,0.01,0.21810086566771056
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,02,quantile,0.025,0.26662443543997894
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,02,quantile,0.05,0.475876916396026
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,02,quantile,0.1,0.7314313598129812
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,02,quantile,0.15,1.0223366989873803
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,02,quantile,0.2,1.264618936351256
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,02,quantile,0.25,1.5310067125156952
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,02,quantile,0.3,1.9018644648918077
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,02,quantile,0.35,2.0757311590730168
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,02,quantile,0.4,2.470411315093603
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,02,quantile,0.45,2.895040919268793
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,02,quantile,0.5,3.294449969231603
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,02,quantile,0.55,3.8690212210713413
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,02,quantile,0.6,4.331254769788808
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,02,quantile,0.65,5.179053264083233
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,02,quantile,0.7,6.003969079215669
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,02,quantile,0.75,7.104596634615251
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,02,quantile,0.8,8.308358977768696
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,02,quantile,0.85,9.677555857387215
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,02,quantile,0.9,12.866400430487074
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,02,quantile,0.95,19.22323949334842
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,02,quantile,0.975,23.296241493770026
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,02,quantile,0.99,26.036019332567285
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,01,quantile,0.01,6.592183514488029
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,01,quantile,0.025,7.8366672752376685
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,01,quantile,0.05,9.265491948069046
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,01,quantile,0.1,11.667489515185927
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,01,quantile,0.15,13.780563080848712
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,01,quantile,0.2,16.506977058764846
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,01,quantile,0.25,19.469119549421006
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,01,quantile,0.3,21.395401679006916
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,01,quantile,0.35,25.601150218187918
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,01,quantile,0.4,27.13329082549631
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,01,quantile,0.45,29.186350790732682
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,01,quantile,0.5,31.461148049762052
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,01,quantile,0.55,33.9242874335596
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,01,quantile,0.6,37.50612018778734
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,01,quantile,0.65,42.61625740317147
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,01,quantile,0.7,47.114107511087504
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,01,quantile,0.75,52.06029084808743
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,01,quantile,0.8,59.1106980639352
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,01,quantile,0.85,66.10839883953354
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,01,quantile,0.9,73.27893354660348
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,01,quantile,0.95,87.75864863484584
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,01,quantile,0.975,118.54810778333314
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,01,quantile,0.99,138.7807080949679
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,05,quantile,0.01,3.6541111668446615
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,05,quantile,0.025,5.5040294331925885
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,05,quantile,0.05,6.207500964173093
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,05,quantile,0.1,7.979789140547242
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,05,quantile,0.15,8.918515364957845
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,05,quantile,0.2,10.157020621197915
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,05,quantile,0.25,11.617341848824436
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,05,quantile,0.3,13.735567736772289
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,05,quantile,0.35,15.062721040421582
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,05,quantile,0.4,17.058071242090797
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,05,quantile,0.45,18.746826975006968
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,05,quantile,0.5,21.068276445353895
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,05,quantile,0.55,23.681779087605932
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,05,quantile,0.6,25.10513036135408
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,05,quantile,0.65,27.287013133879206
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,05,quantile,0.7,29.989654288363703
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,05,quantile,0.75,33.08094038739515
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,05,quantile,0.8,37.552711213434925
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,05,quantile,0.85,43.80907991733522
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,05,quantile,0.9,51.54587456039661
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,05,quantile,0.95,68.72096703003686
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,05,quantile,0.975,80.1469631312059
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,05,quantile,0.99,92.60605955913344
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,04,quantile,0.01,3.6376572391020483
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,04,quantile,0.025,6.11550490415885
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,04,quantile,0.05,9.028519450076294
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,04,quantile,0.1,12.781568451821137
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,04,quantile,0.15,16.557532375186256
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,04,quantile,0.2,19.468755096421955
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,04,quantile,0.25,22.730201801003567
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,04,quantile,0.3,25.36030672141223
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,04,quantile,0.35,28.130376983237362
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,04,quantile,0.4,30.839172971126594
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,04,quantile,0.45,34.623885816210795
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,04,quantile,0.5,37.38512776256478
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,04,quantile,0.55,42.78381055585247
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,04,quantile,0.6,45.963129565953246
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,04,quantile,0.65,49.36153377465912
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,04,quantile,0.7,54.148941939330555
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,04,quantile,0.75,61.889782146730305
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,04,quantile,0.8,66.60961562401957
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,04,quantile,0.85,77.73657146637264
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,04,quantile,0.9,91.41678081187385
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,04,quantile,0.95,127.4659940479346
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,04,quantile,0.975,171.0797763191231
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,04,quantile,0.99,220.55350791221542
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,06,quantile,0.01,9.302142622149676
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,06,quantile,0.025,14.576858892533629
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,06,quantile,0.05,22.152916735222263
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,06,quantile,0.1,27.795279817019217
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,06,quantile,0.15,34.416055340214335
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,06,quantile,0.2,38.96259669268946
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,06,quantile,0.25,43.785286025230405
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,06,quantile,0.3,51.18303431567959
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,06,quantile,0.35,60.69036129419095
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,06,quantile,0.4,67.5065311188486
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,06,quantile,0.45,75.67442580590077
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,06,quantile,0.5,84.87756938588976
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,06,quantile,0.55,90.40291567643634
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,06,quantile,0.6,99.18583627242512
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,06,quantile,0.65,108.49751706206023
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,06,quantile,0.7,120.21025173826712
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,06,quantile,0.75,133.95475610941588
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,06,quantile,0.8,151.4939846269262
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,06,quantile,0.85,170.67419488834236
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,06,quantile,0.9,213.48657540963706
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,06,quantile,0.95,248.08238927961352
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,06,quantile,0.975,286.0688793007888
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,06,quantile,0.99,340.70960098053524
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,08,quantile,0.01,1.6295959706411183
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,08,quantile,0.025,2.284080916870439
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,08,quantile,0.05,2.699604831723512
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,08,quantile,0.1,3.658465037808508
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,08,quantile,0.15,4.637083562423077
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,08,quantile,0.2,5.96301479088553
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,08,quantile,0.25,7.399774012271967
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,08,quantile,0.3,8.407490414795348
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,08,quantile,0.35,8.91446804417223
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,08,quantile,0.4,9.886696257812963
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,08,quantile,0.45,10.616570216129956
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,08,quantile,0.5,11.459058229162935
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,08,quantile,0.55,13.549254205399905
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,08,quantile,0.6,15.106482434018258
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,08,quantile,0.65,16.17663085569653
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,08,quantile,0.7,17.888743433810234
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,08,quantile,0.75,19.76948911543466
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,08,quantile,0.8,21.930312251241467
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,08,quantile,0.85,24.725800899175653
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,08,quantile,0.9,31.631663336777525
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,08,quantile,0.95,38.636317073689305
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,08,quantile,0.975,53.51988674522205
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,08,quantile,0.99,62.9548249193363
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,09,quantile,0.01,5.164018435044788
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,09,quantile,0.025,5.579453822326843
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,09,quantile,0.05,6.796995207107775
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,09,quantile,0.1,8.857907225967589
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,09,quantile,0.15,9.64873252695939
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,09,quantile,0.2,11.203151743988855
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,09,quantile,0.25,12.723347619076062
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,09,quantile,0.3,13.67047572477158
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,09,quantile,0.35,14.864032231019834
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,09,quantile,0.4,16.802582897006502
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,09,quantile,0.45,18.166706876983554
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,09,quantile,0.5,19.91089251607844
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,09,quantile,0.55,22.43223348285089
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,09,quantile,0.6,24.362857275821234
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,09,quantile,0.65,26.710776678439508
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,09,quantile,0.7,29.18053536890406
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,09,quantile,0.75,31.533298259623365
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,09,quantile,0.8,34.69207132565024
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,09,quantile,0.85,40.14985126188622
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,09,quantile,0.9,45.16698452220021
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,09,quantile,0.95,56.31662815202333
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,09,quantile,0.975,75.06618539495129
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,09,quantile,0.99,107.81837603101732
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,11,quantile,0.01,0.9395483937720999
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,11,quantile,0.025,1.102950290069871
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,11,quantile,0.05,1.3244830240519807
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,11,quantile,0.1,1.7643904429685413
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,11,quantile,0.15,2.108477401843044
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,11,quantile,0.2,2.356111142911518
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,11,quantile,0.25,2.719621371897693
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,11,quantile,0.3,3.0368256598775756
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,11,quantile,0.35,3.3845977265476046
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,11,quantile,0.4,3.530241399090678
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,11,quantile,0.45,3.863301352048862
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,11,quantile,0.5,4.192247137433062
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,11,quantile,0.55,4.691698725304352
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,11,quantile,0.6,4.9918592432201825
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,11,quantile,0.65,5.480096175161707
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,11,quantile,0.7,6.161764247495334
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,11,quantile,0.75,6.687578778340173
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,11,quantile,0.8,7.376498802567762
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,11,quantile,0.85,8.139082683839609
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,11,quantile,0.9,10.08870569383971
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,11,quantile,0.95,12.657956101693062
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,11,quantile,0.975,16.738584555053624
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,11,quantile,0.99,20.1569274194694
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,10,quantile,0.01,0.17814109965425307
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,10,quantile,0.025,0.20600863116505613
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,10,quantile,0.05,0.22924900714017601
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,10,quantile,0.1,0.28493975925137477
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,10,quantile,0.15,0.32489326362399856
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,10,quantile,0.2,0.3684713826344595
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,10,quantile,0.25,0.39018910499951864
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,10,quantile,0.3,0.4386241774581733
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,10,quantile,0.35,0.48810809000546856
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,10,quantile,0.4,0.5264469272863832
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,10,quantile,0.45,0.5806611853500556
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,10,quantile,0.5,0.6138499687093599
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,10,quantile,0.55,0.6450194059535096
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,10,quantile,0.6,0.6996414611519669
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,10,quantile,0.65,0.7495972259735056
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,10,quantile,0.7,0.8159353232057348
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,10,quantile,0.75,0.8871659229160074
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,10,quantile,0.8,0.9983815683895181
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,10,quantile,0.85,1.0425375261399923
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,10,quantile,0.9,1.2526610031003502
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,10,quantile,0.95,1.584617090887437
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,10,quantile,0.975,1.9276123431699939
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,10,quantile,0.99,2.2711667743127815
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,12,quantile,0.01,26.75890757366839
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,12,quantile,0.025,38.701636286588254
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,12,quantile,0.05,53.989342380085546
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,12,quantile,0.1,70.91268961270134
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,12,quantile,0.15,85.09643600809699
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,12,quantile,0.2,100.89364920174708
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,12,quantile,0.25,126.8087760168484
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,12,quantile,0.3,143.30368477936725
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,12,quantile,0.35,153.0991216222364
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,12,quantile,0.4,168.29952424016074
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,12,quantile,0.45,183.88116813653812
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,12,quantile,0.5,199.835941147357
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,12,quantile,0.55,214.75191160116142
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,12,quantile,0.6,227.99786670616805
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,12,quantile,0.65,239.95348569432804
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,12,quantile,0.7,262.9712281490774
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,12,quantile,0.75,290.2323877646712
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,12,quantile,0.8,333.5403954218631
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,12,quantile,0.85,367.9909941412243
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,12,quantile,0.9,437.11476342255014
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,12,quantile,0.95,619.7715651138685
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,12,quantile,0.975,728.1300797847744
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,12,quantile,0.99,827.5784031156962
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,13,quantile,0.01,11.043197471366573
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,13,quantile,0.025,13.85513878443063
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,13,quantile,0.05,18.423618659168714
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,13,quantile,0.1,23.502228493980105
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,13,quantile,0.15,30.546245807173456
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,13,quantile,0.2,35.07467705569023
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,13,quantile,0.25,38.76433918620513
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,13,quantile,0.3,42.872004053639166
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,13,quantile,0.35,47.691727527965114
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,13,quantile,0.4,53.75880558480333
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,13,quantile,0.45,59.38871791452136
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,13,quantile,0.5,65.7957403816178
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,13,quantile,0.55,69.95921941394879
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,13,quantile,0.6,78.04645305580836
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,13,quantile,0.65,85.23839924013274
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,13,quantile,0.7,97.62447110408064
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,13,quantile,0.75,108.2473011403261
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,13,quantile,0.8,124.58615843752463
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,13,quantile,0.85,138.891382313913
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,13,quantile,0.9,166.80049166577456
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,13,quantile,0.95,210.126345229617
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,13,quantile,0.975,290.31091562650533
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,13,quantile,0.99,352.5319778814435
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,15,quantile,0.01,0.3674587182655776
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,15,quantile,0.025,0.8483799327296502
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,15,quantile,0.05,1.1820214739618946
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,15,quantile,0.1,1.6952921931278246
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,15,quantile,0.15,2.304932506132943
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,15,quantile,0.2,2.975623160188043
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,15,quantile,0.25,3.393784845800614
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,15,quantile,0.3,3.8513005838905388
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,15,quantile,0.35,4.261990782801714
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,15,quantile,0.4,4.63991023517086
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,15,quantile,0.45,5.209081712080481
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,15,quantile,0.5,5.727826564659551
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,15,quantile,0.55,6.559506603055828
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,15,quantile,0.6,7.311760811563759
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,15,quantile,0.65,8.139044836639261
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,15,quantile,0.7,9.098167987505619
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,15,quantile,0.75,9.89690659383664
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,15,quantile,0.8,11.33783758312665
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,15,quantile,0.85,13.497840110918705
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,15,quantile,0.9,15.333630499660773
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,15,quantile,0.95,18.87604740566617
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,15,quantile,0.975,25.946391028369206
2023-02-27,2023-03-11,2 wk ahead inc flu hosp,15,quantile,0.99,29.419954766266724
