"forecast_date","target_end_date","location","type","quantile","value","target"
2022-10-31,2022-11-05,"33","quantile",0.15,0.801316161001711,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"33","quantile",0.2,0.859583166388245,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"33","quantile",0.25,0.932698563237751,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"33","quantile",0.3,1.01288403622554,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"33","quantile",0.35,1.07245608755113,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"33","quantile",0.4,1.15765722690433,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"33","quantile",0.45,1.23227068493416,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"33","quantile",0.5,1.29134413003049,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"33","quantile",0.55,1.37026993297224,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"33","quantile",0.6,1.48968243779634,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"33","quantile",0.65,1.5689161899847,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"33","quantile",0.7,1.7170686842098,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"33","quantile",0.75,1.89945919111304,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"33","quantile",0.8,2.19826549127426,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"33","quantile",0.85,2.40883078569466,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"33","quantile",0.9,2.7372357117534,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"33","quantile",0.95,3.57889598466275,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"33","quantile",0.975,4.00708541261478,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"33","quantile",0.99,4.86550336024195,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"34","quantile",0.01,54.2087230474099,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"34","quantile",0.025,57.5033274766828,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"34","quantile",0.05,62.94925634041,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"34","quantile",0.1,71.20860093244,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"34","quantile",0.15,77.6659718066077,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"34","quantile",0.2,83.6675778756076,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"34","quantile",0.25,88.4047416335238,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"34","quantile",0.3,94.2536087398301,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"34","quantile",0.35,101.63292216379,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"34","quantile",0.4,105.209534469863,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"34","quantile",0.45,109.685433004258,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"34","quantile",0.5,115.034862309552,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"34","quantile",0.55,119.473689297375,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"34","quantile",0.6,126.142275195886,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"34","quantile",0.65,130.902164740304,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"34","quantile",0.7,137.798171823844,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"34","quantile",0.75,151.509652228821,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"34","quantile",0.8,158.405531166231,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"34","quantile",0.85,166.987484030891,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"34","quantile",0.9,180.720266375618,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"34","quantile",0.95,206.352178672436,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"34","quantile",0.975,226.418702158942,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"34","quantile",0.99,249.301745574058,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"35","quantile",0.01,31.0688957303882,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"35","quantile",0.025,34.7362707995784,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"35","quantile",0.05,41.5908702817722,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"35","quantile",0.1,51.4148811492565,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"35","quantile",0.15,57.0176256537549,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"35","quantile",0.2,63.1221353079878,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"35","quantile",0.25,66.4385578986439,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"35","quantile",0.3,70.5417624562576,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"35","quantile",0.35,76.0243284810939,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"35","quantile",0.4,83.203752581833,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"35","quantile",0.45,87.8661574367935,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"35","quantile",0.5,91.9315576282601,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"35","quantile",0.55,98.8041932997079,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"35","quantile",0.6,104.771699938707,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"35","quantile",0.65,113.642722897611,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"35","quantile",0.7,125.519017970344,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"35","quantile",0.75,136.237907226395,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"35","quantile",0.8,145.545763856755,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"35","quantile",0.85,159.444267150569,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"35","quantile",0.9,173.659308222118,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"35","quantile",0.95,197.270346234821,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"35","quantile",0.975,249.274627368135,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"35","quantile",0.99,280.014485740404,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"32","quantile",0.01,8.41736705942363,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"32","quantile",0.025,9.29115062100693,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"32","quantile",0.05,11.1018878035505,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"32","quantile",0.1,13.688357380146,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"32","quantile",0.15,16.0229974866883,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"32","quantile",0.2,19.4235213339393,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"32","quantile",0.25,21.7721231132527,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"32","quantile",0.3,24.2903365961781,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"32","quantile",0.35,26.1162607789786,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"32","quantile",0.4,27.935880613266,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"32","quantile",0.45,29.8904852573921,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"32","quantile",0.5,32.0467845966497,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"32","quantile",0.55,34.3814197941614,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"32","quantile",0.6,36.9978752578932,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"32","quantile",0.65,40.0820527146273,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"32","quantile",0.7,43.6368264640501,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"32","quantile",0.75,48.1417279349737,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"32","quantile",0.8,53.7314861579303,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"32","quantile",0.85,62.7326989318248,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"32","quantile",0.9,70.6013906888789,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"32","quantile",0.95,82.4667820906328,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"32","quantile",0.975,97.0261644955536,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"32","quantile",0.99,113.719302594264,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"36","quantile",0.01,62.4727522422389,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"36","quantile",0.025,72.2448369756122,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"36","quantile",0.05,82.0886743503412,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"36","quantile",0.1,90.4926234722506,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"36","quantile",0.15,101.053472404711,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"36","quantile",0.2,108.419217349074,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"36","quantile",0.25,118.336116219879,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"36","quantile",0.3,122.975295443501,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"36","quantile",0.35,127.17117687008,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"36","quantile",0.4,134.562286499927,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"36","quantile",0.45,142.037695822479,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"36","quantile",0.5,150.083862401653,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"36","quantile",0.55,157.446384053772,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"36","quantile",0.6,166.28419051858,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"36","quantile",0.65,174.393702374707,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"36","quantile",0.7,183.733306958666,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"36","quantile",0.75,196.32211043821,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"36","quantile",0.8,206.625866303879,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"36","quantile",0.85,222.34887923804,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"36","quantile",0.9,242.309536199186,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"36","quantile",0.95,265.137809129144,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"36","quantile",0.975,300.360010632677,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"36","quantile",0.99,346.886673516088,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"39","quantile",0.01,67.7069376033306,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"39","quantile",0.025,76.0004974749613,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"39","quantile",0.05,80.8495091460175,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"39","quantile",0.1,89.3070224100627,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"39","quantile",0.15,95.0491812590972,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"39","quantile",0.2,101.265299378584,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"39","quantile",0.25,105.769537161939,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"39","quantile",0.3,109.546496191209,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"39","quantile",0.35,116.473901559454,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"39","quantile",0.4,121.597871572096,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"39","quantile",0.45,125.845863473226,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"39","quantile",0.5,132.138984166632,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"39","quantile",0.55,139.490488561559,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"39","quantile",0.6,144.284255527208,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"39","quantile",0.65,150.83865794223,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"39","quantile",0.7,158.657013887874,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"39","quantile",0.75,168.888142809111,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"39","quantile",0.8,181.612146810288,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"39","quantile",0.85,193.097342627851,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"39","quantile",0.9,215.651055048531,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"39","quantile",0.95,242.761743205521,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"39","quantile",0.975,255.521853296086,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"39","quantile",0.99,279.917915378377,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"40","quantile",0.01,42.6205177250654,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"40","quantile",0.025,49.6150313894021,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"40","quantile",0.05,57.1123463495054,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"40","quantile",0.1,64.589982622058,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"40","quantile",0.15,68.1470534809427,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"40","quantile",0.2,73.7058510499281,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"40","quantile",0.25,79.3020373692956,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"40","quantile",0.3,83.2875289290775,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"40","quantile",0.35,88.2621345148573,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"40","quantile",0.4,91.4553517894373,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"40","quantile",0.45,97.4558312249695,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"40","quantile",0.5,103.288275283849,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"40","quantile",0.55,108.934444743483,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"40","quantile",0.6,118.183855217034,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"40","quantile",0.65,127.604929463649,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"40","quantile",0.7,138.448130565951,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"40","quantile",0.75,147.595245441168,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"40","quantile",0.8,154.99591058415,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"40","quantile",0.85,170.291691222767,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"40","quantile",0.9,190.655474848439,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"40","quantile",0.95,224.58750835567,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"40","quantile",0.975,253.977547067098,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"40","quantile",0.99,264.829067424556,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"41","quantile",0.01,0.758704772710617,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"41","quantile",0.025,1.12711990343919,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"41","quantile",0.05,1.241556501999,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"41","quantile",0.1,1.66888465952871,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"41","quantile",0.15,1.94191659517649,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"41","quantile",0.2,2.14353356708846,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"41","quantile",0.25,2.3139265800879,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"41","quantile",0.3,2.45159704552059,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"41","quantile",0.35,2.55480838496725,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"41","quantile",0.4,2.73423470423204,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"41","quantile",0.45,2.9029234084815,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"41","quantile",0.5,3.0401201798363,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"41","quantile",0.55,3.20918151559298,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"41","quantile",0.6,3.40570650474559,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"41","quantile",0.65,3.7116731620365,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"41","quantile",0.7,4.07145156442329,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"41","quantile",0.75,4.24508433777983,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"41","quantile",0.8,4.60795860830332,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"41","quantile",0.85,5.04278681759751,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"41","quantile",0.9,5.6567669997368,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"41","quantile",0.95,6.17999298328641,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"41","quantile",0.975,7.00788885292633,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"41","quantile",0.99,8.7363237434594,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"42","quantile",0.01,131.473023902252,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"42","quantile",0.025,137.282909373583,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"42","quantile",0.05,151.840669780478,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"42","quantile",0.1,186.067053942383,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"42","quantile",0.15,202.734369078669,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"42","quantile",0.2,215.380222646193,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"42","quantile",0.25,228.691001482594,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"42","quantile",0.3,237.516757795264,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"42","quantile",0.35,245.176383254324,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"42","quantile",0.4,257.708631687921,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"42","quantile",0.45,270.429190310642,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"42","quantile",0.5,278.219583266058,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"42","quantile",0.55,292.261738486972,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"42","quantile",0.6,307.046395554385,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"42","quantile",0.65,323.877582583387,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"42","quantile",0.7,337.625056644265,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"42","quantile",0.75,353.538820443228,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"42","quantile",0.8,372.054888856846,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"42","quantile",0.85,390.954732099958,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"42","quantile",0.9,412.217481721374,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"42","quantile",0.95,473.943907128394,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"42","quantile",0.975,506.462866962218,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"42","quantile",0.99,547.908707624217,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"44","quantile",0.01,0.323231176775825,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"44","quantile",0.025,0.343449848289306,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"44","quantile",0.05,0.396681386699626,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"44","quantile",0.1,0.436703404901685,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"44","quantile",0.15,0.481343326942553,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"44","quantile",0.2,0.517680246639114,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"44","quantile",0.25,0.560332838872294,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"44","quantile",0.3,0.611392890671136,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"44","quantile",0.35,0.669098113412143,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"44","quantile",0.4,0.718715293223924,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"44","quantile",0.45,0.76662789796898,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"44","quantile",0.5,0.83266002590435,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"44","quantile",0.55,0.89967000825151,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"44","quantile",0.6,0.985071178807364,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"44","quantile",0.65,1.06861068696083,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"44","quantile",0.7,1.14692323455335,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"44","quantile",0.75,1.21514204614209,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"44","quantile",0.8,1.33857567663057,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"44","quantile",0.85,1.48091002982166,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"44","quantile",0.9,1.89033248315301,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"44","quantile",0.95,2.399597645497,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"44","quantile",0.975,2.78653147527449,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"44","quantile",0.99,3.21027290568659,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"45","quantile",0.01,77.833848044701,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"45","quantile",0.025,84.6006763987943,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"45","quantile",0.05,94.4229052179941,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"45","quantile",0.1,103.483442638555,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"45","quantile",0.15,107.93365459247,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"45","quantile",0.2,114.157991589557,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"45","quantile",0.25,122.751704091619,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"45","quantile",0.3,127.847481607808,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"45","quantile",0.35,135.178768454658,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"45","quantile",0.4,143.134946160281,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"45","quantile",0.45,150.127526076826,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"45","quantile",0.5,158.90852593485,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"45","quantile",0.55,165.278075614175,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"45","quantile",0.6,170.233667412002,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"45","quantile",0.65,179.85218271114,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"45","quantile",0.7,190.257012924151,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"45","quantile",0.75,202.623190202671,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"45","quantile",0.8,211.673893817582,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"45","quantile",0.85,231.512339054877,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"45","quantile",0.9,249.539008579144,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"45","quantile",0.95,285.396499460366,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"45","quantile",0.975,300.138579736971,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"45","quantile",0.99,339.839979514692,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"46","quantile",0.01,11.130191562001,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"46","quantile",0.025,15.975386237587,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"46","quantile",0.05,20.625850805488,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"46","quantile",0.1,24.8034796343786,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"46","quantile",0.15,30.7222468595201,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"46","quantile",0.2,33.9516447759185,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"46","quantile",0.25,38.1119508765294,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"46","quantile",0.3,40.2013194657536,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"46","quantile",0.35,44.4766841817841,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"46","quantile",0.4,47.282650752607,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"46","quantile",0.45,50.2097214960257,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"46","quantile",0.5,54.1348122754774,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"46","quantile",0.55,58.7968113968792,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"46","quantile",0.6,63.0927417232106,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"46","quantile",0.65,67.3031834543054,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"46","quantile",0.7,72.7304529402988,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"46","quantile",0.75,79.2359791862187,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"46","quantile",0.8,86.6061041475637,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"46","quantile",0.85,99.2897288951437,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"46","quantile",0.9,117.520697290824,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"46","quantile",0.95,141.147904775052,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"46","quantile",0.975,169.00086744748,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"46","quantile",0.99,179.527472840965,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"47","quantile",0.01,90.8581205602754,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"47","quantile",0.025,105.810217814256,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"47","quantile",0.05,121.930496756112,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"47","quantile",0.1,142.023127029251,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"47","quantile",0.15,156.047815782003,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"47","quantile",0.2,165.450716288324,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"47","quantile",0.25,175.244535473041,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"47","quantile",0.3,184.933435270376,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"47","quantile",0.35,198.19593237166,"1 wk ahead inc flu hosp"
2022-10-31,2022-11-05,"47","quantile",0.4,204.825642174249,"1 wk ahead inc flu hosp"
