"forecast_date","target_end_date","location","type","quantile","value","target"
2022-11-28,2022-12-10,"08","quantile",0.75,454.917358472937,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"08","quantile",0.8,513.369414474089,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"08","quantile",0.85,577.05501741016,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"08","quantile",0.9,642.025565704546,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"08","quantile",0.95,734.166450669783,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"08","quantile",0.975,877.66028200905,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"08","quantile",0.99,1001.24346435177,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"09","quantile",0.01,188.392468747416,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"09","quantile",0.025,218.365221251143,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"09","quantile",0.05,258.191636079041,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"09","quantile",0.1,332.381743786876,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"09","quantile",0.15,368.560131577509,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"09","quantile",0.2,410.102578020326,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"09","quantile",0.25,447.265249375648,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"09","quantile",0.3,471.240056957361,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"09","quantile",0.35,498.931781997724,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"09","quantile",0.4,539.608909863123,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"09","quantile",0.45,556.663460819628,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"09","quantile",0.5,594.688899947789,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"09","quantile",0.55,622.951038655594,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"09","quantile",0.6,649.240205637187,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"09","quantile",0.65,686.716852089964,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"09","quantile",0.7,728.389548715925,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"09","quantile",0.75,779.308555170392,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"09","quantile",0.8,823.95580261032,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"09","quantile",0.85,888.96168148856,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"09","quantile",0.9,982.126892169608,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"09","quantile",0.95,1047.57133824828,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"09","quantile",0.975,1168.66095576877,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"09","quantile",0.99,1222.43816403219,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"11","quantile",0.01,27.6661225691857,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"11","quantile",0.025,31.9311325255907,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"11","quantile",0.05,87.5216678586096,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"11","quantile",0.1,121.836738390127,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"11","quantile",0.15,138.885558260206,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"11","quantile",0.2,149.951394090549,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"11","quantile",0.25,155.44952468046,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"11","quantile",0.3,167.241281161887,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"11","quantile",0.35,174.014626078727,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"11","quantile",0.4,182.560483311912,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"11","quantile",0.45,188.026069069714,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"11","quantile",0.5,193.784870661573,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"11","quantile",0.55,198.69847283912,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"11","quantile",0.6,203.425856435857,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"11","quantile",0.65,213.177383938417,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"11","quantile",0.7,217.55108506554,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"11","quantile",0.75,226.242504994997,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"11","quantile",0.8,231.354887771545,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"11","quantile",0.85,238.58503514971,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"11","quantile",0.9,248.132747978872,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"11","quantile",0.95,263.064771360388,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"11","quantile",0.975,273.000174791051,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"11","quantile",0.99,275.753807610323,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"10","quantile",0.01,64.4668035426621,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"10","quantile",0.025,78.3068534530676,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"10","quantile",0.05,87.3737211746416,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"10","quantile",0.1,102.033695583471,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"10","quantile",0.15,107.772365655449,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"10","quantile",0.2,117.532427277547,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"10","quantile",0.25,121.270485314476,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"10","quantile",0.3,126.244855331473,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"10","quantile",0.35,132.077246668362,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"10","quantile",0.4,140.843012949762,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"10","quantile",0.45,147.154860895948,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"10","quantile",0.5,151.49842585964,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"10","quantile",0.55,158.991625779522,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"10","quantile",0.6,166.38833993758,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"10","quantile",0.65,173.318813411195,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"10","quantile",0.7,181.600191037828,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"10","quantile",0.75,196.820694575331,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"10","quantile",0.8,215.431874491305,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"10","quantile",0.85,226.303686826634,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"10","quantile",0.9,244.055953767554,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"10","quantile",0.95,287.048474520456,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"10","quantile",0.975,307.855163928888,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"10","quantile",0.99,338.089357252093,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"12","quantile",0.01,920.64404087805,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"12","quantile",0.025,987.106997341888,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"12","quantile",0.05,1075.43112045305,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"12","quantile",0.1,1224.45355961546,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"12","quantile",0.15,1325.87064391749,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"12","quantile",0.2,1456.94933502253,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"12","quantile",0.25,1524.06824507726,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"12","quantile",0.3,1624.97748683157,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"12","quantile",0.35,1703.45339111582,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"12","quantile",0.4,1784.21045315654,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"12","quantile",0.45,1868.06461394279,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"12","quantile",0.5,1953.4848605905,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"12","quantile",0.55,2021.66074351816,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"12","quantile",0.6,2096.52716922872,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"12","quantile",0.65,2196.7819911804,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"12","quantile",0.7,2297.52866565597,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"12","quantile",0.75,2439.32801446183,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"12","quantile",0.8,2614.44832536913,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"12","quantile",0.85,2801.73153006074,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"12","quantile",0.9,3077.37419476071,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"12","quantile",0.95,3408.87806076582,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"12","quantile",0.975,3731.17986715219,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"12","quantile",0.99,3839.37829555165,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"13","quantile",0.01,662.05348463292,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"13","quantile",0.025,734.38836808208,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"13","quantile",0.05,901.511650680365,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"13","quantile",0.1,969.112237234753,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"13","quantile",0.15,1058.33457151115,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"13","quantile",0.2,1125.69482204217,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"13","quantile",0.25,1199.27438261204,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"13","quantile",0.3,1299.6476463175,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"13","quantile",0.35,1353.29635971349,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"13","quantile",0.4,1432.03509131998,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"13","quantile",0.45,1501.51384460136,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"13","quantile",0.5,1566.39856505177,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"13","quantile",0.55,1626.38897118072,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"13","quantile",0.6,1682.9223564421,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"13","quantile",0.65,1744.503154201,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"13","quantile",0.7,1856.40967222066,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"13","quantile",0.75,1962.36308581496,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"13","quantile",0.8,2085.29603249862,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"13","quantile",0.85,2216.18391656848,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"13","quantile",0.9,2382.11623992013,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"13","quantile",0.95,2557.36489694827,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"13","quantile",0.975,2826.39797771169,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"13","quantile",0.99,2898.09303562935,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"15","quantile",0.01,5.2527861003437,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"15","quantile",0.025,6.1381746555643,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"15","quantile",0.05,6.53929176307116,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"15","quantile",0.1,7.50465055678472,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"15","quantile",0.15,8.36398632107972,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"15","quantile",0.2,9.11999599887443,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"15","quantile",0.25,9.83902931288345,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"15","quantile",0.3,10.4290558860866,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"15","quantile",0.35,11.2887593618413,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"15","quantile",0.4,11.9071291966281,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"15","quantile",0.45,12.3152782181471,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"15","quantile",0.5,13.1151662590071,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"15","quantile",0.55,14.2200242753746,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"15","quantile",0.6,14.8906605755791,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"15","quantile",0.65,16.0285423605961,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"15","quantile",0.7,17.6056572291008,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"15","quantile",0.75,19.4182338720674,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"15","quantile",0.8,20.8478860473931,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"15","quantile",0.85,23.0772995588831,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"15","quantile",0.9,26.964927085347,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"15","quantile",0.95,34.0531042066398,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"15","quantile",0.975,37.9187717697705,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"15","quantile",0.99,47.8093370785021,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"19","quantile",0.01,117.443738051964,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"19","quantile",0.025,130.60944006166,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"19","quantile",0.05,140.2163684287,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"19","quantile",0.1,160.506029984056,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"19","quantile",0.15,180.800846626335,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"19","quantile",0.2,190.217869010856,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"19","quantile",0.25,202.341343797625,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"19","quantile",0.3,213.376748352639,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"19","quantile",0.35,229.220593429714,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"19","quantile",0.4,242.357515929097,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"19","quantile",0.45,252.207097985798,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"19","quantile",0.5,263.348091901334,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"19","quantile",0.55,276.345148651723,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"19","quantile",0.6,298.845084420939,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"19","quantile",0.65,320.029393449516,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"19","quantile",0.7,339.818368306669,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"19","quantile",0.75,361.643204760689,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"19","quantile",0.8,401.493226656245,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"19","quantile",0.85,442.189922397697,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"19","quantile",0.9,489.498084335549,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"19","quantile",0.95,604.643775310314,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"19","quantile",0.975,668.098318478378,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"19","quantile",0.99,761.712413748042,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"16","quantile",0.01,29.5880180585035,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"16","quantile",0.025,33.9370632479794,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"16","quantile",0.05,47.6626287965196,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"16","quantile",0.1,60.3686518864188,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"16","quantile",0.15,74.1025403485093,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"16","quantile",0.2,81.8179741989385,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"16","quantile",0.25,87.1489945437748,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"16","quantile",0.3,94.2127706580605,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"16","quantile",0.35,99.2904963188508,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"16","quantile",0.4,105.72974229808,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"16","quantile",0.45,118.633310058464,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"16","quantile",0.5,124.282681595786,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"16","quantile",0.55,137.695310955552,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"16","quantile",0.6,147.03769144063,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"16","quantile",0.65,159.488775883433,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"16","quantile",0.7,177.98336235176,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"16","quantile",0.75,190.482593447329,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"16","quantile",0.8,206.112292924349,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"16","quantile",0.85,218.80562579315,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"16","quantile",0.9,236.970472919782,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"16","quantile",0.95,283.484283162115,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"16","quantile",0.975,331.002280662722,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"16","quantile",0.99,366.429835450698,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"17","quantile",0.01,1336.12280266759,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"17","quantile",0.025,1398.53433406232,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"17","quantile",0.05,1560.10777877634,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"17","quantile",0.1,1808.21628028517,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"17","quantile",0.15,1988.43733445617,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"17","quantile",0.2,2107.18106268606,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"17","quantile",0.25,2244.28286744165,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"17","quantile",0.3,2343.15670987306,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"17","quantile",0.35,2449.31151159617,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"17","quantile",0.4,2522.58754552256,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"17","quantile",0.45,2625.75706119636,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"17","quantile",0.5,2688.95579229449,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"17","quantile",0.55,2787.55612235797,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"17","quantile",0.6,2878.60151408417,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"17","quantile",0.65,3001.32940962165,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"17","quantile",0.7,3190.97921319742,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"17","quantile",0.75,3373.09535079867,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"17","quantile",0.8,3590.3906098863,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"17","quantile",0.85,3820.88111292372,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"17","quantile",0.9,4029.57143466047,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"17","quantile",0.95,4328.00891118694,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"17","quantile",0.975,4608.25971087293,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"17","quantile",0.99,4865.82530045808,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"18","quantile",0.01,878.190936692741,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"18","quantile",0.025,971.479568301974,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"18","quantile",0.05,1048.64592063269,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"18","quantile",0.1,1197.86502463054,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"18","quantile",0.15,1327.64737035542,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"18","quantile",0.2,1396.27930423636,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"18","quantile",0.25,1488.01584912536,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"18","quantile",0.3,1580.73686825439,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"18","quantile",0.35,1640.97027611834,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"18","quantile",0.4,1715.34999282465,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"18","quantile",0.45,1751.56077332617,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"18","quantile",0.5,1817.27244108411,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"18","quantile",0.55,1912.13134012942,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"18","quantile",0.6,1970.62092169517,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"18","quantile",0.65,2039.91190266812,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"18","quantile",0.7,2124.10249408038,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"18","quantile",0.75,2215.09136417662,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"18","quantile",0.8,2297.85729246697,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"18","quantile",0.85,2395.97573444546,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"18","quantile",0.9,2520.97650417617,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"18","quantile",0.95,2837.45730635176,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"18","quantile",0.975,2912.3530988036,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"18","quantile",0.99,3027.75790140079,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"20","quantile",0.01,202.232230731931,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"20","quantile",0.025,248.684300728878,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"20","quantile",0.05,275.927591374191,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"20","quantile",0.1,313.16259845118,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"20","quantile",0.15,337.046621734559,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"20","quantile",0.2,358.393352615995,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"20","quantile",0.25,380.945990521731,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"20","quantile",0.3,403.153217717125,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"20","quantile",0.35,420.843312793429,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"20","quantile",0.4,440.007648300686,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"20","quantile",0.45,471.226713919018,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"20","quantile",0.5,506.519736645262,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"20","quantile",0.55,527.976639965901,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"20","quantile",0.6,557.119824885716,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"20","quantile",0.65,570.356977534283,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"20","quantile",0.7,613.032090498125,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"20","quantile",0.75,642.614848978657,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"20","quantile",0.8,671.219359681933,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"20","quantile",0.85,715.793715631329,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"20","quantile",0.9,791.114273073952,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"20","quantile",0.95,876.698243638041,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"20","quantile",0.975,944.227112049689,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"20","quantile",0.99,1165.64026447204,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"21","quantile",0.01,766.755424998262,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"21","quantile",0.025,852.157403619065,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"21","quantile",0.05,960.894104835687,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"21","quantile",0.1,1021.69923780054,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"21","quantile",0.15,1137.85058197991,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"21","quantile",0.2,1169.10926987096,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"21","quantile",0.25,1226.51438061406,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"21","quantile",0.3,1287.6635003833,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"21","quantile",0.35,1343.19434473108,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"21","quantile",0.4,1380.51628112798,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"21","quantile",0.45,1423.30126033563,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"21","quantile",0.5,1492.90585353179,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"21","quantile",0.55,1532.2324636223,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"21","quantile",0.6,1566.94760185384,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"21","quantile",0.65,1617.29189697341,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"21","quantile",0.7,1660.08052426357,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"21","quantile",0.75,1721.72073298108,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"21","quantile",0.8,1800.22427917403,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"21","quantile",0.85,1891.18598663805,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"21","quantile",0.9,1953.90810004876,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"21","quantile",0.95,2032.25272598365,"2 wk ahead inc flu hosp"
2022-11-28,2022-12-10,"21","quantile",0.975,2127.0253471951,"2 wk ahead inc flu hosp"
