forecast_date,target_end_date,target,location,type,quantile,value
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,04,quantile,0.8,39.06361237792696
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,04,quantile,0.85,43.60918443907963
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,04,quantile,0.9,50.67987341289171
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,04,quantile,0.95,61.08922680392946
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,04,quantile,0.975,75.22239120236605
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,04,quantile,0.99,87.3524867220363
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,06,quantile,0.01,9.270076474937833
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,06,quantile,0.025,12.500301983445855
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,06,quantile,0.05,24.491680050767123
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,06,quantile,0.1,32.00230222004642
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,06,quantile,0.15,35.74484665633715
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,06,quantile,0.2,39.136955922338856
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,06,quantile,0.25,43.68656668263279
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,06,quantile,0.3,49.86325535844794
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,06,quantile,0.35,55.957436021244035
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,06,quantile,0.4,61.13588469734189
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,06,quantile,0.45,66.4557187869959
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,06,quantile,0.5,69.92965504155933
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,06,quantile,0.55,74.21224939146671
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,06,quantile,0.6,79.80770598068872
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,06,quantile,0.65,87.91205745173033
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,06,quantile,0.7,98.67963508708449
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,06,quantile,0.75,109.4874906539282
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,06,quantile,0.8,121.7457913964875
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,06,quantile,0.85,140.1175075009464
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,06,quantile,0.9,160.1287606664509
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,06,quantile,0.95,206.3504040533767
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,06,quantile,0.975,260.7748801345962
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,06,quantile,0.99,298.17927121626775
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,08,quantile,0.01,1.6180950287910383
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,08,quantile,0.025,2.1111483515355527
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,08,quantile,0.05,2.699126703242085
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,08,quantile,0.1,3.817702246719194
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,08,quantile,0.15,4.8787181400737145
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,08,quantile,0.2,5.737335003416085
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,08,quantile,0.25,6.513098022142169
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,08,quantile,0.3,7.428410906902692
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,08,quantile,0.35,8.135161664915445
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,08,quantile,0.4,8.992815487298733
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,08,quantile,0.45,9.545412798939072
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,08,quantile,0.5,10.447596006612184
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,08,quantile,0.55,11.313688566271402
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,08,quantile,0.6,12.274567499983565
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,08,quantile,0.65,13.296056910812744
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,08,quantile,0.7,14.164075963007711
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,08,quantile,0.75,15.726280967205621
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,08,quantile,0.8,17.121558502130302
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,08,quantile,0.85,20.79511823781982
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,08,quantile,0.9,23.113232597532487
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,08,quantile,0.95,33.52405015028539
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,08,quantile,0.975,51.534897564818095
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,08,quantile,0.99,64.60594863570603
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,09,quantile,0.01,4.15677691917617
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,09,quantile,0.025,4.895297805113693
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,09,quantile,0.05,5.2493328374694626
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,09,quantile,0.1,6.824568139470013
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,09,quantile,0.15,8.127773058040246
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,09,quantile,0.2,8.75509847144073
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,09,quantile,0.25,9.686591398580031
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,09,quantile,0.3,10.324748186636153
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,09,quantile,0.35,10.99111687039919
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,09,quantile,0.4,12.000346181254585
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,09,quantile,0.45,12.678420760739542
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,09,quantile,0.5,13.530712837881085
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,09,quantile,0.55,14.937785469276388
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,09,quantile,0.6,16.105889470430927
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,09,quantile,0.65,17.3678925425582
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,09,quantile,0.7,18.68740216946292
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,09,quantile,0.75,20.26613133282946
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,09,quantile,0.8,23.08202565962197
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,09,quantile,0.85,25.12016110097321
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,09,quantile,0.9,29.609685078463855
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,09,quantile,0.95,33.7506532127923
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,09,quantile,0.975,39.75566643762433
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,09,quantile,0.99,48.461473105259934
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,11,quantile,0.01,1.2326624829691573
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,11,quantile,0.025,1.6376027111890528
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,11,quantile,0.05,2.109126953810639
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,11,quantile,0.1,2.8692273366451717
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,11,quantile,0.15,3.612262322428837
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,11,quantile,0.2,3.915611364949383
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,11,quantile,0.25,4.223787599290694
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,11,quantile,0.3,4.60687605535536
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,11,quantile,0.35,5.070616414206405
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,11,quantile,0.4,5.513986918553793
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,11,quantile,0.45,5.979270396420443
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,11,quantile,0.5,6.256943023750209
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,11,quantile,0.55,6.985397626840912
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,11,quantile,0.6,7.458122841991335
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,11,quantile,0.65,7.973989963104895
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,11,quantile,0.7,8.666661246494684
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,11,quantile,0.75,9.625392716654831
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,11,quantile,0.8,10.60135170981429
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,11,quantile,0.85,12.33731407604788
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,11,quantile,0.9,15.291568500745106
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,11,quantile,0.95,18.11979582297818
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,11,quantile,0.975,23.066867829198685
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,11,quantile,0.99,30.85102583854049
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,10,quantile,0.01,0.7396708256142108
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,10,quantile,0.025,0.8905202753880926
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,10,quantile,0.05,1.1237674219702192
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,10,quantile,0.1,1.2907323818520933
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,10,quantile,0.15,1.5033315234129394
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,10,quantile,0.2,1.667455824002462
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,10,quantile,0.25,1.792810935514986
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,10,quantile,0.3,1.964934799958328
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,10,quantile,0.35,2.125237244218331
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,10,quantile,0.4,2.335402171641114
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,10,quantile,0.45,2.4894422344248124
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,10,quantile,0.5,2.703604405166957
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,10,quantile,0.55,2.954330408741955
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,10,quantile,0.6,3.3629347438845367
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,10,quantile,0.65,3.521970759040312
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,10,quantile,0.7,3.7910669141116986
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,10,quantile,0.75,4.222869596756487
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,10,quantile,0.8,4.923272003076487
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,10,quantile,0.85,5.5935254410858475
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,10,quantile,0.9,6.609366391592928
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,10,quantile,0.95,8.989172174875922
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,10,quantile,0.975,11.715583881690108
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,10,quantile,0.99,18.30058628333704
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,12,quantile,0.01,59.22564344535587
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,12,quantile,0.025,71.395347363984
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,12,quantile,0.05,90.55182918626558
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,12,quantile,0.1,117.02362918396618
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,12,quantile,0.15,131.51304620636694
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,12,quantile,0.2,142.73854912889007
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,12,quantile,0.25,155.77113950068468
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,12,quantile,0.3,168.25113876168848
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,12,quantile,0.35,182.52981330490664
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,12,quantile,0.4,196.7377531011618
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,12,quantile,0.45,219.98882968086514
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,12,quantile,0.5,230.45562600785675
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,12,quantile,0.55,241.4618304473261
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,12,quantile,0.6,265.91728124294355
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,12,quantile,0.65,285.2866271551175
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,12,quantile,0.7,313.5716486717935
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,12,quantile,0.75,344.6753433891528
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,12,quantile,0.8,384.359097642427
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,12,quantile,0.85,410.9204457852534
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,12,quantile,0.9,459.10646597893555
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,12,quantile,0.95,567.4174383087936
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,12,quantile,0.975,665.1626693408734
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,12,quantile,0.99,798.6586418655269
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,13,quantile,0.01,9.169267101097825
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,13,quantile,0.025,13.223680741499765
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,13,quantile,0.05,17.77833813386806
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,13,quantile,0.1,23.531699742123905
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,13,quantile,0.15,29.580224721520803
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,13,quantile,0.2,33.27528537596093
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,13,quantile,0.25,36.89835328750949
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,13,quantile,0.3,42.08479257906518
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,13,quantile,0.35,47.211624571530464
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,13,quantile,0.4,51.88832342404332
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,13,quantile,0.45,55.70639011958559
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,13,quantile,0.5,63.09233139591917
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,13,quantile,0.55,67.17965077147203
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,13,quantile,0.6,73.28654462795265
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,13,quantile,0.65,78.68016873904908
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,13,quantile,0.7,85.16992936735433
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,13,quantile,0.75,95.03762410504999
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,13,quantile,0.8,109.8771292888331
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,13,quantile,0.85,120.10256827729755
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,13,quantile,0.9,143.17888312382178
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,13,quantile,0.95,197.16629722683803
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,13,quantile,0.975,259.0100881562797
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,13,quantile,0.99,326.7625091441325
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,15,quantile,0.01,0.46099258272509586
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,15,quantile,0.025,0.7870115366618251
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,15,quantile,0.05,1.0260910597113078
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,15,quantile,0.1,1.6062821793547057
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,15,quantile,0.15,1.979486166889699
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,15,quantile,0.2,2.2748717161973873
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,15,quantile,0.25,2.6503568786484
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,15,quantile,0.3,3.3485120320064325
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,15,quantile,0.35,3.7080792959085143
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,15,quantile,0.4,4.088301392277171
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,15,quantile,0.45,4.460988901288357
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,15,quantile,0.5,5.049018853544091
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,15,quantile,0.55,5.569867880816437
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,15,quantile,0.6,6.032704641756323
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,15,quantile,0.65,6.577853628696494
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,15,quantile,0.7,7.422185877232096
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,15,quantile,0.75,8.24074771526989
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,15,quantile,0.8,9.434491139177872
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,15,quantile,0.85,10.539875554456485
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,15,quantile,0.9,11.85088718513672
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,15,quantile,0.95,16.025041603452166
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,15,quantile,0.975,19.593135249828205
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,15,quantile,0.99,22.852037323648055
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,19,quantile,0.01,5.51465885959774
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,19,quantile,0.025,6.608519030995081
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,19,quantile,0.05,7.115185098616312
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,19,quantile,0.1,8.253037334999199
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,19,quantile,0.15,9.19140683326838
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,19,quantile,0.2,10.109828375179308
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,19,quantile,0.25,10.986182951211577
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,19,quantile,0.3,12.298872463818167
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,19,quantile,0.35,13.479240485692962
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,19,quantile,0.4,14.197171311078176
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,19,quantile,0.45,14.769745004813556
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,19,quantile,0.5,16.123934051281378
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,19,quantile,0.55,16.60757041449411
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,19,quantile,0.6,17.682813690577465
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,19,quantile,0.65,18.59361191572772
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,19,quantile,0.7,19.41283984734434
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,19,quantile,0.75,20.668916477800217
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,19,quantile,0.8,21.470161580891418
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,19,quantile,0.85,24.037667692639495
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,19,quantile,0.9,26.41740122226594
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,19,quantile,0.95,31.601894716752565
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,19,quantile,0.975,38.05817934350267
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,19,quantile,0.99,46.34445383902054
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,16,quantile,0.01,1.0449257078203407
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,16,quantile,0.025,1.4172670360921644
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,16,quantile,0.05,1.6030876433633596
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,16,quantile,0.1,2.37771896825849
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,16,quantile,0.15,3.3412932033789824
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,16,quantile,0.2,3.7963483855577005
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,16,quantile,0.25,4.249901425457321
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,16,quantile,0.3,4.511374499144272
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,16,quantile,0.35,5.2383675649117825
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,16,quantile,0.4,5.806695818325094
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,16,quantile,0.45,6.318205471027998
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,16,quantile,0.5,7.168500668252702
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,16,quantile,0.55,7.854765098656827
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,16,quantile,0.6,8.67358175970394
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,16,quantile,0.65,9.369133131156715
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,16,quantile,0.7,10.241511122120464
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,16,quantile,0.75,11.352964400705213
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,16,quantile,0.8,12.66537907025889
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,16,quantile,0.85,14.55085622908159
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,16,quantile,0.9,17.355288694914883
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,16,quantile,0.95,24.8811217130627
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,16,quantile,0.975,32.51757932406534
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,16,quantile,0.99,39.49701224431863
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,17,quantile,0.01,7.248169495328705
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,17,quantile,0.025,8.87970503839685
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,17,quantile,0.05,11.51339062496736
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,17,quantile,0.1,13.35133415168472
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,17,quantile,0.15,16.048515578967788
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,17,quantile,0.2,17.58298919663457
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,17,quantile,0.25,19.731851222346585
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,17,quantile,0.3,21.908596620325383
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,17,quantile,0.35,23.496252009448263
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,17,quantile,0.4,25.858682035175793
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,17,quantile,0.45,27.793073359769572
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,17,quantile,0.5,31.02833011346133
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,17,quantile,0.55,33.84346507416591
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,17,quantile,0.6,36.647348073887756
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,17,quantile,0.65,40.376553085825265
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,17,quantile,0.7,43.317670145066266
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,17,quantile,0.75,47.43394844717567
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,17,quantile,0.8,52.51544749996862
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,17,quantile,0.85,59.94343568585143
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,17,quantile,0.9,74.50520041823859
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,17,quantile,0.95,92.20843934261056
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,17,quantile,0.975,121.49980767957454
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,17,quantile,0.99,156.35029241052803
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,18,quantile,0.01,7.665579422500061
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,18,quantile,0.025,9.092439154128684
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,18,quantile,0.05,11.684288303515775
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,18,quantile,0.1,14.332599712136558
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,18,quantile,0.15,16.244245602097315
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,18,quantile,0.2,18.538279494812954
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,18,quantile,0.25,20.32211818712483
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,18,quantile,0.3,22.308833726963854
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,18,quantile,0.35,23.875268010943493
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,18,quantile,0.4,25.935205821652165
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,18,quantile,0.45,27.747436119684544
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,18,quantile,0.5,29.30494510766688
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,18,quantile,0.55,32.2206685424557
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,18,quantile,0.6,34.99931646396297
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,18,quantile,0.65,37.175554739644696
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,18,quantile,0.7,39.71455917306287
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,18,quantile,0.75,43.652790050298194
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,18,quantile,0.8,48.221323217966614
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,18,quantile,0.85,53.36371208997996
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,18,quantile,0.9,59.62890764891452
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,18,quantile,0.95,74.55513382559083
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,18,quantile,0.975,87.17658626272794
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,18,quantile,0.99,99.40644437535727
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,20,quantile,0.01,4.000080020214799
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,20,quantile,0.025,4.559228541049982
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,20,quantile,0.05,5.0351015907825225
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,20,quantile,0.1,5.7532614255610275
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,20,quantile,0.15,6.724977202908055
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,20,quantile,0.2,7.2395167215980685
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,20,quantile,0.25,8.110390272594275
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,20,quantile,0.3,8.761993274448344
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,20,quantile,0.35,9.559937759573394
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,20,quantile,0.4,10.271978307850052
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,20,quantile,0.45,10.744889458713885
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,20,quantile,0.5,11.573498686394498
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,20,quantile,0.55,12.326933157535008
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,20,quantile,0.6,13.444515835419223
