"forecast_date","target_end_date","location","type","quantile","value","target"
2022-11-21,2022-12-03,"09","quantile",0.45,239.953674239175,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"09","quantile",0.5,248.811902811964,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"09","quantile",0.55,265.405737377957,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"09","quantile",0.6,281.895458590165,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"09","quantile",0.65,300.905830315175,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"09","quantile",0.7,324.271065093217,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"09","quantile",0.75,343.021111501502,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"09","quantile",0.8,372.490835488837,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"09","quantile",0.85,397.390249788329,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"09","quantile",0.9,436.067950206618,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"09","quantile",0.95,474.070149944918,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"09","quantile",0.975,541.678548715736,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"09","quantile",0.99,626.512330838155,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"11","quantile",0.01,18.8703165421562,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"11","quantile",0.025,22.6806096983812,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"11","quantile",0.05,29.7240697073048,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"11","quantile",0.1,71.1486503627308,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"11","quantile",0.15,85.6507983446307,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"11","quantile",0.2,94.2879064076947,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"11","quantile",0.25,101.426363622577,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"11","quantile",0.3,108.253874355302,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"11","quantile",0.35,113.173975546818,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"11","quantile",0.4,119.058069721673,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"11","quantile",0.45,123.602109712336,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"11","quantile",0.5,128.973289146701,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"11","quantile",0.55,133.687971170099,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"11","quantile",0.6,141.623498547994,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"11","quantile",0.65,147.672867377655,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"11","quantile",0.7,151.765298707065,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"11","quantile",0.75,157.624922954725,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"11","quantile",0.8,166.880579395044,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"11","quantile",0.85,176.466135291524,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"11","quantile",0.9,190.780585075127,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"11","quantile",0.95,205.227499584,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"11","quantile",0.975,223.151762831543,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"11","quantile",0.99,243.877957784136,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"10","quantile",0.01,33.2255262215332,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"10","quantile",0.025,35.5338182935686,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"10","quantile",0.05,45.7271329180593,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"10","quantile",0.1,51.9175442213347,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"10","quantile",0.15,56.1025748905598,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"10","quantile",0.2,61.8573465400144,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"10","quantile",0.25,64.7415776561106,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"10","quantile",0.3,67.9569094813089,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"10","quantile",0.35,72.4653512380239,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"10","quantile",0.4,76.2842677571259,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"10","quantile",0.45,81.4876800575192,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"10","quantile",0.5,84.4804310923874,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"10","quantile",0.55,87.8993853894684,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"10","quantile",0.6,92.2461519907628,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"10","quantile",0.65,95.9623504200298,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"10","quantile",0.7,101.859251219175,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"10","quantile",0.75,112.135855566789,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"10","quantile",0.8,122.081873624934,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"10","quantile",0.85,130.291830025356,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"10","quantile",0.9,138.352169825345,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"10","quantile",0.95,156.851796972993,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"10","quantile",0.975,191.403855961464,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"10","quantile",0.99,220.207392429368,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"12","quantile",0.01,477.025233269258,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"12","quantile",0.025,528.319187697158,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"12","quantile",0.05,564.711795437174,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"12","quantile",0.1,615.284609205187,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"12","quantile",0.15,678.196422128187,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"12","quantile",0.2,716.964511299042,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"12","quantile",0.25,753.725217745553,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"12","quantile",0.3,830.346452355571,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"12","quantile",0.35,875.287501273413,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"12","quantile",0.4,909.685881413208,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"12","quantile",0.45,937.679875863025,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"12","quantile",0.5,985.141091856755,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"12","quantile",0.55,1042.73068414171,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"12","quantile",0.6,1088.44372362962,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"12","quantile",0.65,1124.36409319535,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"12","quantile",0.7,1180.40631069799,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"12","quantile",0.75,1219.73126588954,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"12","quantile",0.8,1286.23405331704,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"12","quantile",0.85,1405.24551943173,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"12","quantile",0.9,1540.91631380044,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"12","quantile",0.95,1692.50965373614,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"12","quantile",0.975,1801.33716293271,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"12","quantile",0.99,1999.7396315233,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"13","quantile",0.01,547.282297845303,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"13","quantile",0.025,592.84840973998,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"13","quantile",0.05,681.046243430054,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"13","quantile",0.1,805.96313972269,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"13","quantile",0.15,874.314637218225,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"13","quantile",0.2,941.057733812733,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"13","quantile",0.25,976.93237096977,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"13","quantile",0.3,1031.66170682347,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"13","quantile",0.35,1069.80871376138,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"13","quantile",0.4,1110.5447458065,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"13","quantile",0.45,1159.38139199431,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"13","quantile",0.5,1210.09644772619,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"13","quantile",0.55,1233.98392293282,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"13","quantile",0.6,1286.40508586169,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"13","quantile",0.65,1338.91910631439,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"13","quantile",0.7,1406.77883993207,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"13","quantile",0.75,1452.26471610552,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"13","quantile",0.8,1525.82979040871,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"13","quantile",0.85,1597.81979739141,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"13","quantile",0.9,1676.51008125475,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"13","quantile",0.95,1954.82405871821,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"13","quantile",0.975,2077.36457326826,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"13","quantile",0.99,2296.13816423341,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"15","quantile",0.01,3.33217297874121,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"15","quantile",0.025,3.82324992607507,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"15","quantile",0.05,4.89805499806921,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"15","quantile",0.1,5.95902053724518,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"15","quantile",0.15,6.83084766133112,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"15","quantile",0.2,7.53720282905779,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"15","quantile",0.25,8.05114875715519,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"15","quantile",0.3,8.60806052836998,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"15","quantile",0.35,9.15485425427448,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"15","quantile",0.4,9.90916927025497,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"15","quantile",0.45,10.3741701522822,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"15","quantile",0.5,11.1161728805045,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"15","quantile",0.55,12.2251091261842,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"15","quantile",0.6,12.8007398919965,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"15","quantile",0.65,13.4332264411307,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"15","quantile",0.7,14.4484830933124,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"15","quantile",0.75,15.6194617052133,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"15","quantile",0.8,16.6506337006726,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"15","quantile",0.85,18.4658771151587,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"15","quantile",0.9,21.5874317848326,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"15","quantile",0.95,23.6904097606862,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"15","quantile",0.975,26.2690964556106,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"15","quantile",0.99,31.1655563829118,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"19","quantile",0.01,51.0745057732048,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"19","quantile",0.025,66.3781748307486,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"19","quantile",0.05,73.3764781545003,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"19","quantile",0.1,82.8593799235336,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"19","quantile",0.15,93.2882386720075,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"19","quantile",0.2,97.699129347693,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"19","quantile",0.25,105.783715211979,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"19","quantile",0.3,111.750836994649,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"19","quantile",0.35,122.265422858814,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"19","quantile",0.4,130.60059620454,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"19","quantile",0.45,134.462309827731,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"19","quantile",0.5,140.921797415864,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"19","quantile",0.55,147.971378679128,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"19","quantile",0.6,151.567290567966,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"19","quantile",0.65,159.954198769974,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"19","quantile",0.7,168.003012978225,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"19","quantile",0.75,178.024055734663,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"19","quantile",0.8,192.132721400876,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"19","quantile",0.85,212.774720781738,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"19","quantile",0.9,239.381727207358,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"19","quantile",0.95,292.81469688146,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"19","quantile",0.975,336.205276474726,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"19","quantile",0.99,396.393464424709,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"16","quantile",0.01,12.4489357067456,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"16","quantile",0.025,14.2413108436213,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"16","quantile",0.05,16.8646432003156,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"16","quantile",0.1,19.2692452181893,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"16","quantile",0.15,21.2877601870284,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"16","quantile",0.2,23.9675980457353,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"16","quantile",0.25,26.9002644377638,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"16","quantile",0.3,29.4665288059052,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"16","quantile",0.35,31.6636411101873,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"16","quantile",0.4,33.832529232428,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"16","quantile",0.45,35.4217809259218,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"16","quantile",0.5,39.062221484494,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"16","quantile",0.55,41.8425146789471,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"16","quantile",0.6,45.2977775568144,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"16","quantile",0.65,48.1899923361673,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"16","quantile",0.7,52.0611944023326,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"16","quantile",0.75,57.55120456972,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"16","quantile",0.8,69.8735944316984,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"16","quantile",0.85,79.799381132198,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"16","quantile",0.9,87.5271763197553,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"16","quantile",0.95,114.371600602436,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"16","quantile",0.975,129.414961725441,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"16","quantile",0.99,140.042030273684,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"17","quantile",0.01,485.715215460378,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"17","quantile",0.025,573.998798902497,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"17","quantile",0.05,657.030353217794,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"17","quantile",0.1,736.627395741078,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"17","quantile",0.15,859.451821578129,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"17","quantile",0.2,908.659716782631,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"17","quantile",0.25,960.845483860434,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"17","quantile",0.3,992.097971612076,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"17","quantile",0.35,1054.89992615964,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"17","quantile",0.4,1116.09397096149,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"17","quantile",0.45,1145.96341884177,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"17","quantile",0.5,1188.57376114104,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"17","quantile",0.55,1249.83336386362,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"17","quantile",0.6,1305.23117599846,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"17","quantile",0.65,1383.71644496488,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"17","quantile",0.7,1456.4123787542,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"17","quantile",0.75,1498.31179398007,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"17","quantile",0.8,1566.5525383684,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"17","quantile",0.85,1695.353347062,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"17","quantile",0.9,1913.41930296533,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"17","quantile",0.95,2064.21173440021,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"17","quantile",0.975,2304.24291986661,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"17","quantile",0.99,2563.68601277471,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"18","quantile",0.01,447.843460240656,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"18","quantile",0.025,575.309337595579,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"18","quantile",0.05,614.218971771052,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"18","quantile",0.1,702.01869135841,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"18","quantile",0.15,750.942370910272,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"18","quantile",0.2,806.085423515042,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"18","quantile",0.25,861.11367491062,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"18","quantile",0.3,929.729424313326,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"18","quantile",0.35,958.517995719359,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"18","quantile",0.4,992.812221358846,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"18","quantile",0.45,1029.45528899171,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"18","quantile",0.5,1090.62213586558,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"18","quantile",0.55,1136.47928717437,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"18","quantile",0.6,1197.32513915267,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"18","quantile",0.65,1260.36284671326,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"18","quantile",0.7,1340.16515956798,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"18","quantile",0.75,1416.75241009345,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"18","quantile",0.8,1493.92073350365,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"18","quantile",0.85,1636.82671602457,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"18","quantile",0.9,1818.48744810167,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"18","quantile",0.95,1940.42773390501,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"18","quantile",0.975,2133.60042299543,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"18","quantile",0.99,2274.16195478325,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"20","quantile",0.01,104.956501252496,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"20","quantile",0.025,115.144877614864,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"20","quantile",0.05,138.70289870491,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"20","quantile",0.1,156.256220403285,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"20","quantile",0.15,178.256727988528,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"20","quantile",0.2,192.931975377737,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"20","quantile",0.25,206.378693544037,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"20","quantile",0.3,220.516285439656,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"20","quantile",0.35,231.105012674914,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"20","quantile",0.4,247.203228175324,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"20","quantile",0.45,254.903260315621,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"20","quantile",0.5,269.176705587723,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"20","quantile",0.55,283.310023302051,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"20","quantile",0.6,297.052213995334,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"20","quantile",0.65,309.934998400134,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"20","quantile",0.7,331.729715507748,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"20","quantile",0.75,351.255639115756,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"20","quantile",0.8,365.579163896909,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"20","quantile",0.85,397.153702264752,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"20","quantile",0.9,426.38707291947,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"20","quantile",0.95,490.032611491106,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"20","quantile",0.975,547.070204025693,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"20","quantile",0.99,625.109220181745,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"21","quantile",0.01,399.590957763745,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"21","quantile",0.025,474.29150809702,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"21","quantile",0.05,510.14677839341,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"21","quantile",0.1,581.925687535221,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"21","quantile",0.15,631.319788389484,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"21","quantile",0.2,664.253582924729,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"21","quantile",0.25,711.534455489014,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"21","quantile",0.3,741.004279352602,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"21","quantile",0.35,768.597062555602,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"21","quantile",0.4,796.914348693558,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"21","quantile",0.45,837.352275213842,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"21","quantile",0.5,876.010328596865,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"21","quantile",0.55,899.861037154547,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"21","quantile",0.6,942.168589324594,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"21","quantile",0.65,1001.56824701207,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"21","quantile",0.7,1047.25493963141,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"21","quantile",0.75,1092.93844195846,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"21","quantile",0.8,1116.77630380107,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"21","quantile",0.85,1205.61793306437,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"21","quantile",0.9,1294.51292221089,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"21","quantile",0.95,1398.51248355794,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"21","quantile",0.975,1493.78409270651,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"21","quantile",0.99,1619.74322788911,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"22","quantile",0.01,259.310735975982,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"22","quantile",0.025,282.826254697157,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"22","quantile",0.05,310.48957097415,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"22","quantile",0.1,345.960431620623,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"22","quantile",0.15,367.277088124034,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"22","quantile",0.2,397.348633445241,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"22","quantile",0.25,419.693481615871,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"22","quantile",0.3,441.120194518146,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"22","quantile",0.35,462.425859920109,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"22","quantile",0.4,478.556062450867,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"22","quantile",0.45,490.350880264093,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"22","quantile",0.5,498.371901849453,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"22","quantile",0.55,523.923723683771,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"22","quantile",0.6,546.246283856089,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"22","quantile",0.65,563.760230096879,"2 wk ahead inc flu hosp"
2022-11-21,2022-12-03,"22","quantile",0.7,587.432694962862,"2 wk ahead inc flu hosp"
