"forecast_date","target_end_date","location","type","quantile","value","target"
"2022-10-24",2022-10-29,"44","quantile",0.99,1.68834864997521,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"45","quantile",0.01,25.3501350895367,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"45","quantile",0.025,29.2614585956298,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"45","quantile",0.05,36.7757501258765,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"45","quantile",0.1,40.6195669117156,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"45","quantile",0.15,44.3776106055139,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"45","quantile",0.2,46.8836004042488,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"45","quantile",0.25,49.9874166748104,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"45","quantile",0.3,53.0753670896642,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"45","quantile",0.35,56.6556684151085,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"45","quantile",0.4,59.5542269749766,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"45","quantile",0.45,61.8925759831114,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"45","quantile",0.5,64.2630689669373,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"45","quantile",0.55,68.3546043341486,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"45","quantile",0.6,71.1716703365637,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"45","quantile",0.65,75.0114950483839,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"45","quantile",0.7,79.5738175904117,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"45","quantile",0.75,81.9943317644728,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"45","quantile",0.8,85.1229930988404,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"45","quantile",0.85,92.7683283618238,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"45","quantile",0.9,102.360289880579,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"45","quantile",0.95,116.686280770588,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"45","quantile",0.975,125.204682074286,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"45","quantile",0.99,146.251886786383,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"46","quantile",0.01,17.1548239755527,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"46","quantile",0.025,30.3367939703362,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"46","quantile",0.05,33.9513601563744,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"46","quantile",0.1,39.1783757131204,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"46","quantile",0.15,47.3399530327552,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"46","quantile",0.2,52.4146460365996,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"46","quantile",0.25,56.5194200207905,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"46","quantile",0.3,61.4322028677548,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"46","quantile",0.35,65.9340413905553,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"46","quantile",0.4,70.6682633591366,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"46","quantile",0.45,75.5190460623999,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"46","quantile",0.5,81.7442623577736,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"46","quantile",0.55,85.878199060885,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"46","quantile",0.6,92.4837845506935,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"46","quantile",0.65,96.8156162625323,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"46","quantile",0.7,105.318607803557,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"46","quantile",0.75,112.106406228356,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"46","quantile",0.8,123.103911259832,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"46","quantile",0.85,134.394023963859,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"46","quantile",0.9,153.707890263697,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"46","quantile",0.95,190.484191333647,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"46","quantile",0.975,219.044144756606,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"46","quantile",0.99,281.058608720385,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"47","quantile",0.01,56.2366929872951,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"47","quantile",0.025,66.4221975909556,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"47","quantile",0.05,70.8857011855689,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"47","quantile",0.1,79.6473579521449,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"47","quantile",0.15,87.094092893433,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"47","quantile",0.2,93.8891950524409,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"47","quantile",0.25,102.060576830027,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"47","quantile",0.3,107.904722492063,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"47","quantile",0.35,117.618640220788,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"47","quantile",0.4,122.857019652107,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"47","quantile",0.45,130.010139777717,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"47","quantile",0.5,136.515697254733,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"47","quantile",0.55,142.238330543403,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"47","quantile",0.6,147.838758578637,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"47","quantile",0.65,156.283752403113,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"47","quantile",0.7,164.573996506014,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"47","quantile",0.75,169.635315261088,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"47","quantile",0.8,185.776635194465,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"47","quantile",0.85,199.258459739152,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"47","quantile",0.9,222.283530292267,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"47","quantile",0.95,254.066059937297,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"47","quantile",0.975,279.413329103491,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"47","quantile",0.99,299.339273751548,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"48","quantile",0.01,262.544165962444,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"48","quantile",0.025,279.629036215342,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"48","quantile",0.05,302.894526803523,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"48","quantile",0.1,356.388054775296,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"48","quantile",0.15,389.225340096803,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"48","quantile",0.2,431.784105182164,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"48","quantile",0.25,471.20927106413,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"48","quantile",0.3,504.622054620091,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"48","quantile",0.35,531.627054453889,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"48","quantile",0.4,554.736813965564,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"48","quantile",0.45,588.528711830072,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"48","quantile",0.5,629.117451014049,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"48","quantile",0.55,648.395012183053,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"48","quantile",0.6,667.098814874515,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"48","quantile",0.65,691.020453226186,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"48","quantile",0.7,706.159859351145,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"48","quantile",0.75,727.588364121492,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"48","quantile",0.8,755.293750189317,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"48","quantile",0.85,794.252191545957,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"48","quantile",0.9,817.837021587523,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"48","quantile",0.95,946.088728303907,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"48","quantile",0.975,999.395880769123,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"48","quantile",0.99,1059.15786804112,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"US","quantile",0.01,2775.30389433981,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"US","quantile",0.025,2918.1572659661,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"US","quantile",0.05,2993.97119068806,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"US","quantile",0.1,3103.09306008552,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"US","quantile",0.15,3203.2671648357,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"US","quantile",0.2,3259.70550257511,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"US","quantile",0.25,3319.46024750978,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"US","quantile",0.3,3404.26918997942,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"US","quantile",0.35,3448.86103603952,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"US","quantile",0.4,3499.08995765295,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"US","quantile",0.45,3545.63643222483,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"US","quantile",0.5,3592.77478975113,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"US","quantile",0.55,3673.05508851199,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"US","quantile",0.6,3714.19840601103,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"US","quantile",0.65,3766.72451383108,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"US","quantile",0.7,3848.91221767792,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"US","quantile",0.75,3907.73276627971,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"US","quantile",0.8,3965.16188589733,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"US","quantile",0.85,4054.15387969763,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"US","quantile",0.9,4158.44662343427,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"US","quantile",0.95,4326.52295887073,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"US","quantile",0.975,4552.01683974773,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"US","quantile",0.99,4727.36428358607,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"49","quantile",0.01,0.421881625413883,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"49","quantile",0.025,0.511548334139806,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"49","quantile",0.05,0.593449233571798,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"49","quantile",0.1,0.726545724670285,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"49","quantile",0.15,0.827292893062955,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"49","quantile",0.2,0.923661420632448,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"49","quantile",0.25,1.00708668474104,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"49","quantile",0.3,1.1112131480621,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"49","quantile",0.35,1.20563598130533,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"49","quantile",0.4,1.33731049293076,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"49","quantile",0.45,1.40432017888925,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"49","quantile",0.5,1.46633252786829,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"49","quantile",0.55,1.58197592115191,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"49","quantile",0.6,1.74333562891644,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"49","quantile",0.65,1.84752814093846,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"49","quantile",0.7,1.96813130502173,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"49","quantile",0.75,2.21952680078269,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"49","quantile",0.8,2.41304956913134,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"49","quantile",0.85,2.62690201271892,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"49","quantile",0.9,3.08369948826664,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"49","quantile",0.95,4.35348705561238,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"49","quantile",0.975,5.98014787173786,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"49","quantile",0.99,7.45913106439198,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"51","quantile",0.01,64.7072345309689,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"51","quantile",0.025,67.3564868574344,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"51","quantile",0.05,74.9992504109228,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"51","quantile",0.1,90.4156377883359,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"51","quantile",0.15,96.4494669478627,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"51","quantile",0.2,106.382682002881,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"51","quantile",0.25,114.990410252659,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"51","quantile",0.3,119.285964231047,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"51","quantile",0.35,125.086221656264,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"51","quantile",0.4,129.374071054934,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"51","quantile",0.45,136.603414673579,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"51","quantile",0.5,143.59350100895,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"51","quantile",0.55,150.294450681999,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"51","quantile",0.6,157.020361633488,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"51","quantile",0.65,164.064477728682,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"51","quantile",0.7,170.871916424216,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"51","quantile",0.75,178.755359683624,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"51","quantile",0.8,190.391054790361,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"51","quantile",0.85,207.063541777365,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"51","quantile",0.9,222.888490377802,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"51","quantile",0.95,241.775754122006,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"51","quantile",0.975,268.545224995716,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"51","quantile",0.99,298.230921388111,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"50","quantile",0.01,0.0577808610191994,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"50","quantile",0.025,0.0633157692605215,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"50","quantile",0.05,0.0906666702122647,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"50","quantile",0.1,0.127304447473379,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"50","quantile",0.15,0.189185346306442,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"50","quantile",0.2,0.220626438159471,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"50","quantile",0.25,0.277278056443769,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"50","quantile",0.3,0.347169052541007,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"50","quantile",0.35,0.404773206410337,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"50","quantile",0.4,0.479823787066321,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"50","quantile",0.45,0.555884740456879,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"50","quantile",0.5,0.638356557574117,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"50","quantile",0.55,0.7209949757536,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"50","quantile",0.6,0.805449032101706,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"50","quantile",0.65,0.90091654436575,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"50","quantile",0.7,1.02924724950545,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"50","quantile",0.75,1.19923010536828,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"50","quantile",0.8,1.37391222633863,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"50","quantile",0.85,1.73135848782519,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"50","quantile",0.9,2.17607126279065,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"50","quantile",0.95,3.30220586996341,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"50","quantile",0.975,4.31321012041652,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"50","quantile",0.99,5.22182985836609,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"53","quantile",0.01,6.41930183960342,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"53","quantile",0.025,7.64500325014084,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"53","quantile",0.05,9.18501939154825,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"53","quantile",0.1,10.6046296226604,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"53","quantile",0.15,12.130895135536,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"53","quantile",0.2,13.9146875719054,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"53","quantile",0.25,14.7827859608166,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"53","quantile",0.3,15.5589476226468,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"53","quantile",0.35,16.2516983499103,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"53","quantile",0.4,17.324329649263,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"53","quantile",0.45,18.3473207469597,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"53","quantile",0.5,19.6591126979867,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"53","quantile",0.55,20.3071896549299,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"53","quantile",0.6,21.489407303123,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"53","quantile",0.65,22.9339158331963,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"53","quantile",0.7,24.3820351819462,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"53","quantile",0.75,25.705332851238,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"53","quantile",0.8,27.9551914484807,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"53","quantile",0.85,29.9968344269366,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"53","quantile",0.9,34.1302940730947,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"53","quantile",0.95,41.9014015244064,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"53","quantile",0.975,51.7565832331671,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"53","quantile",0.99,62.4597928460415,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"55","quantile",0.01,3.84294017679894,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"55","quantile",0.025,4.29798692136484,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"55","quantile",0.05,4.82235363063379,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"55","quantile",0.1,5.57690267147873,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"55","quantile",0.15,6.23964152150617,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"55","quantile",0.2,6.83071451655898,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"55","quantile",0.25,7.54344926161199,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"55","quantile",0.3,8.42303551175128,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"55","quantile",0.35,9.10245838223956,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"55","quantile",0.4,9.69692680411742,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"55","quantile",0.45,10.8854408658368,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"55","quantile",0.5,12.1921968943339,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"55","quantile",0.55,13.5019012664918,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"55","quantile",0.6,14.72189520576,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"55","quantile",0.65,16.6265228681065,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"55","quantile",0.7,17.9940811201043,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"55","quantile",0.75,21.1863238505866,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"55","quantile",0.8,24.4229915838633,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"55","quantile",0.85,29.6698510175817,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"55","quantile",0.9,35.4100937331851,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"55","quantile",0.95,57.996837502311,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"55","quantile",0.975,66.9427499588261,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"55","quantile",0.99,87.784290600437,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"54","quantile",0.01,5.42844292071497,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"54","quantile",0.025,6.6245890436593,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"54","quantile",0.05,7.9037989984033,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"54","quantile",0.1,8.94402084885404,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"54","quantile",0.15,9.44008467302222,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"54","quantile",0.2,10.2893070178141,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"54","quantile",0.25,11.0477453485899,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"54","quantile",0.3,11.8057446765827,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"54","quantile",0.35,12.4842886383046,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"54","quantile",0.4,13.1023770526418,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"54","quantile",0.45,13.6401002730621,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"54","quantile",0.5,14.2536062158341,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"54","quantile",0.55,14.8924524012138,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"54","quantile",0.6,15.5739504664392,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"54","quantile",0.65,16.133597713385,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"54","quantile",0.7,16.876619027044,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"54","quantile",0.75,18.2151399406466,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"54","quantile",0.8,20.4153070210038,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"54","quantile",0.85,23.0556835623864,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"54","quantile",0.9,26.9128950709556,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"54","quantile",0.95,29.2869397068502,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"54","quantile",0.975,33.1281505331276,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"54","quantile",0.99,35.2750940964044,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"56","quantile",0.01,0.370633212361421,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"56","quantile",0.025,0.416760493346312,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"56","quantile",0.05,0.678852112844485,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"56","quantile",0.1,0.944757207355912,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"56","quantile",0.15,1.28744160453226,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"56","quantile",0.2,1.61484048260358,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"56","quantile",0.25,1.83343126861227,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"56","quantile",0.3,2.05325867016033,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"56","quantile",0.35,2.24478873163569,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"56","quantile",0.4,2.57525929701899,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"56","quantile",0.45,2.9786880493851,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"56","quantile",0.5,3.32666126749552,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"56","quantile",0.55,3.80346800792581,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"56","quantile",0.6,4.27099956611067,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"56","quantile",0.65,4.54804943233242,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"56","quantile",0.7,5.34294421228192,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"56","quantile",0.75,6.24339464400816,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"56","quantile",0.8,7.28451165758999,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"56","quantile",0.85,8.49588064513069,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"56","quantile",0.9,12.589087534394,"1 wk ahead inc flu hosp"
"2022-10-24",2022-10-29,"56","quantile",0.95,16.9072646284918,"1 wk ahead inc flu hosp"
