"forecast_date","target_end_date","location","type","quantile","value","target"
2022-11-07,2022-11-19,"19","quantile",0.5,68.0951424365319,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"19","quantile",0.55,71.6217538700008,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"19","quantile",0.6,74.6762970643222,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"19","quantile",0.65,79.8486474108376,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"19","quantile",0.7,84.7799521928658,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"19","quantile",0.75,90.3463848720264,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"19","quantile",0.8,95.5078571960592,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"19","quantile",0.85,105.351427118726,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"19","quantile",0.9,122.778419407533,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"19","quantile",0.95,146.927240711491,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"19","quantile",0.975,164.989531000354,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"19","quantile",0.99,204.943408361643,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"16","quantile",0.01,2.70968021727431,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"16","quantile",0.025,3.06832050875491,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"16","quantile",0.05,3.99849705225105,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"16","quantile",0.1,4.85027417366082,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"16","quantile",0.15,5.45944339404528,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"16","quantile",0.2,6.13282989578572,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"16","quantile",0.25,6.91436917973066,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"16","quantile",0.3,7.63878973260672,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"16","quantile",0.35,8.15711175885676,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"16","quantile",0.4,8.75031314059921,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"16","quantile",0.45,9.50454872286929,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"16","quantile",0.5,10.5764069008576,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"16","quantile",0.55,11.4744658022147,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"16","quantile",0.6,12.262442630885,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"16","quantile",0.65,13.4938956915244,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"16","quantile",0.7,14.4260758376558,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"16","quantile",0.75,16.444247337355,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"16","quantile",0.8,19.2740017445895,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"16","quantile",0.85,22.0187410495522,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"16","quantile",0.9,27.8099743823884,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"16","quantile",0.95,35.7490799298828,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"16","quantile",0.975,42.0307058778941,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"16","quantile",0.99,56.2104546516043,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"17","quantile",0.01,163.504543341565,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"17","quantile",0.025,180.647714645451,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"17","quantile",0.05,205.226984887193,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"17","quantile",0.1,231.643981578091,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"17","quantile",0.15,266.385997090613,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"17","quantile",0.2,291.753873937139,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"17","quantile",0.25,304.579570430449,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"17","quantile",0.3,321.11117084751,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"17","quantile",0.35,336.870941320931,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"17","quantile",0.4,351.01409708753,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"17","quantile",0.45,370.654363781834,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"17","quantile",0.5,397.013469542111,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"17","quantile",0.55,416.208217992332,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"17","quantile",0.6,435.49648476891,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"17","quantile",0.65,455.398357535928,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"17","quantile",0.7,481.772516453252,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"17","quantile",0.75,505.403274692227,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"17","quantile",0.8,548.342561799366,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"17","quantile",0.85,579.041257666041,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"17","quantile",0.9,631.245845365815,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"17","quantile",0.95,718.090043372481,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"17","quantile",0.975,790.080522581013,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"17","quantile",0.99,956.640504065048,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"18","quantile",0.01,254.665759103566,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"18","quantile",0.025,299.597554111116,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"18","quantile",0.05,332.147251325914,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"18","quantile",0.1,376.3627235712,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"18","quantile",0.15,416.210937213837,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"18","quantile",0.2,457.518983739607,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"18","quantile",0.25,473.584374169018,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"18","quantile",0.3,503.725388892069,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"18","quantile",0.35,527.120913493048,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"18","quantile",0.4,552.836721483752,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"18","quantile",0.45,589.730298106482,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"18","quantile",0.5,634.863339721395,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"18","quantile",0.55,671.931608987281,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"18","quantile",0.6,701.050077859974,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"18","quantile",0.65,731.425952486825,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"18","quantile",0.7,773.987749319772,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"18","quantile",0.75,803.964611486267,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"18","quantile",0.8,850.830789238083,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"18","quantile",0.85,917.440909349579,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"18","quantile",0.9,1029.09305896145,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"18","quantile",0.95,1134.29132939118,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"18","quantile",0.975,1279.94427810391,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"18","quantile",0.99,1341.25753189686,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"20","quantile",0.01,38.6715429736033,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"20","quantile",0.025,41.7222504113978,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"20","quantile",0.05,44.0274592714412,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"20","quantile",0.1,53.3808519839284,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"20","quantile",0.15,60.5584945754721,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"20","quantile",0.2,63.7203768623856,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"20","quantile",0.25,70.1468433562723,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"20","quantile",0.3,73.2371282691949,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"20","quantile",0.35,77.9377541626647,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"20","quantile",0.4,83.1227551633207,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"20","quantile",0.45,86.9789574428857,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"20","quantile",0.5,91.2278099865678,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"20","quantile",0.55,94.8052235928438,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"20","quantile",0.6,99.8337415285069,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"20","quantile",0.65,107.806997305797,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"20","quantile",0.7,113.045134889294,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"20","quantile",0.75,122.873269883953,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"20","quantile",0.8,139.575084292192,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"20","quantile",0.85,151.838844975473,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"20","quantile",0.9,161.920808176123,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"20","quantile",0.95,186.972877349208,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"20","quantile",0.975,217.209247971223,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"20","quantile",0.99,244.338015395942,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"21","quantile",0.01,113.37887054193,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"21","quantile",0.025,130.983132903777,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"21","quantile",0.05,149.445278286131,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"21","quantile",0.1,171.513158051295,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"21","quantile",0.15,189.862210532677,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"21","quantile",0.2,206.118887260297,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"21","quantile",0.25,220.486112627144,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"21","quantile",0.3,229.968560355838,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"21","quantile",0.35,240.438089373195,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"21","quantile",0.4,252.096930466568,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"21","quantile",0.45,264.981209249673,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"21","quantile",0.5,278.149615410582,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"21","quantile",0.55,287.288854554178,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"21","quantile",0.6,307.065643011996,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"21","quantile",0.65,321.453073255765,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"21","quantile",0.7,341.009789998604,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"21","quantile",0.75,364.498014447291,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"21","quantile",0.8,389.838793722388,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"21","quantile",0.85,421.394003330306,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"21","quantile",0.9,448.547902782278,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"21","quantile",0.95,487.977386904594,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"21","quantile",0.975,608.010210791742,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"21","quantile",0.99,699.265040385508,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"22","quantile",0.01,147.302122414318,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"22","quantile",0.025,183.226793036374,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"22","quantile",0.05,203.794232604146,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"22","quantile",0.1,231.834498776846,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"22","quantile",0.15,250.90800783356,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"22","quantile",0.2,272.24141801016,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"22","quantile",0.25,288.712241542538,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"22","quantile",0.3,303.401622585064,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"22","quantile",0.35,314.832026661229,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"22","quantile",0.4,327.072291445272,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"22","quantile",0.45,343.991336375003,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"22","quantile",0.5,354.793876750042,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"22","quantile",0.55,364.622776921983,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"22","quantile",0.6,373.7764909084,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"22","quantile",0.65,387.192502187493,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"22","quantile",0.7,398.954332401086,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"22","quantile",0.75,411.955703237504,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"22","quantile",0.8,432.826814815421,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"22","quantile",0.85,454.879041725347,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"22","quantile",0.9,497.020273562245,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"22","quantile",0.95,545.439340601522,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"22","quantile",0.975,591.48907941576,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"22","quantile",0.99,670.46336378206,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"25","quantile",0.01,21.9209339290959,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"25","quantile",0.025,26.9189626966868,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"25","quantile",0.05,30.9601833668158,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"25","quantile",0.1,33.0180560497889,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"25","quantile",0.15,37.477312604392,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"25","quantile",0.2,40.5708690105334,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"25","quantile",0.25,44.4577112360667,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"25","quantile",0.3,48.1365733321076,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"25","quantile",0.35,50.5976223726286,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"25","quantile",0.4,54.2251555118563,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"25","quantile",0.45,56.6967633649906,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"25","quantile",0.5,60.0950804368111,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"25","quantile",0.55,64.9077610921421,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"25","quantile",0.6,68.8993403537069,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"25","quantile",0.65,76.1068425746742,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"25","quantile",0.7,81.253109116932,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"25","quantile",0.75,87.6987623849194,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"25","quantile",0.8,97.1543401142576,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"25","quantile",0.85,104.70091047498,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"25","quantile",0.9,118.564252302068,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"25","quantile",0.95,142.745574508785,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"25","quantile",0.975,163.923730878224,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"25","quantile",0.99,192.435151195962,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"24","quantile",0.01,134.27136078974,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"24","quantile",0.025,157.294619096156,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"24","quantile",0.05,168.977925188867,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"24","quantile",0.1,199.657187142682,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"24","quantile",0.15,222.864355298934,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"24","quantile",0.2,236.078606011942,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"24","quantile",0.25,250.22497342073,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"24","quantile",0.3,269.521667470328,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"24","quantile",0.35,280.192424097138,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"24","quantile",0.4,293.943450238833,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"24","quantile",0.45,305.077436483034,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"24","quantile",0.5,318.680513397305,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"24","quantile",0.55,329.15117412247,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"24","quantile",0.6,338.884793723784,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"24","quantile",0.65,353.9057849687,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"24","quantile",0.7,384.760129719474,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"24","quantile",0.75,413.780499865678,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"24","quantile",0.8,437.179878280644,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"24","quantile",0.85,460.263341040019,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"24","quantile",0.9,492.937253050583,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"24","quantile",0.95,562.942461969517,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"24","quantile",0.975,657.299367463084,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"24","quantile",0.99,698.905890338781,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"23","quantile",0.01,0.498104713790962,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"23","quantile",0.025,0.625654989419779,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"23","quantile",0.05,0.78387031825285,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"23","quantile",0.1,0.967426106388515,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"23","quantile",0.15,1.13289660465784,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"23","quantile",0.2,1.28404121541311,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"23","quantile",0.25,1.35216609415737,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"23","quantile",0.3,1.44208360088255,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"23","quantile",0.35,1.55760427007335,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"23","quantile",0.4,1.68627963113806,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"23","quantile",0.45,1.88023382293504,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"23","quantile",0.5,2.10654880758515,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"23","quantile",0.55,2.30557839909199,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"23","quantile",0.6,2.44115878024884,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"23","quantile",0.65,2.5799873262748,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"23","quantile",0.7,2.81014808893806,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"23","quantile",0.75,3.06151788525379,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"23","quantile",0.8,3.5885807599031,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"23","quantile",0.85,3.93434193894332,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"23","quantile",0.9,4.44640067068324,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"23","quantile",0.95,5.68971896588705,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"23","quantile",0.975,7.38396022774003,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"23","quantile",0.99,9.48747679120568,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"26","quantile",0.01,63.1738130695931,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"26","quantile",0.025,72.2200255791402,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"26","quantile",0.05,80.3514759018004,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"26","quantile",0.1,91.1457683504206,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"26","quantile",0.15,95.6791250159093,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"26","quantile",0.2,102.456342297604,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"26","quantile",0.25,107.772884979582,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"26","quantile",0.3,113.747456221495,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"26","quantile",0.35,118.750552003134,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"26","quantile",0.4,124.725927616406,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"26","quantile",0.45,130.849442047053,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"26","quantile",0.5,137.391995553958,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"26","quantile",0.55,144.086104238794,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"26","quantile",0.6,152.064716128069,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"26","quantile",0.65,159.542218419666,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"26","quantile",0.7,173.621137489586,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"26","quantile",0.75,185.331195507377,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"26","quantile",0.8,200.188134499624,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"26","quantile",0.85,219.45906910209,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"26","quantile",0.9,247.113747426637,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"26","quantile",0.95,290.669014231987,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"26","quantile",0.975,307.335186630442,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"26","quantile",0.99,377.298333001761,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"27","quantile",0.01,51.1369944052377,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"27","quantile",0.025,68.4505682606556,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"27","quantile",0.05,79.3121566270262,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"27","quantile",0.1,96.9401013571356,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"27","quantile",0.15,110.195748013748,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"27","quantile",0.2,117.388403237521,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"27","quantile",0.25,131.06985820584,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"27","quantile",0.3,138.754451675584,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"27","quantile",0.35,150.222050547359,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"27","quantile",0.4,159.450129864202,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"27","quantile",0.45,166.591578108803,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"27","quantile",0.5,181.699307669431,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"27","quantile",0.55,192.425659197147,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"27","quantile",0.6,206.519316664523,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"27","quantile",0.65,226.158191300199,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"27","quantile",0.7,237.141175645921,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"27","quantile",0.75,260.806805199843,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"27","quantile",0.8,286.73286899525,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"27","quantile",0.85,338.558593131447,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"27","quantile",0.9,371.098935299094,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"27","quantile",0.95,458.160655920541,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"27","quantile",0.975,530.389066117096,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"27","quantile",0.99,619.528066755847,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"29","quantile",0.01,89.0916104855185,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"29","quantile",0.025,100.959049707442,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"29","quantile",0.05,116.671357795909,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"29","quantile",0.1,132.99255269652,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"29","quantile",0.15,148.235991227329,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"29","quantile",0.2,163.637591813145,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"29","quantile",0.25,173.59329515481,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"29","quantile",0.3,184.358770444442,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"29","quantile",0.35,199.404927691629,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"29","quantile",0.4,213.302520165341,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"29","quantile",0.45,221.422723946156,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"29","quantile",0.5,226.054105157837,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"29","quantile",0.55,241.638682353528,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"29","quantile",0.6,252.471738489558,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"29","quantile",0.65,263.840962366824,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"29","quantile",0.7,282.343858096501,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"29","quantile",0.75,299.331927389588,"2 wk ahead inc flu hosp"
2022-11-07,2022-11-19,"29","quantile",0.8,325.602371529413,"2 wk ahead inc flu hosp"
