"forecast_date","target_end_date","location","type","quantile","value","target"
"2022-11-14","2022-11-19","32","quantile",0.95,256.833313359573,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","32","quantile",0.975,292.860671662534,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","32","quantile",0.99,316.183456334943,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","36","quantile",0.01,137.9886748003,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","36","quantile",0.025,146.13283191746,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","36","quantile",0.05,167.140365491322,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","36","quantile",0.1,193.968574462713,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","36","quantile",0.15,229.103861150249,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","36","quantile",0.2,265.902645816865,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","36","quantile",0.25,299.353270760241,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","36","quantile",0.3,333.887623656655,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","36","quantile",0.35,381.279520871975,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","36","quantile",0.4,400.01081690076,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","36","quantile",0.45,420.894245825629,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","36","quantile",0.5,445.969053581902,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","36","quantile",0.55,484.676376972174,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","36","quantile",0.6,517.332070764368,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","36","quantile",0.65,618.40146154151,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","36","quantile",0.7,684.983080919982,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","36","quantile",0.75,743.759477900396,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","36","quantile",0.8,819.970053551639,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","36","quantile",0.85,948.852689427907,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","36","quantile",0.9,1097.96153166129,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","36","quantile",0.95,1846.80198688121,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","36","quantile",0.975,2057.06071329896,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","36","quantile",0.99,2494.58337631268,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","39","quantile",0.01,132.588399837923,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","39","quantile",0.025,152.628155613468,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","39","quantile",0.05,181.49199108405,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","39","quantile",0.1,218.749553051979,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","39","quantile",0.15,271.841770003351,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","39","quantile",0.2,294.413530903024,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","39","quantile",0.25,321.968437998092,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","39","quantile",0.3,342.249266314884,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","39","quantile",0.35,358.285292653328,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","39","quantile",0.4,385.903928131708,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","39","quantile",0.45,425.625443616188,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","39","quantile",0.5,455.542533513755,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","39","quantile",0.55,492.221486040327,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","39","quantile",0.6,526.866944295141,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","39","quantile",0.65,560.838394215426,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","39","quantile",0.7,646.810651022979,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","39","quantile",0.75,687.273050941119,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","39","quantile",0.8,765.13077689057,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","39","quantile",0.85,907.726284472138,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","39","quantile",0.9,994.494785854449,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","39","quantile",0.95,1110.96407487262,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","39","quantile",0.975,1450.41596784853,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","39","quantile",0.99,1633.40591987392,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","40","quantile",0.01,65.4668264706671,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","40","quantile",0.025,69.272746905735,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","40","quantile",0.05,85.1700182030983,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","40","quantile",0.1,100.297801025462,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","40","quantile",0.15,109.772409092328,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","40","quantile",0.2,122.004948247371,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","40","quantile",0.25,142.506763156523,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","40","quantile",0.3,159.415092049591,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","40","quantile",0.35,170.723736655277,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","40","quantile",0.4,187.511876661856,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","40","quantile",0.45,211.404581416117,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","40","quantile",0.5,222.54188853219,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","40","quantile",0.55,246.182132093653,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","40","quantile",0.6,255.621542247245,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","40","quantile",0.65,285.632177260854,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","40","quantile",0.7,309.414853784006,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","40","quantile",0.75,341.02021299297,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","40","quantile",0.8,424.076681452161,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","40","quantile",0.85,502.085925083717,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","40","quantile",0.9,545.01841871086,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","40","quantile",0.95,593.799595213948,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","40","quantile",0.975,775.602415785749,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","40","quantile",0.99,842.025535704986,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","42","quantile",0.01,194.449367155014,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","42","quantile",0.025,224.021390292113,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","42","quantile",0.05,264.889671115782,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","42","quantile",0.1,314.155287605295,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","42","quantile",0.15,350.504448342031,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","42","quantile",0.2,392.803859811993,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","42","quantile",0.25,434.23570436459,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","42","quantile",0.3,489.046572276853,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","42","quantile",0.35,522.203178383898,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","42","quantile",0.4,543.221654424941,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","42","quantile",0.45,579.471355961669,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","42","quantile",0.5,638.127507749449,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","42","quantile",0.55,677.680503599481,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","42","quantile",0.6,715.683649625757,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","42","quantile",0.65,741.861399214679,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","42","quantile",0.7,811.90570014956,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","42","quantile",0.75,909.207633359433,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","42","quantile",0.8,1039.71625717366,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","42","quantile",0.85,1094.39837427228,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","42","quantile",0.9,1170.82168052629,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","42","quantile",0.95,1613.62603350661,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","42","quantile",0.975,1962.45388637307,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","42","quantile",0.99,2556.23259551193,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","45","quantile",0.01,159.055260912697,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","45","quantile",0.025,170.163064092938,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","45","quantile",0.05,186.166303497127,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","45","quantile",0.1,212.046716986374,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","45","quantile",0.15,241.08974113757,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","45","quantile",0.2,256.890849937239,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","45","quantile",0.25,302.390705561544,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","45","quantile",0.3,326.615499838251,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","45","quantile",0.35,351.355561178854,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","45","quantile",0.4,370.309520266005,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","45","quantile",0.45,378.239879349676,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","45","quantile",0.5,411.062697522447,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","45","quantile",0.55,444.021272687272,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","45","quantile",0.6,465.685637482221,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","45","quantile",0.65,484.481843250495,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","45","quantile",0.7,495.730903870291,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","45","quantile",0.75,522.151242195565,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","45","quantile",0.8,580.971056890024,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","45","quantile",0.85,641.133846186052,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","45","quantile",0.9,677.623567664424,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","45","quantile",0.95,842.676477665473,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","45","quantile",0.975,948.396118076668,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","45","quantile",0.99,1226.10471786182,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","47","quantile",0.01,179.98453396324,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","47","quantile",0.025,210.757601334129,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","47","quantile",0.05,246.548211940294,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","47","quantile",0.1,264.516095386939,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","47","quantile",0.15,287.438651824019,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","47","quantile",0.2,362.485933262932,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","47","quantile",0.25,394.391819754108,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","47","quantile",0.3,409.442422118007,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","47","quantile",0.35,443.650130319707,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","47","quantile",0.4,468.467719109503,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","47","quantile",0.45,534.449161258515,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","47","quantile",0.5,583.199636532973,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","47","quantile",0.55,632.610437680133,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","47","quantile",0.6,719.739693873179,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","47","quantile",0.65,771.291872173021,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","47","quantile",0.7,847.035734579021,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","47","quantile",0.75,887.122876908392,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","47","quantile",0.8,913.40786098354,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","47","quantile",0.85,987.128281758835,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","47","quantile",0.9,1123.68971925337,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","47","quantile",0.95,1410.91061348342,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","47","quantile",0.975,1591.81255881473,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","47","quantile",0.99,1684.10429932988,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","48","quantile",0.01,358.62090006888,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","48","quantile",0.025,431.322266053885,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","48","quantile",0.05,534.505762106965,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","48","quantile",0.1,622.421539601705,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","48","quantile",0.15,689.745638364592,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","48","quantile",0.2,851.868986471116,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","48","quantile",0.25,938.932503772117,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","48","quantile",0.3,1083.46956158285,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","48","quantile",0.35,1195.84788344741,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","48","quantile",0.4,1406.02275625634,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","48","quantile",0.45,1543.30929636948,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","48","quantile",0.5,1716.99729986561,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","48","quantile",0.55,1768.24888947311,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","48","quantile",0.6,1887.06464721381,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","48","quantile",0.65,2226.01838113196,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","48","quantile",0.7,2349.72814374254,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","48","quantile",0.75,2529.64377546587,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","48","quantile",0.8,2651.0908002002,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","48","quantile",0.85,2802.63461401461,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","48","quantile",0.9,3068.91605901561,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","48","quantile",0.95,3591.40556608098,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","48","quantile",0.975,4066.4886449083,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","48","quantile",0.99,4779.52868874106,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","US","quantile",0.01,9776.4506440917,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","US","quantile",0.025,10344.4186465449,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","US","quantile",0.05,10890.0700845496,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","US","quantile",0.1,11708.2560367449,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","US","quantile",0.15,12304.4658756953,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","US","quantile",0.2,12493.1479725656,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","US","quantile",0.25,12979.2195765086,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","US","quantile",0.3,13878.0681016204,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","US","quantile",0.35,14134.0594061198,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","US","quantile",0.4,14657.3977031106,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","US","quantile",0.45,15043.0199009026,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","US","quantile",0.5,15309.276431219,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","US","quantile",0.55,15579.1936386072,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","US","quantile",0.6,16036.8564243873,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","US","quantile",0.65,16701.7406321767,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","US","quantile",0.7,17171.8471488684,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","US","quantile",0.75,17419.4070985691,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","US","quantile",0.8,18162.7199302778,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","US","quantile",0.85,18872.2973379854,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","US","quantile",0.9,20372.7337102338,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","US","quantile",0.95,21239.0727843786,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","US","quantile",0.975,21836.711361275,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","US","quantile",0.99,23085.8926856387,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","49","quantile",0.01,2.58489436198962,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","49","quantile",0.025,2.79363147326642,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","49","quantile",0.05,3.06696400001521,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","49","quantile",0.1,3.29538098475436,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","49","quantile",0.15,4.09407256612964,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","49","quantile",0.2,4.57996877332509,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","49","quantile",0.25,5.13071934785173,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","49","quantile",0.3,5.89980092162081,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","49","quantile",0.35,6.82914939781253,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","49","quantile",0.4,7.27372182632225,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","49","quantile",0.45,7.59402954917453,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","49","quantile",0.5,9.31911560677718,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","49","quantile",0.55,9.92435316376562,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","49","quantile",0.6,10.2112227300571,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","49","quantile",0.65,11.0327648737155,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","49","quantile",0.7,12.5099077200174,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","49","quantile",0.75,15.3230274523072,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","49","quantile",0.8,16.9184122323616,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","49","quantile",0.85,22.8818667199416,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","49","quantile",0.9,31.4414928938603,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","49","quantile",0.95,54.3673257621624,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","49","quantile",0.975,67.8431970098272,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","49","quantile",0.99,84.0253011243135,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","51","quantile",0.01,223.267803478508,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","51","quantile",0.025,258.608275306402,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","51","quantile",0.05,359.933796003637,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","51","quantile",0.1,412.305070752078,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","51","quantile",0.15,443.95034840961,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","51","quantile",0.2,476.915758905506,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","51","quantile",0.25,518.842374142164,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","51","quantile",0.3,578.574935382697,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","51","quantile",0.35,625.841531946734,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","51","quantile",0.4,682.148280240561,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","51","quantile",0.45,702.187863294981,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","51","quantile",0.5,774.021080081034,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","51","quantile",0.55,843.553783215766,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","51","quantile",0.6,895.155186388167,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","51","quantile",0.65,932.068930511635,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","51","quantile",0.7,981.051028894015,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","51","quantile",0.75,1058.70623972762,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","51","quantile",0.8,1100.14735257367,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","51","quantile",0.85,1177.40944178624,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","51","quantile",0.9,1290.15934065175,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","51","quantile",0.95,1455.56979221523,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","51","quantile",0.975,1892.70278873003,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","51","quantile",0.99,1945.02747838011,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","50","quantile",0.01,0.245261066050129,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","50","quantile",0.025,0.259586266931638,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","50","quantile",0.05,0.271112479295528,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","50","quantile",0.1,0.306115169017006,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","50","quantile",0.15,0.381497024794858,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","50","quantile",0.2,0.476642701959053,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","50","quantile",0.25,0.572557064097369,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","50","quantile",0.3,0.678990667139363,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","50","quantile",0.35,0.781590101757751,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","50","quantile",0.4,0.842864269764141,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","50","quantile",0.45,0.89680189058581,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","50","quantile",0.5,1.08688751612591,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","50","quantile",0.55,1.15872321067709,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","50","quantile",0.6,1.24675506448739,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","50","quantile",0.65,1.3706468143622,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","50","quantile",0.7,1.4821587634932,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","50","quantile",0.75,1.50567052120751,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","50","quantile",0.8,1.93109452026217,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","50","quantile",0.85,2.41379674795491,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","50","quantile",0.9,2.69566270031928,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","50","quantile",0.95,3.95032840618817,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","50","quantile",0.975,4.77811328106952,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","50","quantile",0.99,5.97524106132538,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","55","quantile",0.01,19.7391023537756,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","55","quantile",0.025,22.7816822852588,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","55","quantile",0.05,29.5182087853645,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","55","quantile",0.1,35.43917515228,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","55","quantile",0.15,47.1746371572421,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","55","quantile",0.2,53.6158642432657,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","55","quantile",0.25,60.4462095481368,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","55","quantile",0.3,66.2246235593539,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","55","quantile",0.35,73.6070013020092,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","55","quantile",0.4,89.4414375823075,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","55","quantile",0.45,118.013850073365,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","55","quantile",0.5,125.767552624121,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","55","quantile",0.55,150.439140543074,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","55","quantile",0.6,171.726733096019,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","55","quantile",0.65,189.263899360918,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","55","quantile",0.7,230.138173483299,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","55","quantile",0.75,306.4871154939,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","55","quantile",0.8,374.0971396999,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","55","quantile",0.85,459.136659455182,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","55","quantile",0.9,636.60825557893,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","55","quantile",0.95,929.889186111216,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","55","quantile",0.975,1247.87534070848,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","55","quantile",0.99,1828.10278413869,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","54","quantile",0.01,63.4997293755355,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","54","quantile",0.025,70.8880980852901,"1 wk ahead inc flu hosp"
"2022-11-14","2022-11-19","54","quantile",0.05,78.5436627004256,"1 wk ahead inc flu hosp"
