"target","location","forecast_date","target_end_date","quantile","value","type"
"4 wk ahead inc flu hosp","10",2022-02-07,2022-03-05,0.45,3,"quantile"
"1 wk ahead inc flu hosp","10",2022-02-07,2022-02-12,0.5,5,"quantile"
"2 wk ahead inc flu hosp","10",2022-02-07,2022-02-19,0.5,5,"quantile"
"3 wk ahead inc flu hosp","10",2022-02-07,2022-02-26,0.5,4,"quantile"
"4 wk ahead inc flu hosp","10",2022-02-07,2022-03-05,0.5,4,"quantile"
"1 wk ahead inc flu hosp","10",2022-02-07,2022-02-12,0.55,6,"quantile"
"2 wk ahead inc flu hosp","10",2022-02-07,2022-02-19,0.55,6,"quantile"
"3 wk ahead inc flu hosp","10",2022-02-07,2022-02-26,0.55,6,"quantile"
"4 wk ahead inc flu hosp","10",2022-02-07,2022-03-05,0.55,5.45000000000027,"quantile"
"1 wk ahead inc flu hosp","10",2022-02-07,2022-02-12,0.6,7,"quantile"
"2 wk ahead inc flu hosp","10",2022-02-07,2022-02-19,0.6,7,"quantile"
"3 wk ahead inc flu hosp","10",2022-02-07,2022-02-26,0.6,7,"quantile"
"4 wk ahead inc flu hosp","10",2022-02-07,2022-03-05,0.6,7,"quantile"
"1 wk ahead inc flu hosp","10",2022-02-07,2022-02-12,0.65,8,"quantile"
"2 wk ahead inc flu hosp","10",2022-02-07,2022-02-19,0.65,8,"quantile"
"3 wk ahead inc flu hosp","10",2022-02-07,2022-02-26,0.65,8,"quantile"
"4 wk ahead inc flu hosp","10",2022-02-07,2022-03-05,0.65,9,"quantile"
"1 wk ahead inc flu hosp","10",2022-02-07,2022-02-12,0.7,9,"quantile"
"2 wk ahead inc flu hosp","10",2022-02-07,2022-02-19,0.7,9.30000000000018,"quantile"
"3 wk ahead inc flu hosp","10",2022-02-07,2022-02-26,0.7,11,"quantile"
"4 wk ahead inc flu hosp","10",2022-02-07,2022-03-05,0.7,11,"quantile"
"1 wk ahead inc flu hosp","10",2022-02-07,2022-02-12,0.75,10,"quantile"
"2 wk ahead inc flu hosp","10",2022-02-07,2022-02-19,0.75,11,"quantile"
"3 wk ahead inc flu hosp","10",2022-02-07,2022-02-26,0.75,13,"quantile"
"4 wk ahead inc flu hosp","10",2022-02-07,2022-03-05,0.75,14.2500000000005,"quantile"
"1 wk ahead inc flu hosp","10",2022-02-07,2022-02-12,0.8,12,"quantile"
"2 wk ahead inc flu hosp","10",2022-02-07,2022-02-19,0.8,14,"quantile"
"3 wk ahead inc flu hosp","10",2022-02-07,2022-02-26,0.8,16,"quantile"
"4 wk ahead inc flu hosp","10",2022-02-07,2022-03-05,0.8,19,"quantile"
"1 wk ahead inc flu hosp","10",2022-02-07,2022-02-12,0.85,14,"quantile"
"2 wk ahead inc flu hosp","10",2022-02-07,2022-02-19,0.85,17,"quantile"
"3 wk ahead inc flu hosp","10",2022-02-07,2022-02-26,0.85,20,"quantile"
"4 wk ahead inc flu hosp","10",2022-02-07,2022-03-05,0.85,25,"quantile"
"1 wk ahead inc flu hosp","10",2022-02-07,2022-02-12,0.9,16,"quantile"
"2 wk ahead inc flu hosp","10",2022-02-07,2022-02-19,0.9,21,"quantile"
"3 wk ahead inc flu hosp","10",2022-02-07,2022-02-26,0.9,26,"quantile"
"4 wk ahead inc flu hosp","10",2022-02-07,2022-03-05,0.9,35,"quantile"
"1 wk ahead inc flu hosp","10",2022-02-07,2022-02-12,0.95,20.0499999999997,"quantile"
"2 wk ahead inc flu hosp","10",2022-02-07,2022-02-19,0.95,30,"quantile"
"3 wk ahead inc flu hosp","10",2022-02-07,2022-02-26,0.95,39,"quantile"
"4 wk ahead inc flu hosp","10",2022-02-07,2022-03-05,0.95,53,"quantile"
"1 wk ahead inc flu hosp","10",2022-02-07,2022-02-12,0.975,25,"quantile"
"2 wk ahead inc flu hosp","10",2022-02-07,2022-02-19,0.975,36,"quantile"
"3 wk ahead inc flu hosp","10",2022-02-07,2022-02-26,0.975,51,"quantile"
"4 wk ahead inc flu hosp","10",2022-02-07,2022-03-05,0.975,68.0250000000001,"quantile"
"1 wk ahead inc flu hosp","10",2022-02-07,2022-02-12,0.99,32,"quantile"
"2 wk ahead inc flu hosp","10",2022-02-07,2022-02-19,0.99,45,"quantile"
"3 wk ahead inc flu hosp","10",2022-02-07,2022-02-26,0.99,65,"quantile"
"4 wk ahead inc flu hosp","10",2022-02-07,2022-03-05,0.99,94,"quantile"
"1 wk ahead inc flu hosp","12",2022-02-07,2022-02-12,0.01,29,"quantile"
"2 wk ahead inc flu hosp","12",2022-02-07,2022-02-19,0.01,19,"quantile"
"3 wk ahead inc flu hosp","12",2022-02-07,2022-02-26,0.01,11,"quantile"
"4 wk ahead inc flu hosp","12",2022-02-07,2022-03-05,0.01,5,"quantile"
"1 wk ahead inc flu hosp","12",2022-02-07,2022-02-12,0.025,34,"quantile"
"2 wk ahead inc flu hosp","12",2022-02-07,2022-02-19,0.025,25,"quantile"
"3 wk ahead inc flu hosp","12",2022-02-07,2022-02-26,0.025,17,"quantile"
"4 wk ahead inc flu hosp","12",2022-02-07,2022-03-05,0.025,9.97500000000001,"quantile"
"1 wk ahead inc flu hosp","12",2022-02-07,2022-02-12,0.05,39,"quantile"
"2 wk ahead inc flu hosp","12",2022-02-07,2022-02-19,0.05,30,"quantile"
"3 wk ahead inc flu hosp","12",2022-02-07,2022-02-26,0.05,22,"quantile"
"4 wk ahead inc flu hosp","12",2022-02-07,2022-03-05,0.05,15,"quantile"
"1 wk ahead inc flu hosp","12",2022-02-07,2022-02-12,0.1,45,"quantile"
"2 wk ahead inc flu hosp","12",2022-02-07,2022-02-19,0.1,37,"quantile"
"3 wk ahead inc flu hosp","12",2022-02-07,2022-02-26,0.1,28,"quantile"
"4 wk ahead inc flu hosp","12",2022-02-07,2022-03-05,0.1,21,"quantile"
"1 wk ahead inc flu hosp","12",2022-02-07,2022-02-12,0.15,49,"quantile"
"2 wk ahead inc flu hosp","12",2022-02-07,2022-02-19,0.15,42,"quantile"
"3 wk ahead inc flu hosp","12",2022-02-07,2022-02-26,0.15,33,"quantile"
"4 wk ahead inc flu hosp","12",2022-02-07,2022-03-05,0.15,26,"quantile"
"1 wk ahead inc flu hosp","12",2022-02-07,2022-02-12,0.2,52,"quantile"
"2 wk ahead inc flu hosp","12",2022-02-07,2022-02-19,0.2,46,"quantile"
"3 wk ahead inc flu hosp","12",2022-02-07,2022-02-26,0.2,37,"quantile"
"4 wk ahead inc flu hosp","12",2022-02-07,2022-03-05,0.2,31,"quantile"
"1 wk ahead inc flu hosp","12",2022-02-07,2022-02-12,0.25,55,"quantile"
"2 wk ahead inc flu hosp","12",2022-02-07,2022-02-19,0.25,49,"quantile"
"3 wk ahead inc flu hosp","12",2022-02-07,2022-02-26,0.25,41,"quantile"
"4 wk ahead inc flu hosp","12",2022-02-07,2022-03-05,0.25,35,"quantile"
"1 wk ahead inc flu hosp","12",2022-02-07,2022-02-12,0.3,58,"quantile"
"2 wk ahead inc flu hosp","12",2022-02-07,2022-02-19,0.3,52,"quantile"
"3 wk ahead inc flu hosp","12",2022-02-07,2022-02-26,0.3,45,"quantile"
"4 wk ahead inc flu hosp","12",2022-02-07,2022-03-05,0.3,39,"quantile"
"1 wk ahead inc flu hosp","12",2022-02-07,2022-02-12,0.35,60,"quantile"
"2 wk ahead inc flu hosp","12",2022-02-07,2022-02-19,0.35,55,"quantile"
"3 wk ahead inc flu hosp","12",2022-02-07,2022-02-26,0.35,49,"quantile"
"4 wk ahead inc flu hosp","12",2022-02-07,2022-03-05,0.35,43,"quantile"
"1 wk ahead inc flu hosp","12",2022-02-07,2022-02-12,0.4,63,"quantile"
"2 wk ahead inc flu hosp","12",2022-02-07,2022-02-19,0.4,57,"quantile"
"3 wk ahead inc flu hosp","12",2022-02-07,2022-02-26,0.4,52,"quantile"
"4 wk ahead inc flu hosp","12",2022-02-07,2022-03-05,0.4,47,"quantile"
"1 wk ahead inc flu hosp","12",2022-02-07,2022-02-12,0.45,65,"quantile"
"2 wk ahead inc flu hosp","12",2022-02-07,2022-02-19,0.45,60,"quantile"
"3 wk ahead inc flu hosp","12",2022-02-07,2022-02-26,0.45,56,"quantile"
"4 wk ahead inc flu hosp","12",2022-02-07,2022-03-05,0.45,51,"quantile"
"1 wk ahead inc flu hosp","12",2022-02-07,2022-02-12,0.5,68,"quantile"
"2 wk ahead inc flu hosp","12",2022-02-07,2022-02-19,0.5,63,"quantile"
"3 wk ahead inc flu hosp","12",2022-02-07,2022-02-26,0.5,59,"quantile"
"4 wk ahead inc flu hosp","12",2022-02-07,2022-03-05,0.5,55,"quantile"
"1 wk ahead inc flu hosp","12",2022-02-07,2022-02-12,0.55,70,"quantile"
"2 wk ahead inc flu hosp","12",2022-02-07,2022-02-19,0.55,66,"quantile"
"3 wk ahead inc flu hosp","12",2022-02-07,2022-02-26,0.55,63,"quantile"
"4 wk ahead inc flu hosp","12",2022-02-07,2022-03-05,0.55,59,"quantile"
"1 wk ahead inc flu hosp","12",2022-02-07,2022-02-12,0.6,73,"quantile"
"2 wk ahead inc flu hosp","12",2022-02-07,2022-02-19,0.6,69,"quantile"
"3 wk ahead inc flu hosp","12",2022-02-07,2022-02-26,0.6,66,"quantile"
"4 wk ahead inc flu hosp","12",2022-02-07,2022-03-05,0.6,64,"quantile"
"1 wk ahead inc flu hosp","12",2022-02-07,2022-02-12,0.65,75,"quantile"
"2 wk ahead inc flu hosp","12",2022-02-07,2022-02-19,0.65,72.3500000000004,"quantile"
"3 wk ahead inc flu hosp","12",2022-02-07,2022-02-26,0.65,71,"quantile"
"4 wk ahead inc flu hosp","12",2022-02-07,2022-03-05,0.65,69,"quantile"
"1 wk ahead inc flu hosp","12",2022-02-07,2022-02-12,0.7,78,"quantile"
"2 wk ahead inc flu hosp","12",2022-02-07,2022-02-19,0.7,76,"quantile"
"3 wk ahead inc flu hosp","12",2022-02-07,2022-02-26,0.7,75,"quantile"
"4 wk ahead inc flu hosp","12",2022-02-07,2022-03-05,0.7,74,"quantile"
"1 wk ahead inc flu hosp","12",2022-02-07,2022-02-12,0.75,81,"quantile"
"2 wk ahead inc flu hosp","12",2022-02-07,2022-02-19,0.75,80,"quantile"
"3 wk ahead inc flu hosp","12",2022-02-07,2022-02-26,0.75,80,"quantile"
"4 wk ahead inc flu hosp","12",2022-02-07,2022-03-05,0.75,81,"quantile"
"1 wk ahead inc flu hosp","12",2022-02-07,2022-02-12,0.8,84,"quantile"
"2 wk ahead inc flu hosp","12",2022-02-07,2022-02-19,0.8,84,"quantile"
"3 wk ahead inc flu hosp","12",2022-02-07,2022-02-26,0.8,86,"quantile"
"4 wk ahead inc flu hosp","12",2022-02-07,2022-03-05,0.8,88,"quantile"
"1 wk ahead inc flu hosp","12",2022-02-07,2022-02-12,0.85,88,"quantile"
"2 wk ahead inc flu hosp","12",2022-02-07,2022-02-19,0.85,89,"quantile"
"3 wk ahead inc flu hosp","12",2022-02-07,2022-02-26,0.85,94,"quantile"
"4 wk ahead inc flu hosp","12",2022-02-07,2022-03-05,0.85,97,"quantile"
"1 wk ahead inc flu hosp","12",2022-02-07,2022-02-12,0.9,94,"quantile"
"2 wk ahead inc flu hosp","12",2022-02-07,2022-02-19,0.9,97,"quantile"
"3 wk ahead inc flu hosp","12",2022-02-07,2022-02-26,0.9,103,"quantile"
"4 wk ahead inc flu hosp","12",2022-02-07,2022-03-05,0.9,109,"quantile"
"1 wk ahead inc flu hosp","12",2022-02-07,2022-02-12,0.95,102,"quantile"
"2 wk ahead inc flu hosp","12",2022-02-07,2022-02-19,0.95,109,"quantile"
"3 wk ahead inc flu hosp","12",2022-02-07,2022-02-26,0.95,117,"quantile"
"4 wk ahead inc flu hosp","12",2022-02-07,2022-03-05,0.95,126.05,"quantile"
"1 wk ahead inc flu hosp","12",2022-02-07,2022-02-12,0.975,111,"quantile"
"2 wk ahead inc flu hosp","12",2022-02-07,2022-02-19,0.975,119,"quantile"
"3 wk ahead inc flu hosp","12",2022-02-07,2022-02-26,0.975,132,"quantile"
"4 wk ahead inc flu hosp","12",2022-02-07,2022-03-05,0.975,145.025,"quantile"
"1 wk ahead inc flu hosp","12",2022-02-07,2022-02-12,0.99,120.01,"quantile"
"2 wk ahead inc flu hosp","12",2022-02-07,2022-02-19,0.99,133.01,"quantile"
"3 wk ahead inc flu hosp","12",2022-02-07,2022-02-26,0.99,158,"quantile"
"4 wk ahead inc flu hosp","12",2022-02-07,2022-03-05,0.99,174,"quantile"
"1 wk ahead inc flu hosp","13",2022-02-07,2022-02-12,0.01,15,"quantile"
"2 wk ahead inc flu hosp","13",2022-02-07,2022-02-19,0.01,10,"quantile"
"3 wk ahead inc flu hosp","13",2022-02-07,2022-02-26,0.01,4,"quantile"
"4 wk ahead inc flu hosp","13",2022-02-07,2022-03-05,0.01,2,"quantile"
"1 wk ahead inc flu hosp","13",2022-02-07,2022-02-12,0.025,19,"quantile"
"2 wk ahead inc flu hosp","13",2022-02-07,2022-02-19,0.025,13,"quantile"
"3 wk ahead inc flu hosp","13",2022-02-07,2022-02-26,0.025,7,"quantile"
"4 wk ahead inc flu hosp","13",2022-02-07,2022-03-05,0.025,4,"quantile"
"1 wk ahead inc flu hosp","13",2022-02-07,2022-02-12,0.05,22,"quantile"
"2 wk ahead inc flu hosp","13",2022-02-07,2022-02-19,0.05,16,"quantile"
"3 wk ahead inc flu hosp","13",2022-02-07,2022-02-26,0.05,10,"quantile"
"4 wk ahead inc flu hosp","13",2022-02-07,2022-03-05,0.05,6,"quantile"
"1 wk ahead inc flu hosp","13",2022-02-07,2022-02-12,0.1,26,"quantile"
"2 wk ahead inc flu hosp","13",2022-02-07,2022-02-19,0.1,20,"quantile"
"3 wk ahead inc flu hosp","13",2022-02-07,2022-02-26,0.1,14,"quantile"
"4 wk ahead inc flu hosp","13",2022-02-07,2022-03-05,0.1,10,"quantile"
"1 wk ahead inc flu hosp","13",2022-02-07,2022-02-12,0.15,29,"quantile"
"2 wk ahead inc flu hosp","13",2022-02-07,2022-02-19,0.15,23,"quantile"
"3 wk ahead inc flu hosp","13",2022-02-07,2022-02-26,0.15,18,"quantile"
"4 wk ahead inc flu hosp","13",2022-02-07,2022-03-05,0.15,13,"quantile"
"1 wk ahead inc flu hosp","13",2022-02-07,2022-02-12,0.2,31,"quantile"
"2 wk ahead inc flu hosp","13",2022-02-07,2022-02-19,0.2,26,"quantile"
"3 wk ahead inc flu hosp","13",2022-02-07,2022-02-26,0.2,21,"quantile"
"4 wk ahead inc flu hosp","13",2022-02-07,2022-03-05,0.2,17,"quantile"
"1 wk ahead inc flu hosp","13",2022-02-07,2022-02-12,0.25,33,"quantile"
"2 wk ahead inc flu hosp","13",2022-02-07,2022-02-19,0.25,28,"quantile"
"3 wk ahead inc flu hosp","13",2022-02-07,2022-02-26,0.25,24,"quantile"
"4 wk ahead inc flu hosp","13",2022-02-07,2022-03-05,0.25,20,"quantile"
"1 wk ahead inc flu hosp","13",2022-02-07,2022-02-12,0.3,35,"quantile"
"2 wk ahead inc flu hosp","13",2022-02-07,2022-02-19,0.3,31,"quantile"
"3 wk ahead inc flu hosp","13",2022-02-07,2022-02-26,0.3,27,"quantile"
"4 wk ahead inc flu hosp","13",2022-02-07,2022-03-05,0.3,23,"quantile"
"1 wk ahead inc flu hosp","13",2022-02-07,2022-02-12,0.35,36,"quantile"
"2 wk ahead inc flu hosp","13",2022-02-07,2022-02-19,0.35,33,"quantile"
"3 wk ahead inc flu hosp","13",2022-02-07,2022-02-26,0.35,30,"quantile"
"4 wk ahead inc flu hosp","13",2022-02-07,2022-03-05,0.35,27,"quantile"
"1 wk ahead inc flu hosp","13",2022-02-07,2022-02-12,0.4,38,"quantile"
"2 wk ahead inc flu hosp","13",2022-02-07,2022-02-19,0.4,36,"quantile"
"3 wk ahead inc flu hosp","13",2022-02-07,2022-02-26,0.4,33,"quantile"
"4 wk ahead inc flu hosp","13",2022-02-07,2022-03-05,0.4,30,"quantile"
"1 wk ahead inc flu hosp","13",2022-02-07,2022-02-12,0.45,40,"quantile"
"2 wk ahead inc flu hosp","13",2022-02-07,2022-02-19,0.45,38,"quantile"
"3 wk ahead inc flu hosp","13",2022-02-07,2022-02-26,0.45,36,"quantile"
"4 wk ahead inc flu hosp","13",2022-02-07,2022-03-05,0.45,34,"quantile"
"1 wk ahead inc flu hosp","13",2022-02-07,2022-02-12,0.5,42,"quantile"
"2 wk ahead inc flu hosp","13",2022-02-07,2022-02-19,0.5,40,"quantile"
"3 wk ahead inc flu hosp","13",2022-02-07,2022-02-26,0.5,40,"quantile"
"4 wk ahead inc flu hosp","13",2022-02-07,2022-03-05,0.5,38,"quantile"
"1 wk ahead inc flu hosp","13",2022-02-07,2022-02-12,0.55,43,"quantile"
"2 wk ahead inc flu hosp","13",2022-02-07,2022-02-19,0.55,43,"quantile"
"3 wk ahead inc flu hosp","13",2022-02-07,2022-02-26,0.55,44,"quantile"
"4 wk ahead inc flu hosp","13",2022-02-07,2022-03-05,0.55,43,"quantile"
"1 wk ahead inc flu hosp","13",2022-02-07,2022-02-12,0.6,45,"quantile"
"2 wk ahead inc flu hosp","13",2022-02-07,2022-02-19,0.6,46,"quantile"
"3 wk ahead inc flu hosp","13",2022-02-07,2022-02-26,0.6,47,"quantile"
"4 wk ahead inc flu hosp","13",2022-02-07,2022-03-05,0.6,49,"quantile"
"1 wk ahead inc flu hosp","13",2022-02-07,2022-02-12,0.65,47,"quantile"
"2 wk ahead inc flu hosp","13",2022-02-07,2022-02-19,0.65,49,"quantile"
"3 wk ahead inc flu hosp","13",2022-02-07,2022-02-26,0.65,51,"quantile"
"4 wk ahead inc flu hosp","13",2022-02-07,2022-03-05,0.65,55,"quantile"
"1 wk ahead inc flu hosp","13",2022-02-07,2022-02-12,0.7,49,"quantile"
"2 wk ahead inc flu hosp","13",2022-02-07,2022-02-19,0.7,52,"quantile"
"3 wk ahead inc flu hosp","13",2022-02-07,2022-02-26,0.7,56,"quantile"
"4 wk ahead inc flu hosp","13",2022-02-07,2022-03-05,0.7,61,"quantile"
"1 wk ahead inc flu hosp","13",2022-02-07,2022-02-12,0.75,52,"quantile"
"2 wk ahead inc flu hosp","13",2022-02-07,2022-02-19,0.75,56,"quantile"
"3 wk ahead inc flu hosp","13",2022-02-07,2022-02-26,0.75,62,"quantile"
"4 wk ahead inc flu hosp","13",2022-02-07,2022-03-05,0.75,69,"quantile"
"1 wk ahead inc flu hosp","13",2022-02-07,2022-02-12,0.8,54,"quantile"
"2 wk ahead inc flu hosp","13",2022-02-07,2022-02-19,0.8,60,"quantile"
"3 wk ahead inc flu hosp","13",2022-02-07,2022-02-26,0.8,68,"quantile"
"4 wk ahead inc flu hosp","13",2022-02-07,2022-03-05,0.8,79,"quantile"
"1 wk ahead inc flu hosp","13",2022-02-07,2022-02-12,0.85,57,"quantile"
"2 wk ahead inc flu hosp","13",2022-02-07,2022-02-19,0.85,66,"quantile"
"3 wk ahead inc flu hosp","13",2022-02-07,2022-02-26,0.85,77,"quantile"
"4 wk ahead inc flu hosp","13",2022-02-07,2022-03-05,0.85,91,"quantile"
"1 wk ahead inc flu hosp","13",2022-02-07,2022-02-12,0.9,61,"quantile"
"2 wk ahead inc flu hosp","13",2022-02-07,2022-02-19,0.9,72,"quantile"
"3 wk ahead inc flu hosp","13",2022-02-07,2022-02-26,0.9,89,"quantile"
"4 wk ahead inc flu hosp","13",2022-02-07,2022-03-05,0.9,111,"quantile"
"1 wk ahead inc flu hosp","13",2022-02-07,2022-02-12,0.95,67,"quantile"
"2 wk ahead inc flu hosp","13",2022-02-07,2022-02-19,0.95,85,"quantile"
"3 wk ahead inc flu hosp","13",2022-02-07,2022-02-26,0.95,108,"quantile"
"4 wk ahead inc flu hosp","13",2022-02-07,2022-03-05,0.95,142.05,"quantile"
"1 wk ahead inc flu hosp","13",2022-02-07,2022-02-12,0.975,74,"quantile"
"2 wk ahead inc flu hosp","13",2022-02-07,2022-02-19,0.975,96,"quantile"
"3 wk ahead inc flu hosp","13",2022-02-07,2022-02-26,0.975,131.025,"quantile"
"4 wk ahead inc flu hosp","13",2022-02-07,2022-03-05,0.975,182.1,"quantile"
"1 wk ahead inc flu hosp","13",2022-02-07,2022-02-12,0.99,83,"quantile"
"2 wk ahead inc flu hosp","13",2022-02-07,2022-02-19,0.99,113,"quantile"
"3 wk ahead inc flu hosp","13",2022-02-07,2022-02-26,0.99,162.02,"quantile"
"4 wk ahead inc flu hosp","13",2022-02-07,2022-03-05,0.99,244.01,"quantile"
"1 wk ahead inc flu hosp","15",2022-02-07,2022-02-12,0.01,0,"quantile"
"2 wk ahead inc flu hosp","15",2022-02-07,2022-02-19,0.01,0,"quantile"
"3 wk ahead inc flu hosp","15",2022-02-07,2022-02-26,0.01,0,"quantile"
"4 wk ahead inc flu hosp","15",2022-02-07,2022-03-05,0.01,0,"quantile"
"1 wk ahead inc flu hosp","15",2022-02-07,2022-02-12,0.025,0,"quantile"
"2 wk ahead inc flu hosp","15",2022-02-07,2022-02-19,0.025,0,"quantile"
"3 wk ahead inc flu hosp","15",2022-02-07,2022-02-26,0.025,0,"quantile"
"4 wk ahead inc flu hosp","15",2022-02-07,2022-03-05,0.025,0,"quantile"
"1 wk ahead inc flu hosp","15",2022-02-07,2022-02-12,0.05,0,"quantile"
"2 wk ahead inc flu hosp","15",2022-02-07,2022-02-19,0.05,0,"quantile"
"3 wk ahead inc flu hosp","15",2022-02-07,2022-02-26,0.05,0,"quantile"
"4 wk ahead inc flu hosp","15",2022-02-07,2022-03-05,0.05,0,"quantile"
"1 wk ahead inc flu hosp","15",2022-02-07,2022-02-12,0.1,0,"quantile"
"2 wk ahead inc flu hosp","15",2022-02-07,2022-02-19,0.1,0,"quantile"
"3 wk ahead inc flu hosp","15",2022-02-07,2022-02-26,0.1,0,"quantile"
"4 wk ahead inc flu hosp","15",2022-02-07,2022-03-05,0.1,0,"quantile"
"1 wk ahead inc flu hosp","15",2022-02-07,2022-02-12,0.15,1,"quantile"
"2 wk ahead inc flu hosp","15",2022-02-07,2022-02-19,0.15,0,"quantile"
"3 wk ahead inc flu hosp","15",2022-02-07,2022-02-26,0.15,0,"quantile"
"4 wk ahead inc flu hosp","15",2022-02-07,2022-03-05,0.15,0,"quantile"
"1 wk ahead inc flu hosp","15",2022-02-07,2022-02-12,0.2,1,"quantile"
"2 wk ahead inc flu hosp","15",2022-02-07,2022-02-19,0.2,1,"quantile"
"3 wk ahead inc flu hosp","15",2022-02-07,2022-02-26,0.2,1,"quantile"
"4 wk ahead inc flu hosp","15",2022-02-07,2022-03-05,0.2,0,"quantile"
"1 wk ahead inc flu hosp","15",2022-02-07,2022-02-12,0.25,2,"quantile"
"2 wk ahead inc flu hosp","15",2022-02-07,2022-02-19,0.25,2,"quantile"
"3 wk ahead inc flu hosp","15",2022-02-07,2022-02-26,0.25,1,"quantile"
"4 wk ahead inc flu hosp","15",2022-02-07,2022-03-05,0.25,1,"quantile"
"1 wk ahead inc flu hosp","15",2022-02-07,2022-02-12,0.3,3,"quantile"
"2 wk ahead inc flu hosp","15",2022-02-07,2022-02-19,0.3,2,"quantile"
"3 wk ahead inc flu hosp","15",2022-02-07,2022-02-26,0.3,2,"quantile"
"4 wk ahead inc flu hosp","15",2022-02-07,2022-03-05,0.3,2,"quantile"
"1 wk ahead inc flu hosp","15",2022-02-07,2022-02-12,0.35,3,"quantile"
"2 wk ahead inc flu hosp","15",2022-02-07,2022-02-19,0.35,3,"quantile"
"3 wk ahead inc flu hosp","15",2022-02-07,2022-02-26,0.35,3,"quantile"
"4 wk ahead inc flu hosp","15",2022-02-07,2022-03-05,0.35,2,"quantile"
"1 wk ahead inc flu hosp","15",2022-02-07,2022-02-12,0.4,4,"quantile"
"2 wk ahead inc flu hosp","15",2022-02-07,2022-02-19,0.4,4,"quantile"
"3 wk ahead inc flu hosp","15",2022-02-07,2022-02-26,0.4,3.60000000000014,"quantile"
"4 wk ahead inc flu hosp","15",2022-02-07,2022-03-05,0.4,3,"quantile"
"1 wk ahead inc flu hosp","15",2022-02-07,2022-02-12,0.45,5,"quantile"
"2 wk ahead inc flu hosp","15",2022-02-07,2022-02-19,0.45,5,"quantile"
"3 wk ahead inc flu hosp","15",2022-02-07,2022-02-26,0.45,5,"quantile"
"4 wk ahead inc flu hosp","15",2022-02-07,2022-03-05,0.45,5,"quantile"
"1 wk ahead inc flu hosp","15",2022-02-07,2022-02-12,0.5,5,"quantile"
"2 wk ahead inc flu hosp","15",2022-02-07,2022-02-19,0.5,6,"quantile"
"3 wk ahead inc flu hosp","15",2022-02-07,2022-02-26,0.5,6,"quantile"
"4 wk ahead inc flu hosp","15",2022-02-07,2022-03-05,0.5,6,"quantile"
"1 wk ahead inc flu hosp","15",2022-02-07,2022-02-12,0.55,6,"quantile"
"2 wk ahead inc flu hosp","15",2022-02-07,2022-02-19,0.55,7,"quantile"
"3 wk ahead inc flu hosp","15",2022-02-07,2022-02-26,0.55,7,"quantile"
"4 wk ahead inc flu hosp","15",2022-02-07,2022-03-05,0.55,8,"quantile"
"1 wk ahead inc flu hosp","15",2022-02-07,2022-02-12,0.6,7,"quantile"
"2 wk ahead inc flu hosp","15",2022-02-07,2022-02-19,0.6,8,"quantile"
"3 wk ahead inc flu hosp","15",2022-02-07,2022-02-26,0.6,9,"quantile"
"4 wk ahead inc flu hosp","15",2022-02-07,2022-03-05,0.6,10,"quantile"
"1 wk ahead inc flu hosp","15",2022-02-07,2022-02-12,0.65,8,"quantile"
"2 wk ahead inc flu hosp","15",2022-02-07,2022-02-19,0.65,9,"quantile"
"3 wk ahead inc flu hosp","15",2022-02-07,2022-02-26,0.65,11,"quantile"
"4 wk ahead inc flu hosp","15",2022-02-07,2022-03-05,0.65,12,"quantile"
"1 wk ahead inc flu hosp","15",2022-02-07,2022-02-12,0.7,9,"quantile"
"2 wk ahead inc flu hosp","15",2022-02-07,2022-02-19,0.7,11,"quantile"
"3 wk ahead inc flu hosp","15",2022-02-07,2022-02-26,0.7,13,"quantile"
"4 wk ahead inc flu hosp","15",2022-02-07,2022-03-05,0.7,16,"quantile"
"1 wk ahead inc flu hosp","15",2022-02-07,2022-02-12,0.75,11,"quantile"
"2 wk ahead inc flu hosp","15",2022-02-07,2022-02-19,0.75,13,"quantile"
"3 wk ahead inc flu hosp","15",2022-02-07,2022-02-26,0.75,16,"quantile"
"4 wk ahead inc flu hosp","15",2022-02-07,2022-03-05,0.75,19,"quantile"
"1 wk ahead inc flu hosp","15",2022-02-07,2022-02-12,0.8,13,"quantile"
"2 wk ahead inc flu hosp","15",2022-02-07,2022-02-19,0.8,16,"quantile"
"3 wk ahead inc flu hosp","15",2022-02-07,2022-02-26,0.8,20,"quantile"
"4 wk ahead inc flu hosp","15",2022-02-07,2022-03-05,0.8,25,"quantile"
"1 wk ahead inc flu hosp","15",2022-02-07,2022-02-12,0.85,15,"quantile"
"2 wk ahead inc flu hosp","15",2022-02-07,2022-02-19,0.85,19,"quantile"
"3 wk ahead inc flu hosp","15",2022-02-07,2022-02-26,0.85,25,"quantile"
"4 wk ahead inc flu hosp","15",2022-02-07,2022-03-05,0.85,32,"quantile"
"1 wk ahead inc flu hosp","15",2022-02-07,2022-02-12,0.9,18,"quantile"
"2 wk ahead inc flu hosp","15",2022-02-07,2022-02-19,0.9,24,"quantile"
"3 wk ahead inc flu hosp","15",2022-02-07,2022-02-26,0.9,33,"quantile"
"4 wk ahead inc flu hosp","15",2022-02-07,2022-03-05,0.9,43.1000000000004,"quantile"
"1 wk ahead inc flu hosp","15",2022-02-07,2022-02-12,0.95,23,"quantile"
"2 wk ahead inc flu hosp","15",2022-02-07,2022-02-19,0.95,32,"quantile"
