forecast_date,target_end_date,location,type,quantile,value,target
2022-12-19,2022-12-24,42,quantile,0.150,745.5382485052256,1 wk ahead inc flu hosp
2022-12-19,2022-12-31,42,quantile,0.150,507.7039427114128,2 wk ahead inc flu hosp
2022-12-19,2023-01-07,42,quantile,0.150,322.0197470898795,3 wk ahead inc flu hosp
2022-12-19,2023-01-14,42,quantile,0.150,199.37099407131603,4 wk ahead inc flu hosp
2022-12-19,2022-12-24,44,quantile,0.150,33.4260807067893,1 wk ahead inc flu hosp
2022-12-19,2022-12-31,44,quantile,0.150,29.14425057567705,2 wk ahead inc flu hosp
2022-12-19,2023-01-07,44,quantile,0.150,20.536570898738443,3 wk ahead inc flu hosp
2022-12-19,2023-01-14,44,quantile,0.150,14.61746306201956,4 wk ahead inc flu hosp
2022-12-19,2022-12-24,45,quantile,0.150,157.1552242618193,1 wk ahead inc flu hosp
2022-12-19,2022-12-31,45,quantile,0.150,130.02712495087627,2 wk ahead inc flu hosp
2022-12-19,2023-01-07,45,quantile,0.150,106.81763345181746,3 wk ahead inc flu hosp
2022-12-19,2023-01-14,45,quantile,0.150,83.88911519562377,4 wk ahead inc flu hosp
2022-12-19,2022-12-24,46,quantile,0.150,65.84365720265295,1 wk ahead inc flu hosp
2022-12-19,2022-12-31,46,quantile,0.150,56.34849482400125,2 wk ahead inc flu hosp
2022-12-19,2023-01-07,46,quantile,0.150,40.258908889162626,3 wk ahead inc flu hosp
2022-12-19,2023-01-14,46,quantile,0.150,27.979974810983208,4 wk ahead inc flu hosp
2022-12-19,2022-12-24,47,quantile,0.150,255.09584995108688,1 wk ahead inc flu hosp
2022-12-19,2022-12-31,47,quantile,0.150,188.0878674899109,2 wk ahead inc flu hosp
2022-12-19,2023-01-07,47,quantile,0.150,126.76622982310988,3 wk ahead inc flu hosp
2022-12-19,2023-01-14,47,quantile,0.150,85.94976091055133,4 wk ahead inc flu hosp
2022-12-19,2022-12-24,48,quantile,0.150,787.2038710703919,1 wk ahead inc flu hosp
2022-12-19,2022-12-31,48,quantile,0.150,475.9257483021317,2 wk ahead inc flu hosp
2022-12-19,2023-01-07,48,quantile,0.150,268.70324404681304,3 wk ahead inc flu hosp
2022-12-19,2023-01-14,48,quantile,0.150,153.87426099547199,4 wk ahead inc flu hosp
2022-12-19,2022-12-24,49,quantile,0.150,29.388711457236784,1 wk ahead inc flu hosp
2022-12-19,2022-12-31,49,quantile,0.150,22.293097904158635,2 wk ahead inc flu hosp
2022-12-19,2023-01-07,49,quantile,0.150,16.2987800933894,3 wk ahead inc flu hosp
2022-12-19,2023-01-14,49,quantile,0.150,13.226798486445166,4 wk ahead inc flu hosp
2022-12-19,2022-12-24,50,quantile,0.150,35.74715211126664,1 wk ahead inc flu hosp
2022-12-19,2022-12-31,50,quantile,0.150,30.137339262473034,2 wk ahead inc flu hosp
2022-12-19,2023-01-07,50,quantile,0.150,21.448775611625795,3 wk ahead inc flu hosp
2022-12-19,2023-01-14,50,quantile,0.150,15.147530400855844,4 wk ahead inc flu hosp
2022-12-19,2022-12-24,51,quantile,0.150,312.69020887333136,1 wk ahead inc flu hosp
2022-12-19,2022-12-31,51,quantile,0.150,261.8452295602117,2 wk ahead inc flu hosp
2022-12-19,2023-01-07,51,quantile,0.150,200.02682212969395,3 wk ahead inc flu hosp
2022-12-19,2023-01-14,51,quantile,0.150,148.46276934493142,4 wk ahead inc flu hosp
2022-12-19,2022-12-24,53,quantile,0.150,379.2453694794343,1 wk ahead inc flu hosp
2022-12-19,2022-12-31,53,quantile,0.150,273.1919443742392,2 wk ahead inc flu hosp
2022-12-19,2023-01-07,53,quantile,0.150,188.53093033234757,3 wk ahead inc flu hosp
2022-12-19,2023-01-14,53,quantile,0.150,125.32706667897307,4 wk ahead inc flu hosp
2022-12-19,2022-12-24,54,quantile,0.150,197.21132930954226,1 wk ahead inc flu hosp
2022-12-19,2022-12-31,54,quantile,0.150,151.49256003439876,2 wk ahead inc flu hosp
2022-12-19,2023-01-07,54,quantile,0.150,108.12983285506647,3 wk ahead inc flu hosp
2022-12-19,2023-01-14,54,quantile,0.150,72.59323356885305,4 wk ahead inc flu hosp
2022-12-19,2022-12-24,55,quantile,0.150,432.17400272704253,1 wk ahead inc flu hosp
2022-12-19,2022-12-31,55,quantile,0.150,342.5427659927466,2 wk ahead inc flu hosp
2022-12-19,2023-01-07,55,quantile,0.150,246.3492821729967,3 wk ahead inc flu hosp
2022-12-19,2023-01-14,55,quantile,0.150,163.97319932802617,4 wk ahead inc flu hosp
2022-12-19,2022-12-24,56,quantile,0.150,32.08810921997566,1 wk ahead inc flu hosp
2022-12-19,2022-12-31,56,quantile,0.150,23.87452023539546,2 wk ahead inc flu hosp
2022-12-19,2023-01-07,56,quantile,0.150,16.71912408581697,3 wk ahead inc flu hosp
2022-12-19,2023-01-14,56,quantile,0.150,11.435176528604512,4 wk ahead inc flu hosp
2022-12-19,2022-12-24,US,quantile,0.150,16096.900903323858,1 wk ahead inc flu hosp
2022-12-19,2022-12-31,US,quantile,0.150,11658.534354650834,2 wk ahead inc flu hosp
2022-12-19,2023-01-07,US,quantile,0.150,7933.63801397144,3 wk ahead inc flu hosp
2022-12-19,2023-01-14,US,quantile,0.150,5248.394555781384,4 wk ahead inc flu hosp
2022-12-19,2022-12-24,01,quantile,0.200,148.9610000152246,1 wk ahead inc flu hosp
2022-12-19,2022-12-31,01,quantile,0.200,114.61488369196292,2 wk ahead inc flu hosp
2022-12-19,2023-01-07,01,quantile,0.200,86.78133446117755,3 wk ahead inc flu hosp
2022-12-19,2023-01-14,01,quantile,0.200,60.92808758299517,4 wk ahead inc flu hosp
2022-12-19,2022-12-24,02,quantile,0.200,33.07267901683959,1 wk ahead inc flu hosp
2022-12-19,2022-12-31,02,quantile,0.200,24.612369112216847,2 wk ahead inc flu hosp
2022-12-19,2023-01-07,02,quantile,0.200,18.31274846613853,3 wk ahead inc flu hosp
2022-12-19,2023-01-14,02,quantile,0.200,12.662645318008774,4 wk ahead inc flu hosp
2022-12-19,2022-12-24,04,quantile,0.200,389.59187257630003,1 wk ahead inc flu hosp
2022-12-19,2022-12-31,04,quantile,0.200,273.7888126148855,2 wk ahead inc flu hosp
2022-12-19,2023-01-07,04,quantile,0.200,183.15575893765785,3 wk ahead inc flu hosp
2022-12-19,2023-01-14,04,quantile,0.200,121.56072253621068,4 wk ahead inc flu hosp
2022-12-19,2022-12-24,05,quantile,0.200,201.70057949351312,1 wk ahead inc flu hosp
2022-12-19,2022-12-31,05,quantile,0.200,146.8590852906581,2 wk ahead inc flu hosp
2022-12-19,2023-01-07,05,quantile,0.200,99.65490777055408,3 wk ahead inc flu hosp
2022-12-19,2023-01-14,05,quantile,0.200,64.86169134572236,4 wk ahead inc flu hosp
2022-12-19,2022-12-24,06,quantile,0.200,1350.3387172230032,1 wk ahead inc flu hosp
2022-12-19,2022-12-31,06,quantile,0.200,976.2950157579104,2 wk ahead inc flu hosp
2022-12-19,2023-01-07,06,quantile,0.200,682.6213057590729,3 wk ahead inc flu hosp
2022-12-19,2023-01-14,06,quantile,0.200,471.9260325771538,4 wk ahead inc flu hosp
2022-12-19,2022-12-24,08,quantile,0.200,166.96049781979028,1 wk ahead inc flu hosp
2022-12-19,2022-12-31,08,quantile,0.200,124.43022627411274,2 wk ahead inc flu hosp
2022-12-19,2023-01-07,08,quantile,0.200,89.25082519036262,3 wk ahead inc flu hosp
2022-12-19,2023-01-14,08,quantile,0.200,61.37825143247059,4 wk ahead inc flu hosp
2022-12-19,2022-12-24,09,quantile,0.200,269.8429202252277,1 wk ahead inc flu hosp
2022-12-19,2022-12-31,09,quantile,0.200,181.44849405356464,2 wk ahead inc flu hosp
2022-12-19,2023-01-07,09,quantile,0.200,116.43166129416014,3 wk ahead inc flu hosp
2022-12-19,2023-01-14,09,quantile,0.200,71.26607973898656,4 wk ahead inc flu hosp
2022-12-19,2022-12-24,10,quantile,0.200,38.542376498393985,1 wk ahead inc flu hosp
2022-12-19,2022-12-31,10,quantile,0.200,34.11813194920676,2 wk ahead inc flu hosp
2022-12-19,2023-01-07,10,quantile,0.200,26.306502131120556,3 wk ahead inc flu hosp
2022-12-19,2023-01-14,10,quantile,0.200,19.945492298004453,4 wk ahead inc flu hosp
2022-12-19,2022-12-24,11,quantile,0.200,40.46495829428304,1 wk ahead inc flu hosp
2022-12-19,2022-12-31,11,quantile,0.200,32.795789665395255,2 wk ahead inc flu hosp
2022-12-19,2023-01-07,11,quantile,0.200,26.571969100674778,3 wk ahead inc flu hosp
2022-12-19,2023-01-14,11,quantile,0.200,18.946419936899243,4 wk ahead inc flu hosp
2022-12-19,2022-12-24,12,quantile,0.200,789.9405627503199,1 wk ahead inc flu hosp
2022-12-19,2022-12-31,12,quantile,0.200,676.6269000093238,2 wk ahead inc flu hosp
2022-12-19,2023-01-07,12,quantile,0.200,536.438071146308,3 wk ahead inc flu hosp
2022-12-19,2023-01-14,12,quantile,0.200,396.8429182868688,4 wk ahead inc flu hosp
2022-12-19,2022-12-24,13,quantile,0.200,212.30669762992014,1 wk ahead inc flu hosp
2022-12-19,2022-12-31,13,quantile,0.200,188.97242514652206,2 wk ahead inc flu hosp
2022-12-19,2023-01-07,13,quantile,0.200,160.9797942091981,3 wk ahead inc flu hosp
2022-12-19,2023-01-14,13,quantile,0.200,127.03077703464449,4 wk ahead inc flu hosp
2022-12-19,2022-12-24,15,quantile,0.200,19.666241908009557,1 wk ahead inc flu hosp
2022-12-19,2022-12-31,15,quantile,0.200,18.983740762093195,2 wk ahead inc flu hosp
2022-12-19,2023-01-07,15,quantile,0.200,18.808450454236432,3 wk ahead inc flu hosp
2022-12-19,2023-01-14,15,quantile,0.200,17.023163473728083,4 wk ahead inc flu hosp
2022-12-19,2022-12-24,16,quantile,0.200,135.88560890456293,1 wk ahead inc flu hosp
2022-12-19,2022-12-31,16,quantile,0.200,96.24505150895006,2 wk ahead inc flu hosp
2022-12-19,2023-01-07,16,quantile,0.200,63.671918353902754,3 wk ahead inc flu hosp
2022-12-19,2023-01-14,16,quantile,0.200,39.70035216532559,4 wk ahead inc flu hosp
2022-12-19,2022-12-24,17,quantile,0.200,767.6728212978338,1 wk ahead inc flu hosp
2022-12-19,2022-12-31,17,quantile,0.200,588.9616403482161,2 wk ahead inc flu hosp
2022-12-19,2023-01-07,17,quantile,0.200,410.5409575686208,3 wk ahead inc flu hosp
2022-12-19,2023-01-14,17,quantile,0.200,269.90011999500746,4 wk ahead inc flu hosp
2022-12-19,2022-12-24,18,quantile,0.200,673.3552352873073,1 wk ahead inc flu hosp
2022-12-19,2022-12-31,18,quantile,0.200,500.0675923817487,2 wk ahead inc flu hosp
2022-12-19,2023-01-07,18,quantile,0.200,331.28781555314043,3 wk ahead inc flu hosp
2022-12-19,2023-01-14,18,quantile,0.200,201.22750876362804,4 wk ahead inc flu hosp
2022-12-19,2022-12-24,19,quantile,0.200,307.9600748378978,1 wk ahead inc flu hosp
2022-12-19,2022-12-31,19,quantile,0.200,257.01209094277766,2 wk ahead inc flu hosp
2022-12-19,2023-01-07,19,quantile,0.200,191.7254682605871,3 wk ahead inc flu hosp
2022-12-19,2023-01-14,19,quantile,0.200,126.81142274772321,4 wk ahead inc flu hosp
2022-12-19,2022-12-24,20,quantile,0.200,195.71315236598974,1 wk ahead inc flu hosp
2022-12-19,2022-12-31,20,quantile,0.200,140.9665055937615,2 wk ahead inc flu hosp
2022-12-19,2023-01-07,20,quantile,0.200,93.87705776841541,3 wk ahead inc flu hosp
2022-12-19,2023-01-14,20,quantile,0.200,58.792058331321684,4 wk ahead inc flu hosp
2022-12-19,2022-12-24,21,quantile,0.200,410.38379052449807,1 wk ahead inc flu hosp
2022-12-19,2022-12-31,21,quantile,0.200,293.48807157831453,2 wk ahead inc flu hosp
2022-12-19,2023-01-07,21,quantile,0.200,191.03808128509377,3 wk ahead inc flu hosp
2022-12-19,2023-01-14,21,quantile,0.200,121.04645605956937,4 wk ahead inc flu hosp
2022-12-19,2022-12-24,22,quantile,0.200,132.65615514835227,1 wk ahead inc flu hosp
2022-12-19,2022-12-31,22,quantile,0.200,94.17352960181265,2 wk ahead inc flu hosp
2022-12-19,2023-01-07,22,quantile,0.200,64.40679668341627,3 wk ahead inc flu hosp
2022-12-19,2023-01-14,22,quantile,0.200,43.212306437734284,4 wk ahead inc flu hosp
2022-12-19,2022-12-24,23,quantile,0.200,124.99849212556113,1 wk ahead inc flu hosp
2022-12-19,2022-12-31,23,quantile,0.200,94.89214014450519,2 wk ahead inc flu hosp
2022-12-19,2023-01-07,23,quantile,0.200,62.81511552173947,3 wk ahead inc flu hosp
2022-12-19,2023-01-14,23,quantile,0.200,39.698822726871185,4 wk ahead inc flu hosp
2022-12-19,2022-12-24,24,quantile,0.200,252.41784841465758,1 wk ahead inc flu hosp
2022-12-19,2022-12-31,24,quantile,0.200,204.33584587588703,2 wk ahead inc flu hosp
2022-12-19,2023-01-07,24,quantile,0.200,150.83727960336807,3 wk ahead inc flu hosp
2022-12-19,2023-01-14,24,quantile,0.200,109.39340435675464,4 wk ahead inc flu hosp
2022-12-19,2022-12-24,25,quantile,0.200,361.32786558870447,1 wk ahead inc flu hosp
2022-12-19,2022-12-31,25,quantile,0.200,229.2163871594979,2 wk ahead inc flu hosp
2022-12-19,2023-01-07,25,quantile,0.200,147.87097429194503,3 wk ahead inc flu hosp
2022-12-19,2023-01-14,25,quantile,0.200,91.30889014720461,4 wk ahead inc flu hosp
2022-12-19,2022-12-24,26,quantile,0.200,698.6319617647766,1 wk ahead inc flu hosp
2022-12-19,2022-12-31,26,quantile,0.200,513.1197068625229,2 wk ahead inc flu hosp
2022-12-19,2023-01-07,26,quantile,0.200,350.35684276925457,3 wk ahead inc flu hosp
2022-12-19,2023-01-14,26,quantile,0.200,229.71442330689854,4 wk ahead inc flu hosp
2022-12-19,2022-12-24,27,quantile,0.200,299.4324701588756,1 wk ahead inc flu hosp
2022-12-19,2022-12-31,27,quantile,0.200,257.4227202916263,2 wk ahead inc flu hosp
2022-12-19,2023-01-07,27,quantile,0.200,195.92385276172539,3 wk ahead inc flu hosp
2022-12-19,2023-01-14,27,quantile,0.200,139.314482231522,4 wk ahead inc flu hosp
2022-12-19,2022-12-24,28,quantile,0.200,104.74291183452709,1 wk ahead inc flu hosp
2022-12-19,2022-12-31,28,quantile,0.200,74.4723741029756,2 wk ahead inc flu hosp
2022-12-19,2023-01-07,28,quantile,0.200,51.879047578351056,3 wk ahead inc flu hosp
2022-12-19,2023-01-14,28,quantile,0.200,34.81237883649933,4 wk ahead inc flu hosp
2022-12-19,2022-12-24,29,quantile,0.200,642.187475835247,1 wk ahead inc flu hosp
2022-12-19,2022-12-31,29,quantile,0.200,475.80349171259485,2 wk ahead inc flu hosp
2022-12-19,2023-01-07,29,quantile,0.200,319.177739968441,3 wk ahead inc flu hosp
2022-12-19,2023-01-14,29,quantile,0.200,206.33885208034997,4 wk ahead inc flu hosp
2022-12-19,2022-12-24,30,quantile,0.200,71.25195203150501,1 wk ahead inc flu hosp
2022-12-19,2022-12-31,30,quantile,0.200,52.53028536063623,2 wk ahead inc flu hosp
2022-12-19,2023-01-07,30,quantile,0.200,35.60854922369354,3 wk ahead inc flu hosp
2022-12-19,2023-01-14,30,quantile,0.200,23.181345625377055,4 wk ahead inc flu hosp
2022-12-19,2022-12-24,31,quantile,0.200,135.85367067580285,1 wk ahead inc flu hosp
2022-12-19,2022-12-31,31,quantile,0.200,112.84186741351455,2 wk ahead inc flu hosp
2022-12-19,2023-01-07,31,quantile,0.200,84.11541337809018,3 wk ahead inc flu hosp
2022-12-19,2023-01-14,31,quantile,0.200,59.54372029956825,4 wk ahead inc flu hosp
2022-12-19,2022-12-24,32,quantile,0.200,154.52660806977943,1 wk ahead inc flu hosp
2022-12-19,2022-12-31,32,quantile,0.200,98.14710697319569,2 wk ahead inc flu hosp
2022-12-19,2023-01-07,32,quantile,0.200,59.73414027673713,3 wk ahead inc flu hosp
2022-12-19,2023-01-14,32,quantile,0.200,37.29515003822333,4 wk ahead inc flu hosp
2022-12-19,2022-12-24,33,quantile,0.200,54.2681086953212,1 wk ahead inc flu hosp
2022-12-19,2022-12-31,33,quantile,0.200,41.41407281078294,2 wk ahead inc flu hosp
2022-12-19,2023-01-07,33,quantile,0.200,29.051202910044672,3 wk ahead inc flu hosp
2022-12-19,2023-01-14,33,quantile,0.200,20.67598366191728,4 wk ahead inc flu hosp
2022-12-19,2022-12-24,34,quantile,0.200,490.16272247449353,1 wk ahead inc flu hosp
2022-12-19,2022-12-31,34,quantile,0.200,339.5636483000678,2 wk ahead inc flu hosp
2022-12-19,2023-01-07,34,quantile,0.200,218.07579508185847,3 wk ahead inc flu hosp
2022-12-19,2023-01-14,34,quantile,0.200,138.82087627778813,4 wk ahead inc flu hosp
2022-12-19,2022-12-24,35,quantile,0.200,164.50336827179834,1 wk ahead inc flu hosp
2022-12-19,2022-12-31,35,quantile,0.200,100.58719302189085,2 wk ahead inc flu hosp
2022-12-19,2023-01-07,35,quantile,0.200,61.861125098596546,3 wk ahead inc flu hosp
2022-12-19,2023-01-14,35,quantile,0.200,36.954507839598634,4 wk ahead inc flu hosp
2022-12-19,2022-12-24,36,quantile,0.200,1152.2189762167102,1 wk ahead inc flu hosp
2022-12-19,2022-12-31,36,quantile,0.200,740.9226326092539,2 wk ahead inc flu hosp
2022-12-19,2023-01-07,36,quantile,0.200,460.0996424328577,3 wk ahead inc flu hosp
2022-12-19,2023-01-14,36,quantile,0.200,279.1859759284005,4 wk ahead inc flu hosp
2022-12-19,2022-12-24,37,quantile,0.200,358.35958504460433,1 wk ahead inc flu hosp
2022-12-19,2022-12-31,37,quantile,0.200,297.31852552648985,2 wk ahead inc flu hosp
2022-12-19,2023-01-07,37,quantile,0.200,224.2609570598173,3 wk ahead inc flu hosp
2022-12-19,2023-01-14,37,quantile,0.200,163.2498104052978,4 wk ahead inc flu hosp
2022-12-19,2022-12-24,38,quantile,0.200,63.84708905284377,1 wk ahead inc flu hosp
2022-12-19,2022-12-31,38,quantile,0.200,53.326023054080316,2 wk ahead inc flu hosp
2022-12-19,2023-01-07,38,quantile,0.200,41.808452799234715,3 wk ahead inc flu hosp
2022-12-19,2023-01-14,38,quantile,0.200,29.486978816778514,4 wk ahead inc flu hosp
2022-12-19,2022-12-24,39,quantile,0.200,877.0320973670924,1 wk ahead inc flu hosp
2022-12-19,2022-12-31,39,quantile,0.200,711.5722299161716,2 wk ahead inc flu hosp
2022-12-19,2023-01-07,39,quantile,0.200,520.4302625235664,3 wk ahead inc flu hosp
2022-12-19,2023-01-14,39,quantile,0.200,367.6968556667592,4 wk ahead inc flu hosp
2022-12-19,2022-12-24,40,quantile,0.200,449.0044945209468,1 wk ahead inc flu hosp
2022-12-19,2022-12-31,40,quantile,0.200,271.3820017484213,2 wk ahead inc flu hosp
2022-12-19,2023-01-07,40,quantile,0.200,157.36470414712653,3 wk ahead inc flu hosp
2022-12-19,2023-01-14,40,quantile,0.200,88.28281091542769,4 wk ahead inc flu hosp
2022-12-19,2022-12-24,41,quantile,0.200,377.95121597311413,1 wk ahead inc flu hosp
2022-12-19,2022-12-31,41,quantile,0.200,256.86716785434027,2 wk ahead inc flu hosp
2022-12-19,2023-01-07,41,quantile,0.200,165.0870957914225,3 wk ahead inc flu hosp
2022-12-19,2023-01-14,41,quantile,0.200,105.3479803021005,4 wk ahead inc flu hosp
2022-12-19,2022-12-24,42,quantile,0.200,771.5492380720829,1 wk ahead inc flu hosp
2022-12-19,2022-12-31,42,quantile,0.200,537.4329435582179,2 wk ahead inc flu hosp
2022-12-19,2023-01-07,42,quantile,0.200,347.7337042741378,3 wk ahead inc flu hosp
2022-12-19,2023-01-14,42,quantile,0.200,219.9649411253982,4 wk ahead inc flu hosp
2022-12-19,2022-12-24,44,quantile,0.200,34.86933022200113,1 wk ahead inc flu hosp
2022-12-19,2022-12-31,44,quantile,0.200,30.45371748910139,2 wk ahead inc flu hosp
2022-12-19,2023-01-07,44,quantile,0.200,22.210987839967856,3 wk ahead inc flu hosp
2022-12-19,2023-01-14,44,quantile,0.200,16.60068415494879,4 wk ahead inc flu hosp
2022-12-19,2022-12-24,45,quantile,0.200,164.38778393211922,1 wk ahead inc flu hosp
2022-12-19,2022-12-31,45,quantile,0.200,140.03431159076686,2 wk ahead inc flu hosp
2022-12-19,2023-01-07,45,quantile,0.200,116.9841422124385,3 wk ahead inc flu hosp
2022-12-19,2023-01-14,45,quantile,0.200,92.20457454081652,4 wk ahead inc flu hosp
2022-12-19,2022-12-24,46,quantile,0.200,68.4075415773836,1 wk ahead inc flu hosp
2022-12-19,2022-12-31,46,quantile,0.200,57.87294322022912,2 wk ahead inc flu hosp
2022-12-19,2023-01-07,46,quantile,0.200,42.31406085472253,3 wk ahead inc flu hosp
2022-12-19,2023-01-14,46,quantile,0.200,29.572207527298705,4 wk ahead inc flu hosp
2022-12-19,2022-12-24,47,quantile,0.200,267.1187160144147,1 wk ahead inc flu hosp
2022-12-19,2022-12-31,47,quantile,0.200,197.6958405210052,2 wk ahead inc flu hosp
2022-12-19,2023-01-07,47,quantile,0.200,137.01397311525054,3 wk ahead inc flu hosp
2022-12-19,2023-01-14,47,quantile,0.200,93.07635252719427,4 wk ahead inc flu hosp
2022-12-19,2022-12-24,48,quantile,0.200,807.3904893719748,1 wk ahead inc flu hosp
2022-12-19,2022-12-31,48,quantile,0.200,498.71280587386656,2 wk ahead inc flu hosp
2022-12-19,2023-01-07,48,quantile,0.200,286.47697187650965,3 wk ahead inc flu hosp
2022-12-19,2023-01-14,48,quantile,0.200,164.9155014233872,4 wk ahead inc flu hosp
2022-12-19,2022-12-24,49,quantile,0.200,30.468031892732565,1 wk ahead inc flu hosp
2022-12-19,2022-12-31,49,quantile,0.200,23.2764955970136,2 wk ahead inc flu hosp
2022-12-19,2023-01-07,49,quantile,0.200,17.61302984683456,3 wk ahead inc flu hosp
2022-12-19,2023-01-14,49,quantile,0.200,14.21824209375463,4 wk ahead inc flu hosp
2022-12-19,2022-12-24,50,quantile,0.200,37.808721938684094,1 wk ahead inc flu hosp
2022-12-19,2022-12-31,50,quantile,0.200,31.80572792602381,2 wk ahead inc flu hosp
2022-12-19,2023-01-07,50,quantile,0.200,23.586882531677794,3 wk ahead inc flu hosp
2022-12-19,2023-01-14,50,quantile,0.200,16.382734796176685,4 wk ahead inc flu hosp
2022-12-19,2022-12-24,51,quantile,0.200,325.9715980866522,1 wk ahead inc flu hosp
2022-12-19,2022-12-31,51,quantile,0.200,278.1152995514637,2 wk ahead inc flu hosp
2022-12-19,2023-01-07,51,quantile,0.200,218.83846304891983,3 wk ahead inc flu hosp
2022-12-19,2023-01-14,51,quantile,0.200,165.58571156380802,4 wk ahead inc flu hosp
2022-12-19,2022-12-24,53,quantile,0.200,392.0988162914471,1 wk ahead inc flu hosp
2022-12-19,2022-12-31,53,quantile,0.200,285.6408010587961,2 wk ahead inc flu hosp
2022-12-19,2023-01-07,53,quantile,0.200,200.1420644430646,3 wk ahead inc flu hosp
2022-12-19,2023-01-14,53,quantile,0.200,137.25241109969568,4 wk ahead inc flu hosp
2022-12-19,2022-12-24,54,quantile,0.200,202.07626078908083,1 wk ahead inc flu hosp
2022-12-19,2022-12-31,54,quantile,0.200,159.4896169287141,2 wk ahead inc flu hosp
2022-12-19,2023-01-07,54,quantile,0.200,116.61630116308176,3 wk ahead inc flu hosp
2022-12-19,2023-01-14,54,quantile,0.200,77.98950023181288,4 wk ahead inc flu hosp
2022-12-19,2022-12-24,55,quantile,0.200,443.34272251053585,1 wk ahead inc flu hosp
2022-12-19,2022-12-31,55,quantile,0.200,357.8054104224673,2 wk ahead inc flu hosp
2022-12-19,2023-01-07,55,quantile,0.200,262.10261448190676,3 wk ahead inc flu hosp
2022-12-19,2023-01-14,55,quantile,0.200,181.83039787783693,4 wk ahead inc flu hosp
2022-12-19,2022-12-24,56,quantile,0.200,33.06780368420096,1 wk ahead inc flu hosp
2022-12-19,2022-12-31,56,quantile,0.200,24.96792234078162,2 wk ahead inc flu hosp
2022-12-19,2023-01-07,56,quantile,0.200,17.55696014341246,3 wk ahead inc flu hosp
2022-12-19,2023-01-14,56,quantile,0.200,12.152756171099153,4 wk ahead inc flu hosp
2022-12-19,2022-12-24,US,quantile,0.200,16696.291910316937,1 wk ahead inc flu hosp
2022-12-19,2022-12-31,US,quantile,0.200,12313.499613100337,2 wk ahead inc flu hosp
2022-12-19,2023-01-07,US,quantile,0.200,8537.409773443631,3 wk ahead inc flu hosp
2022-12-19,2023-01-14,US,quantile,0.200,5727.111770658567,4 wk ahead inc flu hosp
2022-12-19,2022-12-24,01,quantile,0.250,153.60588400597916,1 wk ahead inc flu hosp
2022-12-19,2022-12-31,01,quantile,0.250,118.29017853224225,2 wk ahead inc flu hosp
2022-12-19,2023-01-07,01,quantile,0.250,90.54762578883108,3 wk ahead inc flu hosp
2022-12-19,2023-01-14,01,quantile,0.250,65.33017574381428,4 wk ahead inc flu hosp
2022-12-19,2022-12-24,02,quantile,0.250,35.14509067965213,1 wk ahead inc flu hosp
2022-12-19,2022-12-31,02,quantile,0.250,26.169807829382567,2 wk ahead inc flu hosp
2022-12-19,2023-01-07,02,quantile,0.250,19.544177126819545,3 wk ahead inc flu hosp
2022-12-19,2023-01-14,02,quantile,0.250,13.806420429956942,4 wk ahead inc flu hosp
2022-12-19,2022-12-24,04,quantile,0.250,398.09708981072487,1 wk ahead inc flu hosp
2022-12-19,2022-12-31,04,quantile,0.250,285.1181930862937,2 wk ahead inc flu hosp
2022-12-19,2023-01-07,04,quantile,0.250,193.1906948299094,3 wk ahead inc flu hosp
2022-12-19,2023-01-14,04,quantile,0.250,131.85367747068256,4 wk ahead inc flu hosp
2022-12-19,2022-12-24,05,quantile,0.250,206.18604747816076,1 wk ahead inc flu hosp
2022-12-19,2022-12-31,05,quantile,0.250,152.79729153433533,2 wk ahead inc flu hosp
2022-12-19,2023-01-07,05,quantile,0.250,103.55595834606478,3 wk ahead inc flu hosp
2022-12-19,2023-01-14,05,quantile,0.250,68.56748849537838,4 wk ahead inc flu hosp
2022-12-19,2022-12-24,06,quantile,0.250,1397.9458950066205,1 wk ahead inc flu hosp
2022-12-19,2022-12-31,06,quantile,0.250,1033.0175265205464,2 wk ahead inc flu hosp
2022-12-19,2023-01-07,06,quantile,0.250,744.9563436685892,3 wk ahead inc flu hosp
2022-12-19,2023-01-14,06,quantile,0.250,521.3228407887359,4 wk ahead inc flu hosp
2022-12-19,2022-12-24,08,quantile,0.250,173.31823446329574,1 wk ahead inc flu hosp
2022-12-19,2022-12-31,08,quantile,0.250,130.70998571738454,2 wk ahead inc flu hosp
2022-12-19,2023-01-07,08,quantile,0.250,96.0171185101122,3 wk ahead inc flu hosp
2022-12-19,2023-01-14,08,quantile,0.250,65.53716668668378,4 wk ahead inc flu hosp
2022-12-19,2022-12-24,09,quantile,0.250,277.6213383150684,1 wk ahead inc flu hosp
2022-12-19,2022-12-31,09,quantile,0.250,192.91091023366212,2 wk ahead inc flu hosp
2022-12-19,2023-01-07,09,quantile,0.250,124.59254585641744,3 wk ahead inc flu hosp
2022-12-19,2023-01-14,09,quantile,0.250,78.44279807404348,4 wk ahead inc flu hosp
2022-12-19,2022-12-24,10,quantile,0.250,40.23477786456207,1 wk ahead inc flu hosp
2022-12-19,2022-12-31,10,quantile,0.250,35.4978920304284,2 wk ahead inc flu hosp
2022-12-19,2023-01-07,10,quantile,0.250,28.5258145994794,3 wk ahead inc flu hosp
2022-12-19,2023-01-14,10,quantile,0.250,21.669869107746276,4 wk ahead inc flu hosp
2022-12-19,2022-12-24,11,quantile,0.250,41.68304529583806,1 wk ahead inc flu hosp
