forecast_date,target_end_date,location,type,quantile,value,target
2023-01-23,2023-01-28,05,quantile,0.100,32.819380341240034,1 wk ahead inc flu hosp
2023-01-23,2023-02-04,05,quantile,0.100,18.020220573442163,2 wk ahead inc flu hosp
2023-01-23,2023-02-11,05,quantile,0.100,9.329686422847423,3 wk ahead inc flu hosp
2023-01-23,2023-02-18,05,quantile,0.100,5.27091830531978,4 wk ahead inc flu hosp
2023-01-23,2023-01-28,06,quantile,0.100,148.57799220795945,1 wk ahead inc flu hosp
2023-01-23,2023-02-04,06,quantile,0.100,92.7747802596346,2 wk ahead inc flu hosp
2023-01-23,2023-02-11,06,quantile,0.100,61.11383958555044,3 wk ahead inc flu hosp
2023-01-23,2023-02-18,06,quantile,0.100,37.16861962463328,4 wk ahead inc flu hosp
2023-01-23,2023-01-28,08,quantile,0.100,28.056075211761627,1 wk ahead inc flu hosp
2023-01-23,2023-02-04,08,quantile,0.100,15.651830879423816,2 wk ahead inc flu hosp
2023-01-23,2023-02-11,08,quantile,0.100,8.126447110864088,3 wk ahead inc flu hosp
2023-01-23,2023-02-18,08,quantile,0.100,4.857753837484242,4 wk ahead inc flu hosp
2023-01-23,2023-01-28,09,quantile,0.100,23.56653571773315,1 wk ahead inc flu hosp
2023-01-23,2023-02-04,09,quantile,0.100,13.721466938010852,2 wk ahead inc flu hosp
2023-01-23,2023-02-11,09,quantile,0.100,7.953374595531479,3 wk ahead inc flu hosp
2023-01-23,2023-02-18,09,quantile,0.100,3.969236474757146,4 wk ahead inc flu hosp
2023-01-23,2023-01-28,10,quantile,0.100,4.0307248421981585,1 wk ahead inc flu hosp
2023-01-23,2023-02-04,10,quantile,0.100,2.497882455364067,2 wk ahead inc flu hosp
2023-01-23,2023-02-11,10,quantile,0.100,1.5240141758668464,3 wk ahead inc flu hosp
2023-01-23,2023-02-18,10,quantile,0.100,0.8567096613846817,4 wk ahead inc flu hosp
2023-01-23,2023-01-28,11,quantile,0.100,3.5464355042851237,1 wk ahead inc flu hosp
2023-01-23,2023-02-04,11,quantile,0.100,1.9415362197065387,2 wk ahead inc flu hosp
2023-01-23,2023-02-11,11,quantile,0.100,1.422202260631517,3 wk ahead inc flu hosp
2023-01-23,2023-02-18,11,quantile,0.100,0.7271357138403071,4 wk ahead inc flu hosp
2023-01-23,2023-01-28,12,quantile,0.100,310.34394820281244,1 wk ahead inc flu hosp
2023-01-23,2023-02-04,12,quantile,0.100,185.6824123219935,2 wk ahead inc flu hosp
2023-01-23,2023-02-11,12,quantile,0.100,104.27349084291403,3 wk ahead inc flu hosp
2023-01-23,2023-02-18,12,quantile,0.100,61.157394016082804,4 wk ahead inc flu hosp
2023-01-23,2023-01-28,13,quantile,0.100,40.33071553817421,1 wk ahead inc flu hosp
2023-01-23,2023-02-04,13,quantile,0.100,26.09133112746306,2 wk ahead inc flu hosp
2023-01-23,2023-02-11,13,quantile,0.100,15.581869442121743,3 wk ahead inc flu hosp
2023-01-23,2023-02-18,13,quantile,0.100,10.239699130483753,4 wk ahead inc flu hosp
2023-01-23,2023-01-28,15,quantile,0.100,2.66496317776654,1 wk ahead inc flu hosp
2023-01-23,2023-02-04,15,quantile,0.100,1.7463959792396704,2 wk ahead inc flu hosp
2023-01-23,2023-02-11,15,quantile,0.100,1.5131409185919955,3 wk ahead inc flu hosp
2023-01-23,2023-02-18,15,quantile,0.100,1.1264918558054715,4 wk ahead inc flu hosp
2023-01-23,2023-01-28,16,quantile,0.100,18.07043476029307,1 wk ahead inc flu hosp
2023-01-23,2023-02-04,16,quantile,0.100,10.765562190095894,2 wk ahead inc flu hosp
2023-01-23,2023-02-11,16,quantile,0.100,6.451468439843876,3 wk ahead inc flu hosp
2023-01-23,2023-02-18,16,quantile,0.100,3.631458637527416,4 wk ahead inc flu hosp
2023-01-23,2023-01-28,17,quantile,0.100,60.76334195679388,1 wk ahead inc flu hosp
2023-01-23,2023-02-04,17,quantile,0.100,38.870874067888195,2 wk ahead inc flu hosp
2023-01-23,2023-02-11,17,quantile,0.100,23.463190985062376,3 wk ahead inc flu hosp
2023-01-23,2023-02-18,17,quantile,0.100,15.602105555231876,4 wk ahead inc flu hosp
2023-01-23,2023-01-28,18,quantile,0.100,64.97145940715797,1 wk ahead inc flu hosp
2023-01-23,2023-02-04,18,quantile,0.100,40.65297986349368,2 wk ahead inc flu hosp
2023-01-23,2023-02-11,18,quantile,0.100,23.249602149022028,3 wk ahead inc flu hosp
2023-01-23,2023-02-18,18,quantile,0.100,13.729594642969241,4 wk ahead inc flu hosp
2023-01-23,2023-01-28,19,quantile,0.100,33.581831252899384,1 wk ahead inc flu hosp
2023-01-23,2023-02-04,19,quantile,0.100,21.50799952724501,2 wk ahead inc flu hosp
2023-01-23,2023-02-11,19,quantile,0.100,13.424929784409485,3 wk ahead inc flu hosp
2023-01-23,2023-02-18,19,quantile,0.100,7.746589311205136,4 wk ahead inc flu hosp
2023-01-23,2023-01-28,20,quantile,0.100,25.248596211981845,1 wk ahead inc flu hosp
2023-01-23,2023-02-04,20,quantile,0.100,16.95584124425227,2 wk ahead inc flu hosp
2023-01-23,2023-02-11,20,quantile,0.100,11.684484042219603,3 wk ahead inc flu hosp
2023-01-23,2023-02-18,20,quantile,0.100,7.555825399975424,4 wk ahead inc flu hosp
2023-01-23,2023-01-28,21,quantile,0.100,24.6725212607774,1 wk ahead inc flu hosp
2023-01-23,2023-02-04,21,quantile,0.100,15.428552366951523,2 wk ahead inc flu hosp
2023-01-23,2023-02-11,21,quantile,0.100,9.91578727689953,3 wk ahead inc flu hosp
2023-01-23,2023-02-18,21,quantile,0.100,5.955741161320553,4 wk ahead inc flu hosp
2023-01-23,2023-01-28,22,quantile,0.100,37.35235484860078,1 wk ahead inc flu hosp
2023-01-23,2023-02-04,22,quantile,0.100,23.730497295632198,2 wk ahead inc flu hosp
2023-01-23,2023-02-11,22,quantile,0.100,14.6848324407413,3 wk ahead inc flu hosp
2023-01-23,2023-02-18,22,quantile,0.100,9.17721716032944,4 wk ahead inc flu hosp
2023-01-23,2023-01-28,23,quantile,0.100,19.55506287448889,1 wk ahead inc flu hosp
2023-01-23,2023-02-04,23,quantile,0.100,12.23301941017792,2 wk ahead inc flu hosp
2023-01-23,2023-02-11,23,quantile,0.100,7.85638250011702,3 wk ahead inc flu hosp
2023-01-23,2023-02-18,23,quantile,0.100,5.24702327051159,4 wk ahead inc flu hosp
2023-01-23,2023-01-28,24,quantile,0.100,42.53661708410638,1 wk ahead inc flu hosp
2023-01-23,2023-02-04,24,quantile,0.100,26.782673159225435,2 wk ahead inc flu hosp
2023-01-23,2023-02-11,24,quantile,0.100,16.488510163294535,3 wk ahead inc flu hosp
2023-01-23,2023-02-18,24,quantile,0.100,10.63224383764094,4 wk ahead inc flu hosp
2023-01-23,2023-01-28,25,quantile,0.100,85.19094119381067,1 wk ahead inc flu hosp
2023-01-23,2023-02-04,25,quantile,0.100,50.51137199834295,2 wk ahead inc flu hosp
2023-01-23,2023-02-11,25,quantile,0.100,29.789359427767625,3 wk ahead inc flu hosp
2023-01-23,2023-02-18,25,quantile,0.100,19.02894875788675,4 wk ahead inc flu hosp
2023-01-23,2023-01-28,26,quantile,0.100,103.98343536102503,1 wk ahead inc flu hosp
2023-01-23,2023-02-04,26,quantile,0.100,65.28061225105488,2 wk ahead inc flu hosp
2023-01-23,2023-02-11,26,quantile,0.100,37.53388648855651,3 wk ahead inc flu hosp
2023-01-23,2023-02-18,26,quantile,0.100,17.25995072090755,4 wk ahead inc flu hosp
2023-01-23,2023-01-28,27,quantile,0.100,20.83097662852698,1 wk ahead inc flu hosp
2023-01-23,2023-02-04,27,quantile,0.100,13.288566726653372,2 wk ahead inc flu hosp
2023-01-23,2023-02-11,27,quantile,0.100,9.236107887722303,3 wk ahead inc flu hosp
2023-01-23,2023-02-18,27,quantile,0.100,5.8228243880033475,4 wk ahead inc flu hosp
2023-01-23,2023-01-28,28,quantile,0.100,26.169132140617222,1 wk ahead inc flu hosp
2023-01-23,2023-02-04,28,quantile,0.100,18.00294129578832,2 wk ahead inc flu hosp
2023-01-23,2023-02-11,28,quantile,0.100,10.634953638823783,3 wk ahead inc flu hosp
2023-01-23,2023-02-18,28,quantile,0.100,6.882410481244159,4 wk ahead inc flu hosp
2023-01-23,2023-01-28,29,quantile,0.100,74.0392543853476,1 wk ahead inc flu hosp
2023-01-23,2023-02-04,29,quantile,0.100,47.15640316697634,2 wk ahead inc flu hosp
2023-01-23,2023-02-11,29,quantile,0.100,30.055073916517074,3 wk ahead inc flu hosp
2023-01-23,2023-02-18,29,quantile,0.100,18.164106587390172,4 wk ahead inc flu hosp
2023-01-23,2023-01-28,30,quantile,0.100,12.075207085570078,1 wk ahead inc flu hosp
2023-01-23,2023-02-04,30,quantile,0.100,8.309921656264136,2 wk ahead inc flu hosp
2023-01-23,2023-02-11,30,quantile,0.100,5.5610992024357015,3 wk ahead inc flu hosp
2023-01-23,2023-02-18,30,quantile,0.100,3.7273454181730674,4 wk ahead inc flu hosp
2023-01-23,2023-01-28,31,quantile,0.100,27.564480920756207,1 wk ahead inc flu hosp
2023-01-23,2023-02-04,31,quantile,0.100,19.741147742381045,2 wk ahead inc flu hosp
2023-01-23,2023-02-11,31,quantile,0.100,12.445835472433235,3 wk ahead inc flu hosp
2023-01-23,2023-02-18,31,quantile,0.100,8.32111115800861,4 wk ahead inc flu hosp
2023-01-23,2023-01-28,32,quantile,0.100,17.870093496302598,1 wk ahead inc flu hosp
2023-01-23,2023-02-04,32,quantile,0.100,12.33767688800494,2 wk ahead inc flu hosp
2023-01-23,2023-02-11,32,quantile,0.100,8.453671817071946,3 wk ahead inc flu hosp
2023-01-23,2023-02-18,32,quantile,0.100,6.4372323049160824,4 wk ahead inc flu hosp
2023-01-23,2023-01-28,33,quantile,0.100,16.25193422560572,1 wk ahead inc flu hosp
2023-01-23,2023-02-04,33,quantile,0.100,9.479391573205843,2 wk ahead inc flu hosp
2023-01-23,2023-02-11,33,quantile,0.100,6.29605942521411,3 wk ahead inc flu hosp
2023-01-23,2023-02-18,33,quantile,0.100,4.264290465962733,4 wk ahead inc flu hosp
2023-01-23,2023-01-28,34,quantile,0.100,61.09120540745771,1 wk ahead inc flu hosp
2023-01-23,2023-02-04,34,quantile,0.100,38.63352843543416,2 wk ahead inc flu hosp
2023-01-23,2023-02-11,34,quantile,0.100,23.34069501628477,3 wk ahead inc flu hosp
2023-01-23,2023-02-18,34,quantile,0.100,15.390785182957115,4 wk ahead inc flu hosp
2023-01-23,2023-01-28,35,quantile,0.100,21.71741218122816,1 wk ahead inc flu hosp
2023-01-23,2023-02-04,35,quantile,0.100,13.423580384689997,2 wk ahead inc flu hosp
2023-01-23,2023-02-11,35,quantile,0.100,8.740874360178093,3 wk ahead inc flu hosp
2023-01-23,2023-02-18,35,quantile,0.100,5.469408361976247,4 wk ahead inc flu hosp
2023-01-23,2023-01-28,36,quantile,0.100,147.07628383189842,1 wk ahead inc flu hosp
2023-01-23,2023-02-04,36,quantile,0.100,85.55921297088287,2 wk ahead inc flu hosp
2023-01-23,2023-02-11,36,quantile,0.100,54.64132979042007,3 wk ahead inc flu hosp
2023-01-23,2023-02-18,36,quantile,0.100,31.978694997536913,4 wk ahead inc flu hosp
2023-01-23,2023-01-28,37,quantile,0.100,44.51324635265232,1 wk ahead inc flu hosp
2023-01-23,2023-02-04,37,quantile,0.100,27.28009707333806,2 wk ahead inc flu hosp
2023-01-23,2023-02-11,37,quantile,0.100,17.518558098870642,3 wk ahead inc flu hosp
2023-01-23,2023-02-18,37,quantile,0.100,10.820455726320064,4 wk ahead inc flu hosp
2023-01-23,2023-01-28,38,quantile,0.100,16.198058190990896,1 wk ahead inc flu hosp
2023-01-23,2023-02-04,38,quantile,0.100,10.67591568054486,2 wk ahead inc flu hosp
2023-01-23,2023-02-11,38,quantile,0.100,7.163800741126843,3 wk ahead inc flu hosp
2023-01-23,2023-02-18,38,quantile,0.100,4.7403208903709215,4 wk ahead inc flu hosp
2023-01-23,2023-01-28,39,quantile,0.100,73.36344822842754,1 wk ahead inc flu hosp
2023-01-23,2023-02-04,39,quantile,0.100,44.1482161939377,2 wk ahead inc flu hosp
2023-01-23,2023-02-11,39,quantile,0.100,26.207691665358418,3 wk ahead inc flu hosp
2023-01-23,2023-02-18,39,quantile,0.100,15.476656681235667,4 wk ahead inc flu hosp
2023-01-23,2023-01-28,40,quantile,0.100,91.52620629613925,1 wk ahead inc flu hosp
2023-01-23,2023-02-04,40,quantile,0.100,54.953500027775505,2 wk ahead inc flu hosp
2023-01-23,2023-02-11,40,quantile,0.100,31.489214934102247,3 wk ahead inc flu hosp
2023-01-23,2023-02-18,40,quantile,0.100,19.92813269982876,4 wk ahead inc flu hosp
2023-01-23,2023-01-28,41,quantile,0.100,24.924461252356192,1 wk ahead inc flu hosp
2023-01-23,2023-02-04,41,quantile,0.100,14.908684631830637,2 wk ahead inc flu hosp
2023-01-23,2023-02-11,41,quantile,0.100,9.844617692637167,3 wk ahead inc flu hosp
2023-01-23,2023-02-18,41,quantile,0.100,6.797347838141585,4 wk ahead inc flu hosp
2023-01-23,2023-01-28,42,quantile,0.100,156.04463894037687,1 wk ahead inc flu hosp
2023-01-23,2023-02-04,42,quantile,0.100,94.66081376163956,2 wk ahead inc flu hosp
2023-01-23,2023-02-11,42,quantile,0.100,55.65247661768101,3 wk ahead inc flu hosp
2023-01-23,2023-02-18,42,quantile,0.100,33.23919140943251,4 wk ahead inc flu hosp
2023-01-23,2023-01-28,44,quantile,0.100,7.003370322549114,1 wk ahead inc flu hosp
2023-01-23,2023-02-04,44,quantile,0.100,5.433313734916499,2 wk ahead inc flu hosp
2023-01-23,2023-02-11,44,quantile,0.100,3.770109219478304,3 wk ahead inc flu hosp
2023-01-23,2023-02-18,44,quantile,0.100,2.943550738084554,4 wk ahead inc flu hosp
2023-01-23,2023-01-28,45,quantile,0.100,36.60949562169325,1 wk ahead inc flu hosp
2023-01-23,2023-02-04,45,quantile,0.100,24.564784607068574,2 wk ahead inc flu hosp
2023-01-23,2023-02-11,45,quantile,0.100,16.018677793622466,3 wk ahead inc flu hosp
2023-01-23,2023-02-18,45,quantile,0.100,10.834940794056445,4 wk ahead inc flu hosp
2023-01-23,2023-01-28,46,quantile,0.100,7.36673453334456,1 wk ahead inc flu hosp
2023-01-23,2023-02-04,46,quantile,0.100,4.815968634945683,2 wk ahead inc flu hosp
2023-01-23,2023-02-11,46,quantile,0.100,3.160036949576509,3 wk ahead inc flu hosp
2023-01-23,2023-02-18,46,quantile,0.100,2.1395041247101823,4 wk ahead inc flu hosp
2023-01-23,2023-01-28,47,quantile,0.100,49.23679989744638,1 wk ahead inc flu hosp
2023-01-23,2023-02-04,47,quantile,0.100,31.386529390349928,2 wk ahead inc flu hosp
2023-01-23,2023-02-11,47,quantile,0.100,19.897024471974028,3 wk ahead inc flu hosp
2023-01-23,2023-02-18,47,quantile,0.100,11.375269973917149,4 wk ahead inc flu hosp
2023-01-23,2023-01-28,48,quantile,0.100,293.44693248549214,1 wk ahead inc flu hosp
2023-01-23,2023-02-04,48,quantile,0.100,184.01329306151987,2 wk ahead inc flu hosp
2023-01-23,2023-02-11,48,quantile,0.100,107.70114426476887,3 wk ahead inc flu hosp
2023-01-23,2023-02-18,48,quantile,0.100,62.08295472749075,4 wk ahead inc flu hosp
2023-01-23,2023-01-28,49,quantile,0.100,15.503531076636838,1 wk ahead inc flu hosp
2023-01-23,2023-02-04,49,quantile,0.100,12.598297613114537,2 wk ahead inc flu hosp
2023-01-23,2023-02-11,49,quantile,0.100,9.396103014366158,3 wk ahead inc flu hosp
2023-01-23,2023-02-18,49,quantile,0.100,6.685359228975773,4 wk ahead inc flu hosp
2023-01-23,2023-01-28,50,quantile,0.100,8.103242808612062,1 wk ahead inc flu hosp
2023-01-23,2023-02-04,50,quantile,0.100,6.049245168917279,2 wk ahead inc flu hosp
2023-01-23,2023-02-11,50,quantile,0.100,4.1078884683157995,3 wk ahead inc flu hosp
2023-01-23,2023-02-18,50,quantile,0.100,3.1797516636898395,4 wk ahead inc flu hosp
2023-01-23,2023-01-28,51,quantile,0.100,50.429805885817025,1 wk ahead inc flu hosp
2023-01-23,2023-02-04,51,quantile,0.100,31.901298483667354,2 wk ahead inc flu hosp
2023-01-23,2023-02-11,51,quantile,0.100,20.465993321069348,3 wk ahead inc flu hosp
2023-01-23,2023-02-18,51,quantile,0.100,12.939714502021117,4 wk ahead inc flu hosp
2023-01-23,2023-01-28,53,quantile,0.100,61.96311160620661,1 wk ahead inc flu hosp
2023-01-23,2023-02-04,53,quantile,0.100,42.308569683547724,2 wk ahead inc flu hosp
2023-01-23,2023-02-11,53,quantile,0.100,26.37462745806085,3 wk ahead inc flu hosp
2023-01-23,2023-02-18,53,quantile,0.100,17.112723729849662,4 wk ahead inc flu hosp
2023-01-23,2023-01-28,54,quantile,0.100,23.061987794925354,1 wk ahead inc flu hosp
2023-01-23,2023-02-04,54,quantile,0.100,15.710677594521698,2 wk ahead inc flu hosp
2023-01-23,2023-02-11,54,quantile,0.100,9.684703906601722,3 wk ahead inc flu hosp
2023-01-23,2023-02-18,54,quantile,0.100,5.973478663826873,4 wk ahead inc flu hosp
2023-01-23,2023-01-28,55,quantile,0.100,76.50606366302938,1 wk ahead inc flu hosp
2023-01-23,2023-02-04,55,quantile,0.100,49.008653291929164,2 wk ahead inc flu hosp
2023-01-23,2023-02-11,55,quantile,0.100,28.219723008279345,3 wk ahead inc flu hosp
2023-01-23,2023-02-18,55,quantile,0.100,15.167704538911918,4 wk ahead inc flu hosp
2023-01-23,2023-01-28,56,quantile,0.100,6.952805574815421,1 wk ahead inc flu hosp
2023-01-23,2023-02-04,56,quantile,0.100,4.739716450506606,2 wk ahead inc flu hosp
2023-01-23,2023-02-11,56,quantile,0.100,2.205004511493822,3 wk ahead inc flu hosp
2023-01-23,2023-02-18,56,quantile,0.100,0.8375295100441822,4 wk ahead inc flu hosp
2023-01-23,2023-01-28,US,quantile,0.100,2684.1418680604747,1 wk ahead inc flu hosp
2023-01-23,2023-02-04,US,quantile,0.100,1671.69783235243,2 wk ahead inc flu hosp
2023-01-23,2023-02-11,US,quantile,0.100,1015.6312926066507,3 wk ahead inc flu hosp
2023-01-23,2023-02-18,US,quantile,0.100,616.6118683506637,4 wk ahead inc flu hosp
2023-01-23,2023-01-28,01,quantile,0.150,38.92207732949691,1 wk ahead inc flu hosp
2023-01-23,2023-02-04,01,quantile,0.150,26.615335194278455,2 wk ahead inc flu hosp
2023-01-23,2023-02-11,01,quantile,0.150,17.02665262333589,3 wk ahead inc flu hosp
2023-01-23,2023-02-18,01,quantile,0.150,10.195819250018127,4 wk ahead inc flu hosp
2023-01-23,2023-01-28,02,quantile,0.150,5.298083642623169,1 wk ahead inc flu hosp
2023-01-23,2023-02-04,02,quantile,0.150,3.472724247953504,2 wk ahead inc flu hosp
2023-01-23,2023-02-11,02,quantile,0.150,2.121368591620244,3 wk ahead inc flu hosp
2023-01-23,2023-02-18,02,quantile,0.150,1.68179193307888,4 wk ahead inc flu hosp
2023-01-23,2023-01-28,04,quantile,0.150,70.12238925901814,1 wk ahead inc flu hosp
2023-01-23,2023-02-04,04,quantile,0.150,43.6511505409983,2 wk ahead inc flu hosp
2023-01-23,2023-02-11,04,quantile,0.150,28.039128778826434,3 wk ahead inc flu hosp
2023-01-23,2023-02-18,04,quantile,0.150,18.9803242441957,4 wk ahead inc flu hosp
2023-01-23,2023-01-28,05,quantile,0.150,33.49634645975461,1 wk ahead inc flu hosp
2023-01-23,2023-02-04,05,quantile,0.150,19.219458442065598,2 wk ahead inc flu hosp
2023-01-23,2023-02-11,05,quantile,0.150,10.38709543573587,3 wk ahead inc flu hosp
2023-01-23,2023-02-18,05,quantile,0.150,5.854855638031528,4 wk ahead inc flu hosp
2023-01-23,2023-01-28,06,quantile,0.150,154.7179297324435,1 wk ahead inc flu hosp
2023-01-23,2023-02-04,06,quantile,0.150,101.62737126098042,2 wk ahead inc flu hosp
2023-01-23,2023-02-11,06,quantile,0.150,69.92719573343739,3 wk ahead inc flu hosp
2023-01-23,2023-02-18,06,quantile,0.150,46.46075641713447,4 wk ahead inc flu hosp
2023-01-23,2023-01-28,08,quantile,0.150,29.62432062445294,1 wk ahead inc flu hosp
2023-01-23,2023-02-04,08,quantile,0.150,18.20669604389213,2 wk ahead inc flu hosp
2023-01-23,2023-02-11,08,quantile,0.150,10.261558746572502,3 wk ahead inc flu hosp
2023-01-23,2023-02-18,08,quantile,0.150,6.211736903080715,4 wk ahead inc flu hosp
2023-01-23,2023-01-28,09,quantile,0.150,25.271033552097876,1 wk ahead inc flu hosp
2023-01-23,2023-02-04,09,quantile,0.150,15.130419976474268,2 wk ahead inc flu hosp
2023-01-23,2023-02-11,09,quantile,0.150,9.058631870774768,3 wk ahead inc flu hosp
2023-01-23,2023-02-18,09,quantile,0.150,5.184741595744488,4 wk ahead inc flu hosp
2023-01-23,2023-01-28,10,quantile,0.150,4.368984461029005,1 wk ahead inc flu hosp
2023-01-23,2023-02-04,10,quantile,0.150,3.028995571298823,2 wk ahead inc flu hosp
2023-01-23,2023-02-11,10,quantile,0.150,1.8515901019992236,3 wk ahead inc flu hosp
2023-01-23,2023-02-18,10,quantile,0.150,1.3893002177251939,4 wk ahead inc flu hosp
2023-01-23,2023-01-28,11,quantile,0.150,3.9147858063608814,1 wk ahead inc flu hosp
2023-01-23,2023-02-04,11,quantile,0.150,2.5297710735744885,2 wk ahead inc flu hosp
2023-01-23,2023-02-11,11,quantile,0.150,1.9684154711112127,3 wk ahead inc flu hosp
2023-01-23,2023-02-18,11,quantile,0.150,0.9920196214283334,4 wk ahead inc flu hosp
2023-01-23,2023-01-28,12,quantile,0.150,320.3972819700236,1 wk ahead inc flu hosp
2023-01-23,2023-02-04,12,quantile,0.150,200.243973281914,2 wk ahead inc flu hosp
2023-01-23,2023-02-11,12,quantile,0.150,118.40670463961982,3 wk ahead inc flu hosp
2023-01-23,2023-02-18,12,quantile,0.150,72.79868642823185,4 wk ahead inc flu hosp
2023-01-23,2023-01-28,13,quantile,0.150,43.479689072757985,1 wk ahead inc flu hosp
2023-01-23,2023-02-04,13,quantile,0.150,28.27205258814373,2 wk ahead inc flu hosp
2023-01-23,2023-02-11,13,quantile,0.150,17.65650312820469,3 wk ahead inc flu hosp
2023-01-23,2023-02-18,13,quantile,0.150,11.79437072351871,4 wk ahead inc flu hosp
2023-01-23,2023-01-28,15,quantile,0.150,3.155800253679987,1 wk ahead inc flu hosp
2023-01-23,2023-02-04,15,quantile,0.150,2.032800302135273,2 wk ahead inc flu hosp
2023-01-23,2023-02-11,15,quantile,0.150,1.9406615283667643,3 wk ahead inc flu hosp
2023-01-23,2023-02-18,15,quantile,0.150,1.368054814876685,4 wk ahead inc flu hosp
2023-01-23,2023-01-28,16,quantile,0.150,20.43075599017505,1 wk ahead inc flu hosp
2023-01-23,2023-02-04,16,quantile,0.150,11.813839789116356,2 wk ahead inc flu hosp
2023-01-23,2023-02-11,16,quantile,0.150,7.633850762981561,3 wk ahead inc flu hosp
2023-01-23,2023-02-18,16,quantile,0.150,4.7686236073314365,4 wk ahead inc flu hosp
2023-01-23,2023-01-28,17,quantile,0.150,63.44521568825425,1 wk ahead inc flu hosp
2023-01-23,2023-02-04,17,quantile,0.150,40.941519348732164,2 wk ahead inc flu hosp
2023-01-23,2023-02-11,17,quantile,0.150,25.38109350717548,3 wk ahead inc flu hosp
2023-01-23,2023-02-18,17,quantile,0.150,16.547476797959412,4 wk ahead inc flu hosp
2023-01-23,2023-01-28,18,quantile,0.150,69.42644982337399,1 wk ahead inc flu hosp
2023-01-23,2023-02-04,18,quantile,0.150,44.80310499498953,2 wk ahead inc flu hosp
2023-01-23,2023-02-11,18,quantile,0.150,26.33592078743654,3 wk ahead inc flu hosp
2023-01-23,2023-02-18,18,quantile,0.150,15.826543933263277,4 wk ahead inc flu hosp
2023-01-23,2023-01-28,19,quantile,0.150,35.312487675901465,1 wk ahead inc flu hosp
2023-01-23,2023-02-04,19,quantile,0.150,23.22438432398838,2 wk ahead inc flu hosp
2023-01-23,2023-02-11,19,quantile,0.150,14.81318032746671,3 wk ahead inc flu hosp
2023-01-23,2023-02-18,19,quantile,0.150,8.77171674797425,4 wk ahead inc flu hosp
2023-01-23,2023-01-28,20,quantile,0.150,27.687942773408942,1 wk ahead inc flu hosp
2023-01-23,2023-02-04,20,quantile,0.150,18.938163558132576,2 wk ahead inc flu hosp
2023-01-23,2023-02-11,20,quantile,0.150,12.643834179389609,3 wk ahead inc flu hosp
2023-01-23,2023-02-18,20,quantile,0.150,8.706020394925686,4 wk ahead inc flu hosp
2023-01-23,2023-01-28,21,quantile,0.150,25.954990636971733,1 wk ahead inc flu hosp
2023-01-23,2023-02-04,21,quantile,0.150,17.010448490750296,2 wk ahead inc flu hosp
2023-01-23,2023-02-11,21,quantile,0.150,11.064796909263684,3 wk ahead inc flu hosp
2023-01-23,2023-02-18,21,quantile,0.150,7.649161954840018,4 wk ahead inc flu hosp
2023-01-23,2023-01-28,22,quantile,0.150,39.93747514657858,1 wk ahead inc flu hosp
2023-01-23,2023-02-04,22,quantile,0.150,26.479845001478783,2 wk ahead inc flu hosp
2023-01-23,2023-02-11,22,quantile,0.150,16.96908954412545,3 wk ahead inc flu hosp
2023-01-23,2023-02-18,22,quantile,0.150,11.13400800939492,4 wk ahead inc flu hosp
2023-01-23,2023-01-28,23,quantile,0.150,20.654410419756033,1 wk ahead inc flu hosp
2023-01-23,2023-02-04,23,quantile,0.150,13.282551640047908,2 wk ahead inc flu hosp
2023-01-23,2023-02-11,23,quantile,0.150,8.179188860405606,3 wk ahead inc flu hosp
2023-01-23,2023-02-18,23,quantile,0.150,5.942562203824593,4 wk ahead inc flu hosp
2023-01-23,2023-01-28,24,quantile,0.150,43.91625158978753,1 wk ahead inc flu hosp
2023-01-23,2023-02-04,24,quantile,0.150,28.76465516490555,2 wk ahead inc flu hosp
2023-01-23,2023-02-11,24,quantile,0.150,17.42653721889523,3 wk ahead inc flu hosp
2023-01-23,2023-02-18,24,quantile,0.150,11.936255647747787,4 wk ahead inc flu hosp
2023-01-23,2023-01-28,25,quantile,0.150,88.46310725535334,1 wk ahead inc flu hosp
2023-01-23,2023-02-04,25,quantile,0.150,52.73865960968277,2 wk ahead inc flu hosp
2023-01-23,2023-02-11,25,quantile,0.150,31.548802115326737,3 wk ahead inc flu hosp
2023-01-23,2023-02-18,25,quantile,0.150,21.61168434369924,4 wk ahead inc flu hosp
2023-01-23,2023-01-28,26,quantile,0.150,107.41564978957639,1 wk ahead inc flu hosp
2023-01-23,2023-02-04,26,quantile,0.150,67.5385098259516,2 wk ahead inc flu hosp
2023-01-23,2023-02-11,26,quantile,0.150,41.84578853162323,3 wk ahead inc flu hosp
2023-01-23,2023-02-18,26,quantile,0.150,27.304499608471158,4 wk ahead inc flu hosp
2023-01-23,2023-01-28,27,quantile,0.150,22.999550281878644,1 wk ahead inc flu hosp
2023-01-23,2023-02-04,27,quantile,0.150,16.7110518790337,2 wk ahead inc flu hosp
2023-01-23,2023-02-11,27,quantile,0.150,11.964387322800032,3 wk ahead inc flu hosp
2023-01-23,2023-02-18,27,quantile,0.150,7.730573603067921,4 wk ahead inc flu hosp
2023-01-23,2023-01-28,28,quantile,0.150,28.783727190160484,1 wk ahead inc flu hosp
2023-01-23,2023-02-04,28,quantile,0.150,20.596257771766734,2 wk ahead inc flu hosp
2023-01-23,2023-02-11,28,quantile,0.150,14.731760134462172,3 wk ahead inc flu hosp
2023-01-23,2023-02-18,28,quantile,0.150,9.784225356926223,4 wk ahead inc flu hosp
