forecast_date,target_end_date,location,type,quantile,value,target
2023-01-02,2023-01-28,45,quantile,0.050,73.16803359096231,4 wk ahead inc flu hosp
2023-01-02,2023-01-07,46,quantile,0.050,39.5067323259566,1 wk ahead inc flu hosp
2023-01-02,2023-01-14,46,quantile,0.050,28.622461914011815,2 wk ahead inc flu hosp
2023-01-02,2023-01-21,46,quantile,0.050,20.077731698712014,3 wk ahead inc flu hosp
2023-01-02,2023-01-28,46,quantile,0.050,14.032842424216039,4 wk ahead inc flu hosp
2023-01-02,2023-01-07,47,quantile,0.050,193.13633582644678,1 wk ahead inc flu hosp
2023-01-02,2023-01-14,47,quantile,0.050,151.20611062709304,2 wk ahead inc flu hosp
2023-01-02,2023-01-21,47,quantile,0.050,118.80568820755177,3 wk ahead inc flu hosp
2023-01-02,2023-01-28,47,quantile,0.050,88.89544948801633,4 wk ahead inc flu hosp
2023-01-02,2023-01-07,48,quantile,0.050,773.3138492940216,1 wk ahead inc flu hosp
2023-01-02,2023-01-14,48,quantile,0.050,527.6842076144875,2 wk ahead inc flu hosp
2023-01-02,2023-01-21,48,quantile,0.050,361.70254574383625,3 wk ahead inc flu hosp
2023-01-02,2023-01-28,48,quantile,0.050,239.91058359578219,4 wk ahead inc flu hosp
2023-01-02,2023-01-07,49,quantile,0.050,45.80586062551336,1 wk ahead inc flu hosp
2023-01-02,2023-01-14,49,quantile,0.050,36.94488139988425,2 wk ahead inc flu hosp
2023-01-02,2023-01-21,49,quantile,0.050,29.85692224635741,3 wk ahead inc flu hosp
2023-01-02,2023-01-28,49,quantile,0.050,23.114765952159114,4 wk ahead inc flu hosp
2023-01-02,2023-01-07,50,quantile,0.050,45.10930242543409,1 wk ahead inc flu hosp
2023-01-02,2023-01-14,50,quantile,0.050,36.665385368087506,2 wk ahead inc flu hosp
2023-01-02,2023-01-21,50,quantile,0.050,26.428084156169277,3 wk ahead inc flu hosp
2023-01-02,2023-01-28,50,quantile,0.050,19.224477048848616,4 wk ahead inc flu hosp
2023-01-02,2023-01-07,51,quantile,0.050,221.14873029071018,1 wk ahead inc flu hosp
2023-01-02,2023-01-14,51,quantile,0.050,189.5372081226754,2 wk ahead inc flu hosp
2023-01-02,2023-01-21,51,quantile,0.050,161.60941754772236,3 wk ahead inc flu hosp
2023-01-02,2023-01-28,51,quantile,0.050,127.38112279055562,4 wk ahead inc flu hosp
2023-01-02,2023-01-07,53,quantile,0.050,358.37432508860553,1 wk ahead inc flu hosp
2023-01-02,2023-01-14,53,quantile,0.050,300.9830660504268,2 wk ahead inc flu hosp
2023-01-02,2023-01-21,53,quantile,0.050,253.16365688989978,3 wk ahead inc flu hosp
2023-01-02,2023-01-28,53,quantile,0.050,215.76147774427133,4 wk ahead inc flu hosp
2023-01-02,2023-01-07,54,quantile,0.050,177.52478910605006,1 wk ahead inc flu hosp
2023-01-02,2023-01-14,54,quantile,0.050,133.68339235983456,2 wk ahead inc flu hosp
2023-01-02,2023-01-21,54,quantile,0.050,98.17531447814127,3 wk ahead inc flu hosp
2023-01-02,2023-01-28,54,quantile,0.050,68.42214855840376,4 wk ahead inc flu hosp
2023-01-02,2023-01-07,55,quantile,0.050,354.82561588023435,1 wk ahead inc flu hosp
2023-01-02,2023-01-14,55,quantile,0.050,276.39578650576544,2 wk ahead inc flu hosp
2023-01-02,2023-01-21,55,quantile,0.050,208.63036276271055,3 wk ahead inc flu hosp
2023-01-02,2023-01-28,55,quantile,0.050,149.73183184299245,4 wk ahead inc flu hosp
2023-01-02,2023-01-07,56,quantile,0.050,25.933281426171686,1 wk ahead inc flu hosp
2023-01-02,2023-01-14,56,quantile,0.050,18.361128244099387,2 wk ahead inc flu hosp
2023-01-02,2023-01-21,56,quantile,0.050,13.579814083960294,3 wk ahead inc flu hosp
2023-01-02,2023-01-28,56,quantile,0.050,9.718237068023114,4 wk ahead inc flu hosp
2023-01-02,2023-01-07,US,quantile,0.050,14157.299401410528,1 wk ahead inc flu hosp
2023-01-02,2023-01-14,US,quantile,0.050,10931.388407725224,2 wk ahead inc flu hosp
2023-01-02,2023-01-21,US,quantile,0.050,8162.386518742549,3 wk ahead inc flu hosp
2023-01-02,2023-01-28,US,quantile,0.050,5941.943922843275,4 wk ahead inc flu hosp
2023-01-02,2023-01-07,01,quantile,0.100,136.79448836578877,1 wk ahead inc flu hosp
2023-01-02,2023-01-14,01,quantile,0.100,120.24138727124196,2 wk ahead inc flu hosp
2023-01-02,2023-01-21,01,quantile,0.100,105.6901851877855,3 wk ahead inc flu hosp
2023-01-02,2023-01-28,01,quantile,0.100,89.32790616140406,4 wk ahead inc flu hosp
2023-01-02,2023-01-07,02,quantile,0.100,35.795417670191824,1 wk ahead inc flu hosp
2023-01-02,2023-01-14,02,quantile,0.100,28.526211568610638,2 wk ahead inc flu hosp
2023-01-02,2023-01-21,02,quantile,0.100,21.883406720126537,3 wk ahead inc flu hosp
2023-01-02,2023-01-28,02,quantile,0.100,16.130519811288096,4 wk ahead inc flu hosp
2023-01-02,2023-01-07,04,quantile,0.100,432.12861017551256,1 wk ahead inc flu hosp
2023-01-02,2023-01-14,04,quantile,0.100,345.00176838367355,2 wk ahead inc flu hosp
2023-01-02,2023-01-21,04,quantile,0.100,267.68729653960827,3 wk ahead inc flu hosp
2023-01-02,2023-01-28,04,quantile,0.100,216.0422962388436,4 wk ahead inc flu hosp
2023-01-02,2023-01-07,05,quantile,0.100,146.7449356511386,1 wk ahead inc flu hosp
2023-01-02,2023-01-14,05,quantile,0.100,115.48404862147882,2 wk ahead inc flu hosp
2023-01-02,2023-01-21,05,quantile,0.100,89.87977914549977,3 wk ahead inc flu hosp
2023-01-02,2023-01-28,05,quantile,0.100,66.69792629633803,4 wk ahead inc flu hosp
2023-01-02,2023-01-07,06,quantile,0.100,1236.723286686088,1 wk ahead inc flu hosp
2023-01-02,2023-01-14,06,quantile,0.100,1060.0302525425652,2 wk ahead inc flu hosp
2023-01-02,2023-01-21,06,quantile,0.100,890.2240677844879,3 wk ahead inc flu hosp
2023-01-02,2023-01-28,06,quantile,0.100,742.3542693589233,4 wk ahead inc flu hosp
2023-01-02,2023-01-07,08,quantile,0.100,235.6163053367839,1 wk ahead inc flu hosp
2023-01-02,2023-01-14,08,quantile,0.100,188.2644865083276,2 wk ahead inc flu hosp
2023-01-02,2023-01-21,08,quantile,0.100,141.422836360648,3 wk ahead inc flu hosp
2023-01-02,2023-01-28,08,quantile,0.100,107.1247508323307,4 wk ahead inc flu hosp
2023-01-02,2023-01-07,09,quantile,0.100,217.71091524174622,1 wk ahead inc flu hosp
2023-01-02,2023-01-14,09,quantile,0.100,172.0793130962148,2 wk ahead inc flu hosp
2023-01-02,2023-01-21,09,quantile,0.100,134.09601548642883,3 wk ahead inc flu hosp
2023-01-02,2023-01-28,09,quantile,0.100,99.79358682220077,4 wk ahead inc flu hosp
2023-01-02,2023-01-07,10,quantile,0.100,20.993218078438154,1 wk ahead inc flu hosp
2023-01-02,2023-01-14,10,quantile,0.100,16.765494059555966,2 wk ahead inc flu hosp
2023-01-02,2023-01-21,10,quantile,0.100,13.641781093283019,3 wk ahead inc flu hosp
2023-01-02,2023-01-28,10,quantile,0.100,10.855022700716889,4 wk ahead inc flu hosp
2023-01-02,2023-01-07,11,quantile,0.100,21.49118265451237,1 wk ahead inc flu hosp
2023-01-02,2023-01-14,11,quantile,0.100,19.121117385546288,2 wk ahead inc flu hosp
2023-01-02,2023-01-21,11,quantile,0.100,15.680439476057554,3 wk ahead inc flu hosp
2023-01-02,2023-01-28,11,quantile,0.100,13.038220753446149,4 wk ahead inc flu hosp
2023-01-02,2023-01-07,12,quantile,0.100,1002.1857364917917,1 wk ahead inc flu hosp
2023-01-02,2023-01-14,12,quantile,0.100,922.4289188337817,2 wk ahead inc flu hosp
2023-01-02,2023-01-21,12,quantile,0.100,809.8175602410961,3 wk ahead inc flu hosp
2023-01-02,2023-01-28,12,quantile,0.100,665.9314230351878,4 wk ahead inc flu hosp
2023-01-02,2023-01-07,13,quantile,0.100,140.12747794731328,1 wk ahead inc flu hosp
2023-01-02,2023-01-14,13,quantile,0.100,126.98087688999513,2 wk ahead inc flu hosp
2023-01-02,2023-01-21,13,quantile,0.100,113.11779828851586,3 wk ahead inc flu hosp
2023-01-02,2023-01-28,13,quantile,0.100,98.38434887393566,4 wk ahead inc flu hosp
2023-01-02,2023-01-07,15,quantile,0.100,23.621248656042436,1 wk ahead inc flu hosp
2023-01-02,2023-01-14,15,quantile,0.100,23.66459418614695,2 wk ahead inc flu hosp
2023-01-02,2023-01-21,15,quantile,0.100,23.437616075180216,3 wk ahead inc flu hosp
2023-01-02,2023-01-28,15,quantile,0.100,22.70839748732527,4 wk ahead inc flu hosp
2023-01-02,2023-01-07,16,quantile,0.100,149.14763508632984,1 wk ahead inc flu hosp
2023-01-02,2023-01-14,16,quantile,0.100,111.16956698311198,2 wk ahead inc flu hosp
2023-01-02,2023-01-21,16,quantile,0.100,81.63084462813607,3 wk ahead inc flu hosp
2023-01-02,2023-01-28,16,quantile,0.100,56.91345030100265,4 wk ahead inc flu hosp
2023-01-02,2023-01-07,17,quantile,0.100,491.4555606655384,1 wk ahead inc flu hosp
2023-01-02,2023-01-14,17,quantile,0.100,425.46812459567303,2 wk ahead inc flu hosp
2023-01-02,2023-01-21,17,quantile,0.100,358.92264904332166,3 wk ahead inc flu hosp
2023-01-02,2023-01-28,17,quantile,0.100,287.8720469011931,4 wk ahead inc flu hosp
2023-01-02,2023-01-07,18,quantile,0.100,479.38515849662554,1 wk ahead inc flu hosp
2023-01-02,2023-01-14,18,quantile,0.100,380.2073430614267,2 wk ahead inc flu hosp
2023-01-02,2023-01-21,18,quantile,0.100,292.6864964458095,3 wk ahead inc flu hosp
2023-01-02,2023-01-28,18,quantile,0.100,212.8283223759467,4 wk ahead inc flu hosp
2023-01-02,2023-01-07,19,quantile,0.100,235.42035570559463,1 wk ahead inc flu hosp
2023-01-02,2023-01-14,19,quantile,0.100,185.23402064720798,2 wk ahead inc flu hosp
2023-01-02,2023-01-21,19,quantile,0.100,140.0912106978793,3 wk ahead inc flu hosp
2023-01-02,2023-01-28,19,quantile,0.100,97.43680096246027,4 wk ahead inc flu hosp
2023-01-02,2023-01-07,20,quantile,0.100,129.97238390332595,1 wk ahead inc flu hosp
2023-01-02,2023-01-14,20,quantile,0.100,103.15236072086897,2 wk ahead inc flu hosp
2023-01-02,2023-01-21,20,quantile,0.100,78.9594769185768,3 wk ahead inc flu hosp
2023-01-02,2023-01-28,20,quantile,0.100,57.88388233912798,4 wk ahead inc flu hosp
2023-01-02,2023-01-07,21,quantile,0.100,220.71127122507107,1 wk ahead inc flu hosp
2023-01-02,2023-01-14,21,quantile,0.100,174.48347456659064,2 wk ahead inc flu hosp
2023-01-02,2023-01-21,21,quantile,0.100,137.39511282569688,3 wk ahead inc flu hosp
2023-01-02,2023-01-28,21,quantile,0.100,106.61305939721831,4 wk ahead inc flu hosp
2023-01-02,2023-01-07,22,quantile,0.100,126.22476449763398,1 wk ahead inc flu hosp
2023-01-02,2023-01-14,22,quantile,0.100,99.32115529076721,2 wk ahead inc flu hosp
2023-01-02,2023-01-21,22,quantile,0.100,77.75266529534602,3 wk ahead inc flu hosp
2023-01-02,2023-01-28,22,quantile,0.100,57.1752267434299,4 wk ahead inc flu hosp
2023-01-02,2023-01-07,23,quantile,0.100,154.52804964607523,1 wk ahead inc flu hosp
2023-01-02,2023-01-14,23,quantile,0.100,129.95259644066272,2 wk ahead inc flu hosp
2023-01-02,2023-01-21,23,quantile,0.100,98.6228231629654,3 wk ahead inc flu hosp
2023-01-02,2023-01-28,23,quantile,0.100,72.24956034511686,4 wk ahead inc flu hosp
2023-01-02,2023-01-07,24,quantile,0.100,198.90895798823772,1 wk ahead inc flu hosp
2023-01-02,2023-01-14,24,quantile,0.100,169.40462200844303,2 wk ahead inc flu hosp
2023-01-02,2023-01-21,24,quantile,0.100,138.6772089549179,3 wk ahead inc flu hosp
2023-01-02,2023-01-28,24,quantile,0.100,109.78801173890562,4 wk ahead inc flu hosp
2023-01-02,2023-01-07,25,quantile,0.100,570.0681665117419,1 wk ahead inc flu hosp
2023-01-02,2023-01-14,25,quantile,0.100,431.47851489231823,2 wk ahead inc flu hosp
2023-01-02,2023-01-21,25,quantile,0.100,311.38671815725877,3 wk ahead inc flu hosp
2023-01-02,2023-01-28,25,quantile,0.100,215.72241060534228,4 wk ahead inc flu hosp
2023-01-02,2023-01-07,26,quantile,0.100,886.505098605546,1 wk ahead inc flu hosp
2023-01-02,2023-01-14,26,quantile,0.100,677.2389095541313,2 wk ahead inc flu hosp
2023-01-02,2023-01-21,26,quantile,0.100,487.6059563702105,3 wk ahead inc flu hosp
2023-01-02,2023-01-28,26,quantile,0.100,329.68296186952,4 wk ahead inc flu hosp
2023-01-02,2023-01-07,27,quantile,0.100,164.53300637628453,1 wk ahead inc flu hosp
2023-01-02,2023-01-14,27,quantile,0.100,140.89286121939116,2 wk ahead inc flu hosp
2023-01-02,2023-01-21,27,quantile,0.100,119.1233201256317,3 wk ahead inc flu hosp
2023-01-02,2023-01-28,27,quantile,0.100,98.10492058571991,4 wk ahead inc flu hosp
2023-01-02,2023-01-07,28,quantile,0.100,94.08730919670697,1 wk ahead inc flu hosp
2023-01-02,2023-01-14,28,quantile,0.100,80.4408071186985,2 wk ahead inc flu hosp
2023-01-02,2023-01-21,28,quantile,0.100,65.79052451927387,3 wk ahead inc flu hosp
2023-01-02,2023-01-28,28,quantile,0.100,50.498824292664494,4 wk ahead inc flu hosp
2023-01-02,2023-01-07,29,quantile,0.100,477.73068697677934,1 wk ahead inc flu hosp
2023-01-02,2023-01-14,29,quantile,0.100,373.59678890073155,2 wk ahead inc flu hosp
2023-01-02,2023-01-21,29,quantile,0.100,281.219214424009,3 wk ahead inc flu hosp
2023-01-02,2023-01-28,29,quantile,0.100,203.12882943385964,4 wk ahead inc flu hosp
2023-01-02,2023-01-07,30,quantile,0.100,63.57909328771061,1 wk ahead inc flu hosp
2023-01-02,2023-01-14,30,quantile,0.100,50.03427993232409,2 wk ahead inc flu hosp
2023-01-02,2023-01-21,30,quantile,0.100,38.24859223107384,3 wk ahead inc flu hosp
2023-01-02,2023-01-28,30,quantile,0.100,28.613583508961778,4 wk ahead inc flu hosp
2023-01-02,2023-01-07,31,quantile,0.100,106.43471734026836,1 wk ahead inc flu hosp
2023-01-02,2023-01-14,31,quantile,0.100,84.77069116548424,2 wk ahead inc flu hosp
2023-01-02,2023-01-21,31,quantile,0.100,65.99619849651093,3 wk ahead inc flu hosp
2023-01-02,2023-01-28,31,quantile,0.100,50.45117065639786,4 wk ahead inc flu hosp
2023-01-02,2023-01-07,32,quantile,0.100,143.4986364441991,1 wk ahead inc flu hosp
2023-01-02,2023-01-14,32,quantile,0.100,108.96940856714504,2 wk ahead inc flu hosp
2023-01-02,2023-01-21,32,quantile,0.100,86.22045427037531,3 wk ahead inc flu hosp
2023-01-02,2023-01-28,32,quantile,0.100,66.27903266230724,4 wk ahead inc flu hosp
2023-01-02,2023-01-07,33,quantile,0.100,90.4081326898826,1 wk ahead inc flu hosp
2023-01-02,2023-01-14,33,quantile,0.100,75.37684686145079,2 wk ahead inc flu hosp
2023-01-02,2023-01-21,33,quantile,0.100,59.83544534257723,3 wk ahead inc flu hosp
2023-01-02,2023-01-28,33,quantile,0.100,44.28250765985817,4 wk ahead inc flu hosp
2023-01-02,2023-01-07,34,quantile,0.100,381.255548916242,1 wk ahead inc flu hosp
2023-01-02,2023-01-14,34,quantile,0.100,293.47369601266985,2 wk ahead inc flu hosp
2023-01-02,2023-01-21,34,quantile,0.100,219.4937342718286,3 wk ahead inc flu hosp
2023-01-02,2023-01-28,34,quantile,0.100,162.81491672811492,4 wk ahead inc flu hosp
2023-01-02,2023-01-07,35,quantile,0.100,183.79230548912147,1 wk ahead inc flu hosp
2023-01-02,2023-01-14,35,quantile,0.100,133.28624410215994,2 wk ahead inc flu hosp
2023-01-02,2023-01-21,35,quantile,0.100,93.05642530207565,3 wk ahead inc flu hosp
2023-01-02,2023-01-28,35,quantile,0.100,63.59616514450422,4 wk ahead inc flu hosp
2023-01-02,2023-01-07,36,quantile,0.100,1138.5238045976532,1 wk ahead inc flu hosp
2023-01-02,2023-01-14,36,quantile,0.100,895.2145719830048,2 wk ahead inc flu hosp
2023-01-02,2023-01-21,36,quantile,0.100,686.4664054535577,3 wk ahead inc flu hosp
2023-01-02,2023-01-28,36,quantile,0.100,505.19437940752255,4 wk ahead inc flu hosp
2023-01-02,2023-01-07,37,quantile,0.100,262.77257222619806,1 wk ahead inc flu hosp
2023-01-02,2023-01-14,37,quantile,0.100,224.84680800537097,2 wk ahead inc flu hosp
2023-01-02,2023-01-21,37,quantile,0.100,184.33632811498305,3 wk ahead inc flu hosp
2023-01-02,2023-01-28,37,quantile,0.100,143.78158631354503,4 wk ahead inc flu hosp
2023-01-02,2023-01-07,38,quantile,0.100,53.85878522682606,1 wk ahead inc flu hosp
2023-01-02,2023-01-14,38,quantile,0.100,41.85177759977876,2 wk ahead inc flu hosp
2023-01-02,2023-01-21,38,quantile,0.100,30.559702616735105,3 wk ahead inc flu hosp
2023-01-02,2023-01-28,38,quantile,0.100,21.19109693719823,4 wk ahead inc flu hosp
2023-01-02,2023-01-07,39,quantile,0.100,611.931530955838,1 wk ahead inc flu hosp
2023-01-02,2023-01-14,39,quantile,0.100,488.04310189126824,2 wk ahead inc flu hosp
2023-01-02,2023-01-21,39,quantile,0.100,368.5901310079254,3 wk ahead inc flu hosp
2023-01-02,2023-01-28,39,quantile,0.100,269.4632587605545,4 wk ahead inc flu hosp
2023-01-02,2023-01-07,40,quantile,0.100,472.0854005784741,1 wk ahead inc flu hosp
2023-01-02,2023-01-14,40,quantile,0.100,322.0740917922747,2 wk ahead inc flu hosp
2023-01-02,2023-01-21,40,quantile,0.100,214.1675455758143,3 wk ahead inc flu hosp
2023-01-02,2023-01-28,40,quantile,0.100,133.67110239482062,4 wk ahead inc flu hosp
2023-01-02,2023-01-07,41,quantile,0.100,315.56222960695777,1 wk ahead inc flu hosp
2023-01-02,2023-01-14,41,quantile,0.100,239.89360905297502,2 wk ahead inc flu hosp
2023-01-02,2023-01-21,41,quantile,0.100,182.08131866289276,3 wk ahead inc flu hosp
2023-01-02,2023-01-28,41,quantile,0.100,135.9353540415594,4 wk ahead inc flu hosp
2023-01-02,2023-01-07,42,quantile,0.100,791.0981297924013,1 wk ahead inc flu hosp
2023-01-02,2023-01-14,42,quantile,0.100,603.4041615742656,2 wk ahead inc flu hosp
2023-01-02,2023-01-21,42,quantile,0.100,442.1669490597354,3 wk ahead inc flu hosp
2023-01-02,2023-01-28,42,quantile,0.100,308.5376391077191,4 wk ahead inc flu hosp
2023-01-02,2023-01-07,44,quantile,0.100,43.76338133180265,1 wk ahead inc flu hosp
2023-01-02,2023-01-14,44,quantile,0.100,37.00847610235707,2 wk ahead inc flu hosp
2023-01-02,2023-01-21,44,quantile,0.100,29.936910605301687,3 wk ahead inc flu hosp
2023-01-02,2023-01-28,44,quantile,0.100,22.760986634687892,4 wk ahead inc flu hosp
2023-01-02,2023-01-07,45,quantile,0.100,144.19501246729632,1 wk ahead inc flu hosp
2023-01-02,2023-01-14,45,quantile,0.100,132.77475748432306,2 wk ahead inc flu hosp
2023-01-02,2023-01-21,45,quantile,0.100,115.05152131226679,3 wk ahead inc flu hosp
2023-01-02,2023-01-28,45,quantile,0.100,95.27644830351694,4 wk ahead inc flu hosp
2023-01-02,2023-01-07,46,quantile,0.100,43.29734659640446,1 wk ahead inc flu hosp
2023-01-02,2023-01-14,46,quantile,0.100,32.65191658559071,2 wk ahead inc flu hosp
2023-01-02,2023-01-21,46,quantile,0.100,25.1748751156475,3 wk ahead inc flu hosp
2023-01-02,2023-01-28,46,quantile,0.100,18.456040765005422,4 wk ahead inc flu hosp
2023-01-02,2023-01-07,47,quantile,0.100,206.86047383305666,1 wk ahead inc flu hosp
2023-01-02,2023-01-14,47,quantile,0.100,171.96819271645944,2 wk ahead inc flu hosp
2023-01-02,2023-01-21,47,quantile,0.100,141.66986671504523,3 wk ahead inc flu hosp
2023-01-02,2023-01-28,47,quantile,0.100,113.02648457078294,4 wk ahead inc flu hosp
2023-01-02,2023-01-07,48,quantile,0.100,834.5111199697926,1 wk ahead inc flu hosp
2023-01-02,2023-01-14,48,quantile,0.100,590.9655002385493,2 wk ahead inc flu hosp
2023-01-02,2023-01-21,48,quantile,0.100,410.3204360542707,3 wk ahead inc flu hosp
2023-01-02,2023-01-28,48,quantile,0.100,278.10459680903654,4 wk ahead inc flu hosp
2023-01-02,2023-01-07,49,quantile,0.100,50.91443597766927,1 wk ahead inc flu hosp
2023-01-02,2023-01-14,49,quantile,0.100,43.91827878807222,2 wk ahead inc flu hosp
2023-01-02,2023-01-21,49,quantile,0.100,35.58675372000355,3 wk ahead inc flu hosp
2023-01-02,2023-01-28,49,quantile,0.100,29.142024434251585,4 wk ahead inc flu hosp
2023-01-02,2023-01-07,50,quantile,0.100,49.4275631006757,1 wk ahead inc flu hosp
2023-01-02,2023-01-14,50,quantile,0.100,40.663455030542664,2 wk ahead inc flu hosp
2023-01-02,2023-01-21,50,quantile,0.100,31.918967535220457,3 wk ahead inc flu hosp
2023-01-02,2023-01-28,50,quantile,0.100,23.638707035128743,4 wk ahead inc flu hosp
2023-01-02,2023-01-07,51,quantile,0.100,239.4897107894419,1 wk ahead inc flu hosp
2023-01-02,2023-01-14,51,quantile,0.100,212.97519039322353,2 wk ahead inc flu hosp
2023-01-02,2023-01-21,51,quantile,0.100,186.4720327345561,3 wk ahead inc flu hosp
2023-01-02,2023-01-28,51,quantile,0.100,157.47886858053653,4 wk ahead inc flu hosp
2023-01-02,2023-01-07,53,quantile,0.100,378.2883549076552,1 wk ahead inc flu hosp
2023-01-02,2023-01-14,53,quantile,0.100,331.7377293370124,2 wk ahead inc flu hosp
2023-01-02,2023-01-21,53,quantile,0.100,289.8155927974929,3 wk ahead inc flu hosp
2023-01-02,2023-01-28,53,quantile,0.100,253.11312934281338,4 wk ahead inc flu hosp
2023-01-02,2023-01-07,54,quantile,0.100,186.99023739179887,1 wk ahead inc flu hosp
2023-01-02,2023-01-14,54,quantile,0.100,144.59737146856762,2 wk ahead inc flu hosp
2023-01-02,2023-01-21,54,quantile,0.100,110.01316983863221,3 wk ahead inc flu hosp
2023-01-02,2023-01-28,54,quantile,0.100,80.22581432679529,4 wk ahead inc flu hosp
2023-01-02,2023-01-07,55,quantile,0.100,371.4272144447003,1 wk ahead inc flu hosp
2023-01-02,2023-01-14,55,quantile,0.100,306.03395079700243,2 wk ahead inc flu hosp
2023-01-02,2023-01-21,55,quantile,0.100,238.4818933136502,3 wk ahead inc flu hosp
2023-01-02,2023-01-28,55,quantile,0.100,181.89571958030137,4 wk ahead inc flu hosp
2023-01-02,2023-01-07,56,quantile,0.100,28.06777779187066,1 wk ahead inc flu hosp
2023-01-02,2023-01-14,56,quantile,0.100,20.573131196660402,2 wk ahead inc flu hosp
2023-01-02,2023-01-21,56,quantile,0.100,15.759656526744577,3 wk ahead inc flu hosp
2023-01-02,2023-01-28,56,quantile,0.100,11.35370879347848,4 wk ahead inc flu hosp
2023-01-02,2023-01-07,US,quantile,0.100,15220.644743590776,1 wk ahead inc flu hosp
2023-01-02,2023-01-14,US,quantile,0.100,12247.736854025696,2 wk ahead inc flu hosp
2023-01-02,2023-01-21,US,quantile,0.100,9597.863910642669,3 wk ahead inc flu hosp
2023-01-02,2023-01-28,US,quantile,0.100,7302.571298762847,4 wk ahead inc flu hosp
2023-01-02,2023-01-07,01,quantile,0.150,143.88028911446983,1 wk ahead inc flu hosp
2023-01-02,2023-01-14,01,quantile,0.150,132.63078591877982,2 wk ahead inc flu hosp
2023-01-02,2023-01-21,01,quantile,0.150,118.51712264611304,3 wk ahead inc flu hosp
2023-01-02,2023-01-28,01,quantile,0.150,100.29734497471651,4 wk ahead inc flu hosp
2023-01-02,2023-01-07,02,quantile,0.150,37.62719325743661,1 wk ahead inc flu hosp
2023-01-02,2023-01-14,02,quantile,0.150,30.537793739594576,2 wk ahead inc flu hosp
2023-01-02,2023-01-21,02,quantile,0.150,24.87211027917533,3 wk ahead inc flu hosp
2023-01-02,2023-01-28,02,quantile,0.150,19.308463558088754,4 wk ahead inc flu hosp
2023-01-02,2023-01-07,04,quantile,0.150,463.462172439771,1 wk ahead inc flu hosp
2023-01-02,2023-01-14,04,quantile,0.150,383.8388224698252,2 wk ahead inc flu hosp
2023-01-02,2023-01-21,04,quantile,0.150,318.3910862135701,3 wk ahead inc flu hosp
2023-01-02,2023-01-28,04,quantile,0.150,265.88799515300997,4 wk ahead inc flu hosp
2023-01-02,2023-01-07,05,quantile,0.150,155.4907163982893,1 wk ahead inc flu hosp
2023-01-02,2023-01-14,05,quantile,0.150,124.42737194761574,2 wk ahead inc flu hosp
2023-01-02,2023-01-21,05,quantile,0.150,97.3425724858225,3 wk ahead inc flu hosp
2023-01-02,2023-01-28,05,quantile,0.150,75.85762972574422,4 wk ahead inc flu hosp
2023-01-02,2023-01-07,06,quantile,0.150,1292.0869141926194,1 wk ahead inc flu hosp
2023-01-02,2023-01-14,06,quantile,0.150,1137.0676507836474,2 wk ahead inc flu hosp
2023-01-02,2023-01-21,06,quantile,0.150,982.3234626331135,3 wk ahead inc flu hosp
2023-01-02,2023-01-28,06,quantile,0.150,835.6988326234319,4 wk ahead inc flu hosp
2023-01-02,2023-01-07,08,quantile,0.150,246.98014925821946,1 wk ahead inc flu hosp
2023-01-02,2023-01-14,08,quantile,0.150,210.11580479710992,2 wk ahead inc flu hosp
2023-01-02,2023-01-21,08,quantile,0.150,165.75705022491087,3 wk ahead inc flu hosp
2023-01-02,2023-01-28,08,quantile,0.150,125.2719163893224,4 wk ahead inc flu hosp
2023-01-02,2023-01-07,09,quantile,0.150,230.4246554679937,1 wk ahead inc flu hosp
2023-01-02,2023-01-14,09,quantile,0.150,188.68209485421386,2 wk ahead inc flu hosp
2023-01-02,2023-01-21,09,quantile,0.150,152.8827070539219,3 wk ahead inc flu hosp
2023-01-02,2023-01-28,09,quantile,0.150,118.90631187366891,4 wk ahead inc flu hosp
2023-01-02,2023-01-07,10,quantile,0.150,22.468042811201965,1 wk ahead inc flu hosp
2023-01-02,2023-01-14,10,quantile,0.150,18.31635830110633,2 wk ahead inc flu hosp
2023-01-02,2023-01-21,10,quantile,0.150,15.25194839464732,3 wk ahead inc flu hosp
2023-01-02,2023-01-28,10,quantile,0.150,12.418479419294153,4 wk ahead inc flu hosp
2023-01-02,2023-01-07,11,quantile,0.150,22.95701904003382,1 wk ahead inc flu hosp
2023-01-02,2023-01-14,11,quantile,0.150,20.77992205923716,2 wk ahead inc flu hosp
2023-01-02,2023-01-21,11,quantile,0.150,16.839690856631666,3 wk ahead inc flu hosp
2023-01-02,2023-01-28,11,quantile,0.150,14.491992658334738,4 wk ahead inc flu hosp
2023-01-02,2023-01-07,12,quantile,0.150,1036.802818045627,1 wk ahead inc flu hosp
2023-01-02,2023-01-14,12,quantile,0.150,977.9955715048918,2 wk ahead inc flu hosp
2023-01-02,2023-01-21,12,quantile,0.150,863.2085530011657,3 wk ahead inc flu hosp
2023-01-02,2023-01-28,12,quantile,0.150,722.1469426052555,4 wk ahead inc flu hosp
2023-01-02,2023-01-07,13,quantile,0.150,147.73887877766774,1 wk ahead inc flu hosp
2023-01-02,2023-01-14,13,quantile,0.150,138.81294985606414,2 wk ahead inc flu hosp
2023-01-02,2023-01-21,13,quantile,0.150,127.6866665654805,3 wk ahead inc flu hosp
2023-01-02,2023-01-28,13,quantile,0.150,112.72062533351358,4 wk ahead inc flu hosp
