forecast_date,target_end_date,location,type,quantile,value,target
2022-11-14,2022-12-10,45,quantile,0.100,327.49845781130693,4 wk ahead inc flu hosp
2022-11-14,2022-11-19,46,quantile,0.100,14.931600255006098,1 wk ahead inc flu hosp
2022-11-14,2022-11-26,46,quantile,0.100,16.05985441985751,2 wk ahead inc flu hosp
2022-11-14,2022-12-03,46,quantile,0.100,17.736725979804223,3 wk ahead inc flu hosp
2022-11-14,2022-12-10,46,quantile,0.100,17.743624479431507,4 wk ahead inc flu hosp
2022-11-14,2022-11-19,47,quantile,0.100,343.1584733926704,1 wk ahead inc flu hosp
2022-11-14,2022-11-26,47,quantile,0.100,365.0353121037993,2 wk ahead inc flu hosp
2022-11-14,2022-12-03,47,quantile,0.100,354.1294669199038,3 wk ahead inc flu hosp
2022-11-14,2022-12-10,47,quantile,0.100,303.7192524784042,4 wk ahead inc flu hosp
2022-11-14,2022-11-19,48,quantile,0.100,965.6269367768066,1 wk ahead inc flu hosp
2022-11-14,2022-11-26,48,quantile,0.100,787.7242370942317,2 wk ahead inc flu hosp
2022-11-14,2022-12-03,48,quantile,0.100,582.324214897999,3 wk ahead inc flu hosp
2022-11-14,2022-12-10,48,quantile,0.100,400.3000684851469,4 wk ahead inc flu hosp
2022-11-14,2022-11-19,49,quantile,0.100,12.465468413818096,1 wk ahead inc flu hosp
2022-11-14,2022-11-26,49,quantile,0.100,13.102835780125938,2 wk ahead inc flu hosp
2022-11-14,2022-12-03,49,quantile,0.100,12.349660282766774,3 wk ahead inc flu hosp
2022-11-14,2022-12-10,49,quantile,0.100,11.357195967653762,4 wk ahead inc flu hosp
2022-11-14,2022-11-19,50,quantile,0.100,5.009987551010086,1 wk ahead inc flu hosp
2022-11-14,2022-11-26,50,quantile,0.100,6.723436270827681,2 wk ahead inc flu hosp
2022-11-14,2022-12-03,50,quantile,0.100,8.316296986647334,3 wk ahead inc flu hosp
2022-11-14,2022-12-10,50,quantile,0.100,8.283093499603865,4 wk ahead inc flu hosp
2022-11-14,2022-11-19,51,quantile,0.100,411.5812212599158,1 wk ahead inc flu hosp
2022-11-14,2022-11-26,51,quantile,0.100,473.99107060431203,2 wk ahead inc flu hosp
2022-11-14,2022-12-03,51,quantile,0.100,505.18039971239864,3 wk ahead inc flu hosp
2022-11-14,2022-12-10,51,quantile,0.100,487.0183984711386,4 wk ahead inc flu hosp
2022-11-14,2022-11-19,53,quantile,0.100,58.79013223013164,1 wk ahead inc flu hosp
2022-11-14,2022-11-26,53,quantile,0.100,61.44545635327861,2 wk ahead inc flu hosp
2022-11-14,2022-12-03,53,quantile,0.100,62.93246801136229,3 wk ahead inc flu hosp
2022-11-14,2022-12-10,53,quantile,0.100,61.696179959087395,4 wk ahead inc flu hosp
2022-11-14,2022-11-19,54,quantile,0.100,90.00709299469129,1 wk ahead inc flu hosp
2022-11-14,2022-11-26,54,quantile,0.100,99.60205389722731,2 wk ahead inc flu hosp
2022-11-14,2022-12-03,54,quantile,0.100,101.70135922879683,3 wk ahead inc flu hosp
2022-11-14,2022-12-10,54,quantile,0.100,97.78412139547596,4 wk ahead inc flu hosp
2022-11-14,2022-11-19,55,quantile,0.100,54.74255998076534,1 wk ahead inc flu hosp
2022-11-14,2022-11-26,55,quantile,0.100,70.18925492674055,2 wk ahead inc flu hosp
2022-11-14,2022-12-03,55,quantile,0.100,82.62479612027269,3 wk ahead inc flu hosp
2022-11-14,2022-12-10,55,quantile,0.100,88.3578647855872,4 wk ahead inc flu hosp
2022-11-14,2022-11-19,56,quantile,0.100,5.435624865319493,1 wk ahead inc flu hosp
2022-11-14,2022-11-26,56,quantile,0.100,5.254918989684828,2 wk ahead inc flu hosp
2022-11-14,2022-12-03,56,quantile,0.100,4.843131634061101,3 wk ahead inc flu hosp
2022-11-14,2022-12-10,56,quantile,0.100,4.212043218867059,4 wk ahead inc flu hosp
2022-11-14,2022-11-19,US,quantile,0.100,8908.748480972248,1 wk ahead inc flu hosp
2022-11-14,2022-11-26,US,quantile,0.100,9701.882655789475,2 wk ahead inc flu hosp
2022-11-14,2022-12-03,US,quantile,0.100,9656.50223859854,3 wk ahead inc flu hosp
2022-11-14,2022-12-10,US,quantile,0.100,8840.386547765806,4 wk ahead inc flu hosp
2022-11-14,2022-11-19,01,quantile,0.150,249.62883228609326,1 wk ahead inc flu hosp
2022-11-14,2022-11-26,01,quantile,0.150,213.2239097226387,2 wk ahead inc flu hosp
2022-11-14,2022-12-03,01,quantile,0.150,169.717201161277,3 wk ahead inc flu hosp
2022-11-14,2022-12-10,01,quantile,0.150,130.3946963962807,4 wk ahead inc flu hosp
2022-11-14,2022-11-19,02,quantile,0.150,11.18907773522227,1 wk ahead inc flu hosp
2022-11-14,2022-11-26,02,quantile,0.150,10.795046047003888,2 wk ahead inc flu hosp
2022-11-14,2022-12-03,02,quantile,0.150,10.270519468329534,3 wk ahead inc flu hosp
2022-11-14,2022-12-10,02,quantile,0.150,8.65704320640516,4 wk ahead inc flu hosp
2022-11-14,2022-11-19,04,quantile,0.150,89.8691940680681,1 wk ahead inc flu hosp
2022-11-14,2022-11-26,04,quantile,0.150,84.10410406932222,2 wk ahead inc flu hosp
2022-11-14,2022-12-03,04,quantile,0.150,73.13013286551448,3 wk ahead inc flu hosp
2022-11-14,2022-12-10,04,quantile,0.150,61.200891411554196,4 wk ahead inc flu hosp
2022-11-14,2022-11-19,05,quantile,0.150,206.02872967169466,1 wk ahead inc flu hosp
2022-11-14,2022-11-26,05,quantile,0.150,208.62496445294838,2 wk ahead inc flu hosp
2022-11-14,2022-12-03,05,quantile,0.150,190.8497770016541,3 wk ahead inc flu hosp
2022-11-14,2022-12-10,05,quantile,0.150,155.71534140927784,4 wk ahead inc flu hosp
2022-11-14,2022-11-19,06,quantile,0.150,818.8569608156704,1 wk ahead inc flu hosp
2022-11-14,2022-11-26,06,quantile,0.150,932.7800041551455,2 wk ahead inc flu hosp
2022-11-14,2022-12-03,06,quantile,0.150,953.2327777098715,3 wk ahead inc flu hosp
2022-11-14,2022-12-10,06,quantile,0.150,883.0877664759963,4 wk ahead inc flu hosp
2022-11-14,2022-11-19,08,quantile,0.150,53.048015870253266,1 wk ahead inc flu hosp
2022-11-14,2022-11-26,08,quantile,0.150,57.77978344075828,2 wk ahead inc flu hosp
2022-11-14,2022-12-03,08,quantile,0.150,57.71604207103774,3 wk ahead inc flu hosp
2022-11-14,2022-12-10,08,quantile,0.150,54.08421381722556,4 wk ahead inc flu hosp
2022-11-14,2022-11-19,09,quantile,0.150,67.91455512117244,1 wk ahead inc flu hosp
2022-11-14,2022-11-26,09,quantile,0.150,74.27979844930101,2 wk ahead inc flu hosp
2022-11-14,2022-12-03,09,quantile,0.150,71.98559202895075,3 wk ahead inc flu hosp
2022-11-14,2022-12-10,09,quantile,0.150,64.53808447873544,4 wk ahead inc flu hosp
2022-11-14,2022-11-19,10,quantile,0.150,10.688044137589836,1 wk ahead inc flu hosp
2022-11-14,2022-11-26,10,quantile,0.150,13.408023066875716,2 wk ahead inc flu hosp
2022-11-14,2022-12-03,10,quantile,0.150,13.751085719713236,3 wk ahead inc flu hosp
2022-11-14,2022-12-10,10,quantile,0.150,13.037121666146101,4 wk ahead inc flu hosp
2022-11-14,2022-11-19,11,quantile,0.150,27.14525403625709,1 wk ahead inc flu hosp
2022-11-14,2022-11-26,11,quantile,0.150,29.343747996350924,2 wk ahead inc flu hosp
2022-11-14,2022-12-03,11,quantile,0.150,28.710359969672883,3 wk ahead inc flu hosp
2022-11-14,2022-12-10,11,quantile,0.150,25.884911129033657,4 wk ahead inc flu hosp
2022-11-14,2022-11-19,12,quantile,0.150,511.5555509803837,1 wk ahead inc flu hosp
2022-11-14,2022-11-26,12,quantile,0.150,580.772506174821,2 wk ahead inc flu hosp
2022-11-14,2022-12-03,12,quantile,0.150,600.4170193560014,3 wk ahead inc flu hosp
2022-11-14,2022-12-10,12,quantile,0.150,578.0065843976271,4 wk ahead inc flu hosp
2022-11-14,2022-11-19,13,quantile,0.150,305.701512385229,1 wk ahead inc flu hosp
2022-11-14,2022-11-26,13,quantile,0.150,338.3675071220745,2 wk ahead inc flu hosp
2022-11-14,2022-12-03,13,quantile,0.150,354.9878672823948,3 wk ahead inc flu hosp
2022-11-14,2022-12-10,13,quantile,0.150,337.8940221376374,4 wk ahead inc flu hosp
2022-11-14,2022-11-19,15,quantile,0.150,11.605644980738376,1 wk ahead inc flu hosp
2022-11-14,2022-11-26,15,quantile,0.150,12.572395111409486,2 wk ahead inc flu hosp
2022-11-14,2022-12-03,15,quantile,0.150,12.52749664853738,3 wk ahead inc flu hosp
2022-11-14,2022-12-10,15,quantile,0.150,12.043682389044779,4 wk ahead inc flu hosp
2022-11-14,2022-11-19,16,quantile,0.150,11.512267191344248,1 wk ahead inc flu hosp
2022-11-14,2022-11-26,16,quantile,0.150,13.323194257220573,2 wk ahead inc flu hosp
2022-11-14,2022-12-03,16,quantile,0.150,13.134470944971106,3 wk ahead inc flu hosp
2022-11-14,2022-12-10,16,quantile,0.150,11.924361564690939,4 wk ahead inc flu hosp
2022-11-14,2022-11-19,17,quantile,0.150,291.67018915431464,1 wk ahead inc flu hosp
2022-11-14,2022-11-26,17,quantile,0.150,358.9683240971934,2 wk ahead inc flu hosp
2022-11-14,2022-12-03,17,quantile,0.150,398.7160290158112,3 wk ahead inc flu hosp
2022-11-14,2022-12-10,17,quantile,0.150,400.1181830271561,4 wk ahead inc flu hosp
2022-11-14,2022-11-19,18,quantile,0.150,210.72955024142868,1 wk ahead inc flu hosp
2022-11-14,2022-11-26,18,quantile,0.150,252.6224644270951,2 wk ahead inc flu hosp
2022-11-14,2022-12-03,18,quantile,0.150,283.0369664091065,3 wk ahead inc flu hosp
2022-11-14,2022-12-10,18,quantile,0.150,280.4157523650434,4 wk ahead inc flu hosp
2022-11-14,2022-11-19,19,quantile,0.150,34.70623853625018,1 wk ahead inc flu hosp
2022-11-14,2022-11-26,19,quantile,0.150,45.59736489669805,2 wk ahead inc flu hosp
2022-11-14,2022-12-03,19,quantile,0.150,59.66494524833995,3 wk ahead inc flu hosp
2022-11-14,2022-12-10,19,quantile,0.150,67.05091391257704,4 wk ahead inc flu hosp
2022-11-14,2022-11-19,20,quantile,0.150,58.750811456621,1 wk ahead inc flu hosp
2022-11-14,2022-11-26,20,quantile,0.150,69.05829829563378,2 wk ahead inc flu hosp
2022-11-14,2022-12-03,20,quantile,0.150,74.25880948224,3 wk ahead inc flu hosp
2022-11-14,2022-12-10,20,quantile,0.150,71.66836372528427,4 wk ahead inc flu hosp
2022-11-14,2022-11-19,21,quantile,0.150,200.10598803240637,1 wk ahead inc flu hosp
2022-11-14,2022-11-26,21,quantile,0.150,223.06760820617325,2 wk ahead inc flu hosp
2022-11-14,2022-12-03,21,quantile,0.150,224.73885702721353,3 wk ahead inc flu hosp
2022-11-14,2022-12-10,21,quantile,0.150,205.1542791649756,4 wk ahead inc flu hosp
2022-11-14,2022-11-19,22,quantile,0.150,188.39733265908984,1 wk ahead inc flu hosp
2022-11-14,2022-11-26,22,quantile,0.150,184.55944291123294,2 wk ahead inc flu hosp
2022-11-14,2022-12-03,22,quantile,0.150,163.82387957978094,3 wk ahead inc flu hosp
2022-11-14,2022-12-10,22,quantile,0.150,135.49500365415548,4 wk ahead inc flu hosp
2022-11-14,2022-11-19,23,quantile,0.150,13.53255383212537,1 wk ahead inc flu hosp
2022-11-14,2022-11-26,23,quantile,0.150,18.289353374498063,2 wk ahead inc flu hosp
2022-11-14,2022-12-03,23,quantile,0.150,21.82069040954334,3 wk ahead inc flu hosp
2022-11-14,2022-12-10,23,quantile,0.150,23.116127801251952,4 wk ahead inc flu hosp
2022-11-14,2022-11-19,24,quantile,0.150,262.04064447809765,1 wk ahead inc flu hosp
2022-11-14,2022-11-26,24,quantile,0.150,310.3849385147244,2 wk ahead inc flu hosp
2022-11-14,2022-12-03,24,quantile,0.150,337.3371410110417,3 wk ahead inc flu hosp
2022-11-14,2022-12-10,24,quantile,0.150,314.6680957925622,4 wk ahead inc flu hosp
2022-11-14,2022-11-19,25,quantile,0.150,54.76575896211185,1 wk ahead inc flu hosp
2022-11-14,2022-11-26,25,quantile,0.150,63.150689094357794,2 wk ahead inc flu hosp
2022-11-14,2022-12-03,25,quantile,0.150,63.177082264116265,3 wk ahead inc flu hosp
2022-11-14,2022-12-10,25,quantile,0.150,57.66359051348163,4 wk ahead inc flu hosp
2022-11-14,2022-11-19,26,quantile,0.150,145.45711837850902,1 wk ahead inc flu hosp
2022-11-14,2022-11-26,26,quantile,0.150,192.5872363441937,2 wk ahead inc flu hosp
2022-11-14,2022-12-03,26,quantile,0.150,229.9676746329102,3 wk ahead inc flu hosp
2022-11-14,2022-12-10,26,quantile,0.150,245.9696868075031,4 wk ahead inc flu hosp
2022-11-14,2022-11-19,27,quantile,0.150,182.48404915099044,1 wk ahead inc flu hosp
2022-11-14,2022-11-26,27,quantile,0.150,228.5287527741579,2 wk ahead inc flu hosp
2022-11-14,2022-12-03,27,quantile,0.150,265.1628046260609,3 wk ahead inc flu hosp
2022-11-14,2022-12-10,27,quantile,0.150,285.66726709048544,4 wk ahead inc flu hosp
2022-11-14,2022-11-19,28,quantile,0.150,268.5502892628,1 wk ahead inc flu hosp
2022-11-14,2022-11-26,28,quantile,0.150,252.1755361199772,2 wk ahead inc flu hosp
2022-11-14,2022-12-03,28,quantile,0.150,211.91529681688024,3 wk ahead inc flu hosp
2022-11-14,2022-12-10,28,quantile,0.150,162.52884138402177,4 wk ahead inc flu hosp
2022-11-14,2022-11-19,29,quantile,0.150,123.50060665463188,1 wk ahead inc flu hosp
2022-11-14,2022-11-26,29,quantile,0.150,153.37886114910222,2 wk ahead inc flu hosp
2022-11-14,2022-12-03,29,quantile,0.150,177.65475479722082,3 wk ahead inc flu hosp
2022-11-14,2022-12-10,29,quantile,0.150,189.7711908179861,4 wk ahead inc flu hosp
2022-11-14,2022-11-19,30,quantile,0.150,12.727500952242337,1 wk ahead inc flu hosp
2022-11-14,2022-11-26,30,quantile,0.150,16.436423130474264,2 wk ahead inc flu hosp
2022-11-14,2022-12-03,30,quantile,0.150,19.351952504592624,3 wk ahead inc flu hosp
2022-11-14,2022-12-10,30,quantile,0.150,19.198590105057527,4 wk ahead inc flu hosp
2022-11-14,2022-11-19,31,quantile,0.150,41.44829488763193,1 wk ahead inc flu hosp
2022-11-14,2022-11-26,31,quantile,0.150,47.93115793286332,2 wk ahead inc flu hosp
2022-11-14,2022-12-03,31,quantile,0.150,53.24699714990304,3 wk ahead inc flu hosp
2022-11-14,2022-12-10,31,quantile,0.150,53.927225264187406,4 wk ahead inc flu hosp
2022-11-14,2022-11-19,32,quantile,0.150,33.70286439927709,1 wk ahead inc flu hosp
2022-11-14,2022-11-26,32,quantile,0.150,29.109380889768474,2 wk ahead inc flu hosp
2022-11-14,2022-12-03,32,quantile,0.150,25.339640855085854,3 wk ahead inc flu hosp
2022-11-14,2022-12-10,32,quantile,0.150,21.49716102943307,4 wk ahead inc flu hosp
2022-11-14,2022-11-19,33,quantile,0.150,9.705297848153915,1 wk ahead inc flu hosp
2022-11-14,2022-11-26,33,quantile,0.150,12.66251083392342,2 wk ahead inc flu hosp
2022-11-14,2022-12-03,33,quantile,0.150,13.347721008813082,3 wk ahead inc flu hosp
2022-11-14,2022-12-10,33,quantile,0.150,13.69148646527091,4 wk ahead inc flu hosp
2022-11-14,2022-11-19,34,quantile,0.150,366.7476129752559,1 wk ahead inc flu hosp
2022-11-14,2022-11-26,34,quantile,0.150,429.95490120654085,2 wk ahead inc flu hosp
2022-11-14,2022-12-03,34,quantile,0.150,437.2701285425279,3 wk ahead inc flu hosp
2022-11-14,2022-12-10,34,quantile,0.150,395.85940951881173,4 wk ahead inc flu hosp
2022-11-14,2022-11-19,35,quantile,0.150,95.62839742087348,1 wk ahead inc flu hosp
2022-11-14,2022-11-26,35,quantile,0.150,78.50422699621686,2 wk ahead inc flu hosp
2022-11-14,2022-12-03,35,quantile,0.150,61.492202123321945,3 wk ahead inc flu hosp
2022-11-14,2022-12-10,35,quantile,0.150,47.75602533417261,4 wk ahead inc flu hosp
2022-11-14,2022-11-19,36,quantile,0.150,393.8676766194024,1 wk ahead inc flu hosp
2022-11-14,2022-11-26,36,quantile,0.150,490.35407336341535,2 wk ahead inc flu hosp
2022-11-14,2022-12-03,36,quantile,0.150,503.18525794421765,3 wk ahead inc flu hosp
2022-11-14,2022-12-10,36,quantile,0.150,440.1616473288343,4 wk ahead inc flu hosp
2022-11-14,2022-11-19,37,quantile,0.150,448.08814852209815,1 wk ahead inc flu hosp
2022-11-14,2022-11-26,37,quantile,0.150,507.1016736355822,2 wk ahead inc flu hosp
2022-11-14,2022-12-03,37,quantile,0.150,510.7963247466317,3 wk ahead inc flu hosp
2022-11-14,2022-12-10,37,quantile,0.150,466.88443251802556,4 wk ahead inc flu hosp
2022-11-14,2022-11-19,38,quantile,0.150,12.45166622434692,1 wk ahead inc flu hosp
2022-11-14,2022-11-26,38,quantile,0.150,17.89523509823055,2 wk ahead inc flu hosp
2022-11-14,2022-12-03,38,quantile,0.150,21.439921016421692,3 wk ahead inc flu hosp
2022-11-14,2022-12-10,38,quantile,0.150,22.88442133210272,4 wk ahead inc flu hosp
2022-11-14,2022-11-19,39,quantile,0.150,309.2540915891927,1 wk ahead inc flu hosp
2022-11-14,2022-11-26,39,quantile,0.150,382.1649975840417,2 wk ahead inc flu hosp
2022-11-14,2022-12-03,39,quantile,0.150,422.4141197392485,3 wk ahead inc flu hosp
2022-11-14,2022-12-10,39,quantile,0.150,438.300768309034,4 wk ahead inc flu hosp
2022-11-14,2022-11-19,40,quantile,0.150,105.03610933542467,1 wk ahead inc flu hosp
2022-11-14,2022-11-26,40,quantile,0.150,116.11316138321405,2 wk ahead inc flu hosp
2022-11-14,2022-12-03,40,quantile,0.150,110.31174346139002,3 wk ahead inc flu hosp
2022-11-14,2022-12-10,40,quantile,0.150,92.26597546651438,4 wk ahead inc flu hosp
2022-11-14,2022-11-19,41,quantile,0.150,48.65859620333893,1 wk ahead inc flu hosp
2022-11-14,2022-11-26,41,quantile,0.150,53.47865880015241,2 wk ahead inc flu hosp
2022-11-14,2022-12-03,41,quantile,0.150,55.49094586476996,3 wk ahead inc flu hosp
2022-11-14,2022-12-10,41,quantile,0.150,53.085477954261485,4 wk ahead inc flu hosp
2022-11-14,2022-11-19,42,quantile,0.150,460.7701717729258,1 wk ahead inc flu hosp
2022-11-14,2022-11-26,42,quantile,0.150,537.6329655892106,2 wk ahead inc flu hosp
2022-11-14,2022-12-03,42,quantile,0.150,544.2339689604519,3 wk ahead inc flu hosp
2022-11-14,2022-12-10,42,quantile,0.150,480.5394488069464,4 wk ahead inc flu hosp
2022-11-14,2022-11-19,44,quantile,0.150,13.331080946601812,1 wk ahead inc flu hosp
2022-11-14,2022-11-26,44,quantile,0.150,16.80122859814571,2 wk ahead inc flu hosp
2022-11-14,2022-12-03,44,quantile,0.150,19.219424298756604,3 wk ahead inc flu hosp
2022-11-14,2022-12-10,44,quantile,0.150,19.194376221506825,4 wk ahead inc flu hosp
2022-11-14,2022-11-19,45,quantile,0.150,323.967859769041,1 wk ahead inc flu hosp
2022-11-14,2022-11-26,45,quantile,0.150,359.95518477607465,2 wk ahead inc flu hosp
2022-11-14,2022-12-03,45,quantile,0.150,373.3609198987485,3 wk ahead inc flu hosp
2022-11-14,2022-12-10,45,quantile,0.150,355.64777787785147,4 wk ahead inc flu hosp
2022-11-14,2022-11-19,46,quantile,0.150,15.22946523935725,1 wk ahead inc flu hosp
2022-11-14,2022-11-26,46,quantile,0.150,16.783930336184895,2 wk ahead inc flu hosp
2022-11-14,2022-12-03,46,quantile,0.150,18.93572964236152,3 wk ahead inc flu hosp
2022-11-14,2022-12-10,46,quantile,0.150,18.7891068968044,4 wk ahead inc flu hosp
2022-11-14,2022-11-19,47,quantile,0.150,351.15928025224235,1 wk ahead inc flu hosp
2022-11-14,2022-11-26,47,quantile,0.150,373.3487279227972,2 wk ahead inc flu hosp
2022-11-14,2022-12-03,47,quantile,0.150,365.6473166576646,3 wk ahead inc flu hosp
2022-11-14,2022-12-10,47,quantile,0.150,313.81854900282326,4 wk ahead inc flu hosp
2022-11-14,2022-11-19,48,quantile,0.150,980.9755164652304,1 wk ahead inc flu hosp
2022-11-14,2022-11-26,48,quantile,0.150,806.092558888689,2 wk ahead inc flu hosp
2022-11-14,2022-12-03,48,quantile,0.150,597.7299068713227,3 wk ahead inc flu hosp
2022-11-14,2022-12-10,48,quantile,0.150,410.58368024643966,4 wk ahead inc flu hosp
2022-11-14,2022-11-19,49,quantile,0.150,12.787992566897547,1 wk ahead inc flu hosp
2022-11-14,2022-11-26,49,quantile,0.150,13.802095636260155,2 wk ahead inc flu hosp
2022-11-14,2022-12-03,49,quantile,0.150,13.32558564717034,3 wk ahead inc flu hosp
2022-11-14,2022-12-10,49,quantile,0.150,11.991613378650966,4 wk ahead inc flu hosp
2022-11-14,2022-11-19,50,quantile,0.150,5.238183318877108,1 wk ahead inc flu hosp
2022-11-14,2022-11-26,50,quantile,0.150,7.075447985481842,2 wk ahead inc flu hosp
2022-11-14,2022-12-03,50,quantile,0.150,8.74194342377724,3 wk ahead inc flu hosp
2022-11-14,2022-12-10,50,quantile,0.150,8.773474139734125,4 wk ahead inc flu hosp
2022-11-14,2022-11-19,51,quantile,0.150,419.12650554989773,1 wk ahead inc flu hosp
2022-11-14,2022-11-26,51,quantile,0.150,489.59417721658366,2 wk ahead inc flu hosp
2022-11-14,2022-12-03,51,quantile,0.150,521.7280523131459,3 wk ahead inc flu hosp
2022-11-14,2022-12-10,51,quantile,0.150,503.10600872848386,4 wk ahead inc flu hosp
2022-11-14,2022-11-19,53,quantile,0.150,61.0682271382936,1 wk ahead inc flu hosp
2022-11-14,2022-11-26,53,quantile,0.150,65.00321146166571,2 wk ahead inc flu hosp
2022-11-14,2022-12-03,53,quantile,0.150,66.7837029830142,3 wk ahead inc flu hosp
2022-11-14,2022-12-10,53,quantile,0.150,66.28475902453282,4 wk ahead inc flu hosp
2022-11-14,2022-11-19,54,quantile,0.150,93.86725698940388,1 wk ahead inc flu hosp
2022-11-14,2022-11-26,54,quantile,0.150,104.80724311548194,2 wk ahead inc flu hosp
2022-11-14,2022-12-03,54,quantile,0.150,107.01522135182394,3 wk ahead inc flu hosp
2022-11-14,2022-12-10,54,quantile,0.150,102.74471316557256,4 wk ahead inc flu hosp
2022-11-14,2022-11-19,55,quantile,0.150,56.56265633161257,1 wk ahead inc flu hosp
2022-11-14,2022-11-26,55,quantile,0.150,73.56946222898672,2 wk ahead inc flu hosp
2022-11-14,2022-12-03,55,quantile,0.150,86.54382828600734,3 wk ahead inc flu hosp
2022-11-14,2022-12-10,55,quantile,0.150,91.54187191732242,4 wk ahead inc flu hosp
2022-11-14,2022-11-19,56,quantile,0.150,5.61166002496188,1 wk ahead inc flu hosp
2022-11-14,2022-11-26,56,quantile,0.150,5.587745775098179,2 wk ahead inc flu hosp
2022-11-14,2022-12-03,56,quantile,0.150,5.188578827532269,3 wk ahead inc flu hosp
2022-11-14,2022-12-10,56,quantile,0.150,4.619458353532347,4 wk ahead inc flu hosp
2022-11-14,2022-11-19,US,quantile,0.150,9086.446883421677,1 wk ahead inc flu hosp
2022-11-14,2022-11-26,US,quantile,0.150,9973.50423465599,2 wk ahead inc flu hosp
2022-11-14,2022-12-03,US,quantile,0.150,10023.846407666892,3 wk ahead inc flu hosp
2022-11-14,2022-12-10,US,quantile,0.150,9228.903474922046,4 wk ahead inc flu hosp
2022-11-14,2022-11-19,01,quantile,0.200,252.89448882025223,1 wk ahead inc flu hosp
2022-11-14,2022-11-26,01,quantile,0.200,217.57807294200305,2 wk ahead inc flu hosp
2022-11-14,2022-12-03,01,quantile,0.200,176.82652855297638,3 wk ahead inc flu hosp
2022-11-14,2022-12-10,01,quantile,0.200,136.72115251699364,4 wk ahead inc flu hosp
2022-11-14,2022-11-19,02,quantile,0.200,11.448831238498611,1 wk ahead inc flu hosp
2022-11-14,2022-11-26,02,quantile,0.200,11.678731791336334,2 wk ahead inc flu hosp
2022-11-14,2022-12-03,02,quantile,0.200,10.947725313267712,3 wk ahead inc flu hosp
2022-11-14,2022-12-10,02,quantile,0.200,9.667246309065662,4 wk ahead inc flu hosp
2022-11-14,2022-11-19,04,quantile,0.200,93.5024647550782,1 wk ahead inc flu hosp
2022-11-14,2022-11-26,04,quantile,0.200,86.8859211132109,2 wk ahead inc flu hosp
2022-11-14,2022-12-03,04,quantile,0.200,75.02511018738369,3 wk ahead inc flu hosp
2022-11-14,2022-12-10,04,quantile,0.200,64.09842627265276,4 wk ahead inc flu hosp
2022-11-14,2022-11-19,05,quantile,0.200,208.89637482562406,1 wk ahead inc flu hosp
2022-11-14,2022-11-26,05,quantile,0.200,213.89676447652,2 wk ahead inc flu hosp
2022-11-14,2022-12-03,05,quantile,0.200,196.20856487733835,3 wk ahead inc flu hosp
2022-11-14,2022-12-10,05,quantile,0.200,165.57205899633067,4 wk ahead inc flu hosp
2022-11-14,2022-11-19,06,quantile,0.200,826.6298203971845,1 wk ahead inc flu hosp
2022-11-14,2022-11-26,06,quantile,0.200,951.99750932005,2 wk ahead inc flu hosp
2022-11-14,2022-12-03,06,quantile,0.200,990.6675074399776,3 wk ahead inc flu hosp
2022-11-14,2022-12-10,06,quantile,0.200,915.4294223862191,4 wk ahead inc flu hosp
2022-11-14,2022-11-19,08,quantile,0.200,54.20089101780642,1 wk ahead inc flu hosp
2022-11-14,2022-11-26,08,quantile,0.200,59.559322934633855,2 wk ahead inc flu hosp
2022-11-14,2022-12-03,08,quantile,0.200,58.8851093108014,3 wk ahead inc flu hosp
2022-11-14,2022-12-10,08,quantile,0.200,55.20617221399207,4 wk ahead inc flu hosp
2022-11-14,2022-11-19,09,quantile,0.200,69.83321240703314,1 wk ahead inc flu hosp
2022-11-14,2022-11-26,09,quantile,0.200,78.2120911906479,2 wk ahead inc flu hosp
2022-11-14,2022-12-03,09,quantile,0.200,75.86357632020434,3 wk ahead inc flu hosp
2022-11-14,2022-12-10,09,quantile,0.200,68.77725630295006,4 wk ahead inc flu hosp
2022-11-14,2022-11-19,10,quantile,0.200,11.941581932768498,1 wk ahead inc flu hosp
2022-11-14,2022-11-26,10,quantile,0.200,14.286653676565022,2 wk ahead inc flu hosp
2022-11-14,2022-12-03,10,quantile,0.200,14.794772555010866,3 wk ahead inc flu hosp
2022-11-14,2022-12-10,10,quantile,0.200,13.995028792517461,4 wk ahead inc flu hosp
2022-11-14,2022-11-19,11,quantile,0.200,27.82945600731469,1 wk ahead inc flu hosp
2022-11-14,2022-11-26,11,quantile,0.200,30.259967672077202,2 wk ahead inc flu hosp
2022-11-14,2022-12-03,11,quantile,0.200,29.616212512349282,3 wk ahead inc flu hosp
2022-11-14,2022-12-10,11,quantile,0.200,27.500509004141453,4 wk ahead inc flu hosp
2022-11-14,2022-11-19,12,quantile,0.200,516.5974176939635,1 wk ahead inc flu hosp
2022-11-14,2022-11-26,12,quantile,0.200,587.8769713417171,2 wk ahead inc flu hosp
2022-11-14,2022-12-03,12,quantile,0.200,610.6795442468647,3 wk ahead inc flu hosp
2022-11-14,2022-12-10,12,quantile,0.200,593.5430339316758,4 wk ahead inc flu hosp
2022-11-14,2022-11-19,13,quantile,0.200,311.8274354482518,1 wk ahead inc flu hosp
2022-11-14,2022-11-26,13,quantile,0.200,349.53758413834856,2 wk ahead inc flu hosp
2022-11-14,2022-12-03,13,quantile,0.200,363.0909791262105,3 wk ahead inc flu hosp
2022-11-14,2022-12-10,13,quantile,0.200,345.6048573034513,4 wk ahead inc flu hosp
