forecast_date,target_end_date,location,type,quantile,value,target
2023-04-17,2023-04-22,11,quantile,0.100,0.9243542822506494,1 wk ahead inc flu hosp
2023-04-17,2023-04-29,11,quantile,0.100,0.800460039312202,2 wk ahead inc flu hosp
2023-04-17,2023-05-06,11,quantile,0.100,0.6976284840609742,3 wk ahead inc flu hosp
2023-04-17,2023-05-13,11,quantile,0.100,0.5211928078110791,4 wk ahead inc flu hosp
2023-04-17,2023-04-22,12,quantile,0.100,46.510799411801514,1 wk ahead inc flu hosp
2023-04-17,2023-04-29,12,quantile,0.100,27.01334907247986,2 wk ahead inc flu hosp
2023-04-17,2023-05-06,12,quantile,0.100,21.767718381637117,3 wk ahead inc flu hosp
2023-04-17,2023-05-13,12,quantile,0.100,12.421246008861463,4 wk ahead inc flu hosp
2023-04-17,2023-04-22,13,quantile,0.100,6.969137961335166,1 wk ahead inc flu hosp
2023-04-17,2023-04-29,13,quantile,0.100,5.28048075852316,2 wk ahead inc flu hosp
2023-04-17,2023-05-06,13,quantile,0.100,4.254118772313417,3 wk ahead inc flu hosp
2023-04-17,2023-05-13,13,quantile,0.100,3.3212392403432616,4 wk ahead inc flu hosp
2023-04-17,2023-04-22,15,quantile,0.100,0.23898530521487726,1 wk ahead inc flu hosp
2023-04-17,2023-04-29,15,quantile,0.100,0.1616722378579477,2 wk ahead inc flu hosp
2023-04-17,2023-05-06,15,quantile,0.100,0.15607608674946036,3 wk ahead inc flu hosp
2023-04-17,2023-05-13,15,quantile,0.100,0.13862377427365102,4 wk ahead inc flu hosp
2023-04-17,2023-04-22,16,quantile,0.100,0.2349884898851993,1 wk ahead inc flu hosp
2023-04-17,2023-04-29,16,quantile,0.100,0.21991532842610692,2 wk ahead inc flu hosp
2023-04-17,2023-05-06,16,quantile,0.100,0.22714245263658978,3 wk ahead inc flu hosp
2023-04-17,2023-05-13,16,quantile,0.100,0.193283884435473,4 wk ahead inc flu hosp
2023-04-17,2023-04-22,17,quantile,0.100,8.546515870538226,1 wk ahead inc flu hosp
2023-04-17,2023-04-29,17,quantile,0.100,6.941108280778655,2 wk ahead inc flu hosp
2023-04-17,2023-05-06,17,quantile,0.100,5.190372526603466,3 wk ahead inc flu hosp
2023-04-17,2023-05-13,17,quantile,0.100,3.2940285638333706,4 wk ahead inc flu hosp
2023-04-17,2023-04-22,18,quantile,0.100,4.623986329667141,1 wk ahead inc flu hosp
2023-04-17,2023-04-29,18,quantile,0.100,3.2491865389274386,2 wk ahead inc flu hosp
2023-04-17,2023-05-06,18,quantile,0.100,2.9720301178136155,3 wk ahead inc flu hosp
2023-04-17,2023-05-13,18,quantile,0.100,1.8383865846039662,4 wk ahead inc flu hosp
2023-04-17,2023-04-22,19,quantile,0.100,1.4286759193385472,1 wk ahead inc flu hosp
2023-04-17,2023-04-29,19,quantile,0.100,0.9879432455199054,2 wk ahead inc flu hosp
2023-04-17,2023-05-06,19,quantile,0.100,0.9175020236167715,3 wk ahead inc flu hosp
2023-04-17,2023-05-13,19,quantile,0.100,0.748764105299837,4 wk ahead inc flu hosp
2023-04-17,2023-04-22,20,quantile,0.100,1.5067742034646074,1 wk ahead inc flu hosp
2023-04-17,2023-04-29,20,quantile,0.100,1.282794861680446,2 wk ahead inc flu hosp
2023-04-17,2023-05-06,20,quantile,0.100,1.0482610810989337,3 wk ahead inc flu hosp
2023-04-17,2023-05-13,20,quantile,0.100,0.9466404049325124,4 wk ahead inc flu hosp
2023-04-17,2023-04-22,21,quantile,0.100,3.341527474440831,1 wk ahead inc flu hosp
2023-04-17,2023-04-29,21,quantile,0.100,2.471109861530463,2 wk ahead inc flu hosp
2023-04-17,2023-05-06,21,quantile,0.100,1.6946568993177182,3 wk ahead inc flu hosp
2023-04-17,2023-05-13,21,quantile,0.100,1.1889882280536812,4 wk ahead inc flu hosp
2023-04-17,2023-04-22,22,quantile,0.100,1.7331934785517145,1 wk ahead inc flu hosp
2023-04-17,2023-04-29,22,quantile,0.100,1.2219888045334273,2 wk ahead inc flu hosp
2023-04-17,2023-05-06,22,quantile,0.100,0.9216785250692472,3 wk ahead inc flu hosp
2023-04-17,2023-05-13,22,quantile,0.100,0.584586877091701,4 wk ahead inc flu hosp
2023-04-17,2023-04-22,23,quantile,0.100,0.0,1 wk ahead inc flu hosp
2023-04-17,2023-04-29,23,quantile,0.100,0.0,2 wk ahead inc flu hosp
2023-04-17,2023-05-06,23,quantile,0.100,0.0,3 wk ahead inc flu hosp
2023-04-17,2023-05-13,23,quantile,0.100,0.0,4 wk ahead inc flu hosp
2023-04-17,2023-04-22,24,quantile,0.100,1.6338521359688698,1 wk ahead inc flu hosp
2023-04-17,2023-04-29,24,quantile,0.100,1.0845332077751406,2 wk ahead inc flu hosp
2023-04-17,2023-05-06,24,quantile,0.100,0.9144518673768997,3 wk ahead inc flu hosp
2023-04-17,2023-05-13,24,quantile,0.100,0.6682811893785617,4 wk ahead inc flu hosp
2023-04-17,2023-04-22,25,quantile,0.100,2.295172571783981,1 wk ahead inc flu hosp
2023-04-17,2023-04-29,25,quantile,0.100,1.847560631546411,2 wk ahead inc flu hosp
2023-04-17,2023-05-06,25,quantile,0.100,1.540752013701148,3 wk ahead inc flu hosp
2023-04-17,2023-05-13,25,quantile,0.100,1.015542854797581,4 wk ahead inc flu hosp
2023-04-17,2023-04-22,26,quantile,0.100,2.174485728926761,1 wk ahead inc flu hosp
2023-04-17,2023-04-29,26,quantile,0.100,1.5330558965631993,2 wk ahead inc flu hosp
2023-04-17,2023-05-06,26,quantile,0.100,1.002447274709855,3 wk ahead inc flu hosp
2023-04-17,2023-05-13,26,quantile,0.100,0.5140787552435324,4 wk ahead inc flu hosp
2023-04-17,2023-04-22,27,quantile,0.100,2.949106644263954,1 wk ahead inc flu hosp
2023-04-17,2023-04-29,27,quantile,0.100,1.995228772658172,2 wk ahead inc flu hosp
2023-04-17,2023-05-06,27,quantile,0.100,1.6101801678726257,3 wk ahead inc flu hosp
2023-04-17,2023-05-13,27,quantile,0.100,1.2678091450592663,4 wk ahead inc flu hosp
2023-04-17,2023-04-22,28,quantile,0.100,4.0512911018645426,1 wk ahead inc flu hosp
2023-04-17,2023-04-29,28,quantile,0.100,3.2484436322153467,2 wk ahead inc flu hosp
2023-04-17,2023-05-06,28,quantile,0.100,2.245108622467382,3 wk ahead inc flu hosp
2023-04-17,2023-05-13,28,quantile,0.100,1.7506028019338182,4 wk ahead inc flu hosp
2023-04-17,2023-04-22,29,quantile,0.100,2.312602787053085,1 wk ahead inc flu hosp
2023-04-17,2023-04-29,29,quantile,0.100,1.6014387504815901,2 wk ahead inc flu hosp
2023-04-17,2023-05-06,29,quantile,0.100,1.1813237853661043,3 wk ahead inc flu hosp
2023-04-17,2023-05-13,29,quantile,0.100,0.7851354286834706,4 wk ahead inc flu hosp
2023-04-17,2023-04-22,30,quantile,0.100,0.269491859531303,1 wk ahead inc flu hosp
2023-04-17,2023-04-29,30,quantile,0.100,0.27173359395678764,2 wk ahead inc flu hosp
2023-04-17,2023-05-06,30,quantile,0.100,0.28788756184659986,3 wk ahead inc flu hosp
2023-04-17,2023-05-13,30,quantile,0.100,0.255597887059558,4 wk ahead inc flu hosp
2023-04-17,2023-04-22,31,quantile,0.100,0.9945250705977893,1 wk ahead inc flu hosp
2023-04-17,2023-04-29,31,quantile,0.100,0.8542140862122489,2 wk ahead inc flu hosp
2023-04-17,2023-05-06,31,quantile,0.100,0.6768453251568625,3 wk ahead inc flu hosp
2023-04-17,2023-05-13,31,quantile,0.100,0.45924628327203204,4 wk ahead inc flu hosp
2023-04-17,2023-04-22,32,quantile,0.100,0.5520394885944696,1 wk ahead inc flu hosp
2023-04-17,2023-04-29,32,quantile,0.100,0.4047579947388048,2 wk ahead inc flu hosp
2023-04-17,2023-05-06,32,quantile,0.100,0.3430199331751909,3 wk ahead inc flu hosp
2023-04-17,2023-05-13,32,quantile,0.100,0.2749663659166958,4 wk ahead inc flu hosp
2023-04-17,2023-04-22,33,quantile,0.100,0.0,1 wk ahead inc flu hosp
2023-04-17,2023-04-29,33,quantile,0.100,0.0,2 wk ahead inc flu hosp
2023-04-17,2023-05-06,33,quantile,0.100,0.0,3 wk ahead inc flu hosp
2023-04-17,2023-05-13,33,quantile,0.100,0.0,4 wk ahead inc flu hosp
2023-04-17,2023-04-22,34,quantile,0.100,7.671744404411794,1 wk ahead inc flu hosp
2023-04-17,2023-04-29,34,quantile,0.100,7.014400023623379,2 wk ahead inc flu hosp
2023-04-17,2023-05-06,34,quantile,0.100,5.068721047419527,3 wk ahead inc flu hosp
2023-04-17,2023-05-13,34,quantile,0.100,2.6135862947835498,4 wk ahead inc flu hosp
2023-04-17,2023-04-22,35,quantile,0.100,0.9422097564293195,1 wk ahead inc flu hosp
2023-04-17,2023-04-29,35,quantile,0.100,0.7443908815322884,2 wk ahead inc flu hosp
2023-04-17,2023-05-06,35,quantile,0.100,0.6397767049497922,3 wk ahead inc flu hosp
2023-04-17,2023-05-13,35,quantile,0.100,0.42577228534578876,4 wk ahead inc flu hosp
2023-04-17,2023-04-22,36,quantile,0.100,21.642639406594,1 wk ahead inc flu hosp
2023-04-17,2023-04-29,36,quantile,0.100,14.819132504180299,2 wk ahead inc flu hosp
2023-04-17,2023-05-06,36,quantile,0.100,7.035223414733337,3 wk ahead inc flu hosp
2023-04-17,2023-05-13,36,quantile,0.100,4.6819934829094105,4 wk ahead inc flu hosp
2023-04-17,2023-04-22,37,quantile,0.100,6.102603379510365,1 wk ahead inc flu hosp
2023-04-17,2023-04-29,37,quantile,0.100,3.2804258699931492,2 wk ahead inc flu hosp
2023-04-17,2023-05-06,37,quantile,0.100,2.99484541619882,3 wk ahead inc flu hosp
2023-04-17,2023-05-13,37,quantile,0.100,1.7001729051586987,4 wk ahead inc flu hosp
2023-04-17,2023-04-22,38,quantile,0.100,0.8406229236680577,1 wk ahead inc flu hosp
2023-04-17,2023-04-29,38,quantile,0.100,0.5443515978009831,2 wk ahead inc flu hosp
2023-04-17,2023-05-06,38,quantile,0.100,0.46508266142458093,3 wk ahead inc flu hosp
2023-04-17,2023-05-13,38,quantile,0.100,0.3709114611378224,4 wk ahead inc flu hosp
2023-04-17,2023-04-22,39,quantile,0.100,4.594794055817419,1 wk ahead inc flu hosp
2023-04-17,2023-04-29,39,quantile,0.100,3.4728349097807265,2 wk ahead inc flu hosp
2023-04-17,2023-05-06,39,quantile,0.100,2.3268750780381127,3 wk ahead inc flu hosp
2023-04-17,2023-05-13,39,quantile,0.100,1.3984630654891057,4 wk ahead inc flu hosp
2023-04-17,2023-04-22,40,quantile,0.100,2.493116369684441,1 wk ahead inc flu hosp
2023-04-17,2023-04-29,40,quantile,0.100,1.912587270137705,2 wk ahead inc flu hosp
2023-04-17,2023-05-06,40,quantile,0.100,1.4008317488725608,3 wk ahead inc flu hosp
2023-04-17,2023-05-13,40,quantile,0.100,0.7055677497374871,4 wk ahead inc flu hosp
2023-04-17,2023-04-22,41,quantile,0.100,0.5059779403463585,1 wk ahead inc flu hosp
2023-04-17,2023-04-29,41,quantile,0.100,0.39845854160220673,2 wk ahead inc flu hosp
2023-04-17,2023-05-06,41,quantile,0.100,0.2951427730353535,3 wk ahead inc flu hosp
2023-04-17,2023-05-13,41,quantile,0.100,0.20937222867795138,4 wk ahead inc flu hosp
2023-04-17,2023-04-22,42,quantile,0.100,16.486316311468315,1 wk ahead inc flu hosp
2023-04-17,2023-04-29,42,quantile,0.100,10.205576792738102,2 wk ahead inc flu hosp
2023-04-17,2023-05-06,42,quantile,0.100,5.228705311721137,3 wk ahead inc flu hosp
2023-04-17,2023-05-13,42,quantile,0.100,2.926009291505188,4 wk ahead inc flu hosp
2023-04-17,2023-04-22,44,quantile,0.100,0.1932019831306297,1 wk ahead inc flu hosp
2023-04-17,2023-04-29,44,quantile,0.100,0.15582702817866204,2 wk ahead inc flu hosp
2023-04-17,2023-05-06,44,quantile,0.100,0.1413603412335581,3 wk ahead inc flu hosp
2023-04-17,2023-05-13,44,quantile,0.100,0.10619318624145067,4 wk ahead inc flu hosp
2023-04-17,2023-04-22,45,quantile,0.100,5.86500764604889,1 wk ahead inc flu hosp
2023-04-17,2023-04-29,45,quantile,0.100,2.9957899636420833,2 wk ahead inc flu hosp
2023-04-17,2023-05-06,45,quantile,0.100,1.7447175896313416,3 wk ahead inc flu hosp
2023-04-17,2023-05-13,45,quantile,0.100,1.1259542245716598,4 wk ahead inc flu hosp
2023-04-17,2023-04-22,46,quantile,0.100,0.6493982665480917,1 wk ahead inc flu hosp
2023-04-17,2023-04-29,46,quantile,0.100,0.41116353593074567,2 wk ahead inc flu hosp
2023-04-17,2023-05-06,46,quantile,0.100,0.32311001934066147,3 wk ahead inc flu hosp
2023-04-17,2023-05-13,46,quantile,0.100,0.1456355220031845,4 wk ahead inc flu hosp
2023-04-17,2023-04-22,47,quantile,0.100,5.69769454714295,1 wk ahead inc flu hosp
2023-04-17,2023-04-29,47,quantile,0.100,3.716093058097899,2 wk ahead inc flu hosp
2023-04-17,2023-05-06,47,quantile,0.100,2.4061740905790683,3 wk ahead inc flu hosp
2023-04-17,2023-05-13,47,quantile,0.100,1.1505673033951822,4 wk ahead inc flu hosp
2023-04-17,2023-04-22,48,quantile,0.100,26.53317784732178,1 wk ahead inc flu hosp
2023-04-17,2023-04-29,48,quantile,0.100,16.618291723755483,2 wk ahead inc flu hosp
2023-04-17,2023-05-06,48,quantile,0.100,10.131531082475473,3 wk ahead inc flu hosp
2023-04-17,2023-05-13,48,quantile,0.100,4.036916666444466,4 wk ahead inc flu hosp
2023-04-17,2023-04-22,49,quantile,0.100,1.202237212414799,1 wk ahead inc flu hosp
2023-04-17,2023-04-29,49,quantile,0.100,0.8757549271415643,2 wk ahead inc flu hosp
2023-04-17,2023-05-06,49,quantile,0.100,0.7469731198481188,3 wk ahead inc flu hosp
2023-04-17,2023-05-13,49,quantile,0.100,0.4387469741548797,4 wk ahead inc flu hosp
2023-04-17,2023-04-22,50,quantile,0.100,0.2172271104742815,1 wk ahead inc flu hosp
2023-04-17,2023-04-29,50,quantile,0.100,0.1511057543009942,2 wk ahead inc flu hosp
2023-04-17,2023-05-06,50,quantile,0.100,0.11060004314923531,3 wk ahead inc flu hosp
2023-04-17,2023-05-13,50,quantile,0.100,0.05351763357042509,4 wk ahead inc flu hosp
2023-04-17,2023-04-22,51,quantile,0.100,5.017824399420795,1 wk ahead inc flu hosp
2023-04-17,2023-04-29,51,quantile,0.100,2.430683971228972,2 wk ahead inc flu hosp
2023-04-17,2023-05-06,51,quantile,0.100,1.372438028141346,3 wk ahead inc flu hosp
2023-04-17,2023-05-13,51,quantile,0.100,0.5350892561502106,4 wk ahead inc flu hosp
2023-04-17,2023-04-22,53,quantile,0.100,7.811996344638424,1 wk ahead inc flu hosp
2023-04-17,2023-04-29,53,quantile,0.100,3.7223982735782997,2 wk ahead inc flu hosp
2023-04-17,2023-05-06,53,quantile,0.100,2.6298239126372662,3 wk ahead inc flu hosp
2023-04-17,2023-05-13,53,quantile,0.100,1.1215886070492942,4 wk ahead inc flu hosp
2023-04-17,2023-04-22,54,quantile,0.100,0.8945453150828083,1 wk ahead inc flu hosp
2023-04-17,2023-04-29,54,quantile,0.100,0.6165460140276389,2 wk ahead inc flu hosp
2023-04-17,2023-05-06,54,quantile,0.100,0.4249437050858984,3 wk ahead inc flu hosp
2023-04-17,2023-05-13,54,quantile,0.100,0.23000659740767876,4 wk ahead inc flu hosp
2023-04-17,2023-04-22,55,quantile,0.100,3.3019519854617956,1 wk ahead inc flu hosp
2023-04-17,2023-04-29,55,quantile,0.100,1.8001368785911003,2 wk ahead inc flu hosp
2023-04-17,2023-05-06,55,quantile,0.100,1.064972409610751,3 wk ahead inc flu hosp
2023-04-17,2023-05-13,55,quantile,0.100,0.7097359240562201,4 wk ahead inc flu hosp
2023-04-17,2023-04-22,56,quantile,0.100,0.3928740636110613,1 wk ahead inc flu hosp
2023-04-17,2023-04-29,56,quantile,0.100,0.33117492100806223,2 wk ahead inc flu hosp
2023-04-17,2023-05-06,56,quantile,0.100,0.2919693574283077,3 wk ahead inc flu hosp
2023-04-17,2023-05-13,56,quantile,0.100,0.18299039541935785,4 wk ahead inc flu hosp
2023-04-17,2023-04-22,US,quantile,0.100,781.6972993201668,1 wk ahead inc flu hosp
2023-04-17,2023-04-29,US,quantile,0.100,591.8916427572132,2 wk ahead inc flu hosp
2023-04-17,2023-05-06,US,quantile,0.100,417.55663737238245,3 wk ahead inc flu hosp
2023-04-17,2023-05-13,US,quantile,0.100,286.9482044759934,4 wk ahead inc flu hosp
2023-04-17,2023-04-22,01,quantile,0.150,6.2709158814356005,1 wk ahead inc flu hosp
2023-04-17,2023-04-29,01,quantile,0.150,4.494440037894002,2 wk ahead inc flu hosp
2023-04-17,2023-05-06,01,quantile,0.150,3.0793598677740794,3 wk ahead inc flu hosp
2023-04-17,2023-05-13,01,quantile,0.150,1.8583536810820855,4 wk ahead inc flu hosp
2023-04-17,2023-04-22,02,quantile,0.150,0.6281781281006525,1 wk ahead inc flu hosp
2023-04-17,2023-04-29,02,quantile,0.150,0.46865442392510653,2 wk ahead inc flu hosp
2023-04-17,2023-05-06,02,quantile,0.150,0.3567624548261152,3 wk ahead inc flu hosp
2023-04-17,2023-05-13,02,quantile,0.150,0.34029327041525337,4 wk ahead inc flu hosp
2023-04-17,2023-04-22,04,quantile,0.150,29.16576121276207,1 wk ahead inc flu hosp
2023-04-17,2023-04-29,04,quantile,0.150,19.762428505132267,2 wk ahead inc flu hosp
2023-04-17,2023-05-06,04,quantile,0.150,13.771633402586303,3 wk ahead inc flu hosp
2023-04-17,2023-05-13,04,quantile,0.150,8.707449486743334,4 wk ahead inc flu hosp
2023-04-17,2023-04-22,05,quantile,0.150,5.6279183477547425,1 wk ahead inc flu hosp
2023-04-17,2023-04-29,05,quantile,0.150,3.3229965657990683,2 wk ahead inc flu hosp
2023-04-17,2023-05-06,05,quantile,0.150,2.178123698675349,3 wk ahead inc flu hosp
2023-04-17,2023-05-13,05,quantile,0.150,1.4178046153116355,4 wk ahead inc flu hosp
2023-04-17,2023-04-22,06,quantile,0.150,12.294304537725758,1 wk ahead inc flu hosp
2023-04-17,2023-04-29,06,quantile,0.150,9.437546371808097,2 wk ahead inc flu hosp
2023-04-17,2023-05-06,06,quantile,0.150,6.780121274442595,3 wk ahead inc flu hosp
2023-04-17,2023-05-13,06,quantile,0.150,3.6809732001549222,4 wk ahead inc flu hosp
2023-04-17,2023-04-22,08,quantile,0.150,6.6273149779360425,1 wk ahead inc flu hosp
2023-04-17,2023-04-29,08,quantile,0.150,5.450359223283601,2 wk ahead inc flu hosp
2023-04-17,2023-05-06,08,quantile,0.150,4.315599283443529,3 wk ahead inc flu hosp
2023-04-17,2023-05-13,08,quantile,0.150,2.825151218269332,4 wk ahead inc flu hosp
2023-04-17,2023-04-22,09,quantile,0.150,4.034122431777394,1 wk ahead inc flu hosp
2023-04-17,2023-04-29,09,quantile,0.150,3.6912285429415044,2 wk ahead inc flu hosp
2023-04-17,2023-05-06,09,quantile,0.150,2.5804628487420698,3 wk ahead inc flu hosp
2023-04-17,2023-05-13,09,quantile,0.150,1.9847681098959353,4 wk ahead inc flu hosp
2023-04-17,2023-04-22,10,quantile,0.150,0.0,1 wk ahead inc flu hosp
2023-04-17,2023-04-29,10,quantile,0.150,0.0,2 wk ahead inc flu hosp
2023-04-17,2023-05-06,10,quantile,0.150,0.0,3 wk ahead inc flu hosp
2023-04-17,2023-05-13,10,quantile,0.150,0.0,4 wk ahead inc flu hosp
2023-04-17,2023-04-22,11,quantile,0.150,1.2557419064102309,1 wk ahead inc flu hosp
2023-04-17,2023-04-29,11,quantile,0.150,1.1631138608055258,2 wk ahead inc flu hosp
2023-04-17,2023-05-06,11,quantile,0.150,0.9366717888521554,3 wk ahead inc flu hosp
2023-04-17,2023-05-13,11,quantile,0.150,0.7906416159236135,4 wk ahead inc flu hosp
2023-04-17,2023-04-22,12,quantile,0.150,59.310228098939476,1 wk ahead inc flu hosp
2023-04-17,2023-04-29,12,quantile,0.150,34.543186683898476,2 wk ahead inc flu hosp
2023-04-17,2023-05-06,12,quantile,0.150,26.13849072268785,3 wk ahead inc flu hosp
2023-04-17,2023-05-13,12,quantile,0.150,14.231744367313938,4 wk ahead inc flu hosp
2023-04-17,2023-04-22,13,quantile,0.150,10.611616500069918,1 wk ahead inc flu hosp
2023-04-17,2023-04-29,13,quantile,0.150,7.121538582282772,2 wk ahead inc flu hosp
2023-04-17,2023-05-06,13,quantile,0.150,5.909430100394622,3 wk ahead inc flu hosp
2023-04-17,2023-05-13,13,quantile,0.150,4.607375381324854,4 wk ahead inc flu hosp
2023-04-17,2023-04-22,15,quantile,0.150,0.3173695985254163,1 wk ahead inc flu hosp
2023-04-17,2023-04-29,15,quantile,0.150,0.308686516791427,2 wk ahead inc flu hosp
2023-04-17,2023-05-06,15,quantile,0.150,0.296219316575372,3 wk ahead inc flu hosp
2023-04-17,2023-05-13,15,quantile,0.150,0.238508696659766,4 wk ahead inc flu hosp
2023-04-17,2023-04-22,16,quantile,0.150,0.3532719225488799,1 wk ahead inc flu hosp
2023-04-17,2023-04-29,16,quantile,0.150,0.34140975458391115,2 wk ahead inc flu hosp
2023-04-17,2023-05-06,16,quantile,0.150,0.3250320545677139,3 wk ahead inc flu hosp
2023-04-17,2023-05-13,16,quantile,0.150,0.2933664895614586,4 wk ahead inc flu hosp
2023-04-17,2023-04-22,17,quantile,0.150,13.203971737484776,1 wk ahead inc flu hosp
2023-04-17,2023-04-29,17,quantile,0.150,10.509963554330238,2 wk ahead inc flu hosp
2023-04-17,2023-05-06,17,quantile,0.150,7.471210416785156,3 wk ahead inc flu hosp
2023-04-17,2023-05-13,17,quantile,0.150,5.3089453377273905,4 wk ahead inc flu hosp
2023-04-17,2023-04-22,18,quantile,0.150,7.069708268432736,1 wk ahead inc flu hosp
2023-04-17,2023-04-29,18,quantile,0.150,5.410965640368103,2 wk ahead inc flu hosp
2023-04-17,2023-05-06,18,quantile,0.150,4.064777732724657,3 wk ahead inc flu hosp
2023-04-17,2023-05-13,18,quantile,0.150,2.9153568922847137,4 wk ahead inc flu hosp
2023-04-17,2023-04-22,19,quantile,0.150,2.014459892364913,1 wk ahead inc flu hosp
2023-04-17,2023-04-29,19,quantile,0.150,1.3928937705511661,2 wk ahead inc flu hosp
2023-04-17,2023-05-06,19,quantile,0.150,1.3088165980684956,3 wk ahead inc flu hosp
2023-04-17,2023-05-13,19,quantile,0.150,0.9308801383149776,4 wk ahead inc flu hosp
2023-04-17,2023-04-22,20,quantile,0.150,2.6166048591837097,1 wk ahead inc flu hosp
2023-04-17,2023-04-29,20,quantile,0.150,2.2228752897500312,2 wk ahead inc flu hosp
2023-04-17,2023-05-06,20,quantile,0.150,1.5724261990707082,3 wk ahead inc flu hosp
2023-04-17,2023-05-13,20,quantile,0.150,1.3030729764004962,4 wk ahead inc flu hosp
2023-04-17,2023-04-22,21,quantile,0.150,4.184029176670336,1 wk ahead inc flu hosp
2023-04-17,2023-04-29,21,quantile,0.150,3.357271461880697,2 wk ahead inc flu hosp
2023-04-17,2023-05-06,21,quantile,0.150,2.399647162059951,3 wk ahead inc flu hosp
2023-04-17,2023-05-13,21,quantile,0.150,1.4983315537334332,4 wk ahead inc flu hosp
2023-04-17,2023-04-22,22,quantile,0.150,2.776339349896544,1 wk ahead inc flu hosp
2023-04-17,2023-04-29,22,quantile,0.150,1.9016395416905814,2 wk ahead inc flu hosp
2023-04-17,2023-05-06,22,quantile,0.150,1.5472398657704693,3 wk ahead inc flu hosp
2023-04-17,2023-05-13,22,quantile,0.150,1.073765011538258,4 wk ahead inc flu hosp
2023-04-17,2023-04-22,23,quantile,0.150,0.0,1 wk ahead inc flu hosp
2023-04-17,2023-04-29,23,quantile,0.150,0.0,2 wk ahead inc flu hosp
2023-04-17,2023-05-06,23,quantile,0.150,0.0,3 wk ahead inc flu hosp
2023-04-17,2023-05-13,23,quantile,0.150,0.0,4 wk ahead inc flu hosp
2023-04-17,2023-04-22,24,quantile,0.150,2.846781092359632,1 wk ahead inc flu hosp
2023-04-17,2023-04-29,24,quantile,0.150,2.357024061064834,2 wk ahead inc flu hosp
2023-04-17,2023-05-06,24,quantile,0.150,1.7412468277784496,3 wk ahead inc flu hosp
2023-04-17,2023-05-13,24,quantile,0.150,1.272566213362547,4 wk ahead inc flu hosp
2023-04-17,2023-04-22,25,quantile,0.150,3.6025523995062403,1 wk ahead inc flu hosp
2023-04-17,2023-04-29,25,quantile,0.150,2.637340189743999,2 wk ahead inc flu hosp
2023-04-17,2023-05-06,25,quantile,0.150,2.285766645205609,3 wk ahead inc flu hosp
2023-04-17,2023-05-13,25,quantile,0.150,1.4552943101860318,4 wk ahead inc flu hosp
2023-04-17,2023-04-22,26,quantile,0.150,4.05534266383456,1 wk ahead inc flu hosp
2023-04-17,2023-04-29,26,quantile,0.150,2.7168491935051775,2 wk ahead inc flu hosp
2023-04-17,2023-05-06,26,quantile,0.150,2.155004719424788,3 wk ahead inc flu hosp
2023-04-17,2023-05-13,26,quantile,0.150,1.3495688683126876,4 wk ahead inc flu hosp
2023-04-17,2023-04-22,27,quantile,0.150,3.91468588551824,1 wk ahead inc flu hosp
2023-04-17,2023-04-29,27,quantile,0.150,3.2951293398051025,2 wk ahead inc flu hosp
2023-04-17,2023-05-06,27,quantile,0.150,2.896368121610487,3 wk ahead inc flu hosp
2023-04-17,2023-05-13,27,quantile,0.150,1.934636377921749,4 wk ahead inc flu hosp
2023-04-17,2023-04-22,28,quantile,0.150,5.943953656529005,1 wk ahead inc flu hosp
2023-04-17,2023-04-29,28,quantile,0.150,4.725586649944937,2 wk ahead inc flu hosp
2023-04-17,2023-05-06,28,quantile,0.150,3.5239780814035773,3 wk ahead inc flu hosp
2023-04-17,2023-05-13,28,quantile,0.150,2.4120994604111528,4 wk ahead inc flu hosp
2023-04-17,2023-04-22,29,quantile,0.150,6.2785167539933235,1 wk ahead inc flu hosp
2023-04-17,2023-04-29,29,quantile,0.150,3.8858497296637426,2 wk ahead inc flu hosp
2023-04-17,2023-05-06,29,quantile,0.150,2.9924056525069127,3 wk ahead inc flu hosp
2023-04-17,2023-05-13,29,quantile,0.150,1.9388684980249011,4 wk ahead inc flu hosp
2023-04-17,2023-04-22,30,quantile,0.150,0.3922143753964178,1 wk ahead inc flu hosp
2023-04-17,2023-04-29,30,quantile,0.150,0.3636108174929091,2 wk ahead inc flu hosp
2023-04-17,2023-05-06,30,quantile,0.150,0.35647946550375836,3 wk ahead inc flu hosp
2023-04-17,2023-05-13,30,quantile,0.150,0.31238268424553817,4 wk ahead inc flu hosp
2023-04-17,2023-04-22,31,quantile,0.150,1.329982412653652,1 wk ahead inc flu hosp
2023-04-17,2023-04-29,31,quantile,0.150,1.1120254859134515,2 wk ahead inc flu hosp
2023-04-17,2023-05-06,31,quantile,0.150,0.9411335727738974,3 wk ahead inc flu hosp
2023-04-17,2023-05-13,31,quantile,0.150,0.6846648173733073,4 wk ahead inc flu hosp
2023-04-17,2023-04-22,32,quantile,0.150,1.1369254117538803,1 wk ahead inc flu hosp
2023-04-17,2023-04-29,32,quantile,0.150,0.8964025995748277,2 wk ahead inc flu hosp
2023-04-17,2023-05-06,32,quantile,0.150,0.7884061605340571,3 wk ahead inc flu hosp
2023-04-17,2023-05-13,32,quantile,0.150,0.6547737860142476,4 wk ahead inc flu hosp
2023-04-17,2023-04-22,33,quantile,0.150,0.0,1 wk ahead inc flu hosp
2023-04-17,2023-04-29,33,quantile,0.150,0.0,2 wk ahead inc flu hosp
2023-04-17,2023-05-06,33,quantile,0.150,0.0,3 wk ahead inc flu hosp
