forecast_date,target_end_date,location,type,quantile,value,target
2022-12-05,2022-12-31,02,quantile,0.150,68.76092413011627,4 wk ahead inc flu hosp
2022-12-05,2022-12-10,04,quantile,0.150,763.616308083549,1 wk ahead inc flu hosp
2022-12-05,2022-12-17,04,quantile,0.150,742.1208260007858,2 wk ahead inc flu hosp
2022-12-05,2022-12-24,04,quantile,0.150,686.8130011029542,3 wk ahead inc flu hosp
2022-12-05,2022-12-31,04,quantile,0.150,609.7077268556312,4 wk ahead inc flu hosp
2022-12-05,2022-12-10,05,quantile,0.150,578.4969661486335,1 wk ahead inc flu hosp
2022-12-05,2022-12-17,05,quantile,0.150,660.6159795783957,2 wk ahead inc flu hosp
2022-12-05,2022-12-24,05,quantile,0.150,688.4317001597179,3 wk ahead inc flu hosp
2022-12-05,2022-12-31,05,quantile,0.150,659.6500964239983,4 wk ahead inc flu hosp
2022-12-05,2022-12-10,06,quantile,0.150,3959.0125707102693,1 wk ahead inc flu hosp
2022-12-05,2022-12-17,06,quantile,0.150,4441.686024792083,2 wk ahead inc flu hosp
2022-12-05,2022-12-24,06,quantile,0.150,4606.465658118999,3 wk ahead inc flu hosp
2022-12-05,2022-12-31,06,quantile,0.150,4419.21982868629,4 wk ahead inc flu hosp
2022-12-05,2022-12-10,08,quantile,0.150,207.82229497280505,1 wk ahead inc flu hosp
2022-12-05,2022-12-17,08,quantile,0.150,217.22609426048407,2 wk ahead inc flu hosp
2022-12-05,2022-12-24,08,quantile,0.150,215.09164944752533,3 wk ahead inc flu hosp
2022-12-05,2022-12-31,08,quantile,0.150,198.12601500263224,4 wk ahead inc flu hosp
2022-12-05,2022-12-10,09,quantile,0.150,500.96294404639536,1 wk ahead inc flu hosp
2022-12-05,2022-12-17,09,quantile,0.150,618.5076396549791,2 wk ahead inc flu hosp
2022-12-05,2022-12-24,09,quantile,0.150,677.2882326216915,3 wk ahead inc flu hosp
2022-12-05,2022-12-31,09,quantile,0.150,667.4064605107029,4 wk ahead inc flu hosp
2022-12-05,2022-12-10,10,quantile,0.150,87.27329705897013,1 wk ahead inc flu hosp
2022-12-05,2022-12-17,10,quantile,0.150,107.08666606403179,2 wk ahead inc flu hosp
2022-12-05,2022-12-24,10,quantile,0.150,121.2792323508219,3 wk ahead inc flu hosp
2022-12-05,2022-12-31,10,quantile,0.150,126.43470478226314,4 wk ahead inc flu hosp
2022-12-05,2022-12-10,11,quantile,0.150,95.0258079163143,1 wk ahead inc flu hosp
2022-12-05,2022-12-17,11,quantile,0.150,115.48881489552866,2 wk ahead inc flu hosp
2022-12-05,2022-12-24,11,quantile,0.150,141.3421011255124,3 wk ahead inc flu hosp
2022-12-05,2022-12-31,11,quantile,0.150,151.57732525793259,4 wk ahead inc flu hosp
2022-12-05,2022-12-10,12,quantile,0.150,1471.117477018706,1 wk ahead inc flu hosp
2022-12-05,2022-12-17,12,quantile,0.150,1935.0300772731462,2 wk ahead inc flu hosp
2022-12-05,2022-12-24,12,quantile,0.150,2417.34078993393,3 wk ahead inc flu hosp
2022-12-05,2022-12-31,12,quantile,0.150,2734.0494823700787,4 wk ahead inc flu hosp
2022-12-05,2022-12-10,13,quantile,0.150,382.13818776462887,1 wk ahead inc flu hosp
2022-12-05,2022-12-17,13,quantile,0.150,456.7546234313843,2 wk ahead inc flu hosp
2022-12-05,2022-12-24,13,quantile,0.150,516.3492451449041,3 wk ahead inc flu hosp
2022-12-05,2022-12-31,13,quantile,0.150,540.6296265822768,4 wk ahead inc flu hosp
2022-12-05,2022-12-10,15,quantile,0.150,16.30120686644178,1 wk ahead inc flu hosp
2022-12-05,2022-12-17,15,quantile,0.150,17.227366215266066,2 wk ahead inc flu hosp
2022-12-05,2022-12-24,15,quantile,0.150,18.63774457038084,3 wk ahead inc flu hosp
2022-12-05,2022-12-31,15,quantile,0.150,19.327269624631473,4 wk ahead inc flu hosp
2022-12-05,2022-12-10,16,quantile,0.150,128.14486738271748,1 wk ahead inc flu hosp
2022-12-05,2022-12-17,16,quantile,0.150,121.6818336599719,2 wk ahead inc flu hosp
2022-12-05,2022-12-24,16,quantile,0.150,117.47866175862086,3 wk ahead inc flu hosp
2022-12-05,2022-12-31,16,quantile,0.150,102.97503329588834,4 wk ahead inc flu hosp
2022-12-05,2022-12-10,17,quantile,0.150,2031.9233490715953,1 wk ahead inc flu hosp
2022-12-05,2022-12-17,17,quantile,0.150,2971.990639593343,2 wk ahead inc flu hosp
2022-12-05,2022-12-24,17,quantile,0.150,3996.4125288249406,3 wk ahead inc flu hosp
2022-12-05,2022-12-31,17,quantile,0.150,4704.07780931631,4 wk ahead inc flu hosp
2022-12-05,2022-12-10,18,quantile,0.150,1206.7430001194582,1 wk ahead inc flu hosp
2022-12-05,2022-12-17,18,quantile,0.150,1620.7858628114277,2 wk ahead inc flu hosp
2022-12-05,2022-12-24,18,quantile,0.150,1984.041929811615,3 wk ahead inc flu hosp
2022-12-05,2022-12-31,18,quantile,0.150,2089.4686201875,4 wk ahead inc flu hosp
2022-12-05,2022-12-10,19,quantile,0.150,261.09512909822706,1 wk ahead inc flu hosp
2022-12-05,2022-12-17,19,quantile,0.150,372.8315839602388,2 wk ahead inc flu hosp
2022-12-05,2022-12-24,19,quantile,0.150,489.0873642200182,3 wk ahead inc flu hosp
2022-12-05,2022-12-31,19,quantile,0.150,594.8829400399068,4 wk ahead inc flu hosp
2022-12-05,2022-12-10,20,quantile,0.150,329.52860807091014,1 wk ahead inc flu hosp
2022-12-05,2022-12-17,20,quantile,0.150,419.3729848376579,2 wk ahead inc flu hosp
2022-12-05,2022-12-24,20,quantile,0.150,495.93078571781973,3 wk ahead inc flu hosp
2022-12-05,2022-12-31,20,quantile,0.150,529.2379796494204,4 wk ahead inc flu hosp
2022-12-05,2022-12-10,21,quantile,0.150,1109.984131178224,1 wk ahead inc flu hosp
2022-12-05,2022-12-17,21,quantile,0.150,1378.7047462539588,2 wk ahead inc flu hosp
2022-12-05,2022-12-24,21,quantile,0.150,1553.8470736420104,3 wk ahead inc flu hosp
2022-12-05,2022-12-31,21,quantile,0.150,1588.85746120692,4 wk ahead inc flu hosp
2022-12-05,2022-12-10,22,quantile,0.150,365.5220206907373,1 wk ahead inc flu hosp
2022-12-05,2022-12-17,22,quantile,0.150,418.6455102694588,2 wk ahead inc flu hosp
2022-12-05,2022-12-24,22,quantile,0.150,456.33725749309286,3 wk ahead inc flu hosp
2022-12-05,2022-12-31,22,quantile,0.150,453.1279587238915,4 wk ahead inc flu hosp
2022-12-05,2022-12-10,23,quantile,0.150,115.11154189000162,1 wk ahead inc flu hosp
2022-12-05,2022-12-17,23,quantile,0.150,159.67171072212312,2 wk ahead inc flu hosp
2022-12-05,2022-12-24,23,quantile,0.150,204.40683733979418,3 wk ahead inc flu hosp
2022-12-05,2022-12-31,23,quantile,0.150,232.08547598326416,4 wk ahead inc flu hosp
2022-12-05,2022-12-10,24,quantile,0.150,581.4145226319956,1 wk ahead inc flu hosp
2022-12-05,2022-12-17,24,quantile,0.150,726.3991240750088,2 wk ahead inc flu hosp
2022-12-05,2022-12-24,24,quantile,0.150,861.9036482841675,3 wk ahead inc flu hosp
2022-12-05,2022-12-31,24,quantile,0.150,918.5874628075615,4 wk ahead inc flu hosp
2022-12-05,2022-12-10,25,quantile,0.150,477.33615032419635,1 wk ahead inc flu hosp
2022-12-05,2022-12-17,25,quantile,0.150,607.7821645492149,2 wk ahead inc flu hosp
2022-12-05,2022-12-24,25,quantile,0.150,708.4050377962365,3 wk ahead inc flu hosp
2022-12-05,2022-12-31,25,quantile,0.150,759.6477254950819,4 wk ahead inc flu hosp
2022-12-05,2022-12-10,26,quantile,0.150,646.1440549907456,1 wk ahead inc flu hosp
2022-12-05,2022-12-17,26,quantile,0.150,842.2531589474617,2 wk ahead inc flu hosp
2022-12-05,2022-12-24,26,quantile,0.150,999.9717509001973,3 wk ahead inc flu hosp
2022-12-05,2022-12-31,26,quantile,0.150,1074.4837350473106,4 wk ahead inc flu hosp
2022-12-05,2022-12-10,27,quantile,0.150,699.1770030119327,1 wk ahead inc flu hosp
2022-12-05,2022-12-17,27,quantile,0.150,905.9620584754779,2 wk ahead inc flu hosp
2022-12-05,2022-12-24,27,quantile,0.150,1094.4510474733754,3 wk ahead inc flu hosp
2022-12-05,2022-12-31,27,quantile,0.150,1201.3396623058272,4 wk ahead inc flu hosp
2022-12-05,2022-12-10,28,quantile,0.150,313.9475970948748,1 wk ahead inc flu hosp
2022-12-05,2022-12-17,28,quantile,0.150,320.2073029787796,2 wk ahead inc flu hosp
2022-12-05,2022-12-24,28,quantile,0.150,317.05077627483655,3 wk ahead inc flu hosp
2022-12-05,2022-12-31,28,quantile,0.150,298.44856512919364,4 wk ahead inc flu hosp
2022-12-05,2022-12-10,29,quantile,0.150,1284.9961819551268,1 wk ahead inc flu hosp
2022-12-05,2022-12-17,29,quantile,0.150,1776.898072904439,2 wk ahead inc flu hosp
2022-12-05,2022-12-24,29,quantile,0.150,2184.0185577525485,3 wk ahead inc flu hosp
2022-12-05,2022-12-31,29,quantile,0.150,2403.40624496857,4 wk ahead inc flu hosp
2022-12-05,2022-12-10,30,quantile,0.150,88.10150942654455,1 wk ahead inc flu hosp
2022-12-05,2022-12-17,30,quantile,0.150,113.62856614373068,2 wk ahead inc flu hosp
2022-12-05,2022-12-24,30,quantile,0.150,134.49293484741415,3 wk ahead inc flu hosp
2022-12-05,2022-12-31,30,quantile,0.150,144.2932816665661,4 wk ahead inc flu hosp
2022-12-05,2022-12-10,31,quantile,0.150,151.3327179063079,1 wk ahead inc flu hosp
2022-12-05,2022-12-17,31,quantile,0.150,205.88982455034446,2 wk ahead inc flu hosp
2022-12-05,2022-12-24,31,quantile,0.150,257.86254956345266,3 wk ahead inc flu hosp
2022-12-05,2022-12-31,31,quantile,0.150,297.2738991906177,4 wk ahead inc flu hosp
2022-12-05,2022-12-10,32,quantile,0.150,417.65224259852477,1 wk ahead inc flu hosp
2022-12-05,2022-12-17,32,quantile,0.150,465.87214458086163,2 wk ahead inc flu hosp
2022-12-05,2022-12-24,32,quantile,0.150,486.03513337355366,3 wk ahead inc flu hosp
2022-12-05,2022-12-31,32,quantile,0.150,464.89830945750987,4 wk ahead inc flu hosp
2022-12-05,2022-12-10,33,quantile,0.150,38.077349738929335,1 wk ahead inc flu hosp
2022-12-05,2022-12-17,33,quantile,0.150,53.95417325130094,2 wk ahead inc flu hosp
2022-12-05,2022-12-24,33,quantile,0.150,67.36543632749165,3 wk ahead inc flu hosp
2022-12-05,2022-12-31,33,quantile,0.150,78.76720905591759,4 wk ahead inc flu hosp
2022-12-05,2022-12-10,34,quantile,0.150,1189.2488027880615,1 wk ahead inc flu hosp
2022-12-05,2022-12-17,34,quantile,0.150,1390.5385819209475,2 wk ahead inc flu hosp
2022-12-05,2022-12-24,34,quantile,0.150,1473.0090934976042,3 wk ahead inc flu hosp
2022-12-05,2022-12-31,34,quantile,0.150,1375.916493053375,4 wk ahead inc flu hosp
2022-12-05,2022-12-10,35,quantile,0.150,359.6382946693908,1 wk ahead inc flu hosp
2022-12-05,2022-12-17,35,quantile,0.150,375.32745318633806,2 wk ahead inc flu hosp
2022-12-05,2022-12-24,35,quantile,0.150,350.8145481600942,3 wk ahead inc flu hosp
2022-12-05,2022-12-31,35,quantile,0.150,308.3962932014764,4 wk ahead inc flu hosp
2022-12-05,2022-12-10,36,quantile,0.150,1834.70022890593,1 wk ahead inc flu hosp
2022-12-05,2022-12-17,36,quantile,0.150,2367.4968959798257,2 wk ahead inc flu hosp
2022-12-05,2022-12-24,36,quantile,0.150,2754.272196979147,3 wk ahead inc flu hosp
2022-12-05,2022-12-31,36,quantile,0.150,2852.921083059339,4 wk ahead inc flu hosp
2022-12-05,2022-12-10,37,quantile,0.150,967.2407029676316,1 wk ahead inc flu hosp
2022-12-05,2022-12-17,37,quantile,0.150,1221.371781002135,2 wk ahead inc flu hosp
2022-12-05,2022-12-24,37,quantile,0.150,1413.942655310117,3 wk ahead inc flu hosp
2022-12-05,2022-12-31,37,quantile,0.150,1478.8528710647286,4 wk ahead inc flu hosp
2022-12-05,2022-12-10,38,quantile,0.150,49.862831772736314,1 wk ahead inc flu hosp
2022-12-05,2022-12-17,38,quantile,0.150,60.10907482342499,2 wk ahead inc flu hosp
2022-12-05,2022-12-24,38,quantile,0.150,69.92264673450907,3 wk ahead inc flu hosp
2022-12-05,2022-12-31,38,quantile,0.150,79.0642800139058,4 wk ahead inc flu hosp
2022-12-05,2022-12-10,39,quantile,0.150,1300.185165570035,1 wk ahead inc flu hosp
2022-12-05,2022-12-17,39,quantile,0.150,1769.8220908289293,2 wk ahead inc flu hosp
2022-12-05,2022-12-24,39,quantile,0.150,2209.2466044043863,3 wk ahead inc flu hosp
2022-12-05,2022-12-31,39,quantile,0.150,2516.3884036873314,4 wk ahead inc flu hosp
2022-12-05,2022-12-10,40,quantile,0.150,929.7709659200814,1 wk ahead inc flu hosp
2022-12-05,2022-12-17,40,quantile,0.150,1062.0487456993255,2 wk ahead inc flu hosp
2022-12-05,2022-12-24,40,quantile,0.150,1091.5120619341394,3 wk ahead inc flu hosp
2022-12-05,2022-12-31,40,quantile,0.150,996.2817816780617,4 wk ahead inc flu hosp
2022-12-05,2022-12-10,41,quantile,0.150,580.1057017518726,1 wk ahead inc flu hosp
2022-12-05,2022-12-17,41,quantile,0.150,700.6854170450903,2 wk ahead inc flu hosp
2022-12-05,2022-12-24,41,quantile,0.150,790.4719174607084,3 wk ahead inc flu hosp
2022-12-05,2022-12-31,41,quantile,0.150,833.4212434568357,4 wk ahead inc flu hosp
2022-12-05,2022-12-10,42,quantile,0.150,1772.9363270844563,1 wk ahead inc flu hosp
2022-12-05,2022-12-17,42,quantile,0.150,2157.7101616261725,2 wk ahead inc flu hosp
2022-12-05,2022-12-24,42,quantile,0.150,2351.3602615654627,3 wk ahead inc flu hosp
2022-12-05,2022-12-31,42,quantile,0.150,2227.397608979939,4 wk ahead inc flu hosp
2022-12-05,2022-12-10,44,quantile,0.150,31.662692586575336,1 wk ahead inc flu hosp
2022-12-05,2022-12-17,44,quantile,0.150,39.50314306291483,2 wk ahead inc flu hosp
2022-12-05,2022-12-24,44,quantile,0.150,47.356584951277576,3 wk ahead inc flu hosp
2022-12-05,2022-12-31,44,quantile,0.150,52.58239779002425,4 wk ahead inc flu hosp
2022-12-05,2022-12-10,45,quantile,0.150,334.5480735445669,1 wk ahead inc flu hosp
2022-12-05,2022-12-17,45,quantile,0.150,377.3792236989196,2 wk ahead inc flu hosp
2022-12-05,2022-12-24,45,quantile,0.150,417.08322113219657,3 wk ahead inc flu hosp
2022-12-05,2022-12-31,45,quantile,0.150,431.79563966612864,4 wk ahead inc flu hosp
2022-12-05,2022-12-10,46,quantile,0.150,74.48656654361602,1 wk ahead inc flu hosp
2022-12-05,2022-12-17,46,quantile,0.150,89.47171358669056,2 wk ahead inc flu hosp
2022-12-05,2022-12-24,46,quantile,0.150,105.23626989372691,3 wk ahead inc flu hosp
2022-12-05,2022-12-31,46,quantile,0.150,110.42644550458269,4 wk ahead inc flu hosp
2022-12-05,2022-12-10,47,quantile,0.150,804.2688493938423,1 wk ahead inc flu hosp
2022-12-05,2022-12-17,47,quantile,0.150,919.3053883424495,2 wk ahead inc flu hosp
2022-12-05,2022-12-24,47,quantile,0.150,989.7812534257448,3 wk ahead inc flu hosp
2022-12-05,2022-12-31,47,quantile,0.150,978.8701568066585,4 wk ahead inc flu hosp
2022-12-05,2022-12-10,48,quantile,0.150,2434.558743877209,1 wk ahead inc flu hosp
2022-12-05,2022-12-17,48,quantile,0.150,2446.5907993508513,2 wk ahead inc flu hosp
2022-12-05,2022-12-24,48,quantile,0.150,2273.231730182201,3 wk ahead inc flu hosp
2022-12-05,2022-12-31,48,quantile,0.150,1972.2008065711582,4 wk ahead inc flu hosp
2022-12-05,2022-12-10,49,quantile,0.150,30.864104200677087,1 wk ahead inc flu hosp
2022-12-05,2022-12-17,49,quantile,0.150,32.32259605740719,2 wk ahead inc flu hosp
2022-12-05,2022-12-24,49,quantile,0.150,34.306496743742656,3 wk ahead inc flu hosp
2022-12-05,2022-12-31,49,quantile,0.150,33.58747433118874,4 wk ahead inc flu hosp
2022-12-05,2022-12-10,50,quantile,0.150,29.740474224629388,1 wk ahead inc flu hosp
2022-12-05,2022-12-17,50,quantile,0.150,36.30271117141625,2 wk ahead inc flu hosp
2022-12-05,2022-12-24,50,quantile,0.150,44.16140060070398,3 wk ahead inc flu hosp
2022-12-05,2022-12-31,50,quantile,0.150,48.40959712582705,4 wk ahead inc flu hosp
2022-12-05,2022-12-10,51,quantile,0.150,824.7330662529304,1 wk ahead inc flu hosp
2022-12-05,2022-12-17,51,quantile,0.150,1047.980761898361,2 wk ahead inc flu hosp
2022-12-05,2022-12-24,51,quantile,0.150,1265.2569592468656,3 wk ahead inc flu hosp
2022-12-05,2022-12-31,51,quantile,0.150,1403.8946947499264,4 wk ahead inc flu hosp
2022-12-05,2022-12-10,53,quantile,0.150,685.3728199871234,1 wk ahead inc flu hosp
2022-12-05,2022-12-17,53,quantile,0.150,720.1776724943662,2 wk ahead inc flu hosp
2022-12-05,2022-12-24,53,quantile,0.150,736.8646964500209,3 wk ahead inc flu hosp
2022-12-05,2022-12-31,53,quantile,0.150,727.2527685705466,4 wk ahead inc flu hosp
2022-12-05,2022-12-10,54,quantile,0.150,311.3187212404455,1 wk ahead inc flu hosp
2022-12-05,2022-12-17,54,quantile,0.150,345.2296048368267,2 wk ahead inc flu hosp
2022-12-05,2022-12-24,54,quantile,0.150,368.02346267713995,3 wk ahead inc flu hosp
2022-12-05,2022-12-31,54,quantile,0.150,363.9480807303252,4 wk ahead inc flu hosp
2022-12-05,2022-12-10,55,quantile,0.150,584.6147425265343,1 wk ahead inc flu hosp
2022-12-05,2022-12-17,55,quantile,0.150,785.5722198981588,2 wk ahead inc flu hosp
2022-12-05,2022-12-24,55,quantile,0.150,968.5569564191392,3 wk ahead inc flu hosp
2022-12-05,2022-12-31,55,quantile,0.150,1072.1370271922551,4 wk ahead inc flu hosp
2022-12-05,2022-12-10,56,quantile,0.150,59.43533997998549,1 wk ahead inc flu hosp
2022-12-05,2022-12-17,56,quantile,0.150,59.199710319033734,2 wk ahead inc flu hosp
2022-12-05,2022-12-24,56,quantile,0.150,56.01239755214895,3 wk ahead inc flu hosp
2022-12-05,2022-12-31,56,quantile,0.150,51.580446733270115,4 wk ahead inc flu hosp
2022-12-05,2022-12-10,US,quantile,0.150,34005.42277592346,1 wk ahead inc flu hosp
2022-12-05,2022-12-17,US,quantile,0.150,41370.72057372901,2 wk ahead inc flu hosp
2022-12-05,2022-12-24,US,quantile,0.150,46908.34531408334,3 wk ahead inc flu hosp
2022-12-05,2022-12-31,US,quantile,0.150,48566.326475835085,4 wk ahead inc flu hosp
2022-12-05,2022-12-10,01,quantile,0.200,446.8348731360496,1 wk ahead inc flu hosp
2022-12-05,2022-12-17,01,quantile,0.200,510.60156271844716,2 wk ahead inc flu hosp
2022-12-05,2022-12-24,01,quantile,0.200,540.1064457504059,3 wk ahead inc flu hosp
2022-12-05,2022-12-31,01,quantile,0.200,534.0940349645945,4 wk ahead inc flu hosp
2022-12-05,2022-12-10,02,quantile,0.200,69.51106602544667,1 wk ahead inc flu hosp
2022-12-05,2022-12-17,02,quantile,0.200,75.3351788238216,2 wk ahead inc flu hosp
2022-12-05,2022-12-24,02,quantile,0.200,76.02588913372365,3 wk ahead inc flu hosp
2022-12-05,2022-12-31,02,quantile,0.200,71.76005280680573,4 wk ahead inc flu hosp
2022-12-05,2022-12-10,04,quantile,0.200,775.4781810144441,1 wk ahead inc flu hosp
2022-12-05,2022-12-17,04,quantile,0.200,763.3133948257014,2 wk ahead inc flu hosp
2022-12-05,2022-12-24,04,quantile,0.200,715.0779879952784,3 wk ahead inc flu hosp
2022-12-05,2022-12-31,04,quantile,0.200,633.0447289247965,4 wk ahead inc flu hosp
2022-12-05,2022-12-10,05,quantile,0.200,587.204437182045,1 wk ahead inc flu hosp
2022-12-05,2022-12-17,05,quantile,0.200,684.5042497512825,2 wk ahead inc flu hosp
2022-12-05,2022-12-24,05,quantile,0.200,709.8134084590041,3 wk ahead inc flu hosp
2022-12-05,2022-12-31,05,quantile,0.200,686.7648425126309,4 wk ahead inc flu hosp
2022-12-05,2022-12-10,06,quantile,0.200,3993.1193959188117,1 wk ahead inc flu hosp
2022-12-05,2022-12-17,06,quantile,0.200,4519.955067452686,2 wk ahead inc flu hosp
2022-12-05,2022-12-24,06,quantile,0.200,4708.734427587948,3 wk ahead inc flu hosp
2022-12-05,2022-12-31,06,quantile,0.200,4525.215631353009,4 wk ahead inc flu hosp
2022-12-05,2022-12-10,08,quantile,0.200,211.21996467886922,1 wk ahead inc flu hosp
2022-12-05,2022-12-17,08,quantile,0.200,224.07743846878188,2 wk ahead inc flu hosp
2022-12-05,2022-12-24,08,quantile,0.200,222.39422370372765,3 wk ahead inc flu hosp
2022-12-05,2022-12-31,08,quantile,0.200,207.42200656016328,4 wk ahead inc flu hosp
2022-12-05,2022-12-10,09,quantile,0.200,509.43271370353534,1 wk ahead inc flu hosp
2022-12-05,2022-12-17,09,quantile,0.200,631.4590139925035,2 wk ahead inc flu hosp
2022-12-05,2022-12-24,09,quantile,0.200,703.0553464155838,3 wk ahead inc flu hosp
2022-12-05,2022-12-31,09,quantile,0.200,692.7734990565804,4 wk ahead inc flu hosp
2022-12-05,2022-12-10,10,quantile,0.200,88.8746245312914,1 wk ahead inc flu hosp
2022-12-05,2022-12-17,10,quantile,0.200,108.94887884229092,2 wk ahead inc flu hosp
2022-12-05,2022-12-24,10,quantile,0.200,124.73175582335392,3 wk ahead inc flu hosp
2022-12-05,2022-12-31,10,quantile,0.200,130.92988566067362,4 wk ahead inc flu hosp
2022-12-05,2022-12-10,11,quantile,0.200,96.81074371359286,1 wk ahead inc flu hosp
2022-12-05,2022-12-17,11,quantile,0.200,119.31697734218659,2 wk ahead inc flu hosp
2022-12-05,2022-12-24,11,quantile,0.200,145.84639492362226,3 wk ahead inc flu hosp
2022-12-05,2022-12-31,11,quantile,0.200,158.089483182233,4 wk ahead inc flu hosp
2022-12-05,2022-12-10,12,quantile,0.200,1494.046218169445,1 wk ahead inc flu hosp
2022-12-05,2022-12-17,12,quantile,0.200,1967.6160206868933,2 wk ahead inc flu hosp
2022-12-05,2022-12-24,12,quantile,0.200,2463.2959257791604,3 wk ahead inc flu hosp
2022-12-05,2022-12-31,12,quantile,0.200,2799.813611422062,4 wk ahead inc flu hosp
2022-12-05,2022-12-10,13,quantile,0.200,388.51743868204363,1 wk ahead inc flu hosp
2022-12-05,2022-12-17,13,quantile,0.200,466.3378191650763,2 wk ahead inc flu hosp
2022-12-05,2022-12-24,13,quantile,0.200,537.2761583220613,3 wk ahead inc flu hosp
2022-12-05,2022-12-31,13,quantile,0.200,560.1131416996953,4 wk ahead inc flu hosp
2022-12-05,2022-12-10,15,quantile,0.200,16.908893714962357,1 wk ahead inc flu hosp
2022-12-05,2022-12-17,15,quantile,0.200,18.144502875355567,2 wk ahead inc flu hosp
2022-12-05,2022-12-24,15,quantile,0.200,19.855421746996846,3 wk ahead inc flu hosp
2022-12-05,2022-12-31,15,quantile,0.200,20.77911392673954,4 wk ahead inc flu hosp
2022-12-05,2022-12-10,16,quantile,0.200,131.33873168191982,1 wk ahead inc flu hosp
2022-12-05,2022-12-17,16,quantile,0.200,125.71108217446543,2 wk ahead inc flu hosp
2022-12-05,2022-12-24,16,quantile,0.200,122.51308188640856,3 wk ahead inc flu hosp
2022-12-05,2022-12-31,16,quantile,0.200,108.17910488437694,4 wk ahead inc flu hosp
2022-12-05,2022-12-10,17,quantile,0.200,2054.940371123347,1 wk ahead inc flu hosp
2022-12-05,2022-12-17,17,quantile,0.200,3050.570090602509,2 wk ahead inc flu hosp
2022-12-05,2022-12-24,17,quantile,0.200,4125.244276426752,3 wk ahead inc flu hosp
2022-12-05,2022-12-31,17,quantile,0.200,4902.517755459739,4 wk ahead inc flu hosp
2022-12-05,2022-12-10,18,quantile,0.200,1218.5561943375455,1 wk ahead inc flu hosp
2022-12-05,2022-12-17,18,quantile,0.200,1650.6375221413628,2 wk ahead inc flu hosp
2022-12-05,2022-12-24,18,quantile,0.200,2035.4449179360138,3 wk ahead inc flu hosp
2022-12-05,2022-12-31,18,quantile,0.200,2152.047310774726,4 wk ahead inc flu hosp
2022-12-05,2022-12-10,19,quantile,0.200,265.47096529404956,1 wk ahead inc flu hosp
2022-12-05,2022-12-17,19,quantile,0.200,384.7532384150193,2 wk ahead inc flu hosp
2022-12-05,2022-12-24,19,quantile,0.200,513.0639396788154,3 wk ahead inc flu hosp
2022-12-05,2022-12-31,19,quantile,0.200,621.4816756979169,4 wk ahead inc flu hosp
2022-12-05,2022-12-10,20,quantile,0.200,335.53000309549867,1 wk ahead inc flu hosp
2022-12-05,2022-12-17,20,quantile,0.200,429.3552996228732,2 wk ahead inc flu hosp
2022-12-05,2022-12-24,20,quantile,0.200,515.0386649599941,3 wk ahead inc flu hosp
2022-12-05,2022-12-31,20,quantile,0.200,551.9774913407402,4 wk ahead inc flu hosp
2022-12-05,2022-12-10,21,quantile,0.200,1127.7855027185617,1 wk ahead inc flu hosp
2022-12-05,2022-12-17,21,quantile,0.200,1404.2882664861586,2 wk ahead inc flu hosp
2022-12-05,2022-12-24,21,quantile,0.200,1600.8900721929315,3 wk ahead inc flu hosp
2022-12-05,2022-12-31,21,quantile,0.200,1631.8517038270966,4 wk ahead inc flu hosp
2022-12-05,2022-12-10,22,quantile,0.200,372.1646623712113,1 wk ahead inc flu hosp
2022-12-05,2022-12-17,22,quantile,0.200,433.23000850727476,2 wk ahead inc flu hosp
2022-12-05,2022-12-24,22,quantile,0.200,471.40570759710045,3 wk ahead inc flu hosp
2022-12-05,2022-12-31,22,quantile,0.200,466.8744056361225,4 wk ahead inc flu hosp
2022-12-05,2022-12-10,23,quantile,0.200,117.92477307410066,1 wk ahead inc flu hosp
2022-12-05,2022-12-17,23,quantile,0.200,164.31558685317327,2 wk ahead inc flu hosp
2022-12-05,2022-12-24,23,quantile,0.200,211.49270504476385,3 wk ahead inc flu hosp
2022-12-05,2022-12-31,23,quantile,0.200,239.7875303718832,4 wk ahead inc flu hosp
2022-12-05,2022-12-10,24,quantile,0.200,588.2832272676463,1 wk ahead inc flu hosp
2022-12-05,2022-12-17,24,quantile,0.200,740.5140153445612,2 wk ahead inc flu hosp
2022-12-05,2022-12-24,24,quantile,0.200,878.033758663019,3 wk ahead inc flu hosp
2022-12-05,2022-12-31,24,quantile,0.200,942.226972063395,4 wk ahead inc flu hosp
2022-12-05,2022-12-10,25,quantile,0.200,484.6550033378408,1 wk ahead inc flu hosp
2022-12-05,2022-12-17,25,quantile,0.200,616.1830638779402,2 wk ahead inc flu hosp
2022-12-05,2022-12-24,25,quantile,0.200,723.8848986042871,3 wk ahead inc flu hosp
2022-12-05,2022-12-31,25,quantile,0.200,781.5896197335107,4 wk ahead inc flu hosp
2022-12-05,2022-12-10,26,quantile,0.200,653.9463473552953,1 wk ahead inc flu hosp
2022-12-05,2022-12-17,26,quantile,0.200,853.1920471927905,2 wk ahead inc flu hosp
2022-12-05,2022-12-24,26,quantile,0.200,1027.210790431362,3 wk ahead inc flu hosp
2022-12-05,2022-12-31,26,quantile,0.200,1099.6882933603342,4 wk ahead inc flu hosp
2022-12-05,2022-12-10,27,quantile,0.200,708.7052958261667,1 wk ahead inc flu hosp
2022-12-05,2022-12-17,27,quantile,0.200,932.3077829916069,2 wk ahead inc flu hosp
2022-12-05,2022-12-24,27,quantile,0.200,1134.7819329486947,3 wk ahead inc flu hosp
