forecast_date,target_end_date,location,type,quantile,value,target
2023-05-15,2023-06-10,28,quantile,0.100,4.4777057652354815,4 wk ahead inc flu hosp
2023-05-15,2023-05-20,29,quantile,0.100,8.273598675815004,1 wk ahead inc flu hosp
2023-05-15,2023-05-27,29,quantile,0.100,5.850306308055726,2 wk ahead inc flu hosp
2023-05-15,2023-06-03,29,quantile,0.100,4.366175277214164,3 wk ahead inc flu hosp
2023-05-15,2023-06-10,29,quantile,0.100,3.697829486918358,4 wk ahead inc flu hosp
2023-05-15,2023-05-20,30,quantile,0.100,0.0,1 wk ahead inc flu hosp
2023-05-15,2023-05-27,30,quantile,0.100,0.0,2 wk ahead inc flu hosp
2023-05-15,2023-06-03,30,quantile,0.100,0.0,3 wk ahead inc flu hosp
2023-05-15,2023-06-10,30,quantile,0.100,0.0,4 wk ahead inc flu hosp
2023-05-15,2023-05-20,31,quantile,0.100,1.513813445129234,1 wk ahead inc flu hosp
2023-05-15,2023-05-27,31,quantile,0.100,1.2075489842993368,2 wk ahead inc flu hosp
2023-05-15,2023-06-03,31,quantile,0.100,1.3374843571948243,3 wk ahead inc flu hosp
2023-05-15,2023-06-10,31,quantile,0.100,1.194345068636957,4 wk ahead inc flu hosp
2023-05-15,2023-05-20,32,quantile,0.100,1.9737406909495963,1 wk ahead inc flu hosp
2023-05-15,2023-05-27,32,quantile,0.100,1.8711054833377703,2 wk ahead inc flu hosp
2023-05-15,2023-06-03,32,quantile,0.100,1.8259333306378347,3 wk ahead inc flu hosp
2023-05-15,2023-06-10,32,quantile,0.100,1.5822956604008929,4 wk ahead inc flu hosp
2023-05-15,2023-05-20,33,quantile,0.100,0.374587484357997,1 wk ahead inc flu hosp
2023-05-15,2023-05-27,33,quantile,0.100,0.3137527451686497,2 wk ahead inc flu hosp
2023-05-15,2023-06-03,33,quantile,0.100,0.313572090033627,3 wk ahead inc flu hosp
2023-05-15,2023-06-10,33,quantile,0.100,0.24334911613875607,4 wk ahead inc flu hosp
2023-05-15,2023-05-20,34,quantile,0.100,5.236395944982473,1 wk ahead inc flu hosp
2023-05-15,2023-05-27,34,quantile,0.100,4.775496028752066,2 wk ahead inc flu hosp
2023-05-15,2023-06-03,34,quantile,0.100,3.371981806812156,3 wk ahead inc flu hosp
2023-05-15,2023-06-10,34,quantile,0.100,2.558759807676807,4 wk ahead inc flu hosp
2023-05-15,2023-05-20,35,quantile,0.100,0.4212813823465476,1 wk ahead inc flu hosp
2023-05-15,2023-05-27,35,quantile,0.100,0.40226633168951403,2 wk ahead inc flu hosp
2023-05-15,2023-06-03,35,quantile,0.100,0.37357437294029816,3 wk ahead inc flu hosp
2023-05-15,2023-06-10,35,quantile,0.100,0.277122600443609,4 wk ahead inc flu hosp
2023-05-15,2023-05-20,36,quantile,0.100,14.847225102569029,1 wk ahead inc flu hosp
2023-05-15,2023-05-27,36,quantile,0.100,8.899967810762881,2 wk ahead inc flu hosp
2023-05-15,2023-06-03,36,quantile,0.100,6.92969795620457,3 wk ahead inc flu hosp
2023-05-15,2023-06-10,36,quantile,0.100,4.525678319194555,4 wk ahead inc flu hosp
2023-05-15,2023-05-20,37,quantile,0.100,3.8574171631529004,1 wk ahead inc flu hosp
2023-05-15,2023-05-27,37,quantile,0.100,3.6751000911749507,2 wk ahead inc flu hosp
2023-05-15,2023-06-03,37,quantile,0.100,2.7970502279363383,3 wk ahead inc flu hosp
2023-05-15,2023-06-10,37,quantile,0.100,1.8253443026713392,4 wk ahead inc flu hosp
2023-05-15,2023-05-20,38,quantile,0.100,1.3481492035167524,1 wk ahead inc flu hosp
2023-05-15,2023-05-27,38,quantile,0.100,1.2041513315500814,2 wk ahead inc flu hosp
2023-05-15,2023-06-03,38,quantile,0.100,1.008865304298416,3 wk ahead inc flu hosp
2023-05-15,2023-06-10,38,quantile,0.100,0.735000070898202,4 wk ahead inc flu hosp
2023-05-15,2023-05-20,39,quantile,0.100,6.322098884113912,1 wk ahead inc flu hosp
2023-05-15,2023-05-27,39,quantile,0.100,5.59661301515811,2 wk ahead inc flu hosp
2023-05-15,2023-06-03,39,quantile,0.100,4.202809205617949,3 wk ahead inc flu hosp
2023-05-15,2023-06-10,39,quantile,0.100,3.052947633594226,4 wk ahead inc flu hosp
2023-05-15,2023-05-20,40,quantile,0.100,5.717801548206116,1 wk ahead inc flu hosp
2023-05-15,2023-05-27,40,quantile,0.100,3.801011648391018,2 wk ahead inc flu hosp
2023-05-15,2023-06-03,40,quantile,0.100,2.693009574739144,3 wk ahead inc flu hosp
2023-05-15,2023-06-10,40,quantile,0.100,1.6807188187221287,4 wk ahead inc flu hosp
2023-05-15,2023-05-20,41,quantile,0.100,0.0,1 wk ahead inc flu hosp
2023-05-15,2023-05-27,41,quantile,0.100,0.0,2 wk ahead inc flu hosp
2023-05-15,2023-06-03,41,quantile,0.100,0.0,3 wk ahead inc flu hosp
2023-05-15,2023-06-10,41,quantile,0.100,0.0,4 wk ahead inc flu hosp
2023-05-15,2023-05-20,42,quantile,0.100,18.551425877036603,1 wk ahead inc flu hosp
2023-05-15,2023-05-27,42,quantile,0.100,11.43612927787274,2 wk ahead inc flu hosp
2023-05-15,2023-06-03,42,quantile,0.100,7.18589118018339,3 wk ahead inc flu hosp
2023-05-15,2023-06-10,42,quantile,0.100,4.369832734179617,4 wk ahead inc flu hosp
2023-05-15,2023-05-20,44,quantile,0.100,1.3235122952974652,1 wk ahead inc flu hosp
2023-05-15,2023-05-27,44,quantile,0.100,1.1351661051138506,2 wk ahead inc flu hosp
2023-05-15,2023-06-03,44,quantile,0.100,0.9155340375070894,3 wk ahead inc flu hosp
2023-05-15,2023-06-10,44,quantile,0.100,0.6673190099851225,4 wk ahead inc flu hosp
2023-05-15,2023-05-20,45,quantile,0.100,10.249263400373252,1 wk ahead inc flu hosp
2023-05-15,2023-05-27,45,quantile,0.100,6.239246424157496,2 wk ahead inc flu hosp
2023-05-15,2023-06-03,45,quantile,0.100,4.124030827725777,3 wk ahead inc flu hosp
2023-05-15,2023-06-10,45,quantile,0.100,2.1297792035778382,4 wk ahead inc flu hosp
2023-05-15,2023-05-20,46,quantile,0.100,3.222011396548694,1 wk ahead inc flu hosp
2023-05-15,2023-05-27,46,quantile,0.100,1.850377062447133,2 wk ahead inc flu hosp
2023-05-15,2023-06-03,46,quantile,0.100,1.113001276923633,3 wk ahead inc flu hosp
2023-05-15,2023-06-10,46,quantile,0.100,0.7542719164122097,4 wk ahead inc flu hosp
2023-05-15,2023-05-20,47,quantile,0.100,3.8640252870282112,1 wk ahead inc flu hosp
2023-05-15,2023-05-27,47,quantile,0.100,2.54921386995606,2 wk ahead inc flu hosp
2023-05-15,2023-06-03,47,quantile,0.100,1.7397211019729513,3 wk ahead inc flu hosp
2023-05-15,2023-06-10,47,quantile,0.100,0.900784896504975,4 wk ahead inc flu hosp
2023-05-15,2023-05-20,48,quantile,0.100,42.4928415449892,1 wk ahead inc flu hosp
2023-05-15,2023-05-27,48,quantile,0.100,22.172840577389206,2 wk ahead inc flu hosp
2023-05-15,2023-06-03,48,quantile,0.100,11.862588150554421,3 wk ahead inc flu hosp
2023-05-15,2023-06-10,48,quantile,0.100,6.145582230660629,4 wk ahead inc flu hosp
2023-05-15,2023-05-20,49,quantile,0.100,2.9643162653412722,1 wk ahead inc flu hosp
2023-05-15,2023-05-27,49,quantile,0.100,2.2893502785495143,2 wk ahead inc flu hosp
2023-05-15,2023-06-03,49,quantile,0.100,1.6643979411250154,3 wk ahead inc flu hosp
2023-05-15,2023-06-10,49,quantile,0.100,1.2113652603427567,4 wk ahead inc flu hosp
2023-05-15,2023-05-20,50,quantile,0.100,0.0,1 wk ahead inc flu hosp
2023-05-15,2023-05-27,50,quantile,0.100,0.0,2 wk ahead inc flu hosp
2023-05-15,2023-06-03,50,quantile,0.100,0.0,3 wk ahead inc flu hosp
2023-05-15,2023-06-10,50,quantile,0.100,0.0,4 wk ahead inc flu hosp
2023-05-15,2023-05-20,51,quantile,0.100,12.989449619623642,1 wk ahead inc flu hosp
2023-05-15,2023-05-27,51,quantile,0.100,7.1330103991013845,2 wk ahead inc flu hosp
2023-05-15,2023-06-03,51,quantile,0.100,3.943426813538028,3 wk ahead inc flu hosp
2023-05-15,2023-06-10,51,quantile,0.100,2.516226018183129,4 wk ahead inc flu hosp
2023-05-15,2023-05-20,53,quantile,0.100,5.395051018545168,1 wk ahead inc flu hosp
2023-05-15,2023-05-27,53,quantile,0.100,2.8148851258195595,2 wk ahead inc flu hosp
2023-05-15,2023-06-03,53,quantile,0.100,1.9242484884949538,3 wk ahead inc flu hosp
2023-05-15,2023-06-10,53,quantile,0.100,1.3638074211628513,4 wk ahead inc flu hosp
2023-05-15,2023-05-20,54,quantile,0.100,1.8864546417595436,1 wk ahead inc flu hosp
2023-05-15,2023-05-27,54,quantile,0.100,0.9536778282958018,2 wk ahead inc flu hosp
2023-05-15,2023-06-03,54,quantile,0.100,0.7701546246153641,3 wk ahead inc flu hosp
2023-05-15,2023-06-10,54,quantile,0.100,0.5098000788765592,4 wk ahead inc flu hosp
2023-05-15,2023-05-20,55,quantile,0.100,1.510101801075638,1 wk ahead inc flu hosp
2023-05-15,2023-05-27,55,quantile,0.100,1.2212184414414702,2 wk ahead inc flu hosp
2023-05-15,2023-06-03,55,quantile,0.100,0.9220284173240821,3 wk ahead inc flu hosp
2023-05-15,2023-06-10,55,quantile,0.100,0.6729026479969487,4 wk ahead inc flu hosp
2023-05-15,2023-05-20,56,quantile,0.100,0.29849523947417633,1 wk ahead inc flu hosp
2023-05-15,2023-05-27,56,quantile,0.100,0.2769688447513905,2 wk ahead inc flu hosp
2023-05-15,2023-06-03,56,quantile,0.100,0.2171246154902154,3 wk ahead inc flu hosp
2023-05-15,2023-06-10,56,quantile,0.100,0.17535997531752592,4 wk ahead inc flu hosp
2023-05-15,2023-05-20,US,quantile,0.100,819.058882578355,1 wk ahead inc flu hosp
2023-05-15,2023-05-27,US,quantile,0.100,686.443001900017,2 wk ahead inc flu hosp
2023-05-15,2023-06-03,US,quantile,0.100,610.4821917631446,3 wk ahead inc flu hosp
2023-05-15,2023-06-10,US,quantile,0.100,555.9969316274767,4 wk ahead inc flu hosp
2023-05-15,2023-05-20,01,quantile,0.150,8.062874299570813,1 wk ahead inc flu hosp
2023-05-15,2023-05-27,01,quantile,0.150,6.823181900624847,2 wk ahead inc flu hosp
2023-05-15,2023-06-03,01,quantile,0.150,7.53642843504622,3 wk ahead inc flu hosp
2023-05-15,2023-06-10,01,quantile,0.150,6.897512757174271,4 wk ahead inc flu hosp
2023-05-15,2023-05-20,02,quantile,0.150,0.0,1 wk ahead inc flu hosp
2023-05-15,2023-05-27,02,quantile,0.150,0.0,2 wk ahead inc flu hosp
2023-05-15,2023-06-03,02,quantile,0.150,0.0,3 wk ahead inc flu hosp
2023-05-15,2023-06-10,02,quantile,0.150,0.0,4 wk ahead inc flu hosp
2023-05-15,2023-05-20,04,quantile,0.150,33.69267157789626,1 wk ahead inc flu hosp
2023-05-15,2023-05-27,04,quantile,0.150,32.183520995501986,2 wk ahead inc flu hosp
2023-05-15,2023-06-03,04,quantile,0.150,29.90419020085104,3 wk ahead inc flu hosp
2023-05-15,2023-06-10,04,quantile,0.150,25.837470197672786,4 wk ahead inc flu hosp
2023-05-15,2023-05-20,05,quantile,0.150,6.348408046996956,1 wk ahead inc flu hosp
2023-05-15,2023-05-27,05,quantile,0.150,6.25745084725033,2 wk ahead inc flu hosp
2023-05-15,2023-06-03,05,quantile,0.150,6.294049566812066,3 wk ahead inc flu hosp
2023-05-15,2023-06-10,05,quantile,0.150,5.679441117044272,4 wk ahead inc flu hosp
2023-05-15,2023-05-20,06,quantile,0.150,14.82567580995009,1 wk ahead inc flu hosp
2023-05-15,2023-05-27,06,quantile,0.150,16.131929754828914,2 wk ahead inc flu hosp
2023-05-15,2023-06-03,06,quantile,0.150,18.777894467591285,3 wk ahead inc flu hosp
2023-05-15,2023-06-10,06,quantile,0.150,21.20742857388883,4 wk ahead inc flu hosp
2023-05-15,2023-05-20,08,quantile,0.150,3.806029421695855,1 wk ahead inc flu hosp
2023-05-15,2023-05-27,08,quantile,0.150,4.222538244241801,2 wk ahead inc flu hosp
2023-05-15,2023-06-03,08,quantile,0.150,4.76019857489456,3 wk ahead inc flu hosp
2023-05-15,2023-06-10,08,quantile,0.150,4.804228780354288,4 wk ahead inc flu hosp
2023-05-15,2023-05-20,09,quantile,0.150,3.046432996040452,1 wk ahead inc flu hosp
2023-05-15,2023-05-27,09,quantile,0.150,3.159834937270836,2 wk ahead inc flu hosp
2023-05-15,2023-06-03,09,quantile,0.150,3.8954372779060433,3 wk ahead inc flu hosp
2023-05-15,2023-06-10,09,quantile,0.150,3.4997207311498664,4 wk ahead inc flu hosp
2023-05-15,2023-05-20,10,quantile,0.150,0.43958268025599784,1 wk ahead inc flu hosp
2023-05-15,2023-05-27,10,quantile,0.150,0.46622588847440044,2 wk ahead inc flu hosp
2023-05-15,2023-06-03,10,quantile,0.150,0.7371093489219217,3 wk ahead inc flu hosp
2023-05-15,2023-06-10,10,quantile,0.150,0.7565790016392694,4 wk ahead inc flu hosp
2023-05-15,2023-05-20,11,quantile,0.150,0.47633863650119557,1 wk ahead inc flu hosp
2023-05-15,2023-05-27,11,quantile,0.150,0.5155300467337606,2 wk ahead inc flu hosp
2023-05-15,2023-06-03,11,quantile,0.150,0.5829302073770081,3 wk ahead inc flu hosp
2023-05-15,2023-06-10,11,quantile,0.150,0.6506011322004642,4 wk ahead inc flu hosp
2023-05-15,2023-05-20,12,quantile,0.150,51.75655100635418,1 wk ahead inc flu hosp
2023-05-15,2023-05-27,12,quantile,0.150,47.437041438505254,2 wk ahead inc flu hosp
2023-05-15,2023-06-03,12,quantile,0.150,43.028650969727785,3 wk ahead inc flu hosp
2023-05-15,2023-06-10,12,quantile,0.150,30.625182458356615,4 wk ahead inc flu hosp
2023-05-15,2023-05-20,13,quantile,0.150,28.582927391030232,1 wk ahead inc flu hosp
2023-05-15,2023-05-27,13,quantile,0.150,24.38664170623216,2 wk ahead inc flu hosp
2023-05-15,2023-06-03,13,quantile,0.150,24.127967120826348,3 wk ahead inc flu hosp
2023-05-15,2023-06-10,13,quantile,0.150,22.985617742747948,4 wk ahead inc flu hosp
2023-05-15,2023-05-20,15,quantile,0.150,0.5509910373322737,1 wk ahead inc flu hosp
2023-05-15,2023-05-27,15,quantile,0.150,0.7029283589819341,2 wk ahead inc flu hosp
2023-05-15,2023-06-03,15,quantile,0.150,0.8185803365493616,3 wk ahead inc flu hosp
2023-05-15,2023-06-10,15,quantile,0.150,0.9536076116666196,4 wk ahead inc flu hosp
2023-05-15,2023-05-20,16,quantile,0.150,3.81405609276205,1 wk ahead inc flu hosp
2023-05-15,2023-05-27,16,quantile,0.150,3.337307782822095,2 wk ahead inc flu hosp
2023-05-15,2023-06-03,16,quantile,0.150,3.9124911793317083,3 wk ahead inc flu hosp
2023-05-15,2023-06-10,16,quantile,0.150,3.7865188081985415,4 wk ahead inc flu hosp
2023-05-15,2023-05-20,17,quantile,0.150,11.871654530325475,1 wk ahead inc flu hosp
2023-05-15,2023-05-27,17,quantile,0.150,9.289290122189307,2 wk ahead inc flu hosp
2023-05-15,2023-06-03,17,quantile,0.150,8.21451547404082,3 wk ahead inc flu hosp
2023-05-15,2023-06-10,17,quantile,0.150,7.796150967366697,4 wk ahead inc flu hosp
2023-05-15,2023-05-20,18,quantile,0.150,13.165072683508495,1 wk ahead inc flu hosp
2023-05-15,2023-05-27,18,quantile,0.150,10.087977120546277,2 wk ahead inc flu hosp
2023-05-15,2023-06-03,18,quantile,0.150,9.403684371552954,3 wk ahead inc flu hosp
2023-05-15,2023-06-10,18,quantile,0.150,8.723171998038367,4 wk ahead inc flu hosp
2023-05-15,2023-05-20,19,quantile,0.150,1.778579170224387,1 wk ahead inc flu hosp
2023-05-15,2023-05-27,19,quantile,0.150,1.4842362390635746,2 wk ahead inc flu hosp
2023-05-15,2023-06-03,19,quantile,0.150,1.7126897695627088,3 wk ahead inc flu hosp
2023-05-15,2023-06-10,19,quantile,0.150,1.5501640494396496,4 wk ahead inc flu hosp
2023-05-15,2023-05-20,20,quantile,0.150,1.5618630561809599,1 wk ahead inc flu hosp
2023-05-15,2023-05-27,20,quantile,0.150,1.5208773994115357,2 wk ahead inc flu hosp
2023-05-15,2023-06-03,20,quantile,0.150,1.5180631174787602,3 wk ahead inc flu hosp
2023-05-15,2023-06-10,20,quantile,0.150,1.5477398227288597,4 wk ahead inc flu hosp
2023-05-15,2023-05-20,21,quantile,0.150,6.547697712804356,1 wk ahead inc flu hosp
2023-05-15,2023-05-27,21,quantile,0.150,5.510627148152733,2 wk ahead inc flu hosp
2023-05-15,2023-06-03,21,quantile,0.150,5.4118175448833625,3 wk ahead inc flu hosp
2023-05-15,2023-06-10,21,quantile,0.150,4.598743678811524,4 wk ahead inc flu hosp
2023-05-15,2023-05-20,22,quantile,0.150,8.569246841351314,1 wk ahead inc flu hosp
2023-05-15,2023-05-27,22,quantile,0.150,8.929426794732,2 wk ahead inc flu hosp
2023-05-15,2023-06-03,22,quantile,0.150,6.791903787915365,3 wk ahead inc flu hosp
2023-05-15,2023-06-10,22,quantile,0.150,6.003153892321192,4 wk ahead inc flu hosp
2023-05-15,2023-05-20,23,quantile,0.150,2.296836066517099,1 wk ahead inc flu hosp
2023-05-15,2023-05-27,23,quantile,0.150,2.226389694264085,2 wk ahead inc flu hosp
2023-05-15,2023-06-03,23,quantile,0.150,2.2263363074607594,3 wk ahead inc flu hosp
2023-05-15,2023-06-10,23,quantile,0.150,2.104748276694778,4 wk ahead inc flu hosp
2023-05-15,2023-05-20,24,quantile,0.150,5.1472996067421635,1 wk ahead inc flu hosp
2023-05-15,2023-05-27,24,quantile,0.150,4.420274107704558,2 wk ahead inc flu hosp
2023-05-15,2023-06-03,24,quantile,0.150,4.275426773409789,3 wk ahead inc flu hosp
2023-05-15,2023-06-10,24,quantile,0.150,3.764122359424013,4 wk ahead inc flu hosp
2023-05-15,2023-05-20,25,quantile,0.150,4.640434093419681,1 wk ahead inc flu hosp
2023-05-15,2023-05-27,25,quantile,0.150,4.247234626454816,2 wk ahead inc flu hosp
2023-05-15,2023-06-03,25,quantile,0.150,3.09038088213372,3 wk ahead inc flu hosp
2023-05-15,2023-06-10,25,quantile,0.150,2.165730148376046,4 wk ahead inc flu hosp
2023-05-15,2023-05-20,26,quantile,0.150,8.714622016913486,1 wk ahead inc flu hosp
2023-05-15,2023-05-27,26,quantile,0.150,6.433523635685188,2 wk ahead inc flu hosp
2023-05-15,2023-06-03,26,quantile,0.150,6.546871693324662,3 wk ahead inc flu hosp
2023-05-15,2023-06-10,26,quantile,0.150,6.45864677988628,4 wk ahead inc flu hosp
2023-05-15,2023-05-20,27,quantile,0.150,4.772837183485868,1 wk ahead inc flu hosp
2023-05-15,2023-05-27,27,quantile,0.150,3.8311695627413207,2 wk ahead inc flu hosp
2023-05-15,2023-06-03,27,quantile,0.150,2.8040226120717393,3 wk ahead inc flu hosp
2023-05-15,2023-06-10,27,quantile,0.150,2.123243265402309,4 wk ahead inc flu hosp
2023-05-15,2023-05-20,28,quantile,0.150,11.37003852977596,1 wk ahead inc flu hosp
2023-05-15,2023-05-27,28,quantile,0.150,9.677617116053867,2 wk ahead inc flu hosp
2023-05-15,2023-06-03,28,quantile,0.150,6.908945568083925,3 wk ahead inc flu hosp
2023-05-15,2023-06-10,28,quantile,0.150,6.087185625332744,4 wk ahead inc flu hosp
2023-05-15,2023-05-20,29,quantile,0.150,10.57515956903335,1 wk ahead inc flu hosp
2023-05-15,2023-05-27,29,quantile,0.150,7.850302047544068,2 wk ahead inc flu hosp
2023-05-15,2023-06-03,29,quantile,0.150,6.341998827869436,3 wk ahead inc flu hosp
2023-05-15,2023-06-10,29,quantile,0.150,4.4023803893260105,4 wk ahead inc flu hosp
2023-05-15,2023-05-20,30,quantile,0.150,0.0,1 wk ahead inc flu hosp
2023-05-15,2023-05-27,30,quantile,0.150,0.0,2 wk ahead inc flu hosp
2023-05-15,2023-06-03,30,quantile,0.150,0.0,3 wk ahead inc flu hosp
2023-05-15,2023-06-10,30,quantile,0.150,0.0,4 wk ahead inc flu hosp
2023-05-15,2023-05-20,31,quantile,0.150,2.158499301215484,1 wk ahead inc flu hosp
2023-05-15,2023-05-27,31,quantile,0.150,2.108997204114434,2 wk ahead inc flu hosp
2023-05-15,2023-06-03,31,quantile,0.150,2.1026627580491852,3 wk ahead inc flu hosp
2023-05-15,2023-06-10,31,quantile,0.150,1.6022163557962215,4 wk ahead inc flu hosp
2023-05-15,2023-05-20,32,quantile,0.150,3.1137804417602424,1 wk ahead inc flu hosp
2023-05-15,2023-05-27,32,quantile,0.150,2.5208796793912898,2 wk ahead inc flu hosp
2023-05-15,2023-06-03,32,quantile,0.150,2.589703805267591,3 wk ahead inc flu hosp
2023-05-15,2023-06-10,32,quantile,0.150,1.8995717115697153,4 wk ahead inc flu hosp
2023-05-15,2023-05-20,33,quantile,0.150,0.4548639683964156,1 wk ahead inc flu hosp
2023-05-15,2023-05-27,33,quantile,0.150,0.43519597030639573,2 wk ahead inc flu hosp
2023-05-15,2023-06-03,33,quantile,0.150,0.44073337077149094,3 wk ahead inc flu hosp
2023-05-15,2023-06-10,33,quantile,0.150,0.41107493197469613,4 wk ahead inc flu hosp
2023-05-15,2023-05-20,34,quantile,0.150,8.161228890984246,1 wk ahead inc flu hosp
2023-05-15,2023-05-27,34,quantile,0.150,6.837455097823884,2 wk ahead inc flu hosp
2023-05-15,2023-06-03,34,quantile,0.150,5.441694053872824,3 wk ahead inc flu hosp
2023-05-15,2023-06-10,34,quantile,0.150,4.514401590567224,4 wk ahead inc flu hosp
2023-05-15,2023-05-20,35,quantile,0.150,0.5440379183659836,1 wk ahead inc flu hosp
2023-05-15,2023-05-27,35,quantile,0.150,0.5858739801608497,2 wk ahead inc flu hosp
2023-05-15,2023-06-03,35,quantile,0.150,0.5221557754587001,3 wk ahead inc flu hosp
2023-05-15,2023-06-10,35,quantile,0.150,0.3672036144411318,4 wk ahead inc flu hosp
2023-05-15,2023-05-20,36,quantile,0.150,19.195595908243195,1 wk ahead inc flu hosp
2023-05-15,2023-05-27,36,quantile,0.150,13.476379890037837,2 wk ahead inc flu hosp
2023-05-15,2023-06-03,36,quantile,0.150,8.456382326853529,3 wk ahead inc flu hosp
2023-05-15,2023-06-10,36,quantile,0.150,6.52021521151159,4 wk ahead inc flu hosp
2023-05-15,2023-05-20,37,quantile,0.150,5.498320018189574,1 wk ahead inc flu hosp
2023-05-15,2023-05-27,37,quantile,0.150,5.606309220376361,2 wk ahead inc flu hosp
2023-05-15,2023-06-03,37,quantile,0.150,3.8947832043166546,3 wk ahead inc flu hosp
2023-05-15,2023-06-10,37,quantile,0.150,2.789592451338667,4 wk ahead inc flu hosp
2023-05-15,2023-05-20,38,quantile,0.150,1.9934519131092476,1 wk ahead inc flu hosp
2023-05-15,2023-05-27,38,quantile,0.150,1.6162990475257064,2 wk ahead inc flu hosp
2023-05-15,2023-06-03,38,quantile,0.150,1.436417809599748,3 wk ahead inc flu hosp
2023-05-15,2023-06-10,38,quantile,0.150,1.1454134035512251,4 wk ahead inc flu hosp
2023-05-15,2023-05-20,39,quantile,0.150,10.153728726990401,1 wk ahead inc flu hosp
2023-05-15,2023-05-27,39,quantile,0.150,7.339958517601225,2 wk ahead inc flu hosp
2023-05-15,2023-06-03,39,quantile,0.150,5.163748423195925,3 wk ahead inc flu hosp
2023-05-15,2023-06-10,39,quantile,0.150,3.511479740476423,4 wk ahead inc flu hosp
2023-05-15,2023-05-20,40,quantile,0.150,6.8180456540160295,1 wk ahead inc flu hosp
2023-05-15,2023-05-27,40,quantile,0.150,4.4137045498214045,2 wk ahead inc flu hosp
2023-05-15,2023-06-03,40,quantile,0.150,3.5871054782368152,3 wk ahead inc flu hosp
2023-05-15,2023-06-10,40,quantile,0.150,2.2629996205033622,4 wk ahead inc flu hosp
2023-05-15,2023-05-20,41,quantile,0.150,0.0,1 wk ahead inc flu hosp
2023-05-15,2023-05-27,41,quantile,0.150,0.0,2 wk ahead inc flu hosp
2023-05-15,2023-06-03,41,quantile,0.150,0.0,3 wk ahead inc flu hosp
2023-05-15,2023-06-10,41,quantile,0.150,0.0,4 wk ahead inc flu hosp
2023-05-15,2023-05-20,42,quantile,0.150,25.634271125820742,1 wk ahead inc flu hosp
2023-05-15,2023-05-27,42,quantile,0.150,17.875984431651393,2 wk ahead inc flu hosp
2023-05-15,2023-06-03,42,quantile,0.150,9.546819720061068,3 wk ahead inc flu hosp
2023-05-15,2023-06-10,42,quantile,0.150,6.293422962623614,4 wk ahead inc flu hosp
2023-05-15,2023-05-20,44,quantile,0.150,1.5918138926478902,1 wk ahead inc flu hosp
2023-05-15,2023-05-27,44,quantile,0.150,1.3015668205744544,2 wk ahead inc flu hosp
2023-05-15,2023-06-03,44,quantile,0.150,1.105454975589186,3 wk ahead inc flu hosp
2023-05-15,2023-06-10,44,quantile,0.150,0.8365475521776753,4 wk ahead inc flu hosp
2023-05-15,2023-05-20,45,quantile,0.150,11.56298835978056,1 wk ahead inc flu hosp
2023-05-15,2023-05-27,45,quantile,0.150,7.718290877793094,2 wk ahead inc flu hosp
2023-05-15,2023-06-03,45,quantile,0.150,4.504366752197255,3 wk ahead inc flu hosp
2023-05-15,2023-06-10,45,quantile,0.150,3.052900535792335,4 wk ahead inc flu hosp
2023-05-15,2023-05-20,46,quantile,0.150,3.8563627823241386,1 wk ahead inc flu hosp
2023-05-15,2023-05-27,46,quantile,0.150,2.4454764542402136,2 wk ahead inc flu hosp
2023-05-15,2023-06-03,46,quantile,0.150,1.6987885678217676,3 wk ahead inc flu hosp
2023-05-15,2023-06-10,46,quantile,0.150,1.1439005503443682,4 wk ahead inc flu hosp
2023-05-15,2023-05-20,47,quantile,0.150,5.373799963066277,1 wk ahead inc flu hosp
2023-05-15,2023-05-27,47,quantile,0.150,3.416793605921951,2 wk ahead inc flu hosp
2023-05-15,2023-06-03,47,quantile,0.150,2.3259886374902914,3 wk ahead inc flu hosp
2023-05-15,2023-06-10,47,quantile,0.150,1.39714874278842,4 wk ahead inc flu hosp
2023-05-15,2023-05-20,48,quantile,0.150,55.87501900331628,1 wk ahead inc flu hosp
2023-05-15,2023-05-27,48,quantile,0.150,31.438984724180116,2 wk ahead inc flu hosp
2023-05-15,2023-06-03,48,quantile,0.150,16.73986507657774,3 wk ahead inc flu hosp
2023-05-15,2023-06-10,48,quantile,0.150,8.711152602855107,4 wk ahead inc flu hosp
2023-05-15,2023-05-20,49,quantile,0.150,3.4985839168528328,1 wk ahead inc flu hosp
2023-05-15,2023-05-27,49,quantile,0.150,2.729931630265689,2 wk ahead inc flu hosp
2023-05-15,2023-06-03,49,quantile,0.150,1.9980104452049678,3 wk ahead inc flu hosp
2023-05-15,2023-06-10,49,quantile,0.150,1.4230930809831102,4 wk ahead inc flu hosp
2023-05-15,2023-05-20,50,quantile,0.150,0.0,1 wk ahead inc flu hosp
2023-05-15,2023-05-27,50,quantile,0.150,0.0,2 wk ahead inc flu hosp
2023-05-15,2023-06-03,50,quantile,0.150,0.0,3 wk ahead inc flu hosp
2023-05-15,2023-06-10,50,quantile,0.150,0.0,4 wk ahead inc flu hosp
2023-05-15,2023-05-20,51,quantile,0.150,18.980465969212773,1 wk ahead inc flu hosp
2023-05-15,2023-05-27,51,quantile,0.150,10.837596190335864,2 wk ahead inc flu hosp
2023-05-15,2023-06-03,51,quantile,0.150,5.948093234868679,3 wk ahead inc flu hosp
2023-05-15,2023-06-10,51,quantile,0.150,3.5471510301539766,4 wk ahead inc flu hosp
