forecast_date,target_end_date,location,type,quantile,value,target
2023-04-24,2023-05-06,46,quantile,0.100,0.5240186316590985,2 wk ahead inc flu hosp
2023-04-24,2023-05-13,46,quantile,0.100,0.37268099851008835,3 wk ahead inc flu hosp
2023-04-24,2023-05-20,46,quantile,0.100,0.2981593927279036,4 wk ahead inc flu hosp
2023-04-24,2023-04-29,47,quantile,0.100,5.747815743339834,1 wk ahead inc flu hosp
2023-04-24,2023-05-06,47,quantile,0.100,4.138410867553918,2 wk ahead inc flu hosp
2023-04-24,2023-05-13,47,quantile,0.100,2.797211267179948,3 wk ahead inc flu hosp
2023-04-24,2023-05-20,47,quantile,0.100,2.0903293214868537,4 wk ahead inc flu hosp
2023-04-24,2023-04-29,48,quantile,0.100,17.559506005783454,1 wk ahead inc flu hosp
2023-04-24,2023-05-06,48,quantile,0.100,13.131285527726723,2 wk ahead inc flu hosp
2023-04-24,2023-05-13,48,quantile,0.100,8.222763104521967,3 wk ahead inc flu hosp
2023-04-24,2023-05-20,48,quantile,0.100,5.017978972710797,4 wk ahead inc flu hosp
2023-04-24,2023-04-29,49,quantile,0.100,1.450919428137505,1 wk ahead inc flu hosp
2023-04-24,2023-05-06,49,quantile,0.100,1.2160771288313978,2 wk ahead inc flu hosp
2023-04-24,2023-05-13,49,quantile,0.100,1.0509347434365137,3 wk ahead inc flu hosp
2023-04-24,2023-05-20,49,quantile,0.100,0.792285283793518,4 wk ahead inc flu hosp
2023-04-24,2023-04-29,50,quantile,0.100,0.15937168663426482,1 wk ahead inc flu hosp
2023-04-24,2023-05-06,50,quantile,0.100,0.15514842728155817,2 wk ahead inc flu hosp
2023-04-24,2023-05-13,50,quantile,0.100,0.13388184006759463,3 wk ahead inc flu hosp
2023-04-24,2023-05-20,50,quantile,0.100,0.13053630350497342,4 wk ahead inc flu hosp
2023-04-24,2023-04-29,51,quantile,0.100,6.777956397162124,1 wk ahead inc flu hosp
2023-04-24,2023-05-06,51,quantile,0.100,4.360835867510618,2 wk ahead inc flu hosp
2023-04-24,2023-05-13,51,quantile,0.100,2.6730614896887785,3 wk ahead inc flu hosp
2023-04-24,2023-05-20,51,quantile,0.100,1.6727674430969017,4 wk ahead inc flu hosp
2023-04-24,2023-04-29,53,quantile,0.100,4.955088699189827,1 wk ahead inc flu hosp
2023-04-24,2023-05-06,53,quantile,0.100,4.252514170903075,2 wk ahead inc flu hosp
2023-04-24,2023-05-13,53,quantile,0.100,2.9788726346728165,3 wk ahead inc flu hosp
2023-04-24,2023-05-20,53,quantile,0.100,2.262932163605734,4 wk ahead inc flu hosp
2023-04-24,2023-04-29,54,quantile,0.100,0.9371772423097763,1 wk ahead inc flu hosp
2023-04-24,2023-05-06,54,quantile,0.100,0.7711580869181709,2 wk ahead inc flu hosp
2023-04-24,2023-05-13,54,quantile,0.100,0.6180591266153865,3 wk ahead inc flu hosp
2023-04-24,2023-05-20,54,quantile,0.100,0.4150804679783387,4 wk ahead inc flu hosp
2023-04-24,2023-04-29,55,quantile,0.100,1.9309644089279292,1 wk ahead inc flu hosp
2023-04-24,2023-05-06,55,quantile,0.100,1.5557160602032958,2 wk ahead inc flu hosp
2023-04-24,2023-05-13,55,quantile,0.100,1.2590527820779889,3 wk ahead inc flu hosp
2023-04-24,2023-05-20,55,quantile,0.100,1.1677433736433573,4 wk ahead inc flu hosp
2023-04-24,2023-04-29,56,quantile,0.100,0.5188140099383141,1 wk ahead inc flu hosp
2023-04-24,2023-05-06,56,quantile,0.100,0.4792883812071153,2 wk ahead inc flu hosp
2023-04-24,2023-05-13,56,quantile,0.100,0.4768656729641184,3 wk ahead inc flu hosp
2023-04-24,2023-05-20,56,quantile,0.100,0.3648544375044042,4 wk ahead inc flu hosp
2023-04-24,2023-04-29,US,quantile,0.100,669.9262790187856,1 wk ahead inc flu hosp
2023-04-24,2023-05-06,US,quantile,0.100,564.2887026215817,2 wk ahead inc flu hosp
2023-04-24,2023-05-13,US,quantile,0.100,474.5608222818372,3 wk ahead inc flu hosp
2023-04-24,2023-05-20,US,quantile,0.100,408.701245761955,4 wk ahead inc flu hosp
2023-04-24,2023-04-29,01,quantile,0.150,5.316043785500067,1 wk ahead inc flu hosp
2023-04-24,2023-05-06,01,quantile,0.150,4.618422486214733,2 wk ahead inc flu hosp
2023-04-24,2023-05-13,01,quantile,0.150,3.729512337684835,3 wk ahead inc flu hosp
2023-04-24,2023-05-20,01,quantile,0.150,3.2879188039727456,4 wk ahead inc flu hosp
2023-04-24,2023-04-29,02,quantile,0.150,0.571448088845386,1 wk ahead inc flu hosp
2023-04-24,2023-05-06,02,quantile,0.150,0.6775682215521678,2 wk ahead inc flu hosp
2023-04-24,2023-05-13,02,quantile,0.150,0.6478315872109731,3 wk ahead inc flu hosp
2023-04-24,2023-05-20,02,quantile,0.150,0.6738525448125927,4 wk ahead inc flu hosp
2023-04-24,2023-04-29,04,quantile,0.150,28.99498144099486,1 wk ahead inc flu hosp
2023-04-24,2023-05-06,04,quantile,0.150,20.357743562193853,2 wk ahead inc flu hosp
2023-04-24,2023-05-13,04,quantile,0.150,16.418304920272593,3 wk ahead inc flu hosp
2023-04-24,2023-05-20,04,quantile,0.150,12.906609623174457,4 wk ahead inc flu hosp
2023-04-24,2023-04-29,05,quantile,0.150,4.40091101813302,1 wk ahead inc flu hosp
2023-04-24,2023-05-06,05,quantile,0.150,3.610515574462571,2 wk ahead inc flu hosp
2023-04-24,2023-05-13,05,quantile,0.150,3.649718939492904,3 wk ahead inc flu hosp
2023-04-24,2023-05-20,05,quantile,0.150,2.7226958401509163,4 wk ahead inc flu hosp
2023-04-24,2023-04-29,06,quantile,0.150,12.64428850655973,1 wk ahead inc flu hosp
2023-04-24,2023-05-06,06,quantile,0.150,12.040638871080628,2 wk ahead inc flu hosp
2023-04-24,2023-05-13,06,quantile,0.150,9.987206930900534,3 wk ahead inc flu hosp
2023-04-24,2023-05-20,06,quantile,0.150,9.554535064898936,4 wk ahead inc flu hosp
2023-04-24,2023-04-29,08,quantile,0.150,6.772922370040966,1 wk ahead inc flu hosp
2023-04-24,2023-05-06,08,quantile,0.150,6.2221304890366245,2 wk ahead inc flu hosp
2023-04-24,2023-05-13,08,quantile,0.150,6.515967203235172,3 wk ahead inc flu hosp
2023-04-24,2023-05-20,08,quantile,0.150,5.880769314332252,4 wk ahead inc flu hosp
2023-04-24,2023-04-29,09,quantile,0.150,3.1783381241486763,1 wk ahead inc flu hosp
2023-04-24,2023-05-06,09,quantile,0.150,2.7819799597955166,2 wk ahead inc flu hosp
2023-04-24,2023-05-13,09,quantile,0.150,2.7370619645109966,3 wk ahead inc flu hosp
2023-04-24,2023-05-20,09,quantile,0.150,2.458101257540537,4 wk ahead inc flu hosp
2023-04-24,2023-04-29,10,quantile,0.150,0.0,1 wk ahead inc flu hosp
2023-04-24,2023-05-06,10,quantile,0.150,0.0,2 wk ahead inc flu hosp
2023-04-24,2023-05-13,10,quantile,0.150,0.0,3 wk ahead inc flu hosp
2023-04-24,2023-05-20,10,quantile,0.150,0.0,4 wk ahead inc flu hosp
2023-04-24,2023-04-29,11,quantile,0.150,1.4778577426469428,1 wk ahead inc flu hosp
2023-04-24,2023-05-06,11,quantile,0.150,1.5810399506211064,2 wk ahead inc flu hosp
2023-04-24,2023-05-13,11,quantile,0.150,1.4983063738817746,3 wk ahead inc flu hosp
2023-04-24,2023-05-20,11,quantile,0.150,1.4623434217281186,4 wk ahead inc flu hosp
2023-04-24,2023-04-29,12,quantile,0.150,37.289617100057775,1 wk ahead inc flu hosp
2023-04-24,2023-05-06,12,quantile,0.150,28.883005283933663,2 wk ahead inc flu hosp
2023-04-24,2023-05-13,12,quantile,0.150,21.67154710981294,3 wk ahead inc flu hosp
2023-04-24,2023-05-20,12,quantile,0.150,19.436900345032733,4 wk ahead inc flu hosp
2023-04-24,2023-04-29,13,quantile,0.150,8.606890217113468,1 wk ahead inc flu hosp
2023-04-24,2023-05-06,13,quantile,0.150,7.06252343037615,2 wk ahead inc flu hosp
2023-04-24,2023-05-13,13,quantile,0.150,6.431765663175581,3 wk ahead inc flu hosp
2023-04-24,2023-05-20,13,quantile,0.150,5.691969475587097,4 wk ahead inc flu hosp
2023-04-24,2023-04-29,15,quantile,0.150,0.5936688056207603,1 wk ahead inc flu hosp
2023-04-24,2023-05-06,15,quantile,0.150,0.5651609930377947,2 wk ahead inc flu hosp
2023-04-24,2023-05-13,15,quantile,0.150,0.6095368109439001,3 wk ahead inc flu hosp
2023-04-24,2023-05-20,15,quantile,0.150,0.6514565724802166,4 wk ahead inc flu hosp
2023-04-24,2023-04-29,16,quantile,0.150,0.44890644362108134,1 wk ahead inc flu hosp
2023-04-24,2023-05-06,16,quantile,0.150,0.47858584044763414,2 wk ahead inc flu hosp
2023-04-24,2023-05-13,16,quantile,0.150,0.4411317700351084,3 wk ahead inc flu hosp
2023-04-24,2023-05-20,16,quantile,0.150,0.5757252796339328,4 wk ahead inc flu hosp
2023-04-24,2023-04-29,17,quantile,0.150,15.595565878648344,1 wk ahead inc flu hosp
2023-04-24,2023-05-06,17,quantile,0.150,15.191112954754814,2 wk ahead inc flu hosp
2023-04-24,2023-05-13,17,quantile,0.150,13.980611344362648,3 wk ahead inc flu hosp
2023-04-24,2023-05-20,17,quantile,0.150,13.519474836161104,4 wk ahead inc flu hosp
2023-04-24,2023-04-29,18,quantile,0.150,7.1464711913335215,1 wk ahead inc flu hosp
2023-04-24,2023-05-06,18,quantile,0.150,5.9409875920191295,2 wk ahead inc flu hosp
2023-04-24,2023-05-13,18,quantile,0.150,5.751505838357348,3 wk ahead inc flu hosp
2023-04-24,2023-05-20,18,quantile,0.150,4.898490178602737,4 wk ahead inc flu hosp
2023-04-24,2023-04-29,19,quantile,0.150,1.592431208350813,1 wk ahead inc flu hosp
2023-04-24,2023-05-06,19,quantile,0.150,1.598582320250178,2 wk ahead inc flu hosp
2023-04-24,2023-05-13,19,quantile,0.150,1.6264285302211454,3 wk ahead inc flu hosp
2023-04-24,2023-05-20,19,quantile,0.150,1.9906172696401587,4 wk ahead inc flu hosp
2023-04-24,2023-04-29,20,quantile,0.150,3.171258640501206,1 wk ahead inc flu hosp
2023-04-24,2023-05-06,20,quantile,0.150,2.8536714603138416,2 wk ahead inc flu hosp
2023-04-24,2023-05-13,20,quantile,0.150,2.7299653910331148,3 wk ahead inc flu hosp
2023-04-24,2023-05-20,20,quantile,0.150,2.6984683447316224,4 wk ahead inc flu hosp
2023-04-24,2023-04-29,21,quantile,0.150,3.3313557295900496,1 wk ahead inc flu hosp
2023-04-24,2023-05-06,21,quantile,0.150,2.9173681735508423,2 wk ahead inc flu hosp
2023-04-24,2023-05-13,21,quantile,0.150,3.038237215453866,3 wk ahead inc flu hosp
2023-04-24,2023-05-20,21,quantile,0.150,2.903963125410909,4 wk ahead inc flu hosp
2023-04-24,2023-04-29,22,quantile,0.150,4.5941423233493675,1 wk ahead inc flu hosp
2023-04-24,2023-05-06,22,quantile,0.150,3.589068932148948,2 wk ahead inc flu hosp
2023-04-24,2023-05-13,22,quantile,0.150,3.764896968031649,3 wk ahead inc flu hosp
2023-04-24,2023-05-20,22,quantile,0.150,3.3195943962571977,4 wk ahead inc flu hosp
2023-04-24,2023-04-29,23,quantile,0.150,0.0,1 wk ahead inc flu hosp
2023-04-24,2023-05-06,23,quantile,0.150,0.0,2 wk ahead inc flu hosp
2023-04-24,2023-05-13,23,quantile,0.150,0.0,3 wk ahead inc flu hosp
2023-04-24,2023-05-20,23,quantile,0.150,0.0,4 wk ahead inc flu hosp
2023-04-24,2023-04-29,24,quantile,0.150,3.084656008404952,1 wk ahead inc flu hosp
2023-04-24,2023-05-06,24,quantile,0.150,2.582056636021007,2 wk ahead inc flu hosp
2023-04-24,2023-05-13,24,quantile,0.150,2.5304002505811702,3 wk ahead inc flu hosp
2023-04-24,2023-05-20,24,quantile,0.150,2.1770050176472644,4 wk ahead inc flu hosp
2023-04-24,2023-04-29,25,quantile,0.150,2.236301171355588,1 wk ahead inc flu hosp
2023-04-24,2023-05-06,25,quantile,0.150,2.2605864786526317,2 wk ahead inc flu hosp
2023-04-24,2023-05-13,25,quantile,0.150,2.1031801546638835,3 wk ahead inc flu hosp
2023-04-24,2023-05-20,25,quantile,0.150,2.0369477114762593,4 wk ahead inc flu hosp
2023-04-24,2023-04-29,26,quantile,0.150,4.035089195034721,1 wk ahead inc flu hosp
2023-04-24,2023-05-06,26,quantile,0.150,3.3452313745728883,2 wk ahead inc flu hosp
2023-04-24,2023-05-13,26,quantile,0.150,3.4200580666755194,3 wk ahead inc flu hosp
2023-04-24,2023-05-20,26,quantile,0.150,2.8261520642608353,4 wk ahead inc flu hosp
2023-04-24,2023-04-29,27,quantile,0.150,5.222428048226627,1 wk ahead inc flu hosp
2023-04-24,2023-05-06,27,quantile,0.150,4.506991606568291,2 wk ahead inc flu hosp
2023-04-24,2023-05-13,27,quantile,0.150,4.014297723433548,3 wk ahead inc flu hosp
2023-04-24,2023-05-20,27,quantile,0.150,3.596983437648237,4 wk ahead inc flu hosp
2023-04-24,2023-04-29,28,quantile,0.150,6.654813676258929,1 wk ahead inc flu hosp
2023-04-24,2023-05-06,28,quantile,0.150,5.001984913531917,2 wk ahead inc flu hosp
2023-04-24,2023-05-13,28,quantile,0.150,4.20101630288535,3 wk ahead inc flu hosp
2023-04-24,2023-05-20,28,quantile,0.150,3.4644898831984268,4 wk ahead inc flu hosp
2023-04-24,2023-04-29,29,quantile,0.150,4.068605706234539,1 wk ahead inc flu hosp
2023-04-24,2023-05-06,29,quantile,0.150,3.768267096166307,2 wk ahead inc flu hosp
2023-04-24,2023-05-13,29,quantile,0.150,3.224015579492832,3 wk ahead inc flu hosp
2023-04-24,2023-05-20,29,quantile,0.150,3.029677176851886,4 wk ahead inc flu hosp
2023-04-24,2023-04-29,30,quantile,0.150,0.425337728820464,1 wk ahead inc flu hosp
2023-04-24,2023-05-06,30,quantile,0.150,0.5236197345648075,2 wk ahead inc flu hosp
2023-04-24,2023-05-13,30,quantile,0.150,0.5382816146993349,3 wk ahead inc flu hosp
2023-04-24,2023-05-20,30,quantile,0.150,0.5335860022113631,4 wk ahead inc flu hosp
2023-04-24,2023-04-29,31,quantile,0.150,1.3956981724977475,1 wk ahead inc flu hosp
2023-04-24,2023-05-06,31,quantile,0.150,1.4246658434809454,2 wk ahead inc flu hosp
2023-04-24,2023-05-13,31,quantile,0.150,1.2043059098573048,3 wk ahead inc flu hosp
2023-04-24,2023-05-20,31,quantile,0.150,1.1522170837961279,4 wk ahead inc flu hosp
2023-04-24,2023-04-29,32,quantile,0.150,1.8017568391359886,1 wk ahead inc flu hosp
2023-04-24,2023-05-06,32,quantile,0.150,1.7814812305735417,2 wk ahead inc flu hosp
2023-04-24,2023-05-13,32,quantile,0.150,1.9625388676077895,3 wk ahead inc flu hosp
2023-04-24,2023-05-20,32,quantile,0.150,1.8296047515934208,4 wk ahead inc flu hosp
2023-04-24,2023-04-29,33,quantile,0.150,0.0,1 wk ahead inc flu hosp
2023-04-24,2023-05-06,33,quantile,0.150,0.0,2 wk ahead inc flu hosp
2023-04-24,2023-05-13,33,quantile,0.150,0.0,3 wk ahead inc flu hosp
2023-04-24,2023-05-20,33,quantile,0.150,0.0,4 wk ahead inc flu hosp
2023-04-24,2023-04-29,34,quantile,0.150,13.200992615406818,1 wk ahead inc flu hosp
2023-04-24,2023-05-06,34,quantile,0.150,10.773367207110105,2 wk ahead inc flu hosp
2023-04-24,2023-05-13,34,quantile,0.150,8.8239569241328,3 wk ahead inc flu hosp
2023-04-24,2023-05-20,34,quantile,0.150,6.7035931684210395,4 wk ahead inc flu hosp
2023-04-24,2023-04-29,35,quantile,0.150,1.4832619156708466,1 wk ahead inc flu hosp
2023-04-24,2023-05-06,35,quantile,0.150,1.6404808487574378,2 wk ahead inc flu hosp
2023-04-24,2023-05-13,35,quantile,0.150,1.5507681600744792,3 wk ahead inc flu hosp
2023-04-24,2023-05-20,35,quantile,0.150,1.2482235990878991,4 wk ahead inc flu hosp
2023-04-24,2023-04-29,36,quantile,0.150,25.20614571974736,1 wk ahead inc flu hosp
2023-04-24,2023-05-06,36,quantile,0.150,20.17717534080291,2 wk ahead inc flu hosp
2023-04-24,2023-05-13,36,quantile,0.150,14.925171264228343,3 wk ahead inc flu hosp
2023-04-24,2023-05-20,36,quantile,0.150,10.153016683542308,4 wk ahead inc flu hosp
2023-04-24,2023-04-29,37,quantile,0.150,7.0594348248981404,1 wk ahead inc flu hosp
2023-04-24,2023-05-06,37,quantile,0.150,5.85482733337718,2 wk ahead inc flu hosp
2023-04-24,2023-05-13,37,quantile,0.150,4.509727877099008,3 wk ahead inc flu hosp
2023-04-24,2023-05-20,37,quantile,0.150,3.5595877149169652,4 wk ahead inc flu hosp
2023-04-24,2023-04-29,38,quantile,0.150,1.5157374128672279,1 wk ahead inc flu hosp
2023-04-24,2023-05-06,38,quantile,0.150,1.398102867021021,2 wk ahead inc flu hosp
2023-04-24,2023-05-13,38,quantile,0.150,1.3769734135115372,3 wk ahead inc flu hosp
2023-04-24,2023-05-20,38,quantile,0.150,1.3464157101774636,4 wk ahead inc flu hosp
2023-04-24,2023-04-29,39,quantile,0.150,8.614724590042426,1 wk ahead inc flu hosp
2023-04-24,2023-05-06,39,quantile,0.150,7.348424682826312,2 wk ahead inc flu hosp
2023-04-24,2023-05-13,39,quantile,0.150,5.7459129490206315,3 wk ahead inc flu hosp
2023-04-24,2023-05-20,39,quantile,0.150,4.434917512468062,4 wk ahead inc flu hosp
2023-04-24,2023-04-29,40,quantile,0.150,5.217569309387882,1 wk ahead inc flu hosp
2023-04-24,2023-05-06,40,quantile,0.150,3.9613392107313747,2 wk ahead inc flu hosp
2023-04-24,2023-05-13,40,quantile,0.150,3.4036934661405316,3 wk ahead inc flu hosp
2023-04-24,2023-05-20,40,quantile,0.150,2.7313226553759415,4 wk ahead inc flu hosp
2023-04-24,2023-04-29,41,quantile,0.150,0.7561784959974863,1 wk ahead inc flu hosp
2023-04-24,2023-05-06,41,quantile,0.150,0.6826240953101328,2 wk ahead inc flu hosp
2023-04-24,2023-05-13,41,quantile,0.150,0.5830342831701391,3 wk ahead inc flu hosp
2023-04-24,2023-05-20,41,quantile,0.150,0.5048975321382565,4 wk ahead inc flu hosp
2023-04-24,2023-04-29,42,quantile,0.150,16.010572235520453,1 wk ahead inc flu hosp
2023-04-24,2023-05-06,42,quantile,0.150,9.912318083887877,2 wk ahead inc flu hosp
2023-04-24,2023-05-13,42,quantile,0.150,7.1886000637055805,3 wk ahead inc flu hosp
2023-04-24,2023-05-20,42,quantile,0.150,5.059391962767379,4 wk ahead inc flu hosp
2023-04-24,2023-04-29,44,quantile,0.150,0.4305532422044929,1 wk ahead inc flu hosp
2023-04-24,2023-05-06,44,quantile,0.150,0.42991622320475537,2 wk ahead inc flu hosp
2023-04-24,2023-05-13,44,quantile,0.150,0.44595599993003643,3 wk ahead inc flu hosp
2023-04-24,2023-05-20,44,quantile,0.150,0.4290961174387491,4 wk ahead inc flu hosp
2023-04-24,2023-04-29,45,quantile,0.150,7.092099904864675,1 wk ahead inc flu hosp
2023-04-24,2023-05-06,45,quantile,0.150,5.314258554894747,2 wk ahead inc flu hosp
2023-04-24,2023-05-13,45,quantile,0.150,3.752483040699807,3 wk ahead inc flu hosp
2023-04-24,2023-05-20,45,quantile,0.150,2.5596800265421122,4 wk ahead inc flu hosp
2023-04-24,2023-04-29,46,quantile,0.150,0.9349468309677903,1 wk ahead inc flu hosp
2023-04-24,2023-05-06,46,quantile,0.150,0.8723688579979407,2 wk ahead inc flu hosp
2023-04-24,2023-05-13,46,quantile,0.150,0.5684060028696959,3 wk ahead inc flu hosp
2023-04-24,2023-05-20,46,quantile,0.150,0.5093721837610501,4 wk ahead inc flu hosp
2023-04-24,2023-04-29,47,quantile,0.150,7.702645791334891,1 wk ahead inc flu hosp
2023-04-24,2023-05-06,47,quantile,0.150,6.068463918693156,2 wk ahead inc flu hosp
2023-04-24,2023-05-13,47,quantile,0.150,4.244631356056988,3 wk ahead inc flu hosp
2023-04-24,2023-05-20,47,quantile,0.150,2.837846434794187,4 wk ahead inc flu hosp
2023-04-24,2023-04-29,48,quantile,0.150,24.681630442601193,1 wk ahead inc flu hosp
2023-04-24,2023-05-06,48,quantile,0.150,17.12989010303829,2 wk ahead inc flu hosp
2023-04-24,2023-05-13,48,quantile,0.150,10.949259478329603,3 wk ahead inc flu hosp
2023-04-24,2023-05-20,48,quantile,0.150,7.241144980797444,4 wk ahead inc flu hosp
2023-04-24,2023-04-29,49,quantile,0.150,1.9049665259495459,1 wk ahead inc flu hosp
2023-04-24,2023-05-06,49,quantile,0.150,1.4966838287569488,2 wk ahead inc flu hosp
2023-04-24,2023-05-13,49,quantile,0.150,1.2575112076355608,3 wk ahead inc flu hosp
2023-04-24,2023-05-20,49,quantile,0.150,1.042164798521397,4 wk ahead inc flu hosp
2023-04-24,2023-04-29,50,quantile,0.150,0.25434687363098707,1 wk ahead inc flu hosp
2023-04-24,2023-05-06,50,quantile,0.150,0.23870137480992423,2 wk ahead inc flu hosp
2023-04-24,2023-05-13,50,quantile,0.150,0.2135922556261754,3 wk ahead inc flu hosp
2023-04-24,2023-05-20,50,quantile,0.150,0.22093907783096714,4 wk ahead inc flu hosp
2023-04-24,2023-04-29,51,quantile,0.150,8.009557899284307,1 wk ahead inc flu hosp
2023-04-24,2023-05-06,51,quantile,0.150,5.675799249437304,2 wk ahead inc flu hosp
2023-04-24,2023-05-13,51,quantile,0.150,3.7123095532596504,3 wk ahead inc flu hosp
2023-04-24,2023-05-20,51,quantile,0.150,2.2212622461559066,4 wk ahead inc flu hosp
2023-04-24,2023-04-29,53,quantile,0.150,6.33036691920468,1 wk ahead inc flu hosp
2023-04-24,2023-05-06,53,quantile,0.150,5.278658360556854,2 wk ahead inc flu hosp
2023-04-24,2023-05-13,53,quantile,0.150,3.784862404805425,3 wk ahead inc flu hosp
2023-04-24,2023-05-20,53,quantile,0.150,2.8218938141937513,4 wk ahead inc flu hosp
2023-04-24,2023-04-29,54,quantile,0.150,1.4536641653531717,1 wk ahead inc flu hosp
2023-04-24,2023-05-06,54,quantile,0.150,1.1189502257873705,2 wk ahead inc flu hosp
2023-04-24,2023-05-13,54,quantile,0.150,0.8371587430828255,3 wk ahead inc flu hosp
2023-04-24,2023-05-20,54,quantile,0.150,0.6738964265026445,4 wk ahead inc flu hosp
2023-04-24,2023-04-29,55,quantile,0.150,2.8425728316254495,1 wk ahead inc flu hosp
2023-04-24,2023-05-06,55,quantile,0.150,2.144306016370904,2 wk ahead inc flu hosp
2023-04-24,2023-05-13,55,quantile,0.150,1.8643789490515188,3 wk ahead inc flu hosp
2023-04-24,2023-05-20,55,quantile,0.150,1.588794171571764,4 wk ahead inc flu hosp
2023-04-24,2023-04-29,56,quantile,0.150,0.6584549416881926,1 wk ahead inc flu hosp
2023-04-24,2023-05-06,56,quantile,0.150,0.6723110237607313,2 wk ahead inc flu hosp
2023-04-24,2023-05-13,56,quantile,0.150,0.6106605522725539,3 wk ahead inc flu hosp
2023-04-24,2023-05-20,56,quantile,0.150,0.5130882191859716,4 wk ahead inc flu hosp
2023-04-24,2023-04-29,US,quantile,0.150,692.5867774780716,1 wk ahead inc flu hosp
2023-04-24,2023-05-06,US,quantile,0.150,599.2887055607049,2 wk ahead inc flu hosp
2023-04-24,2023-05-13,US,quantile,0.150,503.65212969485555,3 wk ahead inc flu hosp
2023-04-24,2023-05-20,US,quantile,0.150,447.5102350795543,4 wk ahead inc flu hosp
2023-04-24,2023-04-29,01,quantile,0.200,6.010133694842514,1 wk ahead inc flu hosp
2023-04-24,2023-05-06,01,quantile,0.200,5.828050753749786,2 wk ahead inc flu hosp
2023-04-24,2023-05-13,01,quantile,0.200,4.764542269748824,3 wk ahead inc flu hosp
2023-04-24,2023-05-20,01,quantile,0.200,4.335345475151599,4 wk ahead inc flu hosp
2023-04-24,2023-04-29,02,quantile,0.200,0.7878186874444956,1 wk ahead inc flu hosp
2023-04-24,2023-05-06,02,quantile,0.200,0.8352502384052487,2 wk ahead inc flu hosp
2023-04-24,2023-05-13,02,quantile,0.200,0.8141397844025023,3 wk ahead inc flu hosp
2023-04-24,2023-05-20,02,quantile,0.200,0.7841792462756169,4 wk ahead inc flu hosp
2023-04-24,2023-04-29,04,quantile,0.200,30.370191348700782,1 wk ahead inc flu hosp
2023-04-24,2023-05-06,04,quantile,0.200,26.461301586481962,2 wk ahead inc flu hosp
2023-04-24,2023-05-13,04,quantile,0.200,22.513106721264915,3 wk ahead inc flu hosp
2023-04-24,2023-05-20,04,quantile,0.200,18.034700673733216,4 wk ahead inc flu hosp
2023-04-24,2023-04-29,05,quantile,0.200,5.7471446253703755,1 wk ahead inc flu hosp
2023-04-24,2023-05-06,05,quantile,0.200,4.5711228055799715,2 wk ahead inc flu hosp
2023-04-24,2023-05-13,05,quantile,0.200,4.182522808994099,3 wk ahead inc flu hosp
2023-04-24,2023-05-20,05,quantile,0.200,3.8112895304266363,4 wk ahead inc flu hosp
2023-04-24,2023-04-29,06,quantile,0.200,16.70919029095653,1 wk ahead inc flu hosp
2023-04-24,2023-05-06,06,quantile,0.200,17.427099365656304,2 wk ahead inc flu hosp
2023-04-24,2023-05-13,06,quantile,0.200,14.45114117387604,3 wk ahead inc flu hosp
2023-04-24,2023-05-20,06,quantile,0.200,13.653421315283294,4 wk ahead inc flu hosp
2023-04-24,2023-04-29,08,quantile,0.200,8.881836905359851,1 wk ahead inc flu hosp
2023-04-24,2023-05-06,08,quantile,0.200,8.2880031749348,2 wk ahead inc flu hosp
2023-04-24,2023-05-13,08,quantile,0.200,8.47774253141604,3 wk ahead inc flu hosp
2023-04-24,2023-05-20,08,quantile,0.200,7.868327475871048,4 wk ahead inc flu hosp
2023-04-24,2023-04-29,09,quantile,0.200,4.335601898751794,1 wk ahead inc flu hosp
2023-04-24,2023-05-06,09,quantile,0.200,4.1626699675549315,2 wk ahead inc flu hosp
2023-04-24,2023-05-13,09,quantile,0.200,3.352316207300364,3 wk ahead inc flu hosp
2023-04-24,2023-05-20,09,quantile,0.200,3.322036203752759,4 wk ahead inc flu hosp
2023-04-24,2023-04-29,10,quantile,0.200,0.0,1 wk ahead inc flu hosp
2023-04-24,2023-05-06,10,quantile,0.200,0.0,2 wk ahead inc flu hosp
2023-04-24,2023-05-13,10,quantile,0.200,0.0,3 wk ahead inc flu hosp
2023-04-24,2023-05-20,10,quantile,0.200,0.0,4 wk ahead inc flu hosp
2023-04-24,2023-04-29,11,quantile,0.200,1.845366528901557,1 wk ahead inc flu hosp
2023-04-24,2023-05-06,11,quantile,0.200,1.7264103917431697,2 wk ahead inc flu hosp
2023-04-24,2023-05-13,11,quantile,0.200,1.7352936509410635,3 wk ahead inc flu hosp
2023-04-24,2023-05-20,11,quantile,0.200,1.681445529519339,4 wk ahead inc flu hosp
2023-04-24,2023-04-29,12,quantile,0.200,45.701064857325555,1 wk ahead inc flu hosp
2023-04-24,2023-05-06,12,quantile,0.200,35.712387628793245,2 wk ahead inc flu hosp
2023-04-24,2023-05-13,12,quantile,0.200,26.96963813249978,3 wk ahead inc flu hosp
2023-04-24,2023-05-20,12,quantile,0.200,25.160909443200634,4 wk ahead inc flu hosp
2023-04-24,2023-04-29,13,quantile,0.200,11.624934924285883,1 wk ahead inc flu hosp
2023-04-24,2023-05-06,13,quantile,0.200,9.812182935480214,2 wk ahead inc flu hosp
2023-04-24,2023-05-13,13,quantile,0.200,8.750972593063931,3 wk ahead inc flu hosp
2023-04-24,2023-05-20,13,quantile,0.200,7.374414755390735,4 wk ahead inc flu hosp
