target,target_end_date,quantile,value,location,type,forecast_date
3 wk ahead inc flu hosp,2022-12-17,0.150,2136.768,17,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.200,2158.250,17,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.250,2174.860,17,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.300,2192.474,17,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.350,2210.567,17,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.400,2229.922,17,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.450,2248.155,17,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.500,2268.685,17,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.550,2289.121,17,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.600,2312.224,17,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.650,2337.189,17,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.700,2364.056,17,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.750,2394.131,17,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.800,2431.524,17,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.850,2472.056,17,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.900,2530.824,17,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.950,2614.357,17,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.975,2689.739,17,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.990,2764.576,17,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.010,2439.069,17,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.025,2468.256,17,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.050,2492.571,17,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.100,2519.958,17,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.150,2541.993,17,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.200,2559.259,17,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.250,2576.869,17,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.300,2596.340,17,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.350,2614.030,17,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.400,2632.020,17,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.450,2651.384,17,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.500,2673.719,17,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.550,2700.100,17,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.600,2725.923,17,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.650,2761.555,17,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.700,2797.670,17,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.750,2845.133,17,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.800,2895.611,17,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.850,2959.821,17,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.900,3064.223,17,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.950,3198.688,17,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.975,3328.838,17,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.990,3425.201,17,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.010,162.820,16,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.025,173.982,16,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.050,184.123,16,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.100,198.089,16,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.150,206.997,16,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.200,214.755,16,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.250,221.724,16,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.300,226.541,16,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.350,232.039,16,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.400,237.644,16,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.450,242.692,16,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.500,247.544,16,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.550,252.686,16,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.600,257.336,16,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.650,262.521,16,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.700,267.625,16,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.750,273.434,16,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.800,279.608,16,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.850,286.490,16,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.900,295.123,16,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.950,307.230,16,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.975,316.553,16,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.990,325.251,16,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.010,284.899,16,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.025,293.972,16,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.050,300.603,16,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.100,309.248,16,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.150,314.692,16,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.200,319.059,16,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.250,323.130,16,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.300,326.445,16,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.350,330.356,16,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.400,333.357,16,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.450,337.189,16,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.500,340.760,16,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.550,345.112,16,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.600,349.243,16,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.650,353.983,16,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.700,358.922,16,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.750,365.455,16,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.800,372.288,16,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.850,379.312,16,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.900,391.076,16,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.950,406.509,16,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.975,420.037,16,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.990,439.095,16,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.010,392.928,16,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.025,399.407,16,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.050,405.010,16,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.100,410.711,16,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.150,415.118,16,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.200,418.492,16,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.250,421.919,16,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.300,424.687,16,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.350,427.861,16,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.400,430.818,16,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.450,433.714,16,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.500,436.499,16,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.550,439.430,16,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.600,442.697,16,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.650,446.587,16,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.700,451.307,16,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.750,456.935,16,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.800,464.087,16,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.850,474.077,16,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.900,487.615,16,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.950,508.149,16,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.975,533.671,16,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.990,561.028,16,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.010,465.305,16,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.025,479.526,16,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.050,487.027,16,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.100,494.423,16,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.150,499.169,16,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.200,503.538,16,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.250,506.740,16,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.300,510.006,16,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.350,512.575,16,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.400,515.223,16,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.450,517.710,16,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.500,520.468,16,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.550,523.565,16,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.600,526.786,16,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.650,529.857,16,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.700,533.834,16,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.750,539.025,16,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.800,546.267,16,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.850,557.645,16,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.900,577.307,16,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.950,613.395,16,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.975,647.419,16,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.990,688.284,16,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.010,49.107,02,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.025,52.362,02,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.050,54.977,02,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.100,57.617,02,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.150,59.527,02,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.200,61.305,02,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.250,62.642,02,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.300,63.877,02,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.350,65.204,02,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.400,66.224,02,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.450,67.363,02,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.500,68.405,02,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.550,69.506,02,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.600,70.684,02,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.650,71.927,02,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.700,73.038,02,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.750,74.298,02,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.800,75.705,02,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.850,77.331,02,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.900,79.348,02,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.950,82.827,02,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.975,85.501,02,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.990,89.370,02,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.010,70.679,02,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.025,74.179,02,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.050,76.217,02,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.100,79.078,02,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.150,80.783,02,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.200,82.072,02,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.250,83.165,02,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.300,84.196,02,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.350,85.205,02,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.400,86.139,02,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.450,86.901,02,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.500,87.759,02,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.550,88.538,02,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.600,89.360,02,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.650,90.262,02,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.700,91.277,02,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.750,92.370,02,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.800,93.406,02,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.850,94.791,02,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.900,96.617,02,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.950,99.412,02,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.975,101.689,02,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.990,104.789,02,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.010,90.350,02,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.025,93.000,02,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.050,95.336,02,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.100,97.559,02,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.150,99.146,02,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.200,100.283,02,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.250,101.485,02,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.300,102.531,02,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.350,103.552,02,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.400,104.503,02,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.450,105.273,02,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.500,106.042,02,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.550,106.875,02,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.600,107.659,02,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.650,108.759,02,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.700,109.867,02,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.750,110.981,02,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.800,112.156,02,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.850,113.502,02,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.900,115.404,02,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.950,118.454,02,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.975,121.313,02,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.990,125.320,02,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.010,107.420,02,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.025,110.177,02,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.050,112.168,02,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.100,114.511,02,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.150,116.188,02,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.200,117.396,02,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.250,118.358,02,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.300,119.285,02,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.350,120.281,02,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.400,121.118,02,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.450,122.017,02,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.500,122.910,02,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.550,123.761,02,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.600,124.621,02,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.650,125.533,02,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.700,126.410,02,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.750,127.458,02,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.800,128.635,02,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.850,130.097,02,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.900,131.668,02,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.950,134.548,02,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.975,136.812,02,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.990,139.382,02,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.010,3715.889,06,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.025,3753.508,06,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.050,3781.364,06,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.100,3811.324,06,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.150,3832.112,06,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.200,3847.963,06,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.250,3862.968,06,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.300,3876.167,06,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.350,3888.676,06,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.400,3900.612,06,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.450,3911.021,06,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.500,3921.905,06,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.550,3933.146,06,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.600,3944.201,06,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.650,3956.208,06,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.700,3967.651,06,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.750,3978.954,06,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.800,3992.010,06,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.850,4009.385,06,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.900,4030.437,06,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.950,4059.524,06,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.975,4092.425,06,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.990,4128.175,06,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.010,4680.160,06,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.025,4711.835,06,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.050,4751.832,06,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.100,4787.180,06,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.150,4812.089,06,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.200,4831.159,06,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.250,4849.881,06,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.300,4867.050,06,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.350,4880.388,06,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.400,4895.089,06,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.450,4908.311,06,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.500,4920.218,06,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.550,4932.742,06,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.600,4945.899,06,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.650,4960.319,06,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.700,4974.979,06,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.750,4990.364,06,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.800,5009.852,06,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.850,5031.600,06,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.900,5062.178,06,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.950,5108.225,06,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.975,5156.793,06,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.990,5207.111,06,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.010,5639.257,06,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.025,5686.610,06,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.050,5732.423,06,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.100,5776.878,06,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.150,5811.383,06,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.200,5838.802,06,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.250,5862.446,06,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.300,5885.039,06,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.350,5903.639,06,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.400,5921.343,06,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.450,5940.128,06,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.500,5960.789,06,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.550,5982.059,06,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.600,6001.534,06,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.650,6022.102,06,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.700,6045.185,06,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.750,6070.578,06,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.800,6098.266,06,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.850,6133.043,06,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.900,6177.286,06,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.950,6252.273,06,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.975,6330.838,06,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.990,6423.763,06,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.010,6618.363,06,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.025,6662.817,06,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.050,6711.780,06,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.100,6762.089,06,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.150,6800.138,06,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.200,6828.123,06,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.250,6854.582,06,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.300,6881.925,06,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.350,6905.634,06,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.400,6926.522,06,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.450,6951.251,06,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.500,6977.065,06,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.550,7003.142,06,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.600,7027.851,06,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.650,7054.688,06,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.700,7084.437,06,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.750,7116.885,06,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.800,7152.959,06,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.850,7201.018,06,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.900,7271.540,06,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.950,7376.323,06,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.975,7495.396,06,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.990,7623.916,06,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.010,827.019,12,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.025,873.686,12,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.050,903.987,12,quantile,2022-11-28
