target,target_end_date,quantile,value,location,type,forecast_date
3 wk ahead inc flu hosp,2022-11-12,0.150,156.706,12,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.200,169.333,12,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.250,179.404,12,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.300,188.965,12,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.350,197.998,12,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.400,206.552,12,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.450,215.052,12,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.500,222.553,12,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.550,231.450,12,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.600,238.605,12,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.650,247.574,12,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.700,256.222,12,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.750,265.776,12,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.800,276.907,12,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.850,291.420,12,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.900,307.525,12,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.950,333.676,12,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.975,354.865,12,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.990,390.144,12,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.010,81.654,12,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.025,108.465,12,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.050,131.088,12,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.100,158.832,12,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.150,178.350,12,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.200,192.442,12,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.250,202.895,12,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.300,211.722,12,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.350,221.138,12,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.400,229.470,12,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.450,238.492,12,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.500,246.960,12,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.550,255.366,12,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.600,263.219,12,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.650,271.624,12,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.700,279.996,12,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.750,290.456,12,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.800,301.161,12,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.850,315.144,12,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.900,331.444,12,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.950,357.805,12,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.975,375.723,12,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.990,398.707,12,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.010,106.969,13,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.025,111.427,13,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.050,115.943,13,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.100,120.789,13,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.150,123.754,13,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.200,126.291,13,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.250,128.322,13,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.300,130.394,13,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.350,132.228,13,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.400,134.000,13,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.450,135.609,13,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.500,137.105,13,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.550,138.775,13,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.600,140.381,13,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.650,142.007,13,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.700,143.704,13,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.750,145.537,13,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.800,147.800,13,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.850,150.155,13,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.900,153.855,13,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.950,158.865,13,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.975,163.218,13,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.990,169.526,13,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.010,121.175,13,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.025,126.472,13,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.050,129.874,13,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.100,134.394,13,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.150,137.278,13,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.200,139.795,13,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.250,141.923,13,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.300,144.011,13,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.350,146.041,13,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.400,147.706,13,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.450,149.390,13,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.500,150.892,13,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.550,152.457,13,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.600,153.973,13,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.650,155.512,13,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.700,157.289,13,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.750,159.303,13,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.800,161.716,13,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.850,163.851,13,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.900,167.000,13,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.950,171.565,13,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.975,176.312,13,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.990,183.110,13,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.010,132.379,13,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.025,138.325,13,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.050,142.638,13,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.100,148.008,13,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.150,151.170,13,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.200,153.584,13,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.250,155.646,13,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.300,157.649,13,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.350,159.478,13,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.400,161.305,13,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.450,162.957,13,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.500,164.542,13,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.550,166.148,13,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.600,167.719,13,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.650,169.289,13,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.700,171.018,13,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.750,172.815,13,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.800,174.886,13,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.850,177.609,13,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.900,180.932,13,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.950,185.465,13,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.975,189.719,13,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.990,195.251,13,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.010,147.949,13,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.025,152.430,13,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.050,156.399,13,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.100,161.645,13,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.150,165.310,13,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.200,167.864,13,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.250,169.847,13,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.300,171.962,13,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.350,173.578,13,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.400,175.184,13,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.450,176.917,13,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.500,178.537,13,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.550,180.014,13,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.600,181.689,13,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.650,183.339,13,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.700,185.221,13,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.750,187.014,13,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.800,189.367,13,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.850,192.105,13,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.900,195.296,13,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.950,200.049,13,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.975,204.084,13,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.990,210.798,13,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.010,10.108,39,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.025,16.967,39,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.050,21.456,39,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.100,27.102,39,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.150,30.704,39,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.200,33.530,39,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.250,35.913,39,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.300,38.302,39,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.350,40.425,39,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.400,42.151,39,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.450,44.145,39,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.500,45.646,39,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.550,47.317,39,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.600,49.187,39,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.650,51.106,39,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.700,53.001,39,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.750,55.191,39,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.800,57.273,39,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.850,60.286,39,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.900,64.254,39,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.950,69.051,39,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.975,74.171,39,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.990,78.386,39,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.010,21.451,39,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.025,28.431,39,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.050,33.459,39,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.100,38.641,39,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.150,41.697,39,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.200,44.473,39,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.250,47.084,39,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.300,49.298,39,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.350,51.343,39,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.400,53.053,39,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.450,54.925,39,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.500,56.698,39,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.550,58.415,39,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.600,60.118,39,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.650,61.963,39,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.700,63.785,39,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.750,66.025,39,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.800,68.545,39,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.850,71.030,39,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.900,74.631,39,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.950,80.029,39,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.975,84.904,39,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.990,92.324,39,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.010,25.193,39,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.025,32.700,39,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.050,38.471,39,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.100,44.311,39,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.150,48.121,39,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.200,51.009,39,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.250,53.204,39,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.300,55.655,39,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.350,57.887,39,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.400,59.929,39,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.450,61.849,39,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.500,63.659,39,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.550,65.357,39,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.600,67.305,39,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.650,69.136,39,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.700,71.296,39,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.750,73.591,39,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.800,76.159,39,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.850,79.041,39,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.900,82.697,39,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.950,88.618,39,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.975,94.178,39,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.990,100.975,39,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.010,37.925,39,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.025,43.689,39,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.050,48.898,39,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.100,54.162,39,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.150,57.928,39,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.200,61.013,39,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.250,63.487,39,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.300,65.705,39,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.350,67.798,39,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.400,69.790,39,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.450,71.587,39,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.500,73.423,39,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.550,75.172,39,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.600,76.928,39,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.650,78.959,39,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.700,81.038,39,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.750,83.385,39,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.800,85.972,39,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.850,88.989,39,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.900,92.856,39,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.950,99.552,39,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.975,104.267,39,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.990,110.691,39,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.010,0.000,11,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.025,0.000,11,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.050,0.154,11,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.100,0.844,11,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.150,1.308,11,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.200,1.679,11,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.250,1.986,11,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.300,2.298,11,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.350,2.563,11,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.400,2.824,11,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.450,3.062,11,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.500,3.317,11,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.550,3.555,11,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.600,3.766,11,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.650,3.989,11,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.700,4.263,11,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.750,4.557,11,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.800,4.885,11,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.850,5.276,11,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.900,5.756,11,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.950,6.506,11,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.975,7.065,11,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.990,7.821,11,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.010,0.000,11,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.025,0.000,11,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.050,0.000,11,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.100,0.691,11,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.150,1.113,11,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.200,1.375,11,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.250,1.723,11,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.300,2.010,11,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.350,2.275,11,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.400,2.516,11,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.450,2.732,11,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.500,2.968,11,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.550,3.179,11,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.600,3.404,11,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.650,3.654,11,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.700,3.865,11,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.750,4.129,11,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.800,4.452,11,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.850,4.858,11,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.900,5.244,11,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.950,5.909,11,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.975,6.556,11,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.990,7.407,11,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.010,0.000,11,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.025,0.000,11,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.050,0.027,11,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.100,0.691,11,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.150,1.179,11,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.200,1.532,11,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.250,1.824,11,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.300,2.085,11,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.350,2.359,11,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.400,2.576,11,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.450,2.798,11,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.500,3.004,11,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.550,3.217,11,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.600,3.460,11,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.650,3.699,11,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.700,3.934,11,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.750,4.200,11,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.800,4.551,11,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.850,4.936,11,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.900,5.469,11,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.950,6.299,11,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.975,7.105,11,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.990,7.968,11,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.010,0.000,11,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.025,0.000,11,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.050,0.000,11,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.100,0.656,11,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.150,1.079,11,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.200,1.428,11,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.250,1.677,11,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.300,1.954,11,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.350,2.179,11,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.400,2.394,11,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.450,2.644,11,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.500,2.884,11,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.550,3.112,11,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.600,3.351,11,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.650,3.582,11,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.700,3.834,11,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.750,4.117,11,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.800,4.456,11,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.850,4.837,11,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.900,5.282,11,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.950,6.045,11,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.975,6.553,11,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.990,7.428,11,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.010,30.502,05,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.025,35.391,05,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.050,40.700,05,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.100,45.497,05,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.150,48.622,05,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.200,51.134,05,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.250,53.215,05,quantile,2022-10-24
