target,target_end_date,quantile,value,location,type,forecast_date
1 wk ahead inc flu hosp,2022-11-05,0.850,14.394,11,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.900,15.033,11,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.950,16.145,11,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.975,17.078,11,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.990,18.234,11,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.010,6.102,11,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.025,6.954,11,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.050,7.773,11,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.100,8.868,11,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.150,9.571,11,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.200,10.056,11,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.250,10.518,11,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.300,10.918,11,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.350,11.283,11,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.400,11.627,11,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.450,11.950,11,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.500,12.328,11,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.550,12.655,11,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.600,12.995,11,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.650,13.381,11,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.700,13.785,11,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.750,14.190,11,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.800,14.611,11,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.850,15.158,11,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.900,15.863,11,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.950,16.898,11,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.975,18.071,11,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.990,19.217,11,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.010,6.022,11,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.025,6.878,11,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.050,7.702,11,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.100,8.627,11,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.150,9.155,11,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.200,9.634,11,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.250,10.064,11,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.300,10.414,11,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.350,10.762,11,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.400,11.078,11,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.450,11.395,11,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.500,11.722,11,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.550,11.989,11,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.600,12.295,11,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.650,12.612,11,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.700,12.932,11,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.750,13.288,11,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.800,13.734,11,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.850,14.356,11,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.900,14.986,11,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.950,16.262,11,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.975,17.685,11,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.990,19.473,11,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.010,6.224,11,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.025,7.263,11,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.050,8.168,11,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.100,8.953,11,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.150,9.565,11,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.200,10.068,11,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.250,10.418,11,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.300,10.804,11,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.350,11.154,11,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.400,11.461,11,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.450,11.753,11,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.500,12.039,11,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.550,12.351,11,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.600,12.682,11,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.650,13.002,11,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.700,13.345,11,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.750,13.764,11,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.800,14.199,11,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.850,14.728,11,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.900,15.492,11,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.950,16.810,11,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.975,18.291,11,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.990,20.168,11,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.010,75.253,05,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.025,81.041,05,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.050,84.859,05,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.100,89.976,05,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.150,93.332,05,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.200,96.123,05,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.250,98.253,05,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.300,100.461,05,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.350,102.477,05,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.400,104.260,05,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.450,105.943,05,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.500,107.774,05,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.550,109.491,05,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.600,111.212,05,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.650,113.021,05,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.700,114.983,05,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.750,117.149,05,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.800,119.584,05,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.850,122.166,05,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.900,125.221,05,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.950,130.222,05,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.975,135.227,05,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.990,140.242,05,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.010,93.722,05,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.025,99.810,05,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.050,104.652,05,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.100,109.211,05,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.150,112.360,05,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.200,115.028,05,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.250,117.163,05,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.300,119.121,05,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.350,120.947,05,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.400,122.798,05,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.450,124.521,05,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.500,126.034,05,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.550,127.840,05,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.600,129.408,05,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.650,131.286,05,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.700,133.067,05,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.750,135.222,05,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.800,137.461,05,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.850,139.874,05,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.900,143.049,05,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.950,147.601,05,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.975,151.975,05,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.990,157.620,05,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.010,116.492,05,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.025,122.784,05,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.050,127.661,05,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.100,133.727,05,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.150,137.181,05,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.200,140.115,05,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.250,142.353,05,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.300,144.395,05,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.350,146.225,05,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.400,148.252,05,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.450,150.123,05,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.500,151.983,05,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.550,153.673,05,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.600,155.369,05,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.650,157.246,05,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.700,159.276,05,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.750,161.656,05,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.800,164.092,05,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.850,167.322,05,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.900,170.967,05,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.950,177.308,05,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.975,183.247,05,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.990,189.509,05,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.010,136.141,05,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.025,143.740,05,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.050,149.031,05,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.100,154.941,05,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.150,158.604,05,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.200,161.732,05,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.250,163.919,05,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.300,165.976,05,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.350,167.773,05,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.400,169.754,05,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.450,171.335,05,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.500,173.228,05,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.550,174.906,05,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.600,176.603,05,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.650,178.695,05,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.700,180.436,05,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.750,182.666,05,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.800,184.981,05,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.850,187.973,05,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.900,191.372,05,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.950,196.336,05,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.975,201.031,05,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.990,207.685,05,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.010,0.000,04,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.025,11.219,04,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.050,21.668,04,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.100,32.370,04,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.150,40.393,04,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.200,46.580,04,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.250,52.055,04,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.300,56.417,04,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.350,60.490,04,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.400,63.895,04,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.450,68.123,04,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.500,72.149,04,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.550,75.887,04,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.600,79.911,04,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.650,83.724,04,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.700,87.936,04,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.750,92.859,04,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.800,97.491,04,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.850,103.390,04,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.900,111.713,04,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.950,122.816,04,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.975,131.812,04,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.990,144.808,04,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.010,0.000,04,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.025,2.292,04,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.050,13.007,04,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.100,23.576,04,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.150,31.967,04,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.200,37.663,04,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.250,42.405,04,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.300,46.938,04,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.350,51.236,04,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.400,55.530,04,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.450,59.509,04,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.500,63.424,04,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.550,67.298,04,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.600,70.905,04,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.650,75.314,04,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.700,79.502,04,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.750,84.442,04,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.800,89.462,04,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.850,95.997,04,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.900,104.069,04,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.950,115.074,04,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.975,127.996,04,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.990,138.713,04,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.010,0.000,04,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.025,0.109,04,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.050,10.786,04,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.100,23.257,04,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.150,30.625,04,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.200,36.957,04,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.250,41.814,04,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.300,47.133,04,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.350,51.423,04,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.400,55.757,04,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.450,60.003,04,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.500,64.202,04,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.550,68.183,04,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.600,72.572,04,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.650,76.577,04,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.700,81.043,04,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.750,86.487,04,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.800,91.412,04,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.850,97.928,04,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.900,106.301,04,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.950,119.422,04,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.975,132.532,04,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.990,148.620,04,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.010,0.000,04,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.025,0.000,04,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.050,5.383,04,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.100,17.613,04,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.150,25.730,04,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.200,32.231,04,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.250,38.055,04,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.300,43.129,04,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.350,47.872,04,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.400,52.094,04,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.450,56.242,04,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.500,60.407,04,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.550,64.765,04,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.600,69.110,04,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.650,72.992,04,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.700,77.922,04,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.750,82.546,04,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.800,87.940,04,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.850,94.560,04,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.900,103.420,04,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.950,117.777,04,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.975,129.736,04,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.990,145.854,04,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.010,0.000,10,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.025,0.000,10,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.050,0.000,10,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.100,0.000,10,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.150,0.000,10,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.200,0.000,10,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.250,0.000,10,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.300,0.000,10,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.350,0.000,10,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.400,0.312,10,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.450,1.321,10,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.500,2.231,10,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.550,3.019,10,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.600,4.033,10,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.650,4.994,10,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.700,5.971,10,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.750,7.006,10,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.800,8.347,10,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.850,9.675,10,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.900,11.579,10,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.950,14.404,10,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.975,16.940,10,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.990,19.715,10,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.010,0.000,10,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.025,0.000,10,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.050,0.000,10,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.100,0.000,10,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.150,0.000,10,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.200,0.000,10,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.250,0.000,10,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.300,0.000,10,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.350,0.758,10,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.400,1.759,10,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.450,2.675,10,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.500,3.587,10,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.550,4.398,10,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.600,5.462,10,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.650,6.485,10,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.700,7.537,10,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.750,8.712,10,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.800,10.021,10,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.850,11.464,10,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.900,13.183,10,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.950,16.500,10,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.975,19.399,10,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.990,22.988,10,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.010,0.000,10,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.025,0.000,10,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.050,0.000,10,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.100,0.000,10,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.150,0.000,10,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.200,0.000,10,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.250,0.000,10,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.300,1.135,10,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.350,2.269,10,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.400,3.161,10,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.450,4.135,10,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.500,5.101,10,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.550,6.014,10,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.600,6.806,10,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.650,7.904,10,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.700,9.055,10,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.750,10.225,10,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.800,11.596,10,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.850,13.277,10,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.900,15.152,10,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.950,18.126,10,quantile,2022-10-31
