target,target_end_date,quantile,value,location,type,forecast_date
4 wk ahead inc flu hosp,2022-12-31,0.550,6216.390,06,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.600,6338.831,06,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.650,6465.006,06,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.700,6617.765,06,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.750,6784.741,06,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.800,7018.515,06,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.850,7268.775,06,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.900,7624.139,06,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.950,8182.993,06,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.975,8638.028,06,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.990,9178.551,06,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.010,845.737,12,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.025,879.082,12,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.050,905.791,12,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.100,937.467,12,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.150,957.805,12,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.200,975.978,12,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.250,989.972,12,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.300,1003.539,12,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.350,1014.835,12,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.400,1026.635,12,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.450,1036.282,12,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.500,1047.101,12,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.550,1057.161,12,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.600,1068.597,12,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.650,1081.768,12,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.700,1094.544,12,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.750,1108.245,12,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.800,1121.870,12,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.850,1138.494,12,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.900,1159.365,12,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.950,1187.515,12,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.975,1214.057,12,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.990,1242.720,12,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.010,1091.265,12,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.025,1125.335,12,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.050,1154.294,12,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.100,1182.784,12,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.150,1206.062,12,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.200,1224.814,12,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.250,1239.488,12,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.300,1253.082,12,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.350,1264.281,12,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.400,1275.352,12,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.450,1286.097,12,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.500,1297.511,12,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.550,1308.025,12,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.600,1319.620,12,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.650,1331.260,12,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.700,1342.810,12,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.750,1356.582,12,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.800,1371.960,12,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.850,1393.018,12,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.900,1415.984,12,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.950,1451.857,12,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.975,1481.695,12,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.990,1521.637,12,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.010,1170.327,12,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.025,1210.511,12,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.050,1241.002,12,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.100,1279.882,12,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.150,1302.747,12,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.200,1321.256,12,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.250,1334.010,12,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.300,1347.962,12,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.350,1360.167,12,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.400,1370.946,12,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.450,1382.105,12,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.500,1391.820,12,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.550,1402.521,12,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.600,1413.345,12,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.650,1424.389,12,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.700,1436.791,12,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.750,1449.312,12,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.800,1463.472,12,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.850,1477.508,12,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.900,1498.723,12,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.950,1527.930,12,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.975,1559.504,12,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.990,1593.117,12,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.010,1389.351,12,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.025,1421.689,12,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.050,1443.241,12,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.100,1472.845,12,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.150,1494.419,12,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.200,1514.179,12,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.250,1530.674,12,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.300,1544.140,12,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.350,1556.293,12,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.400,1567.413,12,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.450,1577.783,12,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.500,1589.357,12,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.550,1600.198,12,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.600,1611.165,12,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.650,1622.791,12,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.700,1635.195,12,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.750,1649.648,12,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.800,1663.706,12,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.850,1681.136,12,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.900,1708.368,12,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.950,1751.015,12,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.975,1787.871,12,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.990,1832.913,12,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.010,213.054,13,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.025,220.675,13,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.050,228.139,13,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.100,236.144,13,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.150,241.620,13,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.200,245.877,13,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.250,250.086,13,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.300,253.890,13,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.350,256.615,13,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.400,259.444,13,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.450,262.346,13,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.500,265.172,13,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.550,267.715,13,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.600,270.622,13,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.650,273.549,13,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.700,276.659,13,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.750,279.953,13,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.800,283.537,13,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.850,288.281,13,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.900,293.854,13,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.950,303.205,13,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.975,310.731,13,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.990,319.107,13,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.010,230.792,13,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.025,239.742,13,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.050,248.073,13,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.100,256.064,13,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.150,260.853,13,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.200,265.316,13,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.250,268.852,13,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.300,272.306,13,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.350,275.037,13,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.400,278.079,13,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.450,281.174,13,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.500,283.729,13,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.550,286.430,13,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.600,288.974,13,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.650,291.942,13,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.700,295.125,13,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.750,298.148,13,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.800,302.295,13,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.850,306.365,13,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.900,311.350,13,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.950,320.827,13,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.975,327.736,13,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.990,336.152,13,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.010,241.077,13,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.025,249.219,13,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.050,257.694,13,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.100,266.926,13,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.150,272.803,13,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.200,277.772,13,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.250,281.333,13,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.300,284.735,13,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.350,287.834,13,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.400,291.241,13,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.450,294.032,13,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.500,296.786,13,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.550,299.777,13,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.600,302.747,13,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.650,305.638,13,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.700,308.511,13,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.750,311.990,13,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.800,315.742,13,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.850,320.628,13,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.900,327.276,13,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.950,336.055,13,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.975,344.402,13,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.990,353.650,13,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.010,258.274,13,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.025,267.918,13,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.050,275.280,13,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.100,284.449,13,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.150,289.709,13,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.200,294.514,13,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.250,298.207,13,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.300,301.560,13,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.350,304.649,13,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.400,307.240,13,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.450,310.248,13,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.500,313.042,13,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.550,315.715,13,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.600,318.843,13,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.650,321.885,13,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.700,325.001,13,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.750,328.533,13,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.800,332.809,13,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.850,337.327,13,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.900,342.586,13,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.950,352.303,13,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.975,359.678,13,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.990,368.058,13,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.010,1150.369,39,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.025,1177.913,39,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.050,1196.992,39,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.100,1221.104,39,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.150,1235.523,39,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.200,1248.015,39,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.250,1259.231,39,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.300,1268.531,39,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.350,1278.075,39,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.400,1285.993,39,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.450,1293.361,39,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.500,1301.156,39,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.550,1309.712,39,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.600,1316.504,39,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.650,1324.719,39,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.700,1333.887,39,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.750,1341.823,39,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.800,1352.938,39,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.850,1364.173,39,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.900,1379.685,39,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.950,1405.589,39,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.975,1426.652,39,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.990,1456.177,39,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.010,1361.817,39,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.025,1385.405,39,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.050,1410.282,39,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.100,1436.500,39,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.150,1453.005,39,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.200,1467.738,39,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.250,1480.175,39,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.300,1490.452,39,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.350,1501.125,39,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.400,1511.383,39,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.450,1521.603,39,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.500,1531.927,39,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.550,1543.185,39,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.600,1554.630,39,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.650,1565.555,39,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.700,1577.921,39,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.750,1590.557,39,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.800,1605.149,39,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.850,1620.869,39,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.900,1640.593,39,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.950,1674.194,39,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.975,1701.763,39,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.990,1733.353,39,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.010,1810.296,39,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.025,1833.216,39,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.050,1856.050,39,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.100,1880.154,39,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.150,1895.730,39,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.200,1909.689,39,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.250,1921.072,39,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.300,1929.677,39,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.350,1937.679,39,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.400,1945.425,39,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.450,1953.817,39,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.500,1961.225,39,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.550,1969.841,39,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.600,1977.711,39,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.650,1985.696,39,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.700,1994.752,39,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.750,2005.434,39,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.800,2016.396,39,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.850,2027.789,39,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.900,2046.969,39,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.950,2071.221,39,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.975,2094.836,39,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.990,2126.816,39,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.010,2197.575,39,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.025,2215.777,39,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.050,2231.527,39,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.100,2257.116,39,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.150,2271.091,39,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.200,2282.160,39,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.250,2293.816,39,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.300,2303.907,39,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.350,2311.716,39,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.400,2321.233,39,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.450,2329.482,39,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.500,2337.921,39,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.550,2346.069,39,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.600,2356.601,39,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.650,2366.060,39,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.700,2376.189,39,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.750,2388.720,39,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.800,2403.783,39,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.850,2420.787,39,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.900,2442.075,39,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.950,2479.422,39,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.975,2510.925,39,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.990,2546.766,39,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.010,45.045,11,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.025,48.075,11,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.050,50.900,11,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.100,54.155,11,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.150,56.262,11,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.200,57.751,11,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.250,59.007,11,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.300,60.296,11,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.350,61.456,11,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.400,62.616,11,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.450,63.722,11,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.500,64.773,11,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.550,65.844,11,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.600,66.931,11,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.650,68.014,11,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.700,69.149,11,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.750,70.381,11,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.800,71.670,11,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.850,73.383,11,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.900,75.710,11,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.950,79.021,11,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.975,81.998,11,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.990,85.343,11,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.010,70.452,11,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.025,74.010,11,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.050,76.923,11,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.100,79.863,11,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.150,81.860,11,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.200,83.710,11,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.250,85.464,11,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.300,86.660,11,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.350,87.926,11,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.400,89.133,11,quantile,2022-12-05
