target,target_end_date,quantile,value,location,type,forecast_date
4 wk ahead inc flu hosp,2022-12-03,0.990,1461.643,06,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.010,185.135,12,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.025,220.897,12,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.050,246.389,12,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.100,268.243,12,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.150,285.511,12,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.200,301.367,12,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.250,313.141,12,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.300,324.285,12,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.350,333.854,12,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.400,344.099,12,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.450,353.067,12,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.500,360.958,12,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.550,370.303,12,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.600,379.649,12,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.650,387.393,12,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.700,396.475,12,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.750,408.048,12,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.800,419.508,12,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.850,432.860,12,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.900,451.635,12,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.950,482.008,12,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.975,504.613,12,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.990,536.462,12,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.010,238.432,12,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.025,266.034,12,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.050,292.614,12,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.100,321.063,12,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.150,337.699,12,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.200,351.735,12,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.250,364.617,12,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.300,374.446,12,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.350,383.535,12,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.400,391.212,12,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.450,399.701,12,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.500,408.459,12,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.550,417.412,12,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.600,427.552,12,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.650,435.903,12,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.700,446.360,12,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.750,456.608,12,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.800,469.186,12,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.850,482.034,12,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.900,500.579,12,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.950,526.303,12,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.975,546.518,12,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.990,579.682,12,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.010,290.979,12,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.025,321.475,12,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.050,347.136,12,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.100,375.832,12,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.150,392.561,12,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.200,405.325,12,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.250,416.546,12,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.300,426.966,12,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.350,436.281,12,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.400,444.944,12,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.450,453.578,12,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.500,462.243,12,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.550,470.904,12,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.600,479.614,12,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.650,488.285,12,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.700,498.962,12,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.750,509.721,12,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.800,521.060,12,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.850,532.811,12,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.900,551.188,12,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.950,578.663,12,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.975,602.330,12,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.990,628.828,12,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.010,362.596,12,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.025,394.337,12,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.050,416.069,12,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.100,440.795,12,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.150,459.096,12,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.200,472.474,12,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.250,485.188,12,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.300,495.004,12,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.350,504.275,12,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.400,513.896,12,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.450,522.280,12,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.500,529.783,12,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.550,537.814,12,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.600,545.539,12,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.650,553.362,12,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.700,563.256,12,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.750,573.465,12,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.800,585.131,12,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.850,599.182,12,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.900,616.740,12,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.950,642.359,12,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.975,666.110,12,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.990,693.708,12,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.010,215.925,13,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.025,220.712,13,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.050,225.070,13,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.100,230.409,13,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.150,234.527,13,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.200,237.644,13,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.250,240.568,13,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.300,243.080,13,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.350,245.234,13,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.400,247.363,13,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.450,249.326,13,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.500,251.070,13,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.550,253.115,13,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.600,255.236,13,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.650,257.423,13,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.700,259.582,13,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.750,262.006,13,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.800,264.738,13,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.850,268.105,13,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.900,272.521,13,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.950,279.110,13,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.975,285.326,13,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.990,292.590,13,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.010,250.772,13,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.025,258.216,13,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.050,262.638,13,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.100,268.290,13,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.150,272.039,13,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.200,275.053,13,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.250,277.800,13,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.300,280.244,13,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.350,282.227,13,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.400,284.434,13,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.450,286.195,13,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.500,288.008,13,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.550,290.119,13,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.600,292.163,13,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.650,294.263,13,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.700,296.567,13,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.750,299.199,13,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.800,302.186,13,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.850,305.533,13,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.900,309.112,13,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.950,315.547,13,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.975,320.394,13,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.990,327.820,13,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.010,299.107,13,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.025,304.148,13,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.050,309.042,13,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.100,314.823,13,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.150,318.628,13,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.200,321.600,13,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.250,324.037,13,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.300,326.221,13,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.350,328.109,13,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.400,330.094,13,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.450,331.964,13,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.500,333.691,13,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.550,335.824,13,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.600,337.769,13,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.650,339.691,13,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.700,341.919,13,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.750,344.126,13,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.800,346.465,13,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.850,349.523,13,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.900,353.550,13,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.950,359.214,13,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.975,363.984,13,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.990,371.045,13,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.010,337.559,13,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.025,344.922,13,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.050,350.278,13,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.100,356.105,13,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.150,359.402,13,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.200,362.459,13,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.250,364.731,13,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.300,366.969,13,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.350,369.106,13,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.400,370.947,13,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.450,372.879,13,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.500,374.724,13,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.550,376.668,13,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.600,378.724,13,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.650,380.578,13,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.700,382.825,13,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.750,385.000,13,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.800,387.499,13,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.850,390.528,13,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.900,394.220,13,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.950,399.895,13,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.975,405.500,13,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.990,411.817,13,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.010,223.209,39,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.025,235.309,39,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.050,245.227,39,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.100,256.466,39,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.150,263.290,39,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.200,268.862,39,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.250,273.492,39,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.300,277.322,39,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.350,281.323,39,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.400,285.076,39,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.450,288.541,39,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.500,292.024,39,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.550,295.435,39,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.600,299.068,39,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.650,302.673,39,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.700,306.638,39,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.750,310.908,39,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.800,315.985,39,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.850,321.928,39,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.900,329.255,39,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.950,340.018,39,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.975,347.941,39,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.990,355.796,39,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.010,313.743,39,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.025,325.763,39,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.050,335.134,39,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.100,345.469,39,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.150,352.692,39,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.200,358.579,39,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.250,362.697,39,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.300,367.298,39,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.350,371.589,39,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.400,374.918,39,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.450,378.915,39,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.500,382.232,39,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.550,385.597,39,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.600,389.297,39,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.650,393.361,39,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.700,397.536,39,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.750,401.452,39,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.800,406.763,39,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.850,413.044,39,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.900,420.653,39,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.950,432.965,39,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.975,444.360,39,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.990,456.238,39,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.010,387.942,39,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.025,399.233,39,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.050,407.579,39,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.100,416.862,39,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.150,423.169,39,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.200,427.899,39,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.250,431.988,39,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.300,435.725,39,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.350,439.289,39,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.400,442.873,39,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.450,445.963,39,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.500,448.934,39,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.550,452.575,39,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.600,456.266,39,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.650,459.923,39,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.700,463.728,39,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.750,468.404,39,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.800,474.131,39,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.850,481.760,39,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.900,491.252,39,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.950,507.714,39,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.975,523.652,39,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.990,542.761,39,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.010,473.250,39,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.025,483.240,39,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.050,491.901,39,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.100,500.633,39,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.150,507.221,39,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.200,512.367,39,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.250,516.147,39,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.300,520.392,39,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.350,523.781,39,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.400,527.089,39,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.450,530.336,39,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.500,534.003,39,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.550,537.590,39,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.600,540.888,39,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.650,544.880,39,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.700,549.173,39,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.750,554.534,39,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.800,561.012,39,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.850,569.877,39,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.900,580.056,39,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.950,598.485,39,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.975,619.042,39,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.990,645.159,39,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.010,41.441,11,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.025,44.965,11,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.050,48.194,11,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.100,50.899,11,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.150,53.018,11,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.200,54.530,11,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.250,55.851,11,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.300,56.906,11,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.350,57.907,11,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.400,58.746,11,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.450,59.561,11,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.500,60.479,11,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.550,61.311,11,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.600,62.184,11,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.650,63.054,11,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.700,64.005,11,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.750,64.831,11,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.800,65.866,11,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.850,66.936,11,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.900,68.240,11,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.950,70.103,11,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.975,71.799,11,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.990,73.660,11,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.010,47.413,11,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.025,49.935,11,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.050,52.383,11,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.100,54.931,11,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.150,56.498,11,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.200,57.934,11,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.250,58.946,11,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.300,59.801,11,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.350,60.628,11,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.400,61.379,11,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.450,62.134,11,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.500,62.950,11,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.550,63.672,11,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.600,64.422,11,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.650,65.237,11,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.700,66.094,11,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.750,67.366,11,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.800,68.378,11,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.850,69.621,11,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.900,71.471,11,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.950,74.061,11,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.975,76.790,11,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.990,80.580,11,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.010,71.960,11,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.025,74.369,11,quantile,2022-11-07
