target,target_end_date,quantile,value,location,type,forecast_date
2 wk ahead inc flu hosp,2022-12-31,0.025,1197.652,39,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.050,1223.092,39,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.100,1248.722,39,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.150,1265.704,39,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.200,1280.446,39,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.250,1295.322,39,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.300,1306.901,39,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.350,1317.430,39,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.400,1327.751,39,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.450,1336.544,39,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.500,1344.861,39,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.550,1353.795,39,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.600,1363.224,39,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.650,1373.043,39,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.700,1383.349,39,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.750,1393.653,39,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.800,1404.880,39,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.850,1420.655,39,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.900,1438.872,39,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.950,1465.073,39,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.975,1486.069,39,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.990,1515.619,39,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.010,1158.880,39,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.025,1191.049,39,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.050,1219.042,39,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.100,1248.497,39,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.150,1267.544,39,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.200,1282.697,39,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.250,1295.143,39,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.300,1306.795,39,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.350,1316.063,39,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.400,1327.384,39,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.450,1336.194,39,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.500,1345.478,39,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.550,1354.784,39,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.600,1364.446,39,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.650,1373.068,39,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.700,1384.114,39,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.750,1395.969,39,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.800,1409.012,39,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.850,1424.874,39,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.900,1443.547,39,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.950,1473.054,39,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.975,1499.894,39,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.990,1532.995,39,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.010,1124.220,39,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.025,1157.581,39,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.050,1187.258,39,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.100,1221.515,39,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.150,1246.656,39,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.200,1264.591,39,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.250,1278.756,39,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.300,1290.034,39,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.350,1301.726,39,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.400,1313.829,39,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.450,1325.250,39,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.500,1336.347,39,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.550,1347.143,39,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.600,1357.796,39,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.650,1369.376,39,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.700,1380.654,39,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.750,1392.707,39,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.800,1405.819,39,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.850,1422.220,39,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.900,1443.812,39,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.950,1472.386,39,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.975,1500.898,39,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.990,1534.688,39,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.010,0.000,11,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.025,0.000,11,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.050,2.371,11,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.100,6.997,11,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.150,9.789,11,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.200,11.746,11,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.250,13.568,11,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.300,15.259,11,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.350,16.590,11,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.400,18.110,11,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.450,19.486,11,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.500,20.898,11,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.550,22.143,11,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.600,23.603,11,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.650,24.938,11,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.700,26.548,11,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.750,28.158,11,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.800,30.038,11,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.850,32.189,11,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.900,34.697,11,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.950,39.147,11,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.975,43.622,11,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.990,47.737,11,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.010,0.000,11,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.025,0.495,11,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.050,4.530,11,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.100,8.505,11,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.150,11.117,11,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.200,13.211,11,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.250,15.018,11,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.300,16.552,11,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.350,17.922,11,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.400,19.406,11,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.450,20.573,11,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.500,21.824,11,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.550,23.155,11,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.600,24.373,11,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.650,25.589,11,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.700,27.064,11,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.750,28.555,11,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.800,30.352,11,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.850,32.346,11,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.900,34.934,11,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.950,38.910,11,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.975,42.329,11,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.990,45.792,11,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.010,0.000,11,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.025,1.612,11,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.050,5.186,11,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.100,9.767,11,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.150,12.314,11,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.200,14.389,11,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.250,16.097,11,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.300,17.482,11,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.350,18.908,11,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.400,20.203,11,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.450,21.472,11,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.500,22.777,11,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.550,24.011,11,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.600,25.261,11,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.650,26.517,11,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.700,27.887,11,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.750,29.300,11,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.800,30.876,11,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.850,32.674,11,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.900,35.038,11,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.950,38.615,11,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.975,41.743,11,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.990,45.587,11,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.010,0.000,11,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.025,2.622,11,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.050,6.565,11,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.100,10.343,11,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.150,12.755,11,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.200,14.905,11,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.250,16.542,11,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.300,17.951,11,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.350,19.397,11,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.400,20.603,11,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.450,21.989,11,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.500,23.276,11,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.550,24.471,11,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.600,25.718,11,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.650,26.970,11,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.700,28.327,11,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.750,29.821,11,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.800,31.486,11,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.850,33.388,11,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.900,35.980,11,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.950,39.794,11,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.975,43.050,11,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.990,48.512,11,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.010,91.804,05,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.025,107.262,05,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.050,125.060,05,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.100,145.566,05,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.150,160.256,05,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.200,171.289,05,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.250,181.077,05,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.300,190.019,05,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.350,198.160,05,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.400,206.177,05,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.450,213.966,05,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.500,222.068,05,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.550,228.979,05,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.600,236.481,05,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.650,243.211,05,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.700,250.981,05,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.750,259.988,05,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.800,269.584,05,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.850,281.598,05,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.900,295.583,05,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.950,317.605,05,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.975,337.878,05,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.990,362.816,05,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.010,108.994,05,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.025,138.031,05,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.050,158.468,05,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.100,186.215,05,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.150,202.351,05,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.200,216.032,05,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.250,226.733,05,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.300,236.553,05,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.350,245.786,05,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.400,254.368,05,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.450,262.429,05,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.500,269.530,05,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.550,277.834,05,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.600,285.005,05,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.650,293.722,05,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.700,302.713,05,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.750,312.841,05,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.800,323.334,05,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.850,335.653,05,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.900,352.082,05,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.950,374.736,05,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.975,392.903,05,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.990,427.667,05,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.010,112.998,05,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.025,137.017,05,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.050,157.035,05,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.100,177.307,05,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.150,192.506,05,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.200,203.246,05,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.250,212.412,05,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.300,221.125,05,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.350,228.518,05,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.400,234.878,05,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.450,243.259,05,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.500,250.717,05,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.550,257.422,05,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.600,264.970,05,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.650,272.390,05,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.700,279.784,05,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.750,287.760,05,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.800,296.132,05,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.850,306.865,05,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.900,321.250,05,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.950,343.036,05,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.975,365.873,05,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.990,389.547,05,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.010,90.366,05,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.025,117.531,05,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.050,139.056,05,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.100,164.549,05,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.150,180.044,05,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.200,190.797,05,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.250,198.727,05,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.300,205.942,05,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.350,212.615,05,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.400,219.855,05,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.450,227.480,05,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.500,235.403,05,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.550,242.878,05,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.600,249.701,05,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.650,257.376,05,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.700,265.790,05,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.750,273.766,05,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.800,282.979,05,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.850,294.439,05,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.900,309.097,05,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.950,330.105,05,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.975,345.839,05,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.990,367.635,05,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.010,133.746,04,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.025,175.151,04,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.050,206.597,04,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.100,239.404,04,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.150,260.840,04,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.200,277.931,04,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.250,291.905,04,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.300,304.354,04,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.350,315.898,04,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.400,326.631,04,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.450,337.725,04,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.500,348.720,04,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.550,360.092,04,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.600,370.746,04,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.650,381.123,04,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.700,393.922,04,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.750,405.617,04,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.800,421.189,04,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.850,438.218,04,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.900,459.399,04,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.950,496.464,04,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.975,521.080,04,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.990,558.031,04,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.010,0.000,04,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.025,21.926,04,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.050,60.789,04,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.100,105.449,04,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.150,131.568,04,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.200,153.028,04,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.250,170.087,04,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.300,185.126,04,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.350,199.857,04,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.400,214.552,04,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.450,227.426,04,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.500,239.826,04,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.550,252.007,04,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.600,265.366,04,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.650,280.201,04,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.700,296.346,04,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.750,313.411,04,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.800,329.263,04,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.850,351.209,04,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.900,378.020,04,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.950,415.652,04,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.975,449.612,04,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.990,486.945,04,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.010,0.000,04,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.025,0.000,04,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.050,0.000,04,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.100,0.000,04,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.150,0.000,04,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.200,0.000,04,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.250,0.000,04,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.300,0.000,04,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.350,9.738,04,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.400,20.660,04,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.450,32.468,04,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.500,41.149,04,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.550,50.445,04,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.600,60.111,04,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.650,70.162,04,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.700,80.420,04,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.750,90.930,04,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.800,103.444,04,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.850,117.743,04,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.900,138.681,04,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.950,169.284,04,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.975,196.380,04,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.990,232.340,04,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.010,0.000,04,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.025,0.000,04,quantile,2022-12-19
