forecast_date,target,target_end_date,quantile,type,location,value
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,0.35,quantile,16,13.611081585223452
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,0.35,quantile,16,8.265275132280284
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,0.35,quantile,16,5.081569762533513
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,0.4,quantile,16,24.59222478291424
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,0.4,quantile,16,14.884373155571415
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,0.4,quantile,16,9.137131793837655
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,0.4,quantile,16,5.6914422575646215
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,0.45,quantile,16,26.604437093553823
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,0.45,quantile,16,16.267421102959215
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,0.45,quantile,16,10.11543925836338
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,0.45,quantile,16,6.330850965722247
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,0.5,quantile,16,28.76022772781576
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,0.5,quantile,16,17.755449345394815
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,0.5,quantile,16,11.167762373524363
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,0.5,quantile,16,7.0545295123809595
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,0.55,quantile,16,31.1617751335014
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,0.55,quantile,16,19.4859887289736
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,0.55,quantile,16,12.320244406405289
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,0.55,quantile,16,7.856701049574218
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,0.6,quantile,16,33.77471252169621
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,0.6,quantile,16,21.41684094973058
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,0.6,quantile,16,13.684226807354465
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,0.6,quantile,16,8.784068736746518
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,0.65,quantile,16,36.76449362245556
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,0.65,quantile,16,23.643795615798727
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,0.65,quantile,16,15.28134898149745
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,0.65,quantile,16,9.935211179707213
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,0.7,quantile,16,40.185210289142496
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,0.7,quantile,16,26.23069608996512
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,0.7,quantile,16,17.120195945553313
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,0.7,quantile,16,11.211526998817964
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,0.75,quantile,16,44.09113799134288
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,0.75,quantile,16,29.01736160712925
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,0.75,quantile,16,19.349903287005528
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,0.75,quantile,16,12.737347052266225
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,0.8,quantile,16,48.79890289297381
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,0.8,quantile,16,32.62849844301812
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,0.8,quantile,16,22.09156622383069
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,0.8,quantile,16,14.662189517798504
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,0.85,quantile,16,54.37715030525819
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,0.85,quantile,16,37.217542679102394
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,0.85,quantile,16,25.406252193769685
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,0.85,quantile,16,17.028251492614757
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,0.9,quantile,16,61.9782439825463
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,0.9,quantile,16,42.9679265007568
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,0.9,quantile,16,29.757608078979334
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,0.9,quantile,16,20.246189025184975
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,0.95,quantile,16,73.60788620315425
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,0.95,quantile,16,52.282526436202474
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,0.95,quantile,16,36.66802387101504
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,0.95,quantile,16,24.940409463929644
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,0.975,quantile,16,83.37781470075424
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,0.975,quantile,16,59.62191464065269
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,0.975,quantile,16,41.82972676830093
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,0.975,quantile,16,28.902361383330664
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,0.99,quantile,16,92.50478020686198
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,0.99,quantile,16,67.5683104620671
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,0.99,quantile,16,48.01846480208612
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,0.99,quantile,16,33.42532356082023
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,,point,17,165.2376825040219
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,,point,17,121.38502670252954
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,,point,17,91.01585924209456
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,,point,17,67.70569603167388
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,0.01,quantile,17,57.67773294761147
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,0.01,quantile,17,38.724449140534965
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,0.01,quantile,17,27.343656340025763
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,0.01,quantile,17,20.396745777138
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,0.025,quantile,17,64.82634824164101
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,0.025,quantile,17,44.31165487214681
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,0.025,quantile,17,31.267861519356792
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,0.025,quantile,17,22.804598155009234
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,0.05,quantile,17,73.15399858676744
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,0.05,quantile,17,50.223113973481695
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,0.05,quantile,17,35.81609812689484
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,0.05,quantile,17,25.95044702101671
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,0.1,quantile,17,85.7099093315658
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,0.1,quantile,17,59.597971845807066
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,0.1,quantile,17,42.62025878128109
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,0.1,quantile,17,31.271988512573145
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,0.15,quantile,17,96.65818444337776
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,0.15,quantile,17,67.97982191549606
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,0.15,quantile,17,48.938754295600326
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,0.15,quantile,17,35.71547935073837
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,0.2,quantile,17,106.70269371421894
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,0.2,quantile,17,75.7431486540255
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,0.2,quantile,17,54.72794050848902
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,0.2,quantile,17,40.171911261776536
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,0.25,quantile,17,115.97876537102186
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,0.25,quantile,17,82.98451491574336
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,0.25,quantile,17,60.63498121418965
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,0.25,quantile,17,44.450310480430765
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,0.3,quantile,17,125.17516105341603
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,0.3,quantile,17,90.24201858134445
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,0.3,quantile,17,66.36903659113955
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,0.3,quantile,17,48.86256154078676
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,0.35,quantile,17,134.87533655726324
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,0.35,quantile,17,97.61696442872032
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,0.35,quantile,17,71.99999818901321
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,0.35,quantile,17,53.190892971440206
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,0.4,quantile,17,144.69653858658702
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,0.4,quantile,17,105.31460699580474
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,0.4,quantile,17,77.8450624928115
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,0.4,quantile,17,57.58396064448278
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,0.45,quantile,17,154.651694079075
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,0.45,quantile,17,113.26319230301296
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,0.45,quantile,17,84.20042004821785
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,0.45,quantile,17,62.35831333023551
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,0.5,quantile,17,165.2376825040219
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,0.5,quantile,17,121.38502670252954
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,0.5,quantile,17,91.01585924209456
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,0.5,quantile,17,67.70569603167388
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,0.55,quantile,17,176.60763680756193
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,0.55,quantile,17,130.50188463698595
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,0.55,quantile,17,98.35402477404448
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,0.55,quantile,17,73.63635875779642
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,0.6,quantile,17,189.0907113316416
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,0.6,quantile,17,140.99101139270527
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,0.6,quantile,17,106.74840161878738
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,0.6,quantile,17,80.23130169230055
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,0.65,quantile,17,202.76034486588463
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,0.65,quantile,17,152.42224963455436
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,0.65,quantile,17,116.36761815053016
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,0.65,quantile,17,87.69301156151981
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,0.7,quantile,17,217.49893993397805
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,0.7,quantile,17,165.19143476816035
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,0.7,quantile,17,126.26521348637144
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,0.7,quantile,17,95.89857517763276
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,0.75,quantile,17,233.46109051040676
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,0.75,quantile,17,178.18910117374247
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,0.75,quantile,17,137.5132701114528
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,0.75,quantile,17,104.96790508338908
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,0.8,quantile,17,250.3759767765768
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,0.8,quantile,17,193.00778457496688
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,0.8,quantile,17,150.24781423931177
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,0.8,quantile,17,115.89181105489016
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,0.85,quantile,17,270.4979467322221
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,0.85,quantile,17,210.16880430742543
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,0.85,quantile,17,166.25120739450514
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,0.85,quantile,17,129.3584840362022
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,0.9,quantile,17,294.17754954928495
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,0.9,quantile,17,232.9534808801465
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,0.9,quantile,17,186.23546377866467
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,0.9,quantile,17,147.6520552414324
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,0.95,quantile,17,330.17974655650136
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,0.95,quantile,17,266.82128955392005
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,0.95,quantile,17,216.49673353504224
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,0.95,quantile,17,173.24592985552772
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,0.975,quantile,17,357.44294642643683
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,0.975,quantile,17,293.1324211238382
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,0.975,quantile,17,241.54586126406932
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,0.975,quantile,17,193.9250922965503
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,0.99,quantile,17,387.3291799503391
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,0.99,quantile,17,320.36775260838823
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,0.99,quantile,17,267.9485152139486
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,0.99,quantile,17,217.65509487311655
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,,point,18,96.7856120945554
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,,point,18,65.38250928912689
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,,point,18,45.52464952477458
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,,point,18,32.54291415734471
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,0.01,quantile,18,34.30529075283772
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,0.01,quantile,18,22.486982768204854
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,0.01,quantile,18,16.578127774890483
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,0.01,quantile,18,13.394179033576204
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,0.025,quantile,18,38.75840181439709
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,0.025,quantile,18,25.092061514383303
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,0.025,quantile,18,18.11635322996536
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,0.025,quantile,18,14.431127880276462
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,0.05,quantile,18,43.983197324678265
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,0.05,quantile,18,28.35343857500456
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,0.05,quantile,18,20.267059353907115
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,0.05,quantile,18,15.6881608683938
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,0.1,quantile,18,51.42166885381907
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,0.1,quantile,18,33.37645238353654
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,0.1,quantile,18,23.480992978566487
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,0.1,quantile,18,17.646008166672704
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,0.15,quantile,18,57.29206195664361
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,0.15,quantile,18,37.30084212866621
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,0.15,quantile,18,26.00508593273724
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,0.15,quantile,18,19.31563930563864
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,0.2,quantile,18,62.77716924978637
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,0.2,quantile,18,40.92939612302019
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,0.2,quantile,18,28.37727430924063
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,0.2,quantile,18,20.971220409635027
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,0.25,quantile,18,68.3490458787241
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,0.25,quantile,18,44.70408979472571
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,0.25,quantile,18,30.95921048880472
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,0.25,quantile,18,22.68063671451357
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,0.3,quantile,18,73.89592977002776
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,0.3,quantile,18,48.76924337773893
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,0.3,quantile,18,33.72163939990075
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,0.3,quantile,18,24.41167495957096
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,0.35,quantile,18,79.36640295089542
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,0.35,quantile,18,52.57474235648253
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,0.35,quantile,18,36.587649594814025
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,0.35,quantile,18,26.38008026456813
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,0.4,quantile,18,84.72162319388403
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,0.4,quantile,18,56.485426097718005
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,0.4,quantile,18,39.37129190801331
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,0.4,quantile,18,28.343041692221806
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,0.45,quantile,18,90.80705076193037
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,0.45,quantile,18,60.81682580676266
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,0.45,quantile,18,42.231095512804
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,0.45,quantile,18,30.355437514843757
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,0.5,quantile,18,96.7856120945554
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,0.5,quantile,18,65.38250928912689
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,0.5,quantile,18,45.52464952477458
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,0.5,quantile,18,32.54291415734471
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,0.55,quantile,18,103.0051266440492
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,0.55,quantile,18,70.1825160412541
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,0.55,quantile,18,48.87293929083548
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,0.55,quantile,18,35.021287260987016
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,0.6,quantile,18,110.15309803828184
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,0.6,quantile,18,75.28308395819171
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,0.6,quantile,18,52.76075390038525
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,0.6,quantile,18,37.935223627050256
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,0.65,quantile,18,117.66112419039044
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,0.65,quantile,18,80.90799891664685
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,0.65,quantile,18,57.21736517381014
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,0.65,quantile,18,41.07669839618174
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,0.7,quantile,18,126.29362898769295
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,0.7,quantile,18,87.36067169408379
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,0.7,quantile,18,62.10936360037273
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,0.7,quantile,18,44.685297233455486
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,0.75,quantile,18,136.80205414824056
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,0.75,quantile,18,95.04636140982198
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,0.75,quantile,18,67.82278750225797
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,0.75,quantile,18,48.81566200789989
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,0.8,quantile,18,148.5720379365537
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,0.8,quantile,18,104.43582487815728
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,0.8,quantile,18,74.81452188647846
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,0.8,quantile,18,53.87778573112363
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,0.85,quantile,18,162.3964229554173
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,0.85,quantile,18,115.6280241574586
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,0.85,quantile,18,83.65801292190561
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,0.85,quantile,18,60.30092051681467
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,0.9,quantile,18,180.28022737328672
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,0.9,quantile,18,130.392585090063
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,0.9,quantile,18,95.03275945379087
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,0.9,quantile,18,68.815406658571
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,0.95,quantile,18,207.05998647924977
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,0.95,quantile,18,151.8030242970704
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,0.95,quantile,18,112.22791499627832
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,0.95,quantile,18,82.69223214578393
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,0.975,quantile,18,228.31399027116373
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,0.975,quantile,18,170.57669408092272
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,0.975,quantile,18,127.69986593096964
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,0.975,quantile,18,94.74495157840755
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,0.99,quantile,18,251.95601453209065
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,0.99,quantile,18,189.75592339098444
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,0.99,quantile,18,142.9975619855506
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,0.99,quantile,18,106.23260392441163
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,,point,19,86.49253705966893
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,,point,19,60.572111219212665
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,,point,19,42.1476837693415
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,,point,19,28.54152256923146
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,0.01,quantile,19,29.71900786502432
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,0.01,quantile,19,17.13573344893023
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,0.01,quantile,19,9.694788187517082
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,0.01,quantile,19,5.530701636764128
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,0.025,quantile,19,34.204021437684574
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,0.025,quantile,19,20.261969209238657
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,0.025,quantile,19,12.01595307811022
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,0.025,quantile,19,7.011746604909811
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,0.05,quantile,19,39.28752878528881
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,0.05,quantile,19,23.99137927698913
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,0.05,quantile,19,14.600378375316502
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,0.05,quantile,19,8.722153090666382
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,0.1,quantile,19,46.061257171628704
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,0.1,quantile,19,29.066294189841248
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,0.1,quantile,19,18.17781818096532
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,0.1,quantile,19,11.25769407301393
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,0.15,quantile,19,51.483794938927815
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,0.15,quantile,19,33.13723257651121
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,0.15,quantile,19,21.194180873832245
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,0.15,quantile,19,13.43989665893198
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,0.2,quantile,19,56.47091673487524
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,0.2,quantile,19,36.97348181859872
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,0.2,quantile,19,24.09517109304544
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,0.2,quantile,19,15.455148635655792
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,0.25,quantile,19,61.2797442405616
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,0.25,quantile,19,40.65687602215544
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,0.25,quantile,19,26.974198868692262
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,0.25,quantile,19,17.48920290109067
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,0.3,quantile,19,65.92886817951856
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,0.3,quantile,19,44.583804854031314
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,0.3,quantile,19,29.696919785308243
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,0.3,quantile,19,19.59113777255179
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,0.35,quantile,19,70.66901664879357
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,0.35,quantile,19,48.275240334485886
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,0.35,quantile,19,32.61140578053771
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,0.35,quantile,19,21.627111484871502
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,0.4,quantile,19,75.67313326496657
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,0.4,quantile,19,52.0999842646315
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,0.4,quantile,19,35.540865612592825
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,0.4,quantile,19,23.73256512321796
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,0.45,quantile,19,80.739136840605
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,0.45,quantile,19,56.17535578154412
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,0.45,quantile,19,38.68745566492524
