forecast_date,target,target_end_date,quantile,type,location,value
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.975,quantile,13,640.392363316241
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.975,quantile,13,895.4275163940441
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.99,quantile,13,254.12389099764832
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.99,quantile,13,430.4118119648376
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.99,quantile,13,712.8364747694084
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.99,quantile,13,1033.4586098900977
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,,point,17,38.07284196822196
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,,point,17,40.27123397140134
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,,point,17,40.679565604955386
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,,point,17,37.75922969364642
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.01,quantile,17,18.911733142062225
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.01,quantile,17,16.198222089928024
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.01,quantile,17,13.99996271602338
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.01,quantile,17,12.253622229929524
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.025,quantile,17,20.734010853009945
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.025,quantile,17,17.93035302656802
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.025,quantile,17,15.718974196136084
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.025,quantile,17,13.415628983972452
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.05,quantile,17,22.90959722586413
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.05,quantile,17,20.161507485843863
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.05,quantile,17,17.538478921688192
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.05,quantile,17,14.96960909792984
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.1,quantile,17,25.526212019653045
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.1,quantile,17,23.23327946451165
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.1,quantile,17,20.07181706720478
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.1,quantile,17,17.41459768834709
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.15,quantile,17,27.51799640208212
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.15,quantile,17,25.623705457601623
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.15,quantile,17,22.839769068733485
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.15,quantile,17,19.437371498134336
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.2,quantile,17,29.18114564471772
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.2,quantile,17,27.652836324266733
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.2,quantile,17,25.240298725069707
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.2,quantile,17,21.7054544087639
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.25,quantile,17,30.5892369488486
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.25,quantile,17,29.700599664493584
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.25,quantile,17,27.558944381084277
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.25,quantile,17,24.087573590417502
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.3,quantile,17,32.09477481877212
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.3,quantile,17,31.820698896971248
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.3,quantile,17,30.053746456071966
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.3,quantile,17,26.525542453006672
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.35,quantile,17,33.56134840163353
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.35,quantile,17,33.90729530798084
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.35,quantile,17,32.68593750867539
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.35,quantile,17,28.989713330700248
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.4,quantile,17,35.033718684027576
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.4,quantile,17,35.95540708824728
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.4,quantile,17,35.25928531762945
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.4,quantile,17,31.59203851880459
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.45,quantile,17,36.530745074537755
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.45,quantile,17,38.06875543750176
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.45,quantile,17,37.84488377387374
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.45,quantile,17,34.38676394680383
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.5,quantile,17,38.07284196822196
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.5,quantile,17,40.27123397140134
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.5,quantile,17,40.679565604955386
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.5,quantile,17,37.75922969364642
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.55,quantile,17,39.7268231529216
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.55,quantile,17,42.82696852148339
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.55,quantile,17,43.98376085491852
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.55,quantile,17,41.61555659373551
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.6,quantile,17,41.49286116525776
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.6,quantile,17,45.57991064704419
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.6,quantile,17,47.6001069891285
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.6,quantile,17,45.898530218081525
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.65,quantile,17,43.50296381419986
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.65,quantile,17,48.95929436693172
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.65,quantile,17,52.013818233439366
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.65,quantile,17,51.04800468958207
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.7,quantile,17,45.575354935886445
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.7,quantile,17,52.433308950186955
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.7,quantile,17,57.20560667779504
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.7,quantile,17,57.167241758227135
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.75,quantile,17,48.06443295659204
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.75,quantile,17,56.67837402085185
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.75,quantile,17,63.17484437336984
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.75,quantile,17,64.6696275255166
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.8,quantile,17,50.949595114230085
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.8,quantile,17,61.95869678099518
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.8,quantile,17,70.54747916683692
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.8,quantile,17,74.343306769754
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.85,quantile,17,54.4925442755113
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.85,quantile,17,68.43068475193708
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.85,quantile,17,80.4500167550181
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.85,quantile,17,88.09255976273879
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.9,quantile,17,58.82425099224605
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.9,quantile,17,76.44730210687352
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.9,quantile,17,93.9426053245765
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.9,quantile,17,107.03763610699346
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.95,quantile,17,65.57660242105655
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.95,quantile,17,90.24591085888572
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.95,quantile,17,118.5438759101477
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.95,quantile,17,141.8589722348946
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.975,quantile,17,71.54558940999908
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.975,quantile,17,104.07277421900103
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.975,quantile,17,144.09382562371934
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.975,quantile,17,180.69742555347955
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.99,quantile,17,78.48339894700514
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.99,quantile,17,119.24027691056637
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.99,quantile,17,169.64311026983546
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.99,quantile,17,223.6523175887056
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,,point,18,104.0643145907698
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,,point,18,150.4830770295054
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,,point,18,200.75997763757977
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,,point,18,232.24968309002787
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.01,quantile,18,72.01146514285814
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.01,quantile,18,88.48729025072815
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.01,quantile,18,99.4968258412388
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.01,quantile,18,94.10139725622457
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.025,quantile,18,76.51865963552147
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.025,quantile,18,96.17181463918547
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.025,quantile,18,108.51686396812433
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.025,quantile,18,106.6061614335694
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.05,quantile,18,80.71097833382737
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.05,quantile,18,102.9876756861502
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.05,quantile,18,118.67516136766729
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.05,quantile,18,118.43675193114268
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.1,quantile,18,85.45097431202838
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.1,quantile,18,111.80626611193172
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.1,quantile,18,133.21690581903783
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.1,quantile,18,137.50841027933697
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.15,quantile,18,88.7117692543497
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.15,quantile,18,118.11541989305958
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.15,quantile,18,142.85100230734145
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.15,quantile,18,150.34803402156345
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.2,quantile,18,91.16779760344474
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.2,quantile,18,123.34878807800254
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.2,quantile,18,151.27670736438424
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.2,quantile,18,161.76071475025424
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.25,quantile,18,93.57965455855026
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.25,quantile,18,128.00751784887936
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.25,quantile,18,160.01368019883634
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.25,quantile,18,174.19800073837783
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.3,quantile,18,95.6652456403706
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.3,quantile,18,132.46021492921642
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.3,quantile,18,168.37953522090973
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.3,quantile,18,185.6191615763087
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.35,quantile,18,97.7620647004823
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.35,quantile,18,136.93213582060827
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.35,quantile,18,176.23239011931352
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.35,quantile,18,197.4657809554668
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.4,quantile,18,99.7856812188419
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.4,quantile,18,141.3875100661984
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.4,quantile,18,184.00391925571785
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.4,quantile,18,208.5466912675301
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.45,quantile,18,101.91366906032532
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.45,quantile,18,145.99390146622966
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.45,quantile,18,192.10509577461696
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.45,quantile,18,220.0902726420281
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.5,quantile,18,104.0643145907698
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.5,quantile,18,150.4830770295054
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.5,quantile,18,200.75997763757977
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.5,quantile,18,232.24968309002787
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.55,quantile,18,106.13651415684384
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.55,quantile,18,155.10550917265508
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.55,quantile,18,209.73304652895555
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.55,quantile,18,245.47878412679427
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.6,quantile,18,108.48887391084484
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.6,quantile,18,159.73268937857893
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.6,quantile,18,219.2352811009245
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.6,quantile,18,259.8557316161944
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.65,quantile,18,110.90619259808628
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.65,quantile,18,164.67736468525374
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.65,quantile,18,228.86945701463375
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.65,quantile,18,273.83399193661
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.7,quantile,18,113.50998780781146
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.7,quantile,18,170.51555247002617
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.7,quantile,18,238.58720613406973
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.7,quantile,18,288.7118035017349
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.75,quantile,18,116.40642948312652
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.75,quantile,18,177.04808813977616
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.75,quantile,18,250.72369466247972
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.75,quantile,18,306.6259997245389
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.8,quantile,18,119.6364266224891
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.8,quantile,18,184.63143789260388
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.8,quantile,18,265.166692637659
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.8,quantile,18,330.54977012122765
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.85,quantile,18,123.14009233313054
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.85,quantile,18,193.30401001180635
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.85,quantile,18,282.9979109879879
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.85,quantile,18,358.39756762394967
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.9,quantile,18,127.86761785045684
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.9,quantile,18,204.83247067898816
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.9,quantile,18,307.26431330788427
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.9,quantile,18,395.58135067256063
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.95,quantile,18,135.19479486702116
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.95,quantile,18,223.34840953496948
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.95,quantile,18,344.62333824694986
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.95,quantile,18,461.15946706113056
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.975,quantile,18,141.8198332349575
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.975,quantile,18,242.44695698630252
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.975,quantile,18,385.5185120990242
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.975,quantile,18,521.0261702655268
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.99,quantile,18,149.97063487052256
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.99,quantile,18,264.405492362824
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.99,quantile,18,435.031296861601
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.99,quantile,18,604.7490366728317
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,,point,19,13.588549717426773
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,,point,19,15.220137529558455
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,,point,19,16.084302652770905
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,,point,19,16.49113916498894
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.01,quantile,19,4.760207181531066
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.01,quantile,19,3.668328638310407
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.01,quantile,19,2.4758713857289405
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.01,quantile,19,2.2127208594779004
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.025,quantile,19,5.879785400674069
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.025,quantile,19,4.920546433269066
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.025,quantile,19,3.7727746139587457
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.025,quantile,19,3.1535218872908377
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.05,quantile,19,6.749356142883814
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.05,quantile,19,5.960381563244233
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.05,quantile,19,4.934332890917283
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.05,quantile,19,4.1996832456616415
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.1,quantile,19,7.90285914874376
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.1,quantile,19,7.47616265332287
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.1,quantile,19,6.584057721201331
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.1,quantile,19,5.7763476738663755
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.15,quantile,19,8.853446981298235
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.15,quantile,19,8.64620263947712
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.15,quantile,19,7.820620263683331
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.15,quantile,19,6.876117060109222
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.2,quantile,19,9.644503041942915
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.2,quantile,19,9.697222066321999
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.2,quantile,19,8.945134331565969
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.2,quantile,19,8.034392953185394
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.25,quantile,19,10.332475912440808
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.25,quantile,19,10.595990338101313
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.25,quantile,19,10.106375662943307
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.25,quantile,19,9.170453311561358
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.3,quantile,19,10.992488911802264
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.3,quantile,19,11.513802962691337
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.3,quantile,19,11.217929135760263
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.3,quantile,19,10.418322969315668
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.35,quantile,19,11.659427716407318
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.35,quantile,19,12.37548537894754
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.35,quantile,19,12.362245592853204
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.35,quantile,19,11.767970440449885
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.4,quantile,19,12.296804481089012
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.4,quantile,19,13.270827713213436
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.4,quantile,19,13.53963347396763
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.4,quantile,19,13.173355162186294
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.45,quantile,19,12.946576296702704
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.45,quantile,19,14.20672645088628
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.45,quantile,19,14.754485721656833
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.45,quantile,19,14.72640369718254
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.5,quantile,19,13.588549717426773
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.5,quantile,19,15.220137529558455
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.5,quantile,19,16.084302652770905
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.5,quantile,19,16.49113916498894
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.55,quantile,19,14.274180441683352
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.55,quantile,19,16.32483560036754
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.55,quantile,19,17.518283610969878
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.55,quantile,19,18.432154238998727
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.6,quantile,19,14.973588516521588
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.6,quantile,19,17.447289324732818
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.6,quantile,19,19.17938444041564
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.6,quantile,19,20.609480428733256
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.65,quantile,19,15.7560119696324
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.65,quantile,19,18.732613767554533
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.65,quantile,19,21.057351295117147
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.65,quantile,19,22.91162054902098
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.7,quantile,19,16.56515703023747
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.7,quantile,19,20.18604062155698
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.7,quantile,19,23.34879205473871
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.7,quantile,19,25.75116695361633
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.75,quantile,19,17.51389676788746
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.75,quantile,19,21.77376549944352
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.75,quantile,19,25.936907853177047
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.75,quantile,19,29.504520474997733
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.8,quantile,19,18.569737418908755
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.8,quantile,19,23.67828891761543
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.8,quantile,19,28.91535408341182
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.8,quantile,19,33.975548168521094
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.85,quantile,19,19.93124194470891
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.85,quantile,19,25.9781936010356
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.85,quantile,19,32.61887072082032
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.85,quantile,19,39.44918584445622
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.9,quantile,19,21.684458497592104
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.9,quantile,19,29.02801271247688
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.9,quantile,19,37.41087847073378
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.9,quantile,19,47.1996256155017
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.95,quantile,19,24.55049700921057
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.95,quantile,19,34.2419861358811
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.95,quantile,19,46.88718624595163
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.95,quantile,19,61.04115762543197
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.975,quantile,19,27.027810181130207
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.975,quantile,19,39.64663443052353
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.975,quantile,19,54.98736448692146
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.975,quantile,19,76.02923714519102
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.99,quantile,19,30.106786471738335
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.99,quantile,19,46.08984902398458
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.99,quantile,19,66.86846139456102
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.99,quantile,19,96.75564246287661
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,,point,22,144.16780920665747
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,,point,22,205.8494113164061
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,,point,22,264.9653845870395
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,,point,22,288.3491847597012
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.01,quantile,22,98.18976889337308
