forecast_date,target,target_end_date,quantile,type,location,value
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.65,quantile,12,592.3484591710608
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.65,quantile,12,771.233659251869
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.65,quantile,12,873.9858553274197
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.7,quantile,12,459.2549392235858
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.7,quantile,12,610.2960628870396
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.7,quantile,12,802.4012987729575
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.7,quantile,12,913.5478578827933
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.75,quantile,12,468.51240176617347
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.75,quantile,12,628.1228688695994
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.75,quantile,12,832.9073238410928
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.75,quantile,12,957.8515835496416
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.8,quantile,12,479.6169800128146
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.8,quantile,12,648.3515725771445
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.8,quantile,12,866.5277462079075
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.8,quantile,12,1011.8736087012898
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.85,quantile,12,491.4122824278717
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.85,quantile,12,672.3200653341476
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.85,quantile,12,910.7313563438453
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.85,quantile,12,1076.8045717831287
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.9,quantile,12,506.86156177375847
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.9,quantile,12,705.0726526510931
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.9,quantile,12,972.4470554616248
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.9,quantile,12,1160.4477564199242
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.95,quantile,12,530.1948409596972
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.95,quantile,12,753.0072750966965
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.95,quantile,12,1067.6517289056458
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.95,quantile,12,1299.5910627165706
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.975,quantile,12,550.976823585009
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.975,quantile,12,794.8440945180001
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.975,quantile,12,1143.1602495092525
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.975,quantile,12,1411.0297898163517
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.99,quantile,12,575.256469924844
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.99,quantile,12,851.5107402032721
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.99,quantile,12,1249.241312419388
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.99,quantile,12,1568.2325137408511
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,,point,13,286.7213068263823
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,,point,13,325.1429264362184
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,,point,13,333.43935798804966
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,,point,13,289.3133993723309
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.01,quantile,13,228.7005022314221
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.01,quantile,13,233.16082434717268
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.01,quantile,13,213.99991471100392
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.01,quantile,13,166.16623048895116
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.025,quantile,13,235.76524930729028
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.025,quantile,13,244.90400982309492
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.025,quantile,13,227.62352963138375
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.025,quantile,13,177.34197940574913
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.05,quantile,13,242.62191340494087
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.05,quantile,13,254.37203027727887
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.05,quantile,13,238.90224127348287
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.05,quantile,13,189.12723735958048
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.1,quantile,13,251.13146726420075
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.1,quantile,13,266.22930972990554
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.1,quantile,13,254.84541145790135
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.1,quantile,13,205.53686812335093
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.15,quantile,13,257.04501161710886
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.15,quantile,13,275.8332562598937
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.15,quantile,13,266.76855997011154
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.15,quantile,13,218.5420007297041
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.2,quantile,13,261.95796661953125
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.2,quantile,13,284.56482309840254
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.2,quantile,13,277.9156766317122
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.2,quantile,13,229.92107805286585
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.25,quantile,13,266.47148562493385
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.25,quantile,13,292.03782080563286
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.25,quantile,13,288.7357491744923
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.25,quantile,13,240.4417821246376
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.3,quantile,13,270.9398813955378
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.3,quantile,13,298.6549394567387
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.3,quantile,13,298.2273551966898
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.3,quantile,13,250.56297765357667
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.35,quantile,13,275.0448441969035
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.35,quantile,13,305.51925546080065
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.35,quantile,13,307.7520269253724
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.35,quantile,13,259.9884111869603
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.4,quantile,13,278.96525155479526
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.4,quantile,13,311.7891871514295
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.4,quantile,13,315.7959428471757
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.4,quantile,13,269.30096135531187
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.45,quantile,13,282.8132367310718
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.45,quantile,13,318.72084798315046
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.45,quantile,13,324.4753423475977
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.45,quantile,13,279.3933922188032
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.5,quantile,13,286.7213068263823
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.5,quantile,13,325.1429264362184
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.5,quantile,13,333.43935798804966
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.5,quantile,13,289.3133993723309
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.55,quantile,13,290.54128369124106
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.55,quantile,13,331.94232352152414
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.55,quantile,13,343.2400921232376
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.55,quantile,13,299.9235452244619
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.6,quantile,13,294.22428518768265
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.6,quantile,13,339.21030981084806
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.6,quantile,13,353.52123372313093
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.6,quantile,13,311.46259279553084
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.65,quantile,13,298.250789265137
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.65,quantile,13,346.721087237208
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.65,quantile,13,364.75082581823
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.65,quantile,13,324.8704271969425
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.7,quantile,13,302.5802064843916
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.7,quantile,13,355.0562022071314
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.7,quantile,13,377.1553384822329
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.7,quantile,13,339.54994353522915
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.75,quantile,13,307.1917021348119
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.75,quantile,13,364.479322123756
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.75,quantile,13,390.3945434227032
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.75,quantile,13,355.4019970371026
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.8,quantile,13,312.46040470688035
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.8,quantile,13,375.4564293094148
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.8,quantile,13,406.095263867723
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.8,quantile,13,376.187965533935
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.85,quantile,13,318.3297461026284
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.85,quantile,13,387.50332491493367
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.85,quantile,13,425.75303309635785
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.85,quantile,13,400.40199470281186
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.9,quantile,13,326.2552702306544
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.9,quantile,13,403.1033585101095
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.9,quantile,13,454.6943560351744
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.9,quantile,13,436.804449739185
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.95,quantile,13,338.3632700458039
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.95,quantile,13,427.5159124662822
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.95,quantile,13,499.4913341262156
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.95,quantile,13,490.85629599378154
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.975,quantile,13,350.79119295050464
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.975,quantile,13,450.09290354200033
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.975,quantile,13,533.3995382055181
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.975,quantile,13,535.908432182657
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.99,quantile,13,365.3320982855696
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.99,quantile,13,483.5264628749582
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.99,quantile,13,580.9634792419961
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.99,quantile,13,601.9663972652683
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,,point,16,21.74641481766535
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,,point,16,29.55948884548438
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,,point,16,36.39654801905749
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,,point,16,38.65056082197053
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.01,quantile,16,9.62298612049638
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.01,quantile,16,10.348696828103456
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.01,quantile,16,10.128120516300358
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.01,quantile,16,9.173603843725616
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.025,quantile,16,11.310612178765558
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.025,quantile,16,13.036207164345129
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.025,quantile,16,13.328620171744396
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.025,quantile,16,11.541809000773014
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.05,quantile,16,12.677699549345586
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.05,quantile,16,14.710283668866548
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.05,quantile,16,16.120098290234566
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.05,quantile,16,14.384330502913116
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.1,quantile,16,14.327131555214615
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.1,quantile,16,17.07895523591696
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.1,quantile,16,19.12113075972984
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.1,quantile,16,17.835915557114674
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.15,quantile,16,15.382044363830545
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.15,quantile,16,18.90288616427103
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.15,quantile,16,21.58704513042801
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.15,quantile,16,20.68825537299734
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.2,quantile,16,16.382173018438063
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.2,quantile,16,20.6653906494469
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.2,quantile,16,23.84041896940676
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.2,quantile,16,23.194657467226712
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.25,quantile,16,17.30152417410855
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.25,quantile,16,22.168440552297383
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.25,quantile,16,25.927982724005453
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.25,quantile,16,25.788967799250106
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.3,quantile,16,18.16119293162245
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.3,quantile,16,23.561576428211996
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.3,quantile,16,28.10352180874861
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.3,quantile,16,28.303818990005176
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.35,quantile,16,19.031583778872967
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.35,quantile,16,25.003727771931988
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.35,quantile,16,30.19580832336409
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.35,quantile,16,30.901077495332444
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.4,quantile,16,19.92032516523285
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.4,quantile,16,26.490131178185266
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.4,quantile,16,32.33680179042469
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.4,quantile,16,33.475146756579804
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.45,quantile,16,20.822182156456705
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.45,quantile,16,28.037120682671038
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.45,quantile,16,34.34937984959045
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.45,quantile,16,36.07556032694985
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.5,quantile,16,21.74641481766535
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.5,quantile,16,29.55948884548438
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.5,quantile,16,36.39654801905749
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.5,quantile,16,38.65056082197053
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.55,quantile,16,22.65690230577584
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.55,quantile,16,31.03695753172695
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.55,quantile,16,38.73386382453174
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.55,quantile,16,41.332893729062334
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.6,quantile,16,23.591393771341117
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.6,quantile,16,32.61672441505847
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.6,quantile,16,41.176391019066166
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.6,quantile,16,44.092946503419995
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.65,quantile,16,24.60779636446792
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.65,quantile,16,34.299531032692904
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.65,quantile,16,43.63051997791435
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.65,quantile,16,47.399757436797344
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.7,quantile,16,25.73513147192618
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.7,quantile,16,36.16956746047258
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.7,quantile,16,46.327993511159946
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.7,quantile,16,51.162370328686215
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.75,quantile,16,26.91000835311799
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.75,quantile,16,38.36271614614779
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.75,quantile,16,49.65608008184651
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.75,quantile,16,55.13645550424376
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.8,quantile,16,28.27398904253229
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.8,quantile,16,40.66170377593226
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.8,quantile,16,53.70876726948165
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.8,quantile,16,60.042230833303776
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.85,quantile,16,29.837785192814472
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.85,quantile,16,43.69037759607571
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.85,quantile,16,58.755052561571766
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.85,quantile,16,65.7836468396178
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.9,quantile,16,32.04825693700438
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.9,quantile,16,48.04501912783688
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.9,quantile,16,66.21020444857345
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.9,quantile,16,75.14667217976758
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.95,quantile,16,35.27470140308502
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.95,quantile,16,54.63118645604843
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.95,quantile,16,77.36890763635361
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.95,quantile,16,89.52600598178664
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.975,quantile,16,38.16134707194805
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.975,quantile,16,61.43679127017441
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.975,quantile,16,87.06633967653612
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.975,quantile,16,101.79519615112784
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.99,quantile,16,41.84607700674152
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.99,quantile,16,69.95872082726557
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.99,quantile,16,100.81311185988336
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.99,quantile,16,121.72307676680116
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,,point,17,241.33017585807656
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,,point,17,315.22283283735374
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,,point,17,409.20478530069994
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,,point,17,454.6059557165964
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.01,quantile,17,180.25575342980383
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.01,quantile,17,208.28541321282856
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.01,quantile,17,232.76208751207497
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.01,quantile,17,220.33225435000676
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.025,quantile,17,188.0937121149332
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.025,quantile,17,220.035398470112
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.025,quantile,17,251.50121959479668
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.025,quantile,17,242.92691782491224
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.05,quantile,17,195.12112952080903
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.05,quantile,17,231.7418419140357
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.05,quantile,17,269.0309152791904
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.05,quantile,17,265.35582221759734
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.1,quantile,17,203.8148243819244
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.1,quantile,17,246.77533653848525
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.1,quantile,17,292.2818592983722
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.1,quantile,17,295.14853942288505
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.15,quantile,17,210.1151937644926
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.15,quantile,17,258.0013606723276
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.15,quantile,17,310.5453594505412
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.15,quantile,17,318.3008429193192
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.2,quantile,17,215.33828746286267
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.2,quantile,17,267.8381932913015
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.2,quantile,17,326.157706583338
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.2,quantile,17,338.5015386204534
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.25,quantile,17,220.10494305398075
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.25,quantile,17,276.80625713513166
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.25,quantile,17,340.56729040889513
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.25,quantile,17,357.7006422611223
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.3,quantile,17,224.57260454554356
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.3,quantile,17,284.77364955566816
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.3,quantile,17,355.3933824729657
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.3,quantile,17,377.004386810382
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.35,quantile,17,228.7630423806611
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.35,quantile,17,292.1850631875293
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.35,quantile,17,369.1964924714633
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.35,quantile,17,395.93804471309926
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.4,quantile,17,233.2852254638168
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.4,quantile,17,299.9473823248414
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.4,quantile,17,382.8159297575469
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.4,quantile,17,415.000490813895
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.45,quantile,17,237.27489488966876
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.45,quantile,17,307.3292287285168
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.45,quantile,17,396.997531290142
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.45,quantile,17,435.412001011219
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.5,quantile,17,241.33017585807656
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.5,quantile,17,315.22283283735374
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.5,quantile,17,409.20478530069994
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.5,quantile,17,454.6059557165964
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.55,quantile,17,245.9701800465873
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.55,quantile,17,323.3305807290112
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.55,quantile,17,423.7746867467101
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.55,quantile,17,476.7165406700829
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.6,quantile,17,250.5616948046668
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.6,quantile,17,331.39646556917273
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.6,quantile,17,437.45451477809576
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.6,quantile,17,499.131386916554
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.65,quantile,17,255.2209284922324
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.65,quantile,17,340.6135435468901
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.65,quantile,17,454.07105112873165
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.65,quantile,17,521.6680385894197
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.7,quantile,17,260.83162301521804
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.7,quantile,17,349.84286876117807
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.7,quantile,17,471.8511520232036
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.7,quantile,17,548.2245930811501
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.75,quantile,17,266.2102329633132
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.75,quantile,17,361.06274911687166
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.75,quantile,17,490.4669172745639
