forecast_date,target,target_end_date,quantile,type,location,value
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,0.45,quantile,16,9.629147714132
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,0.45,quantile,16,5.803477537927243
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,0.45,quantile,16,3.534103712022211
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,0.5,quantile,16,17.611162336323215
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,0.5,quantile,16,10.58318809817381
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,0.5,quantile,16,6.417539326325768
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,0.5,quantile,16,3.946590985042607
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,0.55,quantile,16,19.206692044076657
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,0.55,quantile,16,11.63836286221698
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,0.55,quantile,16,7.140521696170955
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,0.55,quantile,16,4.39247486456402
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,0.6,quantile,16,21.00720134715926
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,0.6,quantile,16,12.822913266949564
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,0.6,quantile,16,7.968251288393786
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,0.6,quantile,16,4.933722102722983
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,0.65,quantile,16,22.990096325781597
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,0.65,quantile,16,14.225746900032089
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,0.65,quantile,16,8.936884939468188
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,0.65,quantile,16,5.57121310365597
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,0.7,quantile,16,25.387464507678615
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,0.7,quantile,16,15.90352612908462
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,0.7,quantile,16,10.129512650005651
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,0.7,quantile,16,6.357691057951755
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,0.75,quantile,16,28.043636606362597
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,0.75,quantile,16,17.92492058227199
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,0.75,quantile,16,11.512981879136948
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,0.75,quantile,16,7.3388695290133565
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,0.8,quantile,16,31.277806984215808
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,0.8,quantile,16,20.41175206068444
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,0.8,quantile,16,13.257229083149952
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,0.8,quantile,16,8.550021174316772
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,0.85,quantile,16,35.31513698103418
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,0.85,quantile,16,23.542445254832675
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,0.85,quantile,16,15.661649396026194
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,0.85,quantile,16,10.165624664220909
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,0.9,quantile,16,40.69961238030399
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,0.9,quantile,16,27.743958469940605
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,0.9,quantile,16,18.821983993706787
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,0.9,quantile,16,12.348135599963664
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,0.95,quantile,16,49.379782004833835
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,0.95,quantile,16,34.60710553171852
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,0.95,quantile,16,23.53266434965812
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,0.95,quantile,16,15.618309801107657
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,0.975,quantile,16,56.64269112144203
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,0.975,quantile,16,39.976654706875486
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,0.975,quantile,16,27.55887752041133
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,0.975,quantile,16,18.37872933841884
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,0.99,quantile,16,64.68720894732535
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,0.99,quantile,16,46.24605540568936
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,0.99,quantile,16,32.14478233603265
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,0.99,quantile,16,21.42126011678136
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,,point,17,55.754405705046615
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,,point,17,39.67168448568098
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,,point,17,28.953532190240672
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,,point,17,21.59285206162661
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,0.01,quantile,17,34.95721907280667
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,0.01,quantile,17,24.533834144099306
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,0.01,quantile,17,18.28425298255673
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,0.01,quantile,17,14.122072260725137
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,0.025,quantile,17,37.07480141680047
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,0.025,quantile,17,26.204830913550936
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,0.025,quantile,17,19.34892816349581
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,0.025,quantile,17,14.853833160639622
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,0.05,quantile,17,39.7764259847533
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,0.05,quantile,17,27.637515814910525
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,0.05,quantile,17,20.413907165503705
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,0.05,quantile,17,15.60728852765871
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,0.1,quantile,17,42.77718465464592
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,0.1,quantile,17,30.067494792762307
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,0.1,quantile,17,22.063969778135835
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,0.1,quantile,17,16.6106769555285
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,0.15,quantile,17,45.1244845490939
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,0.15,quantile,17,31.657705367049683
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,0.15,quantile,17,23.0531132412498
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,0.15,quantile,17,17.431201528906506
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,0.2,quantile,17,47.07254768258374
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,0.2,quantile,17,33.016287114637684
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,0.2,quantile,17,23.946070571872667
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,0.2,quantile,17,18.06414269894613
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,0.25,quantile,17,48.658436408910894
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,0.25,quantile,17,34.330825696271944
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,0.25,quantile,17,24.839598235076625
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,0.25,quantile,17,18.710897595381237
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,0.3,quantile,17,50.27954723874658
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,0.3,quantile,17,35.46933180356783
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,0.3,quantile,17,25.658484858991432
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,0.3,quantile,17,19.309358827221775
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,0.35,quantile,17,51.572460269846815
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,0.35,quantile,17,36.54982891688328
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,0.35,quantile,17,26.372245126361577
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,0.35,quantile,17,19.898984275220336
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,0.4,quantile,17,52.85482879344852
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,0.4,quantile,17,37.57148336785159
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,0.4,quantile,17,27.22549650618244
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,0.4,quantile,17,20.481211626143143
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,0.45,quantile,17,54.45316582035839
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,0.45,quantile,17,38.56675315806966
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,0.45,quantile,17,28.13406863801757
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,0.45,quantile,17,21.060534775958462
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,0.5,quantile,17,55.754405705046615
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,0.5,quantile,17,39.67168448568098
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,0.5,quantile,17,28.953532190240672
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,0.5,quantile,17,21.59285206162661
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,0.55,quantile,17,57.13530147052119
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,0.55,quantile,17,40.71123728154681
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,0.55,quantile,17,29.773373967210397
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,0.55,quantile,17,22.177352390825767
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,0.6,quantile,17,58.55977036380945
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,0.6,quantile,17,41.84778265230948
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,0.6,quantile,17,30.613539044706886
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,0.6,quantile,17,22.857840636176935
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,0.65,quantile,17,59.99973612736278
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,0.65,quantile,17,42.86928954280632
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,0.65,quantile,17,31.62738200168736
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,0.65,quantile,17,23.528695657778965
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,0.7,quantile,17,61.46012852565621
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,0.7,quantile,17,44.32314739068865
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,0.7,quantile,17,32.56253775964952
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,0.7,quantile,17,24.23662905681247
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,0.75,quantile,17,63.02661118893474
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,0.75,quantile,17,45.75417731393776
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,0.75,quantile,17,33.50221560224308
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,0.75,quantile,17,24.98683258128883
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,0.8,quantile,17,64.64155679738839
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,0.8,quantile,17,47.08722644533414
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,0.8,quantile,17,34.634253713116856
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,0.8,quantile,17,25.998711988605898
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,0.85,quantile,17,66.40439895589854
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,0.85,quantile,17,48.85608124405391
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,0.85,quantile,17,36.05861095489332
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,0.85,quantile,17,27.100513216609357
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,0.9,quantile,17,69.10757064088116
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,0.9,quantile,17,50.86604958891892
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,0.9,quantile,17,37.89263816883624
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,0.9,quantile,17,28.665128021874327
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,0.95,quantile,17,72.71102378062214
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,0.95,quantile,17,54.10435559791644
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,0.95,quantile,17,40.94446680822361
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,0.95,quantile,17,30.622577503881946
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,0.975,quantile,17,75.7324067873797
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,0.975,quantile,17,56.67492027894216
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,0.975,quantile,17,43.39317542603592
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,0.975,quantile,17,32.983067297717234
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,0.99,quantile,17,78.81940140537422
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,0.99,quantile,17,59.94231582321799
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,0.99,quantile,17,45.76362935650873
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,0.99,quantile,17,35.571365926205694
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,,point,18,71.55647916888849
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,,point,18,42.19108110462158
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,,point,18,26.67690292564115
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,,point,18,18.323578695610472
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,0.01,quantile,18,28.25457377209476
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,0.01,quantile,18,17.960512534599896
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,0.01,quantile,18,13.431342031709564
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,0.01,quantile,18,11.618921635554782
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,0.025,quantile,18,30.39778063981596
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,0.025,quantile,18,19.19536776189351
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,0.025,quantile,18,14.179431094355072
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,0.025,quantile,18,12.029886306184084
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,0.05,quantile,18,33.00841719616822
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,0.05,quantile,18,20.77362494869843
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,0.05,quantile,18,15.06331802078986
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,0.05,quantile,18,12.451259782496788
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,0.1,quantile,18,37.56212846757656
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,0.1,quantile,18,23.18636015072975
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,0.1,quantile,18,16.505225960043706
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,0.1,quantile,18,13.154013188083583
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,0.15,quantile,18,42.53033672371991
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,0.15,quantile,18,25.766694606762645
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,0.15,quantile,18,17.90408849879972
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,0.15,quantile,18,13.804050397315937
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,0.2,quantile,18,47.011531318622815
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,0.2,quantile,18,28.462566043835448
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,0.2,quantile,18,19.238616540628307
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,0.2,quantile,18,14.49604474002864
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,0.25,quantile,18,51.437221066587135
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,0.25,quantile,18,30.809405505861967
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,0.25,quantile,18,20.484505810340007
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,0.25,quantile,18,15.142514122944732
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,0.3,quantile,18,55.558852977760445
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,0.3,quantile,18,33.16620581842037
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,0.3,quantile,18,21.675461830346794
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,0.3,quantile,18,15.756974019717545
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,0.35,quantile,18,59.42587722246608
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,0.35,quantile,18,35.24810662544912
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,0.35,quantile,18,22.839283894322445
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,0.35,quantile,18,16.38583193696946
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,0.4,quantile,18,63.31162049173137
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,0.4,quantile,18,37.44331512332006
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,0.4,quantile,18,24.156421076436896
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,0.4,quantile,18,17.044827479211104
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,0.45,quantile,18,67.38172928703236
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,0.45,quantile,18,39.7712912636717
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,0.45,quantile,18,25.313531603383534
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,0.45,quantile,18,17.71672473045293
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,0.5,quantile,18,71.55647916888849
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,0.5,quantile,18,42.19108110462158
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,0.5,quantile,18,26.67690292564115
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,0.5,quantile,18,18.323578695610472
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,0.55,quantile,18,75.91934919900939
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,0.55,quantile,18,44.79178258839912
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,0.55,quantile,18,27.97489752582159
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,0.55,quantile,18,19.073657127687028
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,0.6,quantile,18,80.37292513517956
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,0.6,quantile,18,47.10572014032675
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,0.6,quantile,18,29.5096820131456
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,0.6,quantile,18,19.905754686677405
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,0.65,quantile,18,85.24888070432029
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,0.65,quantile,18,49.9692680473753
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,0.65,quantile,18,31.165857597113416
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,0.65,quantile,18,20.73235102599801
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,0.7,quantile,18,90.27270249324624
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,0.7,quantile,18,53.02460612577726
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,0.7,quantile,18,33.00655866469315
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,0.7,quantile,18,21.798635853789616
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,0.75,quantile,18,96.63623064058592
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,0.75,quantile,18,56.993662743292745
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,0.75,quantile,18,35.20967843964701
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,0.75,quantile,18,22.978204566326777
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,0.8,quantile,18,104.26182472579676
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,0.8,quantile,18,61.41162294331956
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,0.8,quantile,18,37.89349267365456
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,0.8,quantile,18,24.558323755427384
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,0.85,quantile,18,114.26442812775814
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,0.85,quantile,18,67.14603785269453
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,0.85,quantile,18,41.2435682048533
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,0.85,quantile,18,26.61892177430072
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,0.9,quantile,18,126.0353495293418
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,0.9,quantile,18,75.65827691895326
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,0.9,quantile,18,46.25141062022957
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,0.9,quantile,18,29.426317016691797
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,0.95,quantile,18,141.45825889001185
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,0.95,quantile,18,85.17333711513095
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,0.95,quantile,18,52.829131571092105
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,0.95,quantile,18,33.42578006087447
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,0.975,quantile,18,152.00207299569863
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,0.975,quantile,18,91.77391549699529
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,0.975,quantile,18,56.80536710303322
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,0.975,quantile,18,36.082296293744086
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,0.99,quantile,18,160.1384308586466
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,0.99,quantile,18,97.82408803999927
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,0.99,quantile,18,60.54780606499288
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,0.99,quantile,18,38.80386737581707
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,,point,19,38.62076641581599
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,,point,19,24.670930622655213
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,,point,19,15.43994260466045
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,,point,19,9.486368203278008
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,0.01,quantile,19,20.604920299801083
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,0.01,quantile,19,11.951788794057082
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,0.01,quantile,19,6.379074556875804
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,0.01,quantile,19,3.538866871939963
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,0.025,quantile,19,22.542239492140038
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,0.025,quantile,19,13.100270011544673
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,0.025,quantile,19,7.20242588371944
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,0.025,quantile,19,4.00627480125989
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,0.05,quantile,19,24.62438108039557
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,0.05,quantile,19,14.370951930935783
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,0.05,quantile,19,8.115483297648435
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,0.05,quantile,19,4.601431956099937
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,0.1,quantile,19,27.05493062818819
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,0.1,quantile,19,16.216113512665263
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,0.1,quantile,19,9.561313034704233
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,0.1,quantile,19,5.380759636901656
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,0.15,quantile,19,29.251595386933133
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,0.15,quantile,19,17.484098987331446
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,0.15,quantile,19,10.445133426073028
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,0.15,quantile,19,6.0189588230246365
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,0.2,quantile,19,30.8881453054983
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,0.2,quantile,19,18.728168716844312
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,0.2,quantile,19,11.409670186639223
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,0.2,quantile,19,6.617983876627065
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,0.25,quantile,19,32.49893152268152
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,0.25,quantile,19,19.751161113120688
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,0.25,quantile,19,12.218100299494122
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,0.25,quantile,19,7.14993995530339
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,0.3,quantile,19,34.16162107166471
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,0.3,quantile,19,20.871297508765256
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,0.3,quantile,19,12.901138676643049
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,0.3,quantile,19,7.618238263024578
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,0.35,quantile,19,35.25052680325595
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,0.35,quantile,19,21.869547378744446
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,0.35,quantile,19,13.559890433109326
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,0.35,quantile,19,8.102813349018007
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,0.4,quantile,19,36.609902263648976
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,0.4,quantile,19,22.95149539488293
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,0.4,quantile,19,14.183629222128008
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,0.4,quantile,19,8.553606846582046
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,0.45,quantile,19,37.66070203878617
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,0.45,quantile,19,23.79322256197264
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,0.45,quantile,19,14.82150154171141
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,0.45,quantile,19,8.98263564719567
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,0.5,quantile,19,38.62076641581599
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,0.5,quantile,19,24.670930622655213
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,0.5,quantile,19,15.43994260466045
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,0.5,quantile,19,9.486368203278008
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,0.55,quantile,19,39.691935140333214
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,0.55,quantile,19,25.391137439564424
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,0.55,quantile,19,15.992199855782513
