forecast_date,target,target_end_date,quantile,type,location,value
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.7,quantile,15,12.505659999999995
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.7,quantile,15,13.846559999999997
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.75,quantile,15,9.352159999999996
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.75,quantile,15,12.167519999999996
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.75,quantile,15,15.228799999999998
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.75,quantile,15,17.887279999999997
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.8,quantile,15,10.299799999999998
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.8,quantile,15,14.239819999999998
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.8,quantile,15,19.152919999999995
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.8,quantile,15,24.294979999999995
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.85,quantile,15,11.539999999999996
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.85,quantile,15,17.163829999999997
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.85,quantile,15,25.34321399999999
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.85,quantile,15,34.739848999999985
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.9,quantile,15,13.406659999999995
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.9,quantile,15,21.965418000000003
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.9,quantile,15,35.76926799999999
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.9,quantile,15,53.667792
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.95,quantile,15,16.627999999999997
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.95,quantile,15,31.798719999999992
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.95,quantile,15,59.89613999999994
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.95,quantile,15,99.27121799999993
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.975,quantile,15,20.154421249999967
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.975,quantile,15,45.06144
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.975,quantile,15,96.26593249999988
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.975,quantile,15,168.7763719999999
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.99,quantile,15,24.979739999999996
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.99,quantile,15,63.30089179999997
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.99,quantile,15,155.94340249999993
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.99,quantile,15,292.4771847999999
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,,point,18,92.00863772487313
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,,point,18,144.6284587532793
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,,point,18,227.47478050811037
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,,point,18,321.9647779035527
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.01,quantile,18,58.39924456755434
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.01,quantile,18,72.42207483701594
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.01,quantile,18,88.45277427125505
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.01,quantile,18,97.46068678646417
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.025,quantile,18,62.57251228764412
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.025,quantile,18,79.79807550406261
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.025,quantile,18,99.33970399408727
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.025,quantile,18,112.59556438783156
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.05,quantile,18,66.53543586403653
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.05,quantile,18,86.83202736477179
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.05,quantile,18,111.05935934300328
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.05,quantile,18,129.77074649251134
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.1,quantile,18,71.2132901652307
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.1,quantile,18,95.95819265076882
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.1,quantile,18,128.23171741354247
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.1,quantile,18,155.70169228695278
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.15,quantile,18,74.62656994955779
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.15,quantile,18,103.03381584877803
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.15,quantile,18,141.52099551550415
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.15,quantile,18,177.6730073465126
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.2,quantile,18,77.58294942647862
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.2,quantile,18,109.37123297608484
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.2,quantile,18,153.9902506623723
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.2,quantile,18,196.9035169324104
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.25,quantile,18,80.27087343373502
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.25,quantile,18,115.38576140809674
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.25,quantile,18,165.7842710432638
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.25,quantile,18,216.4932168762197
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.3,quantile,18,82.69072164862413
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.3,quantile,18,121.16689823157388
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.3,quantile,18,177.74914548127788
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.3,quantile,18,236.1091413935421
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.35,quantile,18,85.0526692099958
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.35,quantile,18,126.77546404117156
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.35,quantile,18,189.40669620323055
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.35,quantile,18,255.4484174177892
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.4,quantile,18,87.36556235320857
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.4,quantile,18,132.5532240477937
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.4,quantile,18,201.72349752195228
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.4,quantile,18,276.91913280739686
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.45,quantile,18,89.61544473666108
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.45,quantile,18,138.36361704036182
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.45,quantile,18,214.00664797944248
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.45,quantile,18,299.46926617290313
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.5,quantile,18,92.00863772487313
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.5,quantile,18,144.6284587532793
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.5,quantile,18,227.47478050811037
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.5,quantile,18,321.9647779035527
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.55,quantile,18,94.5534870642872
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.55,quantile,18,151.39767489513042
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.55,quantile,18,242.31186125800343
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.55,quantile,18,348.5657944453556
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.6,quantile,18,97.20738253192408
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.6,quantile,18,158.59940803890274
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.6,quantile,18,259.28671817889034
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.6,quantile,18,379.8106377702353
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.65,quantile,18,100.03924353548712
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.65,quantile,18,166.75705218580654
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.65,quantile,18,278.3860817046532
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.65,quantile,18,413.2677154296609
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.7,quantile,18,103.12212733303792
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.7,quantile,18,175.89424115314853
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.7,quantile,18,300.197600018838
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.7,quantile,18,454.4652915245505
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.75,quantile,18,106.55768835934144
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.75,quantile,18,186.31868375784072
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.75,quantile,18,326.37902709278563
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.75,quantile,18,504.4788724926527
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.8,quantile,18,110.60328821409344
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.8,quantile,18,199.39126278571783
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.8,quantile,18,359.9188839663402
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.8,quantile,18,567.9746906270997
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.85,quantile,18,115.612581355962
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.85,quantile,18,215.9767990391918
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.85,quantile,18,403.68306337461144
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.85,quantile,18,653.5784898917035
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.9,quantile,18,122.31473161019524
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.9,quantile,18,239.6918230626942
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.9,quantile,18,469.11146882787307
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.9,quantile,18,780.4406808243431
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.95,quantile,18,133.3321606445069
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.95,quantile,18,283.2763156056016
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.95,quantile,18,588.3510169477677
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.95,quantile,18,1011.8178917666283
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.975,quantile,18,144.27422809279528
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.975,quantile,18,328.8896726869919
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.975,quantile,18,722.641091963657
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.975,quantile,18,1265.5077894572378
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.99,quantile,18,157.9762497248578
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.99,quantile,18,385.0762350136831
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.99,quantile,18,893.5491332640829
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.99,quantile,18,1599.086459174432
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,,point,19,7.92916393235822
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,,point,19,7.684859211243382
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,,point,19,6.9120385970853135
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,,point,19,5.977080118146892
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.01,quantile,19,2.454392997384504
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.01,quantile,19,1.5438797987533954
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.01,quantile,19,1.0914045298940886
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.01,quantile,19,1.0
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.025,quantile,19,2.943095237021683
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.025,quantile,19,1.910218295067881
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.025,quantile,19,1.360699026390101
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.025,quantile,19,1.0204991851503205
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.05,quantile,19,3.4538397099671245
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.05,quantile,19,2.3422853301275226
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.05,quantile,19,1.6343059699266247
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.05,quantile,19,1.2051615288156166
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.1,quantile,19,4.10847647619008
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.1,quantile,19,2.96253787969732
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.1,quantile,19,2.080644701142888
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.1,quantile,19,1.522428965464658
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.15,quantile,19,4.6564246682028285
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.15,quantile,19,3.4585589076062604
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.15,quantile,19,2.500730759611404
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.15,quantile,19,1.7887377409367242
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.2,quantile,19,5.121593316280273
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.2,quantile,19,3.933773306276576
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.2,quantile,19,2.8981662887732877
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.2,quantile,19,2.0994574659028937
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.25,quantile,19,5.562896628437937
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.25,quantile,19,4.424567945888715
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.25,quantile,19,3.347813108895963
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.25,quantile,19,2.4677927758731126
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.3,quantile,19,5.998585273586234
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.3,quantile,19,4.952559133526528
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.3,quantile,19,3.861840295195359
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.3,quantile,19,2.9039066684726054
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.35,quantile,19,6.43198243074544
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.35,quantile,19,5.529301738824535
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.35,quantile,19,4.450885228070201
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.35,quantile,19,3.4118136432280464
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.4,quantile,19,6.886802054166443
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.4,quantile,19,6.147307435603644
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.4,quantile,19,5.119099716441407
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.4,quantile,19,4.091868070004205
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.45,quantile,19,7.3830448477017
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.45,quantile,19,6.853713062525115
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.45,quantile,19,5.9364659033417215
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.45,quantile,19,4.9234232794102075
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.5,quantile,19,7.92916393235822
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.5,quantile,19,7.684859211243382
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.5,quantile,19,6.9120385970853135
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.5,quantile,19,5.977080118146892
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.55,quantile,19,8.509673292260308
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.55,quantile,19,8.629518068961534
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.55,quantile,19,8.075408618085236
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.55,quantile,19,7.310954540305323
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.6,quantile,19,9.149040934705468
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.6,quantile,19,9.764690956467044
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.6,quantile,19,9.570053117284138
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.6,quantile,19,8.941727071681933
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.65,quantile,19,9.835189555266936
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.65,quantile,19,11.091681909884016
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.65,quantile,19,11.442396286756182
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.65,quantile,19,11.09544819059219
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.7,quantile,19,10.629792894591697
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.7,quantile,19,12.682200246699502
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.7,quantile,19,13.64631559102456
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.7,quantile,19,14.014456944932684
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.75,quantile,19,11.601337373887072
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.75,quantile,19,14.723587463811375
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.75,quantile,19,16.576998798115106
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.75,quantile,19,17.83313519703312
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.8,quantile,19,12.72239764477618
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.8,quantile,19,17.231062680481937
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.8,quantile,19,20.821435272678016
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.8,quantile,19,24.066951855587853
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.85,quantile,19,14.162023735115293
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.85,quantile,19,20.587031421611083
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.85,quantile,19,26.714512567219884
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.85,quantile,19,33.00654383187182
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.9,quantile,19,16.169269280005217
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.9,quantile,19,25.913161412152583
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.9,quantile,19,36.596514559399175
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.9,quantile,19,48.48828555696914
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.95,quantile,19,19.692467382778425
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.95,quantile,19,36.25831664669718
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.95,quantile,19,58.008383702747565
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.95,quantile,19,86.41488514244227
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.975,quantile,19,23.177668323117288
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.975,quantile,19,47.12229379587749
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.975,quantile,19,83.61777062771915
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.975,quantile,19,134.000122391942
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.99,quantile,19,28.164798285455674
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.99,quantile,19,63.7434533395964
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.99,quantile,19,121.10866111903042
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.99,quantile,19,212.34872824463432
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,,point,21,23.60751400988423
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,,point,21,31.25234300630664
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,,point,21,42.39233549306853
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,,point,21,56.24062979944412
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.01,quantile,21,9.86094623877071
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.01,quantile,21,8.009122330200281
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.01,quantile,21,7.047066327017604
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.01,quantile,21,6.546309063475904
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.025,quantile,21,10.762502294064282
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.025,quantile,21,8.696181609096362
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.025,quantile,21,7.56038027910972
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.025,quantile,21,6.913502537878337
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.05,quantile,21,11.708193923269718
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.05,quantile,21,9.534222104813784
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.05,quantile,21,8.328134417416301
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.05,quantile,21,7.431858573931195
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.1,quantile,21,13.07691833198168
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.1,quantile,21,11.075938217060829
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.1,quantile,21,9.689500653688349
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.1,quantile,21,8.65421202929829
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.15,quantile,21,14.337695165425997
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.15,quantile,21,12.55807932537586
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.15,quantile,21,11.355460482588695
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.15,quantile,21,10.232694233687887
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.2,quantile,21,15.540501224899716
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.2,quantile,21,14.314074175417044
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.2,quantile,21,13.483383873925954
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.2,quantile,21,12.502084855023472
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.25,quantile,21,16.72347545274158
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.25,quantile,21,16.309283117306627
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.25,quantile,21,16.239492526551196
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.25,quantile,21,15.726256198837383
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.3,quantile,21,17.96578980006922
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.3,quantile,21,18.614899167158644
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.3,quantile,21,19.690245374017465
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.3,quantile,21,20.132994079898047
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.35,quantile,21,19.251870324192083
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.35,quantile,21,21.08639827048128
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.35,quantile,21,23.7123633899313
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.35,quantile,21,25.823091079223083
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.4,quantile,21,20.637983013253
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.4,quantile,21,24.009408213681564
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.4,quantile,21,28.760806216760088
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.4,quantile,21,33.34240373932804
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.45,quantile,21,22.079339291373653
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.45,quantile,21,27.48400311491485
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.45,quantile,21,34.869962548065686
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.45,quantile,21,43.67878308140542
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.5,quantile,21,23.60751400988423
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.5,quantile,21,31.25234300630664
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.5,quantile,21,42.39233549306853
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.5,quantile,21,56.24062979944412
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.55,quantile,21,25.17932006057755
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.55,quantile,21,35.498720935294806
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.55,quantile,21,51.57326626033208
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.55,quantile,21,73.5896843442079
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.6,quantile,21,26.93632030741912
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.6,quantile,21,40.4717134644521
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.6,quantile,21,63.02175776564829
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.6,quantile,21,95.51531579596131
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.65,quantile,21,28.83470708910507
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.65,quantile,21,45.88917652641243
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.65,quantile,21,76.48034973846413
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.65,quantile,21,121.6081003276362
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.7,quantile,21,30.80881284760775
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.7,quantile,21,52.24970975921905
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.7,quantile,21,92.35312305090766
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.7,quantile,21,155.94239298225588
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.75,quantile,21,33.14653196148786
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.75,quantile,21,60.41038134843106
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.75,quantile,21,113.19485546927386
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.75,quantile,21,202.66334029189545
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.8,quantile,21,35.842355062928085
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.8,quantile,21,70.13765836005702
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.8,quantile,21,140.90099038340597
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.8,quantile,21,265.17651093047226
