forecast_date,target,target_end_date,quantile,type,location,value
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,0.05,quantile,09,0.0
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,0.05,quantile,09,0.0
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,0.05,quantile,09,0.0
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,0.1,quantile,09,1.0
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,0.1,quantile,09,1.0
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,0.1,quantile,09,1.0
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,0.1,quantile,09,1.0
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,0.15,quantile,09,1.0
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,0.15,quantile,09,1.0
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,0.15,quantile,09,1.0
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,0.15,quantile,09,1.0
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,0.2,quantile,09,1.0
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,0.2,quantile,09,1.0
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,0.2,quantile,09,1.0
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,0.2,quantile,09,1.0
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,0.25,quantile,09,2.0
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,0.25,quantile,09,2.0
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,0.25,quantile,09,2.0
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,0.25,quantile,09,2.0
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,0.3,quantile,09,2.0
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,0.3,quantile,09,2.0
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,0.3,quantile,09,2.0
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,0.3,quantile,09,2.0
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,0.35,quantile,09,2.0
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,0.35,quantile,09,2.0
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,0.35,quantile,09,2.0
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,0.35,quantile,09,2.0
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,0.4,quantile,09,2.0
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,0.4,quantile,09,2.0
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,0.4,quantile,09,2.0
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,0.4,quantile,09,2.0
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,0.45,quantile,09,3.0
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,0.45,quantile,09,3.0
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,0.45,quantile,09,3.0
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,0.45,quantile,09,3.0
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,0.5,quantile,09,3.0
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,0.5,quantile,09,3.0
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,0.5,quantile,09,3.0
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,0.5,quantile,09,3.0
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,0.55,quantile,09,3.0
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,0.55,quantile,09,3.0
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,0.55,quantile,09,3.0
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,0.55,quantile,09,3.0
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,0.6,quantile,09,3.0
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,0.6,quantile,09,3.0
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,0.6,quantile,09,3.0
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,0.6,quantile,09,3.0
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,0.65,quantile,09,4.0
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,0.65,quantile,09,4.0
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,0.65,quantile,09,4.0
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,0.65,quantile,09,4.0
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,0.7,quantile,09,4.0
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,0.7,quantile,09,4.0
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,0.7,quantile,09,4.0
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,0.7,quantile,09,4.0
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,0.75,quantile,09,5.0
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,0.75,quantile,09,5.0
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,0.75,quantile,09,5.0
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,0.75,quantile,09,5.0
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,0.8,quantile,09,5.0
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,0.8,quantile,09,5.0
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,0.8,quantile,09,5.0
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,0.8,quantile,09,5.0
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,0.85,quantile,09,6.0
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,0.85,quantile,09,6.0
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,0.85,quantile,09,6.0
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,0.85,quantile,09,6.0
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,0.9,quantile,09,6.0
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,0.9,quantile,09,6.0
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,0.9,quantile,09,6.0
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,0.9,quantile,09,6.0
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,0.95,quantile,09,8.0
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,0.95,quantile,09,8.0
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,0.95,quantile,09,8.0
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,0.95,quantile,09,8.0
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,0.975,quantile,09,9.0
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,0.975,quantile,09,9.0
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,0.975,quantile,09,9.0
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,0.975,quantile,09,9.0
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,0.99,quantile,09,10.0
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,0.99,quantile,09,10.0
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,0.99,quantile,09,10.0
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,0.99,quantile,09,10.0
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,,point,10,1.0
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,,point,10,1.0
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,,point,10,1.0
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,,point,10,1.0
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,0.01,quantile,10,0.0
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,0.01,quantile,10,0.0
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,0.01,quantile,10,0.0
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,0.01,quantile,10,0.0
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,0.025,quantile,10,0.0
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,0.025,quantile,10,0.0
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,0.025,quantile,10,0.0
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,0.025,quantile,10,0.0
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,0.05,quantile,10,0.0
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,0.05,quantile,10,0.0
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,0.05,quantile,10,0.0
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,0.05,quantile,10,0.0
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,0.1,quantile,10,0.0
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,0.1,quantile,10,0.0
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,0.1,quantile,10,0.0
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,0.1,quantile,10,0.0
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,0.15,quantile,10,0.0
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,0.15,quantile,10,0.0
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,0.15,quantile,10,0.0
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,0.15,quantile,10,0.0
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,0.2,quantile,10,0.0
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,0.2,quantile,10,0.0
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,0.2,quantile,10,0.0
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,0.2,quantile,10,0.0
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,0.25,quantile,10,0.0
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,0.25,quantile,10,0.0
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,0.25,quantile,10,0.0
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,0.25,quantile,10,0.0
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,0.3,quantile,10,0.0
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,0.3,quantile,10,0.0
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,0.3,quantile,10,0.0
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,0.3,quantile,10,0.0
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,0.35,quantile,10,0.0
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,0.35,quantile,10,0.0
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,0.35,quantile,10,0.0
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,0.35,quantile,10,0.0
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,0.4,quantile,10,0.0
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,0.4,quantile,10,0.0
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,0.4,quantile,10,0.0
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,0.4,quantile,10,0.0
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,0.45,quantile,10,0.0
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,0.45,quantile,10,0.0
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,0.45,quantile,10,0.0
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,0.45,quantile,10,0.0
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,0.5,quantile,10,1.0
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,0.5,quantile,10,1.0
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,0.5,quantile,10,1.0
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,0.5,quantile,10,1.0
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,0.55,quantile,10,1.0
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,0.55,quantile,10,1.0
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,0.55,quantile,10,1.0
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,0.55,quantile,10,1.0
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,0.6,quantile,10,1.0
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,0.6,quantile,10,1.0
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,0.6,quantile,10,1.0
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,0.6,quantile,10,1.0
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,0.65,quantile,10,1.0
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,0.65,quantile,10,1.0
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,0.65,quantile,10,1.0
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,0.65,quantile,10,1.0
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,0.7,quantile,10,1.0
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,0.7,quantile,10,1.0
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,0.7,quantile,10,1.0
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,0.7,quantile,10,1.0
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,0.75,quantile,10,1.0
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,0.75,quantile,10,1.0
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,0.75,quantile,10,1.0
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,0.75,quantile,10,1.0
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,0.8,quantile,10,1.0
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,0.8,quantile,10,1.0
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,0.8,quantile,10,1.0
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,0.8,quantile,10,1.0
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,0.85,quantile,10,2.0
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,0.85,quantile,10,2.0
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,0.85,quantile,10,2.0
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,0.85,quantile,10,2.0
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,0.9,quantile,10,2.0
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,0.9,quantile,10,2.0
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,0.9,quantile,10,2.0
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,0.9,quantile,10,2.0
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,0.95,quantile,10,3.0
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,0.95,quantile,10,3.0
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,0.95,quantile,10,3.0
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,0.95,quantile,10,3.0
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,0.975,quantile,10,3.0
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,0.975,quantile,10,3.0
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,0.975,quantile,10,3.0
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,0.975,quantile,10,3.0
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,0.99,quantile,10,4.0
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,0.99,quantile,10,4.0
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,0.99,quantile,10,4.0
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,0.99,quantile,10,4.0
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,,point,11,0.0
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,,point,11,0.0
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,,point,11,0.0
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,,point,11,0.0
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,0.01,quantile,11,0.0
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,0.01,quantile,11,0.0
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,0.01,quantile,11,0.0
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,0.01,quantile,11,0.0
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,0.025,quantile,11,0.0
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,0.025,quantile,11,0.0
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,0.025,quantile,11,0.0
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,0.025,quantile,11,0.0
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,0.05,quantile,11,0.0
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,0.05,quantile,11,0.0
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,0.05,quantile,11,0.0
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,0.05,quantile,11,0.0
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,0.1,quantile,11,0.0
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,0.1,quantile,11,0.0
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,0.1,quantile,11,0.0
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,0.1,quantile,11,0.0
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,0.15,quantile,11,0.0
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,0.15,quantile,11,0.0
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,0.15,quantile,11,0.0
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,0.15,quantile,11,0.0
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,0.2,quantile,11,0.0
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,0.2,quantile,11,0.0
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,0.2,quantile,11,0.0
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,0.2,quantile,11,0.0
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,0.25,quantile,11,0.0
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,0.25,quantile,11,0.0
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,0.25,quantile,11,0.0
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,0.25,quantile,11,0.0
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,0.3,quantile,11,0.0
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,0.3,quantile,11,0.0
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,0.3,quantile,11,0.0
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,0.3,quantile,11,0.0
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,0.35,quantile,11,0.0
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,0.35,quantile,11,0.0
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,0.35,quantile,11,0.0
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,0.35,quantile,11,0.0
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,0.4,quantile,11,0.0
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,0.4,quantile,11,0.0
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,0.4,quantile,11,0.0
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,0.4,quantile,11,0.0
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,0.45,quantile,11,0.0
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,0.45,quantile,11,0.0
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,0.45,quantile,11,0.0
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,0.45,quantile,11,0.0
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,0.5,quantile,11,0.0
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,0.5,quantile,11,0.0
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,0.5,quantile,11,0.0
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,0.5,quantile,11,0.0
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,0.55,quantile,11,1.33
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,0.55,quantile,11,0.0
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,0.55,quantile,11,0.0
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,0.55,quantile,11,0.0
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,0.6,quantile,11,1.33
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,0.6,quantile,11,1.33
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,0.6,quantile,11,1.33
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,0.6,quantile,11,1.33
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,0.65,quantile,11,1.33
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,0.65,quantile,11,1.33
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,0.65,quantile,11,1.33
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,0.65,quantile,11,1.33
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,0.7,quantile,11,1.33
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,0.7,quantile,11,1.33
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,0.7,quantile,11,1.33
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,0.7,quantile,11,1.33
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,0.75,quantile,11,1.33
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,0.75,quantile,11,1.33
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,0.75,quantile,11,1.33
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,0.75,quantile,11,1.33
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,0.8,quantile,11,1.33
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,0.8,quantile,11,1.33
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,0.8,quantile,11,1.33
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,0.8,quantile,11,1.33
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,0.85,quantile,11,1.33
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,0.85,quantile,11,1.33
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,0.85,quantile,11,1.33
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,0.85,quantile,11,1.33
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,0.9,quantile,11,2.66
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,0.9,quantile,11,2.66
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,0.9,quantile,11,2.66
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,0.9,quantile,11,2.66
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,0.95,quantile,11,2.66
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,0.95,quantile,11,2.66
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,0.95,quantile,11,2.66
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,0.95,quantile,11,2.66
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,0.975,quantile,11,3.99
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,0.975,quantile,11,3.99
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,0.975,quantile,11,3.99
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,0.975,quantile,11,2.66
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,0.99,quantile,11,3.99
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,0.99,quantile,11,3.99
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,0.99,quantile,11,3.99
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,0.99,quantile,11,3.99
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,,point,12,110.39
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,,point,12,110.39
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,,point,12,110.39
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,,point,12,110.39
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,0.01,quantile,12,27.93
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,0.01,quantile,12,27.93
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,0.01,quantile,12,27.93
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,0.01,quantile,12,27.93
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,0.025,quantile,12,35.910000000000004
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,0.025,quantile,12,35.910000000000004
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,0.025,quantile,12,35.910000000000004
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,0.025,quantile,12,35.910000000000004
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,0.05,quantile,12,45.22
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,0.05,quantile,12,45.22
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,0.05,quantile,12,45.22
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,0.05,quantile,12,43.89
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,0.1,quantile,12,55.86
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,0.1,quantile,12,55.86
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,0.1,quantile,12,55.86
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,0.1,quantile,12,55.86
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,0.15,quantile,12,65.17
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,0.15,quantile,12,65.17
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,0.15,quantile,12,63.84
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,0.15,quantile,12,63.84
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,0.2,quantile,12,71.82000000000001
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,0.2,quantile,12,71.82000000000001
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,0.2,quantile,12,71.82000000000001
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,0.2,quantile,12,71.82000000000001
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,0.25,quantile,12,78.47
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,0.25,quantile,12,78.47
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,0.25,quantile,12,78.47
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,0.25,quantile,12,78.47
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,0.3,quantile,12,85.12
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,0.3,quantile,12,85.12
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,0.3,quantile,12,85.12
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,0.3,quantile,12,85.12
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,0.35,quantile,12,91.77000000000001
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,0.35,quantile,12,91.77000000000001
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,0.35,quantile,12,91.77000000000001
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,0.35,quantile,12,90.44
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,0.4,quantile,12,98.42
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,0.4,quantile,12,97.09
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,0.4,quantile,12,97.09
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,0.4,quantile,12,97.09
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,0.45,quantile,12,105.07000000000001
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,0.45,quantile,12,103.74000000000001
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,0.45,quantile,12,103.74000000000001
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,0.45,quantile,12,103.74000000000001
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,0.5,quantile,12,110.39
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,0.5,quantile,12,110.39
