forecast_date,target,target_end_date,quantile,type,location,value
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.5,quantile,13,186.78138235564825
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.5,quantile,13,174.0811033030049
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.5,quantile,13,165.3209874049042
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.5,quantile,13,145.0211409672915
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.55,quantile,13,189.8134265183242
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.55,quantile,13,177.68154745686218
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.55,quantile,13,169.76565869726952
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.55,quantile,13,149.56682781653691
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.6,quantile,13,192.89259632082675
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.6,quantile,13,181.6611186207445
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.6,quantile,13,174.15778817899974
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.6,quantile,13,154.29938049954268
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.65,quantile,13,196.3091611047573
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.65,quantile,13,185.3019049472232
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.65,quantile,13,178.7396779097228
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.65,quantile,13,159.50766728773516
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.7,quantile,13,199.6783611840739
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.7,quantile,13,189.65544807009272
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.7,quantile,13,183.99288822220245
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.7,quantile,13,164.86649039427346
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.75,quantile,13,203.2805300546444
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.75,quantile,13,193.84551338710892
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.75,quantile,13,189.6942839307595
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.75,quantile,13,171.18156370705387
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.8,quantile,13,207.4005934297107
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.8,quantile,13,198.85477492476468
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.8,quantile,13,196.37173514643237
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.8,quantile,13,178.23958976387206
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.85,quantile,13,211.9224920206377
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.85,quantile,13,204.67677496358044
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.85,quantile,13,203.93999091374783
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.85,quantile,13,186.63358501834657
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.9,quantile,13,217.8344457302933
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.9,quantile,13,212.1234418981031
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.9,quantile,13,213.75006685342328
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.9,quantile,13,196.97455193415792
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.95,quantile,13,226.05061224692184
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.95,quantile,13,223.51655295521317
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.95,quantile,13,227.50133119851844
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.95,quantile,13,212.6338002315813
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.975,quantile,13,233.4200440464
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.975,quantile,13,233.87213828173
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.975,quantile,13,239.56902326612163
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.975,quantile,13,227.84717914449527
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.99,quantile,13,241.837901298837
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.99,quantile,13,245.7818012238628
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.99,quantile,13,256.05245245231777
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.99,quantile,13,249.2935895304136
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,,point,15,10.871669999999998
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,,point,15,9.87474
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,,point,15,8.844949999999999
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,,point,15,7.55228
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.01,quantile,15,4.95952
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.01,quantile,15,4.2258092
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.01,quantile,15,3.49566
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.01,quantile,15,2.6996
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.025,quantile,15,5.667705999999999
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.025,quantile,15,4.771369999999999
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.025,quantile,15,4.17512
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.025,quantile,15,3.340423
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.05,quantile,15,6.272011999999999
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.05,quantile,15,5.383519999999999
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.05,quantile,15,4.68498
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.05,quantile,15,3.84281
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.1,quantile,15,7.099659999999999
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.1,quantile,15,6.251659999999999
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.1,quantile,15,5.38352
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.1,quantile,15,4.521952000000001
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.15,quantile,15,7.783359999999998
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.15,quantile,15,6.853739999999998
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.15,quantile,15,5.943199999999999
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.15,quantile,15,4.99132
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.2,quantile,15,8.343039999999998
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.2,quantile,15,7.36466
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.2,quantile,15,6.409599999999999
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.2,quantile,15,5.43758
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.25,quantile,15,8.81156
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.25,quantile,15,7.819399999999998
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.25,quantile,15,6.79968
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.25,quantile,15,5.836669999999999
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.3,quantile,15,9.218599999999999
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.3,quantile,15,8.208844
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.3,quantile,15,7.2151999999999985
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.3,quantile,15,6.18965
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.35,quantile,15,9.622459999999998
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.35,quantile,15,8.66687
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.35,quantile,15,7.620119999999998
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.35,quantile,15,6.511359999999999
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.4,quantile,15,10.045929999999997
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.4,quantile,15,9.046879999999998
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.4,quantile,15,8.0049
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.4,quantile,15,6.85904
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.45,quantile,15,10.458799999999998
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.45,quantile,15,9.470879999999998
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.45,quantile,15,8.433139999999998
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.45,quantile,15,7.2152
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.5,quantile,15,10.871669999999998
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.5,quantile,15,9.87474
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.5,quantile,15,8.844949999999999
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.5,quantile,15,7.55228
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.55,quantile,15,11.289309999999997
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.55,quantile,15,10.2521
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.55,quantile,15,9.22337
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.55,quantile,15,7.921159999999999
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.6,quantile,15,11.7096
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.6,quantile,15,10.694649999999998
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.6,quantile,15,9.71362
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.6,quantile,15,8.33456
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.65,quantile,15,12.159039999999996
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.65,quantile,15,11.149919999999998
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.65,quantile,15,10.196979999999998
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.65,quantile,15,8.75856
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.7,quantile,15,12.631799999999997
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.7,quantile,15,11.700695999999995
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.7,quantile,15,10.715849999999998
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.7,quantile,15,9.229199999999999
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.75,quantile,15,13.206319999999998
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.75,quantile,15,12.29366
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.75,quantile,15,11.289309999999997
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.75,quantile,15,9.8228
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.8,quantile,15,13.830129999999995
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.8,quantile,15,12.929659999999998
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.8,quantile,15,11.883969999999996
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.8,quantile,15,10.51233
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.85,quantile,15,14.557289999999997
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.85,quantile,15,13.685969999999998
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.85,quantile,15,12.714479999999996
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.85,quantile,15,11.311039999999998
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.9,quantile,15,15.489559999999996
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.9,quantile,15,14.694559999999996
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.9,quantile,15,13.823239999999998
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.9,quantile,15,12.299808
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.95,quantile,15,16.930099999999996
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.95,quantile,15,16.098635999999996
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.95,quantile,15,15.534079999999998
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.95,quantile,15,13.808399999999995
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.975,quantile,15,18.2002715
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.975,quantile,15,17.464498999999986
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.975,quantile,15,16.984689999999997
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.975,quantile,15,15.262719999999998
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.99,quantile,15,19.592289999999995
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.99,quantile,15,19.0589616
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.99,quantile,15,19.079324199999995
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.99,quantile,15,17.389705399999993
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,,point,16,125.73088372271528
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,,point,16,142.88266282314763
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,,point,16,150.85495859146215
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,,point,16,132.06396126622658
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.01,quantile,16,88.36249049073713
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.01,quantile,16,89.68738836610505
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.01,quantile,16,82.56150008457065
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.01,quantile,16,64.20494685042983
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.025,quantile,16,93.48845975142007
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.025,quantile,16,96.58624374347696
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.025,quantile,16,90.83287350241113
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.025,quantile,16,71.3833694658623
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.05,quantile,16,98.04673281291946
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.05,quantile,16,102.70629567862724
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.05,quantile,16,98.64073302141777
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.05,quantile,16,78.46506418295044
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.1,quantile,16,103.42359511334266
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.1,quantile,16,110.1821101220271
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.1,quantile,16,108.48044704043194
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.1,quantile,16,88.10475637559982
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.15,quantile,16,107.3445489727732
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.15,quantile,16,115.66969500820326
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.15,quantile,16,115.56171739155316
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.15,quantile,16,95.50689099439472
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.2,quantile,16,110.3666728011487
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.2,quantile,16,120.28670550578458
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.2,quantile,16,121.60734719723088
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.2,quantile,16,101.59538619497236
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.25,quantile,16,113.24524587272332
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.25,quantile,16,124.368925008885
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.25,quantile,16,126.79448200758084
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.25,quantile,16,107.33401591061455
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.3,quantile,16,115.86212376963276
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.3,quantile,16,128.19231391214865
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.3,quantile,16,131.9513383197739
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.3,quantile,16,112.43472773146112
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.35,quantile,16,118.3482348643068
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.35,quantile,16,131.85675619387888
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.35,quantile,16,136.88833983310542
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.35,quantile,16,117.41461444290005
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.4,quantile,16,120.78011562523876
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.4,quantile,16,135.48821540356343
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.4,quantile,16,141.45999560494548
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.4,quantile,16,122.2624771864498
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.45,quantile,16,123.30564229275689
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.45,quantile,16,139.05594197808665
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.45,quantile,16,146.07087210432954
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.45,quantile,16,127.0535547266395
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.5,quantile,16,125.73088372271528
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.5,quantile,16,142.88266282314763
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.5,quantile,16,150.85495859146215
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.5,quantile,16,132.06396126622658
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.55,quantile,16,128.43652157315483
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.55,quantile,16,146.4886827967809
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.55,quantile,16,155.73956710138577
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.55,quantile,16,137.10753306649224
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.6,quantile,16,131.0759364779603
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.6,quantile,16,150.60335096534618
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.6,quantile,16,160.71972134008206
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.6,quantile,16,142.31667661804676
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.65,quantile,16,134.02616130834934
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.65,quantile,16,154.7536077404413
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.65,quantile,16,166.07992477384266
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.65,quantile,16,147.92180358616156
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.7,quantile,16,137.2284753154688
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.7,quantile,16,159.43710662000956
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.7,quantile,16,171.86044661359756
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.7,quantile,16,153.99600913407053
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.75,quantile,16,140.73468514665154
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.75,quantile,16,164.4537601850005
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.75,quantile,16,178.5210341878544
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.75,quantile,16,160.90929906001298
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.8,quantile,16,145.00604558907534
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.8,quantile,16,170.3484469970048
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.8,quantile,16,186.0673314516447
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.8,quantile,16,168.7562216805053
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.85,quantile,16,150.21821702068266
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.85,quantile,16,177.5611085513344
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.85,quantile,16,195.3856245741232
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.85,quantile,16,178.11980141761114
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.9,quantile,16,157.09293165977442
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.9,quantile,16,187.24470487655228
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.9,quantile,16,207.8448538853812
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.9,quantile,16,190.86503757041248
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.95,quantile,16,167.93711492338937
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.95,quantile,16,203.00852051677936
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.95,quantile,16,228.02387274987495
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.95,quantile,16,209.76943245557467
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.975,quantile,16,177.49016235378198
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.975,quantile,16,217.38952928467367
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.975,quantile,16,245.9493335993902
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.975,quantile,16,227.6527650158018
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.99,quantile,16,189.06334622703764
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.99,quantile,16,234.25346753855
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.99,quantile,16,268.45801865616966
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.99,quantile,16,249.82763993307668
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,,point,17,800.9825982880958
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,,point,17,932.594006055403
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,,point,17,1021.9708540731672
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,,point,17,935.024812653981
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.01,quantile,17,632.7579386665406
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.01,quantile,17,655.2697922584978
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.01,quantile,17,623.2275798692256
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.01,quantile,17,493.4702806767503
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.025,quantile,17,651.2660269349158
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.025,quantile,17,688.2941226219004
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.025,quantile,17,664.3748827689776
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.025,quantile,17,542.2396126010619
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.05,quantile,17,669.9108696106465
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.05,quantile,17,718.6436336760787
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.05,quantile,17,709.5313405937437
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.05,quantile,17,587.4165824747085
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.1,quantile,17,692.20626251954
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.1,quantile,17,759.0389360461163
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.1,quantile,17,766.7536969713852
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.1,quantile,17,646.8992701994284
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.15,quantile,17,709.2439645429897
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.15,quantile,17,787.7537490222038
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.15,quantile,17,808.209124359155
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.15,quantile,17,694.5548883340974
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.2,quantile,17,723.1712084700932
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.2,quantile,17,811.0448823953408
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.2,quantile,17,844.5137399707316
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.2,quantile,17,735.4566027745464
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.25,quantile,17,736.178718395161
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.25,quantile,17,834.2487728194869
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.25,quantile,17,875.6805377064804
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.25,quantile,17,771.475129023538
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.3,quantile,17,749.0982165475475
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.3,quantile,17,854.2473584875959
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.3,quantile,17,908.32506787447
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.3,quantile,17,804.9740312344486
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.35,quantile,17,762.0948284710246
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.35,quantile,17,874.5466975518483
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.35,quantile,17,935.9573801418093
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.35,quantile,17,836.7658796313165
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.4,quantile,17,774.6707028997621
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.4,quantile,17,893.3745490105225
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.4,quantile,17,965.369470281006
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.4,quantile,17,869.6495436220382
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.45,quantile,17,787.2422653769304
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.45,quantile,17,912.7623972054004
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.45,quantile,17,992.661168860279
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.45,quantile,17,902.3769291688734
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.5,quantile,17,800.9825982880958
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.5,quantile,17,932.594006055403
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.5,quantile,17,1021.9708540731672
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.5,quantile,17,935.024812653981
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.55,quantile,17,815.4856002387203
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.55,quantile,17,953.4903110160864
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.55,quantile,17,1050.3139996349437
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.55,quantile,17,968.43153965572
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.6,quantile,17,830.9144003621024
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.6,quantile,17,974.820632719872
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.6,quantile,17,1079.8608480364878
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.6,quantile,17,1005.5563363161998
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.65,quantile,17,847.2521924340725
