forecast_date,target,target_end_date,quantile,type,location,value
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.75,quantile,11,2.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.75,quantile,11,1.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.8,quantile,11,3.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.8,quantile,11,2.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.8,quantile,11,2.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.8,quantile,11,2.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.85,quantile,11,3.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.85,quantile,11,3.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.85,quantile,11,2.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.85,quantile,11,2.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.9,quantile,11,4.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.9,quantile,11,3.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.9,quantile,11,3.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.9,quantile,11,2.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.95,quantile,11,5.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.95,quantile,11,4.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.95,quantile,11,3.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.95,quantile,11,3.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.975,quantile,11,6.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.975,quantile,11,5.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.975,quantile,11,4.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.975,quantile,11,3.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.99,quantile,11,7.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.99,quantile,11,6.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.99,quantile,11,5.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.99,quantile,11,4.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,,point,12,171.57000000000002
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,,point,12,146.3
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,,point,12,129.01000000000002
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,,point,12,121.03
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.01,quantile,12,43.89
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.01,quantile,12,37.24
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.01,quantile,12,33.25
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.01,quantile,12,30.590000000000003
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.025,quantile,12,57.190000000000005
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.025,quantile,12,49.21
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.025,quantile,12,42.56
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.025,quantile,12,39.900000000000006
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.05,quantile,12,70.49000000000001
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.05,quantile,12,59.85
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.05,quantile,12,53.2
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.05,quantile,12,49.21
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.1,quantile,12,87.78
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.1,quantile,12,74.48
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.1,quantile,12,65.17
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.1,quantile,12,61.18000000000001
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.15,quantile,12,101.08000000000001
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.15,quantile,12,86.45
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.15,quantile,12,75.81
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.15,quantile,12,70.49000000000001
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.2,quantile,12,111.72
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.2,quantile,12,95.76
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.2,quantile,12,83.79
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.2,quantile,12,78.47
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.25,quantile,12,122.36000000000001
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.25,quantile,12,105.07000000000001
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.25,quantile,12,91.77000000000001
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.25,quantile,12,86.45
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.3,quantile,12,131.67000000000002
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.3,quantile,12,113.05000000000001
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.3,quantile,12,99.75
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.3,quantile,12,93.10000000000001
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.35,quantile,12,142.31
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.35,quantile,12,121.03
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.35,quantile,12,107.73
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.35,quantile,12,99.75
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.4,quantile,12,151.62
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.4,quantile,12,130.34
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.4,quantile,12,114.38000000000001
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.4,quantile,12,106.4
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.45,quantile,12,160.93
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.45,quantile,12,138.32
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.45,quantile,12,121.03
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.45,quantile,12,114.38000000000001
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.5,quantile,12,171.57000000000002
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.5,quantile,12,146.3
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.5,quantile,12,129.01000000000002
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.5,quantile,12,121.03
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.55,quantile,12,180.88
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.55,quantile,12,155.61
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.55,quantile,12,136.99
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.55,quantile,12,127.68
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.6,quantile,12,191.52
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.6,quantile,12,164.92000000000002
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.6,quantile,12,144.97
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.6,quantile,12,135.66
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.65,quantile,12,203.49
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.65,quantile,12,174.23000000000002
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.65,quantile,12,154.28
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.65,quantile,12,143.64000000000001
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.7,quantile,12,216.79000000000002
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.7,quantile,12,186.20000000000002
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.7,quantile,12,163.59
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.7,quantile,12,152.95000000000002
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.75,quantile,12,230.09
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.75,quantile,12,198.17000000000002
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.75,quantile,12,174.23000000000002
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.75,quantile,12,163.59
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.8,quantile,12,247.38000000000002
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.8,quantile,12,212.8
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.8,quantile,12,187.53
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.8,quantile,12,175.56
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.85,quantile,12,267.33000000000004
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.85,quantile,12,230.09
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.85,quantile,12,202.16000000000003
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.85,quantile,12,190.19
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.9,quantile,12,295.26
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.9,quantile,12,254.03
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.9,quantile,12,223.44
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.9,quantile,12,208.81
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.95,quantile,12,337.82
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.95,quantile,12,291.27000000000004
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.95,quantile,12,256.69
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.95,quantile,12,240.73000000000002
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.975,quantile,12,379.05
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.975,quantile,12,325.85
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.975,quantile,12,287.28000000000003
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.975,quantile,12,268.66
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.99,quantile,12,429.59000000000003
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.99,quantile,12,369.74
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.99,quantile,12,325.85
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.99,quantile,12,304.57
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,,point,13,42.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,,point,13,38.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,,point,13,34.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,,point,13,30.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.01,quantile,13,10.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.01,quantile,13,9.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.01,quantile,13,8.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.01,quantile,13,7.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.025,quantile,13,13.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.025,quantile,13,12.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.025,quantile,13,10.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.025,quantile,13,9.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.05,quantile,13,16.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.05,quantile,13,15.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.05,quantile,13,13.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.05,quantile,13,11.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.1,quantile,13,21.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.1,quantile,13,19.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.1,quantile,13,17.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.1,quantile,13,15.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.15,quantile,13,24.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.15,quantile,13,22.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.15,quantile,13,19.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.15,quantile,13,17.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.2,quantile,13,27.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.2,quantile,13,24.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.2,quantile,13,22.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.2,quantile,13,19.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.25,quantile,13,30.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.25,quantile,13,27.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.25,quantile,13,24.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.25,quantile,13,21.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.3,quantile,13,32.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.3,quantile,13,29.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.3,quantile,13,26.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.3,quantile,13,23.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.35,quantile,13,35.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.35,quantile,13,31.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.35,quantile,13,28.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.35,quantile,13,25.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.4,quantile,13,37.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.4,quantile,13,34.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.4,quantile,13,30.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.4,quantile,13,26.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.45,quantile,13,40.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.45,quantile,13,36.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.45,quantile,13,32.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.45,quantile,13,28.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.5,quantile,13,42.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.5,quantile,13,38.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.5,quantile,13,34.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.5,quantile,13,30.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.55,quantile,13,45.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.55,quantile,13,41.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.55,quantile,13,36.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.55,quantile,13,32.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.6,quantile,13,48.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.6,quantile,13,43.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.6,quantile,13,39.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.6,quantile,13,34.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.65,quantile,13,50.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.65,quantile,13,46.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.65,quantile,13,41.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.65,quantile,13,36.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.7,quantile,13,54.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.7,quantile,13,49.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.7,quantile,13,44.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.7,quantile,13,39.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.75,quantile,13,57.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.75,quantile,13,52.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.75,quantile,13,47.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.75,quantile,13,41.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.8,quantile,13,62.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.8,quantile,13,56.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.8,quantile,13,50.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.8,quantile,13,44.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.85,quantile,13,67.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.85,quantile,13,61.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.85,quantile,13,55.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.85,quantile,13,48.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.9,quantile,13,74.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.9,quantile,13,67.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.9,quantile,13,60.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.9,quantile,13,53.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.95,quantile,13,85.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.95,quantile,13,77.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.95,quantile,13,69.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.95,quantile,13,61.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.975,quantile,13,95.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.975,quantile,13,87.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.975,quantile,13,78.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.975,quantile,13,69.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.99,quantile,13,108.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.99,quantile,13,99.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.99,quantile,13,89.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.99,quantile,13,78.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,,point,15,3.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,,point,15,2.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,,point,15,2.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,,point,15,2.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.01,quantile,15,0.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.01,quantile,15,0.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.01,quantile,15,0.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.01,quantile,15,0.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.025,quantile,15,0.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.025,quantile,15,0.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.025,quantile,15,0.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.025,quantile,15,0.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.05,quantile,15,0.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.05,quantile,15,0.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.05,quantile,15,0.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.05,quantile,15,0.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.1,quantile,15,1.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.1,quantile,15,0.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.1,quantile,15,0.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.1,quantile,15,0.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.15,quantile,15,1.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.15,quantile,15,1.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.15,quantile,15,1.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.15,quantile,15,1.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.2,quantile,15,1.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.2,quantile,15,1.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.2,quantile,15,1.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.2,quantile,15,1.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.25,quantile,15,1.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.25,quantile,15,1.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.25,quantile,15,1.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.25,quantile,15,1.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.3,quantile,15,2.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.3,quantile,15,2.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.3,quantile,15,1.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.3,quantile,15,1.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.35,quantile,15,2.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.35,quantile,15,2.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.35,quantile,15,2.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.35,quantile,15,2.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.4,quantile,15,2.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.4,quantile,15,2.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.4,quantile,15,2.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.4,quantile,15,2.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.45,quantile,15,2.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.45,quantile,15,2.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.45,quantile,15,2.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.45,quantile,15,2.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.5,quantile,15,3.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.5,quantile,15,2.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.5,quantile,15,2.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.5,quantile,15,2.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.55,quantile,15,3.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.55,quantile,15,3.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.55,quantile,15,3.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.55,quantile,15,2.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.6,quantile,15,3.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.6,quantile,15,3.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.6,quantile,15,3.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.6,quantile,15,3.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.65,quantile,15,4.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.65,quantile,15,3.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.65,quantile,15,3.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.65,quantile,15,3.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.7,quantile,15,4.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.7,quantile,15,4.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.7,quantile,15,3.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.7,quantile,15,3.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.75,quantile,15,4.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.75,quantile,15,4.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.75,quantile,15,4.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.75,quantile,15,4.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.8,quantile,15,5.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.8,quantile,15,4.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.8,quantile,15,4.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.8,quantile,15,4.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.85,quantile,15,5.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.85,quantile,15,5.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.85,quantile,15,5.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.85,quantile,15,5.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.9,quantile,15,6.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.9,quantile,15,6.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.9,quantile,15,5.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.9,quantile,15,5.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.95,quantile,15,7.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.95,quantile,15,7.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.95,quantile,15,6.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.95,quantile,15,6.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.975,quantile,15,8.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.975,quantile,15,8.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.975,quantile,15,7.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.975,quantile,15,7.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.99,quantile,15,10.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.99,quantile,15,9.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.99,quantile,15,9.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.99,quantile,15,8.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,,point,16,2.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,,point,16,1.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,,point,16,1.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,,point,16,1.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.01,quantile,16,0.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.01,quantile,16,0.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.01,quantile,16,0.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.01,quantile,16,0.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.025,quantile,16,0.0
