forecast_date,target,target_end_date,quantile,type,location,value
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,0.15,quantile,16,53.42640269920614
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,0.15,quantile,16,62.13065605216299
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,0.15,quantile,16,70.24610558228235
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,0.2,quantile,16,53.1753480529497
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,0.2,quantile,16,56.05034084071236
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,0.2,quantile,16,65.876090721357
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,0.2,quantile,16,75.36713136731171
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,0.25,quantile,16,55.016288805092564
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,0.25,quantile,16,58.497620492026215
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,0.25,quantile,16,69.25307757492631
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,0.25,quantile,16,79.95215450227711
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,0.3,quantile,16,56.566216900734446
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,0.3,quantile,16,60.68537951928224
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,0.3,quantile,16,72.4375190370264
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,0.3,quantile,16,84.2369492619427
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,0.35,quantile,16,58.15981674369383
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,0.35,quantile,16,62.7111266421998
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,0.35,quantile,16,75.57380088812769
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,0.35,quantile,16,88.58541062654106
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,0.4,quantile,16,59.610736456168446
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,0.4,quantile,16,64.74675945593282
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,0.4,quantile,16,78.59100651460567
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,0.4,quantile,16,93.00448416983657
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,0.45,quantile,16,61.29302127994349
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,0.45,quantile,16,66.8074063018873
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,0.45,quantile,16,81.47870125782384
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,0.45,quantile,16,97.07850919550816
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,0.5,quantile,16,62.75414902798309
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,0.5,quantile,16,68.99347513499384
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,0.5,quantile,16,84.3698318311997
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,0.5,quantile,16,101.0785058539681
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,0.55,quantile,16,64.45608130801216
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,0.55,quantile,16,71.22711814148316
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,0.55,quantile,16,87.51488498306776
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,0.55,quantile,16,105.54664282644124
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,0.6,quantile,16,66.22653106059857
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,0.6,quantile,16,73.3860484282139
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,0.6,quantile,16,90.88843974333916
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,0.6,quantile,16,110.34741159790764
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,0.65,quantile,16,67.9303887646981
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,0.65,quantile,16,75.82682251129273
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,0.65,quantile,16,94.34503832313288
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,0.65,quantile,16,115.01933875721724
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,0.7,quantile,16,69.94859505024233
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,0.7,quantile,16,78.45480583211942
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,0.7,quantile,16,97.89873669886585
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,0.7,quantile,16,120.14218573231676
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,0.75,quantile,16,71.95467922522761
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,0.75,quantile,16,81.27176000689273
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,0.75,quantile,16,101.84646103994773
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,0.75,quantile,16,126.3839401072974
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,0.8,quantile,16,74.33949110650121
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,0.8,quantile,16,84.46711880137426
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,0.8,quantile,16,106.52559541149871
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,0.8,quantile,16,133.1828424612963
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,0.85,quantile,16,77.22328109367834
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,0.85,quantile,16,88.37516475698595
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,0.85,quantile,16,112.48722083388328
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,0.85,quantile,16,140.7194456777311
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,0.9,quantile,16,80.95542505401622
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,0.9,quantile,16,93.37511105718272
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,0.9,quantile,16,121.06632817092472
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,0.9,quantile,16,151.81519242447368
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,0.95,quantile,16,87.0583868143234
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,0.95,quantile,16,101.71125455238
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,0.95,quantile,16,134.41228794596032
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,0.95,quantile,16,171.45453966667634
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,0.975,quantile,16,92.41006165101277
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,0.975,quantile,16,110.67897389224862
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,0.975,quantile,16,146.60825867861453
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,0.975,quantile,16,189.57414863893436
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,0.99,quantile,16,99.51053434783113
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,0.99,quantile,16,121.50301573903845
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,0.99,quantile,16,162.41841555048572
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,0.99,quantile,16,211.18076762334303
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,,point,17,504.15157681749537
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,,point,17,576.7154442744005
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,,point,17,687.5060334298505
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,,point,17,787.7233206808398
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,0.01,quantile,17,399.54220319696105
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,0.01,quantile,17,400.062940107636
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,0.01,quantile,17,409.2837031430341
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,0.01,quantile,17,396.3273347936464
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,0.025,quantile,17,412.41239708438314
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,0.025,quantile,17,419.39719270500854
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,0.025,quantile,17,435.0825256178316
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,0.025,quantile,17,430.461376566741
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,0.05,quantile,17,423.6224968373497
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,0.05,quantile,17,437.42098166783614
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,0.05,quantile,17,465.3983843749809
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,0.05,quantile,17,476.27167237284567
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,0.1,quantile,17,439.8801720124342
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,0.1,quantile,17,464.0997981033259
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,0.1,quantile,17,506.2228737204997
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,0.1,quantile,17,531.8517550022136
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,0.15,quantile,17,450.73604567359257
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,0.15,quantile,17,483.2524866825046
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,0.15,quantile,17,535.8353837448086
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,0.15,quantile,17,568.949824312197
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,0.2,quantile,17,460.0616475208454
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,0.2,quantile,17,498.33746981947183
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,0.2,quantile,17,560.1758629224154
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,0.2,quantile,17,601.4158900551917
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,0.25,quantile,17,468.68459633617147
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,0.25,quantile,17,512.3143935166845
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,0.25,quantile,17,583.2390430777332
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,0.25,quantile,17,635.696285132326
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,0.3,quantile,17,475.7641305591182
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,0.3,quantile,17,526.2046406890917
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,0.3,quantile,17,605.70821104362
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,0.3,quantile,17,669.6151431095254
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,0.35,quantile,17,482.137742277719
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,0.35,quantile,17,538.4677376923795
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,0.35,quantile,17,626.7182992784061
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,0.35,quantile,17,700.7249046768467
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,0.4,quantile,17,490.1748090110056
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,0.4,quantile,17,552.2790321849734
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,0.4,quantile,17,648.3424094008839
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,0.4,quantile,17,730.8868553695877
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,0.45,quantile,17,497.4851236444184
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,0.45,quantile,17,563.8199257409701
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,0.45,quantile,17,668.319709972844
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,0.45,quantile,17,758.0451387685614
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,0.5,quantile,17,504.15157681749537
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,0.5,quantile,17,576.7154442744005
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,0.5,quantile,17,687.5060334298505
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,0.5,quantile,17,787.7233206808398
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,0.55,quantile,17,511.6275838796154
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,0.55,quantile,17,588.2610081551147
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,0.55,quantile,17,708.7426548907282
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,0.55,quantile,17,817.54749188116
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,0.6,quantile,17,519.4307854925893
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,0.6,quantile,17,600.9610191890473
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,0.6,quantile,17,729.3518168220845
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,0.6,quantile,17,848.8386849506278
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,0.65,quantile,17,527.5437417703633
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,0.65,quantile,17,613.2164427330907
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,0.65,quantile,17,751.1758242893094
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,0.65,quantile,17,880.480393745638
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,0.7,quantile,17,536.0054930957108
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,0.7,quantile,17,627.2873567005238
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,0.7,quantile,17,772.6534869508798
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,0.7,quantile,17,915.5360140785601
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,0.75,quantile,17,545.9118193662496
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,0.75,quantile,17,641.4281494996304
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,0.75,quantile,17,798.5051027626259
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,0.75,quantile,17,952.172595484404
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,0.8,quantile,17,556.2947697175232
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,0.8,quantile,17,658.7977589702431
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,0.8,quantile,17,826.0112138993508
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,0.8,quantile,17,991.6670460999246
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,0.85,quantile,17,568.91125768712
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,0.85,quantile,17,679.8159573154267
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,0.85,quantile,17,860.9719234627402
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,0.85,quantile,17,1043.09478025928
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,0.9,quantile,17,586.2696952934566
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,0.9,quantile,17,707.4363534749922
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,0.9,quantile,17,907.4147735487853
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,0.9,quantile,17,1112.9610018016992
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,0.95,quantile,17,611.2897134953594
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,0.95,quantile,17,751.9313180960838
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,0.95,quantile,17,981.8830636247264
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,0.95,quantile,17,1220.5672377386586
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,0.975,quantile,17,635.6204921534917
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,0.975,quantile,17,797.6627337935523
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,0.975,quantile,17,1054.1324574054809
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,0.975,quantile,17,1325.7999483550818
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,0.99,quantile,17,663.6606148962688
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,0.99,quantile,17,843.372269754527
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,0.99,quantile,17,1142.1022726272438
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,0.99,quantile,17,1438.7082882494522
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,,point,18,250.11948689048128
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,,point,18,252.20331004565327
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,,point,18,267.04528095439457
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,,point,18,276.69651635678315
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,0.01,quantile,18,190.1066277130688
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,0.01,quantile,18,168.8114449581317
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,0.01,quantile,18,156.2209345723437
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,0.01,quantile,18,141.0327949130474
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,0.025,quantile,18,198.14821855997704
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,0.025,quantile,18,181.67920644715264
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,0.025,quantile,18,169.42593256205748
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,0.025,quantile,18,158.61515295102387
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,0.05,quantile,18,205.72962440762083
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,0.05,quantile,18,191.62355668191017
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,0.05,quantile,18,182.01648117899023
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,0.05,quantile,18,172.43968368448537
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,0.1,quantile,18,214.56794189387475
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,0.1,quantile,18,202.42207068822503
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,0.1,quantile,18,197.972406182808
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,0.1,quantile,18,189.10576248407887
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,0.15,quantile,18,220.93891022503556
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,0.15,quantile,18,210.4780073481007
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,0.15,quantile,18,208.90270692238207
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,0.15,quantile,18,201.9671988609378
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,0.2,quantile,18,226.2967415896299
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,0.2,quantile,18,217.42287735850604
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,0.2,quantile,18,218.35390840569173
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,0.2,quantile,18,213.71951731314928
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,0.25,quantile,18,230.60084556527173
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,0.25,quantile,18,223.8277978253633
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,0.25,quantile,18,226.20769130182512
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,0.25,quantile,18,225.49029322768536
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,0.3,quantile,18,235.27399894343455
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,0.3,quantile,18,229.8171166126636
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,0.3,quantile,18,234.49338983817287
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,0.3,quantile,18,235.66302014576607
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,0.35,quantile,18,238.979140469646
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,0.35,quantile,18,235.9761061951344
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,0.35,quantile,18,242.36382204007
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,0.35,quantile,18,246.0623728557064
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,0.4,quantile,18,242.5064156739614
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,0.4,quantile,18,241.33609301327144
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,0.4,quantile,18,250.43953739806483
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,0.4,quantile,18,256.08319286863457
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,0.45,quantile,18,246.61574169640983
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,0.45,quantile,18,246.84083482165232
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,0.45,quantile,18,258.781160339969
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,0.45,quantile,18,266.2934917641592
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,0.5,quantile,18,250.11948689048128
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,0.5,quantile,18,252.20331004565327
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,0.5,quantile,18,267.04528095439457
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,0.5,quantile,18,276.69651635678315
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,0.55,quantile,18,253.8367305565073
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,0.55,quantile,18,257.8034281344412
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,0.55,quantile,18,275.11536948147926
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,0.55,quantile,18,287.87355537230485
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,0.6,quantile,18,257.6737309706951
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,0.6,quantile,18,263.5738567224664
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,0.6,quantile,18,283.08366430231155
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,0.6,quantile,18,299.0320029933649
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,0.65,quantile,18,261.92443942058554
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,0.65,quantile,18,269.5202281163064
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,0.65,quantile,18,292.2008880741083
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,0.65,quantile,18,310.192824504052
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,0.7,quantile,18,266.02789017740827
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,0.7,quantile,18,275.79160348907783
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,0.7,quantile,18,301.349857671994
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,0.7,quantile,18,322.68822546063683
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,0.75,quantile,18,270.6786114222816
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,0.75,quantile,18,282.9440620308157
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,0.75,quantile,18,312.5214582868995
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,0.75,quantile,18,338.04190071099214
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,0.8,quantile,18,275.8415528358226
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,0.8,quantile,18,290.4106641610677
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,0.8,quantile,18,325.10167935441734
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,0.8,quantile,18,355.05705182159414
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,0.85,quantile,18,281.69860263876126
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,0.85,quantile,18,299.7144982425329
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,0.85,quantile,18,340.1700428711018
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,0.85,quantile,18,377.6019454265776
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,0.9,quantile,18,289.04278505197
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,0.9,quantile,18,310.77941709220653
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,0.9,quantile,18,359.63278732873164
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,0.9,quantile,18,403.14940030264313
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,0.95,quantile,18,299.9385378261248
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,0.95,quantile,18,331.0028355589324
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,0.95,quantile,18,388.38750471119977
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,0.95,quantile,18,444.19092813508496
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,0.975,quantile,18,310.3635929940473
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,0.975,quantile,18,346.8250173768943
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,0.975,quantile,18,414.67954287695306
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,0.975,quantile,18,486.9529149485147
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,0.99,quantile,18,321.4631089933493
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,0.99,quantile,18,364.57515100885456
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,0.99,quantile,18,446.10140483931696
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,0.99,quantile,18,531.1334113625662
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,,point,19,33.67466889624884
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,,point,19,34.430559781637434
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,,point,19,37.851895863444
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,,point,19,42.529724096725786
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,0.01,quantile,19,19.82814405767284
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,0.01,quantile,19,18.53130985707759
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,0.01,quantile,19,17.333035280386937
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,0.01,quantile,19,16.241211143511716
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,0.025,quantile,19,21.53815200519859
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,0.025,quantile,19,20.46600081562168
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,0.025,quantile,19,19.453430488854128
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,0.025,quantile,19,18.48020743608516
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,0.05,quantile,19,23.38631448714131
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,0.05,quantile,19,22.35457780241632
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,0.05,quantile,19,21.79637850967615
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,0.05,quantile,19,21.29252381060109
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,0.1,quantile,19,25.48575670166699
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,0.1,quantile,19,24.497142295574175
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,0.1,quantile,19,24.855153085454067
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,0.1,quantile,19,24.90046144297837
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,0.15,quantile,19,26.919523686646187
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,0.15,quantile,19,26.18244945735224
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,0.15,quantile,19,26.96620773816356
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,0.15,quantile,19,27.753454139816675
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,0.2,quantile,19,28.155138611631216
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,0.2,quantile,19,27.55938949550064
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,0.2,quantile,19,28.726961709081255
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,0.2,quantile,19,30.250593781206927
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,0.25,quantile,19,29.229650887683984
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,0.25,quantile,19,28.86789329031552
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,0.25,quantile,19,30.261648897406754
