forecast_date,target,target_end_date,quantile,type,location,value
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.6,quantile,17,656.0213726964361
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.6,quantile,17,423.67444498182925
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.6,quantile,17,309.9853594034713
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.65,quantile,17,992.8498076371446
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.65,quantile,17,689.7330637723276
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.65,quantile,17,449.964594044334
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.65,quantile,17,331.3842612079262
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.7,quantile,17,1039.506809099742
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.7,quantile,17,727.864645316685
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.7,quantile,17,478.352675272622
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.7,quantile,17,355.2846236414512
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.75,quantile,17,1089.205602789956
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.75,quantile,17,770.2158239333603
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.75,quantile,17,508.673132375769
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.75,quantile,17,382.0856450736265
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.8,quantile,17,1142.8235027126516
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.8,quantile,17,815.8819001666925
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.8,quantile,17,543.446343806456
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.8,quantile,17,411.749644135528
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.85,quantile,17,1195.6520068669274
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.85,quantile,17,868.2690494711416
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.85,quantile,17,585.7919782560898
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.85,quantile,17,447.6700925310429
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.9,quantile,17,1256.3923787835115
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.9,quantile,17,929.211643980956
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.9,quantile,17,637.3518304658211
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.9,quantile,17,493.6891700790458
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.95,quantile,17,1338.7053660899153
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.95,quantile,17,1010.6085939777904
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.95,quantile,17,707.251607664972
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.95,quantile,17,560.8272559009936
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.975,quantile,17,1398.6137192473657
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.975,quantile,17,1065.7195796181957
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.975,quantile,17,768.0839350471366
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.975,quantile,17,623.9257699161326
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.99,quantile,17,1454.6687872345208
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.99,quantile,17,1130.1416462022414
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.99,quantile,17,827.2870582233852
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.99,quantile,17,689.4675647106477
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,,point,18,614.3310350253244
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,,point,18,374.6150711975892
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,,point,18,212.69785506749167
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,,point,18,134.64863638314392
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.01,quantile,18,335.841467398769
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.01,quantile,18,175.6448123002902
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.01,quantile,18,87.84218019648918
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.01,quantile,18,49.367221810930566
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.025,quantile,18,359.9436475659304
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.025,quantile,18,192.0641410851652
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.025,quantile,18,96.46744847495324
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.025,quantile,18,54.73251447210279
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.05,quantile,18,387.8394741282677
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.05,quantile,18,210.9916360714161
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.05,quantile,18,107.59559026652092
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.05,quantile,18,61.160376444096045
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.1,quantile,18,422.83303956069034
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.1,quantile,18,237.63901987479215
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.1,quantile,18,124.05258808351628
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.1,quantile,18,72.4582128934789
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.15,quantile,18,449.5011477913951
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.15,quantile,18,257.3531355771412
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.15,quantile,18,136.8035858469718
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.15,quantile,18,81.20768371487043
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.2,quantile,18,474.74842879802986
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.2,quantile,18,275.408725789102
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.2,quantile,18,148.16971701562133
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.2,quantile,18,89.05044084769861
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.25,quantile,18,497.9958326265439
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.25,quantile,18,292.06797430554377
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.25,quantile,18,159.04248913318906
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.25,quantile,18,96.40224715529791
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.3,quantile,18,520.8440906037408
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.3,quantile,18,307.6551602491412
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.3,quantile,18,169.5236224852184
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.3,quantile,18,103.66361841917116
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.35,quantile,18,542.7555490901656
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.35,quantile,18,323.8407373629112
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.35,quantile,18,179.791984779312
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.35,quantile,18,111.27039849177602
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.4,quantile,18,566.1009449369577
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.4,quantile,18,340.8129580351218
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.4,quantile,18,190.63346714704227
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.4,quantile,18,118.66015752388724
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.45,quantile,18,589.5882321609972
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.45,quantile,18,357.148827743138
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.45,quantile,18,201.2046800404655
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.45,quantile,18,126.72083337781918
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.5,quantile,18,614.3310350253244
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.5,quantile,18,374.6150711975892
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.5,quantile,18,212.69785506749167
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.5,quantile,18,134.64863638314392
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.55,quantile,18,639.6305334925198
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.55,quantile,18,393.69348509859753
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.55,quantile,18,224.692361710504
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.55,quantile,18,143.48683732534093
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.6,quantile,18,667.2144944020305
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.6,quantile,18,412.9555296298656
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.6,quantile,18,237.69897694322768
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.6,quantile,18,152.86298714981575
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.65,quantile,18,699.6255299441082
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.65,quantile,18,434.9083938893044
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.65,quantile,18,251.93981313598164
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.65,quantile,18,163.5145342956374
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.7,quantile,18,732.0585136205056
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.7,quantile,18,459.2532355994062
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.7,quantile,18,267.92496936943195
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.7,quantile,18,175.1521279833114
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.75,quantile,18,766.2247248978707
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.75,quantile,18,486.88752739903714
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.75,quantile,18,286.4415475753014
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.75,quantile,18,188.43944224116743
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.8,quantile,18,801.752472590369
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.8,quantile,18,518.3699261885728
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.8,quantile,18,308.272541464095
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.8,quantile,18,204.6843387352092
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.85,quantile,18,840.3157384044284
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.85,quantile,18,555.5022959553687
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.85,quantile,18,333.53162306020096
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.85,quantile,18,224.01380291591087
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.9,quantile,18,889.3329616456144
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.9,quantile,18,598.1708017011273
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.9,quantile,18,369.53042715926944
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.9,quantile,18,251.3801494418924
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.95,quantile,18,960.189158243921
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.95,quantile,18,658.6020710396932
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.95,quantile,18,421.03794629768544
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.95,quantile,18,297.9482834273468
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.975,quantile,18,1014.5981475386544
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.975,quantile,18,708.9040323213219
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.975,quantile,18,458.8211776808352
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.975,quantile,18,332.1263834343864
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.99,quantile,18,1066.0515564168325
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.99,quantile,18,761.9824667241869
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.99,quantile,18,499.67236291929873
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.99,quantile,18,363.9074948221376
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,,point,19,295.0764031743015
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,,point,19,236.5798569561391
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,,point,19,160.348968011824
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,,point,19,116.23132608719342
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.01,quantile,19,171.31492056855743
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.01,quantile,19,117.64437009588222
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.01,quantile,19,68.42018204628499
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.01,quantile,19,42.130646571853575
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.025,quantile,19,182.09220983418476
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.025,quantile,19,128.50426763717456
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.025,quantile,19,76.62693888380694
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.025,quantile,19,48.05805834482608
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.05,quantile,19,192.88514574802957
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.05,quantile,19,139.74816388035205
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.05,quantile,19,85.1112091786371
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.05,quantile,19,54.60573493308259
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.1,quantile,19,207.3945525336465
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.1,quantile,19,154.07269417156795
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.1,quantile,19,96.53162360003698
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.1,quantile,19,64.12447745708636
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.15,quantile,19,219.5809358409264
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.15,quantile,19,165.54487298517458
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.15,quantile,19,105.36762501358318
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.15,quantile,19,71.41486778824049
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.2,quantile,19,231.11960264193888
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.2,quantile,19,176.02462217068663
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.2,quantile,19,113.22914796436535
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.2,quantile,19,78.03987124366907
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.25,quantile,19,242.3699124533113
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.25,quantile,19,185.8802973570928
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.25,quantile,19,120.92074687770622
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.25,quantile,19,84.0718296590169
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.3,quantile,19,253.35598302898904
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.3,quantile,19,195.60433279877063
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.3,quantile,19,128.2764495284909
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.3,quantile,19,89.89506986315655
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.35,quantile,19,263.82942487849493
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.35,quantile,19,205.41776148375723
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.35,quantile,19,135.61899016346322
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.35,quantile,19,96.04092959737149
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.4,quantile,19,273.9395720751147
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.4,quantile,19,215.69616578894144
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.4,quantile,19,143.47032305342842
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.4,quantile,19,102.35777924021716
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.45,quantile,19,284.4114937735956
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.45,quantile,19,226.09344982327963
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.45,quantile,19,151.8677806627739
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.45,quantile,19,109.16879612700971
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.5,quantile,19,295.0764031743015
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.5,quantile,19,236.5798569561391
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.5,quantile,19,160.348968011824
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.5,quantile,19,116.23132608719342
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.55,quantile,19,306.2179802287741
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.55,quantile,19,247.93072029208923
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.55,quantile,19,169.42398053087246
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.55,quantile,19,124.00627560480974
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.6,quantile,19,317.6947780210944
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.6,quantile,19,259.2958050049999
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.6,quantile,19,178.6987414638897
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.6,quantile,19,132.06375076387408
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.65,quantile,19,330.8982547552364
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.65,quantile,19,271.3422898839213
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.65,quantile,19,188.9358920576585
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.65,quantile,19,141.02052464531943
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.7,quantile,19,345.4451430999551
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.7,quantile,19,284.5252515193864
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.7,quantile,19,200.50430728912625
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.7,quantile,19,150.9825603355306
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.75,quantile,19,363.2567313651634
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.75,quantile,19,300.25065001615894
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.75,quantile,19,213.14421292591427
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.75,quantile,19,161.9822648879696
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.8,quantile,19,385.42395432635226
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.8,quantile,19,318.5098139305455
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.8,quantile,19,227.7595060993956
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.8,quantile,19,175.08066869697907
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.85,quantile,19,413.2269352284951
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.85,quantile,19,339.6125574152992
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.85,quantile,19,245.0549595559678
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.85,quantile,19,191.77975486457777
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.9,quantile,19,446.480777429448
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.9,quantile,19,370.20413432686286
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.9,quantile,19,266.8741132507746
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.9,quantile,19,211.65228830617568
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.95,quantile,19,501.50746391655775
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.95,quantile,19,417.8999721216752
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.95,quantile,19,304.3672497495804
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.95,quantile,19,242.7485298212607
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.975,quantile,19,551.6294689727881
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.975,quantile,19,457.3132154554764
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.975,quantile,19,335.5925572369023
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.975,quantile,19,271.5490440698932
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.99,quantile,19,600.6981413915784
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.99,quantile,19,523.6903060453232
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.99,quantile,19,368.16338561057
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.99,quantile,19,301.9300899922623
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,,point,20,250.89800719378624
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,,point,20,173.65004821720154
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,,point,20,111.20532328327852
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,,point,20,79.4059351952549
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.01,quantile,20,135.27665355208558
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.01,quantile,20,80.72434251226797
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.01,quantile,20,44.65056141111954
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.01,quantile,20,27.482059059360207
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.025,quantile,20,145.06128995724455
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.025,quantile,20,88.90335977249363
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.025,quantile,20,49.85735920426634
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.025,quantile,20,31.20323814438421
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.05,quantile,20,155.83128265945203
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.05,quantile,20,97.61767259327027
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.05,quantile,20,55.90925595042168
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.05,quantile,20,35.578154553727565
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.1,quantile,20,170.6695406328043
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.1,quantile,20,109.81631812384668
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.1,quantile,20,64.93962308732743
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.1,quantile,20,42.59786471353314
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.15,quantile,20,182.31622618608932
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.15,quantile,20,119.23873942411632
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.15,quantile,20,71.57906619423835
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.15,quantile,20,47.8610646148495
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.2,quantile,20,192.4705880839205
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.2,quantile,20,127.4025194622604
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.2,quantile,20,77.58433058461844
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.2,quantile,20,52.4883507421542
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.25,quantile,20,201.9009346908876
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.25,quantile,20,134.98255152580634
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.25,quantile,20,83.00907561613003
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.25,quantile,20,56.7466029480364
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.3,quantile,20,211.26644125320752
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.3,quantile,20,142.55106931177986
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.3,quantile,20,88.46444587584632
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.3,quantile,20,61.279015514798495
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.35,quantile,20,221.18281570279237
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.35,quantile,20,150.0391382567193
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.35,quantile,20,93.74020325085976
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.35,quantile,20,65.63723358170097
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.4,quantile,20,231.0280710242588
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.4,quantile,20,157.54162450894196
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.4,quantile,20,99.25028478260305
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.4,quantile,20,70.00417443436105
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.45,quantile,20,240.9396861578409
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.45,quantile,20,165.55959495189916
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.45,quantile,20,105.1765245477452
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.45,quantile,20,74.58897383002046
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.5,quantile,20,250.89800719378624
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.5,quantile,20,173.65004821720154
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.5,quantile,20,111.20532328327852
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.5,quantile,20,79.4059351952549
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.55,quantile,20,261.32036014044303
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.55,quantile,20,182.54355721830737
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.55,quantile,20,117.56755990054732
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.55,quantile,20,84.85209680334145
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.6,quantile,20,272.1724119161444
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.6,quantile,20,191.791934038268
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.6,quantile,20,124.5458891214196
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.6,quantile,20,90.47752419501782
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.65,quantile,20,283.2005044450052
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.65,quantile,20,201.76578760412548
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.65,quantile,20,132.2578266010719
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.65,quantile,20,96.95536663043336
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.7,quantile,20,295.2457035365338
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.7,quantile,20,213.17010538676504
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.7,quantile,20,140.77772000729044
