target,target_end_date,quantile,value,location,type,forecast_date
3 wk ahead inc flu hosp,2022-11-19,0.450,210.975,06,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.500,221.607,06,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.550,231.112,06,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.600,240.882,06,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.650,251.330,06,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.700,262.111,06,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.750,275.076,06,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.800,288.876,06,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.850,307.529,06,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.900,327.575,06,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.950,360.646,06,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.975,394.106,06,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.990,427.106,06,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.010,6.855,06,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.025,38.087,06,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.050,68.000,06,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.100,105.657,06,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.150,127.360,06,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.200,145.388,06,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.250,160.208,06,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.300,172.719,06,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.350,184.549,06,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.400,197.538,06,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.450,209.050,06,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.500,220.915,06,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.550,230.984,06,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.600,243.144,06,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.650,255.380,06,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.700,270.249,06,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.750,284.684,06,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.800,301.013,06,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.850,319.792,06,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.900,344.030,06,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.950,381.394,06,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.975,418.169,06,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.990,457.861,06,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.010,101.816,12,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.025,122.518,12,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.050,145.627,12,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.100,174.460,12,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.150,193.240,12,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.200,207.232,12,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.250,218.419,12,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.300,228.927,12,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.350,239.264,12,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.400,247.341,12,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.450,255.157,12,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.500,264.564,12,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.550,274.563,12,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.600,284.892,12,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.650,293.283,12,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.700,302.978,12,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.750,313.558,12,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.800,325.410,12,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.850,337.958,12,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.900,357.867,12,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.950,382.375,12,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.975,412.966,12,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.990,446.158,12,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.010,41.864,12,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.025,75.528,12,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.050,104.424,12,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.100,139.389,12,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.150,164.419,12,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.200,183.233,12,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.250,199.852,12,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.300,211.965,12,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.350,224.666,12,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.400,237.130,12,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.450,249.511,12,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.500,261.408,12,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.550,273.704,12,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.600,286.336,12,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.650,299.976,12,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.700,313.888,12,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.750,329.202,12,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.800,345.962,12,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.850,366.349,12,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.900,390.089,12,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.950,428.660,12,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.975,460.454,12,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.990,499.308,12,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.010,0.201,12,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.025,35.993,12,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.050,74.304,12,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.100,116.165,12,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.150,143.650,12,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.200,167.151,12,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.250,184.428,12,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.300,202.062,12,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.350,217.971,12,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.400,232.753,12,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.450,247.692,12,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.500,260.915,12,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.550,275.694,12,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.600,290.232,12,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.650,306.288,12,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.700,322.621,12,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.750,340.366,12,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.800,360.292,12,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.850,383.297,12,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.900,416.782,12,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.950,467.160,12,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.975,503.716,12,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.990,560.145,12,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.010,0.000,12,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.025,3.082,12,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.050,49.239,12,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.100,93.392,12,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.150,127.972,12,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.200,154.250,12,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.250,172.936,12,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.300,192.309,12,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.350,211.288,12,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.400,227.976,12,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.450,242.842,12,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.500,258.620,12,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.550,275.883,12,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.600,294.825,12,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.650,310.703,12,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.700,328.941,12,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.750,351.554,12,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.800,376.157,12,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.850,403.181,12,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.900,441.126,12,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.950,498.081,12,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.975,542.858,12,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.990,620.223,12,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.010,179.043,13,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.025,187.179,13,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.050,194.040,13,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.100,202.631,13,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.150,207.361,13,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.200,211.697,13,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.250,215.391,13,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.300,218.500,13,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.350,221.508,13,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.400,224.362,13,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.450,227.244,13,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.500,229.848,13,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.550,232.714,13,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.600,235.584,13,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.650,238.532,13,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.700,241.457,13,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.750,244.875,13,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.800,248.775,13,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.850,252.947,13,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.900,258.793,13,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.950,266.540,13,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.975,273.612,13,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.990,283.299,13,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.010,192.019,13,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.025,208.558,13,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.050,221.000,13,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.100,236.687,13,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.150,246.710,13,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.200,255.252,13,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.250,262.069,13,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.300,269.574,13,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.350,276.534,13,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.400,282.068,13,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.450,287.522,13,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.500,292.926,13,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.550,298.078,13,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.600,303.969,13,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.650,310.517,13,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.700,317.797,13,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.750,325.576,13,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.800,333.380,13,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.850,344.392,13,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.900,356.035,13,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.950,375.131,13,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.975,392.465,13,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.990,415.580,13,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.010,205.344,13,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.025,230.098,13,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.050,252.293,13,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.100,276.987,13,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.150,296.163,13,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.200,309.311,13,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.250,322.197,13,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.300,333.591,13,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.350,344.315,13,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.400,356.135,13,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.450,366.249,13,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.500,374.957,13,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.550,385.168,13,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.600,395.160,13,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.650,408.853,13,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.700,421.770,13,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.750,436.430,13,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.800,454.264,13,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.850,473.576,13,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.900,497.884,13,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.950,534.023,13,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.975,574.397,13,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.990,626.647,13,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.010,225.659,13,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.025,250.171,13,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.050,284.933,13,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.100,324.502,13,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.150,355.617,13,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.200,376.123,13,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.250,396.540,13,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.300,415.338,13,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.350,433.343,13,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.400,449.668,13,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.450,467.564,13,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.500,482.776,13,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.550,500.509,13,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.600,519.461,13,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.650,539.840,13,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.700,564.584,13,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.750,590.249,13,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.800,621.019,13,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.850,655.861,13,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.900,697.736,13,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.950,771.117,13,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.975,848.042,13,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.990,954.350,13,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.010,53.169,39,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.025,62.751,39,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.050,70.769,39,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.100,79.328,39,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.150,85.332,39,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.200,90.073,39,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.250,93.865,39,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.300,97.380,39,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.350,100.485,39,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.400,102.937,39,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.450,105.726,39,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.500,108.865,39,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.550,111.578,39,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.600,114.291,39,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.650,117.446,39,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.700,120.676,39,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.750,124.144,39,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.800,127.660,39,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.850,132.253,39,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.900,137.276,39,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.950,145.817,39,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.975,153.362,39,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.990,162.300,39,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.010,36.462,39,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.025,46.896,39,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.050,55.584,39,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.100,66.629,39,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.150,75.114,39,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.200,80.573,39,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.250,85.713,39,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.300,90.682,39,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.350,95.282,39,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.400,99.112,39,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.450,102.954,39,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.500,106.523,39,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.550,110.332,39,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.600,114.285,39,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.650,118.065,39,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.700,122.504,39,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.750,127.770,39,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.800,132.918,39,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.850,139.555,39,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.900,147.149,39,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.950,160.423,39,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.975,171.012,39,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.990,183.843,39,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.010,21.253,39,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.025,35.556,39,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.050,47.205,39,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.100,58.506,39,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.150,67.266,39,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.200,73.999,39,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.250,79.702,39,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.300,85.514,39,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.350,90.312,39,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.400,95.206,39,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.450,100.115,39,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.500,104.284,39,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.550,108.885,39,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.600,113.620,39,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.650,118.868,39,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.700,124.220,39,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.750,130.448,39,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.800,136.816,39,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.850,145.762,39,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.900,155.303,39,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.950,172.928,39,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.975,187.398,39,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.990,207.246,39,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.010,11.647,39,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.025,26.514,39,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.050,37.634,39,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.100,52.091,39,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.150,60.690,39,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.200,68.123,39,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.250,74.395,39,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.300,81.191,39,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.350,86.945,39,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.400,91.699,39,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.450,96.844,39,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.500,102.505,39,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.550,108.149,39,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.600,113.877,39,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.650,119.355,39,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.700,125.793,39,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.750,132.929,39,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.800,141.295,39,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.850,150.773,39,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.900,162.287,39,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.950,182.128,39,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.975,205.841,39,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.990,232.572,39,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.010,2.001,11,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.025,3.198,11,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.050,4.110,11,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.100,5.131,11,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.150,5.942,11,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.200,6.512,11,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.250,6.983,11,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.300,7.448,11,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.350,7.853,11,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.400,8.227,11,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.450,8.564,11,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.500,8.938,11,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.550,9.262,11,quantile,2022-10-31
