target,target_end_date,quantile,value,location,type,forecast_date
1 wk ahead inc flu hosp,2022-12-03,0.700,86.610,11,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.750,87.974,11,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.800,89.405,11,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.850,91.070,11,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.900,93.403,11,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.950,96.611,11,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.975,99.835,11,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.990,102.840,11,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.010,65.101,11,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.025,73.121,11,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.050,78.765,11,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.100,84.292,11,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.150,88.486,11,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.200,91.579,11,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.250,94.778,11,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.300,97.402,11,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.350,99.775,11,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.400,102.099,11,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.450,104.360,11,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.500,106.461,11,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.550,108.456,11,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.600,110.647,11,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.650,113.252,11,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.700,115.747,11,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.750,118.864,11,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.800,121.497,11,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.850,124.796,11,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.900,129.097,11,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.950,136.212,11,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.975,141.839,11,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.990,148.526,11,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.010,72.161,11,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.025,82.009,11,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.050,91.656,11,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.100,101.825,11,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.150,108.522,11,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.200,113.777,11,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.250,118.937,11,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.300,123.542,11,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.350,127.270,11,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.400,130.875,11,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.450,134.657,11,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.500,138.110,11,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.550,142.086,11,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.600,146.276,11,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.650,150.222,11,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.700,155.540,11,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.750,159.782,11,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.800,165.641,11,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.850,171.321,11,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.900,179.872,11,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.950,191.891,11,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.975,204.129,11,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.990,215.431,11,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.010,76.578,11,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.025,93.490,11,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.050,106.983,11,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.100,122.110,11,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.150,131.767,11,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.200,141.238,11,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.250,149.202,11,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.300,155.872,11,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.350,162.608,11,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.400,168.269,11,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.450,173.988,11,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.500,180.306,11,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.550,186.298,11,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.600,192.420,11,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.650,199.272,11,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.700,207.761,11,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.750,216.466,11,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.800,225.491,11,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.850,236.089,11,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.900,250.748,11,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.950,273.104,11,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.975,293.846,11,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.990,314.790,11,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.010,525.838,05,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.025,546.555,05,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.050,566.200,05,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.100,589.219,05,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.150,605.149,05,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.200,616.485,05,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.250,628.173,05,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.300,636.626,05,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.350,645.385,05,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.400,653.814,05,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.450,661.124,05,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.500,668.457,05,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.550,675.269,05,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.600,683.769,05,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.650,692.964,05,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.700,702.562,05,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.750,711.942,05,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.800,722.604,05,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.850,734.103,05,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.900,749.175,05,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.950,770.876,05,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.975,792.943,05,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.990,816.901,05,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.010,686.826,05,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.025,725.720,05,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.050,765.070,05,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.100,816.497,05,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.150,848.433,05,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.200,876.683,05,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.250,898.898,05,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.300,921.967,05,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.350,941.158,05,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.400,961.146,05,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.450,977.141,05,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.500,994.515,05,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.550,1015.055,05,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.600,1034.864,05,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.650,1056.227,05,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.700,1077.116,05,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.750,1100.989,05,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.800,1128.915,05,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.850,1159.546,05,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.900,1203.252,05,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.950,1268.957,05,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.975,1328.658,05,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.990,1424.507,05,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.010,873.329,05,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.025,957.094,05,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.050,1036.596,05,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.100,1125.299,05,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.150,1187.665,05,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.200,1245.255,05,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.250,1290.854,05,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.300,1335.565,05,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.350,1375.531,05,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.400,1414.598,05,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.450,1451.500,05,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.500,1487.007,05,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.550,1527.116,05,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.600,1569.654,05,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.650,1614.521,05,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.700,1668.421,05,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.750,1715.299,05,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.800,1780.153,05,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.850,1850.680,05,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.900,1950.772,05,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.950,2102.105,05,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.975,2259.220,05,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.990,2474.237,05,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.010,1113.457,05,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.025,1258.550,05,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.050,1407.342,05,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.100,1550.696,05,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.150,1664.993,05,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.200,1762.303,05,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.250,1849.965,05,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.300,1933.320,05,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.350,2012.224,05,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.400,2090.649,05,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.450,2157.874,05,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.500,2227.036,05,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.550,2304.959,05,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.600,2391.775,05,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.650,2482.618,05,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.700,2584.936,05,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.750,2692.662,05,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.800,2818.938,05,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.850,2961.207,05,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.900,3179.266,05,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.950,3518.795,05,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.975,3859.619,05,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.990,4356.312,05,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.010,461.959,04,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.025,489.354,04,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.050,512.099,04,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.100,536.205,04,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.150,551.113,04,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.200,564.856,04,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.250,577.543,04,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.300,589.257,04,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.350,598.925,04,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.400,608.664,04,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.450,618.584,04,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.500,626.485,04,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.550,635.317,04,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.600,645.730,04,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.650,655.294,04,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.700,666.214,04,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.750,676.755,04,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.800,690.286,04,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.850,703.751,04,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.900,718.958,04,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.950,743.016,04,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.975,766.910,04,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.990,796.393,04,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.010,443.395,04,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.025,492.413,04,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.050,527.933,04,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.100,574.748,04,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.150,604.503,04,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.200,629.649,04,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.250,649.305,04,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.300,668.206,04,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.350,689.444,04,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.400,708.889,04,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.450,727.135,04,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.500,746.252,04,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.550,763.149,04,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.600,781.154,04,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.650,798.312,04,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.700,821.008,04,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.750,841.913,04,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.800,866.018,04,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.850,898.008,04,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.900,937.017,04,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.950,990.453,04,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.975,1039.065,04,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.990,1109.289,04,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.010,437.891,04,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.025,487.656,04,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.050,543.368,04,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.100,616.813,04,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.150,658.081,04,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.200,700.451,04,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.250,736.619,04,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.300,768.142,04,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.350,800.243,04,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.400,829.620,04,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.450,859.636,04,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.500,886.129,04,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.550,916.133,04,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.600,945.186,04,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.650,976.835,04,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.700,1014.715,04,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.750,1056.372,04,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.800,1097.114,04,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.850,1145.428,04,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.900,1221.731,04,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.950,1327.701,04,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.975,1416.230,04,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.990,1540.459,04,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.010,412.422,04,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.025,491.249,04,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.050,560.620,04,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.100,654.134,04,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.150,722.378,04,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.200,780.385,04,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.250,834.582,04,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.300,880.366,04,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.350,921.112,04,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.400,964.861,04,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.450,1011.750,04,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.500,1054.809,04,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.550,1100.772,04,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.600,1144.810,04,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.650,1195.803,04,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.700,1255.810,04,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.750,1320.420,04,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.800,1392.186,04,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.850,1473.549,04,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.900,1590.615,04,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.950,1773.805,04,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.975,1943.983,04,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.990,2125.054,04,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.010,13.854,10,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.025,18.681,10,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.050,22.135,10,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.100,26.576,10,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.150,29.414,10,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.200,31.784,10,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.250,33.977,10,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.300,35.601,10,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.350,37.344,10,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.400,38.909,10,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.450,40.286,10,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.500,41.823,10,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.550,43.246,10,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.600,44.530,10,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.650,46.196,10,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.700,47.885,10,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.750,49.781,10,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.800,51.754,10,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.850,53.991,10,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.900,56.953,10,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.950,61.612,10,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.975,65.312,10,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.990,70.990,10,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.010,1.562,10,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.025,6.581,10,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.050,12.371,10,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.100,17.914,10,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.150,21.476,10,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.200,24.502,10,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.250,26.947,10,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.300,29.322,10,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.350,31.640,10,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.400,33.682,10,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.450,35.687,10,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.500,37.755,10,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.550,39.791,10,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.600,41.930,10,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.650,44.228,10,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.700,46.763,10,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.750,49.443,10,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.800,52.615,10,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.850,56.498,10,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.900,61.027,10,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.950,68.198,10,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.975,74.392,10,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.990,82.721,10,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.010,0.000,10,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.025,1.288,10,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.050,5.953,10,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.100,11.531,10,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.150,15.819,10,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.200,19.058,10,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.250,21.924,10,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.300,24.645,10,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.350,27.154,10,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.400,29.448,10,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.450,31.710,10,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.500,34.405,10,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.550,36.939,10,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.600,39.694,10,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.650,42.639,10,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.700,46.137,10,quantile,2022-11-28
